timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.221987826235,[ 1.36535765  1.35754016],-2.83365,"[[ 0.86917995 -0.48156854 -0.05455162  0.13950433]
 [ 2.73325723 -7.6424196   0.          0.        ]]","[ 0.39259442  0.82447433  1.31968631 -1.03145793 -0.46832383  1.21277061
  0.73465964 -1.49455423  1.34976048  0.0206186   0.        ]",[ 0.78931254  0.85630488],[-0.48819286 -0.62404484]
14,-0.214952813391,[-0.17625332 -0.1916115 ],-2.79463,"[[ 0.96298085 -0.5931847  -0.05455162  0.13950433]
 [ 6.6338946  -3.53286495  0.          0.        ]]","[ 0.27863365  0.76143387  1.40831074 -1.27329368 -0.46832372  1.21277006
  0.85050657 -0.80790473  1.28547918  0.07043474  0.        ]",[-0.18424752 -0.0580551 ],[-0.48819286 -0.62404484]
15,-0.201729311061,[-0.56930271 -0.22084362],-2.75783,"[[ 1.08734923 -0.67074863 -0.05455162  0.13950433]
 [ 5.80569686 -4.22123866  0.          0.        ]]","[ 0.1158511   0.71086442  1.50842533 -1.43118201 -0.46832362  1.21276951
  0.82590921 -0.92292207  1.16483289  0.21402852  0.        ]",[-0.51090205 -0.05578268],[-0.48819286 -0.62404484]
16,-0.193276526207,[-0.22087693 -0.28993304],-2.76327,"[[ 1.17971604 -0.76309981 -0.05455162  0.13950433]
 [ 3.43884309 -5.01126309  0.          0.        ]]","[-0.01231164  0.64389988  1.56911407 -1.60679562 -0.46832351  1.21276897
  0.75561448 -1.05492374  1.08472394  0.26414343  0.        ]",[-0.28634804  0.26464748],[-0.48819286 -0.62404484]
17,-0.189951140392,[-0.07344657  1.05423759],-2.7274,"[[ 1.23904604 -0.87384469 -0.05455162  0.13950433]
 [ 2.49727422 -6.05973699  0.          0.        ]]","[-0.09733145  0.55468629  1.60167119 -1.79766345 -0.46832341  1.21276842
  0.72765009 -1.23010854  1.05223138  0.2240313   0.        ]",[-0.12182531  0.7999962 ],[-0.48819286 -0.62404484]
18,-0.186862953226,[-0.01812446 -0.7141866 ],-2.73749,"[[ 1.28556772 -0.95410665 -0.05455162  0.13950433]
 [ 2.15604873 -1.98005756  0.          0.        ]]","[-0.16524059  0.48453599  1.62359236 -1.92129932 -0.4683233   1.21276787
  0.71751565 -0.54845091  1.02193248  0.19740674  0.        ]",[-0.26154265 -0.04676837],[-0.48819286 -0.62404484]
19,-0.183768020998,[-0.53488443  0.83819887],-2.68014,"[[ 1.32754959 -1.02168708 -0.05455162  0.13950433]
 [ 2.04250212 -4.76869177  0.          0.        ]]","[-0.22732775  0.42226258  1.64060882 -2.01515135 -0.4683232   1.21276732
  0.71414316 -1.01439246  0.99157041  0.17723549  0.        ]",[-0.17770249  0.8047365 ],[-0.48819286 -0.62404484]
20,-0.183442376982,[-0.11808906  0.47936404],-2.681,"[[ 1.34675003 -1.08280769 -0.05455162  0.13950433]
 [-0.11526922 -1.35475625  0.          0.        ]]","[-0.25594671  0.36366833  1.64750762 -2.09157996 -0.4683231   1.21276677
  0.65005811 -0.44397131  0.98609136  0.1262283   0.        ]",[ 0.09481689  0.13908842],[-0.48819286 -0.62404484]
21,-0.184664354089,[ 0.46121148  0.12560617],-2.70635,"[[ 1.33977413 -1.09058833 -0.05455162  0.13950433]
 [-0.58076767  0.57027581  0.          0.        ]]","[-0.24553373  0.35606588  1.64506402 -2.10071582 -0.46832299  1.21276622
  0.63623285 -0.1223252   0.99654916  0.10409833  0.        ]",[ 0.12368712 -0.30531484],[-0.48819286 -0.62404484]
22,-0.18315660903,[-0.88338448 -1.53630671],-2.65642,"[[ 1.34658266 -1.07431106 -0.05455162  0.13950433]
 [ 1.25550081  1.05583491  0.          0.        ]]","[-0.25569658  0.37193433  1.64744764 -2.08144291 -0.46832289  1.21276567
  0.69076905 -0.04119501  0.9839398   0.13748641  0.        ]",[-0.26927426 -0.5247823 ],[-0.48819286 -0.62404484]
23,-0.185207810323,[ 0.69226322  0.78427739],-2.71333,"[[ 1.33638441 -1.09312218 -0.05455162  0.13950433]
 [-2.26362716 -2.92368703  0.          0.        ]]","[-0.24047994  0.35358326  1.64384839 -2.10365833 -0.46832278  1.21276513
  0.58625229 -0.70611782  1.00120599  0.09505744  0.        ]",[ 0.55464661  0.59256315],[-0.48819286 -0.62404484]
24,-0.188451750205,[ 0.46406411 -1.08191817],-2.72018,"[[ 1.31903516 -1.11986494 -0.05455162  0.13950433]
 [ 0.51945694  0.23887251  0.          0.        ]]","[-0.21467931  0.32718701  1.63736559 -2.13387475 -0.46832268  1.21276458
  0.66890855 -0.17769784  1.02755585  0.02901656  0.        ]",[ 0.02671537 -0.12062913],[-0.48819286 -0.62404484]
25,-0.185810356753,[-0.18924669  1.24644114],-2.65446,"[[ 1.34775527 -1.15486759 -0.05455162  0.13950433]
 [ 2.34646838 -3.72591616  0.          0.        ]]","[-0.25744838  0.29212104  1.64784793 -2.17096708 -0.46832257  1.21276403
  0.72316983 -0.84015903  1.00210594  0.02903365  0.        ]",[-0.19652042  0.90353835],[-0.48819286 -0.62404484]
26,-0.181771235556,[-1.45372876 -0.29518457],-2.58269,"[[ 1.38669535 -1.18891574 -0.05455162  0.13950433]
 [ 1.55019493  0.30765424  0.          0.        ]]","[-0.31587643  0.25748664  1.66006533 -2.20433492 -0.46832247  1.21276348
  0.69952065 -0.16620503  0.96458626  0.0458503   0.        ]",[-0.25032169 -0.05668336],[-0.48819286 -0.62404484]
27,-0.183146134666,[ 0.49894417  0.61880273],-2.67716,"[[ 1.37769317 -1.19454066 -0.05455162  0.13950433]
 [-2.43713879 -0.86623571  0.          0.        ]]","[-0.3023279   0.25171784  1.65744449 -2.20958519 -0.46832236  1.21276293
  0.58109832 -0.3623458   0.97594995  0.02350371  0.        ]",[ 0.49562323  0.31357956],[-0.48819286 -0.62404484]
28,-0.186660284223,[-0.1377061  -0.63197038],-2.65632,"[[ 1.34923672 -1.18711458 -0.05455162  0.13950433]
 [-0.41523705  1.60061998  0.          0.        ]]","[-0.25966221  0.25933101  1.64835151 -2.20263256 -0.46832226  1.21276238
  0.64114782  0.04983188  1.00644859 -0.01325247  0.        ]",[ 0.14977723 -0.28833884],[-0.48819286 -0.62404484]
29,-0.188244007144,[-0.09060572  0.73202981],-2.6546,"[[ 1.33555377 -1.18052556 -0.05455162  0.13950433]
 [-0.95127518 -0.93327288  0.          0.        ]]","[-0.23924182  0.26606696  1.64354168 -2.19635532 -0.46832215  1.21276184
  0.62522754 -0.3735468   1.02037415 -0.02704366  0.        ]",[ 0.35652536  0.36211029],[-0.48819286 -0.62404484]
30,-0.190845394951,[-0.02437481 -0.42265645],-2.67174,"[[ 1.3131125  -1.16992275 -0.05455162  0.13950433]
 [-1.29171388  1.98383141  0.          0.        ]]","[-0.2058971   0.27686782  1.63504248 -2.18604313 -0.46832205  1.21276129
  0.6151165   0.11386139  1.04306873 -0.05058494  0.        ]",[ 0.38330901 -0.33804774],[-0.48819286 -0.62404484]
31,-0.193603316487,[ 0.32770449 -0.89333675],-2.71208,"[[ 1.28657143 -1.14743117 -0.05455162  0.13950433]
 [-1.36215835  0.27103573  0.          0.        ]]","[-0.16671576  0.29961779  1.62401556 -2.16330744 -0.46832195  1.21276074
  0.61302417 -0.17232335  1.06815239 -0.06530775  0.        ]",[ 0.49149585  0.05607045],[-0.48819286 -0.62404484]
32,-0.19630860883,[-0.04351322  1.35281529],-2.67012,"[[ 1.2726179  -1.17755805 -0.05455162  0.13950433]
 [-0.03761799 -3.27191485  0.          0.        ]]","[-0.14623643  0.26909455  1.61779641 -2.19348927 -0.46832184  1.21276019
  0.65236233 -0.76430191  1.08637956 -0.13211761  0.        ]",[ 0.44458199  1.03886747],[-0.48819286 -0.62404484]
33,-0.1973345526,[ 0.26795227  0.28603849],-2.69977,"[[ 1.27013511 -1.20261814 -0.05455162  0.13950433]
 [-0.21007331  0.75249289  0.          0.        ]]","[-0.14260152  0.24341108  1.61665863 -2.21698406 -0.46832174  1.21275964
  0.6472403  -0.09187813  1.0910025  -0.17176744  0.        ]",[ 0.39063507  0.13371408],[-0.48819286 -0.62404484]
34,-0.19576194492,[ 0.37761292  0.10316271],-2.7034,"[[ 1.27661054 -1.17635675 -0.05455162  0.13950433]
 [ 0.85406603  1.86992269  0.          0.        ]]","[-0.15208751  0.27031909  1.61960305 -2.19232129 -0.46832163  1.21275909
  0.67884465  0.0948292   1.08218964 -0.12336688  0.        ]",[ 0.13595265 -0.24326885],[-0.48819286 -0.62404484]
35,-0.190347808179,[-0.87997979  0.06145378],-2.63098,"[[ 1.30851256 -1.13523505 -0.05455162  0.13950433]
 [ 2.3312068   2.24101292  0.          0.        ]]","[-0.19908584  0.31185866  1.63320167 -2.15048362 -0.46832153  1.21275855
  0.72271496  0.15683332  1.04233653 -0.01023524  0.        ]",[-0.24773227 -0.55080867],[-0.48819286 -0.62404484]
36,-0.187274428165,[ 1.00898625 -1.14695294],-2.74516,"[[ 1.31973761 -1.08840901 -0.05455162  0.13950433]
 [-1.19693123  2.44092477  0.          0.        ]]","[-0.21572127  0.3581977   1.6376236  -2.09813676 -0.46832142  1.212758
  0.61793045  0.19023585  1.01963233  0.07356608  0.        ]",[ 0.25526142 -0.70938873],[-0.48819286 -0.62404484]
37,-0.184821808243,[ 0.25542573  1.00399783],-2.69177,"[[ 1.33574717 -1.07981414 -0.05455162  0.13950433]
 [ 2.78462697 -1.56807047  0.          0.        ]]","[-0.2395298   0.36658413  1.64360288 -2.087991   -0.46832132  1.21275745
  0.73618102 -0.47961307  0.99853453  0.1121157   0.        ]",[-0.39556515  0.14447591],[-0.48819286 -0.62404484]
38,-0.175598694004,[-0.92502292 -1.88514232],-2.64649,"[[ 1.40101634 -1.07113848 -0.05455162  0.13950433]
 [ 3.73909382  2.42234201  0.          0.        ]]","[-0.33747596  0.3750104   1.66396461 -2.07758321 -0.46832121  1.2127569
  0.76452811  0.18713109  0.91483733  0.22862432  0.        ]",[-0.74566698 -0.94510269],[-0.48819286 -0.62404484]
39,-0.170092841733,[-0.57554327  0.43135287],-2.65853,"[[ 1.43834404 -1.06288998 -0.05455162  0.13950433]
 [ 0.00612073 -1.58415098  0.          0.        ]]","[-0.39401425  0.38298488  1.6726851  -2.06753319 -0.46832111  1.21275635
  0.65366002 -0.48229995  0.86288709  0.29615477  0.        ]",[-0.20513955 -0.00506428],[-0.48819286 -0.62404484]
40,-0.173815142657,[-0.87581839  0.36829147],-2.63054,"[[ 1.41561158 -1.07711527 -0.05455162  0.13950433]
 [-2.27177837  0.15582358  0.          0.        ]]","[-0.35954386  0.36920943  1.66762698 -2.08476576 -0.46832101  1.2127558
  0.58600712 -0.1915735   0.89804765  0.24315337  0.        ]",[ 0.22047114 -0.3200497 ],[-0.48819286 -0.62404484]
41,-0.184058056796,[ 0.89231024 -0.58422861],-2.73873,"[[ 1.33585353 -1.0593884  -0.05455162  0.13950433]
 [-5.69261915  1.61202613  0.          0.        ]]","[-0.23968796  0.386359    1.64363676 -2.06321828 -0.4683209   1.21275525
  0.48440929  0.05173845  0.99271413  0.14007769  0.        ]",[ 0.98418623 -0.55345154],[-0.48819286 -0.62404484]
42,-0.194113513648,[ 1.19846844  0.14389766],-2.75678,"[[ 1.25856196 -1.05068766 -0.05455162  0.13950433]
 [-2.04868923 -0.73414855  0.          0.        ]]","[-0.12569477  0.39471456  1.61122965 -2.0523879  -0.4683208   1.21275471
  0.59263254 -0.34027594  1.08130386  0.01949972  0.        ]",[ 0.63005269  0.0689908 ],[-0.48819286 -0.62404484]
43,-0.194532399781,[-0.70005977 -0.11153744],-2.67304,"[[ 1.25769238 -1.0595192  -0.05455162  0.13950433]
 [ 1.9484247  -0.15094416  0.          0.        ]]","[-0.12442697  0.38623291  1.61081341 -2.06337584 -0.46832069  1.21275416
  0.7113452  -0.24283022  1.08416005  0.0057495   0.        ]",[-0.07965055 -0.10904211],[-0.48819286 -0.62404484]
44,-0.193353941822,[ 1.65127493  0.7701048 ],-2.75347,"[[ 1.26848345 -1.06693136 -0.05455162  0.13950433]
 [-0.85996781 -0.58881751  0.          0.        ]]","[-0.14018434  0.37908185  1.61588531 -2.07246504 -0.46832059  1.21275361
  0.62793678 -0.31599297  1.07357299  0.01465832  0.        ]",[ 0.39813823  0.04188868],[-0.48819286 -0.62404484]
45,-0.189675895892,[-1.95566873 -0.8632876 ],-2.59805,"[[ 1.2911456  -1.04800714 -0.05455162  0.13950433]
 [ 3.11293488  2.47104794  0.          0.        ]]","[-0.17344689  0.39728018  1.62597552 -2.04901252 -0.46832048  1.21275306
  0.74593038  0.19526991  1.04316385  0.08006542  0.        ]",[-0.43391284 -0.84644711],[-0.48819286 -0.62404484]
46,-0.18617437955,[-0.002138   0.1002211],-2.70392,"[[ 1.31309691 -1.03336205 -0.05455162  0.13950433]
 [-0.90441051 -0.99499473  0.          0.        ]]","[-0.20587335  0.41122836  1.63501876 -2.03032481 -0.46832038  1.21275251
  0.62661646 -0.38385985  1.01288937  0.13743271  0.        ]",[ 0.26359755 -0.03291249],[-0.48819286 -0.62404484]
47,-0.189181157914,[-0.41623298  0.46343907],-2.6747,"[[ 1.29510209 -1.04908273 -0.05455162  0.13950433]
 [-0.89510187 -0.57846128  0.          0.        ]]","[-0.17927674  0.3962509   1.62765672 -2.05036257 -0.46832027  1.21275196
  0.62689277 -0.31426255  1.03876273  0.08543666  0.        ]",[ 0.31151992 -0.06082362],[-0.48819286 -0.62404484]
48,-0.193509443077,[ 0.57085274 -1.13328168],-2.74341,"[[ 1.26084845 -1.04212096 -0.05455162  0.13950433]
 [-2.52482822  1.26848551  0.          0.        ]]","[-0.12902975  0.40290042  1.61230954 -2.04155263 -0.46832017  1.21275142
  0.57849031 -0.0056621   1.07677618  0.03535661  0.        ]",[ 0.66359752 -0.4244467 ],[-0.48819286 -0.62404484]
49,-0.197619409837,[ 0.79442322  1.48698218],-2.7167,"[[ 1.2335266  -1.05673746 -0.05455162  0.13950433]
 [-0.21506135 -2.71685417  0.          0.        ]]","[-0.08934131  0.38890848  1.59882369 -2.05992098 -0.46832006  1.21275087
  0.64708944 -0.67155975  1.11026965 -0.03370278  0.        ]",[ 0.44991523  0.59705502],[-0.48819286 -0.62404484]
