timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0258655303763,[-1.25639269  0.74692626],-1.15069,"[[-0.12019667 -0.14110265  0.19464477 -0.01695171]
 [ 4.29711064 -2.38872146  0.          0.        ]]","[ 0.94024573  1.0887776  -0.06959898 -0.31433131  1.68662331 -0.14677541
  0.84852984 -0.63261657 -0.54868354 -0.03650149  0.        ]",[-1.16115403 -0.23089117],[-0.30371368 -0.45776409]
11,-0.0200340561561,[-2.62923207 -0.39392554],-1.14398,"[[-0.07480953 -0.15871308  0.19464477 -0.01695171]
 [ 0.25506325  0.61765144  0.          0.        ]]","[  9.46860769e-01   1.08589524e+00   4.93954750e-04  -3.56958687e-01
   1.68662146e+00  -1.46775364e-01   7.26009155e-01  -1.57524812e-01
  -5.38241701e-01   4.70848839e-02   0.00000000e+00]",[-0.93736196 -0.83967978],[-0.30371368 -0.45776409]
12,-0.025807440624,[ 0.47663902 -0.2224979 ],-1.28613,"[[-0.10944351 -0.16211718  0.19464477 -0.01695171]
 [-3.70527796 -0.95283104  0.          0.        ]]","[ 0.94208946  1.08529881 -0.05302178 -0.36518505  1.6866196  -0.14677532
  0.60596516 -0.40570528 -0.55020113 -0.03667786  0.        ]",[ 0.03904891 -0.31892133],[-0.30371368 -0.45776409]
13,-0.038155199407,[-0.02872834  0.88653295],-1.17277,"[[-0.16389232 -0.18983141  0.19464477 -0.01695171]
 [-1.74612659 -1.81571452  0.          0.        ]]","[ 0.93098216  1.07998222 -0.1367193  -0.43198135  1.68661775 -0.14677528
  0.66534965 -0.54206507 -0.58109524 -0.19303833  0.        ]",[ 0.19818702  0.04448435],[-0.30371368 -0.45776409]
14,-0.0450093725141,[-0.05592914 -0.7858156 ],-1.20678,"[[-0.19962229 -0.19056466  0.19464477 -0.01695171]
 [-1.82659607  1.73057108  0.          0.        ]]","[ 0.92131119  1.07982966 -0.19125017 -0.43374387  1.6866159  -0.14677524
  0.66291023  0.01834848 -0.599549   -0.27403912  0.        ]",[ 0.16731665 -0.62166864],[-0.30371368 -0.45776409]
15,-0.0521010092421,[-0.62532753 -0.19087325],-1.14677,"[[-0.23799942 -0.18751501  0.19464477 -0.01695171]
 [-2.01051017 -1.41512257  0.          0.        ]]","[ 0.90883733  1.0804569  -0.24938167 -0.42641097  1.68661404 -0.14677519
  0.65733525 -0.47876018 -0.62036461 -0.35570539  0.        ]",[ 0.68396103  0.15043965],[-0.30371368 -0.45776409]
16,-0.068172633793,[ 1.29738393 -0.11471671],-1.22281,"[[-0.3026277  -0.22310987  0.19464477 -0.01695171]
 [-4.44421984 -2.14194259  0.          0.        ]]","[ 0.8829992   1.07250548 -0.3460156  -0.51171492  1.68661219 -0.14677515
  0.58356567 -0.59361815 -0.67975978 -0.53470936  0.        ]",[ 1.61334074  0.58551168],[-0.30371368 -0.45776409]
17,-0.0822130947733,[ 2.45344319  0.62563023],-1.23623,"[[-0.35093775 -0.27009613  0.19464477 -0.01695171]
 [-0.40024488 -2.55530213  0.          0.        ]]","[ 0.85978008  1.05993867 -0.41701066 -0.62325033  1.68661033 -0.14677511
  0.70614429 -0.65894044 -0.7432473  -0.68421742  0.        ]",[ 1.3551867  0.8106184],[-0.30371368 -0.45776409]
18,-0.0785208741733,[ 1.75505394 -0.39849719],-1.23155,"[[-0.31918168 -0.29585476  0.19464477 -0.01695171]
 [ 3.56266385 -0.02897188  0.          0.        ]]","[ 0.87541524  1.05205793 -0.37047258 -0.68379945  1.68660848 -0.14677506
  0.82626559 -0.2597083  -0.7307404  -0.64471979  0.        ]",[ 0.38644961  0.2360563 ],[-0.30371368 -0.45776409]
19,-0.058582809928,[-0.70406236  0.93719003],-1.10288,"[[-0.2089381  -0.31227436  0.19464477 -0.01695171]
 [ 7.44875865 -1.60771091  0.          0.        ]]","[ 0.91847909  1.04667094 -0.20540553 -0.72215117  1.68660663 -0.14677502
  0.94405844 -0.50919387 -0.65680763 -0.42872101  0.        ]",[-0.78195453  0.26857948],[-0.30371368 -0.45776409]
20,-0.0350284708163,[-1.48549678 -0.3036646 ],-1.13903,"[[-0.0894005  -0.30686498  0.19464477 -0.01695171]
 [ 4.51476498  2.13615973  0.          0.        ]]","[ 0.94506465  1.04847595 -0.02207132 -0.70953781  1.68660477 -0.14677498
  0.85512427  0.08244448 -0.58787314 -0.15912097  0.        ]",[-1.20591283 -0.74361664],[-0.30371368 -0.45776409]
21,-0.0233895315212,[-0.62688912 -0.44235668],-1.19953,"[[-0.03968788 -0.2766145   0.19464477 -0.01695171]
 [ 0.46997171  0.89302339  0.          0.        ]]","[ 0.94986499  1.05800805  0.05490626 -0.63861406  1.68660292 -0.14677494
  0.73252018 -0.11400655 -0.55814813 -0.01160062  0.        ]",[-0.92192447 -0.6355105 ],[-0.30371368 -0.45776409]
22,-0.0260743367716,[-0.91117886 -0.09539035],-1.16678,"[[-0.0552569  -0.27649577  0.19464477 -0.01695171]
 [-2.01859116 -0.87526007  0.          0.        ]]","[ 0.94875817  1.05804292  0.03077303 -0.6383342   1.68660106 -0.14677489
  0.65708782 -0.39344582 -0.56354366 -0.04698481  0.        ]",[-0.34652925 -0.17921662],[-0.30371368 -0.45776409]
23,-0.0421457771158,[ 1.56778085  1.30754783],-1.22527,"[[-0.13139261 -0.29760302  0.19464477 -0.01695171]
 [-5.58311553 -1.23426784  0.          0.        ]]","[ 0.93813605  1.05149466 -0.08683507 -0.68789086  1.68659921 -0.14677485
  0.54904149 -0.45017918 -0.60458617 -0.24256303  0.        ]",[ 0.81638396  0.2418547 ],[-0.30371368 -0.45776409]
24,-0.0543906735661,[-0.00479233 -0.43088266],-1.18035,"[[-0.20227083 -0.28233061  0.19464477 -0.01695171]
 [-1.5182346   2.74823509  0.          0.        ]]","[ 0.92051479  1.05627849 -0.19527707 -0.65206375  1.68659736 -0.14677481
  0.67225392  0.1791705  -0.63859757 -0.38203881  0.        ]",[ 0.32729569 -0.53919154],[-0.30371368 -0.45776409]
25,-0.0566478035624,[ 0.67663836  1.01906773],-1.18101,"[[-0.23251768 -0.24502987  0.19464477 -0.01695171]
 [-1.50649114  0.98770627  0.          0.        ]]","[ 0.91074585  1.06692931 -0.24110885 -0.56390971  1.6865955  -0.14677476
  0.6726096  -0.09904361 -0.64114886 -0.40728519  0.        ]",[ 0.50075054 -0.22343487],[-0.30371368 -0.45776409]
26,-0.0514523235017,[-0.3667255  -1.31856732],-1.22871,"[[-0.23550729 -0.1857545   0.19464477 -0.01695171]
 [ 1.19851906  4.926705    0.          0.        ]]","[ 0.90970732  1.08080775 -0.24562173 -0.42217284  1.68659365 -0.14677472
  0.75460226  0.52343137 -0.6181821  -0.34829299  0.        ]",[-0.1425553  -1.17636633],[-0.30371368 -0.45776409]
27,-0.0440475508022,[-1.82996258  0.41086647],-1.13338,"[[-0.22631479 -0.12792116  0.19464477 -0.01695171]
 [-0.27436301  0.87014697  0.          0.        ]]","[ 0.91285713  1.09070332 -0.23173499 -0.28234954  1.68659179 -0.14677468
  0.70995664 -0.11762166 -0.59186508 -0.26198113  0.        ]",[ 0.010658   -0.58159918],[-0.30371368 -0.45776409]
28,-0.049402194918,[ 0.9509536   0.11185181],-1.26142,"[[-0.27144446 -0.09435284  0.19464477 -0.01695171]
 [-4.22544481  2.4813113   0.          0.        ]]","[ 0.89621248  1.09478167 -0.29960559 -0.20068248  1.68658994 -0.14677464
  0.59019305  0.13698877 -0.60554686 -0.32414188  0.        ]",[ 0.76289594 -0.77880341],[-0.30371368 -0.45776409]
29,-0.0529277916978,[ 0.34896706 -2.09869419],-1.29341,"[[-0.31737244 -0.04079083  0.19464477 -0.01695171]
 [-0.38015762  2.87358638  0.          0.        ]]","[ 0.87625766  1.09874307 -0.367806   -0.06987335  1.68658809 -0.14677459
  0.70674933  0.19897951 -0.61464515 -0.36453214  0.        ]",[ 0.30868408 -0.9480229 ],[-0.30371368 -0.45776409]
30,-0.0499798960292,[-0.45495159  1.08225512],-1.16996,"[[-0.31103381 -0.02362317  0.19464477 -0.01695171]
 [ 1.00938897 -1.14343084  0.          0.        ]]","[ 0.87919065  1.09934809 -0.35845089 -0.02786788  1.68658623 -0.14677455
  0.74886831 -0.43582535 -0.60521342 -0.3305834   0.        ]",[ 0.26036349 -0.23830301],[-0.30371368 -0.45776409]
31,-0.0478991443783,[-1.09254292 -0.66458134],-1.21342,"[[-0.30911913 -0.00652971  0.19464477 -0.01695171]
 [-0.81185246  2.83950036  0.          0.        ]]","[ 0.88006503  1.09962974 -0.3556212   0.013973    1.68658438 -0.14677451
  0.69366336  0.19359317 -0.59884423 -0.30642083  0.        ]",[ 0.25976035 -1.03553128],[-0.30371368 -0.45776409]
32,-0.0556256838821,[-0.1884212   0.97402531],-1.20199,"[[-0.36487509  0.02330926  0.19464477 -0.01695171]
 [-4.75063216  0.15334306  0.          0.        ]]","[ 0.85246197  1.09935477 -0.43726832  0.08701587  1.68658252 -0.14677446
  0.57427261 -0.23089759 -0.62306942 -0.3952905   0.        ]",[ 1.33449399 -0.35048139],[-0.30371368 -0.45776409]
33,-0.0711140787769,[ 1.97284759 -0.96859887],-1.36338,"[[-0.46643853  0.06504409  0.19464477 -0.01695171]
 [-5.40353474  4.00729424  0.          0.        ]]","[ 0.79107858  1.09733476 -0.58139672  0.18907896  1.68658067 -0.14677442
  0.5544819   0.37813861 -0.6799983  -0.56760697  0.        ]",[ 1.64604735 -0.86489826],[-0.30371368 -0.45776409]
34,-0.0800132139575,[ 1.91448471  0.23619979],-1.30511,"[[-0.53373113  0.10589774  0.19464477 -0.01695171]
 [-1.33926073  0.09112911  0.          0.        ]]","[ 0.7427707   1.0935131  -0.67301897  0.2887199   1.68657882 -0.14677438
  0.67767613 -0.24072941 -0.7185774  -0.66330669  0.        ]",[ 1.5505656  -0.15301067],[-0.30371368 -0.45776409]
35,-0.0762755406884,[ 2.18865868 -0.06361059],-1.33536,"[[-0.52056359  0.11707043  0.19464477 -0.01695171]
 [ 2.64275835  1.02303858  0.          0.        ]]","[ 0.75268943  1.0921505  -0.65535882  0.31590151  1.68657696 -0.14677434
  0.79837701 -0.09346051 -0.70329021 -0.62325182  0.        ]",[ 0.78358471 -0.4670642 ],[-0.30371368 -0.45776409]
36,-0.0564788369396,[ 0.35993663  1.13018577],-1.28057,"[[-0.42854116  0.1347856   0.19464477 -0.01695171]
 [ 6.54648801  0.74939304  0.          0.        ]]","[ 0.81563113  1.08971202 -0.52837892  0.35892564  1.68657511 -0.14677429
  0.91670472 -0.13670446 -0.63025953 -0.40515559  0.        ]",[-0.37767199 -0.7718913 ],[-0.30371368 -0.45776409]
37,-0.0241627040031,[-1.6321902  -1.86781278],-1.37021,"[[-0.28463951  0.18934711  0.19464477 -0.01695171]
 [ 7.83939132  4.69361067  0.          0.        ]]","[ 0.89078579  1.08006625 -0.31929388  0.49072991  1.68657325 -0.14677425
  0.95589414  0.48659708 -0.54926982 -0.015738    0.        ]",[-1.66455305 -1.95642209],[-0.30371368 -0.45776409]
38,-0.0159116867878,[-2.5959363  -1.94332015],-1.41714,"[[-0.16908222  0.24257461  0.19464477 -0.01695171]
 [ 3.72999705  0.64263893  0.          0.        ]]","[ 0.92968307  1.06756984 -0.14465848  0.61799313  1.6865714  -0.14677421
  0.83133152 -0.153575   -0.52470646  0.31723337  0.        ]",[-1.82666087 -1.61726904],[-0.30371368 -0.45776409]
39,-0.0187514239153,[-0.20599762 -0.94019329],-1.56274,"[[-0.13489826  0.21558731  0.19464477 -0.01695171]
 [-0.29819032 -3.32813758  0.          0.        ]]","[ 0.93743227  1.07428368 -0.09222422  0.55365366  1.68656955 -0.14677416
  0.70923049 -0.78107375 -0.52070197  0.36379696  0.        ]",[-1.04962301 -0.73581856],[-0.30371368 -0.45776409]
40,-0.0143029516479,[ 0.66964323 -0.90082904],-1.52878,"[[-0.14896477  0.11233693  0.19464477 -0.01695171]
 [-1.10576969 -6.98471451  0.          0.        ]]","[ 0.93445226  1.09274074 -0.11383361  0.30438868  1.68656769 -0.14677412
  0.68475119 -1.35891907 -0.51995323  0.20415582  0.        ]",[-0.31471002  0.30800712],[-0.30371368 -0.45776409]
41,-0.0232584948191,[-0.24858729  1.47834796],-1.25778,"[[ -0.14426869  -0.06176833   0.19464477  -0.01695171]
 [  1.56646705 -10.41437826   0.           0.        ]]","[ 0.93547908  1.09755677 -0.10662416 -0.12116162  1.68656584 -0.14677408
  0.76575059 -1.90090392 -0.53911452  0.00290334  0.        ]",[-0.09293646  1.35122204],[-0.30371368 -0.45776409]
42,-0.0341153146306,[ 0.47152396  1.58799897],-1.19892,"[[-0.12313328 -0.2282554   0.19464477 -0.01695171]
 [ 0.5504621  -6.2482158   0.          0.        ]]","[ 0.93969732  1.07122658 -0.07411848 -0.52399264  1.68656399 -0.14677403
  0.73495354 -1.24252777 -0.57519807 -0.14527469  0.        ]",[-0.02319416  0.89482141],[-0.30371368 -0.45776409]
43,-0.0363098588039,[-1.28104863 -0.29782733],-1.12477,"[[-0.09353375 -0.31225782  0.19464477 -0.01695171]
 [ 2.40334025 -2.1656268   0.          0.        ]]","[ 0.94448888  1.04666051 -0.02845535 -0.72211481  1.68656213 -0.14677399
  0.79111686 -0.59735945 -0.59179681 -0.17454123  0.        ]",[-0.64541602  0.20881891],[-0.30371368 -0.45776409]
44,-0.0398921145437,[ 1.24050332  0.39231579],-1.23253,"[[-0.08563106 -0.36695702  0.19464477 -0.01695171]
 [-1.59975597 -3.30051959  0.          0.        ]]","[ 0.94554703  1.02669775 -0.01624075 -0.84835894  1.68656028 -0.14677395
  0.66977634 -0.77670527 -0.60994472 -0.21795613  0.        ]",[ 0.15421018  0.65111935],[-0.30371368 -0.45776409]
45,-0.0430398357915,[-0.21967039  1.19188521],-1.11873,"[[-0.07762313 -0.41674085  0.19464477 -0.01695171]
 [ 2.38728856 -1.68324485  0.          0.        ]]","[ 0.94652423  1.00586788 -0.00385505 -0.96098435  1.68655842 -0.14677391
  0.79062968 -0.52112845 -0.62777334 -0.25481273  0.        ]",[-0.57074708  0.37908936],[-0.30371368 -0.45776409]
46,-0.0350178144476,[-0.88573165 -0.07175156],-1.14072,"[[-0.0390851  -0.41034007  0.19464477 -0.01695171]
 [ 1.46956989  2.31001257  0.          0.        ]]","[ 0.94988906  1.00868558  0.05584478 -0.94663508  1.68655657 -0.14677386
  0.76281181  0.10992294 -0.60608536 -0.16261603  0.        ]",[-0.79955649 -0.5076564 ],[-0.30371368 -0.45776409]
47,-0.03223246274,[-1.28868559 -0.20091794],-1.13409,"[[-0.04514054 -0.367436    0.19464477 -0.01695171]
 [-2.06334152  1.98148754  0.          0.        ]]","[ 0.9495068   1.02650758  0.04645596 -0.84945189  1.68655472 -0.14677382
  0.65572331  0.05800635 -0.59144294 -0.12819091  0.        ]",[-0.31956872 -0.50050414],[-0.30371368 -0.45776409]
48,-0.0447008034005,[ 1.13553092  0.66163612],-1.20674,"[[-0.1256862  -0.33616695  0.19464477 -0.01695171]
 [-5.97818483  1.14819862  0.          0.        ]]","[ 0.93921988  1.03831242 -0.07804971 -0.77759348  1.68655286 -0.14677378
  0.53705789 -0.07367772 -0.61759564 -0.27267042  0.        ]",[ 0.72620738 -0.14672881],[-0.30371368 -0.45776409]
49,-0.0552679072553,[ 0.35800212 -0.90764274],-1.21074,"[[-0.20438174 -0.28716082  0.19464477 -0.01695171]
 [-1.90493752  3.74375978  0.          0.        ]]","[ 0.919865    1.05477534 -0.1984832  -0.66341298  1.68655101 -0.14677373
  0.66052435  0.33649707 -0.64210397 -0.3918751   0.        ]",[ 0.37862048 -0.69404274],[-0.30371368 -0.45776409]
