timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
32,-0.143697262587,[-0.58011617  2.57474181],-0.60522,"[[-15.72177089   3.00424114  -0.1079446    0.06866196]
 [-59.80404953  -0.21522251   0.           0.        ]]","[-1.60304909 -0.78504069  0.12093791 -0.16484098 -0.91186895  0.58030648
 -1.90863197 -0.3247068   0.52714377 -0.59005345  0.        ]",[-0.7816962  0.7918877],[-0.03191892 -0.16241114]
33,-0.126956012801,[-0.41498947  1.85887244],-0.668169,"[[ -1.69290182e+01   3.00259899e+00  -1.07944596e-01   6.86619562e-02]
 [ -6.09169747e+01  -4.80120972e-03   0.00000000e+00   0.00000000e+00]]","[-0.69935725 -0.78475817  1.51792717 -0.16095816 -0.91186458  0.58030445
 -1.96122272 -0.29571317  0.39249256 -0.5778619   0.        ]",[-0.73991877  0.79366326],[-0.03191892 -0.16241114]
34,-0.110806110384,[ 1.12269451  1.03413557],-0.636642,"[[ -1.81517435e+01   3.00293453e+00  -1.07944596e-01   6.86619562e-02]
 [ -6.13540983e+01   2.56090891e-02   0.00000000e+00   0.00000000e+00]]","[ 0.82533536 -0.78481218  1.06981193 -0.16175095 -0.91186022  0.58030242
 -1.98186286 -0.29152227  0.35644153 -0.425391    0.        ]",[-0.70420432  0.76620936],[-0.03191892 -0.16241114]
35,-0.118531964878,[-0.90994079  1.48028172],-0.64621,"[[ -1.93269142e+01   3.00340408e+00  -1.07944596e-01   6.86619562e-02]
 [ -5.61802177e+01   1.95166951e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99302303 -0.78488884 -0.59329005 -0.16286059 -0.91185585  0.5803004
 -1.73724355 -0.29236088  0.46160256 -0.33429206  0.        ]",[-0.70618224  0.75624657],[-0.03191892 -0.16241114]
36,-0.13757735839,[-0.71052141  0.79229838],-0.570631,"[[ -2.04755071e+01   3.00370441e+00  -1.07944596e-01   6.86619562e-02]
 [ -5.86707694e+01   1.08972345e-02   0.00000000e+00   0.00000000e+00]]","[-0.30402741 -0.78493654 -1.40680705 -0.16357022 -0.91185149  0.58029837
 -1.85496505 -0.29354768  0.5731111  -0.40817634  0.        ]",[-0.78833312  0.76168358],[-0.03191892 -0.16241114]
37,-0.145348973498,[-2.43624124  0.58056927],-0.498912,"[[ -2.16654944e+01   3.00364163e+00  -1.07944596e-01   6.86619562e-02]
 [ -6.03224572e+01  -9.84120808e-03   0.00000000e+00   0.00000000e+00]]","[-1.53091263 -0.78492256 -0.38273822 -0.16342134 -0.91184712  0.58029634
 -1.93302562 -0.2964043   0.55786309 -0.56101512  0.        ]",[-0.79412222  0.78328073],[-0.03191892 -0.16241114]
38,-0.132408459551,[ 0.90700703  1.82658749],-0.659474,"[[ -2.28996869e+01   3.00321889e+00  -1.07944596e-01   6.86619562e-02]
 [ -6.30875753e+01  -2.42422851e-02   0.00000000e+00   0.00000000e+00]]","[-1.07367499 -0.78484738  1.29025503 -0.16242146 -0.91184276  0.58029431
 -2.06371888 -0.29838772  0.42478755 -0.59943508  0.        ]",[-0.75098872  0.79768753],[-0.03191892 -0.16241114]
39,-0.113274061281,[-0.42225976 -0.12913763],-0.616694,"[[ -2.41128769e+01   3.00324762e+00  -1.07944596e-01   6.86619562e-02]
 [ -5.82475606e+01   1.42273000e-02   0.00000000e+00   0.00000000e+00]]","[ 0.4915471  -0.78484896  1.3859748  -0.16248894 -0.91183839  0.58029229
 -1.83488702 -0.2930863   0.34978979 -0.46900581  0.        ]",[-0.70834196  0.77331358],[-0.03191892 -0.16241114]
40,-0.113977781699,[-1.34675126  2.41995093],-0.662517,"[[-25.28303307   2.99837818  -0.1079446    0.06866196]
 [-58.76631924  -0.49947758   0.           0.        ]]","[ 1.13123434 -0.78400222 -0.12588222 -0.15098017 -0.91183403  0.58029026
 -1.85938943 -0.36386697  0.42504086 -0.33990665  0.        ]",[-0.69109213  0.76674104],[-0.03191892 -0.16241114]
41,-0.134032500131,[-1.50398161  1.42703849],-0.587954,"[[-26.48641131   3.00562958  -0.1079446    0.06866196]
 [-61.56221741   0.74007094   0.           0.        ]]","[ 0.06797476 -0.78524435 -1.37366873 -0.16812048 -0.91182966  0.58028823
 -1.99153755 -0.19307265  0.55937282 -0.37733849  0.        ]",[-0.77414137  0.74685061],[-0.03191892 -0.16241114]
42,-0.144826850085,[ 0.19882806  0.72601258],-0.540071,"[[ -2.77451535e+01   3.01062083e+00  -1.07944596e-01   6.86619562e-02]
 [ -6.43028458e+01  -2.87871837e-02   0.00000000e+00   0.00000000e+00]]","[-1.41511004 -0.78606092 -0.66178678 -0.1799282  -0.9118253   0.5802862
 -2.12106719 -0.2990108   0.56951476 -0.53234035  0.        ]",[-0.80069304  0.77911556],[-0.03191892 -0.16241114]
43,-0.135302115068,[-0.50072661  0.5656561 ],-0.623917,"[[-29.01053985   3.00836279  -0.1079446    0.06866196]
 [-62.24265604  -0.14148956   0.           0.        ]]","[-1.24708241 -0.78569045  1.11348762 -0.17458471 -0.91182093  0.58028418
 -2.02364798 -0.3145389   0.44727837 -0.60329933  0.        ]",[-0.75701404  0.79641449],[-0.03191892 -0.16241114]
44,-0.115064969894,[ 1.7261596   0.26133444],-0.630838,"[[-30.26292125   3.00570742  -0.1079446    0.06866196]
 [-62.99298338  -0.11204104   0.           0.        ]]","[ 0.32966665 -0.7852474   1.4794649  -0.16830311 -0.91181657  0.58028215
 -2.05909005 -0.31048036  0.35211945 -0.48841087  0.        ]",[-0.71062469  0.78110647],[-0.03191892 -0.16241114]
45,-0.11305892654,[ 1.76867327  0.83014807],-0.611554,"[[-31.47054406   3.00364938  -0.1079446    0.06866196]
 [-57.78664778  -0.08563303   0.           0.        ]]","[ 1.14468928 -0.78489734  0.01769442 -0.16343603 -0.9118122   0.58028012
 -1.81295239 -0.30684076  0.41364714 -0.34974162  0.        ]",[-0.6908074   0.75738221],[-0.03191892 -0.16241114]
46,-0.130203292526,[-1.29288302  1.74091776],-0.61547,"[[ -3.25750743e+01   3.00293397e+00  -1.07944596e-01   6.86619562e-02]
 [ -5.26833823e+01  -6.19394792e-03   0.00000000e+00   0.00000000e+00]]","[ 0.32192981 -0.78477228 -1.28303102 -0.1617442  -0.91180784  0.58027809
 -1.57169463 -0.29589411  0.53790833 -0.35996551  0.        ]",[-0.75535309  0.75498676],[-0.03191892 -0.16241114]
47,-0.144149113815,[-2.30917381  1.92324211],-0.540406,"[[ -3.36580026e+01   3.00317058e+00  -1.07944596e-01   6.86619562e-02]
 [ -5.55997275e+01   1.94753918e-02   0.00000000e+00   0.00000000e+00]]","[-1.08342472 -0.7848093  -1.08164395 -0.16230315 -0.91180347  0.58027607
 -1.70953915 -0.29235632  0.58561491 -0.49049213  0.        ]",[-0.79906106  0.7693134 ],[-0.03191892 -0.16241114]
48,-0.141720459365,[-0.7638384   1.58558237],-0.595374,"[[ -3.47986785e+01   3.00353253e+00  -1.07944596e-01   6.86619562e-02]
 [ -5.84583413e+01   1.51756827e-02   0.00000000e+00   0.00000000e+00]]","[-1.5633726  -0.78486756  0.46053116 -0.16315847 -0.91179911  0.58027404
 -1.8446502  -0.29294795  0.5023925  -0.60296065  0.        ]",[-0.77374506  0.78983027],[-0.03191892 -0.16241114]
49,-0.123406518792,[-0.11266053  0.21901757],-0.631274,"[[ -3.59865775e+01   3.00376696e+00  -1.07944596e-01   6.86619562e-02]
 [ -6.03253323e+01   8.53505073e-03   0.00000000e+00   0.00000000e+00]]","[-0.42243627 -0.78490403  1.59413934 -0.1637123  -0.91179474  0.58027201
 -1.93288204 -0.29386212  0.37610794 -0.55738219  0.        ]",[-0.73133314  0.78963757],[-0.03191892 -0.16241114]
