timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.18951915568,[ 0.01943492  0.34983961],-0.916092,"[[-2.14605692 -0.24118121  0.05396324 -0.17859416]
 [-2.23831851 -2.87572041  0.          0.        ]]","[-1.01596229  1.76856727 -1.16259725 -1.13329229  0.47971771 -1.54716936
  0.8743365  -0.76364673 -1.68580005  0.23893933  0.        ]",[ 0.98109215  0.71795666],[-0.11954675 -0.30383199]
11,-0.200456859559,[ 1.39358324  1.75052432],-1.03141,"[[-2.1896134  -0.28422642  0.05396324 -0.17859416]
 [-2.11772571 -1.43360707  0.          0.        ]]","[-1.06589471  1.75463339 -1.12565547 -1.24965174  0.4797173  -1.54716568
  0.87812444 -0.56105602 -1.7582522   0.32381286  0.        ]",[ 0.84870678  0.61233526],[-0.11954675 -0.30383199]
12,-0.19993459033,[-0.53004065 -0.29596842],-0.894807,"[[-2.19187166 -0.27290118  0.05396324 -0.17859416]
 [ 1.87859461  2.55284937  0.          0.        ]]","[ -1.06844125e+00   1.75850899e+00  -1.12367428e+00  -1.21916699e+00
   4.79716886e-01  -1.54716201e+00   1.00368764e+00  -1.03251324e-03
  -1.75504271e+00   3.18140290e-01   0.00000000e+00]",[ 0.51939577  0.22192121],[-0.11954675 -0.30383199]
13,-0.194016835318,[-0.36674161  1.19681266],-0.917441,"[[-2.1757059  -0.23410128  0.05396324 -0.17859416]
 [-0.25491125  1.33120947  0.          0.        ]]","[-1.05010904  1.77062898 -1.13770348 -1.1140231   0.47971647 -1.54715833
  0.93665153 -0.17265035 -1.71634643  0.26946433  0.        ]",[ 0.65716559  0.33048558],[-0.11954675 -0.30383199]
14,-0.191841415876,[-0.12756122  1.02596571],-0.946707,"[[-2.19532502 -0.16800811  0.05396324 -0.17859416]
 [-1.70217778  5.26499708  0.          0.        ]]","[-1.07232674  1.7870684  -1.12063167 -0.93275435  0.47971606 -1.54715466
  0.89117722  0.37997461 -1.70233095  0.24672682  0.        ]",[ 0.45152301 -0.01691902],[-0.11954675 -0.30383199]
15,-0.185918331171,[ 0.88805403  0.37902215],-1.04183,"[[-2.23410882 -0.02402431  0.05396324 -0.17859416]
 [-2.17462571  9.12053252  0.          0.        ]]","[-1.11532285  1.80424915 -1.08550571 -0.53187478  0.47971565 -1.54715098
  0.87633179  0.92160601 -1.66217571  0.19868685  0.        ]",[ 0.11077368 -0.16000623],[-0.11954675 -0.30383199]
16,-0.16888440936,[-0.26763851  0.17544954],-0.951027,"[[ -2.24192742   0.17161851   0.05396324  -0.17859416]
 [  1.38095126  10.43936008   0.           0.        ]]","[-1.12383575  1.78629749 -1.07820493  0.01346553  0.47971523 -1.54714731
  0.98804689  1.10687559 -1.54048433  0.10162939  0.        ]",[-0.23993279 -0.19926965],[-0.11954675 -0.30383199]
17,-0.144236862583,[ 0.34132878 -0.74946106],-0.974854,"[[ -2.22520578   0.38530643   0.05396324  -0.17859416]
 [  0.29484329  10.92780104   0.           0.        ]]","[-1.10556016  1.71323709 -1.09372544  0.58754678  0.47971482 -1.54714363
  0.95392003  1.1754907  -1.35768484  0.00930618  0.        ]",[-0.55905581 -0.06243336],[-0.11954675 -0.30383199]
18,-0.120784739101,[ 1.21414847  0.68033048],-1.00063,"[[-2.20580549  0.57191233  0.05396324 -0.17859416]
 [ 1.6406973   7.7434061   0.          0.        ]]","[-1.08406203  1.60629608 -1.11131272  1.05057699  0.47971441 -1.54713996
  0.99620547  0.7281405  -1.18157789 -0.03377299  0.        ]",[-0.68621469  0.21700746],[-0.11954675 -0.30383199]
19,-0.0877398767521,[-1.28721949 -0.31801343],-0.748239,"[[ -2.13362897   0.75225643   0.05396324  -0.17859416]
 [  5.56401135  10.28254777   0.           0.        ]]","[-1.00143351  1.46832417 -1.17268409  1.44823455  0.479714   -1.54713628
  1.1194745   1.08484206 -0.93355232 -0.05414212  0.        ]",[-1.1642828   0.25884521],[-0.11954675 -0.30383199]
20,-0.0539722084488,[ 0.1351148 -0.2561602],-0.822457,"[[-2.06313873  0.94324336  0.05396324 -0.17859416]
 [ 1.49845148  8.82100551  0.          0.        ]]","[-0.91701433  1.29014758 -1.22621053  1.80146642  0.47971358 -1.54713261
  0.99173297  0.87952089 -0.68761744 -0.00603059  0.        ]",[-1.34260464  0.55301559],[-0.11954675 -0.30383199]
21,-0.0315354889663,[-1.57805868  0.61974745],-0.715371,"[[-2.02809622  1.10773302  0.05396324 -0.17859416]
 [ 2.00410945  7.63192446  0.          0.        ]]","[-0.87380887  1.11509748 -1.25037678  2.04003647  0.47971317 -1.54712893
  1.00761936  0.71247588 -0.52681939  0.08059427  0.        ]",[-1.68873954  0.68599313],[-0.11954675 -0.30383199]
22,-0.0224046414833,[-1.0315966   1.81491677],-0.915919,"[[-2.02811549  1.28348703  0.05396324 -0.17859416]
 [-1.99277283  9.93577118  0.          0.        ]]","[-0.87383176  0.9115826  -1.2503617   2.22009449  0.47971276 -1.54712526
  0.88203596  1.03612306 -0.42142629  0.19470992  0.        ]",[-2.1644361   0.74280691],[-0.11954675 -0.30383199]
23,-0.0344464782196,[-1.90669121  0.68077634],-0.905168,"[[ -2.1072855    1.51996472   0.05396324  -0.17859416]
 [ -5.91123116  13.69939652   0.           0.        ]]","[-0.97028824  0.62178067 -1.19343667  2.33121928  0.47971234 -1.54712159
  0.75891689  1.56484035 -0.3939585   0.34721107  0.        ]",[-2.59445643  0.78215808],[-0.11954675 -0.30383199]
24,-0.0573549039931,[-1.92039058  0.72104215],-0.943894,"[[ -2.26404889   1.81828116   0.05396324  -0.17859416]
 [ -9.75242581  16.12408056   0.           0.        ]]","[-1.14762829  0.25320834 -1.05714807  2.24953029  0.47971193 -1.54711791
  0.63822563  1.90545795 -0.43166219  0.54535623  0.        ]",[-2.83073878  0.83392668],[-0.11954675 -0.30383199]
25,-0.0879984480112,[-3.73427967  0.17421132],-0.754529,"[[ -2.49688058   2.16620402   0.05396324  -0.17859416]
 [-13.51830938  18.65966744   0.           0.        ]]","[-1.36975971 -0.14041622 -0.80338682  1.85308763  0.47971152 -1.54711424
  0.51990076  2.2616512  -0.5145764   0.79592629  0.        ]",[-3.02160287  0.78021693],[-0.11954675 -0.30383199]
26,-0.124374096812,[-3.34975844  0.77535212],-0.724246,"[[ -2.80428774   2.5426059    0.05396324  -0.17859416]
 [-17.2102006   18.97940662   0.           0.        ]]","[-1.56991185 -0.47071391 -0.39601495  1.11370945  0.4797111  -1.54711056
  0.40390081  2.30655829 -0.60479434  1.09681041  0.        ]",[-3.18564773  0.65555441],[-0.11954675 -0.30383199]
27,-0.164085526194,[-2.75981182 -0.02564601],-0.804811,"[[ -3.18480252   2.94921975   0.05396324  -0.17859416]
 [-20.82918391  21.67304091   0.           0.        ]]","[-1.64673375 -0.66466714  0.16843516  0.07058241  0.47971069 -1.54710689
  0.29019168  2.6849463  -0.64048829  1.44981519  0.        ]",[-3.37799978  0.32975852],[-0.11954675 -0.30383199]
28,-0.180905694821,[-3.41453959 -0.30464321],-0.960262,"[[ -3.63698599   3.14755403   0.05396324  -0.17859416]
 [-24.37716866   0.86835657   0.           0.        ]]","[-1.48136144 -0.6876311   0.8204469  -0.48133064  0.47971028 -1.54710321
  0.17871335 -0.2376959  -0.6215764   1.60919587  0.        ]",[-3.5982039   0.57815772],[-0.11954675 -0.30383199]
29,-0.176229163268,[-3.93331326  0.37832003],-0.820631,"[[ -4.15941474   3.11441236   0.05396324  -0.17859416]
 [-27.85405428  -2.82556516   0.           0.        ]]","[-0.9898189  -0.68719227  1.38707771 -0.38856095  0.47970986 -1.54709954
  0.06946897 -0.7566176  -0.67125399  1.55016564  0.        ]",[-3.52243471  0.82335007],[-0.11954675 -0.30383199]
30,-0.18054831593,[-4.53585493  1.786482  ],-0.767222,"[[ -4.75068772   3.06376439   0.05396324  -0.17859416]
 [-31.26187447  -2.07299947   0.           0.        ]]","[-0.20860449 -0.68387971  1.61080798 -0.24698411  0.47970945 -1.54709586
 -0.03760536 -0.65089641 -0.75811736  1.55536623  0.        ]",[-3.42392206  0.84481364],[-0.11954675 -0.30383199]
31,-0.191985254655,[-3.3566172   1.02931394],-1.03676,"[[ -5.40943986   3.0327222    0.05396324  -0.17859416]
 [-34.6022116   -1.09826434   0.           0.        ]]","[ 0.62828498 -0.68027342  1.26000167 -0.16046427  0.47970904 -1.54709219
 -0.14255935 -0.51396496 -0.80453996  1.6418456   0.        ]",[-3.39964914  0.79988861],[-0.11954675 -0.30383199]
32,-0.201541099849,[-2.50661999  1.2187963 ],-1.11271,"[[ -6.13433554   3.01705579   0.05396324  -0.17859416]
 [-37.87645002  -0.52798778   0.           0.        ]]","[ 1.10931898 -0.67799959  0.32699333 -0.11690535  0.47970863 -1.54708851
 -0.2454365  -0.43385199 -0.77429019  1.74418747  0.        ]",[-3.39635205  0.72837758],[-0.11954675 -0.30383199]
33,-0.202538904545,[-3.20827989  0.43588195],-1.07478,"[[ -6.9240659    3.00972345   0.05396324  -0.17859416]
 [-41.0858935   -0.24006199   0.           0.        ]]","[ 0.84955606 -0.67683072 -0.79876636 -0.09654712  0.47970821 -1.54708484
 -0.34627776 -0.39340375 -0.68221337  1.78669382  0.        ]",[-3.3651557   0.66936445],[-0.11954675 -0.30383199]
34,-0.192849390469,[-1.74501804  0.88028037],-1.30586,"[[ -7.77734782   3.00584747   0.05396324  -0.17859416]
 [-44.23181538  -0.14661258   0.           0.        ]]","[-0.1555537  -0.67618567 -1.40096307 -0.08579335  0.4797078  -1.54708116
 -0.44512311 -0.38027563 -0.58808825  1.72605715  0.        ]",[-3.36901093  0.66989243],[-0.11954675 -0.30383199]
35,-0.177320216876,[-5.11762087  0.50178281],-0.737993,"[[ -8.69292335e+00   3.00415548e+00   5.39632414e-02  -1.78594165e-01]
 [ -4.73154632e+01  -4.28871923e-02   0.00000000e+00   0.00000000e+00]]","[-1.29303561 -0.67589789 -0.90489488 -0.08110074  0.47970739 -1.54707749
 -0.54201173 -0.36570394 -0.56899397  1.59145408  0.        ]",[-3.35061264  0.76608157],[-0.11954675 -0.30383199]
36,-0.168959528149,[-3.82403201  0.25554039],-0.760604,"[[ -9.66955943e+00   3.00327095e+00   5.39632414e-02  -1.78594165e-01]
 [ -5.03380719e+01  -3.94659757e-02   0.00000000e+00   0.00000000e+00]]","[-1.60669611 -0.6757457   0.46887634 -0.07864796  0.47970697 -1.54707382
 -0.63698239 -0.36522304 -0.65559345  1.48907107  0.        ]",[-3.31270885  0.89772981],[-0.11954675 -0.30383199]
37,-0.178349373212,[-2.45429737  0.89549079],-0.928585,"[[ -1.07060473e+01   3.00238485e+00   5.39632414e-02  -1.78594165e-01]
 [ -5.33008436e+01  -4.13014884e-02   0.00000000e+00   0.00000000e+00]]","[-0.65748265 -0.67559228  1.54912119 -0.07619115  0.47970656 -1.54707014
 -0.73007284 -0.3654806  -0.78168074  1.52385267  0.        ]",[-3.28170657  0.94664073],[-0.11954675 -0.30383199]
38,-0.196671269127,[-3.28733271  0.95261253],-1.04706,"[[ -1.18012022e+01   3.00239892e+00   5.39632414e-02  -1.78594165e-01]
 [ -5.62049629e+01   2.18240201e-02   0.00000000e+00   0.00000000e+00]]","[ 0.73823178 -0.67559403  1.14823943 -0.07623008  0.47970615 -1.54706647
 -0.82132026 -0.3566124  -0.81816711  1.67966662  0.        ]",[-3.26033068  0.89445043],[-0.11954675 -0.30383199]
39,-0.204030079789,[-3.6709183   0.91722035],-0.976186,"[[ -1.29538626e+01   3.00293244e+00   5.39632414e-02  -1.78594165e-01]
 [ -5.90515953e+01   2.58451396e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02186666 -0.6756854  -0.46681147 -0.07770923  0.47970573 -1.54706279
 -0.91076124 -0.35604723 -0.7112679   1.79063398  0.        ]",[-3.21038795  0.78450674],[-0.11954675 -0.30383199]
40,-0.19108587554,[-3.27522257  0.86166635],-1.07972,"[[ -1.41628903e+01   3.00331638e+00   5.39632414e-02  -1.78594165e-01]
 [ -6.18418748e+01   1.34782498e-02   0.00000000e+00   0.00000000e+00]]","[-0.29734451 -0.67575075 -1.40489137 -0.07877371  0.47970532 -1.54705912
 -0.99843138 -0.35778426 -0.5789814   1.71246942  0.        ]",[-3.24238324  0.76144689],[-0.11954675 -0.30383199]
41,-0.171533684129,[-3.04889272  1.26548573],-0.892332,"[[ -1.54271693e+01   3.00344889e+00   5.39632414e-02  -1.78594165e-01]
 [ -6.45769158e+01   2.34976722e-03   0.00000000e+00   0.00000000e+00]]","[-1.5937268  -0.67577281 -0.31481384 -0.07914108  0.47970491 -1.54705544
 -1.08436565 -0.35934732 -0.59808062  1.53128865  0.        ]",[-3.20807457  0.93249619],[-0.11954675 -0.30383199]
42,-0.174730651834,[-2.95585148  1.47743605],-0.775126,"[[ -1.67456060e+01   3.00361135e+00   5.39632414e-02  -1.78594165e-01]
 [ -6.72578121e+01   1.00380510e-02   0.00000000e+00   0.00000000e+00]]","[-0.96629165 -0.67579999  1.40252358 -0.07959151  0.4797045  -1.54705177
 -1.16859838 -0.35826698 -0.75513465  1.50205026  0.        ]",[-3.15654159  1.03905892],[-0.11954675 -0.30383199]
43,-0.196976194062,[-3.11823442  0.92234689],-1.05632,"[[ -1.81171280e+01   3.00378703e+00   5.39632414e-02  -1.78594165e-01]
 [ -6.98856367e+01   7.06911089e-03   0.00000000e+00   0.00000000e+00]]","[ 0.76913106 -0.67582939  1.11205865 -0.08007859  0.47970408 -1.54704809
 -1.25116324 -0.35868377 -0.81628594  1.68337747  0.        ]",[-3.10740948  0.98283947],[-0.11954675 -0.30383199]
44,-0.202532455808,[-4.91667651  1.17038656],-0.803561,"[[ -1.95406846e+01   3.00381195e+00   5.39632414e-02  -1.78594165e-01]
 [ -7.24614393e+01  -1.84874025e-03   0.00000000e+00   0.00000000e+00]]","[ 0.80652514 -0.67583296 -0.85836615 -0.08014763  0.47970367 -1.54704442
 -1.33209319 -0.35993628 -0.67241776  1.78967397  0.        ]",[-3.08606839  0.84242314],[-0.11954675 -0.30383199]
45,-0.181248155759,[-2.79229855  1.44818609],-1.04137,"[[ -2.10152456e+01   3.00384719e+00   5.39632414e-02  -1.78594165e-01]
 [ -7.49862497e+01   3.36744922e-03   0.00000000e+00   0.00000000e+00]]","[-1.03861624 -0.67583831 -1.14621652 -0.08024531  0.47970326 -1.54704075
 -1.41142053 -0.35920322 -0.5631602   1.62811497  0.        ]",[-3.14722276  0.88776749],[-0.11954675 -0.30383199]
46,-0.16991419604,[-3.8725177   0.49733464],-0.642058,"[[ -2.25398014e+01   3.00391126e+00   5.39632414e-02  -1.78594165e-01]
 [ -7.74610782e+01   2.72553405e-03   0.00000000e+00   0.00000000e+00]]","[-1.44454312 -0.67584858  0.89007939 -0.08042292  0.47970284 -1.54703707
 -1.48917697 -0.35929311 -0.69424076  1.48313471  0.        ]",[-3.05181694  1.08962178],[-0.11954675 -0.30383199]
47,-0.192683851828,[-3.16553442  1.054962  ],-0.997689,"[[ -2.41133622e+01   3.00342049e+00   5.39632414e-02  -1.78594165e-01]
 [ -7.98869129e+01  -3.52891661e-02   0.00000000e+00   0.00000000e+00]]","[ 0.46461241 -0.6757638   1.38830067 -0.07906198  0.47970243 -1.5470334
 -1.56539353 -0.36463319 -0.82239503  1.64001549  0.        ]",[-2.99302197  1.08702564],[-0.11954675 -0.30383199]
48,-0.203129184281,[-2.97981948  0.43447166],-1.0448,"[[ -2.57349577e+01   3.00331426e+00   5.39632414e-02  -1.78594165e-01]
 [ -8.22647228e+01   1.04764986e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88077193 -0.67574488 -0.75134741 -0.07876738  0.47970202 -1.54702972
 -1.6401006  -0.35820367 -0.68357817  1.79155561  0.        ]",[-2.97652578  0.90287793],[-0.11954675 -0.30383199]
49,-0.179412517586,[-3.36114064  1.7378394 ],-0.879549,"[[ -2.74036373e+01   3.00297181e+00   5.39632414e-02  -1.78594165e-01]
 [ -8.45954629e+01  -2.89536576e-02   0.00000000e+00   0.00000000e+00]]","[-1.15489114 -0.67568529 -1.05052267 -0.07781782  0.4797016  -1.54702605
 -1.71332815 -0.3637426  -0.5642234   1.61137449  0.        ]",[-3.06164694  0.95723391],[-0.11954675 -0.30383199]
