timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.193199115072,[-3.5888496   0.47603817],-1.27009,"[[ -7.55919579e+00   3.00761833e+00  -1.81526786e-01   2.22696784e-02]
 [ -4.83901092e+01  -1.58288688e-01   0.00000000e+00   0.00000000e+00]]","[-0.07566572 -1.00009417 -1.38584978  0.29566418 -1.55934257  0.1930505
 -0.72217415 -0.29824647  1.04087255  0.0846344   0.        ]",[-3.44320822  0.94081283],[-0.27329314 -0.44585621]
18,-0.200339989634,[-2.38695164  0.61275632],-1.2686,"[[ -8.55711127e+00   3.00494240e+00  -1.81526786e-01   2.22696784e-02]
 [ -5.13914368e+01  -1.04979872e-01   0.00000000e+00   0.00000000e+00]]","[-1.45066397 -0.99969501 -1.08435326  0.30205973 -1.55934068  0.19305043
 -0.81365575 -0.29004536  1.08945697 -0.07990544  0.        ]",[-3.26872206  0.77275115],[-0.27329314 -0.44585621]
19,-0.191443180548,[-3.70104915  0.32089729],-1.02899,"[[ -9.61445718e+00   3.00351173e+00  -1.81526786e-01   2.22696784e-02]
 [ -5.43333515e+01  -4.58518742e-02   0.00000000e+00   0.00000000e+00]]","[-1.94285075 -0.99947807  0.39384517  0.30547807 -1.55933879  0.19305036
 -0.90332632 -0.28094904  0.99464573 -0.22330941  0.        ]",[-2.79151058  0.47995272],[-0.27329314 -0.44585621]
20,-0.172727612666,[-2.08613438  0.61262634],-1.30039,"[[ -1.07300571e+01   3.00258423e+00  -1.81526786e-01   2.22696784e-02]
 [ -5.72170302e+01  -4.09383290e-02   0.00000000e+00   0.00000000e+00]]","[-0.88695378 -0.99933598  1.60020623  0.30769376 -1.5593369   0.19305029
 -0.99122173 -0.28019303  0.84105687 -0.18218841  0.        ]",[-2.11325216  0.32864037],[-0.27329314 -0.44585621]
21,-0.165825360348,[-4.02215106 -0.16795536],-1.40305,"[[ -1.19027578e+01   3.00224802e+00  -1.81526786e-01   2.22696784e-02]
 [ -6.00436227e+01  -2.56179074e-03   0.00000000e+00   0.00000000e+00]]","[ 0.6538948  -0.99928379  1.05795745  0.30849676 -1.55933501  0.19305022
 -1.07737698 -0.2742891   0.80673474  0.01812924  0.        ]",[-2.26329088  0.62820566],[-0.27329314 -0.44585621]
22,-0.182689033598,[-2.8449698  0.5596238],-1.41902,"[[ -1.31314291e+01   2.99550095e+00  -1.81526786e-01   2.22696784e-02]
 [ -6.28142642e+01  -6.69974618e-01   0.00000000e+00   0.00000000e+00]]","[ 0.73721106 -0.99822382 -0.73109557  0.32460596 -1.55933313  0.19305015
 -1.16182667 -0.37696345  0.95419092  0.14063004  0.        ]",[-3.06440258  1.08602238],[-0.27329314 -0.44585621]
23,-0.1992438007,[-2.38079849  1.30132836],-1.28123,"[[ -1.44149619e+01   3.00444018e+00  -1.81526786e-01   2.22696784e-02]
 [ -6.55300125e+01   1.10408506e+00   0.00000000e+00   0.00000000e+00]]","[-0.90430799 -0.99961584 -1.39330405  0.30325921 -1.55933124  0.19305007
 -1.24460303 -0.10404276  1.08685014 -0.00315341  0.        ]",[-3.39843464  0.95442724],[-0.27329314 -0.44585621]
24,-0.193509723808,[-4.6773731   0.26251316],-0.935296,"[[ -1.57522722e+01   3.01241472e+00  -1.81526786e-01   2.22696784e-02]
 [ -6.81921199e+01  -6.44269804e-03   0.00000000e+00   0.00000000e+00]]","[-1.96772302 -1.00078381  0.16971491  0.28419382 -1.55932935  0.19305
 -1.32574419 -0.27488587  1.01578261 -0.20185945  0.        ]",[-2.95618629  0.61348051],[-0.27329314 -0.44585621]
25,-0.171645135801,[-1.30929008  0.36426665],-1.36698,"[[ -1.71422949e+01   3.00935303e+00  -1.81526786e-01   2.22696784e-02]
 [ -7.08014455e+01  -2.08304100e-01   0.00000000e+00   0.00000000e+00]]","[-0.70154367 -1.00034264  1.64020848  0.29151589 -1.55932746  0.19304993
 -1.40527633 -0.30594006  0.83465705 -0.16445155  0.        ]",[-2.06620049  0.43886355],[-0.27329314 -0.44585621]
26,-0.169256128255,[-3.98768785  1.67512757],-1.38037,"[[ -1.85839856e+01   3.00573157e+00  -1.81526786e-01   2.22696784e-02]
 [ -7.33591006e+01  -1.45061049e-01   0.00000000e+00   0.00000000e+00]]","[ 0.91384501 -0.99980769  0.50869052  0.30017284 -1.55932557  0.19304986
 -1.48323329 -0.29621065  0.83919938  0.07544194  0.        ]",[-2.44734621  0.91355467],[-0.27329314 -0.44585621]
27,-0.192888124911,[-2.01967879  0.84742787],-1.38269,"[[ -2.00763214e+01   3.00420812e+00  -1.81526786e-01   2.22696784e-02]
 [ -7.58661291e+01  -3.20260206e-02   0.00000000e+00   0.00000000e+00]]","[-0.00706967 -0.99957796 -1.36182552  0.30381326 -1.55932368  0.19304979
 -1.55964689 -0.27882125  1.03849956  0.09117192  0.        ]",[-3.20308018  1.21347594],[-0.27329314 -0.44585621]
28,-0.198155092307,[-2.15674071  1.31532173],-1.1413,"[[ -2.16182999e+01   3.00375524e+00  -1.81526786e-01   2.22696784e-02]
 [ -7.83235360e+01  -1.51237925e-02   0.00000000e+00   0.00000000e+00]]","[-1.86835357 -0.99950868 -0.46509757  0.30489521 -1.55932179  0.19304972
 -1.63454773 -0.27622091  1.06102989 -0.16324323  0.        ]",[-3.15074587  0.84247828],[-0.27329314 -0.44585621]
29,-0.174175224771,[-1.59199739  0.73173315],-1.28865,"[[ -2.32089385e+01   3.00370809e+00  -1.81526786e-01   2.22696784e-02]
 [ -8.07322967e+01   4.37640836e-03   0.00000000e+00   0.00000000e+00]]","[-1.00918726 -0.99950083  1.55884424  0.30500776 -1.55931991  0.19304965
 -1.70796552 -0.2732209   0.851703   -0.19270553  0.        ]",[-2.16360068  0.50250173],[-0.27329314 -0.44585621]
30,-0.168984958711,[-1.43781735  1.50015859],-1.5359,"[[ -2.48472739e+01   3.00353179e+00  -1.81526786e-01   2.22696784e-02]
 [ -8.30933735e+01  -1.43927110e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90590419 -0.99947336  0.53843887  0.30542885 -1.55931802  0.19304958
 -1.77992958 -0.27610823  0.83690996  0.07530779  0.        ]",[-2.3594346   0.97930473],[-0.27329314 -0.44585621]
31,-0.195221031372,[-4.4935088  1.7293762],-1.15145,"[[ -2.65323618e+01   3.00354912e+00  -1.81526786e-01   2.22696784e-02]
 [ -8.54077084e+01   8.46328755e-03   0.00000000e+00   0.00000000e+00]]","[-0.25201133 -0.99947529 -1.4301634   0.30538732 -1.55931613  0.19304951
 -1.8504686  -0.27259196  1.05720361  0.06901609  0.        ]",[-3.10831881  1.29530787],[-0.27329314 -0.44585621]
32,-0.194261828065,[-3.75372891  1.47177795],-0.958331,"[[ -2.82632768e+01   3.00372932e+00  -1.81526786e-01   2.22696784e-02]
 [ -8.76762297e+01   8.17637867e-03   0.00000000e+00   0.00000000e+00]]","[-1.96906876 -0.99950193  0.0837113   0.30495668 -1.55931424  0.19304944
 -1.91961085 -0.272636    1.02137504 -0.20719749  0.        ]",[-2.94391155  0.79922611],[-0.27329314 -0.44585621]
33,-0.167364576441,[-2.39812973  0.83469352],-1.34465,"[[ -3.00391116e+01   3.00385957e+00  -1.81526786e-01   2.22696784e-02]
 [ -8.98998421e+01   4.86998701e-03   0.00000000e+00   0.00000000e+00]]","[-0.21910545 -0.99952097  1.6255103   0.30464537 -1.55931235  0.19304937
 -1.98738391 -0.27314455  0.80591581 -0.11165562  0.        ]",[-2.05051947  0.6216585 ],[-0.27329314 -0.44585621]
34,-0.179976912097,[-2.32331874  1.35751105],-1.44588,"[[ -3.18589770e+01   3.00375567e+00  -1.81526786e-01   2.22696784e-02]
 [ -9.20794342e+01  -9.63964221e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82362035 -0.99950452 -0.56520373  0.30489349 -1.55931046  0.1930493
 -2.05381483 -0.27537661  0.93125781  0.13271416  0.        ]",[-2.7065835   1.32056975],[-0.27329314 -0.44585621]
35,-0.20040855078,[-5.21184417  0.86592391],-0.967385,"[[ -3.37220014e+01   3.00374822e+00  -1.81526786e-01   2.22696784e-02]
 [ -9.42158774e+01   4.35130155e-03   0.00000000e+00   0.00000000e+00]]","[-1.48613953 -0.99950268 -1.05144752  0.30491116 -1.55930857  0.19304923
 -2.11893016 -0.27322414  1.08932323 -0.08674861  0.        ]",[-3.22485065  1.13243926],[-0.27329314 -0.44585621]
36,-0.176570677555,[-2.18870449  0.97252837],-1.20535,"[[ -3.56273302e+01   3.00370304e+00  -1.81526786e-01   2.22696784e-02]
 [ -9.63100274e+01  -5.32042977e-03   0.00000000e+00   0.00000000e+00]]","[-1.20662745 -0.99949512  1.46370944  0.305019   -1.55930669  0.19304916
 -2.18275596 -0.27471193  0.86959404 -0.20824189  0.        ]",[-2.23681593  0.62677085],[-0.27329314 -0.44585621]
37,-0.170961501698,[-2.1791402   1.33142937],-1.5071,"[[ -3.75741261e+01   3.00371195e+00  -1.81526786e-01   2.22696784e-02]
 [ -9.83627202e+01   3.30028769e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95383889 -0.99949577  0.29458268  0.3049976  -1.5593048   0.19304909
 -2.24531771 -0.27338562  0.85438909  0.09498343  0.        ]",[-2.29994154  1.17773056],[-0.27329314 -0.44585621]
38,-0.199389996956,[-2.68215193  2.71664686],-1.21694,"[[ -3.95615681e+01   3.00381075e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.00374778e+02   5.15906858e-03   0.00000000e+00   0.00000000e+00]]","[-0.92382434 -0.99951005 -1.38725244  0.30476142 -1.55930291  0.19304901
 -2.30664045 -0.27309956  1.08787321 -0.00590887  0.        ]",[-3.13336658  1.30614829],[-0.27329314 -0.44585621]
39,-0.182141225838,[-0.88447479  1.13376995],-1.21883,"[[ -4.15888516e+01   3.00389691e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.02347004e+02   3.34727215e-03   0.00000000e+00   0.00000000e+00]]","[-1.57733449 -0.9995224   1.15788564  0.30455544 -1.55930102  0.19304894
 -2.36674865 -0.27337818  0.91369825 -0.22961398  0.        ]",[-2.42116833  0.71079814],[-0.27329314 -0.44585621]
40,-0.168494424192,[-3.46812272  0.12855403],-1.45728,"[[ -4.36505987e+01   3.00394689e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.03822789e+02   1.76254951e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88530754 -0.99952927  0.60687093  0.30443589 -1.55929913  0.19304887
 -2.4117249  -0.27362187  0.83243476  0.06850933  0.        ]",[-2.15694714  1.1391387 ],[-0.27329314 -0.44585621]
41,-0.19882503995,[-2.38817246  0.89868696],-1.32842,"[[ -4.57461576e+01   3.00304775e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.05726753e+02  -6.30204159e-02   0.00000000e+00   0.00000000e+00]]","[-0.78344608 -0.99939194 -1.42400349  0.30658399 -1.55929724  0.1930488
 -2.46975161 -0.28358801  1.08430039  0.01115264  0.        ]",[-3.01306915  1.39089465],[-0.27329314 -0.44585621]
42,-0.181928986732,[-3.09990193  0.53400074],-1.10219,"[[ -4.78794176e+01   3.00272890e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.07593023e+02   9.78647746e-03   0.00000000e+00   0.00000000e+00]]","[-1.56993698 -0.99934258  1.16626151  0.30734559 -1.55929536  0.19304873
 -2.5266289  -0.27238725  0.91176898 -0.23018928  0.        ]",[-2.38644004  0.75405693],[-0.27329314 -0.44585621]
43,-0.169786441189,[-1.05546692  0.89161923],-1.58663,"[[ -5.00496323e+01   3.00264140e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.09422353e+02  -1.09887812e-02   0.00000000e+00   0.00000000e+00]]","[ 0.93123815 -0.9993285   0.4336707   0.3075545  -1.55929347  0.19304866
 -2.58237974 -0.27558322  0.84410788  0.08537455  0.        ]",[-2.10950708  1.24335027],[-0.27329314 -0.44585621]
44,-0.200102519984,[-3.04001512  0.98979381],-1.22516,"[[ -5.22560703e+01   3.00280404e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.11215469e+02   1.67848029e-02   0.00000000e+00   0.00000000e+00]]","[-1.09992814 -0.99935265 -1.31796402  0.30716586 -1.55929158  0.19304859
 -2.63702624 -0.27131041  1.09203878 -0.02966721  0.        ]",[-3.0343647   1.36628413],[-0.27329314 -0.44585621]
45,-0.176174282903,[-2.45347539  0.26594161],-1.20356,"[[ -5.44980144e+01   3.00323117e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.12973090e+02   2.10374429e-02   0.00000000e+00   0.00000000e+00]]","[-1.17927771 -0.99941706  1.47916937  0.30614532 -1.55928969  0.19304852
 -2.69059035 -0.27065608  0.86650154 -0.20641502  0.        ]",[-2.21136832  0.75346327],[-0.27329314 -0.44585621]
46,-0.176305630152,[-2.94869345  1.26740432],-1.44491,"[[ -5.67747619e+01   3.00280847e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.14695913e+02  -3.98309177e-02   0.00000000e+00   0.00000000e+00]]","[ 0.92794468 -0.99935191 -0.24742163  0.30715503 -1.5592878   0.19304845
 -2.74309328 -0.28002001  0.90026245  0.12578326  0.        ]",[-2.17565107  1.467942  ],[-0.27329314 -0.44585621]
47,-0.199756073068,[-3.58874472 -0.17023202],-1.09209,"[[ -5.90856236e+01   3.00283017e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.16384628e+02   2.16087160e-02   0.00000000e+00   0.00000000e+00]]","[-1.70902481 -0.99935452 -0.78236645  0.30710308 -1.55928591  0.19304838
 -2.79455606 -0.27056799  1.07915574 -0.12794428  0.        ]",[-2.94615412  1.25674379],[-0.27329314 -0.44585621]
48,-0.166774209249,[-1.42571207  1.08171412],-1.38674,"[[ -6.14299242e+01   2.99641155e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.18039898e+02  -6.61297969e-01   0.00000000e+00   0.00000000e+00]]","[-0.25534199 -0.99835135  1.63254791  0.32242982 -1.55928402  0.19304831
 -2.84499887 -0.37562679  0.80064329 -0.11336545  0.        ]",[-1.87963665  0.89704895],[-0.27329314 -0.44585621]
49,-0.189372078491,[-2.7989057   2.06855926],-1.31705,"[[ -6.38070008e+01   3.01187075e+00  -1.81526786e-01   2.22696784e-02]
 [ -1.19662473e+02   6.02346269e-01   0.00000000e+00   0.00000000e+00]]","[ 0.3212452  -1.00068868 -1.18528952  0.28549186 -1.55928214  0.19304824
 -2.89444457 -0.18122654  1.00977378  0.11730509  0.        ]",[-2.54010963  1.60901189],[-0.27329314 -0.44585621]
