timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.124957699328,[ 1.18976072 -0.36477274],-1.56754,"[[-1.61876547 -0.29928092 -0.1530828  -0.14565687]
 [-4.78070057 -0.62768834  0.          0.        ]]","[-0.66323223  0.9453401  -1.42921374 -0.63065576 -1.32104092 -1.26674231
  0.52417021 -0.33213227  0.30020568 -0.4411821   0.        ]",[ 0.18243214  0.22147399],[-0.40840012 -0.52348983]
25,-0.110968340617,[ 0.21054468  0.2829042 ],-1.43141,"[[-1.67373409 -0.32621688 -0.1530828  -0.14565687]
 [-0.72965    -2.06112862  0.          0.        ]]","[-0.74688188  0.93622805 -1.42278325 -0.69434749 -1.32104015 -1.26674162
  0.64598759 -0.56762531  0.17101138 -0.39411216  0.        ]",[-0.03560555  0.65815204],[-0.40840012 -0.52348983]
26,-0.106492700772,[-0.23497195  0.55217356],-1.38336,"[[-1.67982991 -0.35579406 -0.1530828  -0.14565687]
 [ 0.11725251 -0.90045621  0.          0.        ]]","[-0.75613351  0.92535246 -1.42178161 -0.76361726 -1.32103939 -1.26674092
  0.67145427 -0.37694375  0.13229414 -0.37245133  0.        ]",[-0.17632902  0.40696561],[-0.40840012 -0.52348983]
27,-0.105528740369,[-0.4911729  -0.94460545],-1.33923,"[[-1.68684283 -0.35168414 -0.1530828  -0.14565687]
 [-0.81543657  1.30409967  0.          0.        ]]","[-0.76676942  0.92691743 -1.4205585  -0.75403548 -1.32103862 -1.26674023
  0.64340754 -0.01476745  0.12312566 -0.36971855  0.        ]",[-0.16075025 -0.18401921],[-0.40840012 -0.52348983]
28,-0.0970302820317,[ 1.46499705  0.59254158],-1.54862,"[[-1.72247097 -0.36338103 -0.1530828  -0.14565687]
 [-2.74097676 -2.46124001  0.          0.        ]]","[-0.8206594   0.9224164  -1.4131789  -0.78126586 -1.32103786 -1.26673953
  0.58550517 -0.63335764  0.04726904 -0.33366581  0.        ]",[ 0.57395566  0.88907123],[-0.40840012 -0.52348983]
29,-0.0912849858571,[-0.13651209  0.83301803],-1.37259,"[[-1.73706395 -0.38859153 -0.1530828  -0.14565687]
 [ 1.26834079 -0.06778249  0.          0.        ]]","[-0.84265146  0.9122384  -1.40959307 -0.83954048 -1.32103709 -1.26673883
  0.70606765 -0.24014738 -0.00146355 -0.30331944  0.        ]",[-0.01410526  0.29067761],[-0.40840012 -0.52348983]
30,-0.0987786177712,[ 0.03608228 -1.13724846],-1.38135,"[[-1.71737966 -0.35683757 -0.1530828  -0.14565687]
 [ 0.70197324  3.2321797   0.          0.        ]]","[-0.81297415  0.92495081 -1.41435103 -0.76604662 -1.32103632 -1.26673814
  0.6890364   0.30198837  0.06238041 -0.34224933  0.        ]",[-0.33240321 -0.68711829],[-0.40840012 -0.52348983]
31,-0.104559186649,[ 0.57403943  0.92544331],-1.46171,"[[-1.70203227 -0.33256434 -0.1530828  -0.14565687]
 [ 0.832332   -0.79144624  0.          0.        ]]","[-0.78977485  0.93396845 -1.41764789 -0.7092725  -1.32103556 -1.26673744
  0.69295616 -0.35903493  0.11266466 -0.36981493  0.        ]",[-0.23997189  0.32766858],[-0.40840012 -0.52348983]
32,-0.114789119211,[-1.59867765 -0.47888815],-1.2755,"[[-1.66278032 -0.31147868 -0.1530828  -0.14565687]
 [ 3.08535716  2.88775452  0.          0.        ]]","[-0.73024054  0.94130508 -1.42443103 -0.65956481 -1.32103479 -1.26673674
  0.76070581  0.24540445  0.20534831 -0.40947928  0.        ]",[-1.06889558 -0.77036405],[-0.40840012 -0.52348983]
33,-0.12326474828,[-0.95874567  0.25248252],-1.35867,"[[-1.64136948 -0.27330705 -0.1530828  -0.14565687]
 [-0.93089263  0.93590821  0.          0.        ]]","[-0.69766922  0.95340124 -1.42712772 -0.5687325  -1.32103403 -1.26673605
  0.63993441 -0.0752557   0.28237947 -0.44107974  0.        ]",[-0.59905142 -0.31193841],[-0.40840012 -0.52348983]
34,-0.115017586098,[-1.08746687 -0.34718178],-1.29752,"[[-1.69785997 -0.24472969 -0.1530828  -0.14565687]
 [-4.7055826   1.91855217  0.          0.        ]]","[-0.78345896  0.96144827 -1.41847907 -0.50008346 -1.32103326 -1.26673535
  0.52642691  0.08617853  0.20296025 -0.42098577  0.        ]",[ 0.09704688 -0.55641699],[-0.40840012 -0.52348983]
35,-0.0906353102626,[ 1.00518917 -0.47734391],-1.42534,"[[-1.83072317 -0.22051731 -0.1530828  -0.14565687]
 [-8.567879    0.5073926   0.          0.        ]]","[-0.98231835  0.96758469 -1.37885986 -0.44153299 -1.3210325  -1.26673465
  0.41028505 -0.14565467 -0.02044749 -0.32882624  0.        ]",[ 1.34340179 -0.09894776],[-0.40840012 -0.52348983]
36,-0.0628384293492,[ 1.14012241  0.20556843],-1.43589,"[[-1.9606822  -0.22944948 -0.1530828  -0.14565687]
 [-4.44176796 -1.39427464  0.          0.        ]]","[-1.17016546  0.9653934  -1.31452439 -0.46317157 -1.32103173 -1.26673396
  0.53435977 -0.45807122 -0.25715792 -0.1796157   0.        ]",[ 1.51695132  0.47115871],[-0.40840012 -0.52348983]
37,-0.0506726003862,[ 1.76304023 -0.19351203],-1.52503,"[[-2.00894841 -0.24890666 -0.1530828  -0.14565687]
 [-0.39831074 -0.5542405   0.          0.        ]]","[-1.23760328  0.96032506 -1.28439384 -0.51014912 -1.32103097 -1.26673326
  0.65594899 -0.32006556 -0.35373584 -0.10001757  0.        ]",[ 1.16135216  0.27242199],[-0.40840012 -0.52348983]
38,-0.0552298876542,[-0.77940792 -0.0681932 ],-1.26414,"[[-1.97714161 -0.26758438 -0.1530828  -0.14565687]
 [ 3.56579264 -1.31100038  0.          0.        ]]","[-1.19332139  0.95508024 -1.30462055 -0.55502689 -1.3210302  -1.26673256
  0.77515194 -0.44439029 -0.31612654 -0.12724371  0.        ]",[ 0.52200651  0.45354018],[-0.40840012 -0.52348983]
39,-0.0603107868214,[ 0.50765757  0.45229602],-1.3926,"[[-1.93746802 -0.296241   -0.1530828  -0.14565687]
 [ 0.4120632  -1.55386035  0.          0.        ]]","[-1.13723733  0.94631504 -1.32782676 -0.62343048 -1.32102944 -1.26673187
  0.68031699 -0.48428859 -0.27285056 -0.1549231   0.        ]",[ 0.90825558  0.59154916],[-0.40840012 -0.52348983]
40,-0.0647498806951,[-1.04259898  0.46160423],-1.25829,"[[-1.90916587 -0.3090484  -0.1530828  -0.14565687]
 [ 2.41149774  0.26705616  0.          0.        ]]","[-1.09669673  0.94211778 -1.34298987 -0.65381243 -1.32102867 -1.26673117
  0.74044108 -0.18513787 -0.23544095 -0.17969077  0.        ]",[ 0.41282085  0.10209608],[-0.40840012 -0.52348983]
41,-0.0690170144446,[ 1.09042902 -0.18938309],-1.45283,"[[-1.90111274 -0.28540653 -0.1530828  -0.14565687]
 [-1.59284667  2.09104745  0.          0.        ]]","[-1.08508531  0.94973001 -1.34709006 -0.59763507 -1.3210279  -1.26673047
  0.62002758  0.11451799 -0.20199219 -0.20830041  0.        ]",[ 0.76986492 -0.40870458],[-0.40840012 -0.52348983]
42,-0.0744193531282,[-0.26751525  0.19493824],-1.32446,"[[-1.89295943 -0.25153996 -0.1530828  -0.14565687]
 [ 2.394895    1.29825587  0.          0.        ]]","[-1.07329676  0.95960623 -1.35114427 -0.51648868 -1.32102714 -1.26672978
  0.73994142 -0.01572644 -0.15904547 -0.24334864  0.        ]",[ 0.1135692  -0.31999266],[-0.40840012 -0.52348983]
43,-0.0856781544897,[ 0.5748939  -0.50746953],-1.40115,"[[-1.85615771 -0.21808396 -0.1530828  -0.14565687]
 [ 1.28896069  2.04485394  0.          0.        ]]","[-1.01970012  0.96816363 -1.36822517 -0.43562914 -1.32102637 -1.26672908
  0.706685    0.10692906 -0.06420826 -0.30567752  0.        ]",[-0.0401316  -0.60582292],[-0.40840012 -0.52348983]
44,-0.0978101754576,[-0.16664979 -0.7646502 ],-1.34935,"[[-1.80780842 -0.19776237 -0.1530828  -0.14565687]
 [ 3.53847669 -0.00585671  0.          0.        ]]","[-0.94841351  0.97277541 -1.38759761 -0.38621443 -1.32102561 -1.26672838
  0.77432922 -0.22997376  0.0423809  -0.36304575  0.        ]",[-0.5522151  -0.15627134],[-0.40840012 -0.52348983]
45,-0.107407305332,[-0.43406452 -0.12228863],-1.36086,"[[-1.74434386 -0.22825334 -0.1530828  -0.14565687]
 [ 2.81039927 -3.03315203  0.          0.        ]]","[-0.85359631  0.96568826 -1.40766934 -0.46027503 -1.32102484 -1.26672769
  0.75243518 -0.7273156   0.13143721 -0.39710153  0.        ]",[-0.43247831  0.69754958],[-0.40840012 -0.52348983]
46,-0.10809459717,[-0.21894851  0.58391729],-1.38721,"[[-1.70592042 -0.29316528 -0.1530828  -0.14565687]
 [ 1.03784179 -3.45663565  0.          0.        ]]","[-0.79565057  0.94729455 -1.41683411 -0.61611534 -1.32102408 -1.26672699
  0.69913294 -0.79688774  0.14199696 -0.38990975  0.        ]",[-0.09505615  0.95302165],[-0.40840012 -0.52348983]
47,-0.105526121518,[-0.40471773 -0.0745631 ],-1.35651,"[[-1.69406899 -0.33841022 -0.1530828  -0.14565687]
 [ 0.15026104 -1.07579485  0.          0.        ]]","[-0.7777122   0.93184618 -1.41920278 -0.72298872 -1.32102331 -1.2667263
  0.67244257 -0.40574889  0.12197826 -0.37232406  0.        ]",[-0.14728984  0.42058378],[-0.40840012 -0.52348983]
48,-0.100212445038,[ 0.7900277  -0.27813078],-1.46643,"[[-1.70715645 -0.3626686  -0.1530828  -0.14565687]
 [-1.45366947 -1.34913347  0.          0.        ]]","[-0.79751924  0.92268692 -1.41657274 -0.77960783 -1.32102255 -1.2667256
  0.62421109 -0.45065449  0.07582076 -0.34689176  0.        ]",[ 0.23815146  0.58059907],[-0.40840012 -0.52348983]
49,-0.0965757148898,[ 0.64110343  0.63706336],-1.47027,"[[-1.70457984 -0.40044464 -0.1530828  -0.14565687]
 [ 1.70082992 -2.42487987  0.          0.        ]]","[-0.79362209  0.90722169 -1.41711029 -0.86673208 -1.32102178 -1.2667249
  0.71906885 -0.62738441  0.04671242 -0.32377189  0.        ]",[-0.06100032  0.91454101],[-0.40840012 -0.52348983]
