timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.0962593998513,[ 0.43110067 -0.1854652 ],-1.93654,"[[-1.85731879 -0.24869938 -0.12504459 -0.10329768]
 [-0.67878006  1.31567165  0.          0.        ]]","[ -1.02940556e+00   9.18797788e-01  -1.35451284e+00  -4.86193818e-01
  -1.07857967e+00  -8.94377355e-01   6.34771157e-01   1.13577287e-03
  -3.74834974e-01  -8.19052722e-01   0.00000000e+00]",[ 0.70606279 -0.20645428],[-0.47629911 -0.61823577]
13,-0.0985309932347,[-0.16829503 -0.24268949],-1.93335,"[[-1.85364596 -0.23002202 -0.12504459 -0.10329768]
 [ 1.04033764  0.55460247  0.          0.        ]]","[-1.02400361  0.92368348 -1.35611298 -0.44042885 -1.07857924 -0.89437706
  0.68584484 -0.12587741 -0.35111075 -0.83608349  0.        ]",[ 0.38009325 -0.07804871],[-0.47629911 -0.61823577]
14,-0.100854819547,[-0.31829898 -0.19981955],-1.94136,"[[-1.83972172 -0.22867902 -0.12504459 -0.10329768]
 [ 0.35436894 -0.41706503  0.          0.        ]]","[-1.00347335  0.92402007 -1.36199856 -0.4371301  -1.07857881 -0.89437676
  0.66546497 -0.28803689 -0.32423418 -0.85132093  0.        ]",[ 0.43734142  0.15939268],[-0.47629911 -0.61823577]
15,-0.0984956299511,[ 0.52658774 -0.08096389],-1.96527,"[[-1.84533526 -0.24487101 -0.12504459 -0.10329768]
 [-0.91151015 -1.19952733  0.          0.        ]]","[-1.01175929  0.9198288  -1.35965962 -0.47683004 -1.07857838 -0.89437646
  0.62785636 -0.4186203  -0.34942916 -0.83448261  0.        ]",[ 0.79081273  0.41903025],[-0.47629911 -0.61823577]
16,-0.0964771330851,[ 0.53949417  0.05275064],-1.95911,"[[-1.84248264 -0.27184785 -0.12504459 -0.10329768]
 [ 1.18977766 -1.49716224  0.          0.        ]]","[-1.00754969  0.91222335 -1.360853   -0.54261152 -1.07857795 -0.89437617
  0.69028409 -0.46829187 -0.36869988 -0.81827154  0.        ]",[ 0.48618755  0.53535759],[-0.47629911 -0.61823577]
17,-0.101035350199,[-0.62127915  0.63227857],-1.91883,"[[-1.79751091 -0.29940605 -0.12504459 -0.10329768]
 [ 3.30036998 -1.25944401  0.          0.        ]]","[-0.94077088  0.90365539 -1.37806354 -0.60930132 -1.07857752 -0.89437587
  0.75298822 -0.42861946 -0.31128563 -0.84490555  0.        ]",[-0.04038426  0.48582134],[-0.47629911 -0.61823577]
18,-0.107550489177,[-0.01727822 -0.03000771],-1.96487,"[[-1.75682744 -0.29921601 -0.12504459 -0.10329768]
 [ 0.77638177  1.27001255  0.          0.        ]]","[-0.87975596  0.90371692 -1.39099935 -0.60884315 -1.07857708 -0.89437557
  0.67800195 -0.00648354 -0.2355922  -0.8833803   0.        ]",[ 0.05452213 -0.17070436],[-0.47629911 -0.61823577]
19,-0.112156373432,[-0.20216005 -0.75581678],-1.97849,"[[-1.74213917 -0.27525985 -0.12504459 -0.10329768]
 [ 0.69272397  1.12608313  0.          0.        ]]","[-0.85760654  0.91120533 -1.39505005 -0.55089691 -1.07857665 -0.89437527
  0.67551635 -0.03050363 -0.18547779 -0.91110312  0.        ]",[-0.07980868 -0.20126617],[-0.47629911 -0.61823577]
20,-0.112353109917,[ 1.21384859 -0.14441205],-2.04298,"[[-1.73643462 -0.28298572 -0.12504459 -0.10329768]
 [-0.11956882 -1.88862491  0.          0.        ]]","[-0.84898865  0.90885628 -1.39653387 -0.56962901 -1.07857622 -0.89437498
  0.65138347 -0.53362226 -0.1820005  -0.91110531  0.        ]",[ 0.48192546  0.62534612],[-0.47629911 -0.61823577]
21,-0.114287586963,[ 0.01795847  0.88552636],-2.00977,"[[-1.69910897 -0.32613529 -0.12504459 -0.10329768]
 [ 3.83896009 -2.42453572  0.          0.        ]]","[-0.79241204  0.89457925 -1.40501567 -0.67344545 -1.07857579 -0.89437468
  0.76898865 -0.62305922 -0.1522619  -0.91449398  0.        ]",[-0.24590388  0.79938209],[-0.47629911 -0.61823577]
22,-0.125480040558,[-1.42435651  1.02511524],-2.01877,"[[-1.62239217 -0.33896412 -0.12504459 -0.10329768]
 [ 3.8327404   1.12980754  0.          0.        ]]","[-0.67535815  0.88995777 -1.41570752 -0.7040296  -1.07857536 -0.89437438
  0.76880364 -0.02988165 -0.01795307 -0.96009778  0.        ]",[-1.01801419 -0.1680426 ],[-0.47629911 -0.61823577]
23,-0.137254983645,[-1.06752392 -1.75474478],-2.06782,"[[-1.58620454 -0.27684917 -0.12504459 -0.10329768]
 [-0.20054286  5.06855479  0.          0.        ]]","[-0.61993967  0.91072613 -1.41758775 -0.5547531  -1.07857493 -0.89437408
  0.64897714  0.62744833  0.11402222 -1.00787797  0.        ]",[-0.72076637 -1.05127668],[-0.47629911 -0.61823577]
24,-0.135827413006,[ 0.27439273  0.36174744],-2.16691,"[[-1.62985114 -0.21619754 -0.12504459 -0.10329768]
 [-4.1509567   1.01013399  0.          0.        ]]","[-0.68677012  0.92705533 -1.41506585 -0.40642311 -1.0785745  -0.89437379
  0.53161267 -0.04985397  0.08952848 -1.01250496  0.        ]",[ 0.43356469 -0.20011479],[-0.47629911 -0.61823577]
25,-0.127403810861,[ 0.12655646 -0.48383618],-2.12476,"[[-1.70116098 -0.18182844 -0.12504459 -0.10329768]
 [-2.98391221  2.4220697   0.          0.        ]]","[-0.79552947  0.93455231 -1.40460181 -0.3214513  -1.07857407 -0.89437349
  0.56628471  0.18578137 -0.0155708  -0.98884801  0.        ]",[ 0.16230085 -0.61288083],[-0.47629911 -0.61823577]
26,-0.121248203051,[ 0.26933039 -0.20594481],-2.11405,"[[-1.75521629 -0.15309204 -0.12504459 -0.10329768]
 [-2.42348781  0.4581156   0.          0.        ]]","[-0.87732757  0.93983698 -1.39145368 -0.24998764 -1.07857364 -0.89437319
  0.58293443 -0.14197938 -0.09181634 -0.9666812   0.        ]",[ 0.44962719 -0.1625638 ],[-0.47629911 -0.61823577]
27,-0.115304131784,[ 1.05077787  0.18611045],-2.11995,"[[-1.79251198 -0.15220676 -0.12504459 -0.10329768]
 [-1.30979127 -0.36683745  0.          0.        ]]","[-0.93330014  0.93998519 -1.3797808  -0.24778068 -1.0785732  -0.89437289
  0.61602152 -0.27965428 -0.16263625 -0.93925541  0.        ]",[ 0.43957862  0.02882972],[-0.47629911 -0.61823577]
28,-0.117529839031,[-0.89587202 -0.19079668],-2.05732,"[[-1.77876006 -0.15209232 -0.12504459 -0.10329768]
 [ 2.67172753  0.37581284  0.          0.        ]]","[-0.91271155  0.940004   -1.38432986 -0.2474953  -1.07857277 -0.8943726
  0.73430982 -0.15571463 -0.13621022 -0.94997772  0.        ]",[-0.4621709  -0.24261886],[-0.47629911 -0.61823577]
29,-0.120327365194,[ 0.37163989 -0.27574108],-2.11159,"[[-1.76141055 -0.15221668 -0.12504459 -0.10329768]
 [-0.92480277 -0.38571636  0.          0.        ]]","[-0.88665208  0.93998287 -1.3896594  -0.2478053  -1.07857234 -0.8943723
  0.62745891 -0.28280488 -0.10287853 -0.96272201  0.        ]",[ 0.29416361  0.03155684],[-0.47629911 -0.61823577]
30,-0.118074476639,[ 1.04202323  0.05546055],-2.12262,"[[-1.76496824 -0.17081476 -0.12504459 -0.10329768]
 [ 0.56407613 -1.47047407  0.          0.        ]]","[-0.89200285  0.9366824  -1.38860295 -0.2941028  -1.07857191 -0.894372
  0.67169243 -0.46383817 -0.12811137 -0.95105025  0.        ]",[ 0.20407096  0.31427348],[-0.47629911 -0.61823577]
31,-0.12385259429,[-0.746803    0.52784779],-2.0886,"[[-1.71410881 -0.19774404 -0.12504459 -0.10329768]
 [ 4.50873518 -1.2232698   0.          0.        ]]","[-0.81518283  0.93123736 -1.40185627 -0.36087275 -1.07857148 -0.8943717
  0.78888566 -0.42258257 -0.05659785 -0.97357343  0.        ]",[-0.70759761  0.20386568],[-0.47629911 -0.61823577]
32,-0.133228233613,[-0.42862953  0.10474394],-2.1379,"[[-1.65447825 -0.20098434 -0.12504459 -0.10329768]
 [ 1.46445769  0.89218342  0.          0.        ]]","[-0.72440847  0.93052893 -1.41233453 -0.36888359 -1.07857105 -0.89437141
  0.6984418  -0.06953802  0.05649769 -1.00659341  0.        ]",[-0.5941714  -0.29731035],[-0.47629911 -0.61823577]
33,-0.137163689903,[ 0.98512701  0.41084193],-2.23305,"[[-1.64249394 -0.17914997 -0.12504459 -0.10329768]
 [-0.26028257  1.28992546  0.          0.        ]]","[-0.70609949  0.93508026 -1.41377719 -0.31480487 -1.07857062 -0.89437111
  0.64720061 -0.00315948  0.10221178 -1.0203511   0.        ]",[-0.33136675 -0.35177988],[-0.47629911 -0.61823577]
34,-0.146425021167,[-2.434741   -0.96349261],-2.15788,"[[-1.60855377 -0.13730093 -0.12504459 -0.10329768]
 [ 3.641306    2.88965254  0.          0.        ]]","[-0.65417108  0.94235545 -1.41665743 -0.21057768 -1.07857019 -0.89437081
  0.76311429  0.26381641  0.21243842 -1.04521235  0.        ]",[-1.25372982 -0.64725316],[-0.47629911 -0.61823577]
35,-0.153349093609,[-1.71557029  0.51328482],-2.21558,"[[-1.57612594 -0.11834367 -0.12504459 -0.10329768]
 [-0.38511826 -0.98103237  0.          0.        ]]","[-0.6044935   0.94502161 -1.41774068 -0.16315368 -1.07856976 -0.89437051
  0.64349142 -0.38215615  0.29695061 -1.0568587   0.        ]",[-0.15143511  0.22211523],[-0.47629911 -0.61823577]
36,-0.145795075739,[-1.02481754  0.05919155],-2.2076,"[[-1.62345048 -0.11736237 -0.12504459 -0.10329768]
 [-4.33418308  1.07231509  0.          0.        ]]","[-0.67697436  0.94514859 -1.41561114 -0.16069576 -1.07856933 -0.89437022
  0.52616688 -0.0394761   0.20349833 -1.04557727  0.        ]",[ 0.45736793 -0.185435  ],[-0.47629911 -0.61823577]
37,-0.12754004525,[ 0.30944875 -0.2881228 ],-2.1709,"[[-1.74896539 -0.09376231 -0.12504459 -0.10329768]
 [-8.20441975  1.28697414  0.          0.        ]]","[-0.86790337  0.94789206 -1.39319433 -0.10150343 -1.07856889 -0.89436992
  0.4111843  -0.00365197 -0.02013527 -0.99576359  0.        ]",[ 1.39201188 -0.27021849],[-0.47629911 -0.61823577]
38,-0.104592079466,[ 1.82164678 -0.00382335],-2.10892,"[[-1.89913881 -0.07973014 -0.12504459 -0.10329768]
 [-6.81754266  0.12013135  0.          0.        ]]","[-1.09047319  0.94923318 -1.33485508 -0.06624428 -1.07856846 -0.89436962
  0.45238752 -0.19838463 -0.29389672 -0.88399698  0.        ]",[ 1.48216069 -0.05940998],[-0.47629911 -0.61823577]
39,-0.0898783460883,[ 1.28573264 -0.24497304],-2.01049,"[[-1.99444607 -0.07751911 -0.12504459 -0.10329768]
 [-2.72680468  0.10103845  0.          0.        ]]","[-1.226264    0.94942447 -1.28056353 -0.06068474 -1.07856803 -0.89436933
  0.57392088 -0.20157098 -0.4665638  -0.78188     0.        ]",[ 1.10643411 -0.1031155 ],[-0.47629911 -0.61823577]
40,-0.0870610518878,[-0.08064336 -0.02162214],-1.94858,"[[-2.00874669 -0.08526628 -0.12504459 -0.10329768]
 [ 1.28338983 -0.87250599  0.          0.        ]]","[-1.24617474  0.94872912 -1.27129519 -0.08016023 -1.0785676  -0.89436903
  0.69306129 -0.36404438 -0.49919134 -0.75907347  0.        ]",[ 0.57990825  0.10672495],[-0.47629911 -0.61823577]
41,-0.0889342622844,[ 0.67944365  0.36062484],-1.98816,"[[-1.98653409 -0.10340074 -0.12504459 -0.10329768]
 [ 0.93901607 -0.94071317  0.          0.        ]]","[-1.21519108  0.94684398 -1.28556557 -0.12569572 -1.07856717 -0.89436873
  0.68282996 -0.3754273  -0.47611334 -0.77369152  0.        ]",[ 0.59708726  0.14198777],[-0.47629911 -0.61823577]
42,-0.0955991892939,[-0.30623609 -0.83015154],-1.96469,"[[-1.94097822 -0.10771166 -0.12504459 -0.10329768]
 [ 3.60768753  0.5048076   0.          0.        ]]","[-1.15070891  0.94634246 -1.31263461 -0.13650836 -1.07856674 -0.89436843
  0.76211447 -0.13418625 -0.39782118 -0.82365692  0.        ]",[ 0.00112903 -0.27728796],[-0.47629911 -0.61823577]
43,-0.102944284212,[-0.11759914  1.97519629],-2.04679,"[[-1.88168229 -0.13069088 -0.12504459 -0.10329768]
 [ 2.32616819 -2.79174452  0.          0.        ]]","[-1.06507594  0.94332687 -1.34336366 -0.19405494 -1.07856631 -0.89436814
  0.72404104 -0.68434333 -0.31012373 -0.871617    0.        ]",[ 0.29341194  0.59896475],[-0.47629911 -0.61823577]
44,-0.108160956161,[-0.42816258 -0.42747051],-2.01831,"[[-1.8403037  -0.14624136 -0.12504459 -0.10329768]
 [ 1.81340214  1.22331398  0.          0.        ]]","[-1.00432417  0.94095822 -1.36173627 -0.23290121 -1.07856588 -0.89436784
  0.70880685 -0.01427541 -0.24755431 -0.90180032  0.        ]",[-0.06847009 -0.42495769],[-0.47629911 -0.61823577]
45,-0.111839727392,[ 0.32895812  0.7166118 ],-2.09204,"[[-1.82138295 -0.13899383 -0.12504459 -0.10329768]
 [ 0.08442836 -0.49284429  0.          0.        ]]","[-0.97630564  0.94209456 -1.36928544 -0.21480677 -1.07856545 -0.89436754
  0.65743982 -0.30068283 -0.20472425 -0.92243857  0.        ]",[ 0.24078551  0.01742637],[-0.47629911 -0.61823577]
46,-0.115862105664,[-1.13670082  0.64227439],-2.08721,"[[-1.80666563 -0.12028843 -0.12504459 -0.10329768]
 [ 1.3829822   2.3538993   0.          0.        ]]","[-0.95441707  0.94476253 -1.37478532 -0.16802372 -1.07856501 -0.89436724
  0.69601895  0.17440666 -0.15838036 -0.94405103  0.        ]",[-0.25265422 -0.71832323],[-0.47629911 -0.61823577]
47,-0.120180959368,[-0.07824514 -1.30476903],-2.15024,"[[-1.81898079 -0.04814633 -0.12504459 -0.10329768]
 [-2.60122632  4.85198073  0.          0.        ]]","[-0.97273784  0.95145688 -1.37020406  0.01325209 -1.07856458 -0.89436695
  0.57765015  0.59130831 -0.11017946 -0.96723362  0.        ]",[ 0.34534684 -1.13850117],[-0.47629911 -0.61823577]
48,-0.116170761518,[-0.21051813  0.39026639],-2.16906,"[[-1.87357886  0.00820266 -0.12504459 -0.10329768]
 [-2.85773238  0.79643406  0.          0.        ]]","[-1.05323673  0.9526981  -1.34715845  0.1553309  -1.07856415 -0.89436665
  0.57002936 -0.08551705 -0.15864248 -0.94898285  0.        ]",[ 0.55246115 -0.327995  ],[-0.47629911 -0.61823577]
49,-0.108348598073,[ 0.71492072 -1.18856334],-2.14204,"[[-1.93852793  0.0394806  -0.12504459 -0.10329768]
 [-3.63458581  2.32626036  0.          0.        ]]","[-1.14720412  0.95187502 -1.31400107  0.23419588 -1.07856372 -0.89436635
  0.54694933  0.16979386 -0.25099082 -0.90719112  0.        ]",[ 0.71945894 -0.65766144],[-0.47629911 -0.61823577]
