timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.28415784 -0.43800998],"[[ -1.18541021e+01  -3.00394008e+00  -1.14715424e-01  -1.10511907e-01]
 [ -5.74066995e+01   1.77207988e-02   0.00000000e+00   0.00000000e+00]]",[-2.06898229 -2.59743131],"[ 0.91274997 -0.50307451  0.99685663  0.37389022 -0.99580513 -0.95289456
 -0.97161854  0.399485    0.72160708  0.8399624   0.        ]",-1.08078,-0.150229076215,[-2.21628356 -1.68912899]
21,[-0.28415784 -0.43800998],"[[ -1.30305586e+01  -3.00382539e+00  -1.14715424e-01  -1.10511907e-01]
 [ -6.02295408e+01  -1.02150989e-03   0.00000000e+00   0.00000000e+00]]",[-3.21876762 -0.20907417],"[ 1.10258013 -0.50305086 -0.61509636  0.37344897 -0.99580414 -0.95289365
 -1.03296183  0.39685705  0.58505463  0.90826428  0.        ]",-1.07971,-0.142098954698,[-2.52732086 -1.52198792]
22,[-0.28415784 -0.43800998],"[[ -1.42629112e+01  -3.00303963e+00  -1.14715424e-01  -1.10511907e-01]
 [ -6.29964940e+01   5.48116031e-02   0.00000000e+00   0.00000000e+00]]",[-0.81150732 -2.16093559],"[-0.30707694 -0.50289013 -1.41197121  0.37042726 -0.99580315 -0.95289274
 -1.09309045  0.40468477  0.59138104  1.08628468  0.        ]",-1.03591,-0.157690598583,[-2.03995895 -1.39732873]
23,[-0.28415784 -0.43800998],"[[ -1.55425654e+01  -3.00289176e+00  -1.14715424e-01  -1.10511907e-01]
 [ -6.49623821e+01  -1.74563036e-02   0.00000000e+00   0.00000000e+00]]",[-1.14403242 -2.29473008],"[-1.49737697 -0.50285953 -0.20077713  0.36985847 -0.99580216 -0.95289183
 -1.13581069  0.39455239  0.74633196  1.13629179  0.        ]",-0.968931,-0.175427671676,[-1.46874654 -1.64593387]
24,[-0.28415784 -0.43800998],"[[ -1.68686348e+01  -3.00331273e+00  -1.14715424e-01  -1.10511907e-01]
 [ -6.76356489e+01  -2.02731838e-02   0.00000000e+00   0.00000000e+00]]",[-2.37507792 -2.44839933],"[-0.68494334 -0.50294536  1.38258265  0.37147696 -0.99580117 -0.95289093
 -1.19390311  0.39415723  0.83166016  0.97267037  0.        ]",-1.04969,-0.170920764691,[-1.6993674  -1.85165727]
25,[-0.28415784 -0.43800998],"[[ -1.82476386e+01  -3.00364266e+00  -1.14715424e-01  -1.10511907e-01]
 [ -7.02559938e+01  -1.25599977e-02   0.00000000e+00   0.00000000e+00]]",[-2.65396415 -1.62973818],"[ 1.00589381 -0.50301238  0.86902944  0.37274544 -0.99580018 -0.95289002
 -1.2508453   0.39523841  0.70708253  0.83768196  0.        ]",-1.08704,-0.148582382151,[-2.31370711 -1.71706247]
26,[-0.28415784 -0.43800998],"[[ -1.96785288e+01  -3.00382851e+00  -1.14715424e-01  -1.10511907e-01]
 [ -7.28244648e+01  -6.49884192e-03   0.00000000e+00   0.00000000e+00]]",[-2.32138507 -1.73394566],"[ 0.80041951 -0.50304992 -1.03891114  0.37345992 -0.99579919 -0.95288911
 -1.30666001  0.39608797  0.56657802  0.96002098  0.        ]",-1.10569,-0.144710300682,[-2.46039414 -1.48570836]
27,[-0.28415784 -0.43800998],"[[ -2.11602782e+01  -3.00392060e+00  -1.14715424e-01  -1.10511907e-01]
 [ -7.53420889e+01  -3.08011989e-03   0.00000000e+00   0.00000000e+00]]",[-2.50994489 -0.69137505],"[-1.06585293 -0.50306834 -1.04078469  0.37381382 -0.9957982  -0.95288821
 -1.36136956  0.39656706  0.65896227  1.13907694  0.        ]",-0.898256,-0.167990196922,[-1.80048251 -1.53035164]
28,[-0.28415784 -0.43800998],"[[ -2.26918800e+01  -3.00363584e+00  -1.14715424e-01  -1.10511907e-01]
 [ -7.78098703e+01   2.12327532e-02   0.00000000e+00   0.00000000e+00]]",[-2.08803076 -1.68727852],"[-1.19047216 -0.50301004  0.98401254  0.37271857 -0.99579721 -0.9528873
 -1.41499576  0.39997556  0.824953    1.04244741  0.        ]",-1.05316,-0.175409837603,[-1.54803264 -1.86058831]
29,[-0.28415784 -0.43800998],"[[ -2.42723474e+01  -3.00357564e+00  -1.14715424e-01  -1.10511907e-01]
 [ -8.02288017e+01  -6.55960280e-03   0.00000000e+00   0.00000000e+00]]",[-3.99438348 -1.53654417],"[ 0.76793843 -0.50299745  1.14988698  0.37248687 -0.99579622 -0.95288639
 -1.46756015  0.39607876  0.74111939  0.8454072   0.        ]",-1.03128,-0.15261974355,[-2.21280313 -1.78751147]
30,[-0.28415784 -0.43800998],"[[ -2.59007129e+01  -3.00373504e+00  -1.14715424e-01  -1.10511907e-01]
 [ -8.25998468e+01  -7.70083895e-03   0.00000000e+00   0.00000000e+00]]",[-1.46641285 -0.77763724],"[ 0.8608213  -0.50302963 -0.97661368  0.37309963 -0.99579523 -0.95288549
 -1.51908369  0.39591853  0.56845166  0.9508013   0.        ]",-1.20283,-0.144102784133,[-2.51180434 -1.51830339]
31,[-0.28415784 -0.43800998],"[[ -2.75760283e+01  -3.00362465e+00  -1.14715424e-01  -1.10511907e-01]
 [ -8.49239514e+01   1.15172885e-02   0.00000000e+00   0.00000000e+00]]",[-3.19526009 -0.79359075],"[-1.19263217 -0.50300682 -0.90085385  0.37267492 -0.99579424 -0.95288458
 -1.5695869   0.39861274  0.67610144  1.14389101  0.        ]",-0.84424,-0.169873885377,[-1.78126109 -1.5851022 ]
32,[-0.28415784 -0.43800998],"[[ -2.92973642e+01  -3.00341954e+00  -1.14715424e-01  -1.10511907e-01]
 [ -8.72020474e+01   8.35934628e-03   0.00000000e+00   0.00000000e+00]]",[-3.56932152 -2.35555755],"[-0.85369478 -0.50296466  1.28980798  0.37188596 -0.99579325 -0.95288367
 -1.61909004  0.39816975  0.8325854   0.99381855  0.        ]",-1.00344,-0.172551709155,[-1.71632302 -1.91795981]
33,[-0.28415784 -0.43800998],"[[ -3.10638096e+01  -3.00351080e+00  -1.14715424e-01  -1.10511907e-01]
 [ -8.94350474e+01  -1.05251890e-02   0.00000000e+00   0.00000000e+00]]",[-3.02594295 -1.60888759],"[ 1.16405012 -0.50298297  0.54504563  0.37223668 -0.99579226 -0.95288276
 -1.66761293  0.39552185  0.67369697  0.8397619   0.        ]",-1.05706,-0.145355540494,[-2.49490643 -1.73986018]
34,[-0.28415784 -0.43800998],"[[ -3.28744714e+01  -3.00371621e+00  -1.14715424e-01  -1.10511907e-01]
 [ -9.16238417e+01  -8.87754035e-03   0.00000000e+00   0.00000000e+00]]",[-1.23417357 -2.38796355],"[ 0.02118516 -0.50302453 -1.41431589  0.37302635 -0.99579128 -0.95288186
 -1.71517489  0.39575263  0.5754613   1.05489495  0.        ]",-1.05374,-0.15361304488,[-2.2491231  -1.47494566]
35,[-0.28415784 -0.43800998],"[[ -3.47284744e+01  -3.00385501e+00  -1.14715424e-01  -1.10511907e-01]
 [ -9.37693053e+01  -5.10697184e-03   0.00000000e+00   0.00000000e+00]]",[-1.61652746 -1.62074807],"[-1.49608922 -0.50305248  0.28923896  0.3735599  -0.99579029 -0.95288095
 -1.76179494  0.39628105  0.78517936  1.10890972  0.        ]",-1.01648,-0.176772107578,[-1.47911   -1.7446636]
36,[-0.28415784 -0.43800998],"[[ -3.66249605e+01  -3.00392930e+00  -1.14715424e-01  -1.10511907e-01]
 [ -9.58722960e+01  -2.55358731e-03   0.00000000e+00   0.00000000e+00]]",[-2.45750568 -1.103478  ],"[ 0.52507814 -0.50306729  1.32712695  0.37384539 -0.9957893  -0.95288004
 -1.80749172  0.39663881  0.76686886  0.85934689  0.        ]",-1.15264,-0.156254414064,[-2.15532684 -1.86412072]
37,[-0.28415784 -0.43800998],"[[ -3.85630887e+01  -3.00396512e+00  -1.14715424e-01  -1.10511907e-01]
 [ -9.79336548e+01  -1.18396959e-03   0.00000000e+00   0.00000000e+00]]",[-2.82495413 -2.13367707],"[ 0.76417774 -0.50307426 -1.07286008  0.37398291 -0.99578831 -0.95287914
 -1.85228348  0.39683061  0.5657644   0.96540891  0.        ]",-1.05464,-0.14509432626,[-2.5275557  -1.53658879]
38,[-0.28415784 -0.43800998],"[[ -4.05420346e+01  -3.00398133e+00  -1.14715424e-01  -1.10511907e-01]
 [ -9.99542059e+01  -5.21205374e-04   0.00000000e+00   0.00000000e+00]]",[-1.55410477 -1.72233937],"[-1.4550353  -0.50307724 -0.39048655  0.37404506 -0.99578732 -0.95287823
 -1.89618814  0.3969233   0.72955325  1.14137698  0.        ]",-0.959512,-0.174346517004,[-1.64253581 -1.67768407]
39,[-0.28415784 -0.43800998],"[[ -4.25609902e+01  -3.00398833e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.01934757e+02  -2.18640995e-04   0.00000000e+00   0.00000000e+00]]",[-1.49683105 -2.9299407 ],"[ 0.07222731 -0.50307835  1.48764291  0.37407175 -0.99578633 -0.95287732
 -1.93922324  0.39696549  0.80191852  0.89412425  0.        ]",-1.08457,-0.162303831996,[-2.04054928 -1.92902768]
40,[-0.28415784 -0.43800998],"[[ -4.46191635e+01  -3.00399119e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.03876101e+02  -8.55970570e-05   0.00000000e+00   0.00000000e+00]]",[-2.94623621 -2.88525006],"[ 0.9778457  -0.50307861 -0.8302408   0.37408252 -0.99578534 -0.95287642
 -1.98140598  0.39698392  0.57431324  0.93191682  0.        ]",-1.01849,-0.143058147794,[-2.62904    -1.59025145]
41,[-0.28415784 -0.43800998],"[[ -4.67157781e+01  -3.00399225e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.05779013e+02  -2.86076257e-05   0.00000000e+00   0.00000000e+00]]",[ 0.16458507 -0.77765643],"[-1.40269559 -0.50307851 -0.54070773  0.37408639 -0.99578435 -0.95287551
 -2.02275323  0.39699168  0.71511976  1.14442266  0.        ]",-1.09047,-0.173321827231,[-1.71795535 -1.67267847]
42,[-0.28415784 -0.43800998],"[[ -4.88038099e+01  -3.00375675e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.03033322e+02   1.62847761e-02   0.00000000e+00   0.00000000e+00]]",[-2.63834816 -0.6627852 ],"[ 0.01688939 -0.50303028  1.49526093  0.37318055 -0.99578336 -0.9528746
 -1.96308166  0.39927864  0.80544334  0.8990173   0.        ]",-1.17,-0.163010002581,[-2.03205681 -1.93942499]
43,[-0.28415784 -0.43800998],"[[ -5.08837362e+01  -3.00334239e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.04952915e+02   2.04104349e-02   0.00000000e+00   0.00000000e+00]]",[-2.76193912 -0.79615008],"[ 0.99295561 -0.50294544 -0.80818807  0.37158697 -0.99578237 -0.95287369
 -2.0047914   0.39985685  0.57505207  0.92873249  0.        ]",-1.11416,-0.142862479117,[-2.63898659 -1.59789371]
44,[-0.28415784 -0.43800998],"[[ -5.30016732e+01  -3.00314904e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.06834509e+02   3.05603067e-03   0.00000000e+00   0.00000000e+00]]",[-0.54481579 -1.12510594],"[-1.40417745 -0.5029056  -0.53706499  0.37084329 -0.99578138 -0.95287279
 -2.04567506  0.39742346  0.71510924  1.14506827  0.        ]",-1.03377,-0.173375569646,[-1.71927297 -1.67378855]
45,[-0.28415784 -0.43800998],"[[ -5.51387862e+01  -3.00335029e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.06876651e+02  -1.54487155e-02   0.00000000e+00   0.00000000e+00]]",[-1.97900177 -3.33037766],"[ 0.0878343  -0.50294643  1.48505723  0.37161692 -0.99578039 -0.95287188
 -2.04658555  0.3948288   0.80148488  0.89274668  0.        ]",-1.05741,-0.162163639647,[-2.06230879 -1.94611108]
46,[-0.28415784 -0.43800998],"[[ -5.72948158e+01  -3.00363379e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.08720164e+02  -1.17879736e-02   0.00000000e+00   0.00000000e+00]]",[-2.96794216 -2.08395024],"[ 0.88154556 -0.50300396 -0.95339492  0.37270689 -0.9957794  -0.95287097
 -2.08664126  0.39534182  0.56920165  0.9474701   0.        ]",-1.05365,-0.143893048425,[-2.60529613 -1.58261156]
47,[-0.28415784 -0.43800998],"[[ -5.94873494e+01  -3.00381523e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.10527181e+02  -6.58344473e-03   0.00000000e+00   0.00000000e+00]]",[-2.9999498 -2.0864607],"[-1.48787739 -0.50304061 -0.25475677  0.37340439 -0.99577841 -0.95287007
 -2.12590353  0.39607129  0.74183019  1.13737233  0.        ]",-0.856543,-0.175114441358,[-1.61008    -1.68674338]
48,[-0.28415784 -0.43800998],"[[ -6.17156645e+01  -3.00391035e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.12298426e+02  -3.24676109e-03   0.00000000e+00   0.00000000e+00]]",[-2.69091055 -1.85541892],"[ 0.47341535 -0.50305966  1.35529913  0.37376995 -0.99577742 -0.95286916
 -2.16438808  0.39653887  0.77165989  0.86276737  0.        ]",-1.09709,-0.156989917503,[-2.19093084 -1.92274952]
49,[-0.28415784 -0.43800998],"[[ -6.39790527e+01  -3.00395572e+00  -1.14715424e-01  -1.10511907e-01]
 [ -1.14034606e+02  -1.49454782e-03   0.00000000e+00   0.00000000e+00]]",[-2.84104053 -1.72906498],"[ 0.43460929 -0.50306857 -1.29415675  0.37394423 -0.99577643 -0.95286825
 -2.20211029  0.39678431  0.5646362   1.0088639   0.        ]",-1.04636,-0.14870486925,[-2.450418   -1.54364717]
