timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[ 1.17751532 -0.51563046  0.26467182  0.30949812  0.37567248 -0.72471785
 -0.86643342 -0.18410444 -0.56006291  0.61486777  0.        ]","[[ -6.13364433  -2.98799133   0.04356045  -0.0830343 ]
 [-37.37323874  -4.0932985    0.           0.        ]]",[-1.4471963  -0.40616669],-0.232138,-0.0818744381717,[-0.14766733 -0.39662969],[-1.46248591 -0.46959645]
18,"[ 0.92867193 -0.52336855 -0.83252951  0.45299421  0.37567189 -0.72471634
 -0.95063375  0.35720799 -0.62526761  0.72908553  0.        ]","[[ -6.91341014  -3.02745764   0.04356045  -0.0830343 ]
 [-40.59259506  -0.23508231   0.           0.        ]]",[-2.99933831 -0.1447643 ],-0.151246,-0.0978572887127,[-0.14766733 -0.39662969],[-1.49233091 -0.46484655]
19,"[-0.04910482 -0.52244191 -1.43583145  0.4332983   0.37567131 -0.72471484
 -1.03316766  0.45924045 -0.61864248  0.83408243  0.        ]","[[ -7.75692374e+00  -3.02205278e+00   4.35604528e-02  -8.30343003e-02]
 [ -4.37482557e+01   4.92160114e-01   0.00000000e+00   0.00000000e+00]]",[-1.87985911 -1.77149806],-0.145868,-0.107576737063,[-0.14766733 -0.39662969],[-1.40492523 -0.45650709]
20,"[-1.17743134 -0.52091867 -0.98252492  0.40273259  0.37567072 -0.72471333
 -1.1140679   0.43670834 -0.53752757  0.90635924  0.        ]","[[ -8.66292411e+00  -3.01365795e+00   4.35604528e-02  -8.30343003e-02]
 [ -4.68414744e+01   3.31567590e-01   0.00000000e+00   0.00000000e+00]]",[-1.73422085 -0.7729126 ],-0.0537902,-0.109869165325,[-0.14766733 -0.39662969],[-1.19271851 -0.46232092]
21,"[-1.52869048 -0.51991692  0.34637242  0.38369706  0.37567014 -0.72471182
 -1.19336607  0.41742736 -0.42550841  0.87262999  0.        ]","[[ -9.63017451e+00  -3.00842538e+00   4.35604528e-02  -8.30343003e-02]
 [ -4.98734622e+01   1.94147316e-01   0.00000000e+00   0.00000000e+00]]",[-1.01933258 -1.35228008],-0.115909,-0.10063013589,[-0.14766733 -0.39662969],[-1.2432059  -0.63803959]
22,"[-0.63853724 -0.51940447  1.44522925  0.37425395  0.37566955 -0.72471031
 -1.27109382  0.40161128 -0.38634813  0.73697849  0.        ]","[[ -1.06574625e+01  -3.00582835e+00   4.35604528e-02  -8.30343003e-02]
 [ -5.28454321e+01   8.14230726e-02   0.00000000e+00   0.00000000e+00]]",[ 0.08314019 -0.73859436],-0.21185,-0.0838058450447,[-0.14766733 -0.39662969],[-1.54674256 -0.79270178]
23,"[ 0.70883065 -0.51913188  1.17509798  0.36931181  0.37566897 -0.7247088
 -1.23511762  0.39759822 -0.47188298  0.62644328  0.        ]","[[ -1.17005720e+01  -3.00446888e+00   4.35604528e-02  -8.30343003e-02]
 [ -5.14701011e+01   5.28245303e-02   0.00000000e+00   0.00000000e+00]]",[-2.61751118 -0.25470199],-0.160914,-0.0765177512829,[-0.14766733 -0.39662969],[-1.57420528 -0.67935896]
24,"[ 1.16730402 -0.51886814 -0.24192511  0.36457762  0.37566838 -0.7247073
 -1.31201815  0.39907147 -0.60207207  0.65524902  0.        ]","[[ -1.27594756e+01  -3.00316637e+00   4.35604528e-02  -8.30343003e-02]
 [ -5.44104609e+01   6.33295894e-02   0.00000000e+00   0.00000000e+00]]",[-1.79727115 -1.13147342],-0.17156,-0.0890682625643,[-0.14766733 -0.39662969],[-1.52740514 -0.50597894]
25,"[ 0.17192725 -0.51881778 -1.39266187  0.36369132  0.3756678  -0.72470579
 -1.38739568  0.38806246 -0.64192043  0.80703828  0.        ]","[[ -1.38766024e+01  -3.00292263e+00   4.35604528e-02  -8.30343003e-02]
 [ -5.72926191e+01  -1.51323439e-02   0.00000000e+00   0.00000000e+00]]",[-2.75106583 -1.93261166],-0.117848,-0.106625106308,[-0.14766733 -0.39662969],[-1.45111191 -0.45562005]
26,"[-1.27117781 -0.51889718 -0.86454359  0.36512945  0.37566721 -0.72470428
 -1.46128005  0.38741894 -0.53058935  0.91514659  0.        ]","[[ -1.50508000e+01  -3.00331854e+00   4.35604528e-02  -8.30343003e-02]
 [ -6.01177197e+01  -1.97146691e-02   0.00000000e+00   0.00000000e+00]]",[-2.52742688 -0.05756677],-0.0336664,-0.110423680524,[-0.14766733 -0.39662969],[-1.18667948 -0.46418297]
27,"[-1.33795899 -0.51875924  0.84893645  0.36267595  0.37566663 -0.72470277
 -1.53370058  0.39812523 -0.39580412  0.83440366  0.        ]","[[ -1.62809383e+01  -3.00264351e+00   4.35604528e-02  -8.30343003e-02]
 [ -6.28868861e+01   5.65982677e-02   0.00000000e+00   0.00000000e+00]]",[-2.31364429 -0.24099803],-0.107934,-0.0951347401685,[-0.14766733 -0.39662969],[-1.32342887 -0.68857706]
28,"[ 0.20713201 -0.51858262  1.4685149   0.35954747  0.37566604 -0.72470126
 -1.60468645  0.39452024 -0.42280953  0.65756517  0.        ]","[[ -1.75659100e+01  -3.00178264e+00   4.35604528e-02  -8.30343003e-02]
 [ -6.56012362e+01   3.09083719e-02   0.00000000e+00   0.00000000e+00]]",[-0.03344103 -0.83602707],-0.247654,-0.0768349034483,[-0.14766733 -0.39662969],[-1.57227898 -0.74274671]
29,"[ 1.1926771  -0.51861992  0.01848465  0.36022517  0.37566546 -0.72469975
 -1.57417544  0.38618367 -0.58321044  0.63840911  0.        ]","[[ -1.88662332e+01  -3.00196932e+00   4.35604528e-02  -8.30343003e-02]
 [ -6.44349709e+01  -2.85055994e-02   0.00000000e+00   0.00000000e+00]]",[-1.89070852 -1.07546426],-0.164953,-0.085957137335,[-0.14766733 -0.39662969],[-1.55713582 -0.53586209]
30,"[ 0.14251749 -0.51877128 -1.40076071  0.36293731  0.37566487 -0.72469825
 -1.64435912  0.38496425 -0.64124356  0.81013875  0.        ]","[[ -2.01818591e+01  -3.00271589e+00   4.35604528e-02  -8.30343003e-02]
 [ -6.71186800e+01  -3.71926160e-02   0.00000000e+00   0.00000000e+00]]",[-0.51193566 -0.01551732],-0.238323,-0.106876313189,[-0.14766733 -0.39662969],[-1.46676707 -0.45858383]
31,"[-1.41469874 -0.5186824  -0.6163581   0.36136752  0.37566429 -0.72469674
 -1.66261144  0.39700348 -0.50500375  0.91663401  0.        ]","[[ -2.15312378e+01  -3.00228403e+00   4.35604528e-02  -8.30343003e-02]
 [ -6.78168645e+01   4.86203620e-02   0.00000000e+00   0.00000000e+00]]",[-1.29470594 -0.05519077],-0.0752116,-0.109219540248,[-0.14766733 -0.39662969],[-1.17331028 -0.48851073]
32,"[-1.01256735 -0.51849642  1.22801984  0.35808164  0.3756637  -0.72469523
 -1.73104244  0.39550336 -0.38174658  0.78536148  0.        ]","[[ -2.29138299e+01  -3.00137980e+00   4.35604528e-02  -8.30343003e-02]
 [ -7.04336174e+01   3.79328512e-02   0.00000000e+00   0.00000000e+00]]",[-1.65319487 -0.91477266],-0.119354,-0.0890581930399,[-0.14766733 -0.39662969],[-1.42864668 -0.73885632]
33,"[ 0.7909452  -0.51856227  1.09315492  0.35926343  0.37566312 -0.72469372
 -1.79811765  0.38433865 -0.48026542  0.62142253  0.        ]","[[ -2.43482373e+01  -3.00170523e+00   4.35604528e-02  -8.30343003e-02]
 [ -7.29985761e+01  -4.16380874e-02   0.00000000e+00   0.00000000e+00]]",[-2.26575261 -1.15175966],-0.140737,-0.0765694271536,[-0.14766733 -0.39662969],[-1.56177402 -0.65544993]
34,"[ 0.86885932 -0.51874774 -0.91488783  0.362579    0.37566253 -0.72469221
 -1.86386359  0.38428192 -0.63935177  0.71705979  0.        ]","[[ -2.58334344e+01  -3.00261789e+00   4.35604528e-02  -8.30343003e-02]
 [ -7.55127570e+01  -4.20381724e-02   0.00000000e+00   0.00000000e+00]]",[-0.47793161 -1.17276659],-0.231766,-0.0978686037573,[-0.14766733 -0.39662969],[-1.53551209 -0.47635674]
35,"[-1.00820431 -0.5188836  -1.14503494  0.36502591  0.37566195 -0.72469071
 -1.87424552  0.38662794 -0.56494247  0.90487946  0.        ]","[[ -2.73476767e+01  -3.00329141e+00   4.35604528e-02  -8.30343003e-02]
 [ -7.59101445e+01  -2.53128485e-02   0.00000000e+00   0.00000000e+00]]",[-0.29575928 -1.25146234],-0.112935,-0.111315939106,[-0.14766733 -0.39662969],[-1.25847399 -0.44177264]
36,"[-1.32645767 -0.51895802  0.86787278  0.36637841  0.37566136 -0.7246892
 -1.8655573   0.38836243 -0.39524694  0.83152512  0.        ]","[[ -2.88625510e+01  -3.00366373e+00   4.35604528e-02  -8.30343003e-02]
 [ -7.55783911e+01  -1.29461503e-02   0.00000000e+00   0.00000000e+00]]",[-1.94615044 -0.84486153],-0.103548,-0.0947904375041,[-0.14766733 -0.39662969],[-1.29865873 -0.6680879 ]
37,"[ 0.54079352 -0.51896085  1.30731426  0.36644485  0.37566078 -0.72468769
 -1.92996566  0.39091679 -0.45300008  0.63493976  0.        ]","[[ -3.03988319e+01  -3.00368217e+00   4.35604528e-02  -8.30343003e-02]
 [ -7.80414962e+01   5.26403230e-03   0.00000000e+00   0.00000000e+00]]",[-2.61478274 -1.25048739],-0.12988,-0.0761925817572,[-0.14766733 -0.39662969],[-1.55687594 -0.68961143]
38,"[ 0.97696193 -0.51896895 -0.75612129  0.36660619  0.37566019 -0.72468618
 -1.99309743  0.38937301 -0.63201416  0.69974196  0.        ]","[[ -3.19838858e+01  -3.00372672e+00   4.35604528e-02  -8.30343003e-02]
 [ -8.04558420e+01  -5.73467075e-03   0.00000000e+00   0.00000000e+00]]",[-1.77608529 -0.76963071],-0.170641,-0.0956597818364,[-0.14766733 -0.39662969],[-1.56029892 -0.49361923]
39,"[-0.99259864 -0.51894158 -1.15751274  0.36612943  0.37565961 -0.72468467
 -2.05497773  0.39185372 -0.56642894  0.90391145  0.        ]","[[ -3.36167469e+01  -3.00359569e+00   4.35604528e-02  -8.30343003e-02]
 [ -8.28223903e+01   1.19506512e-02   0.00000000e+00   0.00000000e+00]]",[-0.438148    0.82507644],-0.122246,-0.111304674526,[-0.14766733 -0.39662969],[-1.26700759 -0.43997818]
40,"[-1.2193169  -0.51146516  1.01940355  0.24628772  0.37565902 -0.72468317
 -2.05744358  0.85080911 -0.37431951  0.83991774  0.        ]","[[ -3.52741470e+01  -2.97053789e+00   4.35604528e-02  -8.30343003e-02]
 [ -8.29172342e+01   3.28309339e+00   0.00000000e+00   0.00000000e+00]]",[-2.9417142  -1.21350557],-0.0628065,-0.0949689274522,[-0.14766733 -0.39662969],[-1.51043653 -0.81632793]
41,"[ 0.83008285 -0.50466311  1.04900919  0.15488949  0.37565844 -0.72468166
 -2.11804761  0.28694006 -0.44871234  0.58769026  0.        ]","[[ -3.69557462e+01  -2.94520057e+00   4.35604528e-02  -8.30343003e-02]
 [ -8.52350510e+01  -7.35785320e-01   0.00000000e+00   0.00000000e+00]]",[-3.11223514 -1.06549952],-0.1169,-0.0710252183391,[-0.14766733 -0.39662969],[-1.58343422 -0.67027009]
42,"[ 0.57894848 -0.51808642 -1.19433988  0.35102994  0.37565785 -0.72468015
 -2.17746357 -0.26578759 -0.64867921  0.75657214  0.        ]","[[ -3.86832467e+01  -2.99943986e+00   4.35604528e-02  -8.30343003e-02]
 [ -8.75074987e+01  -4.67525645e+00   0.00000000e+00   0.00000000e+00]]",[-1.63192983 -0.2518605 ],-0.222173,-0.102324879958,[-0.14766733 -0.39662969],[-1.47495925 -0.39243373]
43,"[-1.45693922 -0.52543486 -0.51479574  0.50130794  0.37565727 -0.72467864
 -2.23568787  0.38846228 -0.47886446  0.88217753  0.        ]","[[ -4.04557410e+01  -3.04070499e+00   4.35604528e-02  -8.30343003e-02]
 [ -8.97344418e+01  -1.22080192e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0051346  -0.58044221],-0.0911015,-0.104140472809,[-0.14766733 -0.39662969],[-1.16844976 -0.48590481]
44,"[-0.42734365 -0.52386639  1.50558809  0.46449351  0.37565668 -0.72467713
 -2.18867729  0.4888598  -0.41212863  0.70741883  0.        ]","[[ -4.22324016e+01  -3.03061498e+00   4.35604528e-02  -8.30343003e-02]
 [ -8.79376137e+01   7.03361683e-01   0.00000000e+00   0.00000000e+00]]",[-1.08514218  0.3000147 ],-0.221286,-0.0817075535925,[-0.14766733 -0.39662969],[-1.46881306 -0.73092675]
45,"[ 1.1922113  -0.51916442 -0.00296375  0.37024662  0.3756561  -0.72467563
 -2.24667377  0.65415228 -0.58507968  0.6421137   0.        ]","[[ -4.40134107e+01  -3.00472935e+00   4.35604528e-02  -8.30343003e-02]
 [ -9.01558782e+01   1.88145953e+00   0.00000000e+00   0.00000000e+00]]",[-1.66488985 -1.62117635],-0.158538,-0.0864584836355,[-0.14766733 -0.39662969],[-1.62430692 -0.58856392]
46,"[-0.56934867 -0.51853611 -1.38277001  0.35899902  0.37565551 -0.72467412
 -2.3035274   0.26444748 -0.60187431  0.87550355  0.        ]","[[ -4.58383468e+01  -3.00163442e+00   4.35604528e-02  -8.30343003e-02]
 [ -9.23305059e+01  -8.96077845e-01   0.00000000e+00   0.00000000e+00]]",[ -1.63023934e+00  -3.04671009e-04],-0.107017,-0.110610960217,[-0.14766733 -0.39662969],[-1.34803677 -0.42020637]
47,"[-1.33083287 -0.51976498  0.86072909  0.38129126  0.37565493 -0.72467261
 -2.3592506   0.39419178 -0.39717714  0.82849016  0.        ]","[[ -4.77063427e+01  -3.00776760e+00   4.35604528e-02  -8.30343003e-02]
 [ -9.44619733e+01   2.86509764e-02   0.00000000e+00   0.00000000e+00]]",[-2.1250283  -0.73163085],-0.101073,-0.0945264117494,[-0.14766733 -0.39662969],[-1.27108085 -0.64709961]
48,"[ 0.9133303  -0.51946932  0.94137184  0.37585397  0.37565434 -0.7246711
 -2.41386847  0.40263811 -0.50071561  0.6206229   0.        ]","[[ -4.96165445e+01  -3.00627234e+00   4.35604528e-02  -8.30343003e-02]
 [ -9.65512408e+01   8.88548360e-02   0.00000000e+00   0.00000000e+00]]",[-1.45777791 -0.44883776],-0.212069,-0.0779167275097,[-0.14766733 -0.39662969],[-1.6061914  -0.64889205]
49,"[ 0.18202645 -0.51910122 -1.38970877  0.36916478  0.37565376 -0.72466959
 -2.46740292  0.40171464 -0.64097614  0.80648127  0.        ]","[[ -5.15681166e+01  -3.00443235e+00   4.35604528e-02  -8.30343003e-02]
 [ -9.85991487e+01   8.22775554e-02   0.00000000e+00   0.00000000e+00]]",[-1.28963921 -0.81609908],-0.175788,-0.106504886303,[-0.14766733 -0.39662969],[-1.50438833 -0.46065462]
