timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
30,[-0.24090593 -0.40861294],"[[ -1.89485193e+01  -3.00409156e+00  -7.27020340e-02  -8.91784544e-02]
 [ -6.47371668e+01   4.94336959e-03   0.00000000e+00   0.00000000e+00]]",[-2.97842322 -0.09361489],"[ 1.21207955 -0.49180391 -0.09451014  0.35609796 -0.63012905 -0.77368818
 -1.32605025  0.39417364  0.28931672  0.7023922   0.        ]",-0.527638,-0.097542743813,[-1.85878229 -1.13972235]
31,[-0.24090593 -0.40861294],"[[-20.27012903  -3.00306896  -0.07270203  -0.08917845]
 [-67.41488359   0.06816493   0.           0.        ]]",[-2.0291303  -0.81116481],"[ 0.04710733 -0.49159199 -1.40841115  0.35213129 -0.6301283  -0.77368712
 -1.38795274  0.40295866  0.24422458  0.88023076  0.        ]",-0.489193,-0.111102782108,[-1.51009846 -0.91582572]
32,[-0.24090593 -0.40861294],"[[ -2.16447613e+01  -3.00261508e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.00395990e+01  -3.05388694e-03   0.00000000e+00   0.00000000e+00]]",[ 0.66777869 -1.47795658],"[-1.45520254 -0.49149714 -0.44987722  0.35037069 -0.63012756 -0.77368607
 -1.44862948  0.39306153  0.39278995  0.97302893  0.        ]",-0.412945,-0.130839649154,[-1.01205611 -0.83510816]
33,[-0.24090593 -0.40861294],"[[ -2.30051144e+01  -3.00300373e+00  -7.27020340e-02  -8.91784544e-02]
 [ -6.60091373e+01  -2.53150603e-02   0.00000000e+00   0.00000000e+00]]",[-2.71029846 -1.15144555],"[-0.88734461 -0.49157741  1.30473139  0.35187764 -0.63012681 -0.77368502
 -1.35544641  0.38996767  0.50199555  0.82749493  0.        ]",-0.429201,-0.127243438759,[-1.28447175 -1.13542199]
34,[-0.24090593 -0.40861294],"[[ -2.43519110e+01  -3.00345259e+00  -7.27020340e-02  -8.91784544e-02]
 [ -6.86616818e+01  -1.82319832e-02   0.00000000e+00   0.00000000e+00]]",[-2.00524491 -0.4295248 ],"[ 0.81967735 -0.49166992  1.09055498  0.3536182  -0.63012606 -0.77368397
 -1.41676662  0.39095157  0.40090468  0.67710204  0.        ]",-0.524248,-0.105502394218,[-1.81844938 -1.23173523]
35,[-0.24090593 -0.40861294],"[[ -2.57512315e+01  -3.00312544e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.12617103e+01   3.18119979e-02   0.00000000e+00   0.00000000e+00]]",[-1.85625899 -1.30510049],"[ 0.96356706 -0.49160163 -0.80466514  0.35234901 -0.63012531 -0.77368291
 -1.4768723   0.39790544  0.24619979  0.76202249  0.        ]",-0.538867,-0.0996422652615,[-1.77905858 -1.07520592]
36,[-0.24090593 -0.40861294],"[[ -2.72020363e+01  -3.00312321e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.38102731e+01  -1.59063667e-02   0.00000000e+00   0.00000000e+00]]",[-0.86654611  0.02368668],"[-0.81791173 -0.49160064 -1.2453621   0.35234001 -0.63012456 -0.77368186
 -1.5357877   0.39127396  0.29953324  0.95366071  0.        ]",-0.459158,-0.122180488858,[-1.27238905 -0.82591403]
37,[-0.24090593 -0.40861294],"[[ -2.86980046e+01  -3.00220962e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.57799898e+01   9.57372861e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55274458 -0.53239721],"[-1.41521343 -0.49141001  0.65832589  0.3487966  -0.63012381 -0.77368081
 -1.58132048  0.40678791  0.47769452  0.91189559  0.        ]",-0.473993,-0.132208537586,[-1.0779289  -0.98326665]
38,[-0.24090593 -0.40861294],"[[ -3.01765950e+01  -3.00148567e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.20913406e+01   1.68196273e-03   0.00000000e+00   0.00000000e+00]]",[-1.94830007 -1.00034047],"[ 0.28931063 -0.49125796  1.44739643  0.345989   -0.63012306 -0.77367975
 -1.49603931  0.39371729  0.45645181  0.70824509  0.        ]",-0.493602,-0.113349138623,[-1.70076454 -1.25126457]
39,[-0.24090593 -0.40861294],"[[ -3.16438276e+01  -3.00213907e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.46234823e+01  -4.59963307e-02   0.00000000e+00   0.00000000e+00]]",[-2.29251525 -1.79519724],"[ 1.18319455 -0.49139424 -0.28220776  0.34852238 -0.63012231 -0.7736787
 -1.55457474  0.38709138  0.27604934  0.71302099  0.        ]",-0.474446,-0.0974021391472,[-1.87515986 -1.14262462]
40,[-0.24090593 -0.40861294],"[[ -3.31612001e+01  -3.00296860e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.71054951e+01  -3.40928681e-02   0.00000000e+00   0.00000000e+00]]",[-0.40897539 -1.09439706],"[-0.39831038 -0.49156648 -1.40262275  0.35173905 -0.63012156 -0.77367765
 -1.61195076  0.38874515  0.26648277  0.92210741  0.        ]",-0.498318,-0.116791623561,[-1.42171073 -0.87008858]
41,[-0.24090593 -0.40861294],"[[ -3.47042414e+01  -3.00349085e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.71983339e+01  -1.88722445e-02   0.00000000e+00   0.00000000e+00]]",[-1.10800891 -0.51304458],"[-1.52223625 -0.4916742   0.2672075   0.35376425 -0.63012081 -0.7736766
 -1.61409212  0.39085987  0.45223761  0.94121897  0.        ]",-0.392944,-0.132649496193,[-1.0192728  -0.91830772]
42,[-0.24090593 -0.40861294],"[[ -3.62725995e+01  -3.00324662e+00  -7.27020340e-02  -8.91784544e-02]
 [ -7.96293675e+01   2.64056648e-02   0.00000000e+00   0.00000000e+00]]",[-2.24911534 -2.03408166],"[ 0.03901744 -0.49162311  1.51242005  0.35281667 -0.63012006 -0.77367554
 -1.67028897  0.39715146  0.47235427  0.72886276  0.        ]",-0.437359,-0.116512898108,[-1.66408038 -1.26312852]
43,[-0.24090593 -0.40861294],"[[ -3.78890954e+01  -3.00325167e+00  -7.27020340e-02  -8.91784544e-02]
 [ -8.20122801e+01  -1.36800660e-02   0.00000000e+00   0.00000000e+00]]",[-1.24892163 -1.08358032],"[ 1.1940327  -0.49162364 -0.22744724  0.35283592 -0.63011931 -0.77367449
 -1.72537278  0.39158062  0.27986583  0.71019817  0.        ]",-0.563173,-0.0974600158983,[-1.91105866 -1.16478992]
44,[-0.24090593 -0.40861294],"[[ -3.95527762e+01  -3.00354912e+00  -7.27020340e-02  -8.91784544e-02]
 [ -8.43480193e+01  -1.36445163e-02   0.00000000e+00   0.00000000e+00]]",[-2.24129292  0.24865665],"[-0.54370533 -0.4916847  -1.36636449  0.35398927 -0.63011856 -0.77367344
 -1.77936546  0.39158517  0.27695269  0.93392057  0.        ]",-0.409624,-0.118678090318,[-1.40293109 -0.8663913 ]
45,[-0.24090593 -0.40861294],"[[ -4.12627071e+01  -2.99389787e+00  -7.27020340e-02  -8.91784544e-02]
 [ -8.66374232e+01   9.75564810e-01   0.00000000e+00   0.00000000e+00]]",[-2.1549205  -0.86365029],"[-1.41615501 -0.48961917  0.6560785   0.31658044 -0.63011781 -0.77367238
 -1.83228634  0.52904898  0.47946774  0.91964502  0.        ]",-0.373022,-0.133042424865,[-1.1405164  -1.02597129]
46,[-0.24090593 -0.40861294],"[[ -4.30179735e+01  -3.00344634e+00  -7.27020340e-02  -8.91784544e-02]
 [ -8.88817455e+01  -1.20350777e+00   0.00000000e+00   0.00000000e+00]]",[-2.50310725 -1.51286408],"[ 0.62627836 -0.4916624   1.26446459  0.35359    -0.63011706 -0.77367133
 -1.8841644   0.22623618  0.41996746  0.6886043   0.        ]",-0.46672,-0.108255494036,[-1.843431   -1.26303005]
47,[-0.24090593 -0.40861294],"[[ -4.48176792e+01  -3.01241262e+00  -7.27020340e-02  -8.91784544e-02]
 [ -9.10814877e+01  -1.18854802e-02   0.00000000e+00   0.00000000e+00]]",[-2.27820363 -0.28665576],"[ 0.76534076 -0.49345748 -1.04346812  0.38838782 -0.63011631 -0.77367028
 -1.9350112   0.3918285   0.24259329  0.80026294  0.        ]",-0.577713,-0.103076856837,[-1.80032504 -1.05952871]
48,[-0.24090593 -0.40861294],"[[ -4.66609426e+01  -3.00951093e+00  -7.27020340e-02  -8.91784544e-02]
 [ -9.32376636e+01   2.06503078e-01   0.00000000e+00   0.00000000e+00]]",[-0.41132654 -0.45531405],"[-1.39199947 -0.49288896 -0.60797946  0.37712141 -0.63011557 -0.77366923
 -1.98485018  0.42217627  0.38062326  0.96969582  0.        ]",-0.399999,-0.12959965765,[-1.1262362 -0.8524875]
49,[-0.24090593 -0.40861294],"[[ -4.85235163e+01  -3.00595685e+00  -7.27020340e-02  -8.91784544e-02]
 [ -9.30204336e+01   1.41314082e-01   0.00000000e+00   0.00000000e+00]]",[-1.06342608 -0.59218212],"[-0.39381636 -0.49217566  1.50618414  0.36332793 -0.63011482 -0.77366817
 -1.97981989  0.41311691  0.49104535  0.76934928  0.        ]",-0.514429,-0.121514725792,[-1.58737135 -1.26712191]
