timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.13861521 -0.36678946],"[[-20.34182618  -2.97444171  -0.11617374  -0.13280665]
 [-71.52007844  -3.13083448   0.           0.        ]]",[-1.19903375 -0.48352584],"[-0.09276437 -0.53841363 -1.43014981  0.26675108 -1.00097975 -1.13379395
 -2.02396239 -0.05615393  0.52064153  1.21712025  0.        ]",-0.714914,-0.170315624933,[-1.16270185 -0.61334288]
30,[-0.13861521 -0.36678946],"[[-21.79774962  -3.02892256  -0.11617374  -0.13280665]
 [-74.0636671   -0.84462947   0.           0.        ]]",[-1.4601082  -0.04418826],"[-1.5502038  -0.54932689 -0.22836383  0.45428947 -1.00097603 -1.13378915
 -2.09920349  0.26590046  0.71281137  1.27232804  0.        ]",-0.628611,-0.191245931777,[-0.93986523 -0.76763523]
31,[-0.13861521 -0.36678946],"[[-23.3040363   -3.02748962  -0.11617374  -0.13280665]
 [-76.55669697   0.52547709   0.           0.        ]]",[-0.56352427 -0.95283988],"[-0.55139391 -0.54909262  1.50267956  0.44933855 -1.00097232 -1.13378434
 -2.17294613  0.45890501  0.7691633   1.110124    0.        ]",-0.782121,-0.182146331165,[-1.30687463 -0.93777019]
32,[-0.13861521 -0.36678946],"[[-24.84234975  -3.0173583   -0.11617374  -0.13280665]
 [-77.27226681   0.43473324   0.           0.        ]]",[-0.90043329  0.23646313],"[ 1.11698998 -0.54736076  0.48626316  0.41436398 -1.0009686  -1.13377954
 -2.19409517  0.446121    0.62538162  1.02783695  0.        ]",-0.850715,-0.161583418492,[-1.5913552  -0.87688172]
33,[-0.13861521 -0.36678946],"[[-26.40821546  -2.9993228   -0.11617374  -0.13280665]
 [-79.30750553   1.36582546   0.           0.        ]]",[-0.52278944 -1.10360963],"[ 0.19961157 -0.54391677 -1.37009999  0.35221567 -1.00096489 -1.13377474
 -2.25428913  0.57728201  0.53109185  1.19172379  0.        ]",-0.754542,-0.168645092794,[-1.36569214 -0.74835867]
34,[-0.13861521 -0.36678946],"[[-27.99938235  -3.00595828  -0.11617374  -0.13280665]
 [-79.80751791  -1.21831474   0.           0.        ]]",[ 0.19321935 -1.38281087],"[-1.5241847  -0.54523592 -0.34679961  0.37506219 -1.00096118 -1.13376994
 -2.2690577   0.21325477  0.69808476  1.29343647  0.        ]",-0.681927,-0.191940587286,[-0.95859557 -0.75797135]
35,[-0.13861521 -0.36678946],"[[ -2.95720053e+01  -3.01436722e+00  -1.16173737e-01  -1.32806647e-01]
 [ -7.74625835e+01   3.40997632e-02   0.00000000e+00   0.00000000e+00]]",[ 0.30499981 -0.18803321],"[-0.57158323 -0.54681793  1.49671428  0.40404466 -1.00095746 -1.13376513
 -2.1996522   0.3896814   0.77990297  1.11662213  0.        ]",-0.871138,-0.183723902203,[-1.29067409 -0.9269833 ]
36,[-0.13861521 -0.36678946],"[[-31.09375463  -3.01050593  -0.11617374  -0.13280665]
 [-74.72148985   0.24958799   0.           0.        ]]",[-1.02928066  0.19341109],"[ 1.10381604 -0.54610208  0.53151222  0.39073098 -1.00095375 -1.13376033
 -2.11852801  0.42003632  0.63152395  1.02098783  0.        ]",-0.843225,-0.161562228057,[-1.57837999 -0.87356019]
37,[-0.13861521 -0.36678946],"[[-32.61306699  -2.99784785  -0.11617374  -0.13280665]
 [-77.20146923   1.01376367   0.           0.        ]]",[-1.00726755 -0.75338796],"[ 0.30134312 -0.54360949 -1.33170555  0.34713663 -1.00095003 -1.13375553
 -2.19188083  0.52768473  0.52811733  1.17949687  0.        ]",-0.746641,-0.167227221301,[-1.37082016 -0.74261868]
38,[-0.13861521 -0.36678946],"[[-34.18148823  -3.00317697  -0.11617374  -0.13280665]
 [-79.63255389  -0.93895669   0.           0.        ]]",[-1.41949725 -0.65965158],"[-1.47975148 -0.54468482 -0.4897667   0.36547973 -1.00094632 -1.13375073
 -2.26378435  0.25260356  0.6840181   1.30027972  0.        ]",-0.594142,-0.191400526205,[-0.97502452 -0.75640661]
39,[-0.13861521 -0.36678946],"[[ -3.57980471e+01  -3.00991500e+00  -1.16173737e-01  -1.32806647e-01]
 [ -8.20153928e+01   8.50819785e-03   0.00000000e+00   0.00000000e+00]]",[-0.56714651 -1.45912732],"[-0.64660515 -0.54598692  1.47135818  0.38869196 -1.00094261 -1.13374592
 -2.33425767  0.38607281  0.78522541  1.12609349  0.        ]",-0.760878,-0.185028269786,[-1.28820765 -0.93020046]
40,[-0.13861521 -0.36678946],"[[-37.44459443  -3.0082829   -0.11617374  -0.13280665]
 [-82.63726477   0.10847911   0.           0.        ]]",[-3.31443364  0.64673593],"[ 1.13027068 -0.54567583  0.43466501  0.38306647 -1.00093889 -1.13374112
 -2.35262839  0.40015495  0.62398752  1.02159615  0.        ]",-0.718676,-0.160917885915,[-1.5884558  -0.86793935]
41,[-0.13861521 -0.36678946],"[[-39.1206487   -2.98040072  -0.11617374  -0.13280665]
 [-84.96037038   2.6713804    0.           0.        ]]",[-0.34121243  0.11049183],"[ 0.00386763 -0.53979706 -1.41814625  0.28717849 -1.00093518 -1.13373632
 -2.42133034  0.76119164  0.52194716  1.20745147  0.        ]",-0.753791,-0.169474264361,[-1.39388406 -0.78971195]
42,[-0.13861521 -0.36678946],"[[-40.81653173  -2.92305808  -0.11617374  -0.13280665]
 [-84.62900964   3.06186911   0.           0.        ]]",[-0.47580143 -0.70540936],"[-1.57543148 -0.52424914  0.02256429  0.09142098 -1.00093146 -1.13373152
 -2.41149613  0.81619777  0.71247266  1.3590681   0.        ]",-0.671664,-0.199294275291,[-1.1980834  -0.94007903]
43,[-0.13861521 -0.36678946],"[[-42.5112013   -2.890381    -0.11617374  -0.13280665]
 [-84.83732644   0.21549749   0.           0.        ]]",[-2.57251109 -1.65694961],"[-0.06374595 -0.51332225  1.54464903 -0.01906545 -1.00092775 -1.13372672
 -2.41762873  0.41522459  0.85983541  1.08149044  0.        ]",-0.730956,-0.188790438849,[-1.43656349 -0.96483439]
44,[-0.13861521 -0.36678946],"[[-44.23082527  -2.92576503  -0.11617374  -0.13280665]
 [-87.11758632  -3.74083378   0.           0.        ]]",[-3.11948629 -0.29787215],"[ 1.13232293 -0.52508477 -0.30868999  0.10061139 -1.00092404 -1.13372191
 -2.48505895 -0.14210981  0.56460563  0.98327094  0.        ]",-0.645347,-0.152125033392,[-1.44207978 -0.72281194]
45,[-0.13861521 -0.36678946],"[[-45.99560455  -3.01161041  -0.11617374  -0.13280665]
 [-89.35283372  -3.89906768   0.           0.        ]]",[ -7.78516068e-01  -9.21796837e-05],"[-0.78950711 -0.54629722 -1.2909038   0.39453561 -1.00092032 -1.13371711
 -2.55115435 -0.1644002   0.59454557  1.27796041  0.        ]",-0.672384,-0.182009825355,[-1.03989851 -0.61833167]
46,[-0.13861521 -0.36678946],"[[-47.79583956  -3.03710803  -0.11617374  -0.13280665]
 [-90.66627517   0.20685131   0.           0.        ]]",[-0.61859862 -0.8705296 ],"[-1.27687388 -0.55058076  0.9883251   0.48257347 -1.00091661 -1.13371231
 -2.58997577  0.41400832  0.7690559   1.18325562  0.        ]",-0.712522,-0.188358691697,[-1.14539146 -0.90256351]
47,[-0.13861521 -0.36678946],"[[-49.61572962  -3.0266739   -0.11617374  -0.13280665]
 [-91.32055406   0.61653542   0.           0.        ]]",[-2.11972235 -1.25612883],"[ 0.89435832 -0.54893813  0.96215196  0.4465134  -1.0009129  -1.13370751
 -2.60929477  0.4717204   0.66332151  1.02814552  0.        ]",-0.732647,-0.165162581727,[-1.59597838 -0.90876979]
48,[-0.13861521 -0.36678946],"[[-51.46372665  -3.01614117  -0.11617374  -0.13280665]
 [-93.47198152   0.4164955    0.           0.        ]]",[-0.17460075 -0.38267686],"[ 0.29993859 -0.54712239 -1.33230501  0.41015665 -1.00090918 -1.13370271
 -2.67290347  0.44353929  0.54126768  1.18778042  0.        ]",-0.783632,-0.169075174277,[-1.3924247  -0.73801768]
49,[-0.13861521 -0.36678946],"[[-53.32153614  -3.0092128   -0.11617374  -0.13280665]
 [-92.31283335   0.26844174   0.           0.        ]]",[-1.62221964 -0.30012422],"[-1.57080038 -0.54584132 -0.0689304   0.3862672  -1.00090547 -1.1336979
 -2.63857203  0.42268163  0.71961733  1.28572405  0.        ]",-0.60168,-0.193073611114,[-1.05847609 -0.83552742]
