timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
35,[-0.07477254 -0.34386361],"[[ 22.12822283  -2.96293372   0.17478284   0.13489867]
 [ 64.33448156   4.0772128    0.           0.        ]]",[ 1.41087288 -0.8810837 ],"[-1.61350278 -0.58575692 -0.14538466  0.24002108  1.5240802   1.18011519
  2.54787949  0.95437091 -1.45434929 -0.86315326  0.        ]",-0.906001,-0.204317201385,[ 0.67206401 -0.60763609]
36,[-0.07477254 -0.34386361],"[[ 23.44185406  -2.91716502   0.17478284   0.13489867]
 [ 67.01975323   0.51173264   0.           0.        ]]",[ 0.90814939 -0.032739  ],"[-0.40988272 -0.5731186  -1.43072057  0.09645211  1.52406548  1.18010699
  2.65311935  0.44759    -1.66616086 -0.94872889  0.        ]",-0.992943,-0.234223615111,[ 0.81280714 -0.59236526]
37,[-0.07477254 -0.34386361],"[[ 24.80501263  -2.90828667   0.17478284   0.13489867]
 [ 69.28854522   0.37663209   0.           0.        ]]",[ 2.10511134 -1.02774927],"[ 1.06430762 -0.57033813 -0.42348787  0.06876549  1.52405076  1.18009878
  2.74201966  0.42838597 -1.60315496 -1.21236498  0.        ]",-0.963489,-0.245996350415,[ 1.12849891 -0.55030525]
38,[-0.07477254 -0.34386361],"[[ 26.2167455   -2.94050705   0.17478284   0.13489867]
 [ 71.87620281  -3.58552115   0.           0.        ]]",[ 0.90863961 -0.47746757],"[ 0.4022687  -0.5799123   1.38667366  0.16950429  1.52403604  1.18009057
  2.84341483 -0.13477672 -1.37907557 -1.17388843  0.        ]",-0.759111,-0.220007711237,[ 1.19775879 -0.43352702]
39,[-0.07477254 -0.34386361],"[[ 27.67609279  -3.01560587   0.17478284   0.13489867]
 [ 74.05132317  -1.88983524   0.           0.        ]]",[ 0.26271596  0.02140831],"[-1.386423   -0.59677037  0.90527878  0.40670095  1.52402132  1.18008236
  2.92862491  0.10624102 -1.37707896 -0.96852178  0.        ]",-0.714153,-0.20339633644,[ 0.95411748 -0.45714068]
40,[-0.07477254 -0.34386361],"[[ 29.1528491   -3.02529523   0.17478284   0.13489867]
 [ 73.6256705    0.28468488   0.           0.        ]]",[ 1.59977666 -0.15087261],"[-1.12652185 -0.59838306 -1.09592531  0.4374968   1.5240066   1.18007416
  2.9118542   0.41531813 -1.52252884 -0.9066893   0.        ]",-0.900302,-0.214999851769,[ 0.82786703 -0.57884294]
41,[-0.07477254 -0.34386361],"[[ 30.65046335  -3.01666014   0.17478284   0.13489867]
 [ 76.1274092    0.45292632   0.           0.        ]]",[ 0.67694668  0.23732357],"[ 0.75233918 -0.59694761 -0.98043807  0.41004719  1.52399188  1.18006595
  3.00986098  0.4392299  -1.61219761 -1.06138478  0.        ]",-0.866178,-0.235774257035,[ 1.08220911 -0.55348939]
42,[-0.07477254 -0.34386361],"[[ 32.18478213  -2.99822983   0.17478284   0.13489867]
 [ 77.3005431    1.38708732   0.           0.        ]]",[ 2.01382916 -0.41187595],"[ 0.74908125 -0.59354535  1.10364044  0.35156383  1.52397717  1.18005774
  3.05576742  0.57200664 -1.46120461 -1.17638633  0.        ]",-0.864263,-0.228458011924,[ 1.16922688 -0.51336664]
43,[-0.07477254 -0.34386361],"[[ 33.7551625   -2.98708588   0.17478284   0.13489867]
 [ 79.72942741  -0.26708907   0.           0.        ]]",[ 1.41315626 -1.17950903],"[-1.20492099 -0.59126221  1.13918789  0.31627539  1.52396245  1.18004954
  3.15090091  0.33688524 -1.36120651 -0.98668621  0.        ]",-0.750854,-0.203110874438,[ 0.94885379 -0.50398129]
44,[-0.07477254 -0.34386361],"[[ 35.37363993  -3.01841361   0.17478284   0.13489867]
 [ 82.11048137  -0.92217791   0.           0.        ]]",[ 2.45701238 -0.2981086 ],"[-1.19114365 -0.59723989 -1.03392391  0.41561542  1.52394773  1.18004133
  3.24414803  0.24377164 -1.52925991 -0.89363395  0.        ]",-0.903143,-0.214899159223,[ 0.85135621 -0.58821708]
45,[-0.07477254 -0.34386361],"[[ 37.03926627  -3.02060479   0.17478284   0.13489867]
 [ 84.44434067   0.31421321   0.           0.        ]]",[ 1.99867536 -0.93843648],"[ 0.84774856 -0.5976056  -0.86052086  0.4225779   1.52393301  1.18003312
  3.33553332  0.41950854 -1.60696364 -1.0717854   0.        ]",-0.879568,-0.235947731186,[ 1.11767316 -0.5714857 ]
46,[-0.07477254 -0.34386361],"[[ 38.75110496  -3.01383205   0.17478284   0.13489867]
 [ 86.73190251   0.30933333   0.           0.        ]]",[ 1.185337   -0.78420198],"[ 0.44104845 -0.59644436  1.36350853  0.40105781  1.5239183   1.18002492
  3.42509162  0.41881349 -1.43848304 -1.15479982  0.        ]",-0.769933,-0.22440844461,[ 1.18021858 -0.51351029]
47,[-0.07477254 -0.34386361],"[[ 40.50824049  -3.00872738   0.17478284   0.13489867]
 [ 88.97417925   0.19653729   0.           0.        ]]",[ 0.57889383  0.01452944],"[-1.5507662  -0.59552708  0.54974262  0.38484995  1.52390358  1.18001671
  3.51286229  0.40277943 -1.39715975 -0.94285188  0.        ]",-0.718061,-0.203650399064,[ 0.91068649 -0.56826365]
48,[-0.07477254 -0.34386361],"[[ 42.29304792  -3.00421196   0.17478284   0.13489867]
 [ 89.50479392   0.25484572   0.           0.        ]]",[-0.00399694  1.22901535],"[-0.40761976 -0.59468572 -1.43101006  0.37052209  1.52388886  1.1800085
  3.53352547  0.41106594 -1.59616886 -0.94403938  0.        ]",-0.820594,-0.225900504793,[ 0.90216917 -0.63652527]
49,[-0.07477254 -0.34386361],"[[ 44.06520707  -2.95938873   0.17478284   0.13489867]
 [ 87.71698526   4.21449909   0.           0.        ]]",[-1.04242669 -0.63411802],"[ 1.13313905 -0.5848469   0.18409572  0.22883678  1.52387415  1.1800003
  3.46330952  0.97388362 -1.54199901 -1.20172881  0.        ]",-0.723848,-0.238798182518,[ 1.13862824 -0.64118403]
