timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.31707472 -0.45586452],"[[-2.34296309 -3.23134634 -0.13828273  0.02585567]
 [-9.62597303  1.69168461  0.          0.        ]]",[ 0.09373749 -1.19214226],"[-1.10933651 -0.54057983 -1.02596696  1.24791983 -1.19497846  0.21802815
  0.09942461  0.63380596  0.97976002 -0.22962864  0.        ]",-1.03617,-0.155116186986,[ 0.44573903 -0.95874417]
11,[-0.31707472 -0.45586452],"[[-2.52984528 -3.15865992 -0.13828273  0.02585567]
 [-9.06417974  4.16831285  0.          0.        ]]",[-0.26322462 -0.01362441],"[-1.27779172 -0.54616311 -0.81968886  0.97768656 -1.19497718  0.21802805
  0.11165672  0.9840545   0.93992917 -0.18576666  0.        ]",-1.00327,-0.14928871054,[ 0.43385205 -1.12898588]
12,[-0.31707472 -0.45586452],"[[-2.71978513 -3.07666327 -0.13828273  0.02585567]
 [-9.92692657  4.03181271  0.          0.        ]]",[-0.81633095 -1.71298143],"[-1.40829265 -0.54333967 -0.58033328  0.67251068 -1.19497589  0.21802795
  0.09287173  0.96474957  0.91336735 -0.12762933  0.        ]",-0.83382,-0.145086379635,[ 0.49366879 -1.20669854]
13,[-0.31707472 -0.45586452],"[[ -2.94878185  -3.02761494  -0.13828273   0.02585567]
 [-12.96260667   1.33676868   0.           0.        ]]",[ 0.94474427 -0.56722545],"[-1.50455282 -0.53703364 -0.26418254  0.49060719 -1.19497461  0.21802785
  0.02677455  0.58361104  0.91883974 -0.09532587  0.        ]",-0.979336,-0.14544713032,[ 0.84236026 -0.96951854]
14,[-0.31707472 -0.45586452],"[[-3.16792978 -3.01109598 -0.13828273  0.02585567]
 [-8.96550251  0.46647248  0.          0.        ]]",[ 0.86632037 -1.41958843],"[-1.52987502 -0.53413443  0.05220132  0.42955144 -1.19497333  0.21802775
  0.1138052   0.46053184  0.94024659 -0.09570212  0.        ]",-0.942224,-0.148186243269,[ 0.99760073 -0.86857975]
15,[-0.31707472 -0.45586452],"[[-3.31104476 -3.00579513 -0.13828273  0.02585567]
 [-5.35801573  0.13074902  0.          0.        ]]",[ 1.11524108 -0.93018459],"[-1.51040859 -0.53312131  0.25877863  0.40998605 -1.19497205  0.21802765
  0.19235254  0.41305295  0.95533475 -0.10390677  0.        ]",-0.967315,-0.150189641928,[ 1.04919338 -0.83786863]
16,[-0.31707472 -0.45586452],"[[-3.37741605 -3.00428653 -0.13828273  0.02585567]
 [-1.29265994  0.03822417  0.          0.        ]]",[ 0.86402585 -2.03090407],"[-1.49180692 -0.53282544  0.3531357   0.40442022 -1.19497076  0.21802755
  0.28086926  0.3999677   0.96207593 -0.1094857   0.        ]",-0.933596,-0.151104790874,[ 0.94002444 -0.93637145]
17,[-0.31707472 -0.45586452],"[[-3.36868922 -3.00393017 -0.13828273  0.02585567]
 [ 2.15385727  0.00532389  0.          0.        ]]",[ 1.17789061 -0.34659312],"[-1.49459285 -0.53275485  0.34080535  0.40310548 -1.19496948  0.21802745
  0.35591171  0.39531467  0.96124327 -0.10820594  0.        ]",-0.991505,-0.150985966763,[ 0.8205874  -1.03240263]
18,[-0.31707472 -0.45586452],"[[-3.28631502 -3.00321648 -0.13828273  0.02585567]
 [ 6.07050963  0.04662646  0.          0.        ]]",[ 0.78155018 -1.67386067],"[-1.51578999 -0.53261322  0.22332281  0.40047282 -1.1949682   0.21802735
  0.44119061  0.40115556  0.95278031 -0.0990448   0.        ]",-0.934326,-0.149818438906,[ 0.64079738 -1.16117156]
19,[-0.31707472 -0.45586452],"[[-3.13506366 -3.00308228 -0.13828273  0.02585567]
 [ 9.04471575 -0.01426975  0.          0.        ]]",[ 0.76305802 -1.32985782],"[-1.53031733 -0.53258627  0.00449568  0.39997767 -1.19496691  0.21802725
  0.50594916  0.39254329  0.93564633 -0.08542757  0.        ]",-0.938327,-0.147511434528,[ 0.45207906 -1.2608732 ]
20,[-0.31707472 -0.45586452],"[[ -2.92565349  -3.00343     -0.13828273   0.02585567]
 [ 11.88683014  -0.01682099   0.           0.        ]]",[ 1.14747866 -1.83830632],"[-1.49800031 -0.53265497 -0.29705832  0.40125995 -1.19496563  0.21802714
  0.56783157  0.39218228  0.90952261 -0.07235499  0.        ]",-0.914841,-0.144070719716,[ 0.16080207 -1.40542603]
21,[-0.31707472 -0.45586452],"[[ -2.65055306e+00  -3.00370418e+00  -1.38282731e-01   2.58556658e-02]
 [  1.56108031e+01  -1.04519654e-02   0.00000000e+00   0.00000000e+00]]",[ 0.17642627 -0.85745313],"[-1.36578647 -0.53270897 -0.67052861  0.40227107 -1.19496435  0.21802704
  0.64891508  0.3930828   0.87263167 -0.06487303  0.        ]",-0.924772,-0.139298558711,[-0.31364492 -1.59469914]
22,[-0.31707472 -0.45586452],"[[ -2.33442917e+00  -3.00370783e+00  -1.38282731e-01   2.58556658e-02]
 [  1.60002880e+01   5.02530992e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03593307 -1.34783128],"[-1.10076512 -0.53270938 -1.0345739   0.40228432 -1.19496306  0.21802694
  0.65739511  0.39527144  0.82976762 -0.07050192  0.        ]",-0.89386,-0.133854181677,[-0.62317652 -1.58424032]
23,[-0.31707472 -0.45586452],"[[ -2.01617402e+00  -3.00374825e+00  -1.38282731e-01   2.58556658e-02]
 [  1.58258082e+01  -5.33056296e-03   0.00000000e+00   0.00000000e+00]]",[-0.93302691 -1.4400742 ],"[-0.73761735 -0.53271708 -1.29603808  0.40243322 -1.19496178  0.21802684
  0.65359566  0.39380668  0.79033167 -0.09125483  0.        ]",-0.843026,-0.128992643832,[-0.85990196 -1.54140854]
24,[-0.31707472 -0.45586452],"[[ -1.73986559e+00  -3.00385391e+00  -1.38282731e-01   2.58556658e-02]
 [  1.18183898e+01  -4.60966083e-03   0.00000000e+00   0.00000000e+00]]",[-2.12538868 -1.5964442 ],"[-0.3719874  -0.53273766 -1.41694736  0.40282275 -1.1949605   0.21802674
  0.56633976  0.39390843  0.76226286 -0.11996252  0.        ]",-0.800272,-0.125738724057,[-1.03781652 -1.44909191]
25,[-0.31707472 -0.45586452],"[[ -1.54557005e+00  -3.00392628e+00  -1.38282731e-01   2.58556658e-02]
 [  7.62513828e+00  -2.67369967e-03   0.00000000e+00   0.00000000e+00]]",[-2.17558479 -1.47558804],"[-0.10251653 -0.53275166 -1.43718107  0.40308951 -1.19495921  0.21802664
  0.47503765  0.39418202  0.7471626  -0.14486935  0.        ]",-0.849954,-0.124174138802,[-1.15913045 -1.39240122]
26,[-0.31707472 -0.45586452],"[[ -1.43430666e+00  -3.00396529e+00  -1.38282731e-01   2.58556658e-02]
 [  3.51489814e+00  -1.34516000e-03   0.00000000e+00   0.00000000e+00]]",[-0.01923049 -2.05062006],"[ 0.05185372 -0.53275906 -1.42414056  0.40323317 -1.19495793  0.21802654
  0.38554303  0.3943697   0.74050622 -0.16047982  0.        ]",-0.98353,-0.123586936216,[-1.18895698 -1.33627439]
27,[-0.31707472 -0.45586452],"[[ -1.36547076e+00  -3.00398417e+00  -1.38282731e-01   2.58556658e-02]
 [  3.36917659e+00  -6.25425016e-04   0.00000000e+00   0.00000000e+00]]",[-1.82708785 -2.68401407],"[ 0.14630587 -0.53276248 -1.40714737  0.40330261 -1.19495665  0.21802644
  0.38236996  0.39447129  0.73715988 -0.17052185  0.        ]",-0.831688,-0.123342374993,[-1.27156878 -1.33275723]
28,[-0.31707472 -0.45586452],"[[ -1.33848127e+00  -3.00399281e+00  -1.38282731e-01   2.58556658e-02]
 [ -6.56810698e-01  -2.81592572e-04   0.00000000e+00   0.00000000e+00]]",[-2.62238424 -1.90281554],"[ 0.18299658 -0.53276389 -1.398641    0.40333429 -1.19495536  0.21802634
  0.29470981  0.39451971  0.73601387 -0.17452966  0.        ]",-0.835916,-0.123271924109,[-1.22370863 -1.28716373]
29,[-0.31707472 -0.45586452],"[[ -1.39121186e+00  -3.00399664e+00  -1.38282731e-01   2.58556658e-02]
 [ -4.60309775e+00  -1.22462850e-04   0.00000000e+00   0.00000000e+00]]",[-0.73259399 -2.50445195],"[ 0.11111896 -0.53276434 -1.41429048  0.40334822 -1.19495408  0.21802624
  0.20878503  0.39454202  0.73835454 -0.16673153  0.        ]",-0.924131,-0.123424854053,[-1.06625545 -1.24188018]
30,[-0.31707472 -0.45586452],"[[ -1.51146171e+00  -3.00399828e+00  -1.38282731e-01   2.58556658e-02]
 [ -7.41252451e+00  -5.07616052e-05   0.00000000e+00   0.00000000e+00]]",[-0.7827652  -1.82926248],"[-0.05505921 -0.53276436 -1.43507894  0.40335403 -1.1949528   0.21802613
  0.14761373  0.39455195  0.74500947 -0.14955135  0.        ]",-0.940104,-0.123975521324,[-0.88226557 -1.22027755]
31,[-0.31707472 -0.45586452],"[[ -1.68933512e+00  -3.00399894e+00  -1.38282731e-01   2.58556658e-02]
 [ -1.03649770e+01  -2.03520067e-05   0.00000000e+00   0.00000000e+00]]",[-0.39844018 -2.31951511],"[-0.30234854 -0.53276419 -1.42744482  0.40335629 -1.19495152  0.21802603
  0.08332826  0.39455605  0.75803811 -0.12610808  0.        ]",-0.90917,-0.125282871375,[-0.66276252 -1.21105552]
32,[-0.31707472 -0.45586452],"[[ -1.91040389e+00  -3.00399919e+00  -1.38282731e-01   2.58556658e-02]
 [ -1.17373273e+01  -6.38042599e-06   0.00000000e+00   0.00000000e+00]]",[-0.65897787 -1.58044408],"[-0.60157788 -0.53276394 -1.35472138  0.40335698 -1.19495023  0.21802593
  0.05344726  0.39455783  0.77895063 -0.10123086  0.        ]",-0.89764,-0.127643556211,[-0.41992927 -1.2368387 ]
33,[-0.31707472 -0.45586452],"[[ -2.16899691e+00  -3.00399927e+00  -1.38282731e-01   2.58556658e-02]
 [ -1.41140541e+01  -2.13806830e-06   0.00000000e+00   0.00000000e+00]]",[ 0.41781544 -1.18112746],"[-0.92195315 -0.53276365 -1.18555568  0.40335707 -1.19494895  0.21802583
  0.00169738  0.39455823  0.80874192 -0.07961684  0.        ]",-0.965996,-0.131239143009,[-0.09665645 -1.23158336]
34,[-0.31707472 -0.45586452],"[[ -2.43187695e+00  -3.00399924e+00  -1.38282731e-01   2.58556658e-02]
 [ -1.21803936e+01   2.58336618e-06   0.00000000e+00   0.00000000e+00]]",[ 0.80004601 -0.58461511],"[-1.19407275 -0.53276334 -0.93191075  0.40335677 -1.19494767  0.21802573
  0.04380011  0.39455869  0.8429633  -0.06730321  0.        ]",-1.00186,-0.13551980519,[ 0.1741887  -1.20621872]
35,[-0.31707472 -0.45586452],"[[-2.64128378 -3.00355866 -0.13828273  0.02585567]
 [-8.77164971  0.03044209  0.          0.        ]]",[ 0.37313943 -1.18269102],"[-1.35964546 -0.53267593 -0.68234604  0.40173139 -1.19494638  0.21802563
  0.11802072  0.39886333  0.87129166 -0.06471864  0.        ]",-0.941799,-0.139127006116,[ 0.40134731 -1.13097394]
36,[-0.31707472 -0.45586452],"[[-2.80015163 -3.00345236 -0.13828273  0.02585567]
 [-7.12063681 -0.0080258   0.          0.        ]]",[ 0.4598074  -0.87140234],"[-1.44994433 -0.53265457 -0.47207713  0.40133911 -1.1949451   0.21802553
  0.15396917  0.39342289  0.89285839 -0.06740337  0.        ]",-0.95894,-0.141905113698,[ 0.59819335 -1.05582571]
37,[-0.31707472 -0.45586452],"[[ -2.92288426e+00  -3.00351981e+00  -1.38282731e-01   2.58556658e-02]
 [ -5.15916262e+00  -6.08550890e-04   0.00000000e+00   0.00000000e+00]]",[ 1.05990541 -0.66262325],"[-1.49716219 -0.53266763 -0.30096563  0.4015877  -1.19494382  0.21802543
  0.19667749  0.39447165  0.90918103 -0.07230956  0.        ]",-0.985469,-0.144027921049,[ 0.70523721 -1.01387155]
38,[-0.31707472 -0.45586452],"[[-2.98531793 -3.00329358 -0.13828273  0.02585567]
 [-1.09773934  0.01593947  0.          0.        ]]",[ 1.38668118 -1.52803702],"[-1.51336465 -0.53262247 -0.21193843  0.40075304 -1.19494253  0.21802533
  0.28510932  0.39681172  0.91718228 -0.07542833  0.        ]",-0.946757,-0.145074216752,[ 0.70729476 -1.02617753]
39,[-0.31707472 -0.45586452],"[[-2.96732986 -3.00336385 -0.13828273  0.02585567]
 [ 2.88328018 -0.01290377  0.          0.        ]]",[ 1.28150872 -0.38697535],"[-1.50924103 -0.53263611 -0.237694    0.40101203 -1.19494125  0.21802523
  0.37179044  0.39273242  0.91488748 -0.07445264  0.        ]",-0.996394,-0.14477360915,[ 0.60276926 -1.09284234]
40,[-0.31707472 -0.45586452],"[[-2.87051208 -3.00297675 -0.13828273  0.02585567]
 [ 6.78549274  0.03326272  0.          0.        ]]",[-0.83473557 -2.38293019],"[-1.4794735  -0.53255894 -0.374713    0.39958409 -1.19493997  0.21802512
  0.45675563  0.39926123  0.90211755 -0.0695064   0.        ]",-0.824893,-0.143104743008,[ 0.35691085 -1.24286294]
41,[-0.31707472 -0.45586452],"[[-2.76930975 -3.00300416 -0.13828273  0.02585567]
 [ 3.3462022  -0.01868828  0.          0.        ]]",[-1.06248071 -0.66796425],"[-1.43492933 -0.53256408 -0.51402498  0.39968495 -1.19493868  0.21802502
  0.38186948  0.39191395  0.88849309 -0.06616137  0.        ]",-0.896592,-0.141338570065,[ 0.33364403 -1.222188  ]
42,[-0.31707472 -0.45586452],"[[-2.74277516 -3.00305293 -0.13828273  0.02585567]
 [-0.67932899  0.00606555  0.          0.        ]]",[ 0.6679614  -1.47869602],"[-1.42103036 -0.53257348 -0.54971422  0.39986465 -1.1949374   0.21802492
  0.29421875  0.39541452  0.88492022 -0.06562845  0.        ]",-0.92937,-0.140877856629,[ 0.38327599 -1.17938852]
43,[-0.31707472 -0.45586452],"[[-2.72969217 -3.00325941 -0.13828273  0.02585567]
 [ 1.97877077 -0.01732925  0.          0.        ]]",[ 0.2701767 -0.0396299],"[-1.41384325 -0.53261418 -0.56716626  0.40062598 -1.19493612  0.21802482
  0.35209519  0.39210574  0.88321907 -0.06551819  0.        ]",-0.990529,-0.140659503383,[ 0.3007215 -1.2307452]
44,[-0.31707472 -0.45586452],"[[-2.67977702 -3.00256411 -0.13828273  0.02585567]
 [ 3.00930895  0.0567932   0.          0.        ]]",[-0.04610086 -1.5543876 ],"[-1.38443243 -0.53247554 -0.63281211  0.39806138 -1.19493484  0.21802472
  0.37453361  0.40258819  0.87608653 -0.06425657  0.        ]",-0.886795,-0.139738398815,[ 0.18862087 -1.28664267]
45,[-0.31707472 -0.45586452],"[[-2.62201996 -3.00252844 -0.13828273  0.02585567]
 [ 2.76720508 -0.02621097  0.          0.        ]]",[-0.70134634 -1.63320971],"[-1.3465306  -0.53246813 -0.70674999  0.39792963 -1.19493355  0.21802462
  0.36926193  0.39084925  0.86806586 -0.06379511  0.        ]",-0.847484,-0.138708949431,[ 0.09085416 -1.32495618]
46,[-0.31707472 -0.45586452],"[[-2.59508636 -3.00311062 -0.13828273  0.02585567]
 [-0.0644088  -0.02699332  0.          0.        ]]",[-0.00767697 -0.72429652],"[-1.32746859 -0.53258373 -0.74042176  0.40007661 -1.19493227  0.21802452
  0.30760706  0.39073841  0.86468505 -0.06427605  0.        ]",-0.944683,-0.13827956632,[ 0.11557046 -1.29820228]
47,[-0.31707472 -0.45586452],"[[-2.59666669 -3.00325173 -0.13828273  0.02585567]
 [-0.09352776  0.00387881  0.          0.        ]]",[-0.73620995 -1.04606372],"[-1.3286093  -0.53261145 -0.7384604   0.40059687 -1.19493099  0.21802442
  0.30697288  0.39510426  0.86499214 -0.06439739  0.        ]",-0.883116,-0.138319763125,[ 0.11867445 -1.29763794]
48,[-0.31707472 -0.45586452],"[[-2.6277645  -3.00342158 -0.13828273  0.02585567]
 [-3.00654527 -0.01369434  0.          0.        ]]",[ 0.35458592 -1.11356355],"[-1.35047795 -0.53264484 -0.69949822  0.40122312 -1.1949297   0.21802432
  0.24354554  0.39261879  0.86933625 -0.06452721  0.        ]",-0.940516,-0.138876656096,[ 0.24389273 -1.23010993]
49,[-0.31707472 -0.45586452],"[[-2.67321237 -3.00367513 -0.13828273  0.02585567]
 [-1.54311796 -0.01060556  0.          0.        ]]",[ 2.47488452 -2.23793532],"[-1.38032347 -0.53269475 -0.64132684  0.40215816 -1.19492842  0.21802422
  0.27540968  0.39305542  0.87569935 -0.06504206  0.        ]",-0.96045,-0.139694502791,[ 0.28847921 -1.21850634]
