timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
23,[-0.2507211  -0.39672127],"[[ -1.21492827e+01  -3.01769021e+00   4.04025831e-02  -9.29492863e-02]
 [ -5.91426993e+01  -9.28220147e-01   0.00000000e+00   0.00000000e+00]]",[-2.00716156 -0.60817016],"[ 1.12198094 -0.48286133  0.65451947  0.40479003  0.34184479 -0.80183986
 -1.06815101  0.26794556 -0.49709026  0.7108759   0.        ]",-0.533879,-0.088305853257,[-2.4382689  -1.08632886]
24,[-0.2507211  -0.39672127],"[[ -1.33601139e+01  -3.02044685e+00   4.04025831e-02  -9.29492863e-02]
 [ -6.19311320e+01   2.78192272e-01   0.00000000e+00   0.00000000e+00]]",[-1.64524874  0.07627827],"[ 0.82871316 -0.48337346 -0.99277507  0.41577871  0.34184456 -0.80183906
 -1.1292812   0.43553054 -0.59514874  0.82630362  0.        ]",-0.590515,-0.106350390255,[-2.27906251 -0.7997638 ]
25,[-0.2507211  -0.39672127],"[[ -1.46261600e+01  -3.01159152e+00   4.04025831e-02  -9.29492863e-02]
 [ -6.46643629e+01   5.91435948e-01   0.00000000e+00   0.00000000e+00]]",[-2.36915654 -0.92392498],"[-0.7827643  -0.48168602 -1.24297761  0.38049132  0.34184433 -0.80183826
 -1.18920099  0.47904354 -0.53790374  0.97752727  0.        ]",-0.293618,-0.118171331491,[-1.95299733 -0.63288015]
26,[-0.2507211  -0.39672127],"[[ -1.59463281e+01  -3.00516211e+00   4.04025831e-02  -9.29492863e-02]
 [ -6.73435236e+01   1.45636896e-01   0.00000000e+00   0.00000000e+00]]",[-0.17800413 -1.80347057],"[-1.4736236  -0.48038665  0.40555137  0.35489629  0.3418441  -0.80183745
 -1.24793516  0.41711629 -0.38194424  0.95779837  0.        ]",-0.51527,-0.109077036256,[-1.79943049 -0.83910751]
27,[-0.2507211  -0.39672127],"[[ -1.72868937e+01  -3.00378562e+00   4.04025831e-02  -9.29492863e-02]
 [ -6.67151308e+01   2.15781298e-02   0.00000000e+00   0.00000000e+00]]",[-1.54116773 -0.85787868],"[-0.12509133 -0.48010008  1.53094968  0.34941931  0.34184386 -0.80183665
 -1.23415681  0.39988272 -0.36084754  0.77105306  0.        ]",-0.545785,-0.0876203824827,[-2.23170972 -1.18362093]
28,[-0.2507211  -0.39672127],"[[ -1.86476699e+01  -3.00353271e+00   4.04025831e-02  -9.29492863e-02]
 [ -6.93536974e+01   6.58198832e-03   0.00000000e+00   0.00000000e+00]]",[-2.81587428 -1.24460387],"[ 1.2120125  -0.48004682  0.35310372  0.3484129   0.34184363 -0.80183585
 -1.29200084  0.39779929 -0.51826721  0.70553616  0.        ]",-0.457518,-0.0891844356066,[-2.48424554 -1.10884905]
29,[-0.2507211  -0.39672127],"[[ -2.00606934e+01  -3.00360744e+00   4.04025831e-02  -9.29492863e-02]
 [ -7.19400310e+01  -8.48568769e-03   0.00000000e+00   0.00000000e+00]]",[-3.15914659 -0.7433264 ],"[ 0.34809097 -0.4800621  -1.32137482  0.34870997  0.3418434  -0.80183505
 -1.3486995   0.39570593 -0.60599194  0.87638692  0.        ]",-0.437989,-0.112018911226,[-2.13419271 -0.68754911]
30,[-0.2507211  -0.39672127],"[[ -2.15249298e+01  -3.00350052e+00   4.04025831e-02  -9.29492863e-02]
 [ -7.44751621e+01   1.16738553e-02   0.00000000e+00   0.00000000e+00]]",[-1.28094275 -0.10484384],"[-1.36565589 -0.48003937 -0.60459611  0.34828437  0.34184317 -0.80183425
 -1.40427539  0.39850606 -0.46578507  1.00219509  0.        ]",-0.379285,-0.11724941811,[-1.80922973 -0.65981168]
31,[-0.2507211  -0.39672127],"[[ -2.30393652e+01  -3.00259700e+00   4.04025831e-02  -9.29492863e-02]
 [ -7.69601018e+01   5.65381317e-02   0.00000000e+00   0.00000000e+00]]",[-1.80303931 -1.72605089],"[-0.82319573 -0.4798492   1.33436119  0.34468994  0.34184293 -0.80183345
 -1.45875064  0.40473799 -0.34097912  0.84863072  0.        ]",-0.473635,-0.0955524440672,[-1.9576813  -1.04253244]
32,[-0.2507211  -0.39672127],"[[ -2.46030060e+01  -3.00255353e+00   4.04025831e-02  -9.29492863e-02]
 [ -7.93958579e+01  -2.55415149e-02   0.00000000e+00   0.00000000e+00]]",[-2.4368116  -2.13325857],"[ 1.05133732 -0.47983968  0.80215321  0.34451679  0.3418427  -0.80183265
 -1.51214735  0.39333581 -0.47486315  0.69642499  0.        ]",-0.448304,-0.0854341632017,[-2.49861312 -1.20475936]
33,[-0.2507211  -0.39672127],"[[ -2.62148781e+01  -3.00312311e+00   4.04025831e-02  -9.29492863e-02]
 [ -8.17833942e+01  -2.64592667e-02   0.00000000e+00   0.00000000e+00]]",[-2.14887718 -1.56404248],"[ 0.50978445 -0.47995916 -1.24320936  0.34678229  0.34184247 -0.80183185
 -1.56448662  0.39320804 -0.60820547  0.85655726  0.        ]",-0.472569,-0.110221282646,[-2.21049619 -0.73227382]
34,[-0.2507211  -0.39672127],"[[ -2.78740267e+01  -3.00354832e+00   4.04025831e-02  -9.29492863e-02]
 [ -8.41236646e+01  -1.60200204e-02   0.00000000e+00   0.00000000e+00]]",[-2.28680181 -0.52563394],"[-1.40373174 -0.48004794 -0.5164763   0.34847361  0.34184224 -0.80183105
 -1.61578936  0.39465791 -0.45703105  1.00115078  0.        ]",-0.311043,-0.116754776506,[-1.77357721 -0.66048992]
35,[-0.2507211  -0.39672127],"[[ -2.95795158e+01  -3.00328112e+00   4.04025831e-02  -9.29492863e-02]
 [ -8.64176011e+01   2.65531410e-02   0.00000000e+00   0.00000000e+00]]",[-2.56501361 -1.17985552],"[-0.49755376 -0.47999159  1.47933017  0.34741039  0.34184201 -0.80183025
 -1.66607598  0.40057159 -0.34616091  0.80944411  0.        ]",-0.470293,-0.091347496051,[-2.10383797 -1.12302375]
36,[-0.2507211  -0.39672127],"[[ -3.13304280e+01  -3.00327576e+00   4.04025831e-02  -9.29492863e-02]
 [ -8.86661308e+01  -1.30350308e-02   0.00000000e+00   0.00000000e+00]]",[-3.75878814 -1.93352869],"[ 1.23493816 -0.47999011  0.18349028  0.34738883  0.34184177 -0.80182945
 -1.71536679  0.395072   -0.53254821  0.7120323   0.        ]",-0.390068,-0.0908092227629,[-2.56579828 -1.12279177]
37,[-0.2507211  -0.39672127],"[[ -3.31258643e+01  -3.00356191e+00   4.04025831e-02  -9.29492863e-02]
 [ -9.08701474e+01  -1.31894462e-02   0.00000000e+00   0.00000000e+00]]",[-2.00422614  0.64179449],"[-0.32716209 -0.48004971 -1.40140278  0.34852696  0.34184154 -0.80182865
 -1.76368139  0.39505027 -0.57896519  0.94504659  0.        ]",-0.406831,-0.117178029388,[-2.06065226 -0.65317017]
38,[-0.2507211  -0.39672127],"[[ -3.49649409e+01  -2.97827519e+00   4.04025831e-02  -9.29492863e-02]
 [ -9.30302688e+01   2.53357128e+00   0.00000000e+00   0.00000000e+00]]",[-1.7253728  -0.55492419],"[-1.3998829  -0.47427569  0.64147157  0.24811584  0.34184131 -0.80182784
 -1.8110333   0.74882798 -0.3617409   0.96302692  0.        ]",-0.464136,-0.10900647289,[-1.71384406 -0.92868513]
39,[-0.2507211  -0.39672127],"[[ -3.68467915e+01  -2.95008677e+00   4.04025831e-02  -9.29492863e-02]
 [ -9.51477771e+01   2.92969857e-01   0.00000000e+00   0.00000000e+00]]",[-0.20041486 -1.78142297],"[ 0.76961639 -0.46670815  1.1668065   0.13667743  0.34184108 -0.80182704
 -1.85745062  0.4375787  -0.3952273   0.67801299  0.        ]",-0.53178,-0.0790270865825,[-2.4647069  -1.31369424]
40,[-0.2507211  -0.39672127],"[[ -3.87388131e+01  -2.98394040e+00   4.04025831e-02  -9.29492863e-02]
 [ -9.40581031e+01  -3.66538497e+00   0.00000000e+00   0.00000000e+00]]",[-2.56933588  0.06861248],"[ 0.56075563 -0.47565207 -1.21269679  0.27057761  0.34184085 -0.80182624
 -1.83355676 -0.11228897 -0.62077555  0.83855348  0.        ]",-0.530322,-0.109360295729,[-2.18365693 -0.58053231]
41,[-0.2507211  -0.39672127],"[[ -4.06410189e+01  -3.01899185e+00   4.04025831e-02  -9.29492863e-02]
 [ -9.61554322e+01  -2.80403647e-01   0.00000000e+00   0.00000000e+00]]",[-1.31880343 -1.0871838 ],"[-1.4851875  -0.48309833 -0.23457149  0.40997499  0.34184061 -0.80182544
 -1.8795314   0.35792966 -0.42648794  0.97868376  0.        ]",-0.363356,-0.113033582113,[-1.69775844 -0.66669565]
42,[-0.2507211  -0.39672127],"[[ -4.25847533e+01  -3.01707000e+00   4.04025831e-02  -9.29492863e-02]
 [ -9.82111532e+01   2.74376156e-01   0.00000000e+00   0.00000000e+00]]",[-2.25020213 -1.97555151],"[ 0.10096402 -0.48273766  1.5089395   0.40231441  0.34184038 -0.80182464
 -1.92459347  0.43499567 -0.38506444  0.75120038  0.        ]",-0.4623,-0.0864382338723,[-2.35103822 -1.27625096]
43,[-0.2507211  -0.39672127],"[[ -4.45691938e+01  -3.01159154e+00   4.04025831e-02  -9.29492863e-02]
 [ -1.00226184e+02   2.40016456e-01   0.00000000e+00   0.00000000e+00]]",[-2.08171997 -0.42497907],"[ 1.0096693  -0.4816796  -0.75821751  0.38048775  0.34184015 -0.80182384
 -1.96876308  0.43022233 -0.59184319  0.79043873  0.        ]",-0.49071,-0.102632008984,[-2.46012163 -0.92475438]
44,[-0.2507211  -0.39672127],"[[ -4.65935347e+01  -3.00720773e+00   4.04025831e-02  -9.29492863e-02]
 [ -1.02201329e+02   1.81726572e-01   0.00000000e+00   0.00000000e+00]]",[-2.68037734 -0.75156505],"[-1.32347585 -0.48080028 -0.68758598  0.36303348  0.34183992 -0.80182304
 -2.01205786  0.42212478 -0.47240018  0.99973677  0.        ]",-0.230449,-0.1172796463,[-1.79318404 -0.64736295]
45,[-0.2507211  -0.39672127],"[[ -4.86569864e+01  -3.00475989e+00   4.04025831e-02  -9.29492863e-02]
 [ -1.04137385e+02   7.73867207e-02   0.00000000e+00   0.00000000e+00]]",[ 0.53903148 -1.09288924],"[-0.18815549 -0.48029651  1.5299488   0.35329168  0.34183969 -0.80182224
 -2.05449529  0.40763027 -0.35862801  0.77693747  0.        ]",-0.580268,-0.0881878267707,[-2.24297929 -1.22257006]
46,[-0.2507211  -0.39672127],"[[ -5.06976369e+01  -3.00398929e+00   4.04025831e-02  -9.29492863e-02]
 [ -9.99416509e+01   1.41699890e-02   0.00000000e+00   0.00000000e+00]]",[-1.93244151 -1.27307198],"[ 1.11344228 -0.48013581 -0.55939103  0.35022541  0.34183945 -0.80182144
 -1.96250708  0.39884832 -0.58433613  0.76346961  0.        ]",-0.461617,-0.0994902566939,[-2.49876928 -0.97251856]
47,[-0.2507211  -0.39672127],"[[ -5.27163439e+01  -3.00388650e+00   4.04025831e-02  -9.29492863e-02]
 [ -1.01922451e+02  -5.04120525e-05   0.00000000e+00   0.00000000e+00]]",[-0.7903514   0.01336929],"[-1.19707099 -0.480114   -0.8809758   0.34981622  0.34183922 -0.80182064
 -2.00592564  0.39687264 -0.49537995  1.0004225   0.        ]",-0.337549,-0.118424566418,[-1.85676897 -0.62843329]
48,[-0.2507211  -0.39672127],"[[ -5.47659451e+01  -3.00277784e+00   4.04025831e-02  -9.29492863e-02]
 [ -1.03033968e+02   8.94871719e-02   0.00000000e+00   0.00000000e+00]]",[-2.68958044 -0.25471602],"[-0.42576849 -0.47988121  1.49803352  0.3454055   0.34183899 -0.80181984
 -2.03028685  0.40931035 -0.34781954  0.80175376  0.        ]",-0.489583,-0.0905498478734,[-2.12658262 -1.15161288]
49,[-0.2507211  -0.39672127],"[[ -5.68458842e+01  -3.00165376e+00   4.04025831e-02  -9.29492863e-02]
 [ -1.04953546e+02   3.24900888e-02   0.00000000e+00   0.00000000e+00]]",[-1.75404772 -2.15866803],"[ 1.17962657 -0.4796433  -0.3737997   0.34093415  0.34183876 -0.80181904
 -2.07236256  0.40139238 -0.57350106  0.74517248  0.        ]",-0.447566,-0.0969435544846,[-2.54838824 -1.02840292]
