timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.18739544 -0.39541081],"[[  5.13638292  -2.97397438   0.1909799    0.08124101]
 [ 12.32605766   2.18959137   0.           0.        ]]",[-0.89526721 -0.40508648],"[ 0.40121799 -0.49313736 -1.29800573  0.24499041  1.63480851  0.71691503
  0.45047844  0.69710507 -1.75497273 -0.6473714   0.        ]",-1.1523,-0.226216560214,[ 0.50664395 -0.48408172]
30,[-0.18739544 -0.39541081],"[[ 5.34489058 -2.94671136  0.1909799   0.08124101]
 [ 8.53734232  0.54219466  0.          0.        ]]",[ 2.05816684 -0.48443075],"[ 0.64850107 -0.48579724 -1.1426537   0.14238568  1.63480252  0.71691394
  0.35942325  0.46767247 -1.76741772 -0.70179239  0.        ]",-1.25198,-0.230106200828,[ 0.57087243 -0.44012401]
31,[-0.18739544 -0.39541081],"[[  5.5536656   -2.95521815   0.1909799    0.08124101]
 [ 12.32753573  -1.38643688   0.           0.        ]]",[ 1.06138834 -0.67522367],"[ 0.86080147 -0.48820392 -0.93526728  0.17434539  1.63479653  0.71691286
  0.45051309  0.19907261 -1.750551   -0.73249896  0.        ]",-1.21703,-0.229436571121,[ 0.59570682 -0.40902042]
32,[-0.18739544 -0.39541081],"[[  5.83749182  -3.00949372   0.1909799    0.08124101]
 [ 16.04275373  -3.11335828   0.           0.        ]]",[ 0.92647062 -0.22731836],"[ 1.07652228 -0.50105522 -0.58662101  0.37936747  1.63479054  0.71691178
  0.53980096 -0.04143515 -1.71130465 -0.72716716  0.        ]",-1.17273,-0.22440626557,[ 0.61711252 -0.36021209]
33,[-0.18739544 -0.39541081],"[[  6.19196643  -3.03003589   0.1909799    0.08124101]
 [ 19.3934936    0.15255277   0.           0.        ]]",[-0.21852236 -0.61943315],"[ 1.205183   -0.50478298 -0.08312706  0.45738375  1.63478455  0.71691069
  0.62032915  0.41340723 -1.68114333 -0.74435086  0.        ]",-1.13176,-0.221574636782,[ 0.65902638 -0.47615376]
34,[-0.18739544 -0.39541081],"[[  6.56730368  -3.02160981   0.1909799    0.08124101]
 [ 18.14438398   0.50519726   0.           0.        ]]",[ 0.70849868 -0.77333251],"[ 1.15574931 -0.5033287   0.46688545  0.4253583   1.63477856  0.71690961
  0.59030822  0.46251945 -1.6417635  -0.77855667  0.        ]",-1.18108,-0.218564816011,[ 0.69151288 -0.49167913]
35,[-0.18739544 -0.39541081],"[[  6.9547323   -3.01299667   0.1909799    0.08124101]
 [ 20.59032662   0.3400683    0.           0.        ]]",[ 1.44272759  0.23242123],"[ 0.91219325 -0.50173334  0.97318496  0.39265558  1.63477257  0.71690853
  0.64909123  0.43952141 -1.59045855 -0.79145018  0.        ]",-1.14907,-0.213155492367,[ 0.65292031 -0.50492805]
36,[-0.18739544 -0.39541081],"[[  7.40217418  -2.99702498   0.1909799    0.08124101]
 [ 24.14201921   1.25407594   0.           0.        ]]",[ 0.70932663 -0.64748627],"[ 0.43585569 -0.49848484  1.38407522  0.33211214  1.63476658  0.71690745
  0.73444884  0.56681465 -1.52474406 -0.77593712  0.        ]",-1.09696,-0.204577650983,[ 0.52293903 -0.55248624]
37,[-0.18739544 -0.39541081],"[[  7.908396    -2.99791078   0.1909799    0.08124101]
 [ 26.47241131  -1.33401934   0.           0.        ]]",[ 1.90569133  0.65815468],"[-0.23955233 -0.49867423  1.53047291  0.33546601  1.63476059  0.71690636
  0.7904545   0.20636974 -1.48096226 -0.71707648  0.        ]",-1.0173,-0.196233633922,[ 0.32980755 -0.48116297]
38,[-0.18739544 -0.39541081],"[[  8.47231229  -2.99817302   0.1909799    0.08124101]
 [ 29.90775402   1.29903997   0.           0.        ]]",[ 0.34288047 -0.50224219],"[-0.96215512 -0.49872964  1.25846858  0.33645871  1.6347546   0.71690528
  0.87301551  0.57307618 -1.46785526 -0.63261886  0.        ]",-0.984953,-0.190357529997,[ 0.18078315 -0.53696597]
39,[-0.18739544 -0.39541081],"[[  9.07814672  -2.99239706   0.1909799    0.08124101]
 [ 30.67315158  -0.71472418   0.           0.        ]]",[-1.00223782  0.2873081 ],"[-1.45854399 -0.49747139  0.55486838  0.31459378  1.63474861  0.7169042
  0.89140893  0.29261796 -1.49900528 -0.54276484  0.        ]",-0.909718,-0.190074555379,[ 0.01681908 -0.47599536]
40,[-0.18739544 -0.39541081],"[[  9.64579313  -2.99513203   0.1909799    0.08124101]
 [ 26.10669994   0.43735896   0.           0.        ]]",[ 0.28494497 -1.79874976],"[-1.50689655 -0.49807242 -0.27288363  0.3249442   1.63474262  0.71690311
  0.78166083  0.45306873 -1.56461795 -0.49832356  0.        ]",-1.06578,-0.196484858737,[ 0.03501291 -0.46638703]
41,[-0.18739544 -0.39541081],"[[ 10.17406038  -3.00701002   0.1909799    0.08124101]
 [ 26.71804511  -0.34977575   0.           0.        ]]",[ 1.44039121 -0.96073404],"[-1.17193082 -0.50055645 -0.95690103  0.36994473  1.63473663  0.71690203
  0.79635217  0.34344353 -1.62849549 -0.50432155  0.        ]",-1.15208,-0.204756990497,[ 0.12349991 -0.45170364]
42,[-0.18739544 -0.39541081],"[[ 10.74283955  -3.00873345   0.1909799    0.08124101]
 [ 30.14843355   0.0575214    0.           0.        ]]",[-0.57987184 -0.83641503],"[-0.50870402 -0.500899   -1.38209198  0.37647985  1.63473064  0.71690095
  0.87879419  0.40016769 -1.69187397 -0.54286463  0.        ]",-1.13032,-0.214179242765,[ 0.23407391 -0.49465433]
43,[-0.18739544 -0.39541081],"[[ 11.3167847   -3.00688288   0.1909799    0.08124101]
 [ 27.2557192    0.0988261    0.           0.        ]]",[ 0.73961478  0.46780379],"[ 0.26958429 -0.50052971 -1.35339087  0.3694618   1.63472466  0.71689987
  0.80927135  0.40591976 -1.72967771 -0.61555115  0.        ]",-1.15866,-0.221765993648,[ 0.38771617 -0.48877048]
44,[-0.18739544 -0.39541081],"[[ 11.88586706  -2.98633538   0.1909799    0.08124101]
 [ 29.64454324   1.94978054   0.           0.        ]]",[ 1.74008247 -0.38025548],"[ 0.90449338 -0.49609544 -0.87999059  0.29166585  1.63471867  0.71689878
  0.86668121  0.66370322 -1.73411341 -0.71505456  0.        ]",-1.2591,-0.226633398675,[ 0.52434391 -0.58678681]
45,[-0.18739544 -0.39541081],"[[ 12.51259328  -2.96282555   0.1909799    0.08124101]
 [ 33.01685013   0.40638785   0.           0.        ]]",[-1.59066675  0.22468197],"[ 1.20891584 -0.49025794 -0.02783119  0.20296247  1.63471268  0.7168977
  0.94772716  0.4487526  -1.67272564 -0.81187886  0.        ]",-1.05098,-0.223992762852,[ 0.58512652 -0.6220147 ]
46,[-0.18739544 -0.39541081],"[[ 13.12664767  -2.9458465    0.1909799    0.08124101]
 [ 28.40395436   1.28855164   0.           0.        ]]",[ 0.65410296 -0.58068382],"[ 1.00057915 -0.48553649  0.83875049  0.13913093  1.63470669  0.71689662
  0.8368625   0.57161191 -1.56766664 -0.83950566  0.        ]",-1.144,-0.213151209909,[ 0.61929005 -0.63262939]
47,[-0.18739544 -0.39541081],"[[ 13.71506787  -2.94339257   0.1909799    0.08124101]
 [ 30.43132951  -1.0353952    0.           0.        ]]",[ 0.25782333 -1.17243496],"[ 0.39883324 -0.48481864  1.40268909  0.12992275  1.6347007   0.71689553
  0.88558551  0.24795242 -1.47839271 -0.78574484  0.        ]",-1.02734,-0.1997236209,[ 0.43351746 -0.55740857]
48,[-0.18739544 -0.39541081],"[[ 14.32789146  -3.00361501   0.1909799    0.08124101]
 [ 30.8497049   -3.82111172   0.           0.        ]]",[ 0.74726357  0.41751544],"[-0.42551014 -0.49986331  1.50580844  0.35707327  1.63469471  0.71689445
  0.89563886 -0.14001833 -1.47831722 -0.69934698  0.        ]",-0.966312,-0.194992169886,[ 0.24649611 -0.44344965]
49,[-0.18739544 -0.39541081],"[[ 14.96844584  -3.03021947   0.1909799    0.08124101]
 [ 33.19784153   0.12468464   0.           0.        ]]",[-0.31437933 -0.1590068 ],"[-1.18103852 -0.50480366  1.04978443  0.458078    1.63468872  0.71689337
  0.95207063  0.40951867 -1.4899035  -0.6264874   0.        ]",-0.954297,-0.192739445581,[ 0.15790185 -0.49553233]
