timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.24100317 -0.41140571],"[[  5.51949623  -2.10204202   0.15941839   0.19541258]
 [ 35.19062175 -16.23918317   0.           0.        ]]",[ 2.69872258 -1.05127426],"[ 0.83890922  0.23534283 -0.96785902 -2.47054119  1.3672199   1.69894828
  0.98908615 -1.86433095 -1.62503724 -2.477817    0.        ]",-1.45288,-0.352151498087,[ 2.06401467 -0.25441417]
15,[-0.24100317 -0.41140571],"[[  6.25607292  -2.46328369   0.15941839   0.19541258]
 [ 38.45616195 -19.87294049   0.           0.        ]]",[ 1.68681515 -1.12811345],"[ 1.22056086 -0.17368151  0.01413874 -1.55584189  1.36721655  1.69894263
  1.0649247  -2.36956417 -1.2777556  -2.22275567  0.        ]",-1.2249,-0.302839670193,[ 1.89180839 -0.04729101]
16,[-0.24100317 -0.41140571],"[[  7.05730719  -2.89648783   0.15941839   0.19541258]
 [ 41.65635254 -23.43594559   0.           0.        ]]",[ 1.8051275   0.06328547],"[ 0.82892272 -0.46158917  1.08734161 -0.05608675  1.36721319  1.69893698
  1.13924525 -2.86494872 -1.2672937  -1.83151373  0.        ]",-1.03052,-0.263119527104,[ 1.65158939  0.19754118]
17,[-0.24100317 -0.41140571],"[[  7.92190216  -3.12214601   0.15941839   0.19541258]
 [ 44.79236684  -1.83285433   0.           0.        ]]",[ 1.0749984  -0.44263587],"[-0.24843805 -0.50624463  1.52862928  0.81383886  1.36720984  1.69893133
  1.21207499  0.13876818 -1.35883025 -1.71246127  0.        ]",-1.17229,-0.258891355862,[ 1.84484243 -0.28065538]
18,[-0.24100317 -0.41140571],"[[  8.8485801   -3.10365837   0.15941839   0.19541258]
 [ 47.86511103   2.20288327   0.           0.        ]]",[ 1.56325269  0.41061388],"[-1.30896489 -0.50544666  0.85938145  0.7418166   1.36720648  1.69892569
  1.28343494  0.69990105 -1.29294954 -1.64582341  0.        ]",-1.26915,-0.247415347127,[ 1.77105951 -0.32445544]
19,[-0.24100317 -0.41140571],"[[  9.83610012  -3.04371833   0.15941839   0.19541258]
 [ 50.8768313    3.78596433   0.           0.        ]]",[ 2.56211973 -0.33840432],"[-1.41637038 -0.49933173 -0.53667605  0.50878477  1.36720313  1.69892004
  1.35337724  0.92001317 -1.33868512 -1.51051227  0.        ]",-1.26194,-0.238906715747,[ 1.72875857 -0.42252755]
20,[-0.24100317 -0.41140571],"[[ 10.88325379  -2.98217971   0.15941839   0.19541258]
 [ 53.82869537   2.37275723   0.           0.        ]]",[ 0.85118963 -0.28452104],"[-0.30927897 -0.4874624  -1.4143283   0.27096901  1.36719977  1.69891439
  1.42192896  0.72351812 -1.49521385 -1.53736731  0.        ]",-1.27156,-0.255141517337,[ 1.77847898 -0.56376159]
21,[-0.24100317 -0.41140571],"[[ 11.9829472   -2.94647594   0.15941839   0.19541258]
 [ 56.13297678   1.20163206   0.           0.        ]]",[ 0.47251947 -0.47747782],"[ 0.99343576 -0.4779957  -0.75991862  0.13400804  1.36719642  1.69890874
  1.47544055  0.56068269 -1.51002081 -1.74279648  0.        ]",-1.23989,-0.274266598294,[ 1.90567517 -0.70917654]
22,[-0.24100317 -0.41140571],"[[ 13.11322675  -2.94162339   0.15941839   0.19541258]
 [ 56.89247948  -0.70998198   0.           0.        ]]",[ 2.25427144 -1.04771255],"[ 1.02038086 -0.4765632   0.82268254  0.11546382  1.36719306  1.6989031
  1.49307542  0.29488891 -1.3363587  -1.82243083  0.        ]",-1.17723,-0.26743900933,[ 1.8763485  -0.62232578]
23,[-0.24100317 -0.41140571],"[[ 14.27950104  -2.99538141   0.15941839   0.19541258]
 [ 59.72555575  -4.65276834   0.           0.        ]]",[ 1.58141006  0.54476163],"[-0.3502482  -0.49048245  1.51709065  0.32181998  1.36718971  1.69889745
  1.55886727 -0.25332186 -1.24273745 -1.68293522  0.        ]",-1.16495,-0.246988689807,[ 1.64467967 -0.3324374 ]
24,[-0.24100317 -0.41140571],"[[  1.55018783e+01  -3.03459861e+00   1.59418387e-01   1.95412579e-01]
 [  6.25028235e+01   2.42567239e-03   0.00000000e+00   0.00000000e+00]]",[ 1.50213497 -0.83555695],"[-1.50202877 -0.49792702  0.35660509  0.47342845  1.36718635  1.6988918
  1.62336245  0.39394351 -1.28466924 -1.54735919  0.        ]",-1.16732,-0.23766984882,[ 1.56645977 -0.37371889]
25,[-0.24100317 -0.41140571],"[[ 16.77924521  -3.02629161   0.15941839   0.19541258]
 [ 65.22478253   0.57277157   0.           0.        ]]",[ 1.8565148  -1.32052668],"[-0.81419288 -0.49654105 -1.24307215  0.44125281  1.367183    1.69888616
  1.68657253  0.4732449  -1.42164172 -1.50583262  0.        ]",-1.272,-0.245795303785,[ 1.6778686  -0.51559389]
26,[-0.24100317 -0.41140571],"[[ 18.11051008  -3.01618152   0.15941839   0.19541258]
 [ 67.89281334   0.40938737   0.           0.        ]]",[ 1.25705011  0.55559466],"[ 0.86205999 -0.49471531 -0.94124813  0.40213532  1.36717964  1.69888051
  1.74852955  0.45052719 -1.49240306 -1.6618793   0.        ]",-1.24258,-0.26560710653,[ 1.81747746 -0.74118799]
27,[-0.24100317 -0.41140571],"[[ 19.49460607  -2.98597432   0.15941839   0.19541258]
 [ 70.50803218   2.60415822   0.           0.        ]]",[ 1.80904658 -0.07845571],"[ 0.94456728 -0.48835378  0.94273187  0.28557247  1.36717629  1.69887486
  1.80925939  0.75569132 -1.34668364 -1.78904605  0.        ]",-1.22364,-0.265082578428,[ 1.77487659 -0.85174334]
28,[-0.24100317 -0.41140571],"[[ 20.93048405  -2.9374862    0.15941839   0.19541258]
 [ 73.07121601   2.24607364   0.           0.        ]]",[ 1.82872893 -1.59999723],"[-0.82698316 -0.47531172  1.34387586  0.09966485  1.36717293  1.69886921
  1.86878008  0.70590163 -1.19669703 -1.59184428  0.        ]",-1.08349,-0.234795247982,[ 1.41894543 -0.68442869]
29,[-0.24100317 -0.41140571],"[[ 22.41711651  -2.93268761   0.15941839   0.19541258]
 [ 75.58374808  -1.75281269   0.           0.        ]]",[ 1.20415219 -0.64294751],"[-1.40817558 -0.47383179 -0.55645041  0.08136046  1.36716958  1.69886357
  1.92712371  0.14988824 -1.39052984 -1.42228031  0.        ]",-1.18288,-0.235853698019,[ 1.33153629 -0.501445  ]
30,[-0.24100317 -0.41140571],"[[ 23.95350561  -2.99288894   0.15941839   0.19541258]
 [ 78.04698518  -4.25917209   0.           0.        ]]",[ 1.82329292 -0.78355172],"[ 0.3701297  -0.48992821 -1.31178906  0.31220955  1.36716622  1.69885792
  1.98432176 -0.19860116 -1.51047876 -1.61114959  0.        ]",-1.22333,-0.262816194415,[ 1.65171683 -0.59594214]
31,[-0.24100317 -0.41140571],"[[ 25.53867255  -3.03396722   0.15941839   0.19541258]
 [ 80.46157772  -0.16856367   0.           0.        ]]",[ 1.55087141 -0.17214309],"[ 1.10924133 -0.49782176  0.63775874  0.4709808   1.36716286  1.69885227
  2.04038931  0.37016591 -1.40219592 -1.75059747  0.        ]",-1.16498,-0.265939977235,[ 1.67669809 -0.86637259]
32,[-0.24100317 -0.41140571],"[[ 27.17164765  -3.02637699   0.15941839   0.19541258]
 [ 82.82802143   0.60957955   0.           0.        ]]",[ 1.70932244 -1.2698258 ],"[-0.77593961 -0.49655223  1.37305139  0.44158212  1.36715951  1.69884663
  2.09533786  0.47836027 -1.25549613 -1.64974295  0.        ]",-1.11225,-0.244834797394,[ 1.44334424 -0.68372607]
33,[-0.24100317 -0.41140571],"[[ 28.85148074  -3.01597412   0.15941839   0.19541258]
 [ 85.14755829   0.4110336    0.           0.        ]]",[ 1.3598641  -0.61687975],"[-1.30824684 -0.49467268 -0.75216428  0.40133193  1.36715615  1.69884098
  2.14919622  0.45075349 -1.37065548 -1.48565359  0.        ]",-1.19191,-0.239519751888,[ 1.41483915 -0.64462   ]
34,[-0.24100317 -0.41140571],"[[ 30.57724398  -3.00937863   0.15941839   0.19541258]
 [ 87.42119095   0.24820007   0.           0.        ]]",[ 1.72767405 -0.78834035],"[ 0.76481465 -0.49339721 -1.04496359  0.37584001  1.3671528   1.69883533
  2.20198765  0.42811227 -1.49848412 -1.65290477  0.        ]",-1.23372,-0.265363799498,[ 1.59684694 -0.94289082]
35,[-0.24100317 -0.41140571],"[[ 32.34802841  -3.00590732   0.15941839   0.19541258]
 [ 89.64982836   0.11454309   0.           0.        ]]",[ 1.57425054 -1.3804361 ],"[ 0.66532723 -0.49269961  1.24071489  0.36243192  1.36714945  1.69882969
  2.25373325  0.40952784 -1.32202705 -1.76543915  0.        ]",-1.09303,-0.26093946061,[ 1.51939309 -0.91030908]
36,[-0.24100317 -0.41140571],"[[  3.41629431e+01  -3.00456052e+00   1.59418387e-01   1.95412579e-01]
 [  9.18343593e+01   3.52283986e-02   0.00000000e+00   0.00000000e+00]]",[ 0.42878518 -1.25199184],"[-1.4254043  -0.49242381  0.62230129  0.35723134  1.36714609  1.69882404
  2.30445364  0.39849932 -1.26575868 -1.53799022  0.        ]",-1.06922,-0.235265584376,[ 1.25081539 -0.69001424]
37,[-0.24100317 -0.41140571],"[[  3.59984231e+01  -3.00415216e+00   1.59418387e-01   1.95412579e-01]
 [  9.17140466e+01   1.04292204e-02   0.00000000e+00   0.00000000e+00]]",[ 1.20233753 -0.60866131],"[-0.3332792  -0.49233928 -1.41119045  0.35565446  1.36714274  1.6988184
  2.30164715  0.39505078 -1.47553767 -1.53444373  0.        ]",-1.21916,-0.253113259309,[ 1.44726551 -0.84197485]
38,[-0.24100317 -0.41140571],"[[  3.78542122e+01  -3.00361877e+00   1.59418387e-01   1.95412579e-01]
 [  9.38577218e+01   3.15915828e-02   0.00000000e+00   0.00000000e+00]]",[ 1.86631725 -1.27656354],"[ 1.2045542  -0.49222866  0.28249249  0.35359499  1.36713938  1.69881275
  2.35141766  0.39799286 -1.42073043 -1.76748195  0.        ]",-1.14054,-0.269010869444,[ 1.51393867 -1.06599522]
39,[-0.24100317 -0.41140571],"[[  3.97524491e+01  -3.00348668e+00   1.59418387e-01   1.95412579e-01]
 [  9.59589594e+01  -6.82230093e-03   0.00000000e+00   0.00000000e+00]]",[ 1.5257103 -0.3371791],"[-0.79359434 -0.49220081  1.36329082  0.35308475  1.36713603  1.6988071
  2.40020167  0.39265129 -1.23927436 -1.63515134  0.        ]",-1.12273,-0.242199182543,[ 1.27989304 -0.80450732]
40,[-0.24100317 -0.41140571],"[[  4.16922933e+01  -3.00296816e+00   1.59418387e-01   1.95412579e-01]
 [  9.80186013e+01   3.92750267e-02   0.00000000e+00   0.00000000e+00]]",[ 2.13007196 -0.47890859],"[-1.06159985 -0.49209275 -1.05762207  0.35108285  1.36713267  1.69880146
  2.44801874  0.39906041 -1.41340571 -1.48380399  0.        ]",-1.22572,-0.243176128042,[ 1.2885983  -0.80934191]
41,[-0.24100317 -0.41140571],"[[  4.36729213e+01  -3.00239951e+00   1.59418387e-01   1.95412579e-01]
 [  1.00037466e+02   1.94632785e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37691084 -2.39241591],"[ 1.15574159 -0.49197384 -0.39575173  0.34888764  1.36712932  1.69879581
  2.49488786  0.39630533 -1.47081285 -1.72876322  0.        ]",-1.12681,-0.269679121938,[ 1.4223125 -1.1520381]
42,[-0.24100317 -0.41140571],"[[  4.56935256e+01  -3.00267943e+00   1.59418387e-01   1.95412579e-01]
 [  1.02016369e+02  -2.91676592e-02   0.00000000e+00   0.00000000e+00]]",[ 3.01710407 -0.59714764],"[-0.34765098 -0.49203165  1.51748292  0.34996773  1.36712596  1.69879016
  2.54082793  0.38954314 -1.24856555 -1.68503575  0.        ]",-1.13391,-0.247649019795,[ 1.27158237 -0.90267283]
43,[-0.24100317 -0.41140571],"[[  4.77533149e+01  -3.00281426e+00   1.59418387e-01   1.95412579e-01]
 [  1.03956099e+02   5.41244934e-03   0.00000000e+00   0.00000000e+00]]",[-1.48147322 -0.39897492],"[-1.26743404 -0.49205919 -0.81577746  0.3504878   1.36712261  1.69878452
  2.58585729  0.39435088 -1.38467217 -1.47673378  0.        ]",-1.0838,-0.239996443777,[ 1.18929279 -0.84227085]
44,[-0.24100317 -0.41140571],"[[  4.97720638e+01  -3.00244984e+00   1.59418387e-01   1.95412579e-01]
 [  9.79388469e+01   2.24430148e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79972634 -0.90995764],"[ 1.05693115 -0.49198277 -0.64576537  0.34908089  1.36711925  1.69877887
  2.4461047   0.39671848 -1.48540113 -1.70632444  0.        ]",-1.19738,-0.268928798453,[ 1.45170105 -1.11211443]
45,[-0.24100317 -0.41140571],"[[  5.17511126e+01  -3.00259915e+00   1.59418387e-01   1.95412579e-01]
 [  9.99592940e+01  -2.16471313e-02   0.00000000e+00   0.00000000e+00]]",[ 1.47672254 -0.00640967],"[-0.03797844 -0.49201337  1.52667432  0.34965685  1.3671159   1.69877323
  2.49300973  0.39058764 -1.26293785 -1.71490049  0.        ]",-1.14062,-0.25159541956,[ 1.32119608 -0.91408885]
46,[-0.24100317 -0.41140571],"[[  5.37701690e+01  -3.00207371e+00   1.59418387e-01   1.95412579e-01]
 [  1.01939744e+02   4.72381638e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16037099 -0.54114345],"[-1.44142349 -0.49190318 -0.47068538  0.3476285   1.36711254  1.69876758
  2.53898494  0.40016531 -1.34965576 -1.47754076  0.        ]",-1.13678,-0.236973968554,[ 1.18100703 -0.79720652]
47,[-0.24100317 -0.41140571],"[[  5.58284409e+01  -3.00174976e+00   1.59418387e-01   1.95412579e-01]
 [  1.03880985e+02  -1.46500189e-03   0.00000000e+00   0.00000000e+00]]",[ 0.88957398 -1.47235801],"[ 0.87932783 -0.49183483 -0.92051856  0.34637789  1.36710919  1.69876193
  2.58404858  0.39339305 -1.4984063  -1.67574415  0.        ]",-1.14919,-0.267363201738,[ 1.35758781 -1.15482187]
48,[-0.24100317 -0.41140571],"[[  5.79207655e+01  -3.00235525e+00   1.59418387e-01   1.95412579e-01]
 [  1.05346593e+02  -4.10973115e-02   0.00000000e+00   0.00000000e+00]]",[ 1.88318695 -2.15969806],"[ 0.11660142 -0.49196094  1.5029526   0.34871445  1.36710583  1.69875629
  2.61806603  0.38788204 -1.27213215 -1.72835489  0.        ]",-1.02609,-0.253582742994,[ 1.28089535 -0.98730189]
49,[-0.24100317 -0.41140571],"[[  6.00464979e+01  -3.00309060e+00   1.59418387e-01   1.95412579e-01]
 [  1.07220399e+02  -3.00594721e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92373254 -1.14785383],"[-1.44474367 -0.49211348 -0.46120121  0.35155248  1.36710248  1.69875064
  2.66156181  0.3894164  -1.34836228 -1.47850529  0.        ]",-1.10837,-0.236947294773,[ 1.12181211 -0.84944069]
