timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.17209017 -0.40027067],"[[  5.7133354   -2.63733483  -0.13092508   0.14539922]
 [ 37.73994404   2.24191554   0.           0.        ]]",[ 0.65733797 -1.33874188],"[ 0.98362498 -0.34045021 -0.74835175 -0.93481247 -1.12825262  1.25917698
  1.06545596  0.70344548  0.59609269 -1.57191117  0.        ]",-0.9388,-0.21913202359,[ 0.57573497 -0.97978419]
17,[-0.17209017 -0.40027067],"[[  6.48674771  -2.63263797  -0.13092508   0.14539922]
 [ 39.59521507  -1.75884148   0.           0.        ]]",[ 1.09050612 -0.76485973],"[ 1.17295027 -0.33708219  0.3500813  -0.95021572 -1.12824953  1.25917305
  1.1118174   0.14485243  0.89987047 -1.6140445   0.        ]",-1.04459,-0.24505658297,[ 0.76551807 -0.84489262]
18,[-0.17209017 -0.40027067],"[[  7.31051461  -2.69781708  -0.13092508   0.14539922]
 [ 42.77096865  -4.74908386   0.           0.        ]]",[ 0.24240637 -1.06400046],"[ 0.53586741 -0.38123857  1.31832305 -0.73297935 -1.12824644  1.25916912
  1.19117806 -0.27265072  1.09653845 -1.37731125  0.        ]",-0.992367,-0.241094545755,[ 0.85046232 -0.62493634]
19,[-0.17209017 -0.40027067],"[[  8.16707523  -2.83155179  -0.13092508   0.14539922]
 [ 42.884736    -8.61167733   0.           0.        ]]",[ 0.44671008 -0.85458975],"[-0.60132502 -0.45391596  1.4597037  -0.26688613 -1.12824334  1.25916519
  1.19401768 -0.81195257  1.04094106 -1.1249185   0.        ]",-0.922055,-0.215604501599,[ 0.99286699 -0.36775878]
20,[-0.17209017 -0.40027067],"[[  9.03400393  -3.03600558  -0.13092508   0.14539922]
 [ 43.80509367  -9.45096102   0.           0.        ]]",[ 1.67186167 -0.89969075],"[-1.45115395 -0.51613977  0.61480007  0.48223424 -1.12824025  1.25916126
  1.21701435 -0.9291331   0.88778349 -1.11359545  0.        ]",-0.895235,-0.199640626505,[ 1.0613898 -0.2357472]
21,[-0.17209017 -0.40027067],"[[  9.9411371   -3.09668047  -0.13092508   0.14539922]
 [ 46.89774075   0.57939808   0.           0.        ]]",[ 1.43635203 -0.10039324],"[-1.3753574  -0.5228783  -0.68054491  0.70915241 -1.12823715  1.25915734
  1.2942973   0.47132698  0.83743209 -1.09985621  0.        ]",-0.893836,-0.193738787788,[ 0.93121159 -0.33222792]
22,[-0.17209017 -0.40027067],"[[ 10.90950236  -3.06690259  -0.13092508   0.14539922]
 [ 49.92864693   1.76504055   0.           0.        ]]",[ 1.39719938 -0.69118363],"[-0.29529738 -0.52024779 -1.42488071  0.59765496 -1.12823406  1.25915341
  1.37003667  0.63686806  0.73442884 -1.08622899  0.        ]",-0.808051,-0.183127729997,[ 0.65780067 -0.55341876]
23,[-0.17209017 -0.40027067],"[[ 11.93788232  -3.03695768  -0.13092508   0.14539922]
 [ 52.89944673   1.17793805   0.           0.        ]]",[-0.37990382 -2.02708021],"[ 0.93805667 -0.51628498 -0.82006043  0.48578275 -1.12823097  1.25914948
  1.44427324  0.55489451  0.68069376 -1.20630726  0.        ]",-0.729844,-0.189307189819,[ 0.40871236 -0.86821479]
24,[-0.17209017 -0.40027067],"[[ 12.97027173  -3.01958405  -0.13092508   0.14539922]
 [ 50.34800359   0.60572361   0.           0.        ]]",[ 2.34465797  0.08152418],"[ 1.09051056 -0.51338118  0.63273289  0.4210304  -1.12822787  1.25914555
  1.38050649  0.47499977  0.76498902 -1.30978413  0.        ]",-0.903508,-0.205778204248,[ 0.70416987 -0.7815913 ]
25,[-0.17209017 -0.40027067],"[[ 14.00695606  -3.00433534  -0.13092508   0.14539922]
 [ 53.31055185   0.91816453   0.           0.        ]]",[ 0.25531749 -0.83602836],"[ 0.00213249 -0.51046762  1.51916607  0.36431056 -1.12822478  1.25914163
  1.45453659  0.51862281  0.89277967 -1.26656807  0.        ]",-0.896833,-0.212944756683,[ 0.91437638 -0.65982783]
26,[-0.17209017 -0.40027067],"[[ 15.07271987  -3.0034589   -0.13092508   0.14539922]
 [ 53.26599772  -0.64945374   0.           0.        ]]",[ 1.16672685  0.131026  ],"[-1.28619544 -0.51028908  0.92947355  0.36105354 -1.12822168  1.2591377
  1.4534177   0.29974717  0.90951888 -1.11918744  0.        ]",-0.935073,-0.202182449626,[ 0.97026145 -0.45978701]
27,[-0.17209017 -0.40027067],"[[ 16.16718536  -3.00697464  -0.13092508   0.14539922]
 [ 56.17085523   0.13564884   0.           0.        ]]",[ 1.51873306 -0.55490583],"[-1.41225765 -0.5109946  -0.60580249  0.37411861 -1.12821859  1.25913377
  1.52600522  0.40936493  0.80054451 -1.02792313  0.        ]",-0.853528,-0.184327701866,[ 0.82864487 -0.40060845]
28,[-0.17209017 -0.40027067],"[[ 17.31917031  -3.00471885  -0.13092508   0.14539922]
 [ 59.01815198   0.08738056   0.           0.        ]]",[ 0.96443234 -1.29584632],"[-0.12113467 -0.51054272 -1.42915366  0.36573418 -1.1282155   1.25912984
  1.59715344  0.402625    0.67308447 -1.10325226  0.        ]",-0.78038,-0.179265059197,[ 0.56844282 -0.64137846]
29,[-0.17209017 -0.40027067],"[[  1.85261228e+01  -3.00388700e+00  -1.30925082e-01   1.45399224e-01]
 [  6.16682630e+01   1.33606878e-02   0.00000000e+00   0.00000000e+00]]",[ 1.48315946 -1.19072721],"[ 1.12995288 -0.51037372 -0.42003549  0.36264266 -1.1282124   1.25912592
  1.66337307  0.39228956  0.68866077 -1.27190013  0.        ]",-0.81533,-0.196076003914,[ 0.41785619 -0.93419772]
30,[-0.17209017 -0.40027067],"[[  1.97869640e+01  -3.00381820e+00  -1.30925082e-01   1.45399224e-01]
 [  6.44067391e+01  -1.99057320e-03   0.00000000e+00   0.00000000e+00]]",[ 0.63533376 -0.44528334],"[ 0.6389281  -0.51035898  1.24442323  0.36238652 -1.12820931  1.25912199
  1.73180004  0.39014562  0.84083601 -1.31178174  0.        ]",-0.896149,-0.21234670281,[ 0.77196884 -0.79724574]
31,[-0.17209017 -0.40027067],"[[  2.10875446e+01  -3.00329184e+00  -1.30925082e-01   1.45399224e-01]
 [  6.56471844e+01   3.73763383e-02   0.00000000e+00   0.00000000e+00]]",[ 0.11896131 -1.96214227],"[-1.02964354 -0.51025118  1.21411074  0.36043033 -1.12820622  1.25911806
  1.76279032  0.39564162  0.92060627 -1.15432973  0.        ]",-0.825118,-0.206100934046,[ 0.90724659 -0.5880388 ]
32,[-0.17209017 -0.40027067],"[[  2.23921749e+01  -3.00320483e+00  -1.30925082e-01   1.45399224e-01]
 [  6.48186031e+01  -1.28599893e-02   0.00000000e+00   0.00000000e+00]]",[ 1.004308   -0.83223429],"[-1.4456963  -0.51023268 -0.52747405  0.36010658 -1.12820312  1.25911414
  1.74207545  0.3886269   0.80641203 -1.0257778   0.        ]",-0.835081,-0.184714625035,[ 0.79136324 -0.45053121]
33,[-0.17209017 -0.40027067],"[[  2.37153972e+01  -3.00333112e+00  -1.30925082e-01   1.45399224e-01]
 [  6.74947154e+01  -2.23177432e-03   0.00000000e+00   0.00000000e+00]]",[ 1.13104383 -0.13582515],"[ 0.03385069 -0.51025763 -1.41295898  0.36057529 -1.12820003  1.25911021
  1.80894246  0.39011031  0.66559792 -1.11879645  0.        ]",-0.826302,-0.180035205086,[ 0.47469065 -0.73981762]
34,[-0.17209017 -0.40027067],"[[  2.50916103e+01  -3.00260740e+00  -1.30925082e-01   1.45399224e-01]
 [  7.01178485e+01   5.11355708e-02   0.00000000e+00   0.00000000e+00]]",[ 0.75275785 -1.34561642],"[ 1.20025019 -0.51010908 -0.0102278   0.35788606 -1.12819694  1.25910628
  1.87448446  0.39756111  0.71683321 -1.30064577  0.        ]",-0.801846,-0.201024813093,[ 0.39977929 -1.00271654]
35,[-0.17209017 -0.40027067],"[[  2.65099433e+01  -3.00260089e+00  -1.30925082e-01   1.45399224e-01]
 [  7.17101470e+01  -2.53685473e-02   0.00000000e+00   0.00000000e+00]]",[ 0.77808317 -1.16147318],"[ 0.08833804 -0.51010697  1.50403363  0.3578614  -1.12819384  1.25910235
  1.91426517  0.38687876  0.88884608 -1.27385231  0.        ]",-0.872184,-0.213225445715,[ 0.80536187 -0.77067602]
36,[-0.17209017 -0.40027067],"[[  2.79608121e+01  -3.00315679e+00  -1.30925082e-01   1.45399224e-01]
 [  7.33711997e+01  -2.56020236e-02   0.00000000e+00   0.00000000e+00]]",[ 0.394926   -2.06491468],"[-1.48786    -0.51021978  0.50743321  0.35992617 -1.12819075  1.25909843
  1.95576329  0.38684562  0.88849232 -1.07496506  0.        ]",-0.8014,-0.196597899709,[ 0.83209264 -0.55356336]
37,[-0.17209017 -0.40027067],"[[  2.94293512e+01  -3.00356699e+00  -1.30925082e-01   1.45399224e-01]
 [  7.34823392e+01  -1.54169880e-02   0.00000000e+00   0.00000000e+00]]",[-0.62185225  0.26869072],"[-0.7334827  -0.51030253 -1.30418239  0.36144972 -1.12818766  1.2590945
  1.95852922  0.38826716  0.71177409 -1.05265174  0.        ]",-0.801052,-0.178195323027,[ 0.5806607  -0.61506253]
38,[-0.17209017 -0.40027067],"[[ 30.85969983  -2.99316795  -0.13092508   0.14539922]
 [ 69.56555796   1.05174596   0.           0.        ]]",[ 0.76983836 -1.55868838],"[ 0.9936551  -0.50810839 -0.73129303  0.32284025 -1.12818456  1.25909057
  1.86063997  0.53726844  0.66782387 -1.25231476  0.        ]",-0.782399,-0.192582587189,[ 0.28444025 -1.03718233]
39,[-0.17209017 -0.40027067],"[[ 32.26777407  -3.00557902  -0.13092508   0.14539922]
 [ 71.2363668   -1.43054473   0.           0.        ]]",[ 1.05107504 -0.77652417],"[ 0.73088081 -0.51070709  1.16514382  0.36892556 -1.12818147  1.25908665
  1.90238228  0.19067926  0.82453275 -1.31200185  0.        ]",-0.874446,-0.210974651541,[ 0.7305305  -0.82146621]
40,[-0.17209017 -0.40027067],"[[  3.37180784e+01  -3.01540718e+00  -1.30925082e-01   1.45399224e-01]
 [  7.37855344e+01   4.31950118e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59664873 -1.01010016],"[-1.09730548 -0.51260482  1.15295357  0.4054757  -1.12817838  1.25908272
  1.96607331  0.39644933  0.91231698 -1.15387799  0.        ]",-0.875793,-0.205278174807,[ 0.8742435  -0.62328017]
41,[-0.17209017 -0.40027067],"[[ 35.20283528  -3.01206464  -0.13092508   0.14539922]
 [ 74.68714201   0.20915245   0.           0.        ]]",[ 1.05983899 -0.4953683 ],"[-1.27789202 -0.51197424 -0.84010112  0.39303905 -1.12817528  1.25907879
  1.98859212  0.41962053  0.77926897 -1.03140302  0.        ]",-0.832472,-0.182605662925,[ 0.69105756 -0.53294891]
42,[-0.17209017 -0.40027067],"[[ 36.72146811  -3.00785687  -0.13092508   0.14539922]
 [ 77.16787308   0.18514569   0.           0.        ]]",[ 0.29023296 -1.09282458],"[ 0.59359073 -0.51115736 -1.17737575  0.37739094 -1.12817219  1.25907486
  2.05057119  0.41626799  0.65917894 -1.18038932  0.        ]",-0.777642,-0.185158958374,[ 0.25835672 -0.98813617]
43,[-0.17209017 -0.40027067],"[[  3.82610274e+01  -3.00547602e+00  -1.30925082e-01   1.45399224e-01]
 [  7.67893239e+01   7.10293821e-02   0.00000000e+00   0.00000000e+00]]",[-1.0199554 -2.1784835],"[ 0.98949696 -0.51068333  0.8397752   0.36854056 -1.1281691   1.25907094
  2.0410988   0.40033392  0.79160866 -1.3224314   0.        ]",-0.732487,-0.209150925777,[ 0.58513868 -0.94345671]
44,[-0.17209017 -0.40027067],"[[  3.97418368e+01  -3.00456302e+00  -1.30925082e-01   1.45399224e-01]
 [  7.13098723e+01   2.72201855e-02   0.00000000e+00   0.00000000e+00]]",[ 2.47460534 -1.13362546],"[-0.80336317 -0.51049886  1.36980989  0.36514709 -1.128166    1.25906701
  1.9041611   0.39421649  0.92068807 -1.18411392  0.        ]",-0.902191,-0.208560034847,[ 0.88211107 -0.6477353 ]
45,[-0.17209017 -0.40027067],"[[  4.11935952e+01  -3.00421317e+00  -1.30925082e-01   1.45399224e-01]
 [  7.38574775e+01   1.04312974e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33581318 -0.39458024],"[-1.47010917 -0.51042738 -0.46119605  0.36384658 -1.12816291  1.25906308
  1.96781193  0.39187179  0.81311724 -1.02770342  0.        ]",-0.843556,-0.185518460313,[ 0.75285077 -0.50603777]
46,[-0.17209017 -0.40027067],"[[  4.26694150e+01  -3.00343707e+00  -1.30925082e-01   1.45399224e-01]
 [  7.37249417e+01   4.83597212e-02   0.00000000e+00   0.00000000e+00]]",[ 0.1791711  -0.52536277],"[ 0.17472972 -0.5102691  -1.38137516  0.36096237 -1.12815982  1.25905916
  1.96448847  0.39716702  0.66121518 -1.13350791  0.        ]",-0.797316,-0.181012191853,[ 0.38524869 -0.83330315]
47,[-0.17209017 -0.40027067],"[[  4.41363878e+01  -3.00272750e+00  -1.30925082e-01   1.45399224e-01]
 [  7.29748359e+01   2.46121209e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27982196 -1.09920596],"[ 1.18509142 -0.51012356  0.27798028  0.35832562 -1.12815672  1.25905523
  1.94573289  0.39385069  0.73990637 -1.31390109  0.        ]",-0.830792,-0.204124928277,[ 0.43493566 -0.99943036]
48,[-0.17209017 -0.40027067],"[[  4.56211147e+01  -3.00288346e+00  -1.30925082e-01   1.45399224e-01]
 [  7.54894814e+01  -2.32019808e-02   0.00000000e+00   0.00000000e+00]]",[ 0.15836069 -1.39624708],"[-0.27048749 -0.51015467  1.52827087  0.35890454 -1.12815363  1.2590513
  2.00855881  0.38717407  0.9080277  -1.24135465  0.        ]",-0.84823,-0.212181343891,[ 0.82738352 -0.74368513]
49,[-0.17209017 -0.40027067],"[[  4.71222012e+01  -3.00334852e+00  -1.30925082e-01   1.45399224e-01]
 [  7.46220559e+01  -2.04200746e-02   0.00000000e+00   0.00000000e+00]]",[ 0.38394984 -0.78827086],"[-1.55503619 -0.51024875  0.05316614  0.36063188 -1.12815054  1.25904738
  1.98687105  0.38756195  0.85665425 -1.04546759  0.        ]",-0.849445,-0.191151140745,[ 0.79277551 -0.52947927]
