timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24489026 -0.4131335 ],"[[ 1.78873782 -0.50411678  0.11038876  0.1314556 ]
 [-1.22233604 -6.7368789   0.          0.        ]]",[-2.01795627 -1.38657756],"[-0.43520953  2.33070142  1.48779941 -1.02460025  0.96146652  1.1317517
  0.218924   -0.5415111  -0.95143814  0.67136139  0.        ]",-0.345672,-0.123836872696,[-1.82802927  0.12985429]
11,[-0.24489026 -0.4131335 ],"[[  1.72485174  -0.67722975   0.11038876   0.1314556 ]
 [ -5.15330564 -10.56167863   0.           0.        ]]",[-1.12176943  0.44351721],"[-0.34864417  2.18536247  1.50515716 -1.59844741  0.9614655   1.13175029
  0.13394796 -1.07495976 -0.7203297   0.59269667  0.        ]",-0.327095,-0.0945216578959,[-1.37384462  0.54102957]
12,[-0.24489026 -0.4131335 ],"[[ 1.58310021 -0.86873129  0.11038876  0.1314556 ]
 [-9.00906044 -8.59501977  0.          0.        ]]",[-0.56171215  0.10784492],"[-0.15400642  1.98383939  1.52244883 -2.14540247  0.96146449  1.13174888
  0.05059784 -0.80066652 -0.39675806  0.40125105  0.        ]",-0.28151,-0.049615869493,[-0.53295428  0.71660817]
13,[-0.24489026 -0.4131335 ],"[[  1.38239879  -1.03463045   0.11038876   0.1314556 ]
 [-11.05431071  -7.99686994   0.           0.        ]]",[ 0.76296379  1.50904627],"[ 0.12122803  1.78015031  1.49655216 -2.52967056  0.96146348  1.13174746
  0.00638551 -0.71724116 -0.08845198  0.08566808  0.        ]",-0.444179,-0.0125030876241,[ 0.43602002  0.84865773]
14,[-0.24489026 -0.4131335 ],"[[ 1.1937781  -1.15325659  0.11038876  0.1314556 ]
 [-7.81838941 -3.87948715  0.          0.        ]]",[ 1.08087234  0.25752137],"[ 0.37064205  1.62116994  1.41933368 -2.74710767  0.96146247  1.13174605
  0.07633666 -0.14298399  0.09976424 -0.24686099  0.        ]",-0.458673,-0.0497816549058,[ 1.18299079  0.66786957]
15,[-0.24489026 -0.4131335 ],"[[ 1.0786583  -1.21985377  0.11038876  0.1314556 ]
 [-3.70722983 -2.78390101  0.          0.        ]]",[ 1.17476224 -0.94079524],"[ 0.51455732  1.52799783  1.34813717 -2.84683431  0.96146145  1.13174464
  0.1652079   0.00981901  0.17197366 -0.46205643  0.        ]",-0.492879,-0.0745182303941,[ 1.50468588  0.54645491]
16,[-0.24489026 -0.4131335 ],"[[ 1.04495933 -1.31236406  0.11038876  0.1314556 ]
 [ 0.3239102  -6.4548865   0.          0.        ]]",[ 0.84507267  0.71619117],"[ 0.55513549  1.39484752  1.32400216 -2.95768001  0.96146044  1.13174322
  0.25234935 -0.50217865  0.17295418 -0.59427723  0.        ]",-0.707737,-0.087104429277,[ 1.48804545  0.68908393]
17,[-0.24489026 -0.4131335 ],"[[ 1.08491879 -1.4117341   0.11038876  0.1314556 ]
 [ 3.66099374 -3.4919681   0.          0.        ]]",[ 2.22370567 -0.20954343],"[ 0.50693511  1.24818194  1.35245521 -3.03991914  0.96145943  1.13174181
  0.32448729 -0.08893564  0.13153956 -0.6317426   0.        ]",-0.667419,-0.0881888787044,[ 1.49589205  0.5409404 ]
18,[-0.24489026 -0.4131335 ],"[[ 1.19711983 -1.48921126  0.11038876  0.1314556 ]
 [ 7.54621205 -4.25316586  0.          0.        ]]",[ 0.12969064 -0.25938025],"[ 0.36635308  1.13211811  1.42112552 -3.07705463  0.96145841  1.1317404
  0.40847431 -0.19510105  0.06240118 -0.55955707  0.        ]",-0.540091,-0.0767740321225,[ 1.21486592  0.57614768]
19,[-0.24489026 -0.4131335 ],"[[ 1.35169936 -1.58373246  0.11038876  0.1314556 ]
 [ 7.91053285 -5.19580723  0.          0.        ]]",[ 0.78019655  0.3436534 ],"[ 0.16268325  0.98959254  1.48740945 -3.08999401  0.9614574   1.13173898
  0.41634961 -0.32657269 -0.03757942 -0.4649633   0.        ]",-0.545528,-0.0619369100957,[ 0.92123389  0.66958261]
20,[-0.24489026 -0.4131335 ],"[[  1.53932016  -1.67296522   0.11038876   0.1314556 ]
 [ 10.84181511  -3.73229519   0.           0.        ]]",[-0.87342927  0.51388331],"[-0.09364402  0.8551796   1.5218128  -3.06947297  0.96145639  1.13173757
  0.47971526 -0.12245394 -0.16482463 -0.35226736  0.        ]",-0.40101,-0.0461986450848,[ 0.52573413  0.56591034]
21,[-0.24489026 -0.4131335 ],"[[ 1.71931914 -1.72644491  0.11038876  0.1314556 ]
 [ 7.17027088 -1.62276168  0.          0.        ]]",[ 0.51479788  0.77601709],"[-0.34110565  0.77514085  1.50635798 -3.04198722  0.96145537  1.13173616
  0.40034665  0.17176659 -0.29474352 -0.24089378  0.        ]",-0.400261,-0.0366375190034,[ 0.28387946  0.4975073 ]
22,[-0.24489026 -0.4131335 ],"[[ 1.88173983 -1.7277483   0.11038876  0.1314556 ]
 [ 9.06545069  1.4820982   0.          0.        ]]",[-1.32603311 -0.79101224],"[-0.55896157  0.77319694  1.45205747 -3.04115941  0.96145436  1.13173474
  0.44131478  0.60480704 -0.42561951 -0.11966817  0.        ]",-0.218545,-0.03765555909,[-0.07803252  0.25832483]
23,[-0.24489026 -0.4131335 ],"[[ 2.02154255 -1.72981761  0.11038876  0.1314556 ]
 [ 4.92863058 -1.67853947  0.          0.        ]]",[-1.19442006  1.22197009],"[-0.73779212  0.77011194  1.37574496 -3.03984143  0.96145335  1.13173333
  0.35188818  0.16398645 -0.55054956 -0.03650174  0.        ]",-0.291495,-0.0495816447194,[-0.33455446  0.48607203]
24,[-0.24489026 -0.4131335 ],"[[ 2.07942069 -1.72332101  0.11038876  0.1314556 ]
 [ 0.87268159  2.31487327  0.          0.        ]]",[ 1.11117258  0.28312488],"[ -8.08588500e-01   7.79797898e-01   1.33649211e+00  -3.04385183e+00
   9.61452335e-01   1.13173192e+00   2.64209809e-01   7.20955459e-01
  -6.07099606e-01  -1.43529668e-03   0.00000000e+00]",-0.433928,-0.0562850385619,[-0.29017481  0.30396882]
25,[-0.24489026 -0.4131335 ],"[[ 2.13640875 -1.66624081  0.11038876  0.1314556 ]
 [ 4.81295479  3.38957441  0.          0.        ]]",[ 0.09697519  0.94323762],"[-0.8760998   0.86527582  1.29364215 -3.07203724  0.96145132  1.1317305
  0.34938727  0.87084547 -0.68309894  0.07298832  0.        ]",-0.402176,-0.0659750437357,[-0.57712263  0.14543959]
26,[-0.24489026 -0.4131335 ],"[[ 2.23555432 -1.56164925  0.11038876  0.1314556 ]
 [ 5.10057329  7.05735976  0.          0.        ]]",[-2.41759448 -0.37838401],"[-0.98771041  1.02291694  1.20958302 -3.09003893  0.96145031  1.13172909
  0.35560456  1.38239715 -0.83779858  0.18667661  0.        ]",-0.22645,-0.0875758201183,[-0.88429934 -0.14697471]
27,[-0.24489026 -0.4131335 ],"[[ 2.29684535 -1.43692818  0.11038876  0.1314556 ]
 [ 1.04215071  5.42020042  0.          0.        ]]",[-0.62494538 -1.25683056],"[-1.05259412  1.21055528  1.15187795 -3.05443803  0.9614493   1.13172768
  0.26787258  1.15405767 -0.98240477  0.28036214  0.        ]",-0.440541,-0.108345877684,[-1.12462854 -0.05205828]
28,[-0.24489026 -0.4131335 ],"[[ 2.29267563 -1.36932348  0.11038876  0.1314556 ]
 [-1.45076932  1.35382721  0.          0.        ]]",[-2.24066394 -0.86954556],"[-1.04828501  1.31113964  1.15593551 -3.0093479   0.96144828  1.13172626
  0.21398243  0.58691184 -1.02157334  0.32082339  0.        ]",-0.314522,-0.114498071375,[-1.24022293  0.20285258]
29,[-0.24489026 -0.4131335 ],"[[ 2.22425148 -1.37705215  0.11038876  0.1314556 ]
 [-5.37858974 -2.1151177   0.          0.        ]]",[-0.14866343  0.34929727],"[-0.97538504  1.29969982  1.21975143 -3.01539421  0.96144727  1.13172485
  0.12907371  0.10309076 -0.93147068  0.31249072  0.        ]",-0.458196,-0.102942085632,[-1.05244577  0.48261544]
30,[-0.24489026 -0.4131335 ],"[[ 2.11184093 -1.4050552   0.11038876  0.1314556 ]
 [-5.8608445  -0.68993384  0.          0.        ]]",[-1.69670953  0.74524504],"[-0.84727128  1.25811508  1.3126083  -3.0353807   0.96144626  1.13172344
  0.11864862  0.30186407 -0.77746836  0.27178336  0.        ]",-0.297189,-0.0823529169709,[-0.78959525  0.46895877]
31,[-0.24489026 -0.4131335 ],"[[ 1.95607671 -1.38909962  0.11038876  0.1314556 ]
 [-9.70274173  2.27565052  0.          0.        ]]",[ 0.79094986  0.30017043],"[-0.65529418  1.28183239  1.41478081 -3.02434418  0.96144524  1.13172203
  0.03559728  0.71548018 -0.60093361  0.22487384  0.        ]",-0.415905,-0.0587970845931,[-0.35817534  0.39655635]
32,[-0.24489026 -0.4131335 ],"[[ 1.79535138 -1.3321175   0.11038876  0.1314556 ]
 [-6.38087591  3.41870837  0.          0.        ]]",[ 0.53894425 -0.07941085],"[-0.44410245  1.36592959  1.48561689 -2.97682907  0.96144423  1.13172061
  0.10740692  0.87490422 -0.44062915  0.18051541  0.        ]",-0.342375,-0.0374619731803,[-0.14272541  0.27029994]
33,[-0.24489026 -0.4131335 ],"[[ 1.69040041 -1.26758107  0.11038876  0.1314556 ]
 [-4.12176682  3.03618943  0.          0.        ]]",[ 0.65241306 -1.54342849],"[-0.30157601  1.45976251  1.51201348 -2.90780825  0.96144322  1.1317192
  0.15624265  0.82155267 -0.34691744  0.16124435  0.        ]",-0.295953,-0.0255421145494,[-0.05331763  0.22849151]
34,[-0.24489026 -0.4131335 ],"[[ 1.63469563 -1.24719418  0.11038876  0.1314556 ]
 [-1.45760174 -0.98411164  0.          0.        ]]",[-0.30763042 -0.56086813],"[-0.22509099  1.48903056  1.51951074 -2.88267944  0.96144221  1.13171779
  0.21383459  0.26083179 -0.29273316  0.13468189  0.        ]",-0.232995,-0.0179175683235,[-0.05348715  0.43769118]
35,[-0.24489026 -0.4131335 ],"[[ 1.59362414 -1.28896001  0.11038876  0.1314556 ]
 [-2.64561581 -3.18513562  0.          0.        ]]",[-0.43824501  1.05241649],"[-0.16850974  1.42886154  1.52212447 -2.93241149  0.96144119  1.13171637
  0.18815281 -0.04615027 -0.23767541  0.06181453  0.        ]",-0.290168,-0.00788530933627,[ 0.12873432  0.61677241]
36,[-0.24489026 -0.4131335 ],"[[ 1.52382741 -1.31229789  0.11038876  0.1314556 ]
 [-4.32842488  0.83794591  0.          0.        ]]",[-0.3916551  -0.46610447],"[-0.07228519  1.39491383  1.52088381 -2.9572832   0.96144018  1.13171496
  0.15177489  0.51495849 -0.16423563 -0.02493137  0.        ]",-0.227623,-0.008672314473,[ 0.47650009  0.42112514]
37,[-0.24489026 -0.4131335 ],"[[ 1.4225725  -1.31421841  0.11038876  0.1314556 ]
 [-5.7922065  -1.02378454  0.          0.        ]]",[-0.61204608 -0.19857299],"[ 0.06662352  1.39210853  1.5063869  -2.95922192  0.96143917  1.13171355
  0.12013177  0.2552981  -0.07328433 -0.13073495  0.        ]",-0.256947,-0.0248038961598,[ 0.7696113  0.5619874]
38,[-0.24489026 -0.4131335 ],"[[ 1.28357879 -1.34237257  0.11038876  0.1314556 ]
 [-8.09949876 -1.78906189  0.          0.        ]]",[ 1.15466786  1.61601183],"[ 0.25362301  1.350858    1.46229555 -2.98621827  0.96143815  1.13171213
  0.07025419  0.14856279  0.03401968 -0.31622738  0.        ]",-0.572264,-0.0503504452944,[ 1.22121775  0.6476208 ]
39,[-0.24489026 -0.4131335 ],"[[ 1.16289146 -1.33807772  0.11038876  0.1314556 ]
 [-3.98291263  2.20520185  0.          0.        ]]",[ 0.81262512  0.14829229],"[ 0.41000675  1.35716656  1.40191651 -2.98228032  0.96143714  1.13171072
  0.15924382  0.70565285  0.10942107 -0.46232379  0.        ]",-0.51355,-0.0698233532048,[ 1.49739552  0.31421527]
40,[-0.24489026 -0.4131335 ],"[[ 1.11628705 -1.28852746  0.11038876  0.1314556 ]
 [-0.68852446  2.74800107  0.          0.        ]]",[ 2.62311186  0.30330396],"[ 0.46838666  1.42947742  1.37328905 -2.93185177  0.96143613  1.13170931
  0.2304597   0.78135784  0.14226212 -0.47644936  0.        ]",-0.59326,-0.0735546954182,[ 1.50220859  0.19442734]
41,[-0.24489026 -0.4131335 ],"[[ 1.14235253 -1.22207306  0.11038876  0.1314556 ]
 [ 3.28180361  3.89362223  0.          0.        ]]",[ 0.93224294 -0.87668143],"[ 0.43588873  1.52480618  1.38965423 -2.84946308  0.96143512  1.13170789
  0.31628761  0.94113979  0.13400942 -0.37913132  0.        ]",-0.387861,-0.0639659062534,[ 1.2764678   0.01304501]
42,[-0.24489026 -0.4131335 ],"[[ 1.24435625 -1.17981095  0.11038876  0.1314556 ]
 [ 6.90651275  0.34444045  0.          0.        ]]",[ 1.76469829  0.71736909],"[ 0.30518107  1.58427165  1.44487679 -2.78841388  0.9614341   1.13170648
  0.39464413  0.44612536  0.06236352 -0.20878278  0.        ]",-0.440239,-0.0432182126478,[ 0.8182953  0.1826376]
43,[-0.24489026 -0.4131335 ],"[[  1.42080833  -1.14449813   0.11038876   0.1314556 ]
 [ 10.72591575   3.17744277   0.           0.        ]]",[ 0.09957644 -0.03654363],"[ 0.06902742  1.63317493  1.50598717 -2.73233801  0.96143309  1.13170507
  0.47720938  0.84125136 -0.0989311   0.02630176  0.        ]",-0.247527,-0.0106977887187,[ 0.18246043 -0.07251126]
44,[-0.24489026 -0.4131335 ],"[[  1.6371483   -1.08302816   0.11038876   0.1314556 ]
 [ 10.90748018   2.97024462   0.           0.        ]]",[ 0.27252933 -0.33864088],"[-0.22846892  1.71641246  1.51925056 -2.62396012  0.96143208  1.13170365
  0.48113401  0.81235211 -0.35819292  0.27622895  0.        ]",-0.283095,-0.0351853665505,[-0.59498161 -0.11218181]
45,[-0.24489026 -0.4131335 ],"[[  1.86395357  -1.03766437   0.11038876   0.1314556 ]
 [ 11.77019449   1.5708081    0.           0.        ]]",[-0.58243864  0.51727343],"[-0.53554023  1.77614273  1.45978069 -2.53540232  0.96143106  1.13170224
  0.49978333  0.61716824 -0.6741669   0.44096416  0.        ]",-0.331742,-0.0789506888184,[-1.31017315 -0.11331719]
46,[-0.24489026 -0.4131335 ],"[[ 2.07389129 -0.98599838  0.11038876  0.1314556 ]
 [ 9.23201426  3.58903095  0.          0.        ]]",[-1.57881262  0.15652099],"[-0.80191655  1.84224197  1.34038064 -2.42593164  0.96143005  1.13170083
  0.4449141   0.89865475 -1.00166831  0.51391625  0.        ]",-0.303035,-0.120132905872,[-1.72934151 -0.28193304]
47,[-0.24489026 -0.4131335 ],"[[ 2.21699701 -0.90869791  0.11038876  0.1314556 ]
 [ 5.09237592  4.13915142  0.          0.        ]]",[-1.71748321 -1.47488293],"[-0.96742374  1.93693334  1.22616086 -2.24564676  0.96142904  1.13169941
  0.3554255   0.97538062 -1.2660995   0.52293445  0.        ]",-0.484954,-0.152199202032,[-1.9413836  -0.35384789]
48,[-0.24489026 -0.4131335 ],"[[ 2.27814837 -0.86645184  0.11038876  0.1314556 ]
 [ 1.03631124  0.09890704  0.          0.        ]]",[-2.25421674 -0.17158807],"[-1.03315513  1.98637408  1.16988289 -2.13908859  0.96142802  1.131698
  0.26774356  0.41187566 -1.38772118  0.51033873  0.        ]",-0.504227,-0.166655793898,[-2.03308702 -0.09936285]
49,[-0.24489026 -0.4131335 ],"[[ 2.25897445 -0.87129767  0.11038876  0.1314556 ]
 [-2.94046461 -0.58122374  0.          0.        ]]",[-2.82309774 -0.22908836],"[-1.01289283  1.98078395  1.18798636 -2.15158347  0.96142701  1.13169659
  0.18177566  0.3170156  -1.35652488  0.51712863  0.        ]",-0.431922,-0.163056500117,[-1.92890894  0.0170292 ]
