timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.26271957 -0.43332461],"[[ -4.53175801  -3.09856014  -0.0926438   -0.1988308 ]
 [-36.5178145    3.14065941   0.           0.        ]]",[-3.24555789 -1.55160633],"[-0.38451355 -0.50861828  1.48893817  0.7374895  -0.80211494 -1.72648433
 -0.52745446  0.836831    0.57380539  1.69890656  0.        ]",-1.25366,-0.214196574452,[-2.66208529 -2.0392971 ]
13,[-0.26271957 -0.43332461],"[[ -5.29458609  -3.05046576  -0.0926438   -0.1988308 ]
 [-39.75420214   1.737459     0.           0.        ]]",[-3.65758695 -1.92003399],"[ 0.6234186  -0.50380804  1.27129529  0.54863006 -0.80211426 -1.72648079
 -0.59743714  0.64055144  0.54873959  1.65893127  0.        ]",-1.17113,-0.208628918318,[-2.91907048 -1.96688104]
14,[-0.26271957 -0.43332461],"[[ -6.12149883  -3.02540934  -0.0926438   -0.1988308 ]
 [-42.92649861   0.85407955   0.           0.        ]]",[-3.87069452 -3.35593611],"[ 1.22733443 -0.49993923  0.28290871  0.45053779 -0.80211358 -1.72647725
 -0.66603387  0.51698431  0.47032668  1.65361358  0.        ]",-1.02519,-0.203594781402,[-3.2312541  -1.89404964]
15,[-0.26271957 -0.43332461],"[[ -7.01122735  -3.01347182  -0.0926438   -0.1988308 ]
 [-46.035991     0.39362216   0.           0.        ]]",[-4.45285498 -0.50353958],"[ 0.89507508 -0.49776845 -0.92846099  0.40390096 -0.8021129  -1.72647371
 -0.73327246  0.45257539  0.40063024  1.73776694  0.        ]",-1.05869,-0.208895892353,[-3.17069125 -1.68707108]
16,[-0.26271957 -0.43332461],"[[ -7.96252807  -3.00754813  -0.0926438   -0.1988308 ]
 [-49.08392471   0.21057068   0.           0.        ]]",[-0.82928047 -1.71874587],"[-0.28598087 -0.49661278 -1.41029288  0.38078468 -0.80211222 -1.72647017
 -0.79917985  0.42696994  0.4199163   1.8686404   0.        ]",-1.10765,-0.223792478746,[-2.82470822 -1.57920194]
17,[-0.26271957 -0.43332461],"[[ -8.96740034  -3.00506336  -0.0926438   -0.1988308 ]
 [-51.39559823   0.06537336   0.           0.        ]]",[-2.49994812 -2.5754909 ],"[-1.37594028 -0.49611239 -0.60038222  0.37109358 -0.80211154 -1.72646663
 -0.84916638  0.40665952  0.53581924  1.92839663  0.        ]",-1.04032,-0.235812779876,[-2.52138448 -1.75595546]
18,[-0.26271957 -0.43332461],"[[ -1.00248287e+01  -3.00430165e+00  -9.26438001e-02  -1.98830802e-01]
 [ -5.43374372e+01   1.96256907e-02   0.00000000e+00   0.00000000e+00]]",[-1.76847122 -1.37745133],"[-1.27658828 -0.49595694  0.87467835  0.36812327 -0.80211087 -1.7264631
 -0.91277942  0.40026011  0.64697123  1.84080432  0.        ]",-1.31853,-0.233019529988,[-2.37944102 -1.95961618]
19,[-0.26271957 -0.43332461],"[[ -1.11405096e+01  -3.00407718e+00  -9.26438001e-02  -1.98830802e-01]
 [ -5.72210385e+01   5.60257240e-03   0.00000000e+00   0.00000000e+00]]",[-3.00477743 -2.74405799],"[ 0.06325178 -0.49591075  1.497416    0.36724784 -0.80211019 -1.72645956
 -0.97513302  0.39829832  0.62949781  1.68014838  0.        ]",-1.23073,-0.215770575581,[-2.64171147 -1.98309112]
20,[-0.26271957 -0.43332461],"[[ -1.23132897e+01  -3.00401496e+00  -9.26438001e-02  -1.98830802e-01]
 [ -6.00475547e+01   1.47178536e-03   0.00000000e+00   0.00000000e+00]]",[-3.34004923 -2.01000383],"[ 1.20134417 -0.4958977   0.41396348  0.36700503 -0.80210951 -1.72645602
 -1.0362521   0.39772027  0.48710808  1.62949649  0.        ]",-1.11309,-0.202031491894,[-3.18394709 -1.89760876]
21,[-0.26271957 -0.43332461],"[[ -1.35420387e+01  -3.00399946e+00  -9.26438001e-02  -1.98830802e-01]
 [ -6.28181160e+01   3.29157915e-04   0.00000000e+00   0.00000000e+00]]",[-3.43810248 -2.87368509],"[ 0.63827658 -0.49589421 -1.16690661  0.36694439 -0.80210883 -1.72645248
 -1.09616108  0.3975602   0.3901105   1.76746721  0.        ]",-1.00793,-0.211579242479,[-3.10937953 -1.66182947]
22,[-0.26271957 -0.43332461],"[[ -1.48256487e+01  -3.00399639e+00  -9.26438001e-02  -1.98830802e-01]
 [ -6.55338300e+01   4.72622214e-05   0.00000000e+00   0.00000000e+00]]",[-2.63110086 -0.78550113],"[-1.01415617 -0.49589326 -1.08501534  0.3669322  -0.80210815 -1.72644894
 -1.1548839   0.39752053  0.47895602  1.92056646  0.        ]",-1.0326,-0.232129578958,[-2.70755267 -1.70584822]
23,[-0.26271957 -0.43332461],"[[ -1.61630335e+01  -3.00376866e+00  -9.26438001e-02  -1.98830802e-01]
 [ -6.81957809e+01   1.57130910e-02   0.00000000e+00   0.00000000e+00]]",[-2.7380539  -2.48754094],"[-1.37734267 -0.49584629  0.69121305  0.36604411 -0.80210747 -1.7264454
 -1.21244399  0.39971163  0.63764426  1.86062086  0.        ]",-1.23658,-0.234475411421,[-2.41877913 -1.96963835]
24,[-0.26271957 -0.43332461],"[[ -1.75531287e+01  -3.00371392e+00  -9.26438001e-02  -1.98830802e-01]
 [ -7.08050369e+01  -4.15020079e-03   0.00000000e+00   0.00000000e+00]]",[-3.75802553 -1.80112475],"[ 0.23804716 -0.49583475  1.45795626  0.36583049 -0.80210679 -1.72644186
 -1.26886443  0.39693291  0.61797079  1.66553843  0.        ]",-1.24119,-0.213577409883,[-2.72639704 -2.00437784]
25,[-0.26271957 -0.43332461],"[[ -1.89948906e+01  -3.00381923e+00  -9.26438001e-02  -1.98830802e-01]
 [ -7.33626387e+01  -5.17940572e-03   0.00000000e+00   0.00000000e+00]]",[-3.13503975 -1.90485561],"[ 1.23079022 -0.49585602 -0.16535862  0.36624083 -0.80210611 -1.72643832
 -1.32416773  0.39678871  0.43980927  1.6573877   0.        ]",-1.10563,-0.202358497306,[-3.29663324 -1.84804177]
26,[-0.26271957 -0.43332461],"[[ -2.04872967e+01  -3.00390409e+00  -9.26438001e-02  -1.98830802e-01]
 [ -7.58696089e+01  -3.24736674e-03   0.00000000e+00   0.00000000e+00]]",[-2.77321609 -1.54119049],"[-0.22872447 -0.49587309 -1.41563656  0.36657149 -0.80210543 -1.72643478
 -1.37837597  0.39705873  0.41356789  1.86333119  0.        ]",-0.991212,-0.222936793607,[-2.95021296 -1.65074039]
27,[-0.26271957 -0.43332461],"[[ -2.20293441e+01  -3.00395223e+00  -9.26438001e-02  -1.98830802e-01]
 [ -7.83269499e+01  -1.68527113e-03   0.00000000e+00   0.00000000e+00]]",[-2.22924879 -2.34197334],"[-1.5169456  -0.49588263  0.1029085   0.36675896 -0.80210475 -1.72643124
 -1.43151082  0.397277    0.59799702  1.9051357   0.        ]",-1.21536,-0.23675234689,[-2.48265553 -1.91682315]
28,[-0.26271957 -0.43332461],"[[ -2.36200504e+01  -3.00397609e+00  -9.26438001e-02  -1.98830802e-01]
 [ -8.07356441e+01  -7.96594218e-04   0.00000000e+00   0.00000000e+00]]",[-2.80021327 -0.96300787],"[-0.05606112 -0.4958872   1.51031041  0.36685179 -0.80210408 -1.7264277
 -1.48359352  0.39740107  0.63654424  1.69079831  0.        ]",-1.3377,-0.217287768823,[-2.68067241 -2.05619693]
29,[-0.26271957 -0.43332461],"[[ -2.52584520e+01  -3.00394782e+00  -9.26438001e-02  -1.98830802e-01]
 [ -8.30966544e+01   2.35710381e-03   0.00000000e+00   0.00000000e+00]]",[-4.19024271 -1.63641161],"[ 1.23445408 -0.49588109 -0.13685706  0.36674135 -0.8021034  -1.72642416
 -1.53464487  0.39784197  0.44188164  1.65563095  0.        ]",-1.07007,-0.20228488075,[-3.3197577  -1.86274481]
30,[-0.26271957 -0.43332461],"[[ -2.69436049e+01  -3.00394310e+00  -9.26438001e-02  -1.98830802e-01]
 [ -8.54109255e+01  -8.62558033e-04   0.00000000e+00   0.00000000e+00]]",[-4.50881771 -0.47321584],"[-0.46481234 -0.49587981 -1.37688214  0.36672273 -0.80210272 -1.72642062
 -1.5846853   0.39739137  0.42843263  1.88375846  0.        ]",-0.907215,-0.225811037818,[-2.93836069 -1.69210815]
31,[-0.26271957 -0.43332461],"[[ -2.86745836e+01  -3.00340450e+00  -9.26438001e-02  -1.98830802e-01]
 [ -8.76793777e+01   3.76534698e-02   0.00000000e+00   0.00000000e+00]]",[-2.88719085 -2.24217078],"[-1.4087519  -0.49576899  0.61809963  0.36462265 -0.80210204 -1.72641708
 -1.63373469  0.40277877  0.63348986  1.86780837  0.        ]",-1.24469,-0.234965165623,[-2.4849112  -2.00643945]
32,[-0.26271957 -0.43332461],"[[ -3.04504807e+01  -3.00328503e+00  -9.26438001e-02  -1.98830802e-01]
 [ -8.99029284e+01  -1.07550003e-02   0.00000000e+00   0.00000000e+00]]",[-3.1796318  -2.12830033],"[ 0.64993423 -0.49574411  1.25230586  0.36415667 -0.80210136 -1.72641354
 -1.68181287  0.39600712  0.58147683  1.63694756  0.        ]",-1.21861,-0.208411812841,[-2.95192242 -2.0301559 ]
33,[-0.26271957 -0.43332461],"[[ -3.22704073e+01  -3.00355197e+00  -9.26438001e-02  -1.98830802e-01]
 [ -9.20824608e+01  -1.30136955e-02   0.00000000e+00   0.00000000e+00]]",[-2.37303372 -2.14117631],"[ 0.7709113  -0.49579866 -1.05865814  0.36519718 -0.80210068 -1.72641
 -1.72893892  0.39569094  0.39180725  1.74868112  0.        ]",-1.10823,-0.209652543081,[-3.26355815 -1.74101996]
34,[-0.26271957 -0.43332461],"[[ -3.41334915e+01  -3.00376463e+00  -9.26438001e-02  -1.98830802e-01]
 [ -9.42188457e+01  -8.12154771e-03   0.00000000e+00   0.00000000e+00]]",[-1.76596731 -1.97488461],"[-1.39559234 -0.49584197 -0.55617031  0.36602603 -0.8021     -1.72640646
 -1.77513168  0.39637502  0.53970131  1.92884702  0.        ]",-1.11659,-0.23606944334,[-2.63849664 -1.85312247]
35,[-0.26271957 -0.43332461],"[[ -3.60388791e+01  -3.00388497e+00  -9.26438001e-02  -1.98830802e-01]
 [ -9.63129373e+01  -4.21329266e-03   0.00000000e+00   0.00000000e+00]]",[-2.84115744 -3.20541975],"[-0.25970253 -0.49586631  1.50692488  0.36649501 -0.80209932 -1.72640292
 -1.8204096   0.39692148  0.64649974  1.71038154  0.        ]",-1.2484,-0.219881454678,[-2.68102384 -2.11279893]
36,[-0.26271957 -0.43332461],"[[ -3.79857326e+01  -3.00394469e+00  -9.26438001e-02  -1.98830802e-01]
 [ -9.83655731e+01  -1.99788490e-03   0.00000000e+00   0.00000000e+00]]",[-3.40147777 -1.59091857],"[ 1.18899309 -0.49587822 -0.36748344  0.36672765 -0.80209864 -1.72639938
 -1.86479078  0.39723113  0.4258919   1.67223573  0.        ]",-1.10948,-0.203203446303,[-3.36738539 -1.86002016]
37,[-0.26271957 -0.43332461],"[[ -3.99732312e+01  -3.00397228e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.00377574e+02  -8.95788102e-04   0.00000000e+00   0.00000000e+00]]",[-1.66386878 -0.2663533 ],"[-1.02989094 -0.49588355 -1.07106937  0.36683498 -0.80209797 -1.72639585
 -1.90829297  0.39738506  0.48082175  1.92127491  0.        ]",-1.09811,-0.23230222876,[-2.80987406 -1.7835288 ]
38,[-0.26271957 -0.43332461],"[[ -4.20005700e+01  -3.00320635e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.02349737e+02   5.33779547e-02   0.00000000e+00   0.00000000e+00]]",[-2.81608857 -2.15279537],"[-0.68821675 -0.49572601  1.39075033  0.36384865 -0.80209729 -1.72639231
 -1.9509334   0.40497668  0.65911779  1.75775484  0.        ]",-1.30285,-0.22541793424,[-2.62500358 -2.12774825]
39,[-0.26271957 -0.43332461],"[[ -4.40669604e+01  -3.00302372e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.04282867e+02  -1.43304430e-02   0.00000000e+00   0.00000000e+00]]",[-4.09482716 -2.16733767],"[ 1.24040982 -0.49568807 -0.07702444  0.36313647 -0.80209661 -1.72638877
 -1.99272946  0.39550532  0.4463596   1.65091552  0.        ]",-1.06455,-0.202031968094,[-3.36560225 -1.91139913]
40,[-0.26271957 -0.43332461],"[[ -4.61716295e+01  -3.00338571e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.06177729e+02  -1.77759102e-02   0.00000000e+00   0.00000000e+00]]",[-3.75361036 -1.97914632],"[-0.93744038 -0.49576227 -1.14733909  0.36454749 -0.80209593 -1.72638523
 -2.03369768  0.39502313  0.46973219  1.91678309  0.        ]",-0.891722,-0.231289169311,[-2.85998178 -1.78251696]
41,[-0.26271957 -0.43332461],"[[ -4.83138195e+01  -3.00367691e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.08035078e+02  -1.11441510e-02   0.00000000e+00   0.00000000e+00]]",[-2.92258605 -2.08242006],"[-0.64989245 -0.49582175  1.40774421  0.36568254 -0.80209525 -1.72638169
 -2.07385441  0.39595055  0.65824475  1.75296121  0.        ]",-1.30399,-0.224884399094,[-2.64583755 -2.13779759]
42,[-0.26271957 -0.43332461],"[[ -5.04927875e+01  -3.00384221e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.09855657e+02  -5.79420483e-03   0.00000000e+00   0.00000000e+00]]",[-2.14863133 -2.32941978],"[ 1.20981915 -0.49585533 -0.28340262  0.36632683 -0.80209457 -1.72637815
 -2.11321569  0.39669867  0.43149841  1.66564587  0.        ]",-1.15098,-0.202800079206,[-3.39182472 -1.89232445]
43,[-0.26271957 -0.43332461],"[[ -5.27078055e+01  -3.00392441e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.11640196e+02  -2.75276830e-03   0.00000000e+00   0.00000000e+00]]",[-2.44838559 -2.39879483],"[-1.19369457 -0.49587184 -0.89657695  0.3666471  -0.80209389 -1.72637461
 -2.15179727  0.39712388  0.50276234  1.92758675  0.        ]",-0.996985,-0.234055829368,[-2.78239012 -1.83690095]
44,[-0.26271957 -0.43332461],"[[ -5.49581598e+01  -3.00396246e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.13389406e+02  -1.23765638e-03   0.00000000e+00   0.00000000e+00]]",[-3.38583317 -1.75949424],"[-0.1635287  -0.49587932  1.51249777  0.36679523 -0.80209321 -1.72637107
 -2.18961458  0.39733558  0.64208057  1.70086669  0.        ]",-1.29695,-0.218652930273,[-2.75306821 -2.14824915]
45,[-0.26271957 -0.43332461],"[[ -5.72431509e+01  -3.00397925e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.15103988e+02  -5.33865504e-04   0.00000000e+00   0.00000000e+00]]",[-2.85567621 -1.28665425],"[ 0.92534703 -0.49588244 -0.89119672  0.36686048 -0.80209253 -1.72636753
 -2.22668274  0.39743379  0.39759517  1.72529781  0.        ]",-1.12988,-0.207434395697,[-3.36600351 -1.80930328]
46,[-0.26271957 -0.43332461],"[[ -5.95620931e+01  -3.00398637e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.16784628e+02  -2.20814545e-04   0.00000000e+00   0.00000000e+00]]",[-2.15777182 -0.51719002],"[-1.50661842 -0.49588357 -0.14042877  0.36688802 -0.80209186 -1.72636399
 -2.26301657  0.39747734  0.57822624  1.91702368  0.        ]",-1.25436,-0.236897188931,[-2.63525105 -1.96492505]
47,[-0.26271957 -0.43332461],"[[ -6.19143142e+01  -3.00347721e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.18431991e+02   3.52951577e-02   0.00000000e+00   0.00000000e+00]]",[-4.53910631 -2.09744189],"[ 0.70344216 -0.49577885  1.21097595  0.36490268 -0.80209118 -1.72636045
 -2.29863048  0.40244513  0.57534245  1.63408302  0.        ]",-1.17348,-0.207747334284,[-3.04013896 -2.08862615]
48,[-0.26271957 -0.43332461],"[[ -6.42991554e+01  -3.00335472e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.20046749e+02  -9.35592417e-03   0.00000000e+00   0.00000000e+00]]",[-3.93953454 -0.54816771],"[ 0.00644213 -0.49575335 -1.41107641  0.36442494 -0.8020905  -1.72635692
 -2.33353897  0.39619903  0.40173112  1.84044638  0.        ]",-0.989826,-0.219951115516,[-3.14658785 -1.75360703]
49,[-0.26271957 -0.43332461],"[[ -6.67159710e+01  -3.00311273e+00  -9.26438001e-02  -1.98830802e-01]
 [ -1.21629536e+02   2.14463489e-02   0.00000000e+00   0.00000000e+00]]",[-1.63210003 -2.68748816],"[-1.15424894 -0.49570323  1.03806728  0.36348133 -0.80208982 -1.72635338
 -2.36775576  0.40050746  0.65431615  1.82124263  0.        ]",-1.3019,-0.231501468812,[-2.61485171 -2.13238859]
