timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
29,"[ 0.99575068  1.19635368  0.86619335 -2.8115766   1.57659323  0.10209048
  0.20040902  0.38004536 -0.35969437 -0.25130582  0.        ]","[[ 0.61762952 -1.38040849  0.18160621  0.01194701]
 [-4.51344744 -0.11261503  0.          0.        ]]",[ 1.22024363  0.72576914],-0.69376,-0.0364028801738,[-0.29022384 -0.4499698 ],[ 0.91856962  0.06132984]
30,"[ 1.03430473  1.23425406  0.80623134 -2.79117174  1.57659065  0.10209043
  0.28841243  0.78563263 -0.35197235 -0.30372446  0.        ]","[[ 0.56795495 -1.3538134   0.18160621  0.01194701]
 [-0.46749625  2.76252682  0.          0.        ]]",[ 1.3309481  -0.84284239],-0.599534,-0.0409513547098,[-0.29022384 -0.4499698 ],[ 0.78039193 -0.51621234]
31,"[ 1.01100361  1.26432051  0.84322989 -2.77302011  1.57658807  0.10209038
  0.37470252  0.30701113 -0.3346431  -0.24488872  0.        ]","[[ 0.59840898 -1.33260466  0.18160621  0.01194701]
 [ 3.49968606 -0.63033604  0.          0.        ]]",[-0.00446934  0.08627322],-0.548092,-0.0340496973956,[-0.29022384 -0.4499698 ],[ 0.56251007 -0.12194914]
32,"[ 0.95420417  1.25150201  0.92433126 -2.78095542  1.5765855   0.10209033
  0.37281005  0.35697062 -0.33318733 -0.15120836  0.        ]","[[ 0.66752985 -1.34165801  0.18160621  0.01194701]
 [ 3.41268927 -0.27618074  0.          0.        ]]",[ 0.5552887  -0.51676114],-0.508274,-0.0253666924396,[-0.29022384 -0.4499698 ],[ 0.33727297 -0.1942839 ]
33,"[ 0.87283662  1.21454142  1.02303225 -2.80208299  1.57658292  0.10209029
  0.41914746  0.06904229 -0.34605776 -0.04185348  0.        ]","[[ 0.75715809 -1.36766054  0.18160621  0.01194701]
 [ 5.54305321 -2.31725232  0.          0.        ]]",[ 0.62530811  0.41981927],-0.554356,-0.0198317591736,[-0.29022384 -0.4499698 ],[ 0.07823321  0.07913303]
34,"[ 0.7356535   1.17278705  1.15593591 -2.82282303  1.57658034  0.10209024
  0.47057862  0.30996864 -0.37500307  0.12556699  0.        ]","[[ 0.89174341 -1.3968701   0.18160621  0.01194701]
 [ 7.90760235 -0.60936871  0.          0.        ]]",[-0.66777982 -0.07644117],-0.412243,-0.025839016775,[-0.29022384 -0.4499698 ],[-0.55328506 -0.29466966]
35,"[ 0.58804846  1.15112176  1.26493655 -2.83228796  1.57657776  0.10209019
  0.40969774  0.2690804  -0.4148678   0.29235718  0.        ]","[[ 1.02181252 -1.41196532  0.18160621  0.01194701]
 [ 5.10862782 -0.89921683  0.          0.        ]]",[-0.81575159  0.19981791],-0.440493,-0.0419590817769,[-0.29022384 -0.4499698 ],[-0.8175357  -0.19770792]
36,"[ 0.50489275  1.13694151  1.31419026 -2.83800561  1.57657518  0.10209014
  0.33727886  0.38330715 -0.44348364  0.37576935  0.        ]","[[ 1.09057994 -1.42182514  0.18160621  0.01194701]
 [ 1.77919629 -0.08948371  0.          0.        ]]",[-2.09974561  0.31226465],-0.358848,-0.0516125296628,[-0.29022384 -0.4499698 ],[-0.92151505 -0.25365168]
37,"[ 0.5104028   1.15224307  1.31116524 -2.83179386  1.5765726   0.10209009
  0.25043135  0.55809383 -0.43872573  0.37960596  0.        ]","[[ 1.08610296 -1.41118321  0.18160621  0.01194701]
 [-2.21358916  1.14954769  0.          0.        ]]",[-1.82773018 -0.70290787],-0.292563,-0.0515889109681,[-0.29022384 -0.4499698 ],[-0.79647112 -0.35744309]
38,"[ 0.6107172   1.1448341   1.25008856 -2.83483724  1.57657002  0.10209004
  0.16532017  0.16238568 -0.41010283  0.26225914  0.        ]","[[ 1.00257149 -1.41633691  0.18160621  0.01194701]
 [-6.12654755 -1.65554939  0.          0.        ]]",[-0.10585922  0.66900064],-0.568499,-0.0390329244761,[-0.29022384 -0.4499698 ],[-0.13337424  0.26492989]
39,"[ 0.7514459   1.13591065  1.14237233 -2.8383701   1.57656745  0.10209
  0.15883262  0.5407247  -0.38343671  0.08343396  0.        ]","[[ 0.87704773 -1.42253882  0.18160621  0.01194701]
 [-6.42480704  1.02642296  0.          0.        ]]",[ 0.71430683 -0.50684116],-0.52332,-0.0249032400926,[-0.29022384 -0.4499698 ],[ 0.17579199 -0.12024146]
40,"[ 0.85253777  1.13617439  1.0450523  -2.83825489  1.57656487  0.10208995
  0.22309162  0.25468205 -0.37417098 -0.05496373  0.        ]","[[ 0.77819306 -1.42235473  0.18160621  0.01194701]
 [-3.47051588 -1.0012749   0.          0.        ]]",[-0.04151275 -0.53187074],-0.46353,-0.0237506730713,[-0.29022384 -0.4499698 ],[ 0.44584739  0.16364765]
41,"[ 0.91866363  1.0770629   0.96964047 -2.85805417  1.57656229  0.1020899
  0.22101914 -0.03959829 -0.39833702 -0.18337339  0.        ]","[[ 0.70782703 -1.46331069  0.18160621  0.01194701]
 [-3.56579218 -3.08736816  0.          0.        ]]",[ 0.69691035 -0.34144758],-0.53763,-0.0339481897435,[-0.29022384 -0.4499698 ],[ 0.82163525  0.5744465 ]
42,"[ 0.95646437  0.96864004  0.92130064 -2.87788172  1.57655971  0.10208985
  0.28254579 -0.22176939 -0.45005773 -0.2911071   0.        ]","[[ 0.66489197 -1.53801483  0.18160621  0.01194701]
 [-0.73712093 -4.37874201  0.          0.        ]]",[ 1.65523415  0.7200382 ],-0.66955,-0.0472544033248,[-0.29022384 -0.4499698 ],[ 0.89553243  0.76304442]
43,"[ 0.9345996   0.88409154  0.94977248 -2.87869029  1.57655713  0.1020898
  0.36893373  0.19255768 -0.4840606  -0.29403388  0.        ]","[[ 0.68999797 -1.59612119  0.18160621  0.01194701]
 [ 3.23454021 -1.44166416  0.          0.        ]]",[ 0.49341909  0.14934669],-0.581593,-0.0505835669232,[-0.29022384 -0.4499698 ],[ 0.50579411  0.20748568]
44,"[ 0.85696639  0.8512011   1.04031712 -2.87553792  1.57655455  0.10208975
  0.41001512  0.279972   -0.48740402 -0.20112044  0.        ]","[[ 0.77363875 -1.61873734  0.18160621  0.01194701]
 [ 5.12325052 -0.82200173  0.          0.        ]]",[-0.63098844  0.47301363],-0.521692,-0.0443539328361,[-0.29022384 -0.4499698 ],[ 0.18033174  0.05300838]
45,"[ 0.7799776   0.85486376  1.11681355 -2.87597119  1.57655198  0.1020897
  0.35348512  0.54654706 -0.48185098 -0.10161177  0.        ]","[[ 0.85002794 -1.61621728  0.18160621  0.01194701]
 [ 2.52431649  1.06769331  0.          0.        ]]",[ 0.14703346 -0.62763527],-0.483009,-0.0386341902492,[-0.29022384 -0.4499698 ],[ 0.07349476 -0.18513668]
46,"[ 0.72030239  0.8493489   1.16870905 -2.87527853  1.5765494   0.10208966
  0.3650645   0.1929788  -0.48520719 -0.03281415  0.        ]","[[ 0.90585558 -1.62001065  0.18160621  0.01194701]
 [ 3.05668239 -1.43867378  0.          0.        ]]",[-0.35707857  0.41212403],-0.50262,-0.0371627379621,[-0.29022384 -0.4499698 ],[-0.09069493  0.17775947]
47,"[ 0.66872572  0.8317487   1.20908496 -2.87272966  1.57654682  0.10208961
  0.33300429  0.42723359 -0.4952352   0.01717557  0.        ]","[[ 0.95220072 -1.6321229   0.18160621  0.01194701]
 [ 1.58273686  0.22190788  0.          0.        ]]",[ 0.56734436 -1.15264269],-0.457466,-0.0380809535969,[-0.29022384 -0.4499698 ],[-0.16517794 -0.04104626]
48,"[ 0.60660169  0.78048634  1.25281503 -2.86214728  1.57654424  0.10208956
  0.38117668 -0.1320015  -0.52000796  0.0578134   0.        ]","[[ 1.00607626 -1.66745991  0.18160621  0.01194701]
 [ 3.79744878 -3.74238403  0.          0.        ]]",[ 1.00171215  1.04089768],-0.624682,-0.0415786328838,[-0.29022384 -0.4499698 ],[-0.25078899  0.55501467]
49,"[ 0.46713871  0.7307786   1.33401335 -2.84732947  1.57654166  0.10208951
  0.46561713  0.43696328 -0.55781218  0.17063077  0.        ]","[[ 1.12097572 -1.70184093  0.18160621  0.01194701]
 [ 7.6795683   0.29087894  0.          0.        ]]",[-0.98797573 -0.06494822],-0.418106,-0.0494584964036,[-0.29022384 -0.4499698 ],[-0.89842796 -0.2111544 ]
