timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.02636756 -0.28479797],"[[  0.42397262  -2.21358521   0.09599903  -0.09155324]
 [  7.77553566 -20.75455213   0.           0.        ]]",[-2.08556082 -1.6813974 ],"[ 0.96745464 -0.21159236  0.71344805 -1.43149629  0.8105803  -0.79733394
  0.77737286 -2.57412857 -0.4032954   0.28296849  0.        ]",-0.333528,-0.038291584583,[ 0.25186986 -0.24733512]
11,[ 0.02636756 -0.28479797],"[[  0.53821392  -2.66427934   0.09599903  -0.09155324]
 [  3.66209754 -24.30310824   0.           0.        ]]",[ 0.96850339 -0.20311653],"[ 0.89447601 -0.58439252  0.86815029 -0.52558515  0.81057225 -0.79732613
  0.45993139 -3.07071357 -0.68159829  0.46754085  0.        ]",-0.408888,-0.0841141550791,[ 0.22700845 -0.21747829]
12,[ 0.02636756 -0.28479797],"[[ 0.64919927 -3.08992624  0.09599903 -0.09155324]
 [ 7.42445972 -9.77906897  0.          0.        ]]",[-0.46780277 -0.63548968],"[ 0.80876406 -0.72694082  1.00867583  0.55755044  0.8105642  -0.79731831
  0.75027098 -1.03752359 -0.87664222  0.67133652  0.        ]",-0.521814,-0.122149414597,[ 0.06596656 -0.30256015]
13,[ 0.02636756 -0.28479797],"[[ 0.77763704 -3.13842735  0.09599903 -0.09155324]
 [ 5.42582332  1.58624668  0.          0.        ]]",[-0.76678517 -1.02141468],"[ 0.69275742 -0.72865022  1.15699768  0.68632106  0.81055616 -0.7973105
  0.59602825  0.5534681  -0.93005583  0.7392519   0.        ]",-0.624766,-0.133585730255,[-0.11969262 -0.46684557]
14,[ 0.02636756 -0.28479797],"[[ 0.85461595 -3.09115388  0.09599903 -0.09155324]
 [ 2.2825116   2.46557329  0.          0.        ]]",[-2.01012785 -1.2534715 ],"[ 0.61532368 -0.72700834  1.23756258  0.56079641  0.81054811 -0.79730269
  0.35345064  0.67655697 -0.89537819  0.70730523  0.        ]",-0.534808,-0.127155144345,[-0.14928691 -0.48918501]
15,[ 0.02636756 -0.28479797],"[[ 0.86008747 -3.04997149  0.09599903 -0.09155324]
 [-1.72201569  1.60071187  0.          0.        ]]",[-0.40159114  0.3995555 ],"[ 0.60960515 -0.72322912  1.24301678  0.45167957  0.81054006 -0.79729487
  0.04441192  0.55548239 -0.86864916  0.68589904  0.        ]",-0.574494,-0.122464435857,[-0.15981652 -0.48966122]
16,[ 0.02636756 -0.28479797],"[[ 0.81003673 -3.00240241  0.09599903 -0.09155324]
 [-3.27787194  3.15103072  0.          0.        ]]",[ 0.78552409  0.46807944],"[ 0.66083765 -0.71615238  1.19166239  0.32616639  0.81053201 -0.79728706
 -0.0756573   0.77250193 -0.843928    0.66125401  0.        ]",-0.634877,-0.117726017807,[-0.18028435 -0.51029837]
17,[ 0.02636756 -0.28479797],"[[ 0.77633589 -2.92141054  0.09599903 -0.09155324]
 [-0.10280199  4.94218413  0.          0.        ]]",[ 1.50690295 -1.31396493],"[ 0.69399611 -0.69746575  1.15550908  0.11453799  0.81052397 -0.79727924
  0.16937193  1.02323101 -0.7965847   0.62058866  0.        ]",-0.712961,-0.109189238326,[-0.1841162  -0.53307211]
18,[ 0.02636756 -0.28479797],"[[ 0.81402294 -2.86327483  0.09599903 -0.09155324]
 [ 3.85830762  0.88490931  0.          0.        ]]",[ 0.04949342  0.60763358],"[ 0.65683069 -0.67895004  1.19582075 -0.03510289  0.81051592 -0.79727143
  0.47506169  0.45525437 -0.75120717  0.60017563  0.        ]",-0.518197,-0.102559743653,[-0.1291163  -0.48566958]
19,[ 0.02636756 -0.28479797],"[[ 0.89238952 -2.82161222  0.09599903 -0.09155324]
 [ 3.9779428   3.27339182  0.          0.        ]]",[-0.78207449  1.36327502],"[ 0.57530733 -0.66309549  1.27454478 -0.14085427  0.81050787 -0.79726362
  0.48429083  0.78960926 -0.70773654  0.59857006  0.        ]",-0.445317,-0.0978218355442,[-0.16339731 -0.52686048]
20,[ 0.02636756 -0.28479797],"[[ 0.94009174 -2.71706767  0.09599903 -0.09155324]
 [ 0.80285295  7.16808381  0.          0.        ]]",[ 0.16861686 -1.18999321],"[ 0.52304407 -0.61402703  1.31890759 -0.39943325  0.81049983 -0.7972558
  0.23925382  1.3348044  -0.62094088  0.5850717   0.        ]",-0.611603,-0.087892005538,[-0.22588183 -0.6012975 ]
21,[ 0.02636756 -0.28479797],"[[ 0.96268553 -2.61485753  0.09599903 -0.09155324]
 [ 1.454372    3.06659934  0.          0.        ]]",[-1.01208774 -0.67584866],"[ 0.49763396 -0.55363216  1.3389333  -0.6407058   0.81049178 -0.79724799
  0.28953278  0.76063366 -0.53798106  0.58003299  0.        ]",-0.454617,-0.0798761352103,[-0.1943665  -0.56396377]
22,[ 0.02636756 -0.28479797],"[[ 0.95176105 -2.58098525  0.09599903 -0.09155324]
 [-2.53351699  0.32975436  0.          0.        ]]",[ 1.3084955  -1.34540087],"[ 0.50996569 -0.53101046  1.32929704 -0.71770342  0.81048374 -0.79724018
 -0.01823328  0.37750136 -0.51387693  0.57384957  0.        ]",-0.587544,-0.0772230542059,[-0.1789891  -0.52750027]
23,[ 0.02636756 -0.28479797],"[[ 0.94131573 -2.61418293  0.09599903 -0.09155324]
 [ 1.47562651 -3.63630398  0.          0.        ]]",[-0.7213693   1.31495871],"[ 0.52166687 -0.55318581  1.31994391 -0.64224249  0.81047569 -0.79723237
  0.29117317 -0.17770714 -0.54169381  0.5720973   0.        ]",-0.379577,-0.0793715993824,[-0.10409957 -0.45980033]
24,[ 0.02636756 -0.28479797],"[[ 0.94188104 -2.64645936  0.09599903 -0.09155324]
 [-1.40948132  0.39522294  0.          0.        ]]",[-2.19045871 -0.30414149],"[ 0.52103166 -0.57356715  1.32043069 -0.56746279  0.81046765 -0.79722456
  0.0685114   0.38666804 -0.56650516  0.57551478  0.        ]",-0.360493,-0.0819024070112,[-0.17191242 -0.51917452]
25,[ 0.02636756 -0.28479797],"[[ 0.87424818 -2.65071689  0.09599903 -0.09155324]
 [-5.34070833 -0.81692661  0.          0.        ]]",[ 1.23219194  0.59100651],"[ 0.59464794 -0.57616374  1.2568216  -0.55749505  0.8104596  -0.79721674
 -0.23488567  0.21697568 -0.58387741  0.55380481  0.        ]",-0.528664,-0.0813560580132,[-0.16246466 -0.501477  ]
26,[ 0.02636756 -0.28479797],"[[ 0.80821818 -2.64341258  0.09599903 -0.09155324]
 [-1.27583543  1.53949451  0.          0.        ]]",[ 0.84453454 -2.26301545],"[ 0.66261259 -0.57168387  1.18954796 -0.57456989  0.81045156 -0.79720893
  0.07882852  0.54685294 -0.59349963  0.53154163  0.        ]",-0.61045,-0.0801625283052,[-0.16829444 -0.52705479]
27,[ 0.02636756 -0.28479797],"[[ 0.81650147 -2.65265568  0.09599903 -0.09155324]
 [ 2.0929402  -2.45050566  0.          0.        ]]",[ 0.22501217  0.75381376],"[ 0.65430243 -0.57733231  1.19823805 -0.55294141  0.81044351 -0.79720112
  0.33881977 -0.01171983 -0.59844231  0.536122    0.        ]",-0.431714,-0.0810782322512,[-0.10098308 -0.46646059]
28,[ 0.02636756 -0.28479797],"[[ 0.86688348 -2.67123134  0.09599903 -0.09155324]
 [ 2.94242896  0.58283167  0.          0.        ]]",[-1.64338659 -0.50301102],"[ 0.60240938 -0.58839346  1.24951394 -0.50915928  0.81043547 -0.79719331
  0.40437868  0.41292638 -0.60104778  0.55527598  0.        ]",-0.389034,-0.0831404330848,[-0.14450356 -0.5125193 ]
29,[ 0.02636756 -0.28479797],"[[ 0.88542407 -2.67967484  0.09599903 -0.09155324]
 [-1.07498454 -1.42050735  0.          0.        ]]",[ 0.82261954 -0.04051262],"[ 0.58273163 -0.5932876   1.26763306 -0.48911807  0.81042742 -0.7971855
  0.09432118  0.13246868 -0.60344327  0.56245867  0.        ]",-0.530692,-0.0840569670136,[-0.14050984 -0.48730883]
30,[ 0.02636756 -0.28479797],"[[ 0.89681495 -2.7094115   0.09599903 -0.09155324]
 [ 2.20315487 -1.55271614  0.          0.        ]]",[-0.11852914 -1.12057598],"[ 0.57049093 -0.60987765  1.27855563 -0.41788311  0.81041938 -0.79717769
  0.3473214   0.11395935 -0.62358386  0.57152178  0.        ]",-0.533882,-0.0868691339286,[-0.12375703 -0.4789972 ]
31,[ 0.02636756 -0.28479797],"[[ 0.93573104 -2.7798853   0.09599903 -0.09155324]
 [ 1.69015462 -5.48157075  0.          0.        ]]",[-2.75854651  0.23649381],"[ 0.5278488  -0.64503744  1.31474164 -0.24525359  0.81041134 -0.79716988
  0.30772648 -0.43606294 -0.66909146  0.59651237  0.        ]",-0.329431,-0.0936995225155,[-0.06183162 -0.4121179 ]
32,[ 0.02636756 -0.28479797],"[[ 0.9294744  -2.87903382  0.09599903 -0.09155324]
 [-2.30252533 -4.43676703  0.          0.        ]]",[ 0.00233553 -1.65617419],"[  5.34785149e-01  -6.84321849e-01   1.30902352e+00   5.31594530e-03
   8.10403294e-01  -7.97162068e-01  -4.26683372e-04  -2.89791620e-01
  -7.43115730e-01   6.22171440e-01   0.00000000e+00]",-0.605571,-0.103601472749,[-0.09546791 -0.4286654 ]
33,[ 0.02636756 -0.28479797],"[[ 0.88397189 -3.00661561  0.09599903 -0.09155324]
 [-2.2478388  -6.5927985   0.          0.        ]]",[ 0.50533734  0.75122044],"[ 0.58426657 -0.71681599  1.2661447   0.33735272  0.81039525 -0.79715426
  0.003794   -0.59162655 -0.83785006  0.66616315  0.        ]",-0.564874,-0.117484498024,[-0.05267385 -0.38144532]
34,[ 0.02636756 -0.28479797],"[[ 0.85953972 -3.05238511  0.09599903 -0.09155324]
 [-0.20226701  0.23454475  0.          0.        ]]",[-0.98543886 -0.73392863],"[ 0.61009111 -0.72341816  1.2420977   0.45816911  0.81038721 -0.79714645
  0.16167117  0.36418789 -0.87191817  0.6883913   0.        ]",-0.564556,-0.123045403637,[-0.13919266 -0.47239026]
35,[ 0.02636756 -0.28479797],"[[ 0.81638852 -3.03755305  0.09599903 -0.09155324]
 [-4.09987784  0.90643659  0.          0.        ]]",[ 0.76248997 -1.03225438],"[ 0.65438082 -0.72156435  1.19796389  0.41894661  0.81037917 -0.79713864
 -0.13914912  0.45824882 -0.8654399   0.67926307  0.        ]",-0.679413,-0.121584723559,[-0.1604795  -0.48438662]
36,[ 0.02636756 -0.28479797],"[[ 0.76549505 -3.02201174  0.09599903 -0.09155324]
 [-0.99980316  0.61619853  0.          0.        ]]",[-2.22461542 -1.01337455],"[ 0.70434812 -0.7193192   1.1432582   0.37791409  0.81037112 -0.79713083
  0.10011826  0.41761262 -0.8611271   0.67001592  0.        ]",-0.479584,-0.12035331216,[-0.14017713 -0.47509015]
37,[ 0.02636756 -0.28479797],"[[ 0.70597257 -3.01271898  0.09599903 -0.09155324]
 [-4.93931426  0.33098313  0.          0.        ]]",[ 0.36503356 -0.88381059],"[ 0.75950699 -0.71782619  1.07581318  0.3534141   0.81036308 -0.79712302
 -0.2039391   0.37767975 -0.86242458  0.66376189  0.        ]",-0.643152,-0.119987797457,[-0.15047351 -0.47544441]
38,[ 0.02636756 -0.28479797],"[[ 0.6226682  -3.00785759  0.09599903 -0.09155324]
 [-3.39626519  0.16879327  0.          0.        ]]",[ 0.7870768  -0.41202249],"[ 0.83041405 -0.71699799  0.97558766  0.34060778  0.81035504 -0.79711521
 -0.08484257  0.35497059 -0.86968053  0.65976318  0.        ]",-0.644874,-0.120471269884,[-0.13509791 -0.4671981 ]
39,[ 0.02636756 -0.28479797],"[[ 0.58668396 -3.00497372  0.09599903 -0.09155324]
 [-0.21276789  0.11404346  0.          0.        ]]",[-1.05033118  0.18968098],"[ 0.85865816 -0.71648976  0.93033443  0.33301383  0.810347   -0.7971074
  0.16086742  0.34730318 -0.87257757  0.65769218  0.        ]",-0.502517,-0.120629776776,[-0.11705376 -0.4599756 ]
40,[ 0.02636756 -0.28479797],"[[ 0.54274636 -2.99518159  0.09599903 -0.09155324]
 [-4.16781089  0.86267651  0.          0.        ]]",[-2.14369923  0.44530485],"[ 0.89112346 -0.71470029  0.87360314  0.30725698  0.81033896 -0.7970996
 -0.14439445  0.45211052 -0.87316911  0.65112156  0.        ]",-0.422012,-0.120174119842,[-0.14008568 -0.4733797 ]
41,[ 0.02636756 -0.28479797],"[[ 0.42049403 -2.96040989  0.09599903 -0.09155324]
 [-8.04449862  2.60868293  0.          0.        ]]",[ 1.10837734 -0.20200327],"[ 0.96927868 -0.70737427  0.70810805  0.21611726  0.81033092 -0.79709179
 -0.44360807  0.69655099 -0.87406011  0.62697041  0.        ]",-0.645027,-0.11838732312,[-0.15921235 -0.49313053]
42,[ 0.02636756 -0.28479797],"[[ 0.30092641 -2.91677748  0.09599903 -0.09155324]
 [-3.92599299  1.75738715  0.          0.        ]]",[ 2.02102905  0.70364036],"[ 1.02751725 -0.69601254  0.53722221  0.10258522  0.81032287 -0.79708398
 -0.1257246   0.57736179 -0.87577995  0.59528845  0.        ]",-0.620923,-0.11619458896,[-0.12339288 -0.47585759]
43,[ 0.02636756 -0.28479797],"[[ 0.26291198 -2.85402305  0.09599903 -0.09155324]
 [ 0.11108342  4.50888075  0.          0.        ]]",[-1.14653921 -0.59923306],"[ 1.04211017 -0.67548057  0.48141521 -0.05867064  0.81031483 -0.79707617
  0.18587377  0.96257161 -0.85845145  0.54928758  0.        ]",-0.469605,-0.11083351407,[-0.13006397 -0.51296782]
44,[ 0.02636756 -0.28479797],"[[ 0.22538649 -2.78854866  0.09599903 -0.09155324]
 [-3.85041553  2.04677049  0.          0.        ]]",[ 0.03181171 -0.99472445],"[ 1.05462487 -0.64886551  0.42576297 -0.22374395  0.81030679 -0.79706836
 -0.11989338  0.61786033 -0.84039668  0.50133691  0.        ]",-0.535717,-0.105378559997,[-0.10735399 -0.48348856]
45,[ 0.02636756 -0.28479797],"[[ 0.15040543 -2.78753779  0.09599903 -0.09155324]
 [-3.64837079 -1.93242183  0.          0.        ]]",[ 1.64297871 -0.45439476],"[ 1.07395113 -0.64840815  0.31320382 -0.22626211  0.81029875 -0.79706056
 -0.10429786  0.06075364 -0.86011935  0.49830698  0.        ]",-0.576586,-0.107593924156,[-0.05307811 -0.43204981]
46,[ 0.02636756 -0.28479797],"[[ 0.11788583 -2.84385305  0.09599903 -0.09155324]
 [ 0.38298402 -3.69323751  0.          0.        ]]",[-1.91391995 -0.34915168],"[ 1.079944   -0.67167606  0.26394786 -0.08453628  0.81029071 -0.79705275
  0.20686423 -0.18576946 -0.88768898  0.54080226  0.        ]",-0.368128,-0.113762964077,[-0.01584682 -0.39778966]
47,[ 0.02636756 -0.28479797],"[[ 0.08574429 -2.9308567   0.09599903 -0.09155324]
 [-3.58393275 -5.00276359  0.          0.        ]]",[-0.4777433  -1.09641954],"[ 1.08444176 -0.69991117  0.21507759  0.13911621  0.81028267 -0.79704494
 -0.0993266  -0.36910914 -0.91762485  0.61055853  0.        ]",-0.530326,-0.122216898977,[-0.0172039  -0.38100606]
48,[ 0.02636756 -0.28479797],"[[ -4.20183737e-03  -3.04354469e+00   9.59990277e-02  -9.15532358e-02]
 [ -5.40445250e+00  -2.67206203e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12926804  0.12579842],"[ 1.08948944 -0.72226504  0.07776237  0.43479046  0.81027463 -0.79703714
 -0.23984501 -0.04279378 -0.94338636  0.68762131  0.        ]",-0.53319,-0.130979181832,[-0.05949481 -0.41095278]
49,[ 0.02636756 -0.28479797],"[[-0.10608028 -3.05144847  0.09599903 -0.09155324]
 [-4.78550041  0.80302129  0.          0.        ]]",[ 0.01202535 -0.42090716],"[ 1.08172367 -0.72321718 -0.07764705  0.45569345  0.8102666  -0.79702933
 -0.19206867  0.44374279 -0.95277151  0.72525634  0.        ]",-0.571263,-0.135001805719,[-0.09353946 -0.44871506]
