timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.25574148 -0.41997358],"[[ 1.31347886 -2.99380637  0.10374407  0.04238933]
 [ 8.05934612  0.41227957  0.          0.        ]]",[-0.72002311  0.35923774],"[ 0.19626429 -0.48578573  1.47867429  0.3139079   0.90909092  0.36756617
  0.36878103  0.45145271 -0.8711134  -0.41944524  0.        ]",-0.368322,-0.105759506151,[-0.1052344  -0.57060093]
18,[-0.25574148 -0.41997358],"[[ 1.44446276 -2.9713719   0.10374407  0.04238933]
 [ 5.0490733   1.82645084  0.          0.        ]]",[-0.88926051  0.09735363],"[ 0.01916343 -0.480428    1.51547237  0.22639976  0.90908962  0.36756585
  0.30032177  0.64780927 -0.84070526 -0.40271548  0.        ]",-0.357377,-0.101333279221,[-0.12239745 -0.58209085]
19,[-0.25574148 -0.41997358],"[[ 1.50911574 -2.93133945  0.10374407  0.04238933]
 [ 1.42829413  2.17562974  0.          0.        ]]",[ 0.58218634  0.25958264],"[-0.06954079 -0.46901146  1.52441706  0.07111405  0.90908832  0.36756552
  0.21797853  0.69629187 -0.80253444 -0.38796503  0.        ]",-0.396096,-0.0961655283473,[-0.16357791 -0.57508236]
20,[-0.25574148 -0.41997358],"[[ 1.56052525 -2.87794539  0.10374407  0.04238933]
 [ 3.70506218  3.16049406  0.          0.        ]]",[-1.19546092 -1.29062473],"[-0.1403464  -0.45010984  1.52713976 -0.13390219  0.90908702  0.36756519
  0.26975616  0.83303902 -0.75576029 -0.36656936  0.        ]",-0.267062,-0.0896440744332,[-0.27977574 -0.64078516]
21,[-0.25574148 -0.41997358],"[[ 1.59416458 -2.85509258  0.10374407  0.04238933]
 [-0.32768113 -0.86180843  0.          0.        ]]",[-1.19574621 -0.60589044],"[-0.18670926 -0.44074781  1.52681092 -0.22078673  0.90908572  0.36756486
  0.17804401  0.27454262 -0.73594245 -0.35187577  0.        ]",-0.251911,-0.0865282241935,[-0.30007166 -0.50135738]
22,[-0.25574148 -0.41997358],"[[ 1.54795069 -2.89622971  0.10374407  0.04238933]
 [-4.28054513 -3.24396364  0.          0.        ]]",[ 0.07277516 -0.74106154],"[-0.12301666 -0.45705179  1.52682475 -0.06399685  0.90908442  0.36756454
  0.08814847 -0.05621951 -0.77126226 -0.37362874  0.        ]",-0.283318,-0.0918018990065,[-0.20263734 -0.40271729]
23,[-0.25574148 -0.41997358],"[[ 1.46607931 -2.98990506  0.10374407  0.04238933]
 [-3.9078385  -6.11400777  0.          0.        ]]",[ 0.12240413 -1.20989416],"[-0.01043137 -0.4849054   1.51912717  0.29866927  0.90908312  0.36756421
  0.09662444 -0.45472493 -0.85443188 -0.40043685  0.        ]",-0.288052,-0.102740337478,[-0.05630053 -0.28286165]
24,[-0.25574148 -0.41997358],"[[ 1.39356375 -3.0484124   0.10374407  0.04238933]
 [-3.34560309 -0.23191459  0.          0.        ]]",[-0.61744563 -1.40622672],"[ 0.08850613 -0.49568018  1.50410023  0.52804122  0.90908182  0.36756388
  0.10941065  0.36200435 -0.9117844  -0.40667183  0.        ]",-0.303017,-0.109633250659,[ 0.05805136 -0.4519276 ]
25,[-0.25574148 -0.41997358],"[[ 1.3027889  -3.03833479  0.10374407  0.04238933]
 [-5.72397475  0.81343548  0.          0.        ]]",[ 0.41909694  0.30168301],"[ 0.2104948  -0.49418926  1.47454989  0.48842081  0.90908052  0.36756356
  0.05532189  0.50715097 -0.90956408 -0.41457119  0.        ]",-0.425403,-0.109830521262,[ 0.07463861 -0.47697026]
26,[-0.25574148 -0.41997358],"[[ 1.20609548 -3.01024153  0.10374407  0.04238933]
 [-3.95127468  1.99196097  0.          0.        ]]",[-0.34030354 -0.99702811],"[ 0.33710769 -0.48923006  1.43020055  0.37820322  0.90907922  0.36756323
  0.09563643  0.67078887 -0.89538577 -0.42772747  0.        ]",-0.339284,-0.108991539089,[ 0.03388543 -0.53908002]
27,[-0.25574148 -0.41997358],"[[ 1.1143351  -2.99888658  0.10374407  0.04238933]
 [-5.22052081 -0.54112007  0.          0.        ]]",[-0.59242089 -0.45108711],"[ 0.45303189 -0.48689022  1.37620277  0.33376542  0.90907792  0.3675629
  0.06677125  0.31906929 -0.89916428 -0.43757455  0.        ]",-0.32055,-0.110007973578,[ 0.02271657 -0.47642583]
28,[-0.25574148 -0.41997358],"[[ 0.98742788 -3.00667831  0.10374407  0.04238933]
 [-7.46272318 -0.11286313  0.          0.        ]]",[ 1.89339771 -0.91394253],"[ 0.60473685 -0.48851575  1.28328165  0.36425052  0.90907662  0.36756258
  0.01577915  0.37853264 -0.91731217 -0.44532983  0.        ]",-0.449539,-0.112517204146,[ 0.04348201 -0.48104891]
29,[-0.25574148 -0.41997358],"[[ 0.87938064 -3.00670378  0.10374407  0.04238933]
 [-3.35569026  0.05522555  0.          0.        ]]",[-0.27696186 -0.40819779],"[ 0.72436216 -0.48852045  1.18850011  0.36434992  0.90907532  0.36756225
  0.10918114  0.40187148 -0.93021208 -0.45154051  0.        ]",-0.346097,-0.11434365137,[ 0.0056357  -0.52195871]
30,[-0.25574148 -0.41997358],"[[ 0.80193112 -3.00495423  0.10374407  0.04238933]
 [-4.38582979  0.09300572  0.          0.        ]]",[ 0.22190749 -0.39263773],"[ 0.80388    -0.48816283  1.11233604  0.35750152  0.90907402  0.36756192
  0.08575364  0.40711691 -0.9387494  -0.45588551  0.        ]",-0.38305,-0.115566762277,[ 0.00380728 -0.52271569]
31,[-0.25574148 -0.41997358],"[[ 0.72390089 -3.0033752   0.10374407  0.04238933]
 [-3.42041091  0.06214782  0.          0.        ]]",[ 0.27910906 -0.89339522],"[ 0.87818204 -0.4878361   1.0291762   0.35132197  0.90907272  0.3675616
  0.10770912  0.4028319  -0.94782027 -0.45947897  0.        ]",-0.370647,-0.116805760366,[-0.01426569 -0.53465796]
32,[-0.25574148 -0.41997358],"[[ 0.66725957 -3.00297213  0.10374407  0.04238933]
 [-2.24762815 -0.00352778  0.          0.        ]]",[ 0.14362421 -0.79315789],"[ 0.92820438 -0.48775175  0.96505728  0.34974454  0.90907142  0.36756127
  0.13438048  0.39371243 -0.95503212 -0.46115113  0.        ]",-0.362875,-0.117721230698,[-0.03170457 -0.54459488]
33,[-0.25574148 -0.41997358],"[[ 0.62845889 -3.003051    0.10374407  0.04238933]
 [-1.63448331 -0.00366865  0.          0.        ]]",[ 0.31768001  0.47874652],"[ 0.96047543 -0.48776771  0.91943169  0.35005283  0.90907012  0.36756094
  0.14832454  0.39369252 -0.96025909 -0.46176013  0.        ]",-0.431137,-0.11834985091,[-0.04252573 -0.55133975]
34,[-0.25574148 -0.41997358],"[[ 0.60871449 -2.98410351  0.10374407  0.04238933]
 [-0.34425778  1.89209902  0.          0.        ]]",[-0.15960577 -0.4958222 ],"[ 0.97625496 -0.48355289  0.89570829  0.27601891  0.90906882  0.36756062
  0.17766679  0.6569211  -0.9520231  -0.4750621   0.        ]",-0.371592,-0.118212950125,[-0.05607247 -0.62969899]
35,[-0.25574148 -0.41997358],"[[ 0.59555655 -2.96633558  0.10374407  0.04238933]
 [-0.96945161 -0.10863804  0.          0.        ]]",[-0.2287933  -0.60383978],"[ 0.98652574 -0.47911455  0.8797152   0.20679551  0.90906752  0.36756029
  0.16344845  0.37911621 -0.94366728 -0.48755044  0.        ]",-0.339721,-0.118042301238,[-0.05614793 -0.56612396]
36,[-0.25574148 -0.41997358],"[[ 0.56727027 -2.99247638  0.10374407  0.04238933]
 [-1.85622289 -2.49747976  0.          0.        ]]",[-1.97708056 -0.80420225],"[ 1.00793596 -0.48548031  0.84485426  0.30870809  0.90906622  0.36755996
  0.14328129  0.04742263 -0.96265895 -0.46996367  0.        ]",-0.203292,-0.119106940511,[-0.05615555 -0.4761942 ]
37,[-0.25574148 -0.41997358],"[[ 0.49079062 -3.01857503  0.10374407  0.04238933]
 [-5.7786728  -0.18374897  0.          0.        ]]",[-0.14869503 -1.87894846],"[ 1.06112388 -0.49081913  0.74750688  0.41085643  0.90906492  0.36755964
  0.05407641  0.36868685 -0.98680483 -0.44945852  0.        ]",-0.338675,-0.120675932145,[-0.03170255 -0.51990783]
38,[-0.25574148 -0.41997358],"[[ 0.37045833 -3.01605661  0.10374407  0.04238933]
 [-6.25298216  0.26679381  0.          0.        ]]",[-0.29437187 -0.23691669],"[ 1.13031603 -0.49034782  0.58634403  0.4009836   0.90906362  0.36755931
  0.04328957  0.43124495 -1.00005565 -0.44945175  0.        ]",-0.351428,-0.122203392443,[-0.03953424 -0.53650421]
39,[-0.25574148 -0.41997358],"[[ 0.23494685 -3.01009459  0.10374407  0.04238933]
 [-7.29469669  0.27725434  0.          0.        ]]",[-1.33892602 -1.61427093],"[ 1.18595084 -0.48919489  0.39572929  0.37762414  0.90906232  0.36755898
  0.01959872  0.43269701 -1.01453233 -0.44950046  0.        ]",-0.269219,-0.123881744828,[-0.04887676 -0.5353148 ]
40,[-0.25574148 -0.41997358],"[[  0.05077691  -3.00644621   0.10374407   0.04238933]
 [-11.1095834    0.11210637   0.           0.        ]]",[ 0.72849346 -0.94745907],"[ 1.22203951 -0.48846297  0.1272699   0.3633385   0.90906102  0.36755866
 -0.06716005  0.40976558 -1.03569624 -0.44207615  0.        ]",-0.451569,-0.125946061818,[-0.04748277 -0.50534719]
41,[-0.25574148 -0.41997358],"[[-0.14026886 -3.00491991  0.10374407  0.04238933]
 [-8.00533813  0.04885972  0.          0.        ]]",[-0.79070269 -0.9929274 ],"[ 1.21027623 -0.4881506  -0.15376654  0.35736402  0.90905972  0.36755833
  0.00343729  0.40098331 -1.05659295 -0.4276429   0.        ]",-0.349961,-0.127652985551,[-0.12415879 -0.52325636]
42,[-0.25574148 -0.41997358],"[[ -0.33019612  -3.0043102    0.10374407   0.04238933]
 [-10.9774829    0.01745998   0.           0.        ]]",[-0.06852833 -0.68144123],"[ 1.14935196 -0.48802455 -0.42574022  0.35497755  0.90905842  0.367558
 -0.0641558   0.39662304 -1.07468134 -0.40825079  0.        ]",-0.428082,-0.128841079458,[-0.1574329  -0.49294528]
43,[-0.25574148 -0.41997358],"[[ -0.55028765  -3.00376193   0.10374407   0.04238933]
 [-11.03149036   0.02906852   0.           0.        ]]",[-0.43978159 -2.06432551],"[ 1.02033132 -0.48791069 -0.71878006  0.35283171  0.90905712  0.36755768
 -0.065384    0.39823455 -1.09121601 -0.38122963  0.        ]",-0.48771,-0.129564711667,[-0.22036944 -0.4810605 ]
44,[-0.25574148 -0.41997358],"[[ -7.86196601e-01  -3.00361182e+00   1.03744068e-01   4.23893285e-02]
 [ -1.25543300e+01  -4.30480781e-03   0.00000000e+00   0.00000000e+00]]",[-1.21765176 -1.37453859],"[ 0.81932397 -0.4878791  -0.99122403  0.35224402  0.90905582  0.36755735
 -0.10001672  0.39360024 -1.10259597 -0.34813739  0.        ]",-0.452927,-0.129508619506,[-0.26858455 -0.45107999]
45,[-0.25574148 -0.41997358],"[[ -1.07451445e+00  -3.00374614e+00   1.03744068e-01   4.23893285e-02]
 [ -1.62650886e+01  -7.10698881e-03   0.00000000e+00   0.00000000e+00]]",[-1.19867528  0.00677506],"[ 0.50177774 -0.48790647 -1.24442027  0.3527693   0.90905452  0.36755702
 -0.18440762  0.39321079 -1.10656194 -0.3047963   0.        ]",-0.445934,-0.128271910978,[-0.29750085 -0.39810413]
46,[-0.25574148 -0.41997358],"[[ -1.43631036  -3.00279452   0.10374407   0.04238933]
 [-19.90238259   0.07213756   0.           0.        ]]",[-0.55247753 -0.135923  ],"[ 0.03027711 -0.4877081  -1.40901699  0.34904544  0.90905322  0.3675567
 -0.26712776  0.4042137  -1.09682886 -0.25189081  0.        ]",-0.511664,-0.12517976994,[-0.30188867 -0.34335899]
47,[-0.25574148 -0.41997358],"[[ -1.852352    -3.00166886   0.10374407   0.04238933]
 [-21.69580435   0.04135778   0.           0.        ]]",[ 1.11725124 -0.89163485],"[-0.53750464 -0.48747179 -1.36426084  0.34464122  0.90905192  0.36755637
 -0.30791403  0.3999395  -1.06628128 -0.20009676  0.        ]",-0.623917,-0.119707194239,[-0.32902241 -0.29901132]
48,[-0.25574148 -0.41997358],"[[ -2.24223398  -3.00186868   0.10374407   0.04238933]
 [-17.30701902  -0.03468991   0.           0.        ]]",[-1.0372403   0.11779476],"[-1.01201384 -0.48751332 -1.10219982  0.34542263  0.90905062  0.36755604
 -0.20810272  0.38937975 -1.02208843 -0.16834496  0.        ]",-0.361106,-0.11318315368,[-0.41300189 -0.32270348]
49,[-0.25574148 -0.41997358],"[[ -2.62466137  -2.99787534   0.10374407   0.04238933]
 [-20.92366531   0.4324825    0.           0.        ]]",[-0.85183279  0.24006161],"[-1.35277532 -0.48666214 -0.67641656  0.32980442  0.90904932  0.36755572
 -0.29035344  0.45424733 -0.97370691 -0.15495785  0.        ]",-0.342483,-0.106631322137,[-0.43773663 -0.31670767]
