timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.25210503 -0.40424383],"[[  4.67996902  -1.47092879   0.05349433   0.15650281]
 [ 23.06985718 -13.6309305    0.           0.        ]]",[ 2.21608603 -0.7624036 ],"[-0.18229534  1.17692932 -1.41494098 -3.10226119  0.46834411  1.34871158
  0.73217818 -1.49885395 -1.44987985 -2.23295499  0.        ]",-1.51817,-0.31199690486,[ 1.88430715 -0.55451709]
15,[-0.25210503 -0.40424383],"[[  5.17651977  -1.77110896   0.05349433   0.15650281]
 [ 26.5737007  -16.37777237   0.           0.        ]]",[ 2.04653362 -0.57113868],"[ 0.47909621  0.72292552 -1.26002761 -3.04178253  0.46834377  1.34870937
  0.80815722 -1.88112453 -1.05597191 -2.32604706  0.        ]",-1.54782,-0.297687442678,[ 1.69452417 -0.53729784]
16,[-0.25210503 -0.40424383],"[[  5.74245918  -2.1180732    0.05349433   0.15650281]
 [ 30.00889979 -18.31210615   0.           0.        ]]",[ 2.18066158 -1.01760124],"[ 1.04353561  0.23440077 -0.70160461 -2.53410329  0.46834344  1.34870717
  0.88264761 -2.15031663 -0.67600107 -2.19119601  0.        ]",-1.48216,-0.267123843029,[ 1.43798125 -0.47435808]
17,[-0.25210503 -0.40424383],"[[  6.37642551  -2.52037425   0.05349433   0.15650281]
 [ 33.37648836 -21.90607058   0.           0.        ]]",[ 0.1034741  -0.26201582],"[ 1.23410274 -0.21067817  0.1929605  -1.43903325  0.46834311  1.34870496
  0.95567174 -2.65047134 -0.46085718 -1.84648285  0.        ]",-1.27818,-0.222371194328,[ 1.2893275  -0.25448102]
18,[-0.25210503 -0.40424383],"[[  7.04145579  -2.96453173   0.05349433   0.15650281]
 [ 33.12707204 -22.50800661   0.           0.        ]]",[ 0.01643642  0.28971866],"[ 0.86262536 -0.47090347  1.06794868  0.19555937  0.46834278  1.34870276
  0.95026217 -2.73422821 -0.53079362 -1.47385068  0.        ]",-1.06258,-0.182213399127,[ 1.32608449 -0.08054325]
19,[-0.25210503 -0.40424383],"[[  7.69808407  -3.1655606    0.05349433   0.15650281]
 [ 32.53748575  -0.56644037   0.           0.        ]]",[ 1.23757251 -1.22159219],"[ 0.0762739  -0.49423154  1.50974504  1.00141089  0.46834245  1.34870055
  0.93747613  0.31932677 -0.62710408 -1.38254507  0.        ]",-1.13353,-0.175845316075,[ 1.58620679 -0.92217302]
20,[-0.25210503 -0.40424383],"[[  8.38209835  -3.12686959   0.05349433   0.15650281]
 [ 35.85282469   2.95946265   0.           0.        ]]",[ 2.44417391 -0.99808036],"[-0.83188874 -0.49450302  1.32708868  0.84560528  0.46834212  1.34869835
  1.00936714  0.81001772 -0.53925735 -1.37148617  0.        ]",-1.30519,-0.171115491693,[ 1.56456566 -0.96257758]
21,[-0.25210503 -0.40424383],"[[  9.13175803  -3.07259412   0.05349433   0.15650281]
 [ 39.10229714   2.25604569   0.           0.        ]]",[ 1.8586618 -1.6027382],"[-1.45664267 -0.49105052  0.48101613  0.62724527  0.46834179  1.34869614
  1.07982967  0.71212418 -0.4987655  -1.26443259  0.        ]",-1.29451,-0.157786618293,[ 1.38629246 -0.87366474]
22,[-0.25210503 -0.40424383],"[[  9.94576122  -3.03786883   0.05349433   0.15650281]
 [ 42.28740948   1.26033651   0.           0.        ]]",[ 1.98432772 -0.70845381],"[-1.33258196 -0.48649756 -0.67655356  0.48792761  0.46834146  1.34869394
  1.14889637  0.57355314 -0.56763716 -1.17640152  0.        ]",-1.24371,-0.150823999373,[ 1.24612141 -0.84587932]
23,[-0.25210503 -0.40424383],"[[ 10.82283426  -3.01934051   0.05349433   0.15650281]
 [ 45.40949544   0.64390789   0.           0.        ]]",[ 0.98954683 -0.55287097],"[-0.37444398 -0.48332184 -1.39381231  0.41378699  0.46834112  1.34869173
  1.21659615  0.48776577 -0.67561238 -1.20426978  0.        ]",-1.13068,-0.15909986451,[ 1.2693435  -0.92341912]
24,[-0.25210503 -0.40424383],"[[ 11.76131393  -3.01007841   0.05349433   0.15650281]
 [ 48.42841472   0.31487438   0.           0.        ]]",[ 1.07435689 -1.49385893],"[ 0.81722476 -0.48153992 -1.00493032  0.37678644  0.46834079  1.34868953
  1.28205856  0.44197458 -0.71403785 -1.33273589  0.        ]",-1.05868,-0.174691676042,[ 1.28248858 -1.14773321]
25,[-0.25210503 -0.40424383],"[[ 12.75998778  -3.00615814   0.05349433   0.15650281]
 [ 51.42897432   0.11189924   0.           0.        ]]",[ 1.89330003 -0.51931046],"[ 1.21434538 -0.48074656  0.33910045  0.36113893  0.46834046  1.34868732
  1.34712258  0.41372667 -0.632226   -1.44393634  0.        ]",-1.1036,-0.182756333663,[ 1.34612095 -1.23676097]
26,[-0.25210503 -0.40424383],"[[  1.38180770e+01  -3.00425527e+00   5.34943308e-02   1.56502812e-01]
 [  5.43701456e+01   7.49863519e-02   0.00000000e+00   0.00000000e+00]]",[-0.07537849 -1.23025058],"[ 0.2945573  -0.48035294  1.45330412  0.3535466   0.46834013  1.34868512
  1.41089851  0.4085893  -0.49889922 -1.41729293  0.        ]",-1.14012,-0.174859733442,[ 1.30448544 -1.1659013 ]
27,[-0.25210503 -0.40424383],"[[  1.48916862e+01  -3.00363735e+00   5.34943308e-02   1.56502812e-01]
 [  5.29953595e+01   4.83471968e-03   0.00000000e+00   0.00000000e+00]]",[ 0.94606403 -0.61417508],"[-1.08129783 -0.48022372  1.12818444  0.35108143  0.4683398   1.34868291
  1.38108439  0.39882616 -0.45557684 -1.26933269  0.        ]",-1.26226,-0.156928717916,[ 1.26982427 -0.96029782]
28,[-0.25210503 -0.40424383],"[[  1.59786495e+01  -3.00328822e+00   5.34943308e-02   1.56502812e-01]
 [  5.56919806e+01   2.16839919e-02   0.00000000e+00   0.00000000e+00]]",[ 1.26622678 -1.23920504],"[-1.46519805 -0.48015031 -0.3375722   0.34968858  0.46833947  1.34868071
  1.43955714  0.40117078 -0.55174188 -1.15525054  0.        ]",-1.21195,-0.147829048454,[ 1.05625355 -0.92501974]
29,[-0.25210503 -0.40424383],"[[  1.71211521e+01  -3.00331731e+00   5.34943308e-02   1.56502812e-01]
 [  5.85487653e+01  -1.29571395e-02   0.00000000e+00   0.00000000e+00]]",[ 1.0050294  -0.31837979],"[-0.35387876 -0.48015606 -1.39747371  0.34980438  0.46833914  1.3486785
  1.50150268  0.39634957 -0.69033112 -1.20538007  0.        ]",-1.1421,-0.160016046011,[ 1.08190036 -1.04645157]
30,[-0.25210503 -0.40424383],"[[  1.83202231e+01  -3.00286965e+00   5.34943308e-02   1.56502812e-01]
 [  6.13489977e+01   3.74759600e-02   0.00000000e+00   0.00000000e+00]]",[ 0.93439402 -0.7567026 ],"[ 1.05154057 -0.48006177 -0.68718277  0.34801858  0.46833881  1.3486763
  1.56222157  0.40336798 -0.7042934  -1.37719547  0.        ]",-1.04689,-0.178908693965,[ 1.14105487 -1.31429672]
31,[-0.25210503 -0.40424383],"[[  1.95721363e+01  -3.00263586e+00   5.34943308e-02   1.56502812e-01]
 [  6.38340391e+01  -2.76671302e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53602098 -1.1637078 ],"[ 0.89579795 -0.48001225  1.02917571  0.3470859   0.46833847  1.34867409
  1.61610535  0.39776721 -0.56089195 -1.45286175  0.        ]",-1.08633,-0.180926236553,[ 1.20843291 -1.33660448]
32,[-0.25210503 -0.40424383],"[[  2.08574314e+01  -3.00301702e+00   5.34943308e-02   1.56502812e-01]
 [  6.46926147e+01  -2.49402771e-02   0.00000000e+00   0.00000000e+00]]",[ 1.66923753 -0.12933679],"[-0.72082358 -0.48009205  1.389242    0.34860595  0.46833814  1.34867189
  1.63471973  0.39468108 -0.45253921 -1.31707499  0.        ]",-1.27006,-0.16220633348,[ 1.17451978 -1.11582851]
33,[-0.25210503 -0.40424383],"[[  2.21781591e+01  -3.00253621e+00   5.34943308e-02   1.56502812e-01]
 [  6.73712212e+01   4.58171263e-02   0.00000000e+00   0.00000000e+00]]",[ 1.9128122  -0.18351757],"[-1.4913424  -0.47999058 -0.21767608  0.34668801  0.46833781  1.34866968
  1.69280038  0.40452801 -0.541198   -1.15841387  0.        ]",-1.29044,-0.147724818164,[ 0.95062298 -1.03980207]
34,[-0.25210503 -0.40424383],"[[  2.35519267e+01  -3.00172169e+00   5.34943308e-02   1.56502812e-01]
 [  6.99967957e+01   3.31489097e-02   0.00000000e+00   0.00000000e+00]]",[ 1.03666355 -0.55454272],"[-0.15143799 -0.47981812 -1.41563976  0.34343941  0.46833748  1.34866748
  1.74973066  0.40276472 -0.70311621 -1.22391278  0.        ]",-1.12641,-0.162661653447,[ 0.90872455 -1.19947958]
35,[-0.25210503 -0.40424383],"[[  2.49776844e+01  -3.00160944e+00   5.34943308e-02   1.56502812e-01]
 [  7.25703947e+01  -8.97958663e-03   0.00000000e+00   0.00000000e+00]]",[ 1.42926228 -1.16198813],"[ 1.22356202 -0.47979398 -0.17133764  0.34299155  0.46833715  1.34866527
  1.80553346  0.39690149 -0.67211751 -1.42205563  0.        ]",-1.04395,-0.182160932479,[ 1.00623477 -1.42971158]
36,[-0.25210503 -0.40424383],"[[  2.64544029e+01  -3.00230809e+00   5.34943308e-02   1.56502812e-01]
 [  7.50930496e+01  -4.37399935e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37393679 -1.1858934 ],"[ 0.20206278 -0.47994145  1.48215379  0.34577756  0.46833682  1.34866307
  1.86023115  0.39206367 -0.49038488 -1.41024331  0.        ]",-1.16093,-0.173807004429,[ 1.03839397 -1.3618989 ]
37,[-0.25210503 -0.40424383],"[[  2.79810735e+01  -3.00307619e+00   5.34943308e-02   1.56502812e-01]
 [  7.75657674e+01  -3.09877218e-02   0.00000000e+00   0.00000000e+00]]",[ 1.63971137 -0.61938512],"[-1.45654382 -0.48010276  0.48135469  0.34884085  0.46833649  1.34866086
  1.91384553  0.39383812 -0.48767332 -1.19899706  0.        ]",-1.27715,-0.150126069774,[ 0.89352489 -1.15403974]
38,[-0.25210503 -0.40424383],"[[  2.95567072e+01  -3.00314343e+00   5.34943308e-02   1.56502812e-01]
 [  7.99895323e+01   1.10013577e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45150762 -0.68284741],"[-0.52951735 -0.48011653 -1.35492528  0.34910881  0.46833616  1.34865866
  1.96639795  0.39968142 -0.67837233 -1.1908342   0.        ]",-1.15382,-0.157839616369,[ 0.75260317 -1.26873147]
39,[-0.25210503 -0.40424383],"[[  3.11803349e+01  -3.00295233e+00   5.34943308e-02   1.56502812e-01]
 [  8.23653120e+01   7.65125736e-03   0.00000000e+00   0.00000000e+00]]",[ 1.79436539 -2.00597224],"[ 1.20203391 -0.48007607 -0.28757223  0.34834636  0.46833582  1.34865645
  2.01790936  0.39921493 -0.68020246 -1.4125668   0.        ]",-1.0293,-0.181519218459,[ 0.85476077 -1.51950645]
40,[-0.25210503 -0.40424383],"[[  3.28510062e+01  -3.00317275e+00   5.34943308e-02   1.56502812e-01]
 [  8.46940608e+01  -1.90922054e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08310954 -1.64762562],"[ 0.04877062 -0.48012199  1.51405617  0.34922531  0.46833549  1.34865425
  2.06840044  0.3954928  -0.48099428 -1.397189    0.        ]",-1.12829,-0.172056604863,[ 0.90030783 -1.43954837]
41,[-0.25210503 -0.40424383],"[[  3.45677900e+01  -3.00353067e+00   5.34943308e-02   1.56502812e-01]
 [  8.69767108e+01  -1.50901621e-02   0.00000000e+00   0.00000000e+00]]",[-0.70829767 -0.5069004 ],"[-1.51529031 -0.48019662  0.04082203  0.35065275  0.46833516  1.34865204
  2.11789141  0.3960495  -0.51943532 -1.17060054  0.        ]",-1.19891,-0.14817495411,[ 0.72566742 -1.2352016 ]
42,[-0.25210503 -0.40424383],"[[  3.62619115e+01  -3.00324149e+00   5.34943308e-02   1.56502812e-01]
 [  8.24505258e+01   2.75982492e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39107407 -1.22324777],"[ 0.04587702 -0.48013572 -1.40260002  0.34949902  0.46833483  1.34864984
  2.01973843  0.40199013 -0.71059482 -1.24322105  0.        ]",-1.06608,-0.165096748158,[ 0.72451401 -1.36025703]
43,[-0.25210503 -0.40424383],"[[  3.79100807e+01  -3.00323908e+00   5.34943308e-02   1.56502812e-01]
 [  8.23666720e+01  -1.37685593e-02   0.00000000e+00   0.00000000e+00]]",[-1.29745594 -1.8286757 ],"[ 1.20954582 -0.48013487  0.36411284  0.34948921  0.4683345   1.34864763
  2.01791419  0.39623288 -0.62922008 -1.44736261  0.        ]",-0.927322,-0.1830073845,[ 0.91731352 -1.5273174 ]
44,[-0.25210503 -0.40424383],"[[  3.95013293e+01  -3.00354063e+00   5.34943308e-02   1.56502812e-01]
 [  7.67768165e+01  -1.38875123e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27631066 -2.48100665],"[-0.45363322 -0.48019767  1.4883556   0.35069179  0.46833417  1.34864543
  1.89669763  0.39621606 -0.45838672 -1.34798862  0.        ]",-1.11855,-0.165857798038,[ 1.02736652 -1.27793109]
45,[-0.25210503 -0.40424383],"[[  4.10613407e+01  -3.00376305e+00   5.34943308e-02   1.56502812e-01]
 [  7.92161990e+01  -8.35572128e-03   0.00000000e+00   0.00000000e+00]]",[ 0.22435772 -0.92498026],"[-1.48196398 -0.48024382 -0.26613525  0.35157881  0.46833384  1.34864322
  1.94958816  0.39698565 -0.54514239 -1.15779347  0.        ]",-1.19506,-0.147826929095,[ 0.80519068 -1.1576134 ]
46,[-0.25210503 -0.40424383],"[[  4.26388430e+01  -3.00380640e+00   5.34943308e-02   1.56502812e-01]
 [  7.85362975e+01   1.22348815e-03   0.00000000e+00   0.00000000e+00]]",[ 0.39436556 -1.44386612],"[ 0.17289047 -0.48025253 -1.37784616  0.35175149  0.46833351  1.34864102
  1.93483977  0.39831852 -0.71452042 -1.25644639  0.        ]",-1.05325,-0.1666982775,[ 0.78678298 -1.33819556]
47,[-0.25210503 -0.40424383],"[[  4.42096359e+01  -3.00384760e+00   5.34943308e-02   1.56502812e-01]
 [  7.85429652e+01  -3.46492403e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20768702 -0.7450076 ],"[ 1.20464344 -0.48026079  0.38762683  0.35191563  0.46833318  1.34863882
  1.93497903  0.39766577 -0.62731131 -1.44756671  0.        ]",-1.06932,-0.182950195847,[ 0.97556216 -1.49218583]
48,[-0.25210503 -0.40424383],"[[  4.58046195e+01  -3.00364177e+00   5.34943308e-02   1.56502812e-01]
 [  8.09473829e+01   1.59738604e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76980811 -0.75070945],"[-0.4805276  -0.48021745  1.48127983  0.3510943   0.46833284  1.34863661
  1.98711086  0.40037078 -0.45769895 -1.34509455  0.        ]",-1.21609,-0.165513152298,[ 0.96731204 -1.3150326 ]
49,[-0.25210503 -0.40424383],"[[  4.74472139e+01  -3.00335402e+00   5.34943308e-02   1.56502812e-01]
 [  8.33042002e+01   1.18184505e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27953667 -2.25275306],"[-1.44397421 -0.4801569  -0.41163702  0.3499463   0.46833251  1.34863441
  2.03821004  0.39979221 -0.55859534 -1.15337558  0.        ]",-1.1532,-0.147929568128,[ 0.73870182 -1.20337403]
