timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.19856396 -0.40426189],"[[  3.21046387  -2.1252172    0.10948612   0.10868898]
 [ 21.68343602 -16.432672     0.           0.        ]]",[-1.43994031 -0.56385217],"[-1.54166272  0.19364132 -0.05141669 -2.38550643  0.96326866  0.94116093
  0.66733357 -1.89497248 -1.3869169  -0.09670798  0.        ]",-0.531463,-0.158968334879,[-0.70345533 -0.56933737]
11,[-0.19856396 -0.40426189],"[[  3.60012238  -2.4729914    0.10948612   0.10868898]
 [ 17.29678939 -18.33859445   0.           0.        ]]",[-0.48099142 -0.15023182],"[-1.40261981 -0.19182381 -0.60427145 -1.49904622  0.96326682  0.94115917
  0.56227877 -2.16023079 -1.34173187 -0.39907825  0.        ]",-0.733336,-0.161118284513,[-0.26196191 -0.24234182]
12,[-0.19856396 -0.40426189],"[[  3.92352277  -2.84208299   0.10948612   0.10868898]
 [ 15.05061618 -18.56989461   0.           0.        ]]",[-0.18898556 -1.11169748],"[-1.14479218 -0.44675961 -0.9917873  -0.24879486  0.96326497  0.94115741
  0.50848538 -2.19241091 -1.1661895  -0.64276645  0.        ]",-0.758016,-0.15266754038,[ 0.30732751 -0.0563941 ]
13,[-0.19856396 -0.40426189],"[[  4.21404353  -3.13374439   0.10948612   0.10868898]
 [ 14.00516471  -4.54169472   0.           0.        ]]",[ 0.00356466 -0.75515693],"[-0.82575382 -0.51316496 -1.24871588  0.8566091   0.96326313  0.94115565
  0.48344765 -0.2399496  -0.97938003 -0.79864299  0.        ]",-0.646001,-0.144494512595,[ 1.04786682 -0.2125456 ]
14,[-0.19856396 -0.40426189],"[[  4.49151086  -3.13236651   0.10948612   0.10868898]
 [ 13.74233898   2.38836049   0.           0.        ]]",[ 1.31038279 -1.35980249],"[-0.46910039 -0.51314676 -1.3926604   0.85130457  0.96326129  0.94115389
  0.47715275  0.72458329 -1.00848556 -0.78605663  0.        ]",-0.737987,-0.146292557031,[ 1.08937633 -0.38832322]
15,[-0.19856396 -0.40426189],"[[  4.80335314  -3.08082123   0.10948612   0.10868898]
 [ 17.42957785   2.35574992   0.           0.        ]]",[ 0.64026678 -0.01727647],"[-0.04213385 -0.51045414 -1.42247222  0.65305656  0.96325945  0.94115213
  0.56545649  0.72004343 -1.07704594 -0.79228179  0.        ]",-0.734385,-0.153569456176,[ 1.03351939 -0.47088641]
16,[-0.19856396 -0.40426189],"[[  5.17391696  -3.03485844   0.10948612   0.10868898]
 [ 19.61950318   2.24092741   0.           0.        ]]",[-0.19678976  0.65519716],"[ 0.44621037 -0.50471465 -1.27384465  0.47678718  0.96325761  0.94115037
  0.61790149  0.70406122 -1.13151465 -0.84353587  0.        ]",-0.746003,-0.162933037053,[ 1.03024662 -0.52829474]
17,[-0.19856396 -0.40426189],"[[  5.55459307  -2.96445397   0.10948612   0.10868898]
 [ 18.45197976   4.79103594   0.           0.        ]]",[ 1.46065621 -1.0591554 ],"[ 0.86059888 -0.48985087 -0.93434349  0.20859006  0.96325576  0.94114861
  0.58994003  1.05898689 -1.16491238 -0.94733984  0.        ]",-0.88108,-0.174265726194,[ 1.07079923 -0.68355221]
18,[-0.19856396 -0.40426189],"[[  5.9596894   -2.90930789   0.10948612   0.10868898]
 [ 22.0456969    0.73711911   0.           0.        ]]",[ 2.32689798 -0.70829872],"[  1.13890489e+00  -4.73118928e-01  -4.19759016e-01   7.98264840e-04
   9.63253921e-01   9.41146849e-01   6.76003980e-01   4.94756176e-01
  -1.13198905e+00  -1.05711299e+00   0.00000000e+00]",-0.865153,-0.180137214794,[ 1.10230649 -0.64571327]
19,[-0.19856396 -0.40426189],"[[  6.43594808  -2.92284429   0.10948612   0.10868898]
 [ 25.56845413  -2.08134392   0.           0.        ]]",[-0.62072724 -1.51097288],"[ 1.19431716 -0.47763647  0.27542893  0.05157846  0.96325208  0.94114509
  0.76036837  0.10247795 -1.04824506 -1.08233592  0.        ]",-0.621565,-0.174926305583,[ 1.0895437  -0.58662874]
20,[-0.19856396 -0.40426189],"[[  6.91758016  -3.00378159   0.10948612   0.10868898]
 [ 22.60469121  -4.67669356   0.           0.        ]]",[ 0.04953794  0.41694534],"[ 0.9423111  -0.49905472  0.92694023  0.35807452  0.96325024  0.94114333
  0.68938896 -0.25874698 -1.00736558 -1.0203824   0.        ]",-0.583137,-0.165913767531,[ 1.050879   -0.44006661]
21,[-0.19856396 -0.40426189],"[[  7.36715524  -3.03661339   0.10948612   0.10868898]
 [ 22.35357907   0.10244323   0.           0.        ]]",[ 0.51907792  0.18020815],"[ 0.47720755 -0.50498849  1.35750885  0.48350395  0.96324839  0.94114157
  0.68337414  0.4064216  -0.97833313 -0.98723812  0.        ]",-0.659591,-0.160478510938,[ 1.00098538 -0.53751099]
22,[-0.19856396 -0.40426189],"[[  7.83040751  -3.02460341   0.10948612   0.10868898]
 [ 23.96626458   0.97484775   0.           0.        ]]",[ 2.16929757 -1.14026136],"[-0.13481371 -0.50300233  1.5289154   0.43756311  0.96324655  0.94113981
  0.72199488  0.5278439  -0.92510249 -0.95245858  0.        ]",-0.615491,-0.152851486389,[ 0.91998243 -0.52864635]
23,[-0.19856396 -0.40426189],"[[  8.34469689  -3.01199457   0.10948612   0.10868898]
 [ 27.4510665    0.37903116   0.           0.        ]]",[ 1.54570199 -0.95309519],"[-0.81651219 -0.50068709  1.35479965  0.38940139  0.96324471  0.94113805
  0.80545032  0.44491639 -0.89324454 -0.88182163  0.        ]",-0.603468,-0.143814479868,[ 0.80764759 -0.50346732]
24,[-0.19856396 -0.40426189],"[[  8.92799042  -3.00704646   0.10948612   0.10868898]
 [ 30.86690536   0.15052686   0.           0.        ]]",[ 0.6851253  -0.73193422],"[-1.37839764 -0.49971382  0.75524124  0.37052212  0.96324287  0.94113629
  0.88725395  0.41311219 -0.90744058 -0.79634673  0.        ]",-0.611415,-0.137613876968,[ 0.69708711 -0.49040189]
25,[-0.19856396 -0.40426189],"[[  9.56641403  -3.00485069   0.10948612   0.10868898]
 [ 32.96845264   0.07572033   0.           0.        ]]",[ 0.75092571 -0.61443469],"[-1.53112982 -0.49926998 -0.15840914  0.36214807  0.96324103  0.94113452
  0.93758173  0.40269998 -0.96935892 -0.73275216  0.        ]",-0.649157,-0.138281524037,[ 0.65200567 -0.49130154]
26,[-0.19856396 -0.40426189],"[[ 10.24906511  -3.00366083   0.10948612   0.10868898]
 [ 35.28892296   0.04398498   0.           0.        ]]",[-0.06948271 -0.52688429],"[-1.10280929 -0.4990262  -1.03528272  0.35761116  0.96323918  0.94113276
  0.99315224  0.39828252 -1.05852459 -0.72648108  0.        ]",-0.707152,-0.146789786087,[ 0.7173689  -0.52208549]
27,[-0.19856396 -0.40426189],"[[  1.09450741e+01  -3.00292627e+00   1.09486118e-01   1.08688978e-01]
 [  3.43152233e+01   2.85476256e-02   0.00000000e+00   0.00000000e+00]]",[ 0.42391441 -1.26826422],"[-0.23681908 -0.49887443 -1.42670135  0.35481051  0.96323734  0.941131
  0.96983144  0.39613346 -1.13199532 -0.78764877  0.        ]",-0.816461,-0.158837240173,[ 0.82100755 -0.55943608]
28,[-0.19856396 -0.40426189],"[[  1.16414027e+01  -3.00300138e+00   1.09486118e-01   1.08688978e-01]
 [  3.53143017e+01  -1.96035170e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39803951 -1.06763746],"[ 0.66187217 -0.4988893  -1.13072457  0.35509642  0.9632355   0.94112924
  0.99375621  0.38943121 -1.15308509 -0.88786019  0.        ]",-0.780816,-0.168475466355,[ 0.91034901 -0.61055636]
29,[-0.19856396 -0.40426189],"[[  1.23564865e+01  -3.00340948e+00   1.09486118e-01   1.08688978e-01]
 [  3.61911585e+01  -1.83001997e-02   0.00000000e+00   0.00000000e+00]]",[ 1.16006649 -0.6522968 ],"[ 1.18013311 -0.49897271 -0.25776311  0.35665173  0.96323366  0.94112748
  1.01475383  0.38961217 -1.11064663 -0.98161542  0.        ]",-0.756188,-0.171856634344,[ 0.97449183 -0.67658466]
30,[-0.19856396 -0.40426189],"[[  1.31128461e+01  -3.00333100e+00   1.09486118e-01   1.08688978e-01]
 [  3.94339928e+01   1.46632091e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45432532  0.0843239 ],"[ 1.00972503 -0.49895596  0.81895485  0.35635217  0.96323182  0.94112572
  1.09241344  0.39419966 -1.01879228 -1.02140321  0.        ]",-0.704409,-0.166991897932,[ 0.94774938 -0.71287477]
31,[-0.19856396 -0.40426189],"[[ 13.9334183   -2.99967938   0.10948612   0.10868898]
 [ 42.61263433   0.34941411   0.           0.        ]]",[ 0.63910487 -0.60276833],"[ 0.11147243 -0.49819425  1.49873202  0.3424347   0.96322997  0.94112396
  1.16853533  0.44079076 -0.91889001 -0.97222441  0.        ]",-0.6155,-0.154133851387,[ 0.78115326 -0.67711645]
32,[-0.19856396 -0.40426189],"[[ 14.80259501  -3.00336528   0.10948612   0.10868898]
 [ 44.29943283  -0.4280424    0.           0.        ]]",[ 1.67678626 -0.9813836 ],"[-1.01783543 -0.49896177  1.21378979  0.35648208  0.96322813  0.9411222
  1.20892915  0.3325816  -0.88565168 -0.84746141  0.        ]",-0.579423,-0.140113184206,[ 0.65421343 -0.57734215]
33,[-0.19856396 -0.40426189],"[[  1.57195099e+01  -3.00665055e+00   1.09486118e-01   1.08688978e-01]
 [  4.73817781e+01  -1.08805244e-02   0.00000000e+00   0.00000000e+00]]",[ 0.889428   -0.11281899],"[-1.54483203 -0.49962887  0.03328892  0.36900864  0.96322629  0.94112044
  1.28274418  0.39064308 -0.95372059 -0.74326952  0.        ]",-0.650573,-0.137590069691,[ 0.55095881 -0.56981009]
34,[-0.19856396 -0.40426189],"[[ 16.69306675  -3.00508597   0.10948612   0.10868898]
 [ 49.96529138   0.113604     0.           0.        ]]",[ 1.43632194  0.32989598],"[-0.92880708 -0.49931225 -1.18208989  0.36304164  0.96322445  0.94111868
  1.34461237  0.40796878 -1.07728637 -0.73583081  0.        ]",-0.726177,-0.14941206338,[ 0.63011694 -0.62764764]
35,[-0.19856396 -0.40426189],"[[ 17.72217332  -2.98971339   0.10948612   0.10868898]
 [ 52.93545106   1.41936184   0.           0.        ]]",[ 0.63424854 -1.23373948],"[ 0.42376863 -0.49601438 -1.28555882  0.30448805  0.96322261  0.94111692
  1.41573973  0.58970786 -1.16258651 -0.8642704   0.        ]",-0.811618,-0.167639500918,[ 0.72346926 -0.79477429]
36,[-0.19856396 -0.40426189],"[[ 18.7955617   -3.00131619   0.10948612   0.10868898]
 [ 54.39859027  -1.82081787   0.           0.        ]]",[ 0.0248237  -1.07740649],"[ 1.2083593  -0.49853475 -0.02944582  0.34867011  0.96322076  0.94111516
  1.45077556  0.13872806 -1.09417527 -0.99806941  0.        ]",-0.641434,-0.17170551736,[ 0.79184008 -0.78438312]
37,[-0.19856396 -0.40426189],"[[  1.98737163e+01  -3.01537257e+00   1.09486118e-01   1.08688978e-01]
 [  5.34200953e+01  -5.19132131e-02   0.00000000e+00   0.00000000e+00]]",[ 0.40173742 -0.87290813],"[ 0.54884289 -0.50132165  1.31380747  0.40229165  0.96321892  0.9411134
  1.42733759  0.38493026 -0.96747748 -0.99877035  0.        ]",-0.598201,-0.160592800402,[ 0.76432347 -0.77301472]
38,[-0.19856396 -0.40426189],"[[ 20.94746679  -3.01260189   0.10948612   0.10868898]
 [ 53.95316576   0.21765889   0.           0.        ]]",[ 0.69354788 -1.99991995],"[-0.86029329 -0.50079471  1.32856988  0.39171378  0.96321708  0.94111164
  1.44009953  0.42244983 -0.89355264 -0.87708027  0.        ]",-0.538066,-0.143422389904,[ 0.60656989 -0.67595029]
39,[-0.19856396 -0.40426189],"[[ 22.04336464  -3.00872492   0.10948612   0.10868898]
 [ 55.63102762   0.1579927    0.           0.        ]]",[ 0.23707374 -2.06078117],"[-1.54304403 -0.50003855 -0.0268249   0.37691884  0.96321524  0.94110988
  1.48027735  0.41414478 -0.95804557 -0.7420694   0.        ]",-0.586756,-0.137915591108,[ 0.50289381 -0.61964691]
40,[-0.19856396 -0.40426189],"[[ 23.15435312  -3.00631334   0.10948612   0.10868898]
 [ 55.46836358   0.08686253   0.           0.        ]]",[ 1.68949283 -1.47747197],"[-0.71337292 -0.49955674 -1.30742856  0.36771969  0.9632134   0.94110812
  1.47637712  0.40424413 -1.09657614 -0.74962385  0.        ]",-0.790567,-0.152413080028,[ 0.61362594 -0.68392265]
41,[-0.19856396 -0.40426189],"[[  2.42924278e+01  -3.00506253e+00   1.09486118e-01   1.08688978e-01]
 [  5.83295708e+01   4.25713423e-02   0.00000000e+00   0.00000000e+00]]",[-0.24102395 -1.37072944],"[ 0.75193073 -0.49930315 -1.05123312  0.36294939  0.96321155  0.94110636
  1.54489378  0.39807904 -1.15018185 -0.89896591  0.        ]",-0.709912,-0.169047105704,[ 0.69445235 -0.8159461 ]
42,[-0.19856396 -0.40426189],"[[  2.54378589e+01  -3.00446807e+00   1.09486118e-01   1.08688978e-01]
 [  5.62205657e+01   1.95802067e-02   0.00000000e+00   0.00000000e+00]]",[ 0.10463514 -1.39039208],"[ 1.14673726 -0.4991815   0.49465542  0.36068232  0.96320971  0.9411046
  1.49438138  0.39487859 -1.05103947 -1.01654035  0.        ]",-0.616438,-0.169393268025,[ 0.8014316  -0.85202074]
43,[-0.19856396 -0.40426189],"[[  2.65552600e+01  -3.00419977e+00   1.09486118e-01   1.08688978e-01]
 [  5.55218777e+01   8.65257979e-03   0.00000000e+00   0.00000000e+00]]",[ 0.53624975 -0.96870949],"[ 0.03624807 -0.49912608  1.51309167  0.35965895  0.96320787  0.94110284
  1.47764417  0.39335718 -0.91780528 -0.96563342  0.        ]",-0.584171,-0.153446559986,[ 0.66511369 -0.75398237]
44,[-0.19856396 -0.40426189],"[[  2.76759720e+01  -3.00404950e+00   1.09486118e-01   1.08688978e-01]
 [  5.65459092e+01   6.01480482e-03   0.00000000e+00   0.00000000e+00]]",[ 0.71104304 -1.08980803],"[-1.30556977 -0.49909473  0.88344407  0.35908563  0.96320603  0.94110108
  1.50216332  0.39298959 -0.90022805 -0.80719689  0.        ]",-0.570796,-0.13789505482,[ 0.52771211 -0.64667392]
45,[-0.19856396 -0.40426189],"[[  2.88239049e+01  -3.00399156e+00   1.09486118e-01   1.08688978e-01]
 [  5.82417259e+01   9.66867789e-04   0.00000000e+00   0.00000000e+00]]",[ 0.62880213 -0.54086002],"[-1.34205881 -0.49908225 -0.72212446  0.35886435  0.96320419  0.94109932
  1.54277036  0.39228655 -1.0223204  -0.72043724  0.        ]",-0.672579,-0.142641958084,[ 0.51139367 -0.6476841 ]
46,[-0.19856396 -0.40426189],"[[  3.00021503e+01  -3.00349903e+00   1.09486118e-01   1.08688978e-01]
 [  5.95783560e+01   3.35451675e-02   0.00000000e+00   0.00000000e+00]]",[-0.10658881 -1.01737289],"[ 0.04815726 -0.4989806  -1.41039088  0.3569862   0.96320234  0.94109756
  1.57477511  0.3968205  -1.14420874 -0.81522698  0.        ]",-0.766593,-0.162120598885,[ 0.63765711 -0.76603138]
47,[-0.19856396 -0.40426189],"[[  3.11776494e+01  -3.00338530e+00   1.09486118e-01   1.08688978e-01]
 [  5.79768980e+01  -9.07905161e-03   0.00000000e+00   0.00000000e+00]]",[ 1.78528084 -1.0541879 ],"[ 1.17144751 -0.49895661 -0.29870694  0.3565522   0.9632005   0.9410958
  1.53641764  0.3908874  -1.11335753 -0.97868672  0.        ]",-0.77412,-0.171874116687,[ 0.74412328 -0.86703265]
48,[-0.19856396 -0.40426189],"[[  3.23653966e+01  -3.00361407e+00   1.09486118e-01   1.08688978e-01]
 [  6.07884516e+01  -1.12225524e-02   0.00000000e+00   0.00000000e+00]]",[-0.55665045 -0.63718508],"[ 0.63467127 -0.499003    1.25291487  0.35742397  0.96319866  0.94109404
  1.60374407  0.39058861 -0.96686611 -1.00841595  0.        ]",-0.570801,-0.161413920148,[ 0.71519077 -0.84227026]
49,[-0.19856396 -0.40426189],"[[  3.35469788e+01  -3.00341318e+00   1.09486118e-01   1.08688978e-01]
 [  5.73811166e+01   1.95460734e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39379021 -0.57458695],"[-0.89936135 -0.4989611   1.30321359  0.35665771  0.96319682  0.94109228
  1.52213909  0.39487069 -0.88742946 -0.86666429  0.        ]",-0.589792,-0.141974473894,[ 0.56066924 -0.6977154 ]
