timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.25854513 -0.42673519],"[[  9.84600085e-01  -1.96685932e+00   1.26793852e-02   6.64839693e-02]
 [  7.84949361e+00  -2.00393479e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44405306 -0.38188654],"[ 0.62790024  0.40935454  1.26939272 -2.73108073  0.11528347  0.56980214
  0.43050408 -2.40411359  0.60993179 -0.60944921  0.        ]",-0.971751,-0.127793008409,[-0.23686226  0.37310633]
11,[-0.25854513 -0.42673519],"[[  1.15766531e+00  -2.37883559e+00   1.26793852e-02   6.64839693e-02]
 [  9.45175026e+00  -2.11545386e+01   0.00000000e+00   0.00000000e+00]]",[-0.61619634  1.57119203],"[ 0.418335   -0.09455322  1.39082987 -1.81766283  0.11528341  0.56980174
  0.46514687 -2.56001765  0.31366377 -0.64059691  0.        ]",-0.957362,-0.101815011375,[-0.21555707  0.54190505]
12,[-0.25854513 -0.42673519],"[[  1.32034567e+00  -2.75799458e+00   1.26793852e-02   6.64839693e-02]
 [  6.82504178e+00  -1.67760041e+01   0.00000000e+00   0.00000000e+00]]",[-0.457007    0.42339977],"[ 0.20611651 -0.40004151  1.4684451  -0.56916433  0.11528334  0.56980135
  0.4083534  -1.9478545   0.01828147 -0.6439764   0.        ]",-0.764187,-0.0830415117703,[ 0.19690391  0.35167745]
13,[-0.25854513 -0.42673519],"[[  1.43733666  -3.07336178   0.01267939   0.06648397]
 [  4.88066228 -12.15790561   0.           0.        ]]",[ 1.23613066  0.81970325],"[ 0.04757693 -0.50518747  1.50115189  0.63763437  0.11528328  0.56980096
  0.36631287 -1.3022021  -0.23719573 -0.63097239  0.        ]",-0.641005,-0.077416252506,[ 0.5851658  -0.02677563]
14,[-0.25854513 -0.42673519],"[[ 1.57371339 -3.14214726  0.01267939  0.06648397]
 [ 8.74395958  1.38574426  0.          0.        ]]",[-1.19037067 -0.54804029],"[-0.14025163 -0.50866466  1.51418261  0.90862803  0.11528322  0.56980057
  0.44984273  0.59131755 -0.28984643 -0.62525376  0.        ]",-0.645851,-0.0776478961225,[ 0.73361951 -1.24243712]
15,[-0.25854513 -0.42673519],"[[ 1.70713168 -3.09487759  0.01267939  0.06648397]
 [ 4.61160428  2.56654719  0.          0.        ]]",[ 1.34481149 -0.73280128],"[-0.32395764 -0.50703398  1.50057967  0.72232244  0.11528316  0.56980018
  0.36049492  0.75640351 -0.23598851 -0.617545    0.        ]",-0.664672,-0.0758690701689,[ 0.84113079 -1.17247653]
16,[-0.25854513 -0.42673519],"[[ 1.8381723  -3.05168422  0.01267939  0.06648397]
 [ 8.47956284  1.68868355  0.          0.        ]]",[ 0.59705835 -1.61292725],"[-0.50116026 -0.50262733  1.46208097  0.55243223  0.1152831   0.56979979
  0.44412563  0.63367001 -0.19185959 -0.59570985  0.        ]",-0.616915,-0.0730991287987,[ 0.73997331 -1.10838687]
17,[-0.25854513 -0.42673519],"[[  2.02979689  -3.02666231   0.01267939   0.06648397]
 [ 10.67558118   0.87632083   0.           0.        ]]",[ 0.18861061 -1.71926837],"[-0.74820424 -0.49880345  1.36240892  0.45429657  0.11528304  0.5697994
  0.49160651  0.52009419 -0.16581603 -0.56176857  0.        ]",-0.599393,-0.069259249085,[ 0.63319898 -1.02267981]
18,[-0.25854513 -0.42673519],"[[  2.24868032  -3.01422973   0.01267939   0.06648397]
 [ 11.21097966   0.41659813   0.           0.        ]]",[ 0.29367421 -1.0674861 ],"[-1.00249014 -0.49655748  1.18997377  0.40563745  0.11528298  0.56979901
  0.5031823   0.45582059 -0.15678295 -0.52344626  0.        ]",-0.611275,-0.0649295146385,[ 0.54897809 -0.93972284]
19,[-0.25854513 -0.42673519],"[[  2.48233915  -3.00846344   0.01267939   0.06648397]
 [ 12.15176992   0.18809232   0.           0.        ]]",[ 1.14491933 -0.8612785 ],"[-1.22805781 -0.4954378   0.94601048  0.38309481  0.11528292  0.56979861
  0.52352326  0.42387318 -0.1607784  -0.48556642  0.        ]",-0.60506,-0.0605634992372,[ 0.42939591 -0.91786146]
20,[-0.25854513 -0.42673519],"[[  2.76268569e+00  -3.00575388e+00   1.26793852e-02   6.64839693e-02]
 [  1.58704919e+01   9.22552692e-02   0.00000000e+00   0.00000000e+00]]",[ 0.02899792 -0.24305554],"[-1.41952958 -0.49489449  0.59024303  0.37250791  0.11528286  0.56979822
  0.60392724  0.41047405 -0.17784264 -0.44631259  0.        ]",-0.600396,-0.0559797355941,[ 0.20110616 -0.96927917]
21,[-0.25854513 -0.42673519],"[[  3.07809519e+00  -3.00380964e+00   1.26793852e-02   6.64839693e-02]
 [  1.56711217e+01   8.77617339e-02   0.00000000e+00   0.00000000e+00]]",[ 1.01573887  0.34279895],"[-1.51471874 -0.49449784  0.14088105  0.36491368  0.1152828   0.56979783
  0.59961612  0.40984557 -0.2082824  -0.41151255  0.        ]",-0.593368,-0.0520516599372,[ 0.09788109 -0.91528308]
22,[-0.25854513 -0.42673519],"[[  3.42813026e+00  -2.98844984e+00   1.26793852e-02   6.64839693e-02]
 [  1.93202181e+01   1.44371530e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83326531 -1.32071505],"[-1.4611825  -0.49116988 -0.36660259  0.30499382  0.11528274  0.56979744
  0.67851466  0.59941981 -0.2565583  -0.37618033  0.        ]",-0.540856,-0.0487759033504,[-0.11241414 -1.03302288]
23,[-0.25854513 -0.42673519],"[[  3.84379671e+00  -2.99958610e+00   1.26793852e-02   6.64839693e-02]
 [  2.22367262e+01  -2.54404200e+00   0.00000000e+00   0.00000000e+00]]",[-1.33876044 -1.15952517],"[-1.19071442 -0.49361698 -0.89928011  0.34842367  0.11528268  0.56979705
  0.74157345  0.0418948  -0.30944624 -0.38426879  0.        ]",-0.424042,-0.0513906710548,[-0.23955221 -0.73069918]
24,[-0.25854513 -0.42673519],"[[  4.24439113e+00  -3.02510243e+00   1.26793852e-02   6.64839693e-02]
 [  1.78373618e+01  -6.43316987e-02   0.00000000e+00   0.00000000e+00]]",[-1.16763485 -0.96598788],"[-0.75931038 -0.49853205 -1.26083744  0.44818615  0.11528262  0.56979666
  0.64645193  0.38858095 -0.33888256 -0.41613794  0.        ]",-0.430258,-0.0561091847276,[ 0.02693075 -0.80655766]
25,[-0.25854513 -0.42673519],"[[  4.55787080e+00  -3.01994178e+00   1.26793852e-02   6.64839693e-02]
 [  1.35249670e+01   3.89070086e-01   0.00000000e+00   0.00000000e+00]]",[-0.49622619  0.1456114 ],"[-0.34879701 -0.49761547 -1.40103636  0.42798281  0.11528256  0.56979627
  0.55321091  0.45197045 -0.37455383 -0.44095645  0.        ]",-0.513388,-0.060500946649,[ 0.07937802 -0.77873194]
26,[-0.25854513 -0.42673519],"[[  4.80597141  -3.00645294   0.01267939   0.06648397]
 [ 11.29253166   0.9579155    0.           0.        ]]",[ 0.14619204  0.30641593],"[-0.00713578 -0.4950337  -1.4120883   0.37523752  0.1152825   0.56979587
  0.50494186  0.5315     -0.40416979 -0.47198776  0.        ]",-0.559866,-0.0653454137737,[ 0.05887727 -0.81363827]
27,[-0.25854513 -0.42673519],"[[  5.03538683  -2.9753107    0.01267939   0.06648397]
 [ 11.6478224    2.15233128   0.           0.        ]]",[-0.58082826 -0.89682329],"[ 0.30222404 -0.48804513 -1.34267513  0.25384778  0.11528244  0.56979548
  0.51262346  0.69849002 -0.43768172 -0.51827763  0.        ]",-0.555032,-0.0720360243945,[ 0.04392954 -0.95908749]
28,[-0.25854513 -0.42673519],"[[ 5.2429548  -2.96832065  0.01267939  0.06648397]
 [ 9.11741763 -1.44135531  0.          0.        ]]",[-1.07842703 -0.9115785 ],"[ 0.56274933 -0.48627957 -1.21690931  0.22668387  0.11528238  0.56979509
  0.45791185  0.19605861 -0.44250704 -0.55890941  0.        ]",-0.507663,-0.0764893904578,[-0.09017991 -0.72100329]
29,[-0.25854513 -0.42673519],"[[ 5.38376676 -3.01783284  0.01267939  0.06648397]
 [ 4.97766289 -1.36369095  0.          0.        ]]",[ 1.14966623  0.53990394],"[ 0.72303887 -0.4972284  -1.10025229  0.41972973  0.11528232  0.5697947
  0.36840359  0.20691672 -0.41855665 -0.55945183  0.        ]",-0.582162,-0.075243242066,[ 0.02107339 -0.62439799]
30,[-0.25854513 -0.42673519],"[[ 5.52205737 -3.01936561  0.01267939  0.06648397]
 [ 8.83852066  1.02476021  0.          0.        ]]",[-0.72854171 -0.36171765],"[ 0.86392013 -0.49750914 -0.96354889  0.42572716  0.11528225  0.56979431
  0.45188119  0.5408447  -0.40647707 -0.56749965  0.        ]",-0.505139,-0.0754805190574,[ 0.1516643  -0.81389105]
31,[-0.25854513 -0.42673519],"[[ 5.66813059 -3.00710314  0.01267939  0.06648397]
 [ 5.77900468  0.32989532  0.          0.        ]]",[ 0.45660291 -1.39337843],"[ 0.99194169 -0.49516274 -0.79823947  0.37777693  0.11528219  0.56979392
  0.38572933  0.44369562 -0.40632436 -0.59794344  0.        ]",-0.542108,-0.0787151655733,[ 0.16262253 -0.8018769 ]
32,[-0.25854513 -0.42673519],"[[ 5.80070115 -3.00386214  0.01267939  0.06648397]
 [ 7.47241113  0.0573774   0.          0.        ]]",[-0.37384353 -0.49247427],"[ 1.08739194 -0.49450512 -0.63250989  0.36511642  0.11528213  0.56979353
  0.42234325  0.40559473 -0.39918029 -0.61855508  0.        ]",-0.518421,-0.0805985891149,[ 0.16349821 -0.84089267]
33,[-0.25854513 -0.42673519],"[[ 5.93381429 -3.00293974  0.01267939  0.06648397]
 [ 5.84432785  0.03476496  0.          0.        ]]",[ 0.11394424 -0.33437701],"[ 1.16162536 -0.49431488 -0.45409324  0.36151408  0.11528207  0.56979314
  0.38714122  0.40243305 -0.38889376 -0.6359171   0.        ]",-0.540504,-0.0820327645053,[ 0.22765025 -0.82987511]
34,[-0.25854513 -0.42673519],"[[ 6.05406643 -3.00225999  0.01267939  0.06648397]
 [ 6.17976863  0.02941611  0.          0.        ]]",[-0.07523911 -1.68542753],"[ 1.20897259 -0.4941738  -0.28518869  0.3588596   0.11528201  0.56979274
  0.39439376  0.40168499 -0.37784585 -0.65009087  0.        ]",-0.522864,-0.0831327797133,[ 0.29963446 -0.8255803 ]
35,[-0.25854513 -0.42673519],"[[ 6.17344545 -3.00250562  0.01267939  0.06648397]
 [ 5.75953523 -0.03182496  0.          0.        ]]",[ 0.85701229 -1.43090455],"[ 1.23675936 -0.49422443 -0.11274672  0.35981849  0.11528195  0.56979235
  0.3853074   0.39312265 -0.36542771 -0.66174007  0.        ]",-0.563059,-0.083946768202,[ 0.36167046 -0.82066309]
36,[-0.25854513 -0.42673519],"[[ 6.32153685 -3.00313492  0.01267939  0.06648397]
 [ 9.03867697 -0.02741437  0.          0.        ]]",[ 1.13272921 -0.86066128],"[ 1.24405098 -0.49435422  0.10406989  0.36227562  0.11528189  0.56979196
  0.45620756  0.39373906 -0.34855938 -0.67334441  0.        ]",-0.58469,-0.0846540262014,[ 0.3396191  -0.90627956]
37,[-0.25854513 -0.42673519],"[[  6.54023994e+00  -3.00341723e+00   1.26793852e-02   6.64839693e-02]
 [  1.28190338e+01  -5.66481828e-03   0.00000000e+00   0.00000000e+00]]",[ 0.87103004  0.36687006],"[ 1.19968017 -0.49441208  0.42064061  0.36337786  0.11528183  0.56979157
  0.53794477  0.39677962 -0.32126261 -0.68567561  0.        ]",-0.604801,-0.0852251058602,[ 0.32762977 -1.01818478]
38,[-0.25854513 -0.42673519],"[[  6.82867652e+00  -2.98895188e+00   1.26793852e-02   6.64839693e-02]
 [  1.60139703e+01   1.44736904e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35881732  0.59240424],"[ 1.04460127 -0.49127904  0.80864279  0.30694636  0.11528177  0.56979118
  0.60702418  0.59992794 -0.27494614 -0.70219651  0.        ]",-0.633037,-0.0860723418478,[ 0.3911452  -1.23307264]
39,[-0.25854513 -0.42673519],"[[  7.16002951e+00  -2.93675465e+00   1.26793852e-02   6.64839693e-02]
 [  1.71176341e+01   3.76464475e+00   0.00000000e+00   0.00000000e+00]]",[ 1.64949603 -0.74835822],"[ 0.74722014 -0.47740981  1.17506147  0.10444582  0.11528171  0.56979079
  0.63088678  0.9239056  -0.19002251 -0.71446939  0.        ]",-0.654271,-0.0867144772005,[ 0.54369444 -1.42125106]
40,[-0.25854513 -0.42673519],"[[  7.53870456e+00  -2.89193548e+00   1.26793852e-02   6.64839693e-02]
 [  2.07378209e+01   7.27427371e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09741315 -0.73132168],"[ 0.29208515 -0.46231837  1.44191413 -0.06770875  0.11528165  0.5697904
  0.70916074  0.49927158 -0.10149082 -0.66617673  0.        ]",-0.653292,-0.0819342883465,[ 0.44815898 -1.21554744]
41,[-0.25854513 -0.42673519],"[[  7.95321063e+00  -2.90658065e+00   1.26793852e-02   6.64839693e-02]
 [  2.07128902e+01  -2.18225187e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27431018 -0.74943961],"[-0.27306355 -0.46757083  1.50697387 -0.01165371  0.11528159  0.56979
  0.70862114  0.0924688  -0.08317104 -0.57644015  0.        ]",-0.620537,-0.0721622134223,[ 0.34899405 -0.90694463]
42,[-0.25854513 -0.42673519],"[[  8.37425117e+00  -2.97956147e+00   1.26793852e-02   6.64839693e-02]
 [  2.13889188e+01  -5.10610476e+00   0.00000000e+00   0.00000000e+00]]",[-0.78171918 -1.00468961],"[-0.82288192 -0.4890787   1.32016598  0.27037976  0.11528153  0.56978961
  0.72323745 -0.31631558 -0.13332181 -0.5258555   0.        ]",-0.58368,-0.0654608581508,[ 0.17465815 -0.70489883]
43,[-0.25854513 -0.42673519],"[[  8.76673047e+00  -3.03205038e+00   1.26793852e-02   6.64839693e-02]
 [  1.78706994e+01  -4.38373891e-01   0.00000000e+00   0.00000000e+00]]",[-0.25381531 -1.66045936],"[-1.22908134 -0.49969728  0.94461647  0.47540361  0.11528147  0.56978922
  0.64716711  0.33628108 -0.17206537 -0.50676691  0.        ]",-0.576199,-0.0629294022137,[ 0.30406368 -0.99564767]
44,[-0.25854513 -0.42673519],"[[  9.11051268e+00  -3.02782478e+00   1.26793852e-02   6.64839693e-02]
 [  1.65120311e+01   5.13318701e-01   0.00000000e+00   0.00000000e+00]]",[-0.48951266 -1.22873394],"[-1.44985859 -0.49899323  0.50111215  0.45884643  0.11528141  0.56978883
  0.61778995  0.46933727 -0.1868913  -0.46002149  0.        ]",-0.572715,-0.0575402240341,[ 0.22622639 -1.00109124]
45,[-0.25854513 -0.42673519],"[[  9.41802768e+00  -3.01774451e+00   1.26793852e-02   6.64839693e-02]
 [  1.42470154e+01   4.37343181e-01   0.00000000e+00   0.00000000e+00]]",[-0.05918582 -1.72060601],"[-1.51747484 -0.4972071   0.05773669  0.41938209  0.11528135  0.56978844
  0.56881605  0.45871482 -0.21325764 -0.42014762  0.        ]",-0.535266,-0.0530794426162,[ 0.16647157 -0.90162194]
46,[-0.25854513 -0.42673519],"[[  9.69778690e+00  -3.01089414e+00   1.26793852e-02   6.64839693e-02]
 [  1.37306276e+01   2.52525330e-01   0.00000000e+00   0.00000000e+00]]",[ 0.21952692 -0.82849937],"[-1.4663465  -0.49590716 -0.3475325   0.39259077  0.11528129  0.56978805
  0.55765048  0.43287508 -0.24698497 -0.39630929  0.        ]",-0.531681,-0.0508402349357,[ 0.0696692  -0.84103942]
47,[-0.25854513 -0.42673519],"[[  9.97839280e+00  -3.00703303e+00   1.26793852e-02   6.64839693e-02]
 [  1.43279727e+01   1.39291065e-01   0.00000000e+00   0.00000000e+00]]",[ 0.74695495 -0.3358584 ],"[-1.31117862 -0.49514367 -0.72311534  0.37750068  0.11528122  0.56978766
  0.57056572  0.41704348 -0.28509043 -0.38724262  0.        ]",-0.533256,-0.0508282867497,[ 0.01760111 -0.81978917]
48,[-0.25854513 -0.42673519],"[[  1.02917790e+01  -3.00450323e+00   1.26793852e-02   6.64839693e-02]
 [  1.70017371e+01   1.04473520e-01   0.00000000e+00   0.00000000e+00]]",[-0.10826328 -0.91025634],"[-1.03006692 -0.49463136 -1.07009031  0.36761788  0.11528116  0.56978726
  0.62837668  0.41217537 -0.32778947 -0.39355722  0.        ]",-0.486569,-0.0531805869985,[-0.04067684 -0.82892632]
49,[-0.25854513 -0.42673519],"[[  1.06241360e+01  -3.00350867e+00   1.26793852e-02   6.64839693e-02]
 [  1.62365126e+01   1.59717408e-02   0.00000000e+00   0.00000000e+00]]",[-0.57533847 -0.1162932 ],"[-0.63756052 -0.49442716 -1.31850906  0.36373338  0.1152811   0.56978687
  0.61183076  0.39980164 -0.36779731 -0.41732652  0.        ]",-0.485764,-0.057669229636,[-0.00167657 -0.80309856]
