timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
27,[-0.20471923 -0.40231422],"[[ 18.44625018  -3.00157752  -0.10721515   0.1602443 ]
 [ 60.44209479  -0.07685395   0.           0.        ]]",[ 0.34447635 -0.37472327],"[ 1.10369332 -0.49551734 -0.52849595  0.34841714 -0.92636605  1.38802941
  1.58358258  0.3818711   0.51575497 -1.40693345  0.        ]",-0.948908,-0.194530000395,[ 0.49310622 -0.98439342]
28,[-0.20471923 -0.40231422],"[[  1.96567712e+01  -3.00211929e+00  -1.07215153e-01   1.60244299e-01]
 [  6.06094430e+01   1.36912577e-03   0.00000000e+00   0.00000000e+00]]",[ 0.92145752 -1.48590437],"[ 0.78925886 -0.49562973  1.11928469  0.35049677 -0.92636444  1.38802563
  1.58752931  0.39274644  0.66041057 -1.46184164  0.        ]",-1.02311,-0.209730187936,[ 0.89430881 -0.85731363]
29,[-0.20471923 -0.40231422],"[[  2.08935262e+01  -3.00260716e+00  -1.07215153e-01   1.60244299e-01]
 [  6.30579085e+01  -3.44006803e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67501389  0.04375174],"[-0.79109906 -0.4957305   1.36724403  0.35236958 -0.92636284  1.38802184
  1.64534416  0.38777276  0.75714405 -1.32441807  0.        ]",-1.12378,-0.20394184608,[ 1.13557482 -0.62226713]
30,[-0.20471923 -0.40231422],"[[ 22.16897447  -3.00147584  -0.10721515   0.1602443 ]
 [ 64.48216455   0.14447204   0.           0.        ]]",[-0.00113451 -0.19064737],"[-1.51915159 -0.49549437 -0.2098727   0.34802569 -0.92636123  1.38801805
  1.67897195  0.41264194  0.66947159 -1.17244672  0.        ]",-1.03715,-0.182859513896,[ 1.02182579 -0.49694985]
31,[-0.20471923 -0.40231422],"[[  2.34457648e+01  -3.00028285e+00  -1.07215153e-01   1.60244299e-01]
 [  6.32011445e+01   4.02509428e-03   0.00000000e+00   0.00000000e+00]]",[ 0.860953   -0.37745324],"[-0.32301163 -0.49524334 -1.41651337  0.34344576 -0.92635963  1.38801426
  1.64871503  0.39311441  0.51480751 -1.22443877  0.        ]",-0.963127,-0.176079202045,[ 0.75265372 -0.74054968]
32,[-0.20471923 -0.40231422],"[[  2.47314357e+01  -3.00082952e+00  -1.07215153e-01   1.60244299e-01]
 [  6.53587487e+01  -3.14813354e-02   0.00000000e+00   0.00000000e+00]]",[-0.08979817 -1.30684531],"[ 1.10477364 -0.4953578  -0.52577601  0.34554385 -0.92635802  1.38801047
  1.69966047  0.38817734  0.51575601 -1.40782026  0.        ]",-0.917786,-0.194622882226,[ 0.42338863 -1.03445196]
33,[-0.20471923 -0.40231422],"[[  2.60220616e+01  -3.00190803e+00  -1.07215153e-01   1.60244299e-01]
 [  6.37093440e+01  -5.80581115e-02   0.00000000e+00   0.00000000e+00]]",[ 2.89111122 -0.07587696],"[ 0.7044412  -0.49558286  1.19951181  0.34968387 -0.92635642  1.38800669
  1.6607042   0.38448181  0.67105256 -1.45803965  0.        ]",-1.08157,-0.210113517179,[ 0.88698459 -0.86654246]
34,[-0.20471923 -0.40231422],"[[  2.73233192e+01  -3.00190735e+00  -1.07215153e-01   1.60244299e-01]
 [  6.64074183e+01   2.93626577e-02   0.00000000e+00   0.00000000e+00]]",[ 1.00370082 -0.24558964],"[-0.96348842 -0.49558214  1.25473147  0.34968088 -0.92635481  1.3880029
  1.72441233  0.39663599  0.75720478 -1.30178633  0.        ]",-1.11095,-0.201869788636,[ 1.10562336 -0.62637323]
35,[-0.20471923 -0.40231422],"[[  2.86780022e+01  -3.00144604e+00  -1.07215153e-01   1.60244299e-01]
 [  6.90520741e+01   1.70510700e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68994056 -0.26533113],"[-1.43015473 -0.49548526 -0.52899269  0.34790948 -0.92635321  1.38799911
  1.78685829  0.39492382  0.63997222 -1.16439232  0.        ]",-1.02596,-0.179728456543,[ 0.94085848 -0.53936446]
36,[-0.20471923 -0.40231422],"[[  3.00727360e+01  -3.00121820e+00  -1.07215153e-01   1.60244299e-01]
 [  7.04167612e+01   7.13474334e-03   0.00000000e+00   0.00000000e+00]]",[ 0.12369601 -0.67230348],"[ 0.14751072 -0.49543701 -1.38835675  0.34703444 -0.9263516   1.38799532
  1.81907769  0.39354467  0.49475914 -1.27096736  0.        ]",-0.946563,-0.179364692702,[ 0.49027219 -0.92433053]
37,[-0.20471923 -0.40231422],"[[  3.14719986e+01  -3.00155508e+00  -1.07215153e-01   1.60244299e-01]
 [  6.95125078e+01  -2.68805098e-02   0.00000000e+00   0.00000000e+00]]",[-0.44754788 -1.77580396],"[ 1.21205297 -0.4955069   0.13441919  0.34832736 -0.92635     1.38799153
  1.79771695  0.3888149   0.56259657 -1.45157798  0.        ]",-0.915018,-0.202081804087,[ 0.4736068  -1.05330002]
38,[-0.20471923 -0.40231422],"[[  3.28306631e+01  -3.00239953e+00  -1.07215153e-01   1.60244299e-01]
 [  6.63644385e+01  -4.47793118e-02   0.00000000e+00   0.00000000e+00]]",[ 1.97966642 -0.71527537],"[ 0.05077874 -0.49568223  1.51168056  0.35156915 -0.92634839  1.38798775
  1.7233701   0.3863259   0.7272172  -1.41181865  0.        ]",-1.09095,-0.209788021997,[ 1.00929332 -0.78228652]
39,[-0.20471923 -0.40231422],"[[  3.41844952e+01  -3.00284924e+00  -1.07215153e-01   1.60244299e-01]
 [  6.90099511e+01  -8.46281062e-03   0.00000000e+00   0.00000000e+00]]",[ 0.43826873 -0.48086744],"[-1.44613929 -0.4957749   0.5902354   0.35329552 -0.92634679  1.38798396
  1.78583579  0.3913748   0.7285933  -1.22212232  0.        ]",-1.07452,-0.192260180286,[ 1.05383062 -0.56505013]
40,[-0.20471923 -0.40231422],"[[  3.55683973e+01  -3.00266491e+00  -1.07215153e-01   1.60244299e-01]
 [  6.93790323e+01   1.70098493e-02   0.00000000e+00   0.00000000e+00]]",[ 1.12479977 -0.89498366],"[-0.89496368 -0.49573614 -1.20077653  0.35258737 -0.92634518  1.38798017
  1.79454441  0.394916    0.56176973 -1.18128368  0.        ]",-0.963651,-0.175259175363,[ 0.82656515 -0.66958153]
41,[-0.20471923 -0.40231422],"[[  3.69819225e+01  -3.00278190e+00  -1.07215153e-01   1.60244299e-01]
 [  7.19648623e+01  -1.66704327e-02   0.00000000e+00   0.00000000e+00]]",[ 0.31780643  0.13859276],"[ 0.87487042 -0.49575981 -0.9198996   0.35303619 -0.92634358  1.38797638
  1.85559976  0.39023279  0.49673854 -1.36371709  0.        ]",-0.950006,-0.188911955323,[ 0.29368168 -1.10012722]
42,[-0.20471923 -0.40231422],"[[ 38.41955064  -2.99757479  -0.10721515   0.1602443 ]
 [ 71.79850236   0.53555778   0.           0.        ]]",[ 0.94719071 -1.54552623],"[ 0.87192143 -0.49466066  1.02668133  0.333049   -0.92634197  1.3879726
  1.85166362  0.46701223  0.65198137 -1.46767429  0.        ]",-1.00592,-0.20971948211,[ 0.71414804 -0.9818179 ]
43,[-0.20471923 -0.40231422],"[[ 39.87888624  -3.00775189  -0.10721515   0.1602443 ]
 [ 74.1273582   -0.29862304   0.           0.        ]]",[ 0.69006609 -2.05167771],"[-0.95132482 -0.49676971  1.26393453  0.37212577 -0.92634037  1.38796881
  1.90664986  0.35103005  0.75334981 -1.30754854  0.        ]",-1.01828,-0.20208750804,[ 1.04129374 -0.68281043]
44,[-0.20471923 -0.40231422],"[[  4.13741230e+01  -3.00894461e+00  -1.07215153e-01   1.60244299e-01]
 [  7.53920926e+01   6.83644271e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92248421 -0.35422799],"[-1.34949374 -0.49700632 -0.69998294  0.37670866 -0.92633876  1.38796502
  1.93650712  0.40205441  0.62651643 -1.16890781  0.        ]",-1.01835,-0.179076264128,[ 0.86057889 -0.61461955]
45,[-0.20471923 -0.40231422],"[[ 42.90363565  -3.00644638  -0.10721515   0.1602443 ]
 [ 77.55197156   0.13810593   0.           0.        ]]",[ 1.06834626 -1.0898005 ],"[ 0.48757808 -0.49650652 -1.25106964  0.36710908 -0.92633716  1.38796123
  1.98750188  0.41175061  0.49247432 -1.30770024  0.        ]",-0.930089,-0.182932278979,[ 0.28102481 -1.0848695 ]
46,[-0.20471923 -0.40231422],"[[  4.44789961e+01  -3.00478425e+00  -1.07215153e-01   1.60244299e-01]
 [  7.99759961e+01   4.51194979e-02   0.00000000e+00   0.00000000e+00]]",[ 0.30502168 -0.82555385],"[ 1.04775864 -0.49616867  0.75591711  0.36072396 -0.92633555  1.38795745
  2.04473339  0.39882162  0.61795133 -1.4655743   0.        ]",-0.989372,-0.207168433892,[ 0.49447057 -1.08978939]
47,[-0.20471923 -0.40231422],"[[  4.60747477e+01  -3.00405939e+00  -1.07215153e-01   1.60244299e-01]
 [  7.96004204e+01   2.73044257e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66582562 -1.8666555 ],"[-0.84977842 -0.49601973  1.33305234  0.35793965 -0.92633395  1.38795366
  2.03585473  0.39634423  0.75637155 -1.31786515  0.        ]",-1.01879,-0.20328261913,[ 0.97718883 -0.75144297]
48,[-0.20471923 -0.40231422],"[[  4.76773954e+01  -3.00384231e+00  -1.07215153e-01   1.60244299e-01]
 [  8.06608091e+01   1.21459551e-03   0.00000000e+00   0.00000000e+00]]",[ 0.59669812 -0.80427802],"[-1.3351843  -0.49597457 -0.72539471  0.35710556 -0.92633234  1.38794987
  2.06088472  0.39271635  0.6211096  -1.16500018  0.        ]",-0.986636,-0.178284971573,[ 0.78472638 -0.67011362]
49,[-0.20471923 -0.40231422],"[[  4.92982941e+01  -3.00366642e+00  -1.07215153e-01   1.60244299e-01]
 [  8.14265119e+01   1.15409339e-02   0.00000000e+00   0.00000000e+00]]",[-0.98616031 -2.10488157],"[ 0.61859507 -0.49593781 -1.16529331  0.3564297  -0.92633074  1.38794608
  2.0789557   0.39415167  0.4907505  -1.32606857  0.        ]",-0.874578,-0.184690391047,[ 0.177001   -1.16816688]
