timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[ 0.03165872 -0.15278557],"[[ 0.43017182 -2.95799944 -0.19592634  0.14406061]
 [-3.90396429  2.36007057  0.          0.        ]]",[-0.2260265  -0.11805783],"[ 0.92849297 -0.9306211   0.69399981  0.13542948 -1.71337284  1.26354465
 -0.09986068  0.57753687  1.04733552 -1.13243661  0.        ]",-0.762524,-0.257346876376,[-0.07912549 -0.4946596 ]
17,[ 0.03165872 -0.15278557],"[[ 0.34388903 -2.9159572  -0.19592634  0.14406061]
 [-4.72158887  1.84586896  0.          0.        ]]",[-0.2274608   0.31628396],"[ 0.97400767 -0.9202071   0.57179298  0.04690901 -1.7132852   1.26350201
 -0.17602055  0.50710109  1.05094612 -1.1616222   0.        ]",-0.761547,-0.260317534022,[-0.07872248 -0.49479699]
18,[ 0.03165872 -0.15278557],"[[ 0.24135996 -2.86684127 -0.19592634  0.14406061]
 [-5.52862616  3.06167544  0.          0.        ]]",[ 1.10180071 -0.82575844],"[ 1.01533334 -0.90539271  0.4216664  -0.05541717 -1.71319758  1.26345937
 -0.25119404  0.6736126   1.05038862 -1.19697018  0.        ]",-0.799687,-0.263400057214,[-0.08162232 -0.50222409]
19,[ 0.03165872 -0.15278557],"[[ 0.17160876 -2.83901981 -0.19592634  0.14406061]
 [-1.46005774 -0.26843841  0.          0.        ]]",[-0.00301898 -0.057373  ],"[ 1.03530454 -0.89573677  0.31724004 -0.11277032 -1.71310998  1.26341674
  0.12780329  0.2174938   1.04524291 -1.21742471  0.        ]",-0.778322,-0.264676274791,[-0.07207206 -0.49181461]
20,[ 0.03165872 -0.15278557],"[[ 0.14257758 -2.84661453 -0.19592634  0.14406061]
 [-1.44311661 -0.49029401  0.          0.        ]]",[ 0.64995912 -0.45120057],"[ 1.04162916 -0.89843535  0.27337043 -0.0971595  -1.71302238  1.26337412
  0.12937972  0.187104    1.03634623 -1.2118267   0.        ]",-0.792896,-0.263193410675,[-0.0714903  -0.48998344]
21,[ 0.03165872 -0.15278557],"[[ 0.13982037 -2.87424727 -0.19592634  0.14406061]
 [ 1.15872627 -2.26705891  0.          0.        ]]",[-1.23898823 -0.85554689],"[ 1.04214366 -0.90774152  0.2691904  -0.04006661 -1.7129348   1.26333149
  0.37174967 -0.05625957  1.02736944 -1.19125127  0.        ]",-0.777982,-0.260347333385,[-0.06650739 -0.48269561]
22,[ 0.03165872 -0.15278557],"[[ 0.12303881 -2.9531287  -0.19592634  0.14406061]
 [-2.82362677 -5.60994395  0.          0.        ]]",[ 0.86362791 -0.99129799],"[  1.04519146e+00  -9.29395794e-01   2.43734373e-01   1.25148763e-01
  -1.71284724e+00   1.26328888e+00   7.68218911e-04  -5.14133535e-01
   1.00396491e+00  -1.13066692e+00   0.00000000e+00]",-0.803405,-0.252325632337,[-0.06295191 -0.46395999]
23,[ 0.03165872 -0.15278557],"[[ 0.10143477 -3.05305991 -0.19592634  0.14406061]
 [ 0.65177988 -1.56978211  0.          0.        ]]",[-1.54878831 -1.10430836],"[ 1.04854738 -0.94614979  0.21088731  0.33791746 -1.71275968  1.26324626
  0.32452393  0.03926122  0.98254278 -1.04646183  0.        ]",-0.749769,-0.242548508526,[-0.06870204 -0.47558719]
24,[ 0.03165872 -0.15278557],"[[ 0.07461744 -3.05155552 -0.19592634  0.14406061]
 [-3.3203124   0.89655     0.          0.        ]]",[-1.79132228 -0.74835218],"[ 1.05181621 -0.94596331  0.17001581  0.33469002 -1.71267214  1.26320365
 -0.04551017  0.37708224  0.98137859 -1.04912656  0.        ]",-0.740191,-0.242649241468,[-0.07612871 -0.48263031]
25,[ 0.03165872 -0.15278557],"[[-0.03085413 -3.03210672 -0.19592634  0.14406061]
 [-7.21387532  0.89118934  0.          0.        ]]",[-0.83100922 -1.55153793],"[ 1.0550137  -0.94358358  0.00876028  0.29306538 -1.71258462  1.26316105
 -0.40822769  0.37634237  0.97533418 -1.05845735  0.        ]",-0.778117,-0.242768866426,[-0.07822507 -0.47906387]
26,[ 0.03165872 -0.15278557],"[[ -0.20671064  -3.01812148  -0.19592634   0.14406061]
 [-10.36128649   0.51637666   0.           0.        ]]",[ 0.80099376 -0.8300682 ],"[ 1.02587415 -0.94158317 -0.25805561  0.26318694 -1.71249711  1.26311845
 -0.7014296   0.32499647  0.96161186 -1.05608108  0.        ]",-0.769196,-0.241004427621,[-0.0780812  -0.47172984]
27,[ 0.03165872 -0.15278557],"[[-0.38005907 -3.01041164 -0.19592634  0.14406061]
 [-6.98480868  0.27200764  0.          0.        ]]",[-0.45328082  0.24685041],"[ 0.95581604 -0.94036908 -0.51162184  0.24673562 -1.71240961  1.26307585
 -0.3868662   0.2915187   0.94814979 -1.04588472  0.        ]",-0.72646,-0.238590355122,[-0.07333612 -0.46683735]
28,[ 0.03165872 -0.15278557],"[[-0.53637393 -2.99521907 -0.19592634  0.14406061]
 [-8.64115523  1.24401282  0.          0.        ]]",[-1.51891547  0.15011544],"[ 0.85917609 -0.93778936 -0.72588349  0.21437089 -1.71232212  1.26303326
 -0.54116649  0.42465901  0.93444423 -1.04050191  0.        ]",-0.705402,-0.236569913061,[-0.07388716 -0.46336859]
29,[ 0.03165872 -0.15278557],"[[ -0.74720506  -2.96462312  -0.19592634   0.14406061]
 [-12.42932939   1.81369645   0.           0.        ]]",[ 0.95457198 -0.25141552],"[ 0.68295085 -0.93177522 -0.98377449  0.14942276 -1.71223465  1.26299067
 -0.89406459  0.50268783  0.91121564 -1.0352695   0.        ]",-0.732499,-0.233491054193,[-0.0737602  -0.45297959]
30,[ 0.03165872 -0.15278557],"[[-0.95540299 -2.93869498 -0.19592634  0.14406061]
 [-8.4038831   0.7825439   0.          0.        ]]",[-0.52101776  0.23417611],"[ 0.46429766 -0.92579767 -1.19328379  0.09465807 -1.71214719  1.26294809
 -0.51903098  0.36143073  0.88878326 -1.01966636  0.        ]",-0.689147,-0.229592517398,[-0.06709392 -0.4419947 ]
31,[ 0.03165872 -0.15278557],"[[ -1.14250813  -2.91389627  -0.19592634   0.14406061]
 [-10.30030804   1.69429618   0.           0.        ]]",[-0.59299814 -0.4004209 ],"[ 0.23773732 -0.91933027 -1.33572951  0.042551   -1.71205974  1.26290551
 -0.69569701  0.48632014  0.86865672 -0.99984985  0.        ]",-0.69667,-0.225580279139,[-0.06780824 -0.43543339]
32,[ 0.03165872 -0.15278557],"[[ -1.37002539  -2.89625436  -0.19592634   0.14406061]
 [-12.44427704   0.07530052   0.           0.        ]]",[ 0.07225825 -0.95292277],"[-0.0642512  -0.91427926 -1.44313238  0.00566155 -1.71197231  1.26286294
 -0.89541914  0.26453465  0.85548315 -0.96252155  0.        ]",-0.718343,-0.220812354551,[-0.06587909 -0.4206332 ]
33,[ 0.03165872 -0.15278557],"[[ -1.6135706   -2.93261911  -0.19592634   0.14406061]
 [-11.91203399  -3.69920138   0.           0.        ]]",[ 1.70821652 -0.44638348],"[-0.40302306 -0.92422006 -1.47240509  0.0818655  -1.71188489  1.26282037
 -0.84581369 -0.25252688  0.88935848 -0.90823827  0.        ]",-0.719727,-0.220093938959,[-0.06001014 -0.40222251]
34,[ 0.03165872 -0.15278557],"[[-1.80972211 -3.02359952 -0.19592634  0.14406061]
 [-7.71703636 -4.26326212  0.          0.        ]]",[ 1.62770848  0.90787859],"[-0.67424402 -0.94220596 -1.43028573  0.27488217 -1.71179749  1.2627778
 -0.45497671 -0.32979316  0.9705251  -0.8825986   0.        ]",-0.686908,-0.227709186422,[-0.05556998 -0.39399061]
35,[ 0.03165872 -0.15278557],"[[-1.92280251 -3.04610847 -0.19592634  0.14406061]
 [-3.60474589  0.98195795  0.          0.        ]]",[-0.06609902 -0.2850275 ],"[-0.82547421 -0.94510012 -1.3798833   0.3230177  -1.71171009  1.26273524
 -0.07184745  0.38875523  0.99662719 -0.87903331  0.        ]",-0.696721,-0.230613786006,[-0.05800354 -0.4053745 ]
36,[ 0.03165872 -0.15278557],"[[-1.99680721 -3.02698672 -0.19592634  0.14406061]
 [-3.79509434  0.82546742  0.          0.        ]]",[ 0.67867973 -1.89581719],"[-0.92121813 -0.94263776 -1.33690284  0.28210973 -1.71162271  1.26269268
 -0.08958063  0.3673116   0.98926097 -0.87069322  0.        ]",-0.763236,-0.229075593408,[-0.05724041 -0.40281779]
37,[ 0.03165872 -0.15278557],"[[-2.044995   -3.01484082 -0.19592634  0.14406061]
 [-1.03288914  0.42246531  0.          0.        ]]",[-0.77706729 -0.38119834],"[-0.98188176 -0.94083579 -1.30478613  0.25616994 -1.71153535  1.26265013
  0.16776917  0.31209778  0.98512953 -0.86459268  0.        ]",-0.685692,-0.228105744299,[-0.05481088 -0.40179855]
38,[ 0.03165872 -0.15278557],"[[-2.09631659 -3.00821329 -0.19592634  0.14406061]
 [-4.08908421  0.24463975  0.          0.        ]]",[ 0.69892163  0.52661862],"[-1.04485479 -0.93976701 -1.26711404  0.24203073 -1.711448    1.26260758
 -0.11697569  0.28773219  0.98566811 -0.85953329  0.        ]",-0.669995,-0.227788632501,[-0.05590745 -0.39857444]
39,[ 0.03165872 -0.15278557],"[[-2.1495206  -2.98244637 -0.19592634  0.14406061]
 [-1.24081037  2.32511659  0.          0.        ]]",[ 1.3110145   0.93712862],"[-1.10818192 -0.93517554 -1.2243874   0.18719425 -1.71136066  1.26256504
  0.14840007  0.57274448  0.97384666 -0.84768589  0.        ]",-0.654774,-0.225437257592,[-0.05570498 -0.40453878]
40,[ 0.03165872 -0.15278557],"[[-2.13436422 -2.89917412 -0.19592634  0.14406061]
 [ 2.74315237  5.98989299  0.          0.        ]]",[ 1.15884558 -0.90122033],"[-1.09031451 -0.91495439 -1.23688167  0.01171399 -1.71127333  1.2625225
  0.51958769  1.07478758  0.91458843 -0.82474212  0.        ]",-0.692355,-0.216428141302,[-0.05703249 -0.42049548]
41,[ 0.03165872 -0.15278557],"[[-2.04032377 -2.81636794 -0.19592634  0.14406061]
 [ 6.64788128  2.30301683  0.          0.        ]]",[-0.27631585  0.48272144],"[-0.97594594 -0.88673072 -1.30786388 -0.15923761 -1.71118602  1.26247996
  0.88338448  0.56967795  0.84242642 -0.82591678  0.        ]",-0.618713,-0.207826616509,[-0.05339614 -0.41689816]
42,[ 0.03165872 -0.15278557],"[[-1.91966296 -2.75158743 -0.19592634  0.14406061]
 [ 5.42227495  4.168815    0.          0.        ]]",[ 0.98763909 -0.58220464],"[-0.8211695  -0.85912793 -1.38121186 -0.28974916 -1.71109872  1.26243743
  0.76917424  0.82527541  0.78005542 -0.85363697  0.        ]",-0.66578,-0.202818534016,[-0.05688096 -0.4275153 ]
43,[ 0.03165872 -0.15278557],"[[-1.77306352 -2.69216711 -0.19592634  0.14406061]
 [ 9.22499842  1.78118991  0.          0.        ]]",[ 1.22585155  1.32566061],"[-0.62399922 -0.8296546  -1.44212258 -0.40645682 -1.71101144  1.2623949
  1.12345714  0.4981599   0.72428601 -0.90715024  0.        ]",-0.614558,-0.201251308123,[-0.05301876 -0.42773512]
44,[ 0.03165872 -0.15278557],"[[ -1.5506733   -2.61716626  -0.19592634   0.14406061]
 [ 13.001371     5.70584447   0.           0.        ]]",[ 2.04312588 -0.82722657],"[-0.31482559 -0.78695145 -1.47293957 -0.54900627 -1.71092416  1.26235238
  1.47525576  1.03581953  0.67071241 -1.01505181  0.        ]",-0.700825,-0.205799312905,[-0.05713877 -0.45337835]
45,[ 0.03165872 -0.15278557],"[[ -1.25350958  -2.53704153  -0.19592634   0.14406061]
 [ 16.70269255   2.31796789   0.           0.        ]]",[-1.49545481  0.29277573],"[ 0.09346549 -0.73479845 -1.39683687 -0.69458164 -1.71083691  1.26230986
  1.82001524  0.57166253  0.6608131  -1.18256431  0.        ]",-0.63623,-0.221908960131,[-0.05499427 -0.46170795]
46,[ 0.03165872 -0.15278557],"[[ -0.962497    -2.47950556  -0.19592634   0.14406061]
 [ 12.41286028   3.43187522   0.           0.        ]]",[-0.61327381 -0.53133634],"[ 0.45645157 -0.69336227 -1.19874798 -0.79432228 -1.71074966  1.26226735
  1.42027715  0.72425748  0.71803763 -1.33778846  0.        ]",-0.732979,-0.243669267017,[-0.06280665 -0.48537496]
47,[ 0.03165872 -0.15278557],"[[-0.74106686 -2.43265489 -0.19592634  0.14406061]
 [ 9.73910282  1.26040758  0.          0.        ]]",[-0.65219149 -1.26337945],"[ 0.68904617 -0.65726736 -0.97607267 -0.87231528 -1.71066243  1.26222484
  1.17113116  0.42675026  0.79705266 -1.44475824  0.        ]",-0.797625,-0.262300960659,[-0.06518105 -0.49431241]
48,[ 0.03165872 -0.15278557],"[[-0.57412435 -2.44742253 -0.19592634  0.14406061]
 [ 6.96441678 -2.72391662  0.          0.        ]]",[-2.57762201  0.69170112],"[ 0.8316065  -0.66885095 -0.77416496 -0.84802982 -1.71057521  1.26218233
  0.91259741 -0.11912401  0.8704823  -1.47067213  0.        ]",-0.735653,-0.271818642784,[-0.06353176 -0.48953503]
49,[ 0.03165872 -0.15278557],"[[-0.47593994 -2.473879   -0.19592634  0.14406061]
 [ 2.86765814  0.06894079  0.          0.        ]]",[-0.21363433 -0.45803946],"[ 0.90040517 -0.68910103 -0.64423624 -0.80379165 -1.71048801  1.26213983
  0.53090081  0.26351511  0.91176064 -1.46541083  0.        ]",-0.809445,-0.275179370812,[-0.06954018 -0.50092274]
