timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23566556 -0.39340588],"[[ -2.83963094  -3.15756847  -0.19232552   0.05808504]
 [-15.92475978  -1.76940597   0.           0.        ]]",[ 0.61724386 -0.73884722],"[-1.4612304  -0.49594969 -0.38385263  0.96580127 -1.67230447  0.49829266
 -0.13996163  0.15038031  1.36655468 -0.44615681  0.        ]",-1.1744,-0.210892851875,[ 0.84278679 -0.47767845]
11,[-0.23566556 -0.39340588],"[[ -3.13044019  -3.12953671  -0.19232552   0.05808504]
 [-13.16544028   2.83032239   0.           0.        ]]",[ 1.31227626 -0.65430729],"[-1.52350086 -0.49603266  0.03768692  0.85340089 -1.67230029  0.49829225
 -0.079144    0.78883395  1.36323465 -0.43669947  0.        ]",-1.14231,-0.210174429712,[ 0.88214505 -0.62249416]
12,[-0.23566556 -0.39340588],"[[-3.35140905 -3.07513595 -0.19232552  0.05808504]
 [-8.94552026  2.32990552  0.          0.        ]]",[ 1.25900212 -1.02212187],"[-1.49335702 -0.49279255  0.36083883  0.63545599 -1.67229611  0.49829184
  0.01386643  0.71937403  1.37140014 -0.40272424  0.        ]",-1.13279,-0.210181530667,[ 0.91169524 -0.64730263]
13,[-0.23566556 -0.39340588],"[[-3.48881809 -3.03919542 -0.19232552  0.05808504]
 [-4.80916872  1.30701162  0.          0.        ]]",[ 0.62384886 -0.54182365],"[-1.44132667 -0.48819294  0.55524564  0.49186023 -1.67229194  0.49829143
  0.10503493  0.57739306  1.38381416 -0.38274954  0.        ]",-1.15909,-0.211193942202,[ 0.92658877 -0.64763623]
14,[-0.23566556 -0.39340588],"[[-3.55926418 -3.01979675 -0.19232552  0.05808504]
 [-2.24398724  0.68047815  0.          0.        ]]",[ 1.25847562 -0.78311229],"[-1.40509703 -0.48489945  0.65147408  0.41456339 -1.67228776  0.49829102
  0.16157356  0.49042806  1.39240805 -0.37302189  0.        ]",-1.17122,-0.212024724912,[ 0.92867935 -0.64788592]
15,[-0.23566556 -0.39340588],"[[-3.56397353 -3.01039012 -0.19232552  0.05808504]
 [ 1.75971149  0.30639532  0.          0.        ]]",[-0.9888057  -1.13337886],"[-1.40244749 -0.48309804  0.65780596  0.37714535 -1.67228358  0.49829061
  0.2498183   0.43850395  1.39500577 -0.36502872  0.        ]",-1.13891,-0.212142892924,[ 0.89505565 -0.67361927]
16,[-0.23566556 -0.39340588],"[[-3.56840908 -3.0064498  -0.19232552  0.05808504]
 [-2.19010183  0.11756472  0.          0.        ]]",[ 0.88223619 -0.98165529],"[-1.39992635 -0.48230365  0.66375742  0.36148484 -1.6722794   0.4982902
  0.1627609   0.4122934   1.39626666 -0.3620031   0.        ]",-1.16738,-0.212224545655,[ 0.94724154 -0.62782657]
17,[-0.23566556 -0.39340588],"[[-3.57672945 -3.00491882 -0.19232552  0.05808504]
 [ 1.34628027  0.04642747  0.          0.        ]]",[ 0.23404317 -0.62051071],"[-1.39513298 -0.48198846  0.67488948  0.35540215 -1.67227522  0.49828979
  0.24070569  0.40241902  1.3972517  -0.36167523  0.        ]",-1.17476,-0.212342332753,[ 0.91078508 -0.65949619]
18,[-0.23566556 -0.39340588],"[[-3.54077392 -3.00393223 -0.19232552  0.05808504]
 [ 2.24627323  0.0447291   0.          0.        ]]",[ 0.75712012 -0.79453689],"[-1.41520738 -0.48178333  0.62648155  0.35148297 -1.67227104  0.49828938
  0.26054215  0.40218298  1.39470158 -0.35635998  0.        ]",-1.16928,-0.211877078737,[ 0.89423931 -0.67001945]
19,[-0.23566556 -0.39340588],"[[-3.46621816 -3.00340425 -0.19232552  0.05808504]
 [ 5.19946128  0.01389819  0.          0.        ]]",[ 2.22797635 -0.99278256],"[-1.4515775  -0.48167278  0.5238205   0.34938568 -1.67226686  0.49828897
  0.32563285  0.39790325  1.38857852 -0.34700992  0.        ]",-1.18214,-0.210851674791,[ 0.84236276 -0.70169163]
20,[-0.23566556 -0.39340588],"[[-3.32353685 -3.00345248 -0.19232552  0.05808504]
 [ 9.05581884 -0.01034946  0.          0.        ]]",[ 0.04765024 -0.89976567],"[-1.50081031 -0.48168247  0.32057339  0.34957696 -1.67226268  0.49828856
  0.41063018  0.39453729  1.37509541 -0.33170153  0.        ]",-1.12602,-0.208736591487,[ 0.75303549 -0.74966747]
21,[-0.23566556 -0.39340588],"[[ -3.14232627e+00  -3.00356703e+00  -1.92325523e-01   5.80850434e-02]
 [  9.06520729e+00  -2.68938974e-03   0.00000000e+00   0.00000000e+00]]",[ 0.29368132 -2.21626184],"[-1.52355633 -0.48170601  0.05518443  0.35003165 -1.67225851  0.49828815
  0.4108368   0.39560024  1.35545934 -0.31572515  0.        ]",-1.06402,-0.205823211922,[ 0.67961693 -0.762923  ]
22,[-0.23566556 -0.39340588],"[[ -2.95115626e+00  -3.00370134e+00  -1.92325523e-01   5.80850434e-02]
 [  1.00485176e+01  -7.92309550e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09284245 -1.42140316],"[-1.49863713 -0.48173365 -0.22465538  0.35056487 -1.67225433  0.49828774
  0.43250954  0.39487348  1.33237856 -0.30350393  0.        ]",-1.10217,-0.20256302574,[ 0.53428257 -0.81448627]
23,[-0.23566556 -0.39340588],"[[ -2.71245694e+00  -3.00383836e+00  -1.92325523e-01   5.80850434e-02]
 [  1.38088824e+01  -5.46697185e-03   0.00000000e+00   0.00000000e+00]]",[ 0.39805104 -0.67622169],"[-1.39857906 -0.48176183 -0.55865515  0.35110883 -1.67225015  0.49828733
  0.51539113  0.3952141   1.30140177 -0.29555221  0.        ]",-1.08096,-0.198389896556,[ 0.27160645 -0.90304303]
24,[-0.23566556 -0.39340588],"[[ -2.42320955  -3.00357769  -0.19232552   0.05808504]
 [ 15.11151579   0.0207726    0.           0.        ]]",[ 0.45337727 -0.00088207],"[-1.18294375 -0.48170706 -0.91516521  0.35007321 -1.67224597  0.49828692
  0.54410196  0.39885594  1.26275836 -0.29708276  0.        ]",-1.07907,-0.193459037072,[-0.04974449 -0.93872929]
25,[-0.23566556 -0.39340588],"[[ -2.10597038  -3.00247759  -0.19232552   0.05808504]
 [ 16.60741417   0.06612558   0.           0.        ]]",[-0.09295124 -2.32175202],"[-0.84819394 -0.48147607 -1.21266188  0.34570398 -1.67224179  0.49828652
  0.57707251  0.40515079  1.22211824 -0.31281     0.        ]",-0.959579,-0.188644469201,[-0.49391532 -1.01476562]
26,[-0.23566556 -0.39340588],"[[ -1.78081327  -3.00239643  -0.19232552   0.05808504]
 [ 15.91062141  -0.02777956   0.           0.        ]]",[-0.3231114  -1.87044276],"[-0.43263229 -0.4814586  -1.3862109   0.34538142 -1.67223761  0.49828611
  0.56171402  0.39211611  1.18779607 -0.34342178  0.        ]",-0.990244,-0.185104962827,[-0.93130481 -1.10904896]
27,[-0.23566556 -0.39340588],"[[ -1.47859662  -3.00302506  -0.19232552   0.05808504]
 [ 14.31635665  -0.02941117   0.           0.        ]]",[-1.02644615 -1.09598681],"[-0.01840586 -0.48159028 -1.4123117   0.34787765 -1.67223343  0.4982857
  0.52657441  0.39188934  1.16584605 -0.38155128  0.        ]",-1.01798,-0.183480117302,[-1.24851084 -1.19593787]
28,[-0.23566556 -0.39340588],"[[ -1.23483789  -3.003499    -0.19232552   0.05808504]
 [ 10.07365509  -0.01789817   0.           0.        ]]",[-0.77450516  0.10431225],"[ 0.30907284 -0.48168907 -1.33623386  0.34975967 -1.67222926  0.49828529
  0.43306067  0.39348709  1.15600391 -0.41652687  0.        ]",-1.10986,-0.183402069991,[-1.43112659 -1.23164725]
29,[-0.23566556 -0.39340588],"[[-1.06613258 -2.99971025 -0.19232552  0.05808504]
 [ 6.80775871  0.39539129  0.          0.        ]]",[-1.17702904 -1.84390081],"[ 0.52110093 -0.48088639 -1.23497394  0.33471555 -1.67222508  0.49828488
  0.36107674  0.45085293  1.15091177 -0.44413182  0.        ]",-1.05578,-0.183743833626,[-1.54955053 -1.26974511]
30,[-0.23566556 -0.39340588],"[[-0.97105498 -3.00512271 -0.19232552  0.05808504]
 [ 2.71367563 -0.21085005  0.          0.        ]]",[-0.16338056 -1.34809199],"[ 0.63262265 -0.48202551 -1.16155114  0.35620882 -1.6722209   0.49828447
  0.27083875  0.36670393  1.15493038 -0.45511816  0.        ]",-1.11904,-0.184648488348,[-1.56921804 -1.2238338 ]
31,[-0.23566556 -0.39340588],"[[-0.92381061 -3.0063702  -0.19232552  0.05808504]
 [ 2.01309365  0.02026206  0.          0.        ]]",[-1.00854855 -2.06428013],"[ 0.68548489 -0.48228151 -1.1209371   0.36116476 -1.67221672  0.49828406
  0.25539701  0.39878293  1.15600291 -0.46156243  0.        ]",-1.07343,-0.185022162812,[-1.60339999 -1.23691261]
32,[-0.23566556 -0.39340588],"[[-0.92367341 -3.00559303 -0.19232552  0.05808504]
 [-1.98604749  0.04347002  0.          0.        ]]",[-2.26248052 -1.38402339],"[ 0.6856351  -0.48212166 -1.12081363  0.35807674 -1.67221254  0.49828365
  0.16725162  0.40200399  1.15549331 -0.46216035  0.        ]",-1.04565,-0.184981423338,[-1.56490409 -1.2027868 ]
33,[-0.23566556 -0.39340588],"[[-1.00272473 -3.00485185 -0.19232552  0.05808504]
 [-5.90602111  0.02926551  0.          0.        ]]",[-1.33724032 -0.90484197],"[ 0.59620533 -0.48196836 -1.18725649  0.355132   -1.67220836  0.49828324
  0.08085116  0.40003203  1.15432244 -0.45076741  0.        ]",-1.09517,-0.184412886017,[-1.46767592 -1.1518383 ]
34,[-0.23566556 -0.39340588],"[[-1.15939691 -3.00431039 -0.19232552  0.05808504]
 [-9.74839262  0.02263686  0.          0.        ]]",[-1.04799651 -0.65119198],"[ 0.40584744 -0.48185573 -1.29567564  0.35298091 -1.67220419  0.49828283
 -0.00383886  0.39911164  1.15496491 -0.42743522  0.        ]",-1.0959,-0.183653412428,[-1.30372524 -1.08060837]
35,[-0.23566556 -0.39340588],"[[ -1.39215332  -3.00369209  -0.19232552   0.05808504]
 [-13.51469785   0.03129407   0.           0.        ]]",[-2.70063696 -1.87923905],"[ 0.09960218 -0.48172664 -1.39511329  0.35052475 -1.67220001  0.49828242
 -0.0868523   0.400313    1.16190109 -0.39348741  0.        ]",-0.932816,-0.183370349705,[-1.05674672 -0.99440634]
36,[-0.23566556 -0.39340588],"[[ -1.69948779e+00  -3.00354420e+00  -1.92325523e-01   5.80850434e-02]
 [ -1.72064458e+01  -5.58152956e-03   0.00000000e+00   0.00000000e+00]]",[-2.19388939 -0.31965136],"[-0.32218594 -0.48169538 -1.40636905  0.34993711 -1.67219583  0.49828201
 -0.16822242  0.3951942   1.18172357 -0.3529213   0.        ]",-0.951964,-0.184613012066,[-0.64151001 -0.85991842]
37,[-0.23566556 -0.39340588],"[[ -2.07992389  -3.00298425  -0.19232552   0.05808504]
 [-20.82510603   0.04151004   0.           0.        ]]",[ 0.65787404 -0.49501115],"[-0.81708766 -0.48157781 -1.23176599  0.34771294 -1.67219165  0.4982816
 -0.24798159  0.40173042  1.21944176 -0.31495036  0.        ]",-1.06954,-0.188360964361,[-0.08424351 -0.72504282]
38,[-0.23566556 -0.39340588],"[[ -2.46615571  -3.00241353  -0.19232552   0.05808504]
 [-17.80812963   0.01847619   0.           0.        ]]",[ 0.78045974 -1.6377558 ],"[-1.22093955 -0.48145751 -0.86664274  0.34544618 -1.67218747  0.49828119
 -0.18148387  0.39853291  1.26768055 -0.29524803  0.        ]",-1.04782,-0.194050413207,[ 0.35191521 -0.65933299]
39,[-0.23566556 -0.39340588],"[[ -2.78777757  -3.00269854  -0.19232552   0.05808504]
 [-14.36552843  -0.02902304   0.           0.        ]]",[ 1.04753415 -0.87219425],"[-1.43818252 -0.48151706 -0.4561211   0.34657778 -1.67218329  0.49828078
 -0.1056049   0.39193949  1.31086678 -0.29620574  0.        ]",-1.10383,-0.199627184661,[ 0.70437127 -0.60482228]
40,[-0.23566556 -0.39340588],"[[ -3.03250996  -3.00312058  -0.19232552   0.05808504]
 [-10.12185238  -0.01450806   0.           0.        ]]",[ 1.60121102 -0.46437038],"[-1.51535964 -0.48160521 -0.10619519  0.3482536  -1.67217912  0.49828037
 -0.01206932  0.39395394  1.34230586 -0.30760717  0.        ]",-1.15228,-0.203942264861,[ 0.86187083 -0.58315146]
41,[-0.23566556 -0.39340588],"[[-3.19321171 -3.00289182 -0.19232552  0.05808504]
 [-5.96218459  0.02313166  0.          0.        ]]",[ 1.34047151 -1.14626299],"[-1.52171234 -0.48155687  0.13011396  0.34734484 -1.67217494  0.49827996
  0.07961462  0.39917821  1.36113914 -0.31920963  0.        ]",-1.13889,-0.206642982919,[ 0.89611727 -0.60749406]
42,[-0.23566556 -0.39340588],"[[-3.27154635 -3.00301591 -0.19232552  0.05808504]
 [-1.88486709 -0.02025408  0.          0.        ]]",[ 2.38380294 -0.76293673],"[-1.51192329 -0.4815825   0.24497086  0.34783741 -1.67217076  0.49827956
  0.16948346  0.39315576  1.3696771  -0.32624119  0.        ]",-1.18007,-0.20791200974,[ 0.87578636 -0.64197731]
43,[-0.23566556 -0.39340588],"[[ -3.26914447e+00  -3.00317368e+00  -1.92325523e-01   5.80850434e-02]
 [  2.11173679e+00  -6.74606439e-04   0.00000000e+00   0.00000000e+00]]",[ 0.05695922 -0.82209679],"[-1.51234507 -0.48161516  0.24146277  0.34846372 -1.67216658  0.49827915
  0.25757327  0.39587319  1.36942177 -0.32619758  0.        ]",-1.12181,-0.207878485171,[ 0.8230384  -0.68341053]
44,[-0.23566556 -0.39340588],"[[ -3.22506648e+00  -3.00320889e+00  -1.92325523e-01   5.80850434e-02]
 [  2.29544988e+00  -2.09226477e-03   0.00000000e+00   0.00000000e+00]]",[ 0.28025093 -0.3438394 ],"[-1.51873931 -0.48162215  0.17691622  0.3486033  -1.6721624   0.49827874
  0.26162235  0.39567611  1.36467358 -0.32222339  0.        ]",-1.13805,-0.20717152239,[ 0.80483687 -0.68807936]
45,[-0.23566556 -0.39340588],"[[-3.16848047 -3.00273793 -0.19232552  0.05808504]
 [ 3.35960412  0.03359829  0.          0.        ]]",[ 1.21865123 -0.33635757],"[-1.52303675 -0.481523    0.0937211   0.34673266 -1.67215823  0.49827833
  0.28507742  0.40062984  1.3583203  -0.31702747  0.        ]",-1.15835,-0.206229167104,[ 0.76760203 -0.70396245]
46,[-0.23566556 -0.39340588],"[[-3.06223085 -3.00212231 -0.19232552  0.05808504]
 [ 7.25238456  0.0255742   0.          0.        ]]",[ 0.02573613 -0.17349693],"[-1.51919359 -0.48139301 -0.06262306  0.34428766 -1.67215405  0.49827792
  0.37087889  0.39951574  1.34571832 -0.30860226  0.        ]",-1.11883,-0.204406870941,[ 0.65433371 -0.75900817]
47,[-0.23566556 -0.39340588],"[[-2.9176013  -3.00155607 -0.19232552  0.05808504]
 [ 7.21070969  0.02621321  0.          0.        ]]",[-0.66561686 -1.78449555],"[-1.48909802 -0.48127291 -0.27298717  0.34203896 -1.67214987  0.49827751
  0.36996005  0.39960414  1.32744291 -0.299963    0.        ]",-1.02002,-0.201851303863,[ 0.55536705 -0.78810227]
48,[-0.23566556 -0.39340588],"[[-2.80126089 -3.00201186 -0.19232552  0.05808504]
 [ 4.43259084 -0.04472998  0.          0.        ]]",[ 1.36919228 -0.48660041],"[-1.44447487 -0.48136892 -0.43745119  0.34384859 -1.67214569  0.4982771
  0.30872654  0.38975654  1.3123515  -0.29598718  0.        ]",-1.12898,-0.199816005863,[ 0.51912785 -0.77122223]
49,[-0.23566556 -0.39340588],"[[ -2.67376463e+00  -3.00232220e+00  -1.92325523e-01   5.80850434e-02]
 [  8.30413254e+00   1.14108877e-03   0.00000000e+00   0.00000000e+00]]",[-0.39260779 -0.55536217],"[-1.37543033 -0.48143398 -0.60997373  0.3450807  -1.67214152  0.49827669
  0.39406001  0.3961234   1.29548278 -0.29386752  0.        ]",-1.04404,-0.197595848463,[ 0.33049855 -0.84260941]
