timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.25168854 -0.40182844],"[[ -6.12890776  -2.94269102   0.0995816   -0.08088986]
 [-44.30880915  -2.6595284    0.           0.        ]]",[-3.21021479 -1.15833042],"[ 1.22285687 -0.46416433  0.28252804  0.10819484  0.87154414 -0.70482358
 -0.73370461  0.02797931 -0.97329144  0.55831422  0.        ]",-0.444796,-0.119162700064,[-2.57385826 -0.87386173]
19,[-0.25168854 -0.40182844],"[[ -7.04601132  -3.01612471   0.0995816   -0.08088986]
 [-47.39118288  -2.78311906   0.           0.        ]]",[-2.14430857  0.97107822],"[ 0.85742333 -0.48219332 -0.9606492   0.40027935  0.87154323 -0.70482296
 -0.8006592   0.01078828 -1.07192747  0.70889215  0.        ]",-0.606089,-0.139212036869,[-2.42696309 -0.51042837]
20,[-0.25168854 -0.40182844],"[[ -8.02414538  -3.02578586   0.0995816   -0.08088986]
 [-50.41213531   1.49952603   0.           0.        ]]",[-2.9625158  -0.52642639],"[-0.3718564  -0.48396117 -1.3942407   0.43894309  0.87154233 -0.70482234
 -0.86627948  0.60648894 -1.02337065  0.85239813  0.        ]",-0.411903,-0.143924376275,[-2.27358818 -0.43370754]
21,[-0.25168854 -0.40182844],"[[ -9.06209988  -3.00851548   0.0995816   -0.08088986]
 [-53.37344463   0.43621796   0.           0.        ]]",[-2.40119535 -0.60825334],"[-1.42667721 -0.4807008  -0.46582718  0.36985946  0.87154143 -0.70482172
 -0.93060408  0.45858608 -0.91493472  0.90087137  0.        ]",-0.455924,-0.137257646813,[-2.34830809 -0.49344712]
22,[-0.25168854 -0.40182844],"[[-10.15869234  -3.00370483   0.0995816   -0.08088986]
 [-56.27612864   0.11215518   0.           0.        ]]",[-4.20550443 -0.35214942],"[-1.16160573 -0.47971228  1.04217701  0.35064361  0.87154053 -0.7048211
 -0.99365508  0.41350974 -0.81155988  0.80006987  0.        ]",-0.517562,-0.119472158347,[-2.50060916 -0.84467798]
23,[-0.25168854 -0.40182844],"[[ -1.13127619e+01  -3.00227334e+00   9.95816025e-02  -8.08898564e-02]
 [ -5.91213487e+01   4.22855203e-02   0.00000000e+00   0.00000000e+00]]",[-1.91127269 -1.16536848],"[ 0.29117971 -0.47941115  1.45478683  0.34492792  0.87153962 -0.70482048
 -1.05545769  0.40379082 -0.85015272  0.63995519  0.        ]",-0.53048,-0.110872901468,[-2.76340747 -1.15834534]
24,[-0.25168854 -0.40182844],"[[ -1.25231709e+01  -3.00242056e+00   9.95816025e-02  -8.08898564e-02]
 [ -6.19102490e+01  -3.15213815e-02   0.00000000e+00   0.00000000e+00]]",[-3.62813838 -0.76142182],"[ 1.23793617 -0.47944188  0.11991774  0.34551542  0.87153872 -0.70481986
 -1.11603677  0.39352425 -1.00284018  0.61932324  0.        ]",-0.440643,-0.126054134017,[-2.67927861 -0.908517  ]
25,[-0.25168854 -0.40182844],"[[ -1.37888038e+01  -3.00281661e+00   9.95816025e-02  -8.08898564e-02]
 [ -6.46439360e+01  -1.14497639e-02   0.00000000e+00   0.00000000e+00]]",[-2.17689443 -0.36044041],"[ 0.3317723  -0.47952497 -1.32708914  0.34709643  0.87153782 -0.70481923
 -1.17541631  0.39631588 -1.0722187   0.78251414  0.        ]",-0.594577,-0.144038309662,[-2.38633871 -0.47366664]
26,[-0.25168854 -0.40182844],"[[ -1.51085675e+01  -3.00253522e+00   9.95816025e-02  -8.08898564e-02]
 [ -6.73235023e+01   2.52258666e-02   0.00000000e+00   0.00000000e+00]]",[-3.08684417 -0.50833671],"[-1.27612406 -0.47946537 -0.77398156  0.34597275  0.87153691 -0.70481861
 -1.23362005  0.40141707 -0.94902163  0.90736035  0.        ]",-0.360727,-0.14095051057,[-2.21019363 -0.36972958]
27,[-0.25168854 -0.40182844],"[[ -1.64813903e+01  -3.00221643e+00   9.95816025e-02  -8.08898564e-02]
 [ -6.99500248e+01   9.29215647e-03   0.00000000e+00   0.00000000e+00]]",[-1.78142699 -1.30286337],"[-1.1243541  -0.47939774  1.08458011  0.34469981  0.87153601 -0.70481799
 -1.29067136  0.39920047 -0.80938343  0.79535458  0.        ]",-0.56796,-0.118882917694,[-2.40226269 -0.79068226]
28,[-0.25168854 -0.40182844],"[[ -1.79062219e+01  -3.00262033e+00   9.95816025e-02  -8.08898564e-02]
 [ -7.25245557e+01  -3.25985659e-02   0.00000000e+00   0.00000000e+00]]",[-2.38675419 -1.90870977],"[ 0.67033523 -0.47948261  1.24784896  0.34631208  0.87153511 -0.70481737
 -1.34659308  0.39337333 -0.88556993  0.61457316  0.        ]",-0.482888,-0.112878516466,[-2.71421123 -1.10111356]
29,[-0.25168854 -0.40182844],"[[ -1.93820327e+01  -3.00322409e+00   9.95816025e-02  -8.08898564e-02]
 [ -7.50481189e+01  -2.52579430e-02   0.00000000e+00   0.00000000e+00]]",[-2.14386695 -1.01409296],"[ 1.04847441 -0.47960918 -0.69086054  0.34872246  0.87153421 -0.70481675
 -1.40140744  0.39439412 -1.05738387  0.68085466  0.        ]",-0.570665,-0.135866274839,[-2.60911059 -0.71588314]
30,[-0.25168854 -0.40182844],"[[ -2.09078136e+01  -3.00361389e+00   9.95816025e-02  -8.08898564e-02]
 [ -7.75217235e+01  -1.41798618e-02   0.00000000e+00   0.00000000e+00]]",[-3.32816726  0.02663451],"[-0.78386067 -0.47969048 -1.24406412  0.35027867  0.8715333  -0.70481613
 -1.45513635  0.39593478 -1.00974516  0.88457011  0.        ]",-0.316926,-0.144989952443,[-2.23600245 -0.346371  ]
31,[-0.25168854 -0.40182844],"[[-22.48257511  -3.00252713   0.0995816   -0.08088986]
 [-79.94634762   0.11040165   0.           0.        ]]",[-2.37051267 -0.58513465],"[-1.3532546  -0.47946192  0.75089965  0.34593931  0.8715324  -0.70481551
 -1.50780103  0.41326344 -0.82459238  0.83459053  0.        ]",-0.553174,-0.123540006464,[-2.27019763 -0.65295058]
32,[-0.25168854 -0.40182844],"[[ -2.41053476e+01  -3.00166735e+00   9.95816025e-02  -8.08898564e-02]
 [ -8.23229837e+01   3.66753529e-03   0.00000000e+00   0.00000000e+00]]",[-3.89980814 -1.53520335],"[ 0.57383638 -0.47927977  1.31619305  0.34250666  0.8715315  -0.70481489
 -1.55942303  0.39841674 -0.87463273  0.61985631  0.        ]",-0.418369,-0.11206300396,[-2.70980096 -1.11008096]
33,[-0.25168854 -0.40182844],"[[ -2.57751808e+01  -3.00225776e+00   9.95816025e-02  -8.08898564e-02]
 [ -8.46525753e+01  -4.26465336e-02   0.00000000e+00   0.00000000e+00]]",[-2.98709886 -1.10548655],"[ 0.96454773 -0.47940439 -0.82550802  0.34486343  0.87153059 -0.70481427
 -1.61002284  0.39197431 -1.06421894  0.69511329  0.        ]",-0.516579,-0.137504644372,[-2.61196637 -0.67625231]
34,[-0.25168854 -0.40182844],"[[ -2.74911432e+01  -3.00303100e+00   9.95816025e-02  -8.08898564e-02]
 [ -8.69360479e+01  -3.18950287e-02   0.00000000e+00   0.00000000e+00]]",[-1.15610528  1.20940659],"[-1.11491011 -0.47956691 -0.98210291  0.34795037  0.87152969 -0.70481364
 -1.65962055  0.39346955 -0.97314539  0.90258456  0.        ]",-0.371005,-0.142849391606,[-2.20293236 -0.34277552]
35,[-0.25168854 -0.40182844],"[[ -2.92523182e+01  -2.96388737e+00   9.95816025e-02  -8.08898564e-02]
 [ -8.91739067e+01   3.93330745e+00   0.00000000e+00   0.00000000e+00]]",[-1.14722726 -0.29722156],"[-0.90828553 -0.47019255  1.27706956  0.19212698  0.87152879 -0.70481302
 -1.70822711  0.94501848 -0.78129979  0.78938689  0.        ]",-0.558409,-0.115855457498,[-2.46927977 -1.00184226]
36,[-0.25168854 -0.40182844],"[[ -3.10578041e+01  -2.89774088e+00   9.95816025e-02  -8.08898564e-02]
 [ -9.13673764e+01   2.68594494e+00   0.00000000e+00   0.00000000e+00]]",[-1.61476071 -0.47181377],"[ 1.15181408 -0.44914891  0.57226237 -0.06858434  0.87152789 -0.7048124
 -1.75586913  0.77151266 -0.91684995  0.51884763  0.        ]",-0.447979,-0.110489703462,[-2.74380589 -1.18061709]
37,[-0.25168854 -0.40182844],"[[ -3.29067251e+01  -2.86320618e+00   9.95816025e-02  -8.08898564e-02]
 [ -9.35176131e+01   7.74181038e-01   0.00000000e+00   0.00000000e+00]]",[-2.7240265  -0.27443376],"[-0.02843723 -0.43559024 -1.41079162 -0.20308017  0.87152698 -0.70481178
 -1.8025717   0.50559052 -1.17329197  0.78353823  0.        ]",-0.557017,-0.155043799774,[-2.3873117  -0.51884782]
38,[-0.25168854 -0.40182844],"[[ -3.47982265e+01  -2.85867246e+00   9.95816025e-02  -8.08898564e-02]
 [ -9.56255484e+01  -3.17063442e-01   0.00000000e+00   0.00000000e+00]]",[-1.68495174 -0.90572258],"[-1.47657578 -0.43368014  0.40722922 -0.22064198  0.87152608 -0.70481116
 -1.84835504  0.35380073 -0.84207565  1.00131762  0.        ]",-0.609408,-0.139627401645,[-2.1735549  -0.54444844]
39,[-0.25168854 -0.40182844],"[[ -3.67314733e+01  -2.90082451e+00   9.95816025e-02  -8.08898564e-02]
 [ -9.76923684e+01  -3.88644725e+00   0.00000000e+00   0.00000000e+00]]",[-2.40744749 -1.056959  ],"[ 0.64299318 -0.45027327  1.26849582 -0.05651579  0.87152518 -0.70481054
 -1.89324492 -0.14269239 -0.80431379  0.57718233  0.        ]",-0.457188,-0.101717360885,[-2.67670798 -1.0659374 ]
40,[-0.25168854 -0.40182844],"[[ -3.87056522e+01  -3.01742325e+00   9.95816025e-02  -8.08898564e-02]
 [ -9.97187064e+01  -6.09128265e+00   0.00000000e+00   0.00000000e+00]]",[-2.87284088  0.33525966],"[ 0.5982725  -0.48243212 -1.18734234  0.40547162  0.87152427 -0.70480992
 -1.93725509 -0.44937986 -1.06497591  0.7585724   0.        ]",-0.544074,-0.141666245163,[-2.53084326 -0.37046912]
41,[-0.25168854 -0.40182844],"[[ -4.07199439e+01  -3.05709108e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.01703825e+02   3.34591704e-01   0.00000000e+00   0.00000000e+00]]",[-2.98416851 -0.21319759],"[-1.50626303 -0.48871431 -0.1209559   0.56450703  0.87152337 -0.7048093
 -1.9803695   0.44444533 -0.87492203  0.84186115  0.        ]",-0.392349,-0.128732514756,[-2.04278135 -0.37387383]
42,[-0.25168854 -0.40182844],"[[ -4.27735434e+01  -3.03972446e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.03649642e+02   1.03106041e+00   0.00000000e+00   0.00000000e+00]]",[-4.11989675 -0.27558805],"[ 0.34944683 -0.48625637  1.4327937   0.49479989  0.87152247 -0.70480868
 -2.02262983  0.54132228 -0.88581384  0.64418514  0.        ]",-0.438528,-0.114901057204,[-2.72067857 -1.13289094]
43,[-0.25168854 -0.40182844],"[[ -4.48656729e+01  -3.02192435e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.05556965e+02   7.09358604e-01   0.00000000e+00   0.00000000e+00]]",[-2.48925407  0.21451379],"[ 0.73571633 -0.48326358 -1.08121987  0.42348135  0.87152157 -0.70480805
 -2.06405359  0.49657384 -1.06178016  0.74425494  0.        ]",-0.483561,-0.140379097935,[-2.59344912 -0.6035521 ]
44,[-0.25168854 -0.40182844],"[[ -4.69955694e+01  -2.99929521e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.07426430e+02   1.55097479e+00   0.00000000e+00   0.00000000e+00]]",[-2.34176674 -1.01269551],"[-1.50496878 -0.4787684  -0.13199686  0.33303783  0.87152066 -0.70480743
 -2.1046546   0.61364053 -0.88762292  0.89850905  0.        ]",-0.451727,-0.134576847266,[-2.15636945 -0.46643087]
45,[-0.25168854 -0.40182844],"[[ -4.91624865e+01  -3.00265561e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.09259196e+02  -1.12222366e+00   0.00000000e+00   0.00000000e+00]]",[-2.83923053 -1.0076733 ],"[ 0.48273049 -0.47948433  1.37007332  0.34645096  0.87151976 -0.70480681
 -2.14445804  0.24180351 -0.87106525  0.62784841  0.        ]",-0.475222,-0.112228074719,[-2.73776054 -1.10798621]
46,[-0.25168854 -0.40182844],"[[ -5.13656940e+01  -3.01123518e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.11055549e+02  -2.62066594e-02   0.00000000e+00   0.00000000e+00]]",[-2.28116544  0.71243547],"[ 0.48615184 -0.48123557 -1.25551327  0.38072509  0.87151886 -0.70480619
 -2.18347011  0.39425722 -1.06806626  0.76877937  0.        ]",-0.489612,-0.142677250831,[-2.53948498 -0.50937462]
47,[-0.25168854 -0.40182844],"[[ -5.36044690e+01  -2.98337844e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.12816017e+02   2.80274643e+00   0.00000000e+00   0.00000000e+00]]",[-2.02832488 -1.09572774],"[-1.48954134 -0.47514386  0.34500543  0.26959415  0.87151795 -0.70480557
 -2.22170225  0.78775893 -0.84914801  0.8871881   0.        ]",-0.518794,-0.13018581262,[-2.15022373 -0.58665806]
48,[-0.25168854 -0.40182844],"[[ -5.58781055e+01  -2.96751411e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.14541989e+02  -1.20276850e+00   0.00000000e+00   0.00000000e+00]]",[-2.18427028 -0.96445184],"[ 0.94090278 -0.47115335  0.97100148  0.20652012  0.87151705 -0.70480495
 -2.25918466  0.2305985  -0.89914841  0.58057154  0.        ]",-0.465377,-0.112167968397,[-2.83021426 -1.10684204]
49,[-0.25168854 -0.40182844],"[[ -5.81859238e+01  -3.01447691e+00   9.95816025e-02  -8.08898564e-02]
 [ -1.16234141e+02  -1.97860869e+00   0.00000000e+00   0.00000000e+00]]",[-2.87705661 -0.84148646],"[-0.23003361 -0.48186748 -1.41224939  0.3936852   0.87151615 -0.70480433
 -2.29593198  0.12268032 -1.05363956  0.84048742  0.        ]",-0.424845,-0.146136809748,[-2.36328459 -0.30659202]
