timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.29554459 -0.47439086],"[[ -2.89987095  -3.25864027  -0.10649327  -0.11030071]
 [-17.83226364   1.73235801   0.           0.        ]]",[-1.58199986 -1.79364939],"[-1.49237958 -0.55804645 -0.35205633  1.33959091 -0.9229805  -0.95255152
 -0.06014963  0.63991096  0.71599641  0.86802612  0.        ]",-0.986144,-0.154388963239,[-1.4085747  -1.70781958]
11,[-0.29554459 -0.47439086],"[[ -3.29269768  -3.17841806  -0.10649327  -0.11030071]
 [-21.43846465   4.66848257   0.           0.        ]]",[-2.79183156 -2.00672487],"[-1.51710816 -0.56677094  0.21083504  1.05155678 -0.9229798  -0.95255077
 -0.13935251  1.05820839  0.69211574  0.9202831   0.        ]",-0.886456,-0.155870755512,[-2.14767838 -2.33859944]
12,[-0.29554459 -0.47439086],"[[ -3.75693441  -3.09794931  -0.10649327  -0.11030071]
 [-24.9734258    3.20303615   0.           0.        ]]",[-2.33768969 -1.85255157],"[-1.27644759 -0.56638248  0.82685534  0.76178288 -0.9229791  -0.95255002
 -0.21699076  0.8494313   0.70522894  0.95601455  0.        ]",-0.989841,-0.159786098576,[-1.94113886 -2.2286303 ]
13,[-0.29554459 -0.47439086],"[[ -4.2911679   -3.04955978  -0.10649327  -0.11030071]
 [-28.43837056   1.7263568    0.           0.        ]]",[-1.78153183 -2.09109472],"[-0.70609608 -0.56173999  1.31099012  0.58789842 -0.9229784  -0.95254928
 -0.29309122  0.63905409  0.72319102  0.93133695  0.        ]",-1.08621,-0.159660477834,[-1.83097541 -1.93338692]
14,[-0.29554459 -0.47439086],"[[ -4.89401176  -3.02482508  -0.10649327  -0.11030071]
 [-31.83469356   0.83745494   0.           0.        ]]",[-0.31850869 -1.879184  ],"[ 0.11858298 -0.55809146  1.41343285  0.4992896  -0.92297769 -0.95254853
 -0.36768453  0.51241537  0.70614561  0.86954201  0.        ]",-1.2374,-0.153527959913,[-2.02058887 -1.69243395]
15,[-0.29554459 -0.47439086],"[[ -5.5370352   -3.01316444  -0.10649327  -0.11030071]
 [-32.46554861   0.38288325   0.           0.        ]]",[-2.20874429 -0.16836527],"[ 0.89315265 -0.55607285  0.97349769  0.45760251 -0.92297699 -0.95254778
 -0.38153984  0.44765403  0.64335959  0.82346489  0.        ]",-1.26699,-0.144080757161,[-2.27892828 -1.45644629]
16,[-0.29554459 -0.47439086],"[[ -6.21962253  -3.00704567  -0.10649327  -0.11030071]
 [-35.7821317    0.22947178   0.           0.        ]]",[-1.67677446 -1.52705558],"[ 1.26201519 -0.5549371   0.08521718  0.43575238 -0.92297629 -0.95254703
 -0.45438182  0.42579786  0.55807041  0.83452363  0.        ]",-1.2279,-0.136808789165,[-2.60108566 -1.33163309]
17,[-0.29554459 -0.47439086],"[[ -6.96788283  -3.0045558   -0.10649327  -0.11030071]
 [-39.03306459   0.05618269   0.           0.        ]]",[-3.20554357 -1.16470691],"[ 0.94953191 -0.55445972 -0.91951155  0.42686605 -0.92297559 -0.95254629
 -0.5257819   0.40110981  0.49256773  0.91860461  0.        ]",-1.16735,-0.137808711901,[-2.59048438 -1.30028296]
18,[-0.29554459 -0.47439086],"[[ -7.78051606e+00  -3.00399623e+00  -1.06493271e-01  -1.10300706e-01]
 [ -4.22196388e+01   1.02986910e-02   0.00000000e+00   0.00000000e+00]]",[-1.08246164 -1.19361467],"[-0.03142337 -0.55435101 -1.44624999  0.42486921 -0.92297488 -0.95254554
 -0.59576843  0.39457269  0.49839245  1.04306212  0.        ]",-1.21758,-0.148985281184,[-2.27762985 -1.40358889]
19,[-0.29554459 -0.47439086],"[[ -8.65624784e+00  -3.00392130e+00  -1.06493271e-01  -1.10300706e-01]
 [ -4.53431298e+01  -2.14051403e-05   0.00000000e+00   0.00000000e+00]]",[-1.50277587 -1.52365901],"[-1.13985236 -0.55433616 -1.00994081  0.42460165 -0.92297418 -0.95254479
 -0.66436941  0.39310224  0.58922972  1.12649779  0.        ]",-1.01693,-0.163462920891,[-1.91059184 -1.76970816]
20,[-0.29554459 -0.47439086],"[[ -9.59382903e+00  -3.00394183e+00  -1.06493271e-01  -1.10300706e-01]
 [ -4.84047865e+01  -1.40694464e-03   0.00000000e+00   0.00000000e+00]]",[-0.86639918 -2.79010825],"[-1.51310531 -0.55433985  0.23641024  0.42467471 -0.92297348 -0.95254405
 -0.73161228  0.39290466  0.70944654  1.09304862  0.        ]",-1.06733,-0.170841534094,[-1.53956425 -1.89725935]
21,[-0.29554459 -0.47439086],"[[ -1.05867280e+01  -3.00396703e+00  -1.06493271e-01  -1.10300706e-01]
 [ -5.08768690e+01  -1.02951744e-03   0.00000000e+00   0.00000000e+00]]",[-1.93157484 -1.90460136],"[-0.69025435 -0.55434445  1.31819269  0.42476439 -0.92297277 -0.9525433
 -0.78590624  0.39295824  0.75651     0.95243216  0.        ]",-1.13891,-0.164416880304,[-1.76773727 -1.86614037]
22,[-0.29554459 -0.47439086],"[[ -1.16338848e+01  -3.00398274e+00  -1.06493271e-01  -1.10300706e-01]
 [ -5.38289773e+01  -5.64497696e-04   0.00000000e+00   0.00000000e+00]]",[-1.93010152 -1.82085825],"[ 0.6994436  -0.5543472   1.15292619  0.42482024 -0.92297207 -0.95254255
 -0.85074297  0.39302431  0.67365853  0.82649996  0.        ]",-1.19435,-0.147269214283,[-2.20248127 -1.47433317]
23,[-0.29554459 -0.47439086],"[[ -1.27394975e+01  -3.00399082e+00  -1.06493271e-01  -1.10300706e-01]
 [ -5.67226443e+01  -2.72413313e-04   0.00000000e+00   0.00000000e+00]]",[-2.60087172 -0.21540314],"[ 1.24392776 -0.55434847 -0.25517348  0.42484888 -0.92297137 -0.95254181
 -0.91429607  0.39306573  0.53176133  0.85235439  0.        ]",-1.2263,-0.135805962212,[-2.69136596 -1.30390024]
24,[-0.29554459 -0.47439086],"[[ -1.39024086e+01  -3.00316248e+00  -1.06493271e-01  -1.10300706e-01]
 [ -5.95590216e+01   5.73754063e-02   0.00000000e+00   0.00000000e+00]]",[-1.88077239 -0.93227132],"[ 0.19130149 -0.55418687 -1.41054522  0.4218933  -0.92297067 -0.95254106
 -0.97659082  0.40127843  0.4895616   1.01911491  0.        ]",-1.20531,-0.146191682441,[-2.42677832 -1.40621531]
25,[-0.29554459 -0.47439086],"[[ -1.51214841e+01  -3.00289148e+00  -1.06493271e-01  -1.10300706e-01]
 [ -6.23392559e+01  -1.02428686e-02   0.00000000e+00   0.00000000e+00]]",[-1.50837701 -1.74664297],"[-1.29927646 -0.55413359 -0.80545036  0.42092629 -0.92296996 -0.95254031
 -1.0376524   0.39164489  0.61325197  1.13134924  0.        ]",-1.00294,-0.165827061896,[-1.86285543 -1.84465671]
26,[-0.29554459 -0.47439086],"[[ -1.63956120e+01  -3.00325971e+00  -1.06493271e-01  -1.10300706e-01]
 [ -6.50644513e+01  -2.02709968e-02   0.00000000e+00   0.00000000e+00]]",[-1.52101122 -2.35526071],"[-1.21512341 -0.55420526  0.90984161  0.42223979 -0.92296926 -0.95253956
 -1.09750505  0.39021603  0.74975984  1.0269482   0.        ]",-1.09737,-0.16933298742,[-1.61852622 -1.84926248]
27,[-0.29554459 -0.47439086],"[[ -1.77237025e+01  -3.00360374e+00  -1.06493271e-01  -1.10300706e-01]
 [ -6.77356969e+01  -1.35352818e-02   0.00000000e+00   0.00000000e+00]]",[-1.63936338 -1.18894472],"[ 0.4680122  -0.55427202  1.2966164   0.42346699 -0.92296856 -0.95253882
 -1.15617267  0.39117546  0.69722711  0.84085081  0.        ]",-1.24161,-0.150614097637,[-2.17372537 -1.55428052]
28,[-0.29554459 -0.47439086],"[[ -1.91046873e+01  -3.00380712e+00  -1.06493271e-01  -1.10300706e-01]
 [ -7.03540608e+01  -7.21735798e-03   0.00000000e+00   0.00000000e+00]]",[-2.29912318 -0.8593262 ],"[ 1.2195576  -0.55431129 -0.37082381  0.42419241 -0.92296786 -0.95253807
 -1.21367871  0.39207537  0.52353625  0.8610132   0.        ]",-1.21771,-0.135760913203,[-2.73485756 -1.30413651]
29,[-0.29554459 -0.47439086],"[[ -2.05375193e+01  -3.00376101e+00  -1.06493271e-01  -1.10300706e-01]
 [ -7.29205890e+01   6.83145540e-03   0.00000000e+00   0.00000000e+00]]",[-2.43121967 -1.39977457],"[-0.29763889 -0.55430203 -1.4402454   0.42402769 -0.92296715 -0.95253732
 -1.27004615  0.39407668  0.51198687  1.06860839  0.        ]",-1.02132,-0.152295759039,[-2.35489702 -1.51621962]
30,[-0.29554459 -0.47439086],"[[ -2.20211721e+01  -3.00377329e+00  -1.06493271e-01  -1.10300706e-01]
 [ -7.54363105e+01  -4.29640922e-03   0.00000000e+00   0.00000000e+00]]",[-1.67935811 -0.71428417],"[-1.53241607 -0.55430412  0.03685537  0.4240713  -0.92296645 -0.95253658
 -1.32529756  0.39249114  0.69412906  1.10625866  0.        ]",-1.11034,-0.17056445879,[-1.57939482 -1.81330824]
31,[-0.29554459 -0.47439086],"[[ -2.35546397e+01  -3.00356080e+00  -1.06493271e-01  -1.10300706e-01]
 [ -7.79022271e+01   1.68531876e-02   0.00000000e+00   0.00000000e+00]]",[-3.99537465 -1.11307487],"[-0.14432144 -0.55426247  1.43713973  0.42331297 -0.92296575 -0.95253583
 -1.37945495  0.39550407  0.73927774  0.89271579  0.        ]",-1.1237,-0.158438132808,[-2.01900363 -1.74736011]
32,[-0.29554459 -0.47439086],"[[ -2.51369358e+01  -3.00355260e+00  -1.06493271e-01  -1.10300706e-01]
 [ -8.03193303e+01  -7.94102312e-03   0.00000000e+00   0.00000000e+00]]",[-2.91168692 -1.0504451 ],"[ 1.26482948 -0.55426057 -0.01253873  0.42328349 -0.92296504 -0.95253508
 -1.43254007  0.39197153  0.5505318   0.83629104  0.        ]",-1.16654,-0.136252874702,[-2.72986817 -1.29966486]
33,[-0.29554459 -0.47439086],"[[ -2.67670939e+01  -3.00372823e+00  -1.06493271e-01  -1.10300706e-01]
 [ -8.26885832e+01  -8.12498600e-03   0.00000000e+00   0.00000000e+00]]",[-2.27755217 -1.31196171],"[-0.22295484 -0.55429446 -1.44722858  0.42390992 -0.92296434 -0.95253434
 -1.48457407  0.39194513  0.50765147  1.06171734  0.        ]",-1.05302,-0.15135126241,[-2.40570664 -1.50144529]
34,[-0.29554459 -0.47439086],"[[ -2.84441665e+01  -3.00385858e+00  -1.06493271e-01  -1.10300706e-01]
 [ -8.50109331e+01  -4.90284554e-03   0.00000000e+00   0.00000000e+00]]",[-3.07537165 -1.57610297],"[-1.51291955 -0.55431951  0.23752172  0.42437479 -0.92296364 -0.95253359
 -1.53557775  0.39240399  0.70952581  1.09303892  0.        ]",-1.00037,-0.170849063173,[-1.53885984 -1.76712263]
35,[-0.29554459 -0.47439086],"[[ -3.01672247e+01  -3.00393068e+00  -1.06493271e-01  -1.10300706e-01]
 [ -8.72873084e+01  -2.50525634e-03   0.00000000e+00   0.00000000e+00]]",[-2.64260562 -1.53378397],"[ 0.30873994 -0.55433322  1.36293707  0.42463185 -0.92296294 -0.95253284
 -1.5855715   0.39274539  0.71031138  0.85272933  0.        ]",-1.17255,-0.152748030513,[-2.19094253 -1.60876572]
36,[-0.29554459 -0.47439086],"[[ -3.19353584e+01  -3.00396603e+00  -1.06493271e-01  -1.10300706e-01]
 [ -8.95186194e+01  -1.17607976e-03   0.00000000e+00   0.00000000e+00]]",[-3.44703332 -0.79171335],"[ 1.08032332 -0.55433978 -0.72309761  0.42475776 -0.92296223 -0.95253209
 -1.63457529  0.39293456  0.50179697  0.89442359  0.        ]",-1.15594,-0.136579887892,[-2.77302837 -1.31137443]
37,[-0.29554459 -0.47439086],"[[ -3.37476750e+01  -3.00376131e+00  -1.06493271e-01  -1.10300706e-01]
 [ -9.17057565e+01   1.47414048e-02   0.00000000e+00   0.00000000e+00]]",[-2.21125085 -2.07470246],"[-1.09882995 -0.5542997  -1.05195233  0.4240271  -0.92296153 -0.95253135
 -1.68260867  0.3952021   0.58365141  1.12492657  0.        ]",-0.90201,-0.162881002766,[-2.10802794 -1.78735316]
38,[-0.29554459 -0.47439086],"[[ -3.56033000e+01  -3.00371503e+00  -1.06493271e-01  -1.10300706e-01]
 [ -9.38495984e+01  -4.24432735e-03   0.00000000e+00   0.00000000e+00]]",[-2.25728245 -1.42047498],"[-0.83528932 -0.5542904   1.24274063  0.4238618  -0.92296083 -0.9525306
 -1.72969094  0.39249706  0.75777374  0.97090994  0.        ]",-1.14926,-0.16589372611,[-1.7770654  -1.77138972]
39,[-0.29554459 -0.47439086],"[[ -3.75013760e+01  -3.00382012e+00  -1.06493271e-01  -1.10300706e-01]
 [ -9.59509999e+01  -5.11678644e-03   0.00000000e+00   0.00000000e+00]]",[-1.79013316 -0.70161229],"[ 1.23758263 -0.55431054  0.27712396  0.42423654 -0.92296012 -0.95252985
 -1.77584085  0.39237258  0.57548352  0.8230057   0.        ]",-1.25599,-0.137553731032,[-2.7132237  -1.31244731]
40,[-0.29554459 -0.47439086],"[[ -3.94410626e+01  -3.00358722e+00  -1.06493271e-01  -1.10300706e-01]
 [ -9.80107981e+01   1.86778461e-02   0.00000000e+00   0.00000000e+00]]",[-1.56029936 -0.40783482],"[-0.37237029 -0.55426493 -1.42904954  0.42340537 -0.92295942 -0.95252911
 -1.8210768   0.39576235  0.51648353  1.07525943  0.        ]",-1.1307,-0.153233176428,[-2.41465378 -1.56083453]
41,[-0.29554459 -0.47439086],"[[ -4.14215361e+01  -3.00293006e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.00029817e+02   3.59796530e-02   0.00000000e+00   0.00000000e+00]]",[-2.46659462 -2.29844823],"[-1.30362787 -0.55413637  0.78568241  0.42106061 -0.92295872 -0.95252836
 -1.86541688  0.39822711  0.74410976  1.04280039  0.        ]",-1.05066,-0.170024688247,[-1.54725909 -1.70640171]
42,[-0.29554459 -0.47439086],"[[ -4.34419889e+01  -3.00294829e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.02008874e+02  -1.94246686e-02   0.00000000e+00   0.00000000e+00]]",[-3.74669533 -2.20733149],"[ 1.06556372 -0.55413964  0.73613689  0.42112544 -0.92295802 -0.95252761
 -1.90887901  0.39033361  0.62199121  0.81337759  0.        ]",-1.06433,-0.141276890739,[-2.57074237 -1.35940063]
43,[-0.29554459 -0.47439086],"[[ -4.55016299e+01  -3.00336769e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.03948753e+02  -1.91710560e-02   0.00000000e+00   0.00000000e+00]]",[-3.1312379  -1.11970758],"[-0.0621386  -0.55422126 -1.44823173  0.42262153 -0.92295731 -0.95252687
 -1.95148042  0.39036955  0.49923487  1.04602674  0.        ]",-1.01445,-0.149314346588,[-2.49661088 -1.48331511]
44,[-0.29554459 -0.47439086],"[[ -4.75996830e+01  -3.00367397e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.05850228e+02  -1.14816130e-02   0.00000000e+00   0.00000000e+00]]",[-2.06282119 -1.97583429],"[-1.37766395 -0.55428063  0.65477754  0.42371405 -0.92295661 -0.95252612
 -1.99323811  0.39146486  0.73684818  1.05668794  0.        ]",-1.07612,-0.17043352049,[-1.5056181  -1.67245162]
45,[-0.29554459 -0.47439086],"[[ -4.97353880e+01  -3.00384260e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.07714060e+02  -5.85374843e-03   0.00000000e+00   0.00000000e+00]]",[-2.76817854 -1.166376  ],"[ 1.07285131 -0.55431312  0.72345364  0.42431553 -0.92295591 -0.95252537
 -2.03416878  0.39226647  0.62009447  0.8140894   0.        ]",-1.17991,-0.141145413633,[-2.59404564 -1.35594153]
46,[-0.29554459 -0.47439086],"[[ -5.19079994e+01  -3.00392521e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.09540994e+02  -2.75089227e-03   0.00000000e+00   0.00000000e+00]]",[-3.42406167 -2.39059808],"[-0.23434844 -0.55432888 -1.4464316   0.42461006 -0.92295521 -0.95252462
 -2.0742888   0.39270834  0.50845141  1.06278641  0.        ]",-0.870407,-0.151509070583,[-2.47394896 -1.52991879]
47,[-0.29554459 -0.47439086],"[[ -5.41167867e+01  -3.00396311e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.11331761e+02  -1.22818712e-03   0.00000000e+00   0.00000000e+00]]",[-1.68963423 -1.35918432],"[-1.19526968 -0.55433594  0.93422858  0.42474507 -0.9229545  -0.95252388
 -2.1136142   0.39292509  0.75042942  1.0230311   0.        ]",-1.15033,-0.169099254487,[-1.57562244 -1.65984583]
48,[-0.29554459 -0.47439086],"[[ -5.63610336e+01  -3.00397973e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.13087077e+02  -5.27120243e-04   0.00000000e+00   0.00000000e+00]]",[-2.13840523 -1.39678961],"[ 1.24028968 -0.55433887  0.26281075  0.42480419 -0.9229538  -0.95252313
 -2.15216072  0.39302478  0.5741332   0.82368801  0.        ]",-1.20281,-0.137479441689,[-2.76210833 -1.3031472 ]
49,[-0.29554459 -0.47439086],"[[ -5.86400381e+01  -3.00398675e+00  -1.06493271e-01  -1.10300706e-01]
 [ -1.14807645e+02  -2.17101094e-04   0.00000000e+00   0.00000000e+00]]",[-2.45482938 -1.65571333],"[-0.82990516 -0.55433993 -1.25890692  0.42482901 -0.9229531  -0.95252238
 -2.18994376  0.39306876  0.55351121  1.11021943  0.        ]",-0.916579,-0.159205981879,[-2.31972933 -1.70835114]
