timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.24034761 -0.41132256],"[[ -1.44967694  -3.12057745   0.16500324  -0.07766215]
 [-20.81815207   3.14760952   0.           0.        ]]",[-2.01716046 -0.67278684],"[ 0.02960238 -0.49861911 -1.4053868   0.82127182  1.43707398 -0.67582408
 -0.20576119  0.83692653 -1.46545465  0.80669916  0.        ]",-0.899718,-0.189605711034,[-2.75358534 -0.37265015]
13,[-0.24034761 -0.41132256],"[[ -1.90163014  -3.06624667   0.16500324  -0.07766215]
 [-24.3653486    2.16486876   0.           0.        ]]",[-4.0321674 -0.8670617],"[-0.58486    -0.49466358 -1.33643703  0.60408752  1.43707155 -0.67582354
 -0.28245501  0.69992798 -1.47583437  0.82574498  0.        ]",-0.658161,-0.191825024481,[-2.87966156 -0.36875111]
14,[-0.24034761 -0.41132256],"[[ -2.42382264  -3.03373204   0.16500324  -0.07766215]
 [-27.84231095   1.15362067   0.           0.        ]]",[-2.03097349 -1.20007369],"[-1.17558891 -0.49016717 -0.91297101  0.4744963   1.43706912 -0.675823
 -0.35763029  0.55895552 -1.44587501  0.85384659  0.        ]",-0.853749,-0.189930811432,[-2.99441934 -0.31568968]
15,[-0.24034761 -0.41132256],"[[ -3.01486362  -3.01739226   0.16500324  -0.07766215]
 [-31.25042846   0.54656594   0.           0.        ]]",[-2.37374017 -0.41551459],"[-1.50471102 -0.48730722 -0.13191894  0.40953531  1.43706669 -0.67582245
 -0.43131704  0.4743293  -1.38390701  0.85038918  0.        ]",-0.896291,-0.182705012032,[-3.07487202 -0.32331964]
16,[-0.24034761 -0.41132256],"[[ -3.67338992  -3.00921481   0.16500324  -0.07766215]
 [-34.59106875   0.28907643   0.           0.        ]]",[-3.67785053 -0.30120161],"[-1.32535187 -0.48572533  0.79930668  0.37707327  1.43706426 -0.67582191
 -0.50354483  0.43843391 -1.32423195  0.79178305  0.        ]",-0.886781,-0.172574098968,[-3.16694665 -0.49406859]
17,[-0.24034761 -0.41132256],"[[ -4.39806549  -3.00497179   0.16500324  -0.07766215]
 [-37.86557589   0.14722623   0.           0.        ]]",[-3.48790746 -0.68844632],"[-0.56326463 -0.48486488  1.45188487  0.3602434   1.43706183 -0.67582137
 -0.57434271  0.41865912 -1.30991068  0.68903336  0.        ]",-0.909665,-0.165343135672,[-3.13395643 -0.74785435]
18,[-0.24034761 -0.41132256],"[[ -5.18758084e+00  -3.00330422e+00   1.65003245e-01  -7.76621526e-02]
 [ -4.10752623e+01   4.08895607e-02   0.00000000e+00   0.00000000e+00]]",[-2.78332464 -1.1733039 ],"[ 0.49382453 -0.48451914  1.36103359  0.35363158  1.43705941 -0.67582082
 -0.64373905  0.40383508 -1.36830592  0.59359028  0.        ]",-0.966335,-0.167792379062,[-3.12634349 -0.88219619]
19,[-0.24034761 -0.41132256],"[[ -6.04065240e+00  -3.00318860e+00   1.65003245e-01  -7.76621526e-02]
 [ -4.42214095e+01  -1.26555194e-02   0.00000000e+00   0.00000000e+00]]",[-2.93536576 -0.79123291],"[ 1.20144808 -0.4844947   0.40692017  0.353173    1.43705698 -0.67582028
 -0.71176153  0.39637041 -1.47873909  0.57634185  0.        ]",-0.975582,-0.180579142763,[-2.82742119 -0.62133884]
20,[-0.24034761 -0.41132256],"[[ -6.95602198e+00  -3.00327464e+00   1.65003245e-01  -7.76621526e-02]
 [ -4.73052717e+01   4.45863241e-04   0.00000000e+00   0.00000000e+00]]",[-1.40046392 -0.59414585],"[ 0.9413038  -0.48451231 -0.86225909  0.35351387  1.43705455 -0.67581974
 -0.77843726  0.39819655 -1.5660455   0.66836219  0.        ]",-1.0976,-0.194988108874,[-2.60605311 -0.29472667]
21,[-0.24034761 -0.41132256],"[[ -7.93245627e+00  -3.00303278e+00   1.65003245e-01  -7.76621526e-02]
 [ -5.03280834e+01   1.64882614e-02   0.00000000e+00   0.00000000e+00]]",[-1.1663473  -0.33028854],"[-0.24507288 -0.48446153 -1.41163055  0.35255483  1.43705212 -0.6758192
 -0.84379292  0.40043267 -1.55068682  0.81066696  0.        ]",-0.992832,-0.199762315592,[-2.54683208 -0.05891654]
22,[-0.24034761 -0.41132256],"[[ -8.96874637e+00  -3.00245759e+00   1.65003245e-01  -7.76621526e-02]
 [ -5.32910531e+01   3.14200547e-02   0.00000000e+00   0.00000000e+00]]",[-2.61943575 -0.22666963],"[-1.37486552 -0.48434085 -0.59350812  0.35027454  1.43704969 -0.67581865
 -0.90785463  0.40251397 -1.43016954  0.87596267  0.        ]",-0.803171,-0.18941358428,[-2.75500846 -0.08684796]
23,[-0.24034761 -0.41132256],"[[ -1.00637074e+01  -3.00181555e+00   1.65003245e-01  -7.76621526e-02]
 [ -5.61953668e+01   2.85005160e-02   0.00000000e+00   0.00000000e+00]]",[-3.92170984 -0.73906677],"[-1.2437792  -0.48420561  0.93050976  0.34772945  1.43704726 -0.67581811
 -0.97064801  0.40210672 -1.31539958  0.78348493  0.        ]",-0.887454,-0.171099990649,[-2.99981999 -0.44781125]
24,[-0.24034761 -0.41132256],"[[ -1.12161778e+01  -3.00190852e+00   1.65003245e-01  -7.76621526e-02]
 [ -5.90421898e+01  -2.08130785e-02   0.00000000e+00   0.00000000e+00]]",[-3.40262849  0.69415278],"[ 0.16472227 -0.48422485  1.48828016  0.34809773  1.43704483 -0.67581757
 -1.03219824  0.39523192 -1.34073447  0.61818086  0.        ]",-0.902791,-0.165559975974,[-3.05449009 -0.78648508]
25,[-0.24034761 -0.41132256],"[[-12.42501732  -2.97472219   0.16500324  -0.07766215]
 [-61.83242504   2.73038718   0.           0.        ]]",[-2.83079364 -0.17298045],"[ 1.22805025 -0.47794994  0.26097686  0.24056075  1.4370424  -0.67581702
 -1.09252484  0.77876151 -1.48464222  0.55552625  0.        ]",-0.93818,-0.180518108062,[-2.844069   -0.78652763]
26,[-0.24034761 -0.41132256],"[[-13.68910705  -2.92749875   0.16500324  -0.07766215]
 [-64.56743195   1.99459253   0.           0.        ]]",[-1.62131615  0.36434416],"[ 0.46033091 -0.46443467 -1.27104764  0.05498031  1.43703998 -0.67581648
 -1.15165718  0.67618771 -1.62615739  0.69360015  0.        ]",-1.04252,-0.203365051733,[-2.64485502 -0.34221047]
27,[-0.24034761 -0.41132256],"[[-15.00735195  -2.87348709   0.16500324  -0.07766215]
 [-67.24807649   3.40211186   0.           0.        ]]",[-4.1363562  -0.17173133],"[-1.19099174 -0.44494094 -0.89383064 -0.15492814  1.43703755 -0.67581594
 -1.20961397  0.87240179 -1.54838842  0.95025035  0.        ]",-0.68268,-0.207072841902,[-2.87720442 -0.24027021]
28,[-0.24034761 -0.41132256],"[[-16.37867593  -2.81288645   0.16500324  -0.07766215]
 [-69.87556199   2.66070109   0.           0.        ]]",[-3.12199922 -0.6382508 ],"[-1.21709143 -0.41801129  0.96756547 -0.38673303  1.43703512 -0.6758154
 -1.26642121  0.76904489 -1.24662547  0.94221896  0.        ]",-0.93688,-0.173531428257,[-3.11452842 -0.64277363]
29,[-0.24034761 -0.41132256],"[[-17.80202972  -2.7854851    0.16500324  -0.07766215]
 [-72.45131368   0.08819402   0.           0.        ]]",[-2.20212382 -1.61310175],"[ 0.55201881 -0.40410337  1.32719965 -0.49003939  1.43703269 -0.67581485
 -1.32210971  0.41042471 -1.19780942  0.53324143  0.        ]",-0.827417,-0.144543623137,[-2.89235568 -0.85815907]
30,[-0.24034761 -0.41132256],"[[-19.27639369  -2.82338732   0.16500324  -0.07766215]
 [-74.97681142  -3.86529129   0.           0.        ]]",[-2.73095608 -1.3072851 ],"[ 1.11809709 -0.42305635 -0.55470989 -0.34688141  1.43703026 -0.67581431
 -1.37671145 -0.14071043 -1.58035308  0.46702346  0.        ]",-0.949092,-0.189553879037,[-2.79136229 -0.48393044]
31,[-0.24034761 -0.41132256],"[[-20.80077342  -2.93958375   0.16500324  -0.07766215]
 [-77.45296971  -7.74183863   0.           0.        ]]",[-3.30747329 -0.3484606 ],"[-0.64894079 -0.46820689 -1.31105959  0.10230997  1.43702783 -0.67581377
 -1.43024619 -0.68111985 -1.5749027   0.85661955  0.        ]",-0.834239,-0.204961842924,[-2.55097032  0.22824457]
32,[-0.24034761 -0.41132256],"[[ -2.23741800e+01  -3.05934534e+00   1.65003245e-01  -7.76621526e-02]
 [ -7.98793028e+01  -1.78342627e+00   0.00000000e+00   0.00000000e+00]]",[-3.09786717  0.62028628],"[-1.4158525  -0.49383654  0.60327619  0.57655138  1.4370254  -0.67581322
 -1.48270341  0.14951262 -1.347523    0.75878427  0.        ]",-0.856608,-0.173403393236,[-2.59296966 -0.11324713]
33,[-0.24034761 -0.41132256],"[[ -2.39956234e+01  -3.05419970e+00   1.65003245e-01  -7.76621526e-02]
 [ -8.22571042e+01   1.64292801e+00   0.00000000e+00   0.00000000e+00]]",[-1.82666223 -1.75565976],"[ 0.44240076 -0.49317719  1.38781816  0.55602907  1.43702297 -0.67581268
 -1.53411107  0.62716336 -1.40432421  0.61242947  0.        ]",-1.02822,-0.172974589812,[-2.99826622 -0.78013468]
34,[-0.24034761 -0.41132256],"[[ -2.56641515e+01  -3.02884537e+00   1.65003245e-01  -7.76621526e-02]
 [ -8.45879408e+01   9.22398551e-01   0.00000000e+00   0.00000000e+00]]",[-2.63703237 -0.38496036],"[ 1.05165954 -0.48934778 -0.6910628   0.45505562  1.43702055 -0.67581214
 -1.58450303  0.52671748 -1.54949007  0.67117402  0.        ]",-0.950707,-0.193101046902,[-2.88171935 -0.48321185]
35,[-0.24034761 -0.41132256],"[[ -2.73788335e+01  -3.01484295e+00   1.65003245e-01  -7.76621526e-02]
 [ -8.68726485e+01   5.01809459e-01   0.00000000e+00   0.00000000e+00]]",[-2.03612455 -0.16033837],"[-0.99889842 -0.4868187  -1.0935154   0.3994109   1.43701812 -0.6758116
 -1.63389736  0.46808486 -1.47958687  0.86015258  0.        ]",-0.72981,-0.194142743066,[-2.47797704  0.06830505]
36,[-0.24034761 -0.41132256],"[[ -2.91387560e+01  -3.00739792e+00   1.65003245e-01  -7.76621526e-02]
 [ -8.91121428e+01   2.61068033e-01   0.00000000e+00   0.00000000e+00]]",[-3.05800047  0.5563946 ],"[-1.03192129 -0.48535409  1.17215669  0.36986442  1.43701569 -0.67581105
 -1.68231384  0.43452396 -1.30969569  0.7463364   0.        ]",-0.86723,-0.168372590551,[-2.76014876 -0.42296463]
37,[-0.24034761 -0.41132256],"[[ -3.09430218e+01  -2.98007615e+00   1.65003245e-01  -7.76621526e-02]
 [ -9.13070756e+01   2.46397054e+00   0.00000000e+00   0.00000000e+00]]",[-2.74367736 -0.76110842],"[ 1.0904811  -0.47926928  0.72343498  0.26170221  1.43701326 -0.67581051
 -1.72976656  0.74161964 -1.43684588  0.55231375  0.        ]",-0.916157,-0.17449966663,[-3.07909369 -0.91044092]
38,[-0.24034761 -0.41132256],"[[ -3.27907517e+01  -2.96146094e+00   1.65003245e-01  -7.76621526e-02]
 [ -9.34588084e+01  -5.92099782e-01   0.00000000e+00   0.00000000e+00]]",[-0.904653   -0.18506853],"[ 0.13149505 -0.47448517 -1.3880169   0.18827803  1.43701083 -0.67580997
 -1.77628494  0.3155869  -1.60029391  0.75957339  0.        ]",-0.999011,-0.203168616501,[-2.72225118 -0.13947433]
39,[-0.24034761 -0.41132256],"[[ -3.46773033e+01  -2.98047151e+00   1.65003245e-01  -7.76621526e-02]
 [ -9.51905983e+01  -1.30665679e+00   0.00000000e+00   0.00000000e+00]]",[-3.11337217  0.42937368],"[-1.50588432 -0.47936463  0.22954071  0.26326391  1.4370084  -0.67580942
 -1.8137235   0.21597366 -1.35884152  0.86610102  0.        ]",-0.847241,-0.180829144198,[-2.49896026 -0.00999495]
40,[-0.24034761 -0.41132256],"[[ -3.66019331e+01  -2.98922608e+00   1.65003245e-01  -7.76621526e-02]
 [ -9.72654323e+01   4.25414156e-01   0.00000000e+00   0.00000000e+00]]",[-3.36495232 -1.81668906],"[ 0.491896   -0.48143025  1.36208895  0.2978753   1.43700597 -0.67580888
 -1.85857864  0.45743356 -1.35688928  0.58938262  0.        ]",-0.88716,-0.166234469484,[-2.96777296 -0.75452304]
41,[-0.24034761 -0.41132256],"[[ -3.85676494e+01  -3.00902831e+00   1.65003245e-01  -7.76621526e-02]
 [ -9.92994042e+01  -1.25237315e+00   0.00000000e+00   0.00000000e+00]]",[-4.42086085 -0.9631895 ],"[ 0.75363704 -0.48568024 -1.06832425  0.3763317   1.43700355 -0.67580834
 -1.90254998  0.22354056 -1.57591466  0.69336919  0.        ]",-0.823042,-0.197262263893,[-2.8771584  -0.30907717]
42,[-0.24034761 -0.41132256],"[[ -4.05736390e+01  -3.01683324e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.01292904e+02   9.30337027e-02   0.00000000e+00   0.00000000e+00]]",[-1.76060408  0.28447615],"[-1.4668852  -0.4871938  -0.33406897  0.40731339  1.43700112 -0.6758078
 -1.94564593  0.41109758 -1.40006685  0.85792768  0.        ]",-0.774905,-0.184974704019,[-2.38201666  0.08305117]
43,[-0.24034761 -0.41132256],"[[ -4.26191017e+01  -3.00363292e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.03246829e+02   1.22336995e+00   0.00000000e+00   0.00000000e+00]]",[-3.15089424 -0.80727747],"[ 0.14720616 -0.48457969  1.49233919  0.35493273  1.43699869 -0.67580725
 -1.98788587  0.56867247 -1.34097228  0.61975924  0.        ]",-0.884231,-0.165666646322,[-2.89255476 -0.71417499]
44,[-0.24034761 -0.41132256],"[[ -4.47032562e+01  -3.00074181e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.05162261e+02  -6.47127287e-01   0.00000000e+00   0.00000000e+00]]",[-2.44346606 -0.89171528],"[ 0.89872623 -0.48397205 -0.91650017  0.34347274  1.43699626 -0.67580671
 -2.02929321  0.30791423 -1.56756756  0.67628536  0.        ]",-0.959061,-0.195516899733,[-2.95827579 -0.42560971]
45,[-0.24034761 -0.41132256],"[[ -4.68253387e+01  -3.00625350e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.07039721e+02  -5.25414979e-02   0.00000000e+00   0.00000000e+00]]",[-2.30231544  0.11056834],"[-1.45477105 -0.4851187  -0.37851353  0.36532373  1.43699383 -0.67580617
 -2.06987917  0.39080269 -1.40765129  0.86879729  0.        ]",-0.739089,-0.186463651435,[-2.4237628   0.07305929]
46,[-0.24034761 -0.41132256],"[[ -4.89845969e+01  -3.00283386e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.08879963e+02   3.93088112e-01   0.00000000e+00   0.00000000e+00]]",[-2.85715942 -0.95369193],"[ 0.25716998 -0.4844121   1.46255779  0.35176432  1.4369914  -0.67580562
 -2.10966009  0.45292578 -1.34810763  0.61074326  0.        ]",-0.904794,-0.166116326707,[-2.9405849  -0.72141504]
47,[-0.24034761 -0.41132256],"[[ -5.11802948e+01  -3.00046867e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.10683820e+02  -5.71804996e-02   0.00000000e+00   0.00000000e+00]]",[-1.16666442 -0.38066901],"[ 0.70399588 -0.48391304 -1.11104762  0.34238966  1.43698898 -0.67580508
 -2.14865394  0.39015541 -1.57546174  0.70226626  0.        ]",-0.989872,-0.19759763259,[-2.92444706 -0.37535125]
48,[-0.24034761 -0.41132256],"[[ -5.34117116e+01  -3.00122266e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.12451966e+02  -1.96472545e-02   0.00000000e+00   0.00000000e+00]]",[-3.08304157  0.53526908],"[-1.51574813 -0.48407261  0.06069032  0.34537754  1.43698655 -0.67580454
 -2.18687531  0.39538752 -1.37131553  0.8561226   0.        ]",-0.764388,-0.181634352608,[-2.39439106  0.01745161]
49,[-0.24034761 -0.41132256],"[[ -5.56781382e+01  -2.98026775e+00   1.65003245e-01  -7.76621526e-02]
 [ -1.14184859e+02   2.10828380e+00   0.00000000e+00   0.00000000e+00]]",[-3.48565355 -0.8267498 ],"[ 0.75154022 -0.47931187  1.17796155  0.26245638  1.43698412 -0.675804
 -2.22433409  0.69203345 -1.37898831  0.56714965  0.        ]",-0.837,-0.167991103588,[-3.11932588 -0.90907133]
