timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.10476803 -0.35297099],"[[ -2.96989083  -3.09673489  -0.18859515  -0.04184855]
 [-23.1610939   -7.6082563    0.           0.        ]]",[-0.06247293 -0.00105341],"[-1.58155486 -0.5786268  -0.19552168  0.68115911 -1.62909751 -0.35965329
 -0.71813001 -0.69741291  1.23912854  0.52071455  0.        ]",-0.820707,-0.203407539488,[ 0.05098681 -0.30630526]
11,[-0.10476803 -0.35297099],"[[ -3.43098874  -3.12684709  -0.18859515  -0.04184855]
 [-22.9495224    1.7608094    0.           0.        ]]",[-0.176907    0.15856369],"[-1.544449   -0.57988892  0.48653474  0.78223364 -1.62908378 -0.35965235
 -0.71111046  0.63147533  1.25717413  0.40304865  0.        ]",-0.765412,-0.202498095113,[-0.26665783 -0.59494931]
12,[-0.10476803 -0.35297099],"[[ -3.89244773  -3.07812866  -0.18859515  -0.04184855]
 [-23.19556575   2.79154654   0.           0.        ]]",[-0.69105561 -0.76067803],"[-1.23074798 -0.57720436  1.07987295  0.61876108 -1.62907004 -0.35965142
 -0.71926834  0.77767042  1.27208297  0.40476819  0.        ]",-0.767288,-0.204509295076,[-0.40639815 -0.6661514 ]
13,[-0.10476803 -0.35297099],"[[ -4.37920432  -3.03775725  -0.18859515  -0.04184855]
 [-25.47249982   1.38008896   0.           0.        ]]",[-1.47271651 -0.76806901],"[-0.67314601 -0.57245124  1.4726552   0.48366284 -1.6290563  -0.35965048
 -0.79478347  0.57746976  1.2866256   0.374884    0.        ]",-0.831299,-0.205763204847,[-0.54543591 -0.71274096]
14,[-0.10476803 -0.35297099],"[[ -4.92331985  -3.01844427  -0.18859515  -0.04184855]
 [-28.92753621   0.63766089   0.           0.        ]]",[-1.53493471 -0.95299664],"[ 0.06713185 -0.5693685   1.52172488  0.41922069 -1.62904257 -0.35964954
 -0.90937147  0.47216345  1.26760244  0.3194682   0.        ]",-0.903548,-0.202148865532,[-0.77187037 -0.81412065]
15,[-0.10476803 -0.35297099],"[[ -5.53584975  -3.00989023  -0.18859515  -0.04184855]
 [-32.31416705   0.2691032    0.           0.        ]]",[ 0.18146014 -1.01446471],"[ 0.79044506 -0.56783544  1.07599451  0.39072534 -1.62902883 -0.35964861
 -1.02168975  0.4198865   1.20735027  0.27810919  0.        ]",-0.993964,-0.19341917426,[-1.01320326 -0.90028715]
16,[-0.10476803 -0.35297099],"[[ -6.16850624  -3.00635557  -0.18859515  -0.04184855]
 [-30.95600833   0.10836291   0.           0.        ]]",[-0.94278974 -1.00951284],"[ 1.14914817 -0.5671711   0.23094865  0.37895936 -1.62901509 -0.35964767
 -0.97663981  0.39708617  1.12996363  0.28631845  0.        ]",-0.950726,-0.183222455846,[-1.09487081 -0.9099921 ]
17,[-0.10476803 -0.35297099],"[[ -6.81892997  -3.00493639  -0.18859515  -0.04184855]
 [-34.07596732   0.04334928   0.           0.        ]]",[ 0.74807985 -0.70692994],"[ 0.96485125 -0.56689843 -0.70327191  0.37423625 -1.62900136 -0.35964673
 -1.08011291  0.38786365  1.06963544  0.3485676   0.        ]",-0.990735,-0.176445335172,[-1.0167495  -0.82422584]
18,[-0.10476803 -0.35297099],"[[ -7.46396364  -3.00405916  -0.18859515  -0.04184855]
 [-30.43951789   0.03872657   0.           0.        ]]",[-0.40398307 -0.783009  ],"[ 0.30287431 -0.56672781 -1.32281223  0.37131685 -1.62898762 -0.35964579
 -0.95949997  0.38720694  1.05488286  0.43919641  0.        ]",-0.887923,-0.176903956628,[-0.80070347 -0.68904519]
19,[-0.10476803 -0.35297099],"[[ -8.08275613e+00  -3.00352918e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.14364095e+01   1.70667818e-02   0.00000000e+00   0.00000000e+00]]",[-1.2180493  -1.12309637],"[-0.53478703 -0.56662353 -1.39612042  0.36955291 -1.62897389 -0.35964486
 -0.99255894  0.3841337   1.0893124   0.5192826   0.        ]",-0.762815,-0.183984342915,[-0.52564043 -0.59149218]
20,[-0.10476803 -0.35297099],"[[ -8.74496514e+00  -3.00352863e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.47733708e+01  -8.57818563e-03   0.00000000e+00   0.00000000e+00]]",[ 0.15555344 -1.42769804],"[-1.29504715 -0.5666217  -0.87990749  0.3695501  -1.62896015 -0.35964392
 -1.10322901  0.3804952   1.16469463  0.56308433  0.        ]",-0.74503,-0.195247244007,[-0.32250822 -0.56048918]
21,[-0.10476803 -0.35297099],"[[ -9.42734639e+00  -3.00371611e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.34691009e+01  -8.62377475e-03   0.00000000e+00   0.00000000e+00]]",[-0.13009934 -0.78238048],"[-1.60182323 -0.56665629  0.06374132  0.37017278 -1.62894642 -0.35964298
 -1.05996561  0.38048773  1.25040187  0.5438311   0.        ]",-0.7542,-0.205631914052,[-0.24277481 -0.56834733]
22,[-0.10476803 -0.35297099],"[[ -1.00952488e+01  -3.00362345e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.33216315e+01   1.07573934e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27593113 -0.99500666],"[-1.30308464 -0.56663662  0.98880637  0.36986355 -1.62893269 -0.35964204
 -1.05506941  0.38323576  1.30546319  0.47034076  0.        ]",-0.854624,-0.210586475275,[-0.34128854 -0.61300302]
23,[-0.10476803 -0.35297099],"[[ -1.07153381e+01  -3.00363876e+00  -1.88595147e-01  -4.18485543e-02]
 [ -2.87026929e+01  -6.49109782e-03   0.00000000e+00   0.00000000e+00]]",[-0.7327424  -0.29322492],"[-0.60348514 -0.56663786  1.49654083  0.36991354 -1.62891895 -0.35964111
 -0.90187124  0.38078821  1.30989695  0.38097117  0.        ]",-0.900925,-0.208988152171,[-0.52881455 -0.69933426]
24,[-0.10476803 -0.35297099],"[[-11.31279896  -3.00303228  -0.18859515  -0.04184855]
 [-31.03561745   0.04518475   0.           0.        ]]",[-0.77989708 -0.66951867],"[ 0.20867735 -0.56651838  1.48025665  0.36789519 -1.62890522 -0.35964017
 -0.97924198  0.38811695  1.27001143  0.30740693  0.        ]",-0.952346,-0.202269506183,[-0.80309474 -0.81665099]
25,[-0.10476803 -0.35297099],"[[ -1.19583282e+01  -3.00260692e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.35090615e+01   6.57756625e-03   0.00000000e+00   0.00000000e+00]]",[-1.06155096 -2.5225592 ],"[ 0.91088244 -0.56643377  0.91389572  0.36647945 -1.62889149 -0.35963923
 -1.06127249  0.38263983  1.19378615  0.27087488  0.        ]",-0.913646,-0.191504344989,[-1.03802955 -0.90303719]
26,[-0.10476803 -0.35297099],"[[ -1.26615786e+01  -3.00292779e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.68049925e+01  -2.54913473e-02   0.00000000e+00   0.00000000e+00]]",[-1.11929117 -0.86055156],"[ 1.15197165 -0.56649459 -0.08223876  0.36754572 -1.62887776 -0.35963829
 -1.17058088  0.37809012  1.10681874  0.29864433  0.        ]",-0.943339,-0.180364589777,[-1.08538604 -0.88608658]
27,[-0.10476803 -0.35297099],"[[ -1.34300929e+01  -3.00325068e+00  -1.88595147e-01  -4.18485543e-02]
 [ -4.00356739e+01  -9.43944637e-03   0.00000000e+00   0.00000000e+00]]",[ 0.95413198 -0.40490573],"[ 0.67467454 -0.56655567 -1.0766895   0.36861878 -1.62886402 -0.35963736
 -1.2777237   0.38036595  1.05489044  0.39241202  0.        ]",-0.978282,-0.175589564886,[-0.92283756 -0.74939609]
28,[-0.10476803 -0.35297099],"[[ -1.41849515e+01  -3.00288698e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.54654227e+01   2.98955659e-02   0.00000000e+00   0.00000000e+00]]",[ 0.09875611 -0.0021646 ],"[-0.28772701 -0.56648319 -1.433368    0.36740806 -1.62885029 -0.35963642
 -1.12613852  0.3859443   1.07406429  0.49847262  0.        ]",-0.868183,-0.181304779313,[-0.6113196  -0.60910392]
29,[-0.10476803 -0.35297099],"[[-14.8832926   -3.00190439  -0.18859515  -0.04184855]
 [-34.37232626   0.053212     0.           0.        ]]",[ 0.45002205 -1.33906403],"[-1.15856539 -0.56628941 -1.03789352  0.36413906 -1.62883656 -0.35963548
 -1.08987884  0.38925053  1.14513149  0.55930846  0.        ]",-0.767874,-0.192606298239,[-0.35510728 -0.56257838]
30,[-0.10476803 -0.35297099],"[[-15.54603495  -3.0020697   -0.18859515  -0.04184855]
 [-31.91011327  -0.03829069   0.           0.        ]]",[ 0.99679805 -1.57948562],"[-1.58376671 -0.56632009 -0.18112472  0.3646879  -1.62882283 -0.35963455
 -1.00821122  0.37627052  1.23068722  0.55589928  0.        ]",-0.758492,-0.203498804748,[-0.24142754 -0.56256789]
31,[-0.10476803 -0.35297099],"[[-16.13830148  -3.00286184  -0.18859515  -0.04184855]
 [-27.33179595  -0.03540233   0.           0.        ]]",[ 0.21389473 -0.2909917 ],"[-1.47598481 -0.56647312  0.68356226  0.36732157 -1.6288091  -0.35963361
 -0.85636115  0.37667922  1.29099399  0.50208976  0.        ]",-0.820291,-0.209607284841,[-0.26184541 -0.58808351]
32,[-0.10476803 -0.35297099],"[[-16.67101167  -3.00267089  -0.18859515  -0.04184855]
 [-25.9438492    0.0310689    0.           0.        ]]",[ 0.45031305 -0.46820558],"[-1.00980235 -0.56643417  1.2871603   0.36668548 -1.62879537 -0.35963267
 -0.81032472  0.38610672  1.31423209  0.42916851  0.        ]",-0.882925,-0.210679422161,[-0.39359233 -0.63607287]
33,[-0.10476803 -0.35297099],"[[ -1.71668470e+01  -3.00223133e+00  -1.88595147e-01  -4.18485543e-02]
 [ -2.36473336e+01   1.46848434e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65469441 -0.8783305 ],"[-0.37590085 -0.56634656  1.54549096  0.36522257 -1.62878164 -0.35963173
 -0.73415468  0.38378173  1.30365478  0.35801545  0.        ]",-0.93055,-0.207693016336,[-0.58809221 -0.72942376]
34,[-0.10476803 -0.35297099],"[[-17.6090891   -3.00246338  -0.18859515  -0.04184855]
 [-20.58707794  -0.02344914   0.           0.        ]]",[-1.70892556 -1.42654004],"[ 0.22583611 -0.5663902   1.47400779  0.36599339 -1.62876791 -0.3596308
 -0.63265449  0.37837164  1.26914966  0.30601811  0.        ]",-0.894695,-0.202140401223,[-0.79237354 -0.8231436 ]
35,[-0.10476803 -0.35297099],"[[-18.05646642  -3.0030425   -0.18859515  -0.04184855]
 [-24.13881722  -0.02817584   0.           0.        ]]",[-0.14191537 -0.34568259],"[ 0.7465076  -0.56650138  1.12506188  0.36791869 -1.62875418 -0.35962986
 -0.75045091  0.37770019  1.21730938  0.27571408  0.        ]",-1.0005,-0.194731516474,[-0.97684598 -0.89084363]
36,[-0.10476803 -0.35297099],"[[-18.54008574  -3.00280872  -0.18859515  -0.04184855]
 [-24.22283555   0.03038022   0.           0.        ]]",[-1.55847852 -0.99754527],"[ 1.09267923 -0.56645414  0.51516179  0.3671401  -1.62874045 -0.35962892
 -0.75323479  0.38600504  1.15471959  0.27420882  0.        ]",-0.923369,-0.186345899411,[-1.07835925 -0.91621375]
37,[-0.10476803 -0.35297099],"[[ -1.90594561e+01  -3.00289911e+00  -1.88595147e-01  -4.18485543e-02]
 [ -2.77026012e+01  -2.15840142e-02   0.00000000e+00   0.00000000e+00]]",[-0.73251708 -1.06837185],"[ 1.12794223 -0.56647002 -0.2516272   0.36743978 -1.62872672 -0.35962798
 -0.86864351  0.37863317  1.0951146   0.30926282  0.        ]",-0.941383,-0.179016604408,[-1.06949973 -0.8769232 ]
38,[-0.10476803 -0.35297099],"[[ -1.96371048e+01  -3.00334895e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.00544359e+01  -2.01845180e-02   0.00000000e+00   0.00000000e+00]]",[-1.09812519 -1.50166989],"[ 0.75192704 -0.56655576 -0.9994987   0.36893514 -1.628713   -0.35962705
 -0.94664194  0.37883068  1.05695749  0.38152411  0.        ]",-0.890704,-0.175587839072,[-0.94084829 -0.77063435]
39,[-0.10476803 -0.35297099],"[[ -2.02719488e+01  -3.00366923e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.34187546e+01  -1.19385508e-02   0.00000000e+00   0.00000000e+00]]",[-1.75623403 -0.48706786],"[-0.01774964 -0.56661614 -1.41865047  0.3699996  -1.62869927 -0.35962611
 -1.0582201   0.37999933  1.06270937  0.47309727  0.        ]",-0.805727,-0.179000664871,[-0.68901926 -0.63371581]
40,[-0.10476803 -0.35297099],"[[ -2.09734110e+01  -3.00330013e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.67164688e+01   3.15329894e-02   0.00000000e+00   0.00000000e+00]]",[-1.55206159 -0.99438812],"[-0.94671642 -0.56654283 -1.21220954  0.3687708  -1.62868554 -0.35962517
 -1.16758799  0.38616457  1.12268029  0.54785478  0.        ]",-0.712312,-0.189316328684,[-0.4119958  -0.56390876]
41,[-0.10476803 -0.35297099],"[[ -2.17401724e+01  -3.00324828e+00  -1.88595147e-01  -4.18485543e-02]
 [ -3.99489043e+01  -1.23376257e-02   0.00000000e+00   0.00000000e+00]]",[ 0.17011238  0.43438046],"[-1.55858016 -0.56653103 -0.31138831  0.36859736 -1.62867181 -0.35962424
 -1.27478936  0.37994069  1.21988114  0.55902953  0.        ]",-0.789559,-0.202222803096,[-0.28095168 -0.56842446]
42,[-0.10476803 -0.35297099],"[[-22.52445698  -2.98622542  -0.18859515  -0.04184855]
 [-38.4844184    1.70889282   0.           0.        ]]",[ 0.24057324 -1.16505009],"[-1.41016139 -0.56302025  0.81989805  0.31204118 -1.62865809 -0.3596233
 -1.22621024  0.62408905  1.30316003  0.50335169  0.        ]",-0.800364,-0.211243288745,[-0.38996038 -0.65147328]
43,[-0.10476803 -0.35297099],"[[-23.27694623  -2.99210416  -0.18859515  -0.04184855]
 [-36.77025242  -2.28348195   0.           0.        ]]",[ 0.44907501  0.74018991],"[-0.60978147 -0.56427601  1.49452919  0.33155523 -1.62864436 -0.35962236
 -1.16935084  0.05778409  1.31848535  0.38603034  0.        ]",-1.00116,-0.210254203574,[-0.4615474  -0.63491309]
44,[-0.10476803 -0.35297099],"[[-23.98720762  -3.00691988  -0.18859515  -0.04184855]
 [-34.26421553   0.75867843   0.           0.        ]]",[-2.18304117 -0.71177241],"[ 0.34756464 -0.56722977  1.42166748  0.38081136 -1.62863063 -0.35962142
 -1.08622879  0.48930381  1.25575497  0.29855888  0.        ]",-0.91753,-0.200237581294,[-0.88493389 -0.85906303]
45,[-0.10476803 -0.35297099],"[[-24.70541125  -3.00030589  -0.18859515  -0.04184855]
 [-37.54521159   0.05777852   0.           0.        ]]",[-1.75711063 -0.49396972],"[ 1.03414571 -0.56594649  0.67943786  0.35880828 -1.62861691 -0.35962049
 -1.19504135  0.3898821   1.17105609  0.26931253  0.        ]",-0.947911,-0.18846051125,[-1.07404327 -0.91120958]
46,[-0.10476803 -0.35297099],"[[-25.488583    -3.00073634  -0.18859515  -0.04184855]
 [-40.76124442  -0.05166057   0.           0.        ]]",[-1.27626153 -0.36575037],"[ 1.07178484 -0.56603003 -0.46094676  0.36023865 -1.62860318 -0.35961955
 -1.30169781  0.37435746  1.08156635  0.32288321  0.        ]",-0.936818,-0.177495773746,[-1.05338907 -0.84907806]
47,[-0.10476803 -0.35297099],"[[ -2.63354365e+01  -3.00131592e+00  -1.88595147e-01  -4.18485543e-02]
 [ -4.39136054e+01  -1.33561802e-02   0.00000000e+00   0.00000000e+00]]",[ 0.71693403 -0.19940029],"[ 0.27480472 -0.56614269 -1.33494075  0.36216505 -1.62858946 -0.35961861
 -1.40624075  0.37978985  1.05318427  0.44110822  0.        ]",-0.93692,-0.176765704353,[-0.79920554 -0.66509509]
48,[-0.10476803 -0.35297099],"[[ -2.71765063e+01  -3.00127599e+00  -1.88595147e-01  -4.18485543e-02]
 [ -4.02057221e+01   9.50135180e-03   0.00000000e+00   0.00000000e+00]]",[-1.42285903 -1.31356589],"[-0.85043583 -0.5661331  -1.27096014  0.36203133 -1.62857573 -0.35961768
 -1.28325589  0.38303113  1.11200329  0.54257259  0.        ]",-0.717442,-0.187760395546,[-0.44558582 -0.56542647]
49,[-0.10476803 -0.35297099],"[[ -2.80123598e+01  -3.00192827e+00  -1.88595147e-01  -4.18485543e-02]
 [ -4.33690849e+01  -4.98678405e-02   0.00000000e+00   0.00000000e+00]]",[ 0.24458654 -1.03965514],"[-1.55472254 -0.5662596  -0.32729586  0.36419969 -1.62856201 -0.35961674
 -1.38816362  0.37460872  1.2180184   0.56059458  0.        ]",-0.748278,-0.202044406432,[-0.29522625 -0.57086271]
