timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24989432 -0.41559377],"[[ -3.0900686   -3.27534709  -0.13518574  -0.19712629]
 [-26.07675533  -5.18895874   0.           0.        ]]",[-0.86715581 -1.47365073],"[-1.53000026 -0.48802379 -0.02366652  1.42407493 -1.17339705 -1.70877639
 -0.4047895  -0.32607469  0.91735945  1.60931868  0.        ]",-1.024,-0.231179133069,[-1.52567959 -1.143659  ]
11,[-0.24989432 -0.41559377],"[[ -3.64086587  -3.241423    -0.13518574  -0.19712629]
 [-28.9934573    4.96403911   0.           0.        ]]",[-1.88904557 -1.00950698],"[-1.36356649 -0.49398925  0.75818587  1.29073456 -1.17339491 -1.70877125
 -0.47084632  1.08378679  0.86545899  1.6278165   0.        ]",-1.07339,-0.228678579534,[-1.89473367 -1.52059257]
12,[-0.24989432 -0.41559377],"[[ -4.25470195  -3.14208053  -0.13518574  -0.19712629]
 [-32.37887814   4.35793795   0.           0.        ]]",[-0.94228723 -1.04723135],"[-0.76250659 -0.50150306  1.37490521  0.89822941 -1.17339277 -1.70876611
 -0.54751859  0.99962098  0.8774748   1.67635952  0.        ]",-1.20259,-0.234137825626,[-2.04062414 -1.65090346]
13,[-0.24989432 -0.41559377],"[[ -4.93328122  -3.07352375  -0.13518574  -0.19712629]
 [-35.46874035   2.5367458    0.           0.        ]]",[-2.16652911 -2.14606819],"[ 0.14857927 -0.49800763  1.4908261   0.62711493 -1.17339063 -1.70876096
 -0.617497    0.74672615  0.88432039  1.65825381  0.        ]",-1.1493,-0.232994614623,[-2.34230995 -1.74159038]
14,[-0.24989432 -0.41559377],"[[ -5.6753361   -3.03649471  -0.13518574  -0.19712629]
 [-38.72588863   1.2777913    0.           0.        ]]",[-3.45121893 -1.90487655],"[ 0.97806785 -0.49317463  0.89428822  0.48112481 -1.17338849 -1.70875582
 -0.691264    0.57190488  0.83661612  1.62636414  0.        ]",-1.01187,-0.22627716273,[-2.77325964 -1.8025254 ]
15,[-0.24989432 -0.41559377],"[[ -6.48188681  -3.01851215  -0.13518574  -0.19712629]
 [-41.91854179   0.59738386   0.           0.        ]]",[-1.33129046 -1.21945243],"[ 1.19784508 -0.49008449 -0.23877974  0.41041982 -1.17338635 -1.70875068
 -0.7635702   0.47742178  0.75645273  1.65571522  0.        ]",-1.0331,-0.223022356212,[-2.956532   -1.71725702]
16,[-0.24989432 -0.41559377],"[[ -7.35165641  -3.01028502  -0.13518574  -0.19712629]
 [-45.04798987   0.2668513    0.           0.        ]]",[-3.2070941  -1.70565791],"[ 0.51021827 -0.48850892 -1.23999019  0.37812268 -1.1733842  -1.70874554
 -0.8344448   0.43152299  0.71590746  1.76284685  0.        ]",-0.842665,-0.230702088609,[-2.66756582 -1.49418604]
17,[-0.24989432 -0.41559377],"[[ -8.2833934   -3.00666206  -0.13518574  -0.19712629]
 [-48.11548696   0.11560314   0.           0.        ]]",[-1.5340235 -2.4935067],"[-0.72730885 -0.48778271 -1.28826704  0.36391089 -1.17338206 -1.70874039
 -0.90391618  0.41051999  0.77122885  1.87782032  0.        ]",-0.869447,-0.245894379211,[-2.13655186 -1.34986174]
18,[-0.24989432 -0.41559377],"[[ -9.27587106e+00  -3.00510832e+00  -1.35185738e-01  -1.97126287e-01]
 [ -5.11222595e+01   4.89916631e-02   0.00000000e+00   0.00000000e+00]]",[-2.72578342 -1.08904024],"[-1.51657362 -0.48746499 -0.16647244  0.35781799 -1.17337992 -1.70873525
 -0.97201208  0.40126982  0.89565148  1.89323128  0.        ]",-1.04174,-0.256123785276,[-1.82025611 -1.46136343]
19,[-0.24989432 -0.41559377],"[[ -1.03278870e+01  -3.00445476e+00  -1.35185738e-01  -1.97126287e-01]
 [ -5.40695093e+01   2.04240852e-02   0.00000000e+00   0.00000000e+00]]",[-1.46327244 -3.26680373],"[-1.00689242 -0.48733     1.21003528  0.35525531 -1.17337778 -1.70873011
 -1.03875972  0.39730251  0.97702907  1.77380112  0.        ]",-1.16664,-0.251056863583,[-1.92405331 -1.66322839]
20,[-0.24989432 -0.41559377],"[[ -1.14382625e+01  -3.00418384e+00  -1.35185738e-01  -1.97126287e-01]
 [ -5.69584143e+01   8.40882498e-03   0.00000000e+00   0.00000000e+00]]",[-2.24533345 -1.92799924],"[ 0.43703682 -0.48727358  1.38452281  0.35419289 -1.17337564 -1.70872496
 -1.10418573  0.39563369  0.91936174  1.62887974  0.        ]",-1.17188,-0.23312373269,[-2.40827417 -1.76734483]
21,[-0.24989432 -0.41559377],"[[ -1.26058423e+01  -3.00407277e+00  -1.35185738e-01  -1.97126287e-01]
 [ -5.97901295e+01   3.43004656e-03   0.00000000e+00   0.00000000e+00]]",[-4.0705905 -2.1293805],"[ 1.22389504 -0.48725015 -0.00592149  0.35375716 -1.1733735  -1.70871982
 -1.16831625  0.39494198  0.77244576  1.62748969  0.        ]",-0.898005,-0.221491731064,[-2.91855502 -1.74446774]
22,[-0.24989432 -0.41559377],"[[ -1.38294939e+01  -3.00402759e+00  -1.35185738e-01  -1.97126287e-01]
 [ -6.25657868e+01   1.39110249e-03   0.00000000e+00   0.00000000e+00]]",[-2.14126908 -1.77360979],"[ 0.26400647 -0.48724034 -1.35289099  0.35357975 -1.17337136 -1.70871468
 -1.23117691  0.39465849  0.71512013  1.78844161  0.        ]",-0.901198,-0.233210161018,[-2.58779287 -1.4729737 ]
23,[-0.24989432 -0.41559377],"[[ -1.51081074e+01  -3.00400928e+00  -1.35185738e-01  -1.97126287e-01]
 [ -6.52864960e+01   5.64036440e-04   0.00000000e+00   0.00000000e+00]]",[-3.13794484 -1.92812077],"[-1.29118229 -0.48723608 -0.78006423  0.35350766 -1.17336921 -1.70870954
 -1.2927928   0.39454329  0.83652064  1.90506113  0.        ]",-0.851606,-0.253066447043,[-1.96380329 -1.41880906]
24,[-0.24989432 -0.41559377],"[[ -1.64405947e+01  -3.00400184e+00  -1.35185738e-01  -1.97126287e-01]
 [ -6.79533449e+01   2.31224618e-04   0.00000000e+00   0.00000000e+00]]",[-0.81521876 -2.07548783],"[-1.17815139 -0.48723408  1.03837497  0.35347816 -1.17336707 -1.70870439
 -1.35318855  0.39449673  0.9723921   1.7992116   0.        ]",-1.22011,-0.253042437892,[-1.91515076 -1.66493273]
25,[-0.24989432 -0.41559377],"[[ -1.78185489e+01  -3.00399874e+00  -1.35185738e-01  -1.97126287e-01]
 [ -6.98357972e+01   9.80109591e-05   0.00000000e+00   0.00000000e+00]]",[-3.4027708  -2.19009737],"[ 0.55500804 -0.48723298  1.31701528  0.35346572 -1.17336493 -1.70869925
 -1.39581906  0.39447788  0.90841984  1.62121212  0.        ]",-1.104,-0.231535162683,[-2.47883582 -1.79466152]
26,[-0.24989432 -0.41559377],"[[ -1.92411186e+01  -3.00399741e+00  -1.35185738e-01  -1.97126287e-01]
 [ -7.24125860e+01   4.42631404e-05   0.00000000e+00   0.00000000e+00]]",[-2.05702177 -2.22881538],"[ 1.12064405 -0.48723224 -0.51041561  0.35346018 -1.17336279 -1.70869411
 -1.45417452  0.39447007  0.7383011   1.66353744  0.        ]",-0.958442,-0.222476489811,[-2.92004108 -1.70103574]
27,[-0.24989432 -0.41559377],"[[ -2.07147122e+01  -3.00399676e+00  -1.35185738e-01  -1.97126287e-01]
 [ -7.49383636e+01   2.38016672e-05   0.00000000e+00   0.00000000e+00]]",[-0.36937518 -1.45348656],"[-0.55333995 -0.48723164 -1.35870964  0.35345733 -1.17336065 -1.70868896
 -1.51137429  0.39446687  0.75503033  1.8657699   0.        ]",-0.968562,-0.243613018402,[-2.24736762 -1.40078259]
28,[-0.24989432 -0.41559377],"[[ -2.22132683e+01  -3.00399637e+00  -1.35185738e-01  -1.97126287e-01]
 [ -7.49173135e+01   1.50474950e-05   0.00000000e+00   0.00000000e+00]]",[-3.16677756 -1.07563554],"[-1.49796074 -0.48723109  0.37706669  0.35345549 -1.17335851 -1.70868382
 -1.51089374  0.39446531  0.93674827  1.86396365  0.        ]",-1.13857,-0.256374188184,[-1.865376  -1.5869956]
29,[-0.24989432 -0.41559377],"[[ -2.37364590e+01  -3.00399615e+00  -1.35185738e-01  -1.97126287e-01]
 [ -7.73935064e+01   8.84599421e-06   0.00000000e+00   0.00000000e+00]]",[-2.03939069 -1.39294555],"[ 0.08590484 -0.48723059  1.50425321  0.35345433 -1.17335637 -1.70867868
 -1.56697007  0.3944641   0.94616632  1.65561843  0.        ]",-1.24568,-0.237753882347,[-2.31097126 -1.79681718]
30,[-0.24989432 -0.41559377],"[[ -2.53086818e+01  -3.00399597e+00  -1.35185738e-01  -1.97126287e-01]
 [ -7.98206794e+01   9.07250530e-06   0.00000000e+00   0.00000000e+00]]",[-2.86718493 -2.25550447],"[ 1.20369171 -0.48723009 -0.20580862  0.35345334 -1.17335422 -1.70867354
 -1.62193577  0.39446378  0.75788963  1.63973926  0.        ]",-0.948134,-0.221595006478,[-2.93360734 -1.74751472]
31,[-0.24989432 -0.41559377],"[[ -2.69289659e+01  -3.00399578e+00  -1.35185738e-01  -1.97126287e-01]
 [ -8.21998031e+01   1.01269246e-05   0.00000000e+00   0.00000000e+00]]",[-1.13039824 -0.10753233],"[-0.46153263 -0.48722958 -1.38482176  0.35345228 -1.17335208 -1.7086684
 -1.67581281  0.39446358  0.74845672  1.85845823  0.        ]",-0.966914,-0.242445996999,[-2.2984159  -1.41890633]
32,[-0.24989432 -0.41559377],"[[ -2.85963598e+01  -3.00304908e+00  -1.35185738e-01  -1.97126287e-01]
 [ -8.45318209e+01   6.54114927e-02   0.00000000e+00   0.00000000e+00]]",[-1.77479466 -1.89300317],"[-1.46096861 -0.48703247  0.51888919  0.3497409  -1.17334994 -1.70866325
 -1.72862255  0.40354507  0.94608577  1.85386792  0.        ]",-1.16624,-0.25612817033,[-1.90013993 -1.62981761]
33,[-0.24989432 -0.41559377],"[[ -3.03099310e+01  -3.00282049e+00  -1.35185738e-01  -1.97126287e-01]
 [ -8.68176830e+01  -1.72308721e-02   0.00000000e+00   0.00000000e+00]]",[-4.41422351 -2.44207799],"[ 0.46443453 -0.48698432  1.37023052  0.34884462 -1.1733478  -1.70865811
 -1.78038647  0.39206872  0.91799269  1.62655343  0.        ]",-1.07719,-0.232807660099,[-2.45515013 -1.82569027]
34,[-0.24989432 -0.41559377],"[[ -3.20687655e+01  -3.00325817e+00  -1.35185738e-01  -1.97126287e-01]
 [ -8.90582932e+01  -2.15411996e-02   0.00000000e+00   0.00000000e+00]]",[-2.29670137 -1.66620161],"[ 0.94152164 -0.48707509 -0.84334786  0.35055991 -1.17334566 -1.70865297
 -1.83112503  0.39146982  0.72093522  1.6971947   0.        ]",-0.948937,-0.224551218299,[-2.88002491 -1.65871131]
35,[-0.24989432 -0.41559377],"[[ -3.38719671e+01  -3.00361132e+00  -1.35185738e-01  -1.97126287e-01]
 [ -9.12545464e+01  -1.35239194e-02   0.00000000e+00   0.00000000e+00]]",[-2.32607821 -1.21446725],"[-1.22040212 -0.48714803 -0.88117428  0.35194394 -1.17334352 -1.70864783
 -1.88085849  0.39258278  0.82490005  1.9038691   0.        ]",-0.903758,-0.252150007371,[-2.05719209 -1.46451914]
36,[-0.24989432 -0.41559377],"[[ -3.57186575e+01  -3.00381200e+00  -1.35185738e-01  -1.97126287e-01]
 [ -9.34073209e+01  -7.03661959e-03   0.00000000e+00   0.00000000e+00]]",[-1.90617175 -1.26117036],"[-0.7024349  -0.4871892   1.40465191  0.35273032 -1.17334138 -1.70864268
 -1.92960672  0.39348329  0.97749923  1.7352134   0.        ]",-1.2788,-0.247561987693,[-2.12090278 -1.79190052]
37,[-0.24989432 -0.41559377],"[[ -3.76079758e+01  -3.00391185e+00  -1.35185738e-01  -1.97126287e-01]
 [ -9.55174777e+01  -3.34530387e-03   0.00000000e+00   0.00000000e+00]]",[-2.28589369 -2.34704755],"[ 1.21925253 -0.48720943  0.18644339  0.35312146 -1.17333924 -1.70863754
 -1.9773892   0.39399553  0.78764447  1.6176248   0.        ]",-1.0187,-0.221703886072,[-2.93153858 -1.82622302]
38,[-0.24989432 -0.41559377],"[[ -3.95390781e+01  -3.00395811e+00  -1.35185738e-01  -1.97126287e-01]
 [ -9.75858607e+01  -1.50565167e-03   0.00000000e+00   0.00000000e+00]]",[-2.44373354 -1.42383388],"[-0.51998513 -0.48721855 -1.3690363   0.35330249 -1.17333709 -1.7086324
 -2.02422503  0.39425064  0.75253464  1.8631082   0.        ]",-0.824889,-0.243187471983,[-2.3052485  -1.44684303]
39,[-0.24989432 -0.41559377],"[[ -4.15111372e+01  -3.00397855e+00  -1.35185738e-01  -1.97126287e-01]
 [ -9.96132969e+01  -6.50867834e-04   0.00000000e+00   0.00000000e+00]]",[-1.76181031 -1.14645877],"[-1.23347214 -0.48722232  0.968334    0.35338233 -1.17333495 -1.70862726
 -2.07013293  0.39436899  0.96967108  1.80802877  0.        ]",-1.24582,-0.253656750465,[-1.9898355  -1.72657585]
40,[-0.24989432 -0.41559377],"[[ -4.35233424e+01  -3.00398725e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.01600597e+02  -2.70557948e-04   0.00000000e+00   0.00000000e+00]]",[-3.13091517 -2.80841788],"[ 1.08233179 -0.48722365  0.70542944  0.3534161  -1.17333281 -1.70862212
 -2.11513125  0.39442145  0.8347711   1.6034216   0.        ]",-1.02091,-0.224007106391,[-2.83094978 -1.88252962]
41,[-0.24989432 -0.41559377],"[[ -4.55748989e+01  -3.00399078e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.03548556e+02  -1.06267406e-04   0.00000000e+00   0.00000000e+00]]",[-1.38619623 -2.29896039],"[-0.18347908 -0.48722392 -1.42177547  0.35342966 -1.17333067 -1.70861697
 -2.15923797  0.39444391  0.73182571  1.83411974  0.        ]",-0.900246,-0.238909189025,[-2.4480958  -1.47809875]
42,[-0.24989432 -0.41559377],"[[ -4.76650276e+01  -3.00399211e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.05457952e+02  -3.67966727e-05   0.00000000e+00   0.00000000e+00]]",[-2.67541466 -2.99149237],"[-1.33488073 -0.48722373  0.81173372  0.35343457 -1.17332853 -1.70861183
 -2.20247072  0.39445321  0.96249023  1.82575989  0.        ]",-1.14166,-0.25475239762,[-1.98123896 -1.71607792]
43,[-0.24989432 -0.41559377],"[[ -4.97929649e+01  -3.00399252e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.07329548e+02  -7.89822722e-06   0.00000000e+00   0.00000000e+00]]",[-3.87377825 -1.55746677],"[ 1.07393703 -0.48722336  0.72329599  0.35343585 -1.17332639 -1.70860669
 -2.24484678  0.39445687  0.83657015  1.6032662   0.        ]",-1.03435,-0.224135851266,[-2.83775139 -1.89928079]
44,[-0.24989432 -0.41559377],"[[ -5.19579625e+01  -3.00399254e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.09164094e+02   3.96138176e-06   0.00000000e+00   0.00000000e+00]]",[-1.5400539  -2.16455141],"[-0.32073924 -0.4872229  -1.41122387  0.35343563 -1.17332425 -1.70860155
 -2.28638308  0.39445817  0.73942779  1.84649243  0.        ]",-0.875682,-0.240655722687,[-2.39900732 -1.47648907]
45,[-0.24989432 -0.41559377],"[[ -5.41592866e+01  -3.00399241e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.10962323e+02   8.76542875e-06   0.00000000e+00   0.00000000e+00]]",[-2.47954404 -0.92616997],"[-1.15990162 -0.48722241  1.05964156  0.3534348  -1.17332211 -1.70859641
 -2.32709624  0.39445849  0.97312682  1.79626779  0.        ]",-1.2547,-0.252839977621,[-2.04099226 -1.76803875]
46,[-0.24989432 -0.41559377],"[[ -5.63962181e+01  -3.00391391e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.12724951e+02   5.42100977e-03   0.00000000e+00   0.00000000e+00]]",[-1.47039842 -2.89834768],"[ 1.20898855 -0.48720569  0.27615914  0.35312676 -1.17331996 -1.70859127
 -2.3670025   0.39520971  0.79512398  1.61385511  0.        ]",-1.05642,-0.221920251199,[-2.95615149 -1.88234258]
47,[-0.24989432 -0.41559377],"[[ -5.86680520e+01  -3.00389479e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.14452688e+02  -1.41491957e-03   0.00000000e+00   0.00000000e+00]]",[-2.21839573 -1.33395175],"[-0.87223443 -0.48720127 -1.20577754  0.35305153 -1.17331782 -1.70858612
 -2.40611786  0.39426009  0.78258421  1.88775729  0.        ]",-0.8474,-0.247669128611,[-2.23426747 -1.48900235]
48,[-0.24989432 -0.41559377],"[[ -6.09740976e+01  -3.00393079e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.16146221e+02  -1.77128394e-03   0.00000000e+00   0.00000000e+00]]",[-0.85419107 -2.23832592],"[-0.54356031 -0.48720826  1.46635509  0.35319233 -1.17331568 -1.70858098
 -2.44445794  0.39421025  0.97435475  1.71687391  0.        ]",-1.27717,-0.245639537605,[-2.22973776 -1.87025833]
49,[-0.24989432 -0.41559377],"[[ -6.33078851e+01  -3.00395979e+00  -1.35185738e-01  -1.97126287e-01]
 [ -1.17228928e+02  -1.10864006e-03   0.00000000e+00   0.00000000e+00]]",[-2.15524301 -1.97849955],"[ 1.07172629 -0.4872138  -0.62338717  0.35330572 -1.17331354 -1.70857584
 -2.4689643   0.39430192  0.73189301  1.67390728  0.        ]",-0.980941,-0.223045364065,[-2.98286986 -1.76628256]
