timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.26817742 -0.20033893],"[[ -3.83159135   2.84852019   0.18389     -0.11135382]
 [-36.24657534  23.13482091   0.           0.        ]]",[-2.71484955 -0.05232765],"[-1.2165889  -0.47326808  1.04415646  0.22577992  1.59732392 -0.95362145
  0.44503148  2.66612665 -1.68487314  0.72728627  0.        ]",-1.64213,-0.21673891211,[-2.64203835 -1.12964034]
11,[-0.26817742 -0.20033893],"[[ -4.58906133   3.18416184   0.18389     -0.11135382]
 [-39.4896173    4.51901401   0.           0.        ]]",[-2.51306464 -1.74843412],"[-0.3259189  -0.53446864  1.57296363 -0.9321723   1.59731892 -0.95361984
  0.3544213   0.23640393 -1.51020468  0.88927491  0.        ]",-1.71402,-0.203722639719,[-3.0218873  -0.91345555]
12,[-0.26817742 -0.20033893],"[[ -5.41073988   3.16704895   0.18389     -0.11135382]
 [-42.6675508   -3.7323612    0.           0.        ]]",[-2.59736023 -0.9811    ],"[ 0.72652416 -0.53532143  1.23638601 -0.87242088  1.59731391 -0.95361823
  0.26563026 -0.8405596  -1.59648533  0.88317538  0.        ]",-1.63369,-0.213684016613,[-3.01491642 -0.67407876]
13,[-0.26817742 -0.20033893],"[[ -6.29534256   3.05416416   0.18389     -0.11135382]
 [-45.78228408  -7.54358189   0.           0.        ]]",[-2.96125941 -1.67274297],"[ 1.21699939 -0.53019482  0.08020923 -0.47844612  1.5973089  -0.95361663
  0.17860505 -1.33799479 -1.63617454  1.04821657  0.        ]",-1.59888,-0.228131192218,[-2.78804803 -0.03592598]
14,[-0.26817742 -0.20033893],"[[ -7.24161538   2.86504801   0.18389     -0.11135382]
 [-48.8346153  -11.35566509   0.           0.        ]]",[-2.04425046  0.59832697],"[ 0.63288258 -0.48007574 -1.11768163  0.17036933  1.59730389 -0.95361502
  0.09332334 -1.83553842 -1.41219493  1.15323916  0.        ]",-1.73457,-0.210354236443,[-2.57537675  0.92414701]
15,[-0.26817742 -0.20033893],"[[ -8.24831429   2.66392272   0.18389     -0.11135382]
 [-51.82521809  -8.7659122    0.           0.        ]]",[-2.63595822  0.28404713],"[-0.68478004 -0.37164902 -1.27365093  0.82254472  1.59729889 -0.95361341
  0.00976631 -1.49752191 -1.23287921  0.78126585  0.        ]",-1.41617,-0.164715543015,[-2.50437641  1.04691124]
16,[-0.26817742 -0.20033893],"[[ -9.31422694   2.50156808   0.18389     -0.11135382]
 [-54.75621506  -7.47425318   0.           0.        ]]",[-3.4437882   0.81047693],"[-1.52250892 -0.24554929 -0.06566306  1.30292461  1.59729388 -0.9536118
 -0.07212534 -1.32893268 -1.5995891   0.3970112   0.        ]",-1.46008,-0.193587105537,[-2.71372557  0.92353988]
17,[-0.26817742 -0.20033893],"[[-10.43817713   2.38568091   0.18389     -0.11135382]
 [-57.62935905  -4.12597036   0.           0.        ]]",[-3.55564335  1.50174059],"[-0.88371248 -0.13639156  1.3593246   1.61293106  1.59728887 -0.9536102
 -0.15240058 -0.89191718 -2.11144907  0.76920277  0.        ]",-1.99346,-0.27317356707,[-3.03045464  0.26720059]
18,[-0.26817742 -0.20033893],"[[-11.61902976   2.34360481   0.18389     -0.11135382]
 [-60.44675499  -0.09531697   0.           0.        ]]",[-3.09969948 -0.38388607],"[ 0.64530605 -0.09313338  1.30468377  1.71773397  1.59728386 -0.95360859
 -0.23111821 -0.3658404  -1.93483361  1.51841815  0.        ]",-2.03919,-0.293130210744,[-2.93674946 -0.09551877]
19,[-0.26817742 -0.20033893],"[[-12.85567727   2.32634938   0.18389     -0.11135382]
 [-63.20868649  -1.62533879   0.           0.        ]]",[-2.95925402  0.19172897],"[ 1.16000153 -0.07486465 -0.32565572  1.75943982  1.59727886 -0.95360698
 -0.30828616 -0.56553664 -1.22852453  1.56031504  0.        ]",-1.71155,-0.227369017829,[-2.40635061  0.63500017]
20,[-0.26817742 -0.20033893],"[[-14.14701194   2.30165181   0.18389     -0.11135382]
 [-65.91580644  -0.8472481    0.           0.        ]]",[-1.31785811  0.03280828],"[-0.17042489 -0.04819722 -1.38762349  1.81781472  1.59727385 -0.95360537
 -0.38392264 -0.46398047 -0.97129911  0.73163039  0.        ]",-1.27446,-0.132312528548,[-2.10128975  0.97596633]
21,[-0.26817742 -0.20033893],"[[-15.49195318   2.28603409   0.18389     -0.11135382]
 [-68.56947963  -0.71519334   0.           0.        ]]",[-0.6128507  -0.77115799],"[-1.49896427 -0.03102462 -0.2202177   1.85390896  1.59726884 -0.95360377
 -0.45806577 -0.44674432 -1.63578824  0.22212137  0.        ]",-1.63188,-0.194822396175,[-2.44212174  0.75155461]
22,[-0.26817742 -0.20033893],"[[-16.87405797   2.2410789    0.18389     -0.11135382]
 [-69.6371826   -3.7703247    0.           0.        ]]",[-3.26398373 -0.51427525],"[-0.69789937  0.01970068  1.46420948  1.95419659  1.59726383 -0.95360216
 -0.48789688 -0.84549651 -2.23629915  0.92402228  0.        ]",-2.02912,-0.295464729341,[-3.01048541  0.33134526]
23,[-0.26817742 -0.20033893],"[[-18.29266708   2.14581826   0.18389     -0.11135382]
 [-72.21489932  -5.74955732   0.           0.        ]]",[-3.00205662  0.67936673],"[ 1.00949843  0.13314034  0.88368011  2.14819752  1.59725883 -0.95360055
 -0.55991773 -1.10382237 -1.67423847  1.81516979  0.        ]",-2.10121,-0.289710773651,[-2.79215479  0.65991932]
24,[-0.26817742 -0.20033893],"[[-19.7623157    2.05876158   0.18389     -0.11135382]
 [-74.74177451  -2.96578837   0.           0.        ]]",[-2.07261819  0.2020044 ],"[ 0.68339349  0.24316209 -1.07741811  2.30227865  1.59725382 -0.95359895
 -0.63051798 -0.7404859  -0.78993145  1.14535664  0.        ]",-1.34802,-0.153413425256,[-2.10961866  1.18729055]
25,[-0.26817742 -0.20033893],"[[-21.28200931   2.00784052   0.18389     -0.11135382]
 [-77.21939573  -2.12944327   0.           0.        ]]",[-2.90221792  0.02594855],"[-1.19965541  0.30998468 -0.86936025  2.38163079  1.59724881 -0.95359734
 -0.69974196 -0.63132593 -1.38943562  0.02286052  0.        ]",-1.28046,-0.159552146484,[-2.16549206  1.18092895]
26,[-0.26817742 -0.20033893],"[[-22.85076528   1.96646612   0.18389     -0.11135382]
 [-79.64810598  -2.00872553   0.           0.        ]]",[-3.43602536  0.35371571],"[-1.05374175  0.36547232  1.22403507  2.44006894  1.59724381 -0.95359573
 -0.76759925 -0.61556917 -2.40258716  0.77228016  0.        ]",-2.10767,-0.311301614559,[-2.87959576  0.4687005 ]
27,[-0.26817742 -0.20033893],"[[-24.46761707   1.94048431   0.18389     -0.11135382]
 [-82.02928748  -0.59447333   0.           0.        ]]",[-2.70226411  1.76265055],"[ 0.92422445  0.40081724  1.01534992  2.47394558  1.5972388  -0.95359412
 -0.83412843 -0.4309813  -1.6830114   1.97128525  0.        ]",-2.23011,-0.304082252587,[-2.73718023  0.40643805]
28,[-0.26817742 -0.20033893],"[[-26.1316368    1.96816522   0.18389     -0.11135382]
 [-84.36534214   3.34920638   0.           0.        ]]",[-2.49917491  0.30093548],"[ 0.58675695  0.36317311 -1.1512398   2.43774614  1.59723379 -0.95359252
 -0.89939659  0.08374592 -0.71780401  1.02161206  0.        ]",-1.23148,-0.135914079696,[-1.90797281  0.9251039 ]
29,[-0.26817742 -0.20033893],"[[-27.84193113   2.04615404   0.18389     -0.11135382]
 [-86.65658055   4.44593019   0.           0.        ]]",[-1.01217927  1.79146604],"[-1.4044329   0.25954539 -0.52442664  2.3226117   1.59722878 -0.95359091
 -0.96341238  0.22688973 -1.59697052  0.029873    0.        ]",-1.64498,-0.187999507563,[-2.15836573  0.69857979]
30,[-0.26817742 -0.20033893],"[[-29.59760976   2.17362932   0.18389     -0.11135382]
 [-88.90415391   8.28889927   0.           0.        ]]",[-4.15441504  0.11634244],"[-0.49352387  0.09922426  1.53895482  2.09414261  1.59722378 -0.9535893
 -1.02620796  0.7284722  -2.2754013   1.08716066  0.        ]",-1.92268,-0.307772915259,[-2.81274629 -0.47098416]
31,[-0.26817742 -0.20033893],"[[-31.39780479   2.34210772   0.18389     -0.11135382]
 [-91.10795953   8.55843906   0.           0.        ]]",[-1.12776736 -0.0376761 ],"[ 1.2168808  -0.09156481  0.12519932  1.7212623   1.59721877 -0.95358769
 -1.08778042  0.76365141 -1.4072997   1.64177945  0.        ]",-1.98869,-0.250171482578,[-2.36051655 -0.15525401]
32,[-0.26817742 -0.20033893],"[[-33.24163361   2.50983222   0.18389     -0.11135382]
 [-93.26759835   8.21573958   0.           0.        ]]",[-2.07566089 -0.35174144],"[-0.50336077 -0.25275284 -1.33967798  1.27958143  1.59721376 -0.95358609
 -1.14811859  0.71892136 -1.12894792  0.7327202   0.        ]",-1.24945,-0.149715554371,[-1.92028856  0.33477378]
33,[-0.26817742 -0.20033893],"[[-35.12821698   2.65833089   0.18389     -0.11135382]
 [-95.38348729   6.64003671   0.           0.        ]]",[-2.64270885  0.21828238],"[-1.31314647 -0.36786592  0.90102338  0.83976939  1.59720876 -0.95358448
 -1.20723411  0.51326016 -1.78445888  0.61016026  0.        ]",-1.76128,-0.224780259358,[-2.61144733 -0.32797307]
34,[-0.26817742 -0.20033893],"[[-37.05668857   2.79831411   0.18389     -0.11135382]
 [-97.45669517   7.35664507   0.           0.        ]]",[-2.43196037 -0.38828094],"[ 0.94319579 -0.45024262  0.98857208  0.392282    1.59720375 -0.95358287
 -1.2651568   0.60679116 -1.74981675  1.19988285  0.        ]",-1.77775,-0.250869496024,[-2.65714812 -0.68723875]
35,[-0.26817742 -0.20033893],"[[-39.0262068    2.92843704   0.18389     -0.11135382]
 [-99.48819488   5.66209846   0.           0.        ]]",[-2.53456552 -0.2456067 ],"[ 0.17464816 -0.50261407 -1.34378797 -0.04450588  1.59719874 -0.95358127
 -1.32191382  0.3856184  -1.4154467   1.07535354  0.        ]",-1.59143,-0.20505696312,[-2.17937374 -0.06143981]
36,[-0.26817742 -0.20033893],"[[ -41.03594341    3.01947157    0.18389      -0.11135382]
 [-101.47876855    1.98211903    0.            0.        ]]",[-2.74781694  1.36699638],"[-1.50478725 -0.52488137  0.38655279 -0.3579627   1.59719374 -0.95357966
 -1.37752702 -0.09469311 -1.52314324  0.82775668  0.        ]",-1.82885,-0.20177312903,[-2.62796807 -0.17060989]
37,[-0.26817742 -0.20033893],"[[ -43.08508971    3.02989477    0.18389      -0.11135382]
 [-103.42929409   -0.28057282    0.            0.        ]]",[-1.52212457 -0.46290198],"[ 0.70020328 -0.52666376  1.25968722 -0.39412645  1.59718873 -0.95357805
 -1.4320209  -0.39001994 -1.67873244  0.96767937  0.        ]",-1.85113,-0.228352189823,[-2.79886055 -0.61711973]
38,[-0.26817742 -0.20033893],"[[ -45.17285674    3.00589329    0.18389      -0.11135382]
 [-105.34099762   -2.11369102    0.            0.        ]]",[-2.23713013  0.33217515],"[ 0.353055   -0.52232036 -1.28156365 -0.31092095  1.59718373 -0.95357644
 -1.48542969 -0.62927848 -1.49050743  1.08359163  0.        ]",-1.72083,-0.213895993974,[-2.29152584  0.2695176 ]
39,[-0.26817742 -0.20033893],"[[ -47.29847542    2.97716332    0.18389      -0.11135382]
 [-107.21465122   -0.76408113    0.            0.        ]]",[-2.31369971 -0.23658357],"[-1.51000401 -0.51602105  0.35638561 -0.21168549  1.59717872 -0.95357484
 -1.53777494 -0.45312628 -1.52861103  0.80128755  0.        ]",-1.76145,-0.200995257331,[-2.62977815  0.08158252]
40,[-0.26817742 -0.20033893],"[[ -49.46119647    2.95254764    0.18389      -0.11135382]
 [-109.0513015    -1.69464162    0.            0.        ]]",[-3.06346223 -0.96739977],"[ 0.79615138 -0.50967373  1.1686674  -0.12703343  1.59717371 -0.95357323
 -1.58908589 -0.57458288 -1.71633985  1.0381591   0.        ]",-1.64359,-0.236934100671,[-2.78314137 -0.47521353]
41,[-0.26817742 -0.20033893],"[[ -51.66028254    2.88045063    0.18389      -0.11135382]
 [-110.85112078   -5.50305019    0.            0.        ]]",[-2.53595672  0.85102605],"[ 0.08368124 -0.4860793  -1.36474182  0.11842708  1.59716871 -0.95357162
 -1.63936732 -1.07165676 -1.3709583   1.06034945  0.        ]",-1.59982,-0.199158699118,[-2.27877617  0.67341614]
42,[-0.26817742 -0.20033893],"[[ -5.38949984e+01   2.80513601e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.12614711e+02  -2.04068865e+00   0.00000000e+00   0.00000000e+00]]",[-2.59050256 -0.12723041],"[-1.37055599 -0.45357295  0.7948826   0.36981747  1.5971637  -0.95357002
 -1.68863604 -0.61974643 -1.66651449  0.67614741  0.        ]",-1.77293,-0.212181796584,[-2.68693066  0.20630917]
43,[-0.26817742 -0.20033893],"[[ -5.61646417e+01   2.75948094e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.14343806e+02  -2.52370977e+00   0.00000000e+00   0.00000000e+00]]",[-1.95016859 -1.59904772],"[ 1.11703309 -0.43003323  0.65499835  0.51911417  1.59715869 -0.95356841
 -1.73694047 -0.68278979 -1.69309456  1.28314066  0.        ]",-1.76431,-0.250110718596,[-2.6114068  -0.03317016]
44,[-0.26817742 -0.20033893],"[[ -5.84685162e+01   2.66955321e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.16037638e+02  -6.45686332e+00   0.00000000e+00   0.00000000e+00]]",[-2.37894031 -0.05032199],"[-0.62680849 -0.3754248  -1.29808887  0.80495828  1.59715369 -0.9535668
 -1.78425914 -1.19614538 -1.22905298  0.80298879  0.        ]",-1.3929,-0.165699708328,[-2.25637817  0.93593884]
45,[-0.26817742 -0.20033893],"[[ -6.08059117e+01   2.53940783e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.17696236e+02  -6.55858983e+00   0.00000000e+00   0.00000000e+00]]",[-3.34955157  0.9623534 ],"[-0.76088999 -0.27783813  1.43296207  1.19531768  1.59714868 -0.95356519
 -1.83059284 -1.20942017 -2.0053496   0.80314076  0.        ]",-1.95476,-0.260863019891,[-2.89726329  0.36773479]
46,[-0.26817742 -0.20033893],"[[ -6.31761498e+01   2.44740832e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.19322513e+02  -2.65528586e+00   0.00000000e+00   0.00000000e+00]]",[-2.44975899  2.75798507],"[ 1.13647546 -0.19641046 -0.40329551  1.45143478  1.59714368 -0.95356359
 -1.87602297 -0.69995749 -1.28743528  1.48599996  0.        ]",-1.76145,-0.225633592127,[-2.25933552  0.66021609]
47,[-0.26817742 -0.20033893],"[[ -6.55786142e+01   2.43415312e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.20919065e+02   1.31624334e+00   0.00000000e+00   0.00000000e+00]]",[-1.64705568 -0.15550021],"[-1.4251751  -0.18387533 -0.47331077  1.48682322  1.59713867 -0.95356198
 -1.92062202 -0.18159052 -1.47673736  0.34827599  0.        ]",-1.45716,-0.175917999541,[-2.1657815   0.76147151]
48,[-0.26817742 -0.20033893],"[[ -6.80127087e+01   2.45362597e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.22485087e+02   6.33299639e-01   0.00000000e+00   0.00000000e+00]]",[-3.58383166  0.19265742],"[ 0.46349853 -0.20222183  1.42414172  1.43468934  1.59713366 -0.95356037
 -1.9643675  -0.27072864 -1.9722317   1.34870309  0.        ]",-1.84802,-0.285926170178,[-2.76246405 -0.09018314]
49,[-0.26817742 -0.20033893],"[[ -7.04778112e+01   2.47340521e+00   1.83890004e-01  -1.11353824e-01]
 [ -1.24020129e+02   1.34225812e+00   0.00000000e+00   0.00000000e+00]]",[-2.47985977  1.34818197],"[ 0.12687861 -0.22041718 -1.35566034  1.38087466  1.59712866 -0.95355877
 -2.00724681 -0.17819456 -1.05975319  0.97130824  0.        ]",-1.35106,-0.160135836378,[-1.96597958  0.75450146]
