timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.15913363 -0.06990907],"[[-26.49397435   3.01134315  -0.17031909  -0.19530534]
 [-83.97487489  -0.23532554   0.           0.        ]]",[-0.94815969  1.89171391],"[ 0.10730416 -0.63701225 -1.34638165 -0.26802335 -1.45973389 -1.65093779
 -1.83049425 -0.34272483  1.03478338  1.66012254  0.        ]",-1.83971,-0.276007407614,[-1.53043818  1.1413027 ]
30,[-0.15913363 -0.06990907],"[[-28.19445767   3.00766983  -0.17031909  -0.19530534]
 [-86.06648792  -0.13500148   0.           0.        ]]",[-1.11064973 -0.42227342],"[-1.54875234 -0.63636213 -0.00396553 -0.25775912 -1.45972358 -1.65092391
 -1.9066821  -0.32967321  1.02135131  1.45507391  0.        ]",-1.68433,-0.255875376241,[-1.43748736  0.97102749]
31,[-0.15913363 -0.06990907],"[[-29.93841737   2.98817464  -0.17031909  -0.19530534]
 [-88.32193182  -1.80908539   0.           0.        ]]",[-2.65071094  1.15314064],"[-0.05059314 -0.63262086  1.60310874 -0.20337545 -1.45971327 -1.65091003
 -1.98883632 -0.54744751  0.82797471  1.50931516  0.        ]",-1.3763,-0.242402107402,[-1.49702716  1.03429341]
32,[-0.15913363 -0.06990907],"[[-31.72703566   2.99202464  -0.17031909  -0.19530534]
 [-90.53261085   2.18076604   0.           0.        ]]",[-1.20945022  1.99931117],"[ 1.12988638 -0.63339722 -0.34217677 -0.21410248 -1.45970296 -1.65089616
 -2.06935659 -0.02842037  0.92718309  1.71141377  0.        ]",-1.70886,-0.271123538449,[-1.56183624  1.23111749]
33,[-0.15913363 -0.06990907],"[[-33.5594333    3.0195022   -0.17031909  -0.19530534]
 [-92.69990184   0.37282097   0.           0.        ]]",[-1.6724369   2.32652967],"[-0.92349357 -0.63837965 -1.14063083 -0.29083608 -1.45969265 -1.65088228
 -2.1482929  -0.26361009  1.06286713  1.57029992  0.        ]",-1.71734,-0.270405198204,[-1.46287286  1.00034142]
34,[-0.15913363 -0.06990907],"[[-35.43474418   3.01812242  -0.17031909  -0.19530534]
 [-94.82408614  -0.28358261   0.           0.        ]]",[-1.04943025  2.26340974],"[-1.0573318  -0.63815124  1.26436579 -0.28697552 -1.45968234 -1.65086841
 -2.22565535 -0.34899903  0.91884686  1.44099573  0.        ]",-1.45203,-0.244440381547,[-1.45116401  0.94001049]
35,[-0.15913363 -0.06990907],"[[-37.3521161    3.01229746  -0.17031909  -0.19530534]
 [-96.90616534  -0.25931026   0.           0.        ]]",[-0.9981668   0.86662604],"[ 1.11395097 -0.63716561  0.62344944 -0.27068714 -1.45967203 -1.65085453
 -2.30148026 -0.34584062  0.8571676   1.64731381  0.        ]",-1.65385,-0.258621306352,[-1.55531263  1.19159794]
36,[-0.15913363 -0.06990907],"[[-39.31064322   3.00805349  -0.17031909  -0.19530534]
 [-98.93977178  -0.16232247   0.           0.        ]]",[-1.74616262  1.00055502],"[-0.2346066  -0.63641857 -1.37783559 -0.25882725 -1.45966172 -1.65084066
 -2.37553551 -0.33322285  1.05511994  1.63277992  0.        ]",-1.82333,-0.275401430055,[-1.49461401  1.05892789]
37,[-0.15913363 -0.06990907],"[[ -4.13095115e+01   3.00578713e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.00940389e+02  -7.46439755e-02   0.00000000e+00   0.00000000e+00]]",[-0.78798143  0.61777447],"[-1.40483187 -0.6360089   0.7904415  -0.25249632 -1.45965141 -1.65082678
 -2.44838504 -0.32181611  0.95941078  1.42772258  0.        ]",-1.54203,-0.247220182951,[-1.43628025  0.93575656]
38,[-0.15913363 -0.06990907],"[[ -4.33395724e+01   3.00435895e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.02061965e+02  -6.09962426e-02   0.00000000e+00   0.00000000e+00]]",[-3.08150215  0.9680003 ],"[ 0.92161572 -0.6357465   1.01093691 -0.24850759 -1.4596411  -1.65081291
 -2.4892064  -0.32003991  0.83737767  1.61885673  0.        ]",-1.45651,-0.254063389799,[-1.54045987  1.12215793]
39,[-0.15913363 -0.06990907],"[[ -4.54002645e+01   3.00378088e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.04000785e+02  -9.14724773e-03   0.00000000e+00   0.00000000e+00]]",[-1.86607946  1.2481223 ],"[ 0.0306186  -0.63563832 -1.36165816 -0.24689297 -1.45963079 -1.65079904
 -2.55979787 -0.31329416  1.04515302  1.6545187   0.        ]",-1.80662,-0.276480962667,[-1.50445902  1.07787132]
40,[-0.15913363 -0.06990907],"[[ -4.74993479e+01   3.00376999e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.05901227e+02   3.86446808e-03   0.00000000e+00   0.00000000e+00]]",[-0.61768173  0.39668739],"[-1.45737945 -0.6356343   0.66323582 -0.24686197 -1.45962049 -1.65078516
 -2.62898703 -0.31160071  0.96988963  1.42771063  0.        ]",-1.56352,-0.248268028158,[-1.43293917  0.93039548]
41,[-0.15913363 -0.06990907],"[[ -4.96208752e+01   3.00321749e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.06250338e+02  -4.01278431e-02   0.00000000e+00   0.00000000e+00]]",[-1.84425211  1.59696654],"[ 0.92006525 -0.63553039  1.0131849  -0.24531888 -1.45961018 -1.65077129
 -2.64165798 -0.31732285  0.83685945  1.61943675  0.        ]",-1.52132,-0.254081109075,[-1.53807402  1.10414839]
42,[-0.15913363 -0.06990907],"[[ -5.17645029e+01   3.00312885e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.08106246e+02   1.41344846e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59686885  1.37753987],"[-0.08005477 -0.635512   -1.3752283  -0.24507083 -1.45959987 -1.65075742
 -2.70921878 -0.31026312  1.0516382   1.64540544  0.        ]",-1.94593,-0.27625236388,[-1.49465609  1.05459332]
43,[-0.15913363 -0.06990907],"[[ -5.38814448e+01   3.00346151e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.03602952e+02   1.58533232e-02   0.00000000e+00   0.00000000e+00]]",[-0.48096912  0.27638189],"[-1.40135413 -0.63557142  0.79784183 -0.24599898 -1.45958956 -1.65074355
 -2.54512059 -0.31003875  0.95768845  1.42593636  0.        ]",-1.56148,-0.246896152479,[-1.43514729  0.93127358]
44,[-0.15913363 -0.06990907],"[[ -5.59520322e+01   3.00295119e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.03456277e+02  -4.32669952e-02   0.00000000e+00   0.00000000e+00]]",[-2.40714847  1.88670284],"[ 0.95840944 -0.6354751   0.95486994 -0.24457367 -1.45957925 -1.65072968
 -2.53973459 -0.31772893  0.83914849  1.62574962  0.        ]",-1.46877,-0.254915658368,[-1.5416646   1.12488222]
45,[-0.15913363 -0.06990907],"[[ -5.80403336e+01   3.00291025e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.05367496e+02   1.90154886e-02   0.00000000e+00   0.00000000e+00]]",[-1.74309691  1.50048204],"[-0.06997231 -0.6354655  -1.37440019 -0.24445879 -1.45956895 -1.6507158
 -2.60931275 -0.30962582  1.05128058  1.64620314  0.        ]",-1.80061,-0.276297272704,[-1.49759865  1.06275094]
46,[-0.15913363 -0.06990907],"[[ -6.01664799e+01   3.00333659e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.07240886e+02   1.98566851e-02   0.00000000e+00   0.00000000e+00]]",[-1.69896607  0.31126548],"[-1.40018873 -0.63554233  0.80029711 -0.24564844 -1.45955864 -1.65070193
 -2.67750853 -0.30951562  0.95739703  1.42579616  0.        ]",-1.49465,-0.246858902566,[-1.43434691  0.92546427]
47,[-0.15913363 -0.06990907],"[[ -6.23297218e+01   3.00292555e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.09077187e+02  -3.84290557e-02   0.00000000e+00   0.00000000e+00]]",[-0.78472084  0.10768547],"[ 1.02621324 -0.63546431  0.83447274 -0.24450034 -1.45954833 -1.65068806
 -2.74434879 -0.31709727  0.84459446  1.63743487  0.        ]",-1.65514,-0.256561606691,[-1.54255152  1.11757576]
48,[-0.15913363 -0.06990907],"[[ -6.45207731e+01   3.00198037e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.10024777e+02  -4.59078984e-02   0.00000000e+00   0.00000000e+00]]",[-1.62700764  0.17160981],"[-0.34060585 -0.63528668 -1.36866352 -0.24186126 -1.45953803 -1.65067419
 -2.77881259 -0.31806941  1.06380516  1.6218636   0.        ]",-1.83815,-0.275248778579,[-1.4797709   1.02222705]
49,[-0.15913363 -0.06990907],"[[ -6.67391398e+01   3.00129874e+00  -1.70319086e-01  -1.95305337e-01]
 [ -1.11805961e+02  -2.39213569e-02   0.00000000e+00   0.00000000e+00]]",[-0.55207625  1.95171034],"[-1.16950045 -0.63515729  1.15088635 -0.23995812 -1.45952772 -1.65066032
 -2.84363764 -0.31520837  0.92084692  1.42819892  0.        ]",-1.4819,-0.243478889484,[-1.44129682  0.91511041]
