timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.01451235  0.02446529],"[[  1.11326521  -0.96852596   0.15282018  -0.0750759 ]
 [ 11.63854072  -5.60181871   0.           0.        ]]",[ 0.38216978 -1.22674991],"[ 0.3239745   0.62033179  1.38164424 -1.37815569  1.39362841 -0.6134342
  1.07769412 -0.74349259 -0.28792036  1.16330768  0.        ]",-1.31181,-0.18065760145,[-0.04312359 -0.00049054]
11,[-0.01451235  0.02446529],"[[  1.35891291  -1.11917575   0.15282018  -0.0750759 ]
 [ 12.92198742  -9.45029856   0.           0.        ]]",[-1.61479496 -0.01612382],"[ 0.00623612  0.45571113  1.5046305  -1.50253521  1.39338951 -0.613385
  1.19665798 -1.25074836 -0.44276433  1.28506424  0.        ]",-1.30643,-0.200516321983,[-0.04294515 -0.00082333]
12,[-0.01451235  0.02446529],"[[ 1.57509117 -1.306929    0.15282018 -0.0750759 ]
 [ 8.70976636 -9.32552898  0.          0.        ]]",[-0.8100144   1.74898611],"[-0.28838571  0.23350978  1.53856179 -1.61031519  1.39315073 -0.61333581
  0.80559907 -1.2341159  -0.57979337  1.31991813  0.        ]",-1.40206,-0.209602075487,[-0.04260688 -0.00079032]
13,[-0.01451235  0.02446529],"[[ 1.71538993 -1.45184951  0.15282018 -0.0750759 ]
 [ 5.3313186  -5.18039018  0.          0.        ]]",[ 0.2142045   0.04961803],"[-0.48030014  0.05364322  1.52230206 -1.65531606  1.39291207 -0.61328663
  0.49196701 -0.68753276 -0.6650441   1.30948024  0.        ]",-1.44385,-0.211675265446,[-0.04206108 -0.00055981]
14,[-0.01451235  0.02446529],"[[ 1.82946389 -1.55245714  0.15282018 -0.0750759 ]
 [ 6.07361748 -4.88135938  0.          0.        ]]",[ 1.42212379 -0.34428291],"[-0.63363042 -0.07330657  1.48706303 -1.6663072   1.39267354 -0.61323746
  0.56082925 -0.64805162 -0.7362323   1.30357475  0.        ]",-1.54024,-0.214488939984,[-0.04188785 -0.00058908]
15,[-0.01451235  0.02446529],"[[ 1.98944273 -1.6627964   0.15282018 -0.0750759 ]
 [ 9.91154241 -6.1482824   0.          0.        ]]",[-0.90379413 -0.5532728 ],"[-0.84052812 -0.21275796  1.4055334  -1.65925839  1.39243513 -0.61318831
  0.91700721 -0.81502339 -0.83902033  1.30272879  0.        ]",-1.42258,-0.220610965796,[-0.04181996 -0.00057011]
16,[-0.01451235  0.02446529],"[[ 2.14982188 -1.80651245  0.15282018 -0.0750759 ]
 [ 6.13885204 -8.21649564  0.          0.        ]]",[-0.46508552 -0.56626264],"[-1.03359184 -0.39201793  1.28799504 -1.62035438  1.39219684 -0.61313917
  0.56673981 -1.08759576 -0.92934723  1.26302396  0.        ]",-1.47028,-0.221691794117,[-0.041777  -0.0008363]
17,[-0.01451235  0.02446529],"[[  2.25291316  -1.99170323   0.15282018  -0.0750759 ]
 [  4.17673621 -10.29568138   0.           0.        ]]",[-0.21702898  0.22783909],"[-1.14772677 -0.61350933  1.19481389 -1.52190456  1.39195867 -0.61309004
  0.38456111 -1.361524   -0.96395739  1.16496827  0.        ]",-1.50028,-0.211687773257,[-0.04191268 -0.00096128]
18,[-0.01451235  0.02446529],"[[ 2.32699737 -2.18651894  0.15282018 -0.0750759 ]
 [ 3.23481752 -9.1895874   0.          0.        ]]",[ 0.41980869  1.0267948 ],"[-1.22406901 -0.82727062  1.11997282 -1.36306561  1.39172063 -0.61304092
  0.29709494 -1.21550999 -0.98186236  1.04568786  0.        ]",-1.54938,-0.198248109535,[-0.04185717 -0.00121212]
19,[-0.01451235  0.02446529],"[[ 2.40772379 -2.32875755  0.15282018 -0.0750759 ]
 [ 4.83255756 -5.04806301  0.          0.        ]]",[-0.90042811  0.91813353],"[-1.30134516 -0.96624993  1.03151859 -1.21456545  1.39148271 -0.61299181
  0.44540526 -0.66940819 -1.01194262  0.96233377  0.        ]",-1.44888,-0.191065432859,[-0.04153576 -0.00111512]
20,[-0.01451235  0.02446529],"[[ 2.46764999 -2.39223951  0.15282018 -0.0750759 ]
 [ 1.17224179 -1.31260091  0.          0.        ]]",[ 0.50806578 -0.1737453 ],"[-1.35436741 -1.02268745  0.96148809 -1.14022737  1.39124491 -0.61294272
  0.10554294 -0.17687427 -1.03553729  0.92921336  0.        ]",-1.52182,-0.189618461355,[-0.04136439 -0.00132121]
21,[-0.01451235  0.02446529],"[[ 2.51104281 -2.42513344  0.15282018 -0.0750759 ]
 [ 3.1604216  -1.97457981  0.          0.        ]]",[-0.50380311  0.51961528],"[-1.39028988 -1.05041114  0.90860408 -1.09985048  1.39100723 -0.61289364
  0.29013547 -0.26414512 -1.05220092  0.9138216   0.        ]",-1.45881,-0.189629906921,[-0.04120469 -0.00129084]
22,[-0.01451235  0.02446529],"[[ 2.55361208 -2.44358931  0.15282018 -0.0750759 ]
 [ 1.10335437  0.12200096  0.          0.        ]]",[-0.56104854  0.53616863],"[-1.42348253 -1.06545543  0.85508001 -1.07662553  1.39076967 -0.61284456
  0.09911213  0.01232037 -1.06868266  0.90805057  0.        ]",-1.4457,-0.190766202483,[-0.04132146 -0.00113419]
23,[-0.01451235  0.02446529],"[[ 2.55317452 -2.41987256  0.15282018 -0.0750759 ]
 [-1.13963459  2.24260763  0.          0.        ]]",[ 0.53585802  0.26675707],"[-1.42289872 -1.04576552  0.85555105 -1.10608643  1.39053224 -0.6127955
 -0.10917548  0.2919526  -1.07031466  0.92512573  0.        ]",-1.51551,-0.19288979696,[-0.04148079 -0.00094577]
24,[-0.01451235  0.02446529],"[[ 2.55189246 -2.36486842  0.15282018 -0.0750759 ]
 [ 1.00426886  3.25443123  0.          0.        ]]",[ 0.79677289 -0.46926599],"[-1.42167095 -0.99824265  0.85709646 -1.17220008  1.39029493 -0.61274646
  0.08992321  0.42536264 -1.07553923  0.96458713  0.        ]",-1.53616,-0.197960334744,[-0.04138722 -0.00062504]
25,[-0.01451235  0.02446529],"[[ 2.60342592 -2.31906964  0.15282018 -0.0750759 ]
 [ 4.13862957  1.3318591   0.          0.        ]]",[-0.14690467  0.10501406],"[-1.45921232 -0.95657357  0.79035093 -1.22455071  1.39005773 -0.61269742
  0.3810022   0.1717915  -1.10776589  1.00479277  0.        ]",-1.48552,-0.205974307396,[-0.04092183 -0.00090564]
26,[-0.01451235  0.02446529],"[[ 2.6795411  -2.28852437  0.15282018 -0.0750759 ]
 [ 3.47509852  1.72136741  0.          0.        ]]",[ 1.61522049 -2.42373659],"[-1.50901078 -0.92774371  0.68805824 -1.25799501  1.38982066 -0.6126484
  0.31935308  0.22315156 -1.15403985  1.03388964  0.        ]",-1.5791,-0.2142109677,[-0.04083957 -0.00093854]
27,[-0.01451235  0.02446529],"[[ 2.78807305 -2.29416717  0.15282018 -0.0750759 ]
 [ 7.36515883 -2.27231288  0.          0.        ]]",[-1.22655093 -0.04618851],"[-1.56774051 -0.93300886  0.53555441 -1.25168122  1.38958371 -0.61259939
  0.68062212 -0.30359957 -1.21021509  1.03554182  0.        ]",-1.44322,-0.220518728913,[-0.04044681 -0.00147807]
28,[-0.01451235  0.02446529],"[[ 2.89419492 -2.34099479  0.15282018 -0.0750759 ]
 [ 3.26068391 -2.41002009  0.          0.        ]]",[-0.46503134 -1.21774784],"[-1.61048688 -0.9763894   0.38040019 -1.19917113  1.38934689 -0.61255038
  0.29934844 -0.3217436  -1.24947309  1.00554092  0.        ]",-1.4581,-0.221710053583,[-0.04060335 -0.00156098]
29,[-0.01451235  0.02446529],"[[ 2.94029076 -2.42844376  0.15282018 -0.0750759 ]
 [ 1.35521548 -6.32184897  0.          0.        ]]",[-0.3888614   1.08086111],"[-1.62421446 -1.05223577  0.31157544 -1.09445028  1.38911018 -0.6125014
  0.12233751 -0.83768898 -1.24137923  0.94940464  0.        ]",-1.47764,-0.214894532681,[-0.04104873 -0.00144394]
30,[-0.01451235  0.02446529],"[[ 2.95167932 -2.51389708  0.15282018 -0.0750759 ]
 [-0.21112942 -2.2370997   0.          0.        ]]",[ 0.15030724 -1.89845688],"[-1.62690659 -1.11926712  0.29445094 -0.98419035  1.38887359 -0.61245242
 -0.02317115 -0.29882165 -1.21961257  0.8935873   0.        ]",-1.47699,-0.20660225351,[-0.04092743 -0.00141864]
31,[-0.01451235  0.02446529],"[[ 2.95346857 -2.59792249  0.15282018 -0.0750759 ]
 [ 0.38804261 -6.1523919   0.          0.        ]]",[ 1.4355808  -1.05348735],"[-1.62702276 -1.17787106  0.29174144 -0.86891343  1.38863713 -0.61240345
  0.03249196 -0.8152642  -1.19812978  0.83678725  0.        ]",-1.60067,-0.198312143717,[-0.04126806 -0.00140006]
32,[-0.01451235  0.02446529],"[[ 3.00087391 -2.75947522  0.15282018 -0.0750759 ]
 [ 4.33934487 -9.99007578  0.          0.        ]]",[-0.71170956  1.01729432],"[-1.63731612 -1.26888009  0.22011747 -0.63125337  1.38840078 -0.6123545
  0.39957501 -1.32134617 -1.18000613  0.7256608   0.        ]",-1.44089,-0.185332591257,[-0.04155402 -0.00132482]
33,[-0.01451235  0.02446529],"[[ 3.05852812 -2.91756531  0.15282018 -0.0750759 ]
 [ 1.43574955 -5.83279724  0.          0.        ]]",[ 0.83427205 -0.10679729],"[-1.64579061 -1.32831726  0.13237764 -0.38318836  1.38816456 -0.61230556
  0.12978516 -0.7728422  -1.17088411  0.61519098  0.        ]",-1.53539,-0.174292393894,[-0.04149048 -0.00128019]
34,[-0.01451235  0.02446529],"[[ 3.12009966 -3.02135563  0.15282018 -0.0750759 ]
 [ 4.71059413 -2.41304119  0.          0.        ]]",[-1.33830382  0.44351126],"[-1.64984592 -1.35058316  0.03821811 -0.21496808  1.38792846 -0.61225663
  0.43404868 -0.32167348 -1.17043212  0.55508754  0.        ]",-1.34855,-0.169303763388,[-0.04068549 -0.00081691]
35,[-0.01451235  0.02446529],"[[ 3.17365268 -3.0326021   0.15282018 -0.0750759 ]
 [ 0.6581784   0.56415713  0.          0.        ]]",[-1.40074184  0.43712803],"[-1.64910137 -1.35198853 -0.04379324 -0.19656849  1.38769247 -0.61220771
  0.05748336  0.07110691 -1.17231573  0.53807419  0.        ]",-1.32061,-0.168250086463,[-0.04088401 -0.00073184]
36,[-0.01451235  0.02446529],"[[ 3.1469614  -3.00406663  0.15282018 -0.0750759 ]
 [-3.31406758  2.28366206  0.          0.        ]]",[-1.7569808  -0.36174579],"[-1.64942962 -1.34732883 -0.00291719 -0.24316147  1.38745661 -0.6121588
 -0.31163053  0.29795706 -1.17270026  0.55762119  0.        ]",-1.29382,-0.169868698393,[-0.04121117 -0.00072693]
37,[-0.01451235  0.02446529],"[[ 3.04161294 -2.97321993  0.15282018 -0.0750759 ]
 [-7.20780065  0.80593945  0.          0.        ]]",[-0.54263384  0.07038715],"[-1.64224916 -1.34116439  0.15819477 -0.29332087  1.38722087 -0.61210991
 -0.67343033  0.1029721  -1.16415268  0.57338267  0.        ]",-1.3681,-0.169996417654,[-0.04173117 -0.00128448]
38,[-0.01451235  0.02446529],"[[ 2.87733279 -2.95446528  0.15282018 -0.0750759 ]
 [-9.21352863  1.06865533  0.          0.        ]]",[-0.08832429  1.37070835],"[-1.60117005 -1.33675221  0.4053914  -0.32368438  1.38698525 -0.61206103
 -0.85974789  0.13763014 -1.14612057  0.57429638  0.        ]",-1.41768,-0.167649150636,[-0.04194511 -0.00146288]
39,[-0.01451235  0.02446529],"[[ 2.69138555 -2.89357594  0.15282018 -0.0750759 ]
 [-9.38063106  5.00715725  0.          0.        ]]",[-1.10388818 -1.24575002],"[-1.51186896 -1.31991512  0.67183635 -0.4215097   1.38674975 -0.61201215
 -0.87518818  0.65730274 -1.11776891  0.59944101  0.        ]",-1.35502,-0.166022265516,[-0.04166986 -0.00110921]
40,[-0.01451235  0.02446529],"[[  2.46591097  -2.8341553    0.15282018  -0.0750759 ]
 [-13.15425091   0.94845798   0.           0.        ]]",[-1.6860009   1.53844684],"[-1.34704631 -1.29910414  0.96324191 -0.5155289   1.38651436 -0.61196329
 -1.22572542  0.12168929 -1.07528708  0.60954694  0.        ]",-1.32919,-0.161398675329,[-0.04186935 -0.00194942]
41,[-0.01451235  0.02446529],"[[  2.16571675  -2.77564513   0.15282018  -0.0750759 ]
 [-16.85281302   4.88946369   0.           0.        ]]",[-0.23575432 -1.45037288],"[-1.04557606 -1.27445904  1.27369234 -0.60638395  1.3862791  -0.61191445
 -1.56913946  0.64174128 -1.01651278  0.58858764  0.        ]",-1.34309,-0.151963520044,[-0.04212293 -0.00174243]
42,[-0.01451235  0.02446529],"[[  1.8226433   -2.71855028   0.15282018  -0.0750759 ]
 [-17.45255646   0.83355667   0.           0.        ]]",[ 0.3649904  -0.83592146],"[-0.61888266 -1.24651747  1.48829328 -0.69309067  1.38604396 -0.61186561
 -1.62452913  0.10644832 -0.95671176  0.52957948  0.        ]",-1.34612,-0.138871622181,[-0.04201819 -0.0024249 ]
43,[-0.01451235  0.02446529],"[[  1.49155619  -2.73524852   0.15282018  -0.0750759 ]
 [-15.66215344  -2.49231742   0.           0.        ]]",[-0.92044025  0.16800376],"[-0.16877226 -1.25484068  1.5315141  -0.66787315  1.38580894 -0.61181679
 -1.45790159 -0.33249455 -0.95999851  0.42662924  0.        ]",-1.23366,-0.130334130879,[-0.04183941 -0.00269743]
44,[-0.01451235  0.02446529],"[[  1.1448595   -2.77792169   0.15282018  -0.0750759 ]
 [-18.9964021   -1.77736042   0.           0.        ]]",[-1.92188946 -1.74369891],"[ 0.28910334 -1.27491812  1.39921995 -0.60271442  1.38557403 -0.61176797
 -1.76727416 -0.23811172 -1.01400995  0.33169558  0.        ]",-1.11444,-0.131080232725,[-0.04186591 -0.00355591]
45,[-0.01451235  0.02446529],"[[  0.72897727  -2.85283886   0.15282018  -0.0750759 ]
 [-22.5799312   -5.7012701    0.           0.        ]]",[ 0.42718185 -2.41102875],"[ 0.74512415 -1.30507445  1.02453284 -0.48586011  1.38533925 -0.61171917
 -2.09953095 -0.75599368 -1.12269148  0.27655538  0.        ]",-1.16357,-0.144264856272,[-0.04159748 -0.00482935]
46,[-0.01451235  0.02446529],"[[  0.29882794  -3.00545371   0.15282018  -0.0750759 ]
 [-20.44202906  -7.63208514   0.           0.        ]]",[ 0.36637072 -2.22529409],"[ 1.03266747 -1.34551826  0.45516554 -0.24044     1.38510458 -0.61167038
 -1.90044659 -1.01074647 -1.2518157   0.34370917  0.        ]",-1.1543,-0.167435304729,[-0.04132749 -0.0048581 ]
47,[-0.01451235  0.02446529],"[[ -9.13949367e-02  -3.06100574e+00   1.52820176e-01  -7.50759010e-02]
 [ -1.85864997e+01   1.50076998e-02   0.00000000e+00   0.00000000e+00]]",[-0.55213131 -1.90988845],"[  1.08756631e+00  -1.35289409e+00  -1.35573057e-01  -1.49503268e-01
   1.38487004e+00  -6.11621603e-01  -1.72772526e+00  -1.31633119e-03
  -1.28991617e+00   4.05920300e-01   0.00000000e+00]",-1.10224,-0.176632551655,[-0.0417156 -0.0029691]
48,[-0.01451235  0.02446529],"[[ -0.48136582  -3.04577884   0.15282018  -0.0750759 ]
 [-20.4045483    1.04456609   0.           0.        ]]",[-0.8680754   1.15375362],"[ 0.93739484 -1.35097621 -0.70492975 -0.17447029  1.38463561 -0.61157284
 -1.89604099  0.13458717 -1.30726839  0.42404473  0.        ]",-1.15824,-0.18031309606,[-0.0414394  -0.00313786]
49,[-0.01451235  0.02446529],"[[ -0.91988593  -2.98536633   0.15282018  -0.0750759 ]
 [-23.43733483   4.98359195   0.           0.        ]]",[-1.60640969  1.3152565 ],"[ 0.55286145 -1.34115692 -1.2141706  -0.27314028  1.3844013  -0.61152408
 -2.17689372  0.65455125 -1.34156867  0.43317726  0.        ]",-1.13684,-0.186012656909,[-0.04113567 -0.00292298]
