timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.23724712 -0.12733573],"[[-11.43918859   2.93705831   0.16319097  -0.18721303]
 [-60.45447201  -5.36800942   0.           0.        ]]",[-1.85569311 -0.75684016],"[ 0.43374547 -0.54001282  1.45186725 -0.06132805  1.42472875 -1.61706353
 -0.4341877  -1.03251461 -1.58588403  1.61059165  0.        ]",-2.07488,-0.266247911531,[-2.1994977   0.21397284]
19,[-0.23724712 -0.12733573],"[[-12.67598725   2.80065586   0.16319097  -0.18721303]
 [-63.21600953  -8.26301657   0.           0.        ]]",[-2.51827638  1.72332652],"[ 1.21023157 -0.48794105 -0.05332593  0.36352643  1.42472307 -1.61705585
 -0.51673782 -1.4073644  -1.41364865  1.89654784  0.        ]",-1.96255,-0.277060073428,[-2.08302689  0.56159872]
20,[-0.23724712 -0.12733573],"[[-13.9674589    2.67669602   0.16319097  -0.18721303]
 [-65.9222244   -4.14712614   0.           0.        ]]",[-2.03352061  1.28082927],"[ 0.07585819 -0.41904825 -1.35581245  0.73238881  1.4247174  -1.61704816
 -0.59763405 -0.87442367 -1.06348042  1.64431828  0.        ]",-1.66369,-0.225073698361,[-1.95196164  0.75512654]
21,[-0.23724712 -0.12733573],"[[-15.31252476   2.63421392   0.16319097  -0.18721303]
 [-68.57569802  -0.11476702   0.           0.        ]]",[-2.51702895 -1.06883436],"[-1.42506567 -0.39089906 -0.46331021  0.85395204  1.42471172 -1.61704048
 -0.67695351 -0.35230019 -1.29344882  1.16547075  0.        ]",-1.53159,-0.199922189054,[-1.945261    0.66460097]
22,[-0.23724712 -0.12733573],"[[-16.71013766   2.59210981   0.16319097  -0.18721303]
 [-71.17669744  -4.0826803    0.           0.        ]]",[-0.93965122  1.36140065],"[-0.89664064 -0.36079313  1.36184517  0.97163362  1.42470605 -1.61703279
 -0.75470414 -0.86607709 -1.78977623  1.37448532  0.        ]",-2.1955,-0.268842990109,[-2.1337378   0.44849226]
23,[-0.23724712 -0.12733573],"[[ -1.81568504e+01   2.55087328e+00   1.63190965e-01  -1.87213032e-01]
 [ -7.34871038e+01  -5.46597772e-02   0.00000000e+00   0.00000000e+00]]",[-2.72169303  1.52223951],"[ 0.90161873 -0.32922912  1.05857138  1.08398677  1.42470037 -1.61702511
 -0.8237678  -0.34451463 -1.65073963  2.02732265  0.        ]",-2.14217,-0.309559820696,[-2.03569508  0.29487056]
24,[-0.23724712 -0.12733573],"[[-19.65172338   2.58938604   0.16319097  -0.18721303]
 [-75.99207214   3.89276152   0.           0.        ]]",[-3.10191285  0.42221286],"[ 0.7993701  -0.35877016 -0.95927283  0.97914019  1.4246947  -1.61701742
 -0.89864725  0.16661143 -1.08508967  1.88474581  0.        ]",-1.74186,-0.251755578948,[-1.89964509  0.50331259]
25,[-0.23724712 -0.12733573],"[[-21.1962085    2.68311305   0.16319097  -0.18721303]
 [-78.44830796   5.47488507   0.           0.        ]]",[-2.0620625   0.28417132],"[-1.11916667 -0.42309998 -0.95177445  0.71378153  1.42468902 -1.61700974
 -0.97206961  0.37147018 -1.17238336  1.29658105  0.        ]",-1.50945,-0.199726494896,[-1.8421731   0.53019726]
26,[-0.23724712 -0.12733573],"[[-22.78933237   2.80270082   0.16319097  -0.18721303]
 [-80.85603873   6.48093598   0.           0.        ]]",[-2.97093732  1.87821619],"[-1.11597499 -0.48890454  1.17372611  0.35727207  1.42468335 -1.61700205
 -1.04404161  0.50173675 -1.58646436  1.35371246  0.        ]",-1.8706,-0.245283629172,[-2.03624082  0.0850774 ]
27,[-0.23724712 -0.12733573],"[[-24.43013102   2.97067669   0.16319097  -0.18721303]
 [-83.21592132  10.30462956   0.           0.        ]]",[-1.33700118 -1.22486874],"[ 0.89287223 -0.54890609  1.06985286 -0.16824263  1.42467767 -1.61699437
 -1.11458284  0.99684139 -1.54983718  1.66237793  0.        ]",-1.98346,-0.267307610979,[-2.0630064  -0.08456492]
28,[-0.23724712 -0.12733573],"[[-26.1176564    3.06270495   0.16319097  -0.18721303]
 [-85.52866196   0.43032707   0.           0.        ]]",[-1.49480723 -0.03885778],"[ 0.60384936 -0.56515974 -1.12926467 -0.46369309  1.424672   -1.61698669
 -1.18371438 -0.2817227  -1.40589656  1.69353692  0.        ]",-2.00738,-0.257071180022,[-2.00413728  0.38218057]
29,[-0.23724712 -0.12733573],"[[-27.85096721   3.04918899   0.16319097  -0.18721303]
 [-87.79482069  -1.15772727   0.           0.        ]]",[-2.34766264  1.39601018],"[-1.40977871 -0.56351897 -0.5013947  -0.42010477  1.42466633 -1.616979
 -1.25145292 -0.48734984 -1.32376433  1.54505398  0.        ]",-1.97871,-0.236068070136,[-2.05874467  0.57078165]
30,[-0.23724712 -0.12733573],"[[-29.62914938   3.02871939   0.16319097  -0.18721303]
 [-90.01599288  -0.82985809   0.           0.        ]]",[-0.76486939 -0.50641965],"[-0.45096727 -0.56054346  1.56120683 -0.35419818  1.42466065 -1.61697132
 -1.31784609 -0.44489522 -1.48917094  1.49085148  0.        ]",-2.18162,-0.246617094039,[-2.16628551  0.15120682]
31,[-0.23724712 -0.12733573],"[[-31.44197361   2.99212435   0.16319097  -0.18721303]
 [-91.26223226  -2.82323996   0.           0.        ]]",[-1.70637861 -0.35658164],"[ 1.21802243 -0.55375422  0.0705726  -0.23677122  1.42465498 -1.61696363
 -1.35509507 -0.7030058  -1.47651901  1.72689141  0.        ]",-2.0314,-0.266392633733,[-2.0638938   0.30554026]
32,[-0.23724712 -0.12733573],"[[-33.28881216   2.92199072   0.16319097  -0.18721303]
 [-93.41437773  -4.18606244   0.           0.        ]]",[-2.48552364  0.5222633 ],"[-0.56536844 -0.53550509 -1.30985586 -0.01366242  1.4246493  -1.61695595
 -1.4194238  -0.87946819 -1.23538082  1.58773849  0.        ]",-1.79356,-0.232569104277,[-1.99261498  0.74186087]
33,[-0.23724712 -0.12733573],"[[-35.17826226   2.85975546   0.16319097  -0.18721303]
 [-95.52364966  -2.04506144   0.           0.        ]]",[-1.71325158  0.42031518],"[-1.27467998 -0.51360811  0.9738692   0.18145103  1.42464363 -1.61694827
 -1.48247021 -0.6022405  -1.51148704  1.35389345  0.        ]",-2.06883,-0.237491779502,[-2.11372614  0.43962681]
34,[-0.23724712 -0.12733573],"[[-37.1094823    2.83584179   0.16319097  -0.18721303]
 [-97.59152825  -0.35218779   0.           0.        ]]",[-0.42172796  1.39106966],"[ 0.98634725 -0.5037856   0.93583351  0.25553636  1.42463795 -1.61694058
 -1.54427852 -0.38303871 -1.57854665  1.79512147  0.        ]",-2.30031,-0.281821092143,[-2.05864048  0.22274578]
35,[-0.23724712 -0.12733573],"[[-39.05868291   2.8684732    0.16319097  -0.18721303]
 [-97.32955697   3.60237735   0.           0.        ]]",[-1.91862511 -0.97362333],"[ 0.1319082  -0.51699345 -1.34413063  0.1543121   1.42463228 -1.6169329
 -1.53644062  0.12901733 -1.21583773  1.68862454  0.        ]",-1.84651,-0.240891893509,[-1.91291821  0.51822299]
36,[-0.23724712 -0.12733573],"[[-41.02567311   2.90101886   0.16319097  -0.18721303]
 [-99.3625451   -0.33454213   0.           0.        ]]",[-1.89564218 -0.01461222],"[-1.50770534 -0.52871817  0.38266974  0.05242785  1.42462661 -1.61692522
 -1.59720514 -0.38075412 -1.40258171  1.36355466  0.        ]",-1.97728,-0.227329927099,[-2.05760574  0.50180739]
37,[-0.23724712 -0.12733573],"[[ -43.03291215    2.89370853    0.16319097   -0.18721303]
 [-101.35471715   -0.39640685    0.            0.        ]]",[-1.38415606  0.53995295],"[ 0.64406788 -0.52621014  1.31785743  0.07538775  1.42462093 -1.61691753
 -1.65674872 -0.3887641  -1.60252519  1.67448185  0.        ]",-2.18515,-0.273382641016,[-2.09442139  0.16586941]
38,[-0.23724712 -0.12733573],"[[ -45.0795995     2.90719896    0.16319097   -0.18721303]
 [-103.30758635    1.73836468    0.            0.        ]]",[-1.94083249  0.24859729],"[ 0.47058516 -0.53077851 -1.21362906  0.03298526  1.42461526 -1.61690985
 -1.71511657 -0.11234243 -1.27516271  1.73741967  0.        ]",-1.89358,-0.2503859874,[-1.94510102  0.51964474]
39,[-0.23724712 -0.12733573],"[[ -47.16496019    2.95139337    0.16319097   -0.18721303]
 [-105.22211997    2.67822528    0.            0.        ]]",[-3.313075   -0.20168445],"[-1.52999669 -0.54398393  0.17031842 -0.10684159  1.42460958 -1.61690217
 -1.77233754  0.00935583 -1.36460682  1.41274419  0.        ]",-1.83247,-0.227898838123,[-2.01950026  0.41818923]
40,[-0.23724712 -0.12733573],"[[ -49.28823187    2.99632843    0.16319097   -0.18721303]
 [-107.09875884    1.81846097    0.            0.        ]]",[-1.1641401  -1.13089307],"[ 0.61261388 -0.55462197  1.34149838 -0.25023536  1.42460391 -1.61689449
 -1.8284248  -0.10197115 -1.54719723  1.60167027  0.        ]",-2.04055,-0.26177049134,[-2.08705759  0.0770697 ]
41,[-0.23724712 -0.12733573],"[[ -51.44866184    2.99253748    0.16319097   -0.18721303]
 [-108.93801791   -2.18428906    0.            0.        ]]",[-2.28099816 -0.95428895],"[ 0.36332892 -0.55383263 -1.26689157 -0.23809697  1.42459824 -1.6168868
 -1.88339368 -0.6202693  -1.33105653  1.70766354  0.        ]",-1.92205,-0.252045860535,[-1.97978222  0.61260992]
42,[-0.23724712 -0.12733573],"[[ -53.64550508    2.91128469    0.16319097   -0.18721303]
 [-110.74012534   -5.92926322    0.            0.        ]]",[-2.23231532  1.40369053],"[-1.49226136 -0.5321091   0.46035174  0.02011742  1.42459256 -1.61687912
 -1.93725098 -1.10518743 -1.40926846  1.3713581   0.        ]",-1.97966,-0.228654360183,[-2.12706423  0.63304085]
43,[-0.23724712 -0.12733573],"[[ -55.87802347    2.83346419    0.16319097   -0.18721303]
 [-112.50596373   -1.86708165    0.            0.        ]]",[-3.34470535  1.99899029],"[ 0.92073705 -0.50275839  1.03310034  0.26287552  1.42458689 -1.61687144
 -1.99002304 -0.57919132 -1.59311912  1.78126428  0.        ]",-1.99224,-0.281923074714,[-2.07000971  0.277807  ]
44,[-0.23724712 -0.12733573],"[[ -58.14551787    2.83604898    0.16319097   -0.18721303]
 [-114.23790667    2.1122346     0.            0.        ]]",[-0.84571299  0.00861718],"[-0.19214656 -0.50386488 -1.37666346  0.25489936  1.42458122 -1.61686376
 -2.04178079 -0.06392559 -1.17655741  1.62217046  0.        ]",-1.86698,-0.231244117248,[-1.89085865  0.6548574 ]
45,[-0.23724712 -0.12733573],"[[ -60.44118723    2.87805199    0.16319097   -0.18721303]
 [-115.32539166    2.0884815     0.            0.        ]]",[-2.23173493 -0.48781813],"[-1.16140509 -0.52058631  1.12351402  0.1244179   1.42457554 -1.61685607
 -2.07427354 -0.06700119 -1.52460263  1.37878432  0.        ]",-1.95178,-0.240858636674,[-2.06707549  0.27899   ]
46,[-0.23724712 -0.12733573],"[[ -6.27645177e+01   2.89988007e+00   1.63190965e-01  -1.87213032e-01]
 [ -1.17001981e+02   1.01087183e-01   0.00000000e+00   0.00000000e+00]]",[-1.75539167  1.31139213],"[ 1.21538004 -0.52832352  0.2092975   0.05600737  1.42456987 -1.61684839
 -2.1243747  -0.32434109 -1.47798204  1.80347961  0.        ]",-2.07823,-0.273637707521,[-2.03181648  0.30742636]
47,[-0.23724712 -0.12733573],"[[ -65.1210443     2.94146941    0.16319097   -0.18721303]
 [-118.64534039    4.04505043    0.            0.        ]]",[-2.81633415 -0.66177243],"[-1.06120763 -0.54124733 -1.00981224 -0.07533045  1.4245642  -1.61684071
 -2.17348137  0.18634853 -1.26031007  1.51754806  0.        ]",-1.76173,-0.227990751225,[-1.91258252  0.55036914]
48,[-0.23724712 -0.12733573],"[[ -67.51011696    2.99516636    0.16319097   -0.18721303]
 [-120.25645644    1.33418168    0.            0.        ]]",[-1.80520424 -0.03703994],"[-0.20323499 -0.5543755   1.59486666 -0.2465168   1.42455852 -1.61683303
 -2.22162301 -0.16467252 -1.52978201  1.51048034  0.        ]",-2.07438,-0.252279931249,[-2.11124206  0.12528121]
49,[-0.23724712 -0.12733573],"[[ -6.99310870e+01   3.00764061e+00   1.63190965e-01  -1.87213032e-01]
 [ -1.21835240e+02   8.25156899e-02   0.00000000e+00   0.00000000e+00]]",[-2.09460944 -0.87899324],"[ 0.785572   -0.55684673 -0.97351459 -0.28649756  1.42455285 -1.61682535
 -2.26879693 -0.32674626 -1.38391198  1.72668273  0.        ]",-1.94344,-0.258318913403,[-1.98999798  0.47371054]
