timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.2315103  -0.10282188],"[[ -9.57833247e+00   2.81708262e+00   1.25220598e-01  -1.93810250e-02]
 [ -5.54099196e+01  -3.62696195e+00   0.00000000e+00   0.00000000e+00]]",[-2.14251253  1.13157663],"[-1.52122046 -0.5150814   0.33966892  0.29850806  1.08220791 -0.14203618
 -0.40404217 -0.80176753 -1.13896979 -0.11631508  0.        ]",-1.22644,-0.127375261684,[-1.76374292  0.64037436]
18,[-0.2315103  -0.10282188],"[[ -1.07152442e+01   2.78494437e+00   1.25220598e-01  -1.93810250e-02]
 [ -5.82718301e+01   3.99567340e-01   0.00000000e+00   0.00000000e+00]]",[-0.39485866 -0.7853943 ],"[-0.54255164 -0.50008434  1.54179394  0.39320684  1.08220429 -0.14203596
 -0.49343536 -0.28003577 -1.3880623   0.06127482  0.        ]",-1.38535,-0.16138061865,[-1.82335734  0.30321214]
19,[-0.2315103  -0.10282188],"[[ -1.18847921e+01   2.76160206e+00   1.25220598e-01  -1.93810250e-02]
 [ -5.86814848e+01  -2.72345727e+00   0.00000000e+00   0.00000000e+00]]",[-2.20234039  0.38180525],"[ 0.9060709  -0.48834308  1.04942376  0.46128601  1.08220066 -0.14203573
 -0.5062303  -0.68469587 -1.32611328  0.42018889  0.        ]",-1.21264,-0.160489427649,[-1.69654322  0.50011945]
20,[-0.2315103  -0.10282188],"[[ -1.30864853e+01   2.72278180e+00   1.25220598e-01  -1.93810250e-02]
 [ -6.14785622e+01  -1.16395342e+00   0.00000000e+00   0.00000000e+00]]",[-1.34134352  0.9199248 ],"[ 1.03147926 -0.46725507 -0.62728192  0.57309077  1.08219704 -0.14203551
 -0.59359828 -0.4826242  -0.97509175  0.49161001  0.        ]",-1.18269,-0.118788884129,[-1.52826047  0.69911492]
21,[-0.2315103  -0.10282188],"[[ -1.43435685e+01   2.73621074e+00   1.25220598e-01  -1.93810250e-02]
 [ -6.42207536e+01   2.49458756e+00   0.00000000e+00   0.00000000e+00]]",[-3.45276951 -0.07042583],"[-0.44389559 -0.474768   -1.34407325  0.53462133  1.08219342 -0.14203529
 -0.67925164 -0.00857279 -0.82606815  0.10830818  0.        ]",-1.00036,-0.0833413844952,[-1.54716802  0.70339167]
22,[-0.2315103  -0.10282188],"[[ -1.56549570e+01   2.78273837e+00   1.25220598e-01  -1.93810250e-02]
 [ -6.69091209e+01   2.15933096e+00   0.00000000e+00   0.00000000e+00]]",[-1.8383385  -0.02207638],"[-1.53547077 -0.49900163  0.03328644  0.39966266  1.0821898  -0.14203506
 -0.7632235  -0.05201328 -1.09476497 -0.14172994  0.        ]",-1.15371,-0.121683096441,[-1.72674167  0.50542575]
23,[-0.2315103  -0.10282188],"[[ -1.70195781e+01   2.82455067e+00   1.25220598e-01  -1.93810250e-02]
 [ -6.95442015e+01   2.02240121e+00   0.00000000e+00   0.00000000e+00]]",[ -1.64565382e+00  -9.64364941e-04],"[-0.51451528 -0.51836536  1.55017508  0.27634541  1.08218617 -0.14203484
 -0.84553058 -0.06975575 -1.35902185  0.0647659   0.        ]",-1.27597,-0.157333618942,[-1.82090342  0.2234889 ]
24,[-0.2315103  -0.10282188],"[[ -1.84363770e+01   2.86449332e+00   1.25220598e-01  -1.93810250e-02]
 [ -7.21270798e+01   1.97209254e+00   0.00000000e+00   0.00000000e+00]]",[-2.92481569 -0.78092413],"[ 1.09762138 -0.53469667  0.70947357  0.15694816  1.08218255 -0.14203462
 -0.92620668 -0.07627435 -1.2548748   0.37852636  0.        ]",-1.05205,-0.149433235437,[-1.67056894  0.28823131]
25,[-0.2315103  -0.10282188],"[[ -1.99043197e+01   2.87245648e+00   1.25220598e-01  -1.93810250e-02]
 [ -7.46586637e+01  -1.16536231e+00   0.00000000e+00   0.00000000e+00]]",[-1.63548647  1.76036175],"[ 0.51663667 -0.53769622 -1.18192344  0.13297512  1.08217893 -0.14203439
 -1.00528011 -0.48280817 -0.97040579  0.33321271  0.        ]",-1.15733,-0.109937857813,[-1.5453546   0.65725458]
26,[-0.2315103  -0.10282188],"[[ -2.14223873e+01   2.88904148e+00   1.25220598e-01  -1.93810250e-02]
 [ -7.71399402e+01   2.81060698e+00   0.00000000e+00   0.00000000e+00]]",[-3.04660878 -0.11413514],"[-1.32087476 -0.54367021 -0.68918298  0.08287887  1.08217531 -0.14203417
 -1.08278162  0.03237738 -0.98587635  0.01165135  0.        ]",-1.04729,-0.104930771297,[-1.6593678   0.53350675]
27,[-0.2315103  -0.10282188],"[[ -2.29895932e+01   2.94009863e+00   1.25220598e-01  -1.93810250e-02]
 [ -7.95725195e+01   2.29697994e+00   0.00000000e+00   0.00000000e+00]]",[-0.37083524  0.38990992],"[-0.90693919 -0.55972116  1.36276001 -0.07263157  1.08217169 -0.14203395
 -1.15876145 -0.03417582 -1.23271379  0.02142019  0.        ]",-1.40047,-0.139518614737,[-1.82978296  0.18941075]
28,[-0.2315103  -0.10282188],"[[ -2.45799727e+01   3.00102206e+00   1.25220598e-01  -1.93810250e-02]
 [ -7.94658310e+01   3.03750737e+00   0.00000000e+00   0.00000000e+00]]",[-2.75381017  0.18641517],"[ 1.00853352 -0.57420323  0.89324401 -0.2602922   1.08216806 -0.14203372
 -1.15542477  0.06177811 -1.24259072  0.24126175  0.        ]",-1.05359,-0.143619831203,[-1.71293628  0.146162  ]
29,[-0.2315103  -0.10282188],"[[ -2.61932335e+01   3.02321053e+00   1.25220598e-01  -1.93810250e-02]
 [ -8.18522118e+01  -4.97097101e-04   0.00000000e+00   0.00000000e+00]]",[-2.18163171  1.0839751 ],"[ 0.50977496 -0.57820411 -1.18610772 -0.32907901  1.08216444 -0.1420335
 -1.22996088 -0.33187209 -1.08289085  0.28955804  0.        ]",-1.19786,-0.123229959053,[-1.58613682  0.49157551]
30,[-0.2315103  -0.10282188],"[[ -2.78537448e+01   3.01811150e+00   1.25220598e-01  -1.93810250e-02]
 [ -8.41911136e+01  -3.52082107e-01   0.00000000e+00   0.00000000e+00]]",[-0.69975446  0.78291768],"[-1.41753372 -0.5773436  -0.49534322 -0.31325344  1.08216082 -0.14203328
 -1.30301324 -0.37742827 -1.03155758  0.1020104   0.        ]",-1.21069,-0.11185394034,[-1.70102835  0.53550071]
31,[-0.2315103  -0.10282188],"[[ -2.95486420e+01   3.01155746e+00   1.25220598e-01  -1.93810250e-02]
 [ -8.52949260e+01  -2.75101090e-01   0.00000000e+00   0.00000000e+00]]",[-1.13188302 -0.94436057],"[-0.56385273 -0.57618494  1.53494743 -0.29292693  1.0821572  -0.14203305
 -1.33748605 -0.36745276 -1.20907587  0.06733161  0.        ]",-1.22623,-0.136362821663,[-1.8362844   0.21943024]
32,[-0.2315103  -0.10282188],"[[ -3.12773237e+01   2.96854731e+00   1.25220598e-01  -1.93810250e-02]
 [ -8.75655902e+01  -4.01372677e+00   0.00000000e+00   0.00000000e+00]]",[-2.50335396 -0.07087985],"[ 1.2001745  -0.56711407  0.31764969 -0.16001163  1.08215358 -0.14203283
 -1.40840572 -0.85188651 -1.20841925  0.31618026  0.        ]",-1.10948,-0.141049389453,[-1.66271329  0.49555609]
33,[-0.2315103  -0.10282188],"[[ -3.30509613e+01   2.88618575e+00   1.25220598e-01  -1.93810250e-02]
 [ -8.97906981e+01  -4.22225615e+00   0.00000000e+00   0.00000000e+00]]",[-1.5973712   0.97549276],"[-0.25031051 -0.54265956 -1.37258433  0.09152557  1.08214995 -0.14203261
 -1.47790151 -0.87890452 -0.92978155  0.21018444  0.        ]",-1.11488,-0.100001359846,[-1.56230366  0.81421745]
34,[-0.2315103  -0.10282188],"[[ -3.48686575e+01   2.84123527e+00   1.25220598e-01  -1.93810250e-02]
 [ -9.19717872e+01  -2.86248438e-01   0.00000000e+00   0.00000000e+00]]",[-2.03186554  0.42515738],"[-1.47135895 -0.52543399  0.56757042  0.22665576  1.08214633 -0.14203238
 -1.54602139 -0.36889149 -1.1672909  -0.09366194  0.        ]",-1.23426,-0.131015283379,[-1.76775813  0.45697534]
35,[-0.2315103  -0.10282188],"[[ -3.67295500e+01   2.85234679e+00   1.25220598e-01  -1.93810250e-02]
 [ -9.41104007e+01   1.39179097e+00   0.00000000e+00   0.00000000e+00]]",[-3.08936419 -0.67634799],"[ 0.61598529 -0.52994304  1.33896154  0.19341519  1.08214271 -0.14203216
 -1.6128135  -0.15145722 -1.33724507  0.28076896  0.        ]",-1.07106,-0.15758590279,[-1.74449253  0.23897082]
36,[-0.2315103  -0.10282188],"[[ -3.86327920e+01   2.85292583e+00   1.25220598e-01  -1.93810250e-02]
 [ -9.62067143e+01  -1.32491164e+00   0.00000000e+00   0.00000000e+00]]",[ 0.02477052 -0.6185595 ],"[ 0.65617114 -0.53017249 -1.08377858  0.19167963  1.08213909 -0.14203194
 -1.67828325 -0.50347687 -0.97414601  0.36036536  0.        ]",-1.1388,-0.111651855623,[-1.53305936  0.65620017]
37,[-0.2315103  -0.10282188],"[[ -4.05368291e+01   2.80199964e+00   1.25220598e-01  -1.93810250e-02]
 [ -9.42035498e+01  -3.75982899e+00   0.00000000e+00   0.00000000e+00]]",[-1.94701831  3.26379588],"[-1.47438195 -0.50819131 -0.33306376  0.34308766  1.08213547 -0.14203171
 -1.61570437 -0.81898303 -1.02707882 -0.10438523  0.        ]",-1.20986,-0.111650788552,[-1.68317318  0.74292791]
38,[-0.2315103  -0.10282188],"[[ -4.24419051e+01   2.76713985e+00   1.25220598e-01  -1.93810250e-02]
 [ -9.62972618e+01   2.60135561e-01   0.00000000e+00   0.00000000e+00]]",[-3.2286919   0.83967857],"[-0.12020193 -0.49117161  1.5991676   0.44519527  1.08213184 -0.14203149
 -1.68109248 -0.298089   -1.41819483  0.1628729   0.        ]",-1.21022,-0.166510694583,[-1.79323947  0.29758924]
39,[-0.2315103  -0.10282188],"[[ -4.43884507e+01   2.80550210e+00   1.25220598e-01  -1.93810250e-02]
 [ -9.83506137e+01   3.56521926e+00   0.00000000e+00   0.00000000e+00]]",[-1.96711074 -0.02352581],"[ 1.10147705 -0.50981116 -0.47568109  0.33275499  1.08212822 -0.14203127
 -1.74521877  0.13017306 -1.05355281  0.45714197  0.        ]",-1.09492,-0.126620033091,[-1.54327297  0.41540277]
40,[-0.2315103  -0.10282188],"[[ -4.63756619e+01   2.87503193e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.00363757e+02   3.38874260e+00   0.00000000e+00   0.00000000e+00]]",[-3.24061073  1.76196788],"[-1.17002571 -0.53863205 -0.90007988  0.12521128  1.0821246  -0.14203104
 -1.80808794  0.10730557 -0.95795051  0.03272206  0.        ]",-1.06154,-0.101051765216,[-1.62631094  0.53055179]
41,[-0.2315103  -0.10282188],"[[ -4.84027348e+01   2.98175647e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.02336998e+02   7.27148768e+00   0.00000000e+00   0.00000000e+00]]",[-2.2234329   0.35680326],"[-0.55787677 -0.57016229  1.53689795 -0.20074559  1.08212098 -0.14203082
 -1.86970944  0.6104196  -1.23264488  0.06380102  0.        ]",-1.20637,-0.139647536379,[ -1.82000983e+00  -1.35225058e-03]
42,[-0.2315103  -0.10282188],"[[ -5.04688817e+01   3.04985921e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.04271053e+02   3.37077613e-01   0.00000000e+00   0.00000000e+00]]",[-1.30192209 -0.0898932 ],"[ 1.18501717 -0.58209437 -0.18842739 -0.41194042  1.08211736 -0.1420306
 -1.93010565 -0.28812238 -1.18352698  0.26583603  0.        ]",-1.13456,-0.136167258225,[-1.63009024  0.31051862]
43,[-0.2315103  -0.10282188],"[[ -5.25733174e+01   3.03901160e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.06166159e+02  -9.44968299e-01   0.00000000e+00   0.00000000e+00]]",[-0.13108098  1.48439464],"[-1.08640442 -0.58062316 -0.98952607 -0.3781855   1.08211374 -0.14203037
 -1.98928388 -0.45424588 -1.02632936  0.16799055  0.        ]",-1.24046,-0.11220322452,[-1.65638471  0.57189727]
44,[-0.2315103  -0.10282188],"[[ -5.46807595e+01   3.02279975e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.04583336e+02  -6.43080028e-01   0.00000000e+00   0.00000000e+00]]",[-1.24591555 -1.63229553],"[-0.56466752 -0.57812027  1.53466723 -0.32781029  1.08211012 -0.14203015
 -1.93983055 -0.41512715 -1.20025982  0.06901123  0.        ]",-1.19877,-0.135146532495,[-1.83106065  0.22181165]
45,[-0.2315103  -0.10282188],"[[ -5.67913776e+01   2.97027492e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.06472064e+02  -4.59668952e+00   0.00000000e+00   0.00000000e+00]]",[-1.00988819  0.23294856],"[ 1.17305946 -0.56751383 -0.24546029 -0.16533739  1.08210649 -0.14202993
 -1.99880885 -0.92742472 -1.15657779  0.3375619   0.        ]",-1.19561,-0.134805583003,[-1.61819243  0.57233804]
46,[-0.2315103  -0.10282188],"[[ -5.89393873e+01   2.88840871e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.08322715e+02  -3.59400604e+00   0.00000000e+00   0.00000000e+00]]",[-2.11532175  0.02942235],"[-1.16754392 -0.5434267  -0.90296205  0.08479936  1.08210287 -0.1420297
 -2.05659641 -0.79749711 -0.9625549   0.04384463  0.        ]",-1.09211,-0.101739948015,[-1.626827    0.75546479]
47,[-0.2315103  -0.10282188],"[[ -6.11240413e+01   2.81826963e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.10136609e+02  -3.42114323e+00   0.00000000e+00   0.00000000e+00]]",[-2.53674793  1.33218586],"[-0.34986876 -0.51557644  1.58590626  0.29499495  1.08209925 -0.14202948
 -2.11323435 -0.77509599 -1.37351421  0.09845286  0.        ]",-1.32821,-0.159590679661,[-1.80622017  0.41468495]
48,[-0.2315103  -0.10282188],"[[ -6.33446142e+01   2.79007607e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.11914966e+02   5.88091001e-01   0.00000000e+00   0.00000000e+00]]",[-2.54954143 -0.76955394],"[ 1.03649003 -0.50253681 -0.61777274  0.37816713  1.08209563 -0.14202926
 -2.16876075 -0.25558688 -1.01833779  0.4552195   0.        ]",-1.06684,-0.122079826745,[-1.52655697  0.55940145]
49,[-0.2315103  -0.10282188],"[[ -6.56004084e+01   2.77095768e+00   1.25220598e-01  -1.93810250e-02]
 [ -1.13658459e+02  -2.48993789e+00   0.00000000e+00   0.00000000e+00]]",[-3.01646703  0.73281707],"[-1.44279835 -0.49310037 -0.43010711  0.43408408  1.08209201 -0.14202903
 -2.2231966  -0.65443094 -1.01014255 -0.12343609  0.        ]",-1.09782,-0.109637562478,[-1.66086864  0.71925551]
