timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
33,[-0.30727196 -0.26405215],"[[ -2.74450123e+01   2.96271369e+00   1.47570207e-01   7.35288371e-02]
 [ -8.73802378e+01   2.50229507e+00   0.00000000e+00   0.00000000e+00]]",[-1.88613216  0.36647661],"[-1.08815982 -0.49717134 -1.00547296 -0.18249748  1.27341614  0.65069453
 -0.87735764 -0.03313134 -1.15409319 -0.69515296  0.        ]",-1.7089,-0.150932746675,[-2.24417806  0.00627232]
34,[-0.30727196 -0.26405215],"[[ -2.92149893e+01   3.01571211e+00   1.47570207e-01   7.35288371e-02]
 [ -8.96100640e+01   1.28166645e+00   0.00000000e+00   0.00000000e+00]]",[-1.88484951 -0.67859459],"[-0.96983482 -0.5091895   1.29068553 -0.37273377  1.27341387  0.6506939
 -0.93801709 -0.19399599 -1.35046228 -0.77241749  0.        ]",-1.97542,-0.178526779886,[-2.70916605 -0.64148474]
35,[-0.30727196 -0.26405215],"[[ -3.10291183e+01   3.01286295e+00   1.47570207e-01   7.35288371e-02]
 [ -9.17955006e+01  -1.49574223e+00   0.00000000e+00   0.00000000e+00]]",[-1.61164657 -1.86241129],"[ 1.11225668 -0.50864857  0.65074203 -0.36246913  1.2734116   0.65069326
 -0.9974688  -0.56002619 -1.4010351  -0.55024054  0.        ]",-1.68768,-0.173503381328,[-2.24256086 -0.20593566]
36,[-0.30727196 -0.26405215],"[[ -3.28865185e+01   2.94346251e+00   1.47570207e-01   7.35288371e-02]
 [ -9.39372643e+01  -5.43166062e+00   0.00000000e+00   0.00000000e+00]]",[-0.87625602  0.95401763],"[-0.02276001 -0.49177997 -1.38807825 -0.11381626  1.27340933  0.65069263
 -1.05573226 -1.07873387 -1.14857136 -0.54741336  0.        ]",-1.78422,-0.14184787132,[-1.95298743  1.02661836]
37,[-0.30727196 -0.26405215],"[[ -3.47814054e+01   2.87372094e+00   1.47570207e-01   7.35288371e-02]
 [ -9.55461537e+01  -1.55590780e+00   0.00000000e+00   0.00000000e+00]]",[-2.48410121 -0.62360372],"[-1.49989149 -0.46772369  0.42012857  0.13258953  1.27340705  0.650692
 -1.09949917 -0.56795328 -1.30439992 -0.8902527   0.        ]",-1.86252,-0.180556659778,[-2.59280634  0.26743215]
38,[-0.30727196 -0.26405215],"[[ -3.67130705e+01   2.81802441e+00   1.47570207e-01   7.35288371e-02]
 [ -9.76133360e+01  -4.00602503e+00   0.00000000e+00   0.00000000e+00]]",[-2.01718486 -0.04380815],"[ 0.59822194 -0.44347391  1.32917003  0.32607268  1.27340478  0.65069137
 -1.15573337 -0.89084989 -1.53118242 -0.49776436  0.        ]",-1.86146,-0.188198783608,[-2.54815865  0.24773875]
39,[-0.30727196 -0.26405215],"[[ -3.86856611e+01   2.73681433e+00   1.47570207e-01   7.35288371e-02]
 [ -9.96389200e+01  -4.11525915e+00   0.00000000e+00   0.00000000e+00]]",[-1.10741719  2.54653851],"[ 0.59763938 -0.40026662 -1.1490812   0.60160729  1.27340251  0.65069074
 -1.21083572 -0.90524459 -1.0405246  -0.41925136  0.        ]",-1.81952,-0.122177937331,[-1.90946198  1.2685945 ]
40,[-0.30727196 -0.26405215],"[[ -4.06983619e+01   2.69487333e+00   1.47570207e-01   7.35288371e-02]
 [ -1.01624778e+02  -9.26486104e-02   0.00000000e+00   0.00000000e+00]]",[-1.42492431  0.45303585],"[-1.52028687 -0.37438672 -0.12052368  0.74032733  1.27340024  0.65069011
 -1.26485714 -0.37510966 -1.25687134 -1.04059799  0.        ]",-1.96136,-0.186063044677,[-2.47146678  0.61600733]
41,[-0.30727196 -0.26405215],"[[ -4.27503979e+01   2.71084092e+00   1.47570207e-01   7.35288371e-02]
 [ -1.03572444e+02   1.68347519e+00   0.00000000e+00   0.00000000e+00]]",[-3.42551196  0.38175007],"[ 0.29656886 -0.38452116  1.49152766  0.68782562  1.27339796  0.65068948
 -1.31783931 -0.14103637 -1.61730848 -0.50130759  0.        ]",-1.82583,-0.199553114297,[-2.74617958 -0.3011778 ]
42,[-0.30727196 -0.26405215],"[[ -4.48410065e+01   2.75915040e+00   1.47570207e-01   7.35288371e-02]
 [ -1.05482122e+02   3.14284579e+00   0.00000000e+00   0.00000000e+00]]",[-3.1872512  -0.44961736],"[ 0.73757094 -0.41306513 -1.03448612  0.52668586  1.27339569  0.65068885
 -1.36978784  0.0512924  -1.08286397 -0.38854267  0.        ]",-1.584,-0.126190171571,[-1.9869473   0.27324423]
43,[-0.30727196 -0.26405215],"[[ -4.69694308e+01   2.80334563e+00   1.47570207e-01   7.35288371e-02]
 [ -1.07353964e+02   1.28311369e+00   0.00000000e+00   0.00000000e+00]]",[-3.15666633  0.02214665],"[-1.51782482 -0.43634659 -0.13832853  0.37648994  1.27339342  0.65068822
 -1.42070678 -0.19379962 -1.23210564 -0.93986776  0.        ]",-1.76941,-0.176046624796,[-2.43042898  0.22773188]
44,[-0.30727196 -0.26405215],"[[ -4.91349154e+01   2.82946823e+00   1.47570207e-01   7.35288371e-02]
 [ -1.09188380e+02   1.32911174e+00   0.00000000e+00   0.00000000e+00]]",[-2.17674387 -1.60627615],"[ 0.42531072 -0.44881583  1.43437212  0.28658737  1.27339115  0.65068759
 -1.47060729 -0.18773745 -1.5386518  -0.54584446  0.        ]",-1.77065,-0.19094804614,[-2.6327312  -0.43606871]
45,[-0.30727196 -0.26405215],"[[ -5.13367214e+01   2.81589811e+00   1.47570207e-01   7.35288371e-02]
 [ -1.10986028e+02  -2.67298856e+00   0.00000000e+00   0.00000000e+00]]",[-0.26723146 -0.20817808],"[ 0.49798023 -0.44245836 -1.21396091  0.33338832  1.27338888  0.65068696
 -1.51950728 -0.71517005 -1.0891582  -0.45601165  0.        ]",-1.65664,-0.12997883926,[-1.91068113  0.91171384]
46,[-0.30727196 -0.26405215],"[[ -5.35450040e+01   2.75451946e+00   1.47570207e-01   7.35288371e-02]
 [ -1.09845958e+02  -3.46269331e+00   0.00000000e+00   0.00000000e+00]]",[-3.54251209  0.9156409 ],"[-1.52113277 -0.41046659  0.29453583  0.54227487  1.2733866   0.65068633
 -1.48848946 -0.81924365 -1.32871118 -0.99077768  0.        ]",-1.92156,-0.190098812474,[-2.53331327  0.74275672]
47,[-0.30727196 -0.26405215],"[[ -5.57598199e+01   2.72212085e+00   1.47570207e-01   7.35288371e-02]
 [ -1.11629918e+02   2.10212454e-01   0.00000000e+00   0.00000000e+00]]",[-2.77446426  0.37086606],"[ 0.80798631 -0.39146996  1.14447728  0.65050204  1.27338433  0.6506857
 -1.53701689 -0.33519406 -1.53542766 -0.36381346  0.        ]",-1.75861,-0.184594367931,[-2.54471636 -0.04866409]
48,[-0.30727196 -0.26405215],"[[ -5.80099725e+01   2.74079553e+00   1.47570207e-01   7.35288371e-02]
 [ -1.13379599e+02   1.65249187e+00   0.00000000e+00   0.00000000e+00]]",[-1.5679787   0.54566475],"[-0.01006672 -0.40259537 -1.38663421  0.58830086  1.27338206  0.65068507
 -1.58461148 -0.14511699 -0.98928975 -0.5820261   0.        ]",-1.63457,-0.124901659866,[-1.9431318   0.63709325]
49,[-0.30727196 -0.26405215],"[[ -6.02947769e+01   2.79498208e+00   1.47570207e-01   7.35288371e-02]
 [ -1.15095235e+02   3.75951518e+00   0.00000000e+00   0.00000000e+00]]",[-1.86859766 -0.66873915],"[-1.29068113 -0.43214858  0.93471796  0.4051001   1.27337979  0.65068444
 -1.63127958  0.13256621 -1.43501893 -0.91591156  0.        ]",-2.00214,-0.197056400893,[-2.66079569 -0.42279702]
