timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
35,[-0.33630505 -0.37967971],"[[ -3.42192337e+01   2.81970912e+00   1.91103089e-01   7.11080674e-02]
 [ -9.52925579e+01  -1.28697147e+00   0.00000000e+00   0.00000000e+00]]",[-2.4028622  -0.51761849],"[-1.46259327 -0.43325223 -0.41882748  0.29677543  1.65761379  0.6157859
 -0.98367912 -0.54647728 -1.51721236 -0.89614902  0.        ]",-2.17477,-0.203192164744,[-2.9051764  0.0439612]
36,[-0.33630505 -0.37967971],"[[ -3.61458770e+01   2.77352946e+00   1.91103089e-01   7.11080674e-02]
 [ -9.73647544e+01  -3.32459476e+00   0.00000000e+00   0.00000000e+00]]",[-4.14611732  0.35863457],"[-0.14091384 -0.40946122  1.55633858  0.45888628  1.65761083  0.61578549
 -1.03868378 -0.81967103 -1.92571937 -0.63865847  0.        ]",-2.30994,-0.242008456919,[-3.67172623 -0.29321718]
37,[-0.33630505 -0.37967971],"[[ -3.81135477e+01   2.72178705e+00   1.91103089e-01   7.11080674e-02]
 [ -9.93956091e+01  -1.85499080e+00   0.00000000e+00   0.00000000e+00]]",[-1.76386233  0.80862654],"[ 1.09396851 -0.3792065  -0.5238421   0.63710858  1.65760787  0.61578509
 -1.09259093 -0.62263339 -1.50249651 -0.26124311  0.        ]",-2.30419,-0.176016021144,[-2.74501729  0.48066813]
38,[-0.33630505 -0.37967971],"[[ -4.01214381e+01   2.71699997e+00   1.91103089e-01   7.11080674e-02]
 [ -1.01386982e+02   1.36539790e+00   0.00000000e+00   0.00000000e+00]]",[-3.64464705  1.05710896],"[-1.19982722 -0.37621769 -0.90377046  0.6533984   1.65760491  0.61578469
 -1.14544994 -0.19085939 -1.41094007 -0.91849124  0.        ]",-2.16948,-0.192299134036,[-2.70075059  0.06100458]
39,[-0.33630505 -0.37967971],"[[ -4.21687722e+01   2.78358408e+00   1.91103089e-01   7.11080674e-02]
 [ -1.03340110e+02   5.28032185e+00   0.00000000e+00   0.00000000e+00]]",[-3.53510405 -2.67813492],"[-0.49566746 -0.41490052  1.51308878  0.42382071  1.65760196  0.61578428
 -1.19729358  0.33403447 -1.90406448 -0.7284094   0.        ]",-2.14694,-0.242548920854,[-3.66625166 -1.50243568]
40,[-0.33630505 -0.37967971],"[[ -4.42547857e+01   2.84826109e+00   1.91103089e-01   7.11080674e-02]
 [ -1.05254653e+02   1.20136658e+00   0.00000000e+00   0.00000000e+00]]",[-2.865209   -0.94956654],"[ 1.15966269 -0.44642183 -0.32577227  0.19526231  1.657599    0.61578388
 -1.24811288 -0.21285221 -1.60737006 -0.34136717  0.        ]",-2.062,-0.191670626252,[-2.80966783 -0.39579809]
41,[-0.33630505 -0.37967971],"[[ -4.63786984e+01   2.83418470e+00   1.91103089e-01   7.11080674e-02]
 [ -1.07130187e+02  -2.59654393e+00   0.00000000e+00   0.00000000e+00]]",[-3.4994501  0.6810375],"[-1.17598812 -0.44007625 -0.93236549  0.24542332  1.65759604  0.61578347
 -1.29789656 -0.72205757 -1.4397607  -0.80689869  0.        ]",-2.11785,-0.189030822167,[-2.64734721  0.40079308]
42,[-0.33630505 -0.37967971],"[[ -4.85397421e+01   2.80966624e+00   1.91103089e-01   7.11080674e-02]
 [ -1.08968191e+02   1.35304477e-01   0.00000000e+00   0.00000000e+00]]",[-2.46891955 -0.78167216],"[-0.37733808 -0.42833734  1.53879822  0.3322546   1.65759308  0.61578307
 -1.34668384 -0.35578398 -1.89009115 -0.70460748  0.        ]",-2.4087,-0.239847313902,[-3.62130094 -0.81778616]
43,[-0.33630505 -0.37967971],"[[ -5.07371848e+01   2.78111846e+00   1.91103089e-01   7.11080674e-02]
 [ -1.10769894e+02  -2.98003352e+00   0.00000000e+00   0.00000000e+00]]",[-2.69971085  1.3048422 ],"[ 1.06020493 -0.41357885 -0.60056639  0.43243126  1.65759012  0.61578266
 -1.39450736 -0.77347345 -1.52187675 -0.30782626  0.        ]",-2.23617,-0.17957115792,[-2.66649389  0.54966629]
44,[-0.33630505 -0.37967971],"[[ -5.29702985e+01   2.76164021e+00   1.91103089e-01   7.11080674e-02]
 [ -1.12535826e+02   1.01861324e+00   0.00000000e+00   0.00000000e+00]]",[-4.283627   -1.58943947],"[-1.41141701 -0.40284146 -0.55402039  0.50017154  1.65758717  0.61578226
 -1.44138116 -0.23735323 -1.49089131 -0.93702044  0.        ]",-1.95081,-0.202561612952,[-2.81001115 -0.11289901]
45,[-0.33630505 -0.37967971],"[[ -5.52383870e+01   2.74187549e+00   1.91103089e-01   7.11080674e-02]
 [ -1.14267000e+02  -2.98203085e+00   0.00000000e+00   0.00000000e+00]]",[-2.70755012  0.33483605],"[ 0.18922767 -0.39139749  1.50651983  0.56837136  1.65758421  0.61578186
 -1.48733215 -0.77374077 -1.94110547 -0.5365224   0.        ]",-2.42304,-0.24075921065,[-3.60180211 -0.27219045]
46,[-0.33630505 -0.37967971],"[[ -5.75407444e+01   2.69589666e+00   1.91103089e-01   7.11080674e-02]
 [ -1.15963166e+02  -1.62090908e+00   0.00000000e+00   0.00000000e+00]]",[-2.82356537  0.18612511],"[ 0.58725548 -0.36266248 -1.16826584  0.72478625  1.65758125  0.61578145
 -1.53235367 -0.59124735 -1.33644812 -0.4003508   0.        ]",-2.0131,-0.157788765218,[-2.45641613  0.72756851]
47,[-0.33630505 -0.37967971],"[[ -5.98766925e+01   2.67093485e+00   1.91103089e-01   7.11080674e-02]
 [ -1.17626151e+02  -8.78095150e-01   0.00000000e+00   0.00000000e+00]]",[-2.9881672  -0.95112579],"[-1.51671218 -0.34584111  0.34830521  0.80830041  1.65757829  0.61578105
 -1.57649422 -0.49165391 -1.71544102 -1.04718964  0.        ]",-2.33299,-0.235070932319,[-3.20830107 -0.03208917]
48,[-0.33630505 -0.37967971],"[[ -6.22455665e+01   2.61547894e+00   1.91103089e-01   7.11080674e-02]
 [ -1.19255473e+02  -4.65553858e+00   0.00000000e+00   0.00000000e+00]]",[-2.48102455 -0.50256598],"[ 0.98070973 -0.30545884  0.89399028  0.98999167  1.65757533  0.61578064
 -1.619741   -0.9981158  -1.82873338 -0.19573376  0.        ]",-2.13022,-0.218753817196,[-3.31924367  0.34766272]
49,[-0.33630505 -0.37967971],"[[ -6.46466829e+01   2.50299528e+00   1.91103089e-01   7.11080674e-02]
 [ -1.20850543e+02  -6.58752628e+00   0.00000000e+00   0.00000000e+00]]",[-2.05345389  2.3726808 ],"[-0.49740848 -0.21125264 -1.365836    1.34026467  1.65757238  0.61578024
 -1.66207836 -1.25714658 -1.18347069 -0.85933025  0.        ]",-2.21214,-0.163209007842,[-2.42494774  1.65585089]
