timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30590898 -0.26666263],"[[  0.48620739   1.83716369   0.10557395   0.11633621]
 [-12.05394258   6.30742926   0.           0.        ]]",[-3.31980494  1.11836446],"[ 1.05544925  0.57561313  0.7843528   2.65752615  0.91703652  1.02223897
  1.17101229  0.46878887 -0.90002614  0.09824425  0.        ]",-1.51851,-0.0929683917491,[-2.45461559  0.57152581]
11,[-0.30590898 -0.26666263],"[[  0.20779896   2.00178378   0.10557395   0.11633621]
 [-15.77458975  10.14171596   0.           0.        ]]",[-2.00118895 -0.45302717],"[ 1.18510655  0.34514606  0.39664405  2.45481293  0.91703534  1.02223751
  1.06964244  0.97360212 -0.76023365 -0.05820894  0.        ]",-1.3865,-0.0736817553958,[-2.33848572  0.18011141]
12,[-0.30590898 -0.26666263],"[[ -0.14428371   2.18459724   0.10557395   0.11633621]
 [-19.42158511   8.14619829   0.           0.        ]]",[-2.21654341  1.21081523],"[ 1.20038426  0.10920435 -0.12346672  2.12614961  0.91703417  1.02223606
  0.97027952  0.71087547 -0.63598989 -0.27651165  0.        ]",-1.50772,-0.0651399242048,[-2.20225859  0.57953089]
13,[-0.30590898 -0.26666263],"[[ -0.56858846   2.38561778   0.10557395   0.11633621]
 [-22.99704952  11.94314118   0.           0.        ]]",[-2.34151001  1.16844917],"[ 0.9984981  -0.11691533 -0.70979134  1.65180701  0.91703299  1.0222346
  0.87286567  1.21077155 -0.57531133 -0.54376071  0.        ]",-1.57503,-0.0796704420159,[-2.09132934  0.1278241 ]
14,[-0.30590898 -0.26666263],"[[ -1.06369582   2.66182045   0.10557395   0.11633621]
 [-26.50202071  15.66472975   0.           0.        ]]",[-2.45578833 -0.27615565],"[ 0.50800667 -0.35477544 -1.20854125  0.84208219  0.91703182  1.02223315
  0.77737259  1.70074393 -0.66262614 -0.80595218  0.        ]",-1.71838,-0.111349168851,[-2.08780885 -0.51842898]
15,[-0.30590898 -0.26666263],"[[ -1.62820629   2.96101922   0.10557395   0.11633621]
 [-29.93749408  14.25993638   0.           0.        ]]",[-1.8615141  -0.69861751],"[-0.23803033 -0.49889704 -1.39305032 -0.17532918  0.91703064  1.02223169
  0.6837731   1.51578838 -0.84884359 -0.93991688  0.        ]",-1.7869,-0.138672628977,[-2.10844207 -0.74830526]
16,[-0.30590898 -0.26666263],"[[ -2.26074403   3.09041396   0.10557395   0.11633621]
 [-33.30489993   0.63007144   0.           0.        ]]",[-1.33503573 -0.1327127 ],"[-1.03365641 -0.52119147 -1.05569799 -0.63873786  0.91702947  1.02223024
  0.59202821 -0.27868847 -0.92299505 -0.96216362  0.        ]",-1.80309,-0.147055871777,[-2.21303988  0.32289448]
17,[-0.30590898 -0.26666263],"[[ -2.95995317   3.07091522   0.10557395   0.11633621]
 [-36.60496811  -1.69983834   0.           0.        ]]",[-2.48865134 -0.35163376],"[-1.51045377 -0.51942041 -0.17821948 -0.56851642  0.9170283   1.02222879
  0.502118   -0.58543875 -0.91669242 -1.05056364  0.        ]",-1.78502,-0.154438886752,[-2.36362529  0.5038625 ]
18,[-0.30590898 -0.26666263],"[[ -3.7245068    3.02327978   0.10557395   0.11633621]
 [-39.83959941  -3.05924195   0.           0.        ]]",[-3.88270764 -0.34350715],"[-1.3061767  -0.51271768  0.90793928 -0.3974275   0.91702712  1.02222733
  0.41399066 -0.7644141  -0.99296666 -1.13884402  0.        ]",-1.86354,-0.168878122019,[-2.54747629  0.43959296]
19,[-0.30590898 -0.26666263],"[[ -4.55310923   2.94904418   0.10557395   0.11633621]
 [-43.01004163  -4.36010159   0.           0.        ]]",[-2.1272996  -0.52827451],"[-0.37709817 -0.49558281  1.55698966 -0.13287042  0.91702595  1.02222588
  0.32761217 -0.93568134 -1.14036391 -1.09803153  0.        ]",-2.00071,-0.178647785412,[-2.55525827  0.48683715]
20,[-0.30590898 -0.26666263],"[[ -5.44448805   2.84170089   0.10557395   0.11633621]
 [-46.11739671  -6.36773295   0.           0.        ]]",[-2.00194868  1.55548192],"[ 0.75913638 -0.45658248  1.19513028  0.24256988  0.91702477  1.02222442
  0.24295251 -1.19999988 -1.19947977 -0.84584209  0.        ]",-1.92212,-0.165562209522,[-2.30882168  0.97783184]
21,[-0.30590898 -0.26666263],"[[ -6.39739179   2.75530606   0.10557395   0.11633621]
 [-49.16290064  -2.28555837   0.           0.        ]]",[-4.05124092  0.88478828],"[ 1.20571161 -0.41325329 -0.07915551  0.53602953  0.9170236   1.02222297
  0.15997798 -0.66254875 -0.97621788 -0.6428358   0.        ]",-1.64875,-0.127165151856,[-2.07953501  1.01105046]
22,[-0.30590898 -0.26666263],"[[ -7.41060596   2.74515657   0.10557395   0.11633621]
 [-52.14866642   1.25869623   0.           0.        ]]",[-2.98305964  0.87485961],"[ 0.43017579 -0.40747934 -1.25184986  0.56988008  0.91702242  1.02222151
  0.07863102 -0.19591937 -0.72002982 -0.83186704  0.        ]",-1.71925,-0.11819233926,[-1.98538542  0.93606985]
23,[-0.30590898 -0.26666263],"[[ -8.48294833   2.80479013   0.10557395   0.11633621]
 [-55.07590204   4.6932447    0.           0.        ]]",[-2.8038212  -1.28164335],"[ -9.67451110e-01  -4.39353275e-01  -1.11119769e+00   3.69046172e-01
   9.17021249e-01   1.02222006e+00  -1.12129459e-03   2.56266293e-01
  -7.64774979e-01  -1.15941446e+00   0.00000000e+00]",-1.70056,-0.153597235032,[-2.18126869  0.44226548]
24,[-0.30590898 -0.26666263],"[[ -9.61325761   2.85795201   0.10557395   0.11633621]
 [-57.94536544   0.63650924   0.           0.        ]]",[-2.30364351  0.35900682],"[-1.50872186 -0.4635523   0.36850873  0.18641155  0.91702007  1.02221861
 -0.07929961 -0.27783561 -0.99898683 -1.27182582  0.        ]",-1.95571,-0.181641676042,[-2.5155704   0.41766262]
25,[-0.30590898 -0.26666263],"[[-10.80038106   2.88477605   0.10557395   0.11633621]
 [-60.75763941   2.04121399   0.           0.        ]]",[-2.88721237 -0.60597818],"[-0.42566209 -0.47423055  1.54758142  0.0931434   0.9170189   1.02221715
 -0.1559198  -0.09289466 -1.18918475 -1.10222278  0.        ]",-1.95333,-0.183704655034,[-2.67143178 -0.25437009]
26,[-0.30590898 -0.26666263],"[[-12.04319304   2.90107911   0.10557395   0.11633621]
 [-63.5143196   -0.40277949   0.           0.        ]]",[-4.09541202  0.90837266],"[ 1.03089091 -0.48021379  0.83242733  0.03613058  0.91701773  1.0222157
 -0.23102533 -0.41466631 -1.13662621 -0.83417077  0.        ]",-1.68712,-0.157927281109,[-2.25713444  0.2117846 ]
27,[-0.30590898 -0.26666263],"[[-13.34058818   2.92914776   0.10557395   0.11633621]
 [-66.21626466   3.1976709    0.           0.        ]]",[-1.32594763  0.630549  ],"[ 0.82306954 -0.48961254 -0.94855301 -0.06255385  0.91701655  1.02221424
 -0.30463959  0.05936304 -0.91752174 -0.81197346  0.        ]",-1.84442,-0.133804806432,[-1.96618247  0.20045072]
28,[-0.30590898 -0.26666263],"[[-14.69148921   3.01747891   0.10557395   0.11633621]
 [-68.86507028   4.42635006   0.           0.        ]]",[-2.88978938 -0.26284945],"[-0.88234972 -0.51166799 -1.17303306 -0.37665561  0.91701538  1.02221279
 -0.37680604  0.22112887 -0.87669001 -0.99572202  0.        ]",-1.71946,-0.146095435917,[-2.1075325  -0.00545633]
29,[-0.30590898 -0.26666263],"[[-16.09484136   3.0450065    0.10557395   0.11633621]
 [-71.46138034  -0.33281852   0.           0.        ]]",[-2.18499219  0.96509786],"[-1.43151173 -0.51618836  0.65068127 -0.47536984  0.9170142   1.02221133
 -0.44754222 -0.40545597 -0.96114223 -1.11523765  0.        ]",-1.94549,-0.164057661188,[-2.44045639  0.09348738]
30,[-0.30590898 -0.26666263],"[[-17.54959981   3.03165529   0.10557395   0.11633621]
 [-74.00596795  -0.75449707   0.           0.        ]]",[-0.73047582  0.38199948],"[ 0.20837047 -0.51413552  1.52163446 -0.42745411  0.91701303  1.02220988
 -0.51686918 -0.46097319 -1.10045525 -1.05109528  0.        ]",-2.05469,-0.170971949167,[-2.37778902 -0.13559401]
31,[-0.30590898 -0.26666263],"[[-19.04403725   3.01813541   0.10557395   0.11633621]
 [-75.43301956  -0.55324049   0.           0.        ]]",[-2.26414079 -2.0626255 ],"[ 1.18876412 -0.51178751 -0.19696651 -0.37900505  0.91701185  1.02220843
 -0.55574878 -0.43447566 -1.04385934 -0.87076479  0.        ]",-1.72111,-0.150966813267,[-1.89774704  0.28271478]
32,[-0.30590898 -0.26666263],"[[-20.57743963   2.96741782   0.10557395   0.11633621]
 [-77.89891639  -4.5056012    0.           0.        ]]",[-1.29029741  0.34722684],"[-0.37412417 -0.50057382 -1.37720528 -0.19805317  0.91701068  1.02220697
 -0.62293172 -0.9548373  -0.8492836  -0.95558642  0.        ]",-1.74186,-0.140144314402,[-1.87996006  1.14367414]
33,[-0.30590898 -0.26666263],"[[-22.15966386   2.8919403    0.10557395   0.11633621]
 [-80.31545391  -3.04740382   0.           0.        ]]",[-2.78955663  0.84980131],"[-1.51359015 -0.47690375  0.33931853  0.06812155  0.9170095   1.02220552
 -0.68876979 -0.76285199 -0.9828281  -1.24248458  0.        ]",-1.94792,-0.177606137417,[-2.38802958  0.77327907]
34,[-0.30590898 -0.26666263],"[[-23.78974013   2.86528269   0.10557395   0.11633621]
 [-82.68438165   0.37005505   0.           0.        ]]",[-2.73509405  0.1385143 ],"[ 0.15106639 -0.46656885  1.53741149  0.16099507  0.91700833  1.02220406
 -0.75331063 -0.31291319 -1.22133017 -0.99151081  0.        ]",-1.88625,-0.178351657758,[-2.51865911 -0.05044514]
35,[-0.30590898 -0.26666263],"[[-25.46673007   2.87803065   0.10557395   0.11633621]
 [-85.0068904    0.90295205   0.           0.        ]]",[-2.46662943 -0.19876285],"[ 1.13874874 -0.47163819 -0.39686977  0.116665    0.91700716  1.02220261
 -0.81658668 -0.24275239 -0.97110105 -0.74912358  0.        ]",-1.73004,-0.134241654712,[-1.93082738  0.43144691]
36,[-0.30590898 -0.26666263],"[[-27.18970957   2.88793116   0.10557395   0.11633621]
 [-87.28344708   0.08978806   0.           0.        ]]",[-2.26210107  0.8674828 ],"[-0.80112207 -0.47541374 -1.22335325  0.08213095  0.91700598  1.02220115
 -0.87861064 -0.34981245 -0.79566416 -1.0630715   0.        ]",-1.76436,-0.146148294695,[-2.03886008  0.73104823]
37,[-0.30590898 -0.26666263],"[[-28.95776747   2.92408898   0.10557395   0.11633621]
 [-89.51500259   3.51471153   0.           0.        ]]",[-3.42800317 -1.21403292],"[-1.22449435 -0.48799887  1.02827073 -0.04471974  0.91700481  1.0221997
 -0.93940839  0.10110967 -1.06492346 -1.200823    0.        ]",-1.92636,-0.180615201662,[-2.54328132 -0.32897568]
38,[-0.30590898 -0.26666263],"[[-30.77001747   2.95388571   0.10557395   0.11633621]
 [-91.70260035  -0.52146917   0.           0.        ]]",[-1.40135528  0.00694103],"[ 0.93790663 -0.4969398   0.98439151 -0.15002646  0.91700363  1.02219825
 -0.99900836 -0.43029008 -1.13504112 -0.90120991  0.        ]",-1.85162,-0.162640155568,[-2.1775732   0.06778851]
39,[-0.30590898 -0.26666263],"[[-32.62557908   2.94376421   0.10557395   0.11633621]
 [-93.84641631  -0.49090051   0.           0.        ]]",[-2.1694803   2.24822063],"[ 0.32625261 -0.49404763 -1.2996643  -0.11418348  0.91700246  1.02219679
 -1.05741532 -0.42626509 -0.86895257 -0.87131969  0.        ]",-1.83064,-0.13430401901,[-1.81088424  0.69287586]
40,[-0.30590898 -0.26666263],"[[-34.52359163   2.97369559   0.10557395   0.11633621]
 [-95.94793087   3.47097437   0.           0.        ]]",[-3.48221124 -0.03863952],"[-1.53225923 -0.50216406  0.03975191 -0.22037451  0.91700128  1.02219534
 -1.11466959  0.0953525  -0.93045128 -1.15755701  0.        ]",-1.81245,-0.165475409383,[-2.333956   -0.12780333]
41,[-0.30590898 -0.26666263],"[[-36.46322208   3.02390976   0.10557395   0.11633621]
 [-98.00820678   0.72666202   0.           0.        ]]",[-2.26517413  1.23001133],"[ 0.29236999 -0.5128192   1.49324823 -0.39968987  0.91700011  1.02219388
 -1.17080011 -0.26596178 -1.10702715 -1.04086498  0.        ]",-1.94803,-0.170763240032,[-2.33281398 -0.31330508]
42,[-0.30590898 -0.26666263],"[[ -38.44364509    3.02395452    0.10557395    0.11633621]
 [-100.02733213   -0.3638084     0.            0.        ]]",[-1.38104935  0.69305551],"[ 0.8511498  -0.51282658 -0.91656979 -0.39984992  0.91699893  1.02219243
 -1.22580925 -0.40953221 -0.9830593  -0.86502412  0.        ]",-1.84037,-0.144471646912,[-1.74301779  0.39518648]
43,[-0.30590898 -0.26666263],"[[ -40.46404835    3.0156694     0.10557395    0.11633621]
 [-102.0063945    -0.38879536    0.            0.        ]]",[-2.32504759 -0.19614697],"[-1.43674173 -0.51132514 -0.45629352 -0.37017741  0.91699776  1.02219098
 -1.27972664 -0.41282164 -0.89744822 -1.08302292  0.        ]",-1.74633,-0.155864396891,[-2.18373775  0.3421253 ]
44,[-0.30590898 -0.26666263],"[[ -42.52363974    3.00011805    0.10557395    0.11633621]
 [-103.94626092   -1.16391397    0.            0.        ]]",[-1.96845309  0.89113139],"[-0.00545023 -0.50823317  1.56645701 -0.31456735  0.91699659  1.02218952
 -1.33257589 -0.51487301 -1.11749688 -1.06255136  0.        ]",-2.00163,-0.173547173133,[-2.33966303 -0.06053859]
45,[-0.30590898 -0.26666263],"[[ -4.46216422e+01   3.00541114e+00   1.05573947e-01   1.16336211e-01]
 [ -1.05847721e+02   1.06160027e+00   0.00000000e+00   0.00000000e+00]]",[-2.48317277  0.59895498],"[ 0.94331241 -0.50932508 -0.79629429 -0.33348146  0.91699541  1.02218807
 -1.3843785  -0.22186234 -0.98752206 -0.85452533  0.        ]",-1.78885,-0.144069541239,[-1.76868796  0.23121864]
46,[-0.30590898 -0.26666263],"[[ -4.67572989e+01   3.01239046e+00   1.05573947e-01   1.16336211e-01]
 [ -1.07711694e+02  -5.37585122e-02   0.00000000e+00   0.00000000e+00]]",[-1.65435868  1.69034126],"[-1.44176243 -0.51070171 -0.44236137 -0.358442    0.91699424  1.02218661
 -1.43515946 -0.36870993 -0.8975913  -1.08689158  0.        ]",-1.87288,-0.156237644774,[-2.17734003  0.2897732 ]
47,[-0.30590898 -0.26666263],"[[ -4.89298633e+01   3.00976950e+00   1.05573947e-01   1.16336211e-01]
 [ -1.09538663e+02  -1.53960936e-01   0.00000000e+00   0.00000000e+00]]",[-2.99284944  0.71976722],"[ 0.1609402  -0.51019257  1.53489246 -0.34906542  0.91699306  1.02218516
 -1.48493199 -0.38190227 -1.11566096 -1.04802116  0.        ]",-1.88859,-0.172180833679,[-2.30949044 -0.19795817]
48,[-0.30590898 -0.26666263],"[[ -5.11386042e+01   3.00681186e+00   1.05573947e-01   1.16336211e-01]
 [ -1.11329457e+02  -1.26632090e-01   0.00000000e+00   0.00000000e+00]]",[-0.93662628  0.49479457],"[ 0.72342795 -0.50960589 -1.04836053 -0.33848827  0.91699189  1.0221837
 -1.5337186  -0.37830385 -0.9563583  -0.85913779  0.        ]",-1.8375,-0.14140423049,[-1.72315121  0.41304225]
49,[-0.30590898 -0.26666263],"[[ -5.33802878e+01   3.00460014e+00   1.05573947e-01   1.16336211e-01]
 [ -1.12833888e+02  -8.88888614e-02   0.00000000e+00   0.00000000e+00]]",[ -3.32986777e+00   2.20457455e-03],"[-1.53255525 -0.50915861  0.05035347 -0.3305814   0.91699071  1.02218225
 -1.57470298 -0.37333428 -0.92825857 -1.12888684  0.        ]",-1.79912,-0.16262113605,[-2.25986528  0.18548641]
