timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.31974703 -0.33362922],"[[ -6.19939613   3.0057425   -0.13923191   0.05490049]
 [-45.79686473  -0.07631016   0.           0.        ]]",[-3.55182654  2.65569338],"[ 1.20722262 -0.50234395  0.20263222 -0.36658486 -1.21555571  0.48161719
  0.3084019  -0.37983779  0.74071377 -0.35449134  0.        ]",-1.72721,-0.13532854531,[-2.57119679  2.6357317 ]
18,[-0.31974703 -0.33362922],"[[ -7.14596185e+00   3.00472056e+00  -1.39231911e-01   5.49004887e-02]
 [ -4.88495345e+01  -3.20848830e-02   0.00000000e+00   0.00000000e+00]]",[-2.90826221  2.48089642],"[ 0.73130558 -0.50213342 -1.04882152 -0.36286053 -1.21555408  0.48161687
  0.22677819 -0.37394168  0.85718129 -0.33277202  0.        ]",-2.09862,-0.149785616399,[-2.69841433  2.62902904]
19,[-0.31974703 -0.33362922],"[[ -8.15297466e+00   3.00429371e+00  -1.39231911e-01   5.49004887e-02]
 [ -5.18417748e+01  -1.32954949e-02   0.00000000e+00   0.00000000e+00]]",[-2.08533291  2.19511618],"[-0.56776662 -0.50204482 -1.33964228 -0.36130496 -1.21555245  0.48161655
  0.14677027 -0.37143655  0.94182287 -0.44170514  0.        ]",-2.26536,-0.164300709661,[-2.64108062  2.24568367]
20,[-0.31974703 -0.33362922],"[[ -9.21923795e+00   3.00411771e+00  -1.39231911e-01   5.49004887e-02]
 [ -5.47747806e+01  -5.44894470e-03   0.00000000e+00   0.00000000e+00]]",[-1.56820987  2.33530274],"[-1.50869616 -0.50200801 -0.22441865 -0.36066348 -1.21555081  0.48161622
  0.0683462  -0.37039025  0.90357854 -0.5910516   0.        ]",-2.01854,-0.165609762098,[-2.46645665  1.80170894]
21,[-0.31974703 -0.33362922],"[[ -1.03435788e+01   3.00404585e+00  -1.39231911e-01   5.49004887e-02]
 [ -5.76497237e+01  -2.21567525e-03   0.00000000e+00   0.00000000e+00]]",[-2.16311649  0.66862538],"[-0.99701058 -0.50199277  1.25797463 -0.36040141 -1.21554918  0.4816159
 -0.00852537 -0.36995898  0.76767243 -0.62034573  0.        ]",-1.77726,-0.150565864608,[-2.63430429  1.62196898]
22,[-0.31974703 -0.33362922],"[[ -1.15248475e+01   3.00366525e+00  -1.39231911e-01   5.49004887e-02]
 [ -6.04677531e+01  -2.51808089e-02   0.00000000e+00   0.00000000e+00]]",[-2.64490565  1.82674743],"[ 0.53137249 -0.50191336  1.35932398 -0.3590145  -1.21554754  0.48161558
 -0.08387515 -0.37302035  0.68625748 -0.47871212  0.        ]",-1.53959,-0.133510328014,[-2.59280992  1.97906137]
23,[-0.31974703 -0.33362922],"[[ -1.27619170e+01   3.00356864e+00  -1.39231911e-01   5.49004887e-02]
 [ -6.32299942e+01   6.03733060e-03   0.00000000e+00   0.00000000e+00]]",[-2.19844567  2.64295665],"[ 1.18584451 -0.50189292 -0.20988872 -0.3586623  -1.21554591  0.48161526
 -0.15773323 -0.36885827  0.77290756 -0.33267461  0.        ]",-1.90795,-0.138782967184,[-2.62320042  2.63600731]
24,[-0.31974703 -0.33362922],"[[ -1.40536827e+01   3.00372640e+00  -1.39231911e-01   5.49004887e-02]
 [ -6.59375550e+01   7.85141373e-03   0.00000000e+00   0.00000000e+00]]",[-1.99900652  1.22345453],"[-0.0481505  -0.5019254  -1.40031088 -0.35923687 -1.21554428  0.48161494
 -0.23012924 -0.3686162   0.9218009  -0.38871255  0.        ]",-2.29959,-0.159928075495,[-2.68366456  2.36431551]
25,[-0.31974703 -0.33362922],"[[ -1.53990619e+01   3.00385557e+00  -1.39231911e-01   5.49004887e-02]
 [ -6.85915158e+01   4.95965260e-03   0.00000000e+00   0.00000000e+00]]",[-1.99235921  1.01383381],"[-1.47256075 -0.5019519  -0.37268743 -0.35970726 -1.21554264  0.48161461
 -0.30109206 -0.36900149  0.91299545 -0.5799904   0.        ]",-2.02976,-0.1662643849,[-2.4584856   1.77728558]
26,[-0.31974703 -0.33362922],"[[ -1.67969931e+01   3.00392924e+00  -1.39231911e-01   5.49004887e-02]
 [ -7.11929374e+01   2.58455658e-03   0.00000000e+00   0.00000000e+00]]",[-1.6337202   2.49007834],"[-0.79981878 -0.50196686  1.39346001 -0.35997544 -1.21554101  0.48161429
 -0.37065004 -0.3693179   0.74791707 -0.60860737  0.        ]",-1.64503,-0.147575384773,[-2.64309525  1.5526309 ]
27,[-0.31974703 -0.33362922],"[[ -1.82464360e+01   3.00396590e+00  -1.39231911e-01   5.49004887e-02]
 [ -7.37428599e+01   1.22716725e-03   0.00000000e+00   0.00000000e+00]]",[-2.9736439   2.59118349],"[ 0.96948501 -0.50197413  0.92014277 -0.36010881 -1.21553937  0.48161397
 -0.43883098 -0.36949863  0.69833344 -0.41356811  0.        ]",-1.56697,-0.132145818916,[-2.54554868  2.21995664]
28,[-0.31974703 -0.33362922],"[[ -1.97463710e+01   3.00398284e+00  -1.39231911e-01   5.49004887e-02]
 [ -7.62423029e+01   5.49210817e-04   0.00000000e+00   0.00000000e+00]]",[-1.11322563  2.07498968],"[ 0.69524708 -0.50197731 -1.08101027 -0.36017029 -1.21553774  0.48161365
 -0.50566215 -0.36958879  0.86182528 -0.33415245  0.        ]",-2.20603,-0.150434914118,[-2.69625878  2.52655697]
29,[-0.31974703 -0.33362922],"[[ -2.12957983e+01   3.00399025e+00  -1.39231911e-01   5.49004887e-02]
 [ -7.86922657e+01   2.33749123e-04   0.00000000e+00   0.00000000e+00]]",[-2.07643719  1.062664  ],"[-1.21843665 -0.50197851 -0.87223841 -0.36019709 -1.21553611  0.48161333
 -0.57117025 -0.36963061  0.93825585 -0.52904148  0.        ]",-2.09144,-0.167203227572,[-2.51649976  1.84883618]
30,[-0.31974703 -0.33362922],"[[ -2.28937383e+01   3.00399333e+00  -1.39231911e-01   5.49004887e-02]
 [ -8.10937280e+01   9.32117573e-05   0.00000000e+00   0.00000000e+00]]",[-1.7676465   2.37107369],"[-1.01461519 -0.5019788   1.24322177 -0.36020808 -1.21553447  0.481613
 -0.63538146 -0.36964912  0.76958404 -0.62127943  0.        ]",-1.66616,-0.15084529802,[-2.61693358  1.5136261 ]
31,[-0.31974703 -0.33362922],"[[ -2.45392305e+01   3.00399450e+00  -1.39231911e-01   5.49004887e-02]
 [ -8.34476498e+01   3.23992091e-05   0.00000000e+00   0.00000000e+00]]",[-2.02417944  0.15970489],"[ 0.97692675 -0.50197871  0.90836027 -0.36021213 -1.21553284  0.48161268
 -0.69832145 -0.369657    0.69886737 -0.41225341  0.        ]",-1.72339,-0.132159771729,[-2.53731799  2.16873336]
32,[-0.31974703 -0.33362922],"[[ -2.62313336e+01   3.00310369e+00  -1.39231911e-01   5.49004887e-02]
 [ -8.57549704e+01  -6.15707379e-02   0.00000000e+00   0.00000000e+00]]",[-1.50433654  2.87099913],"[ 0.46255391 -0.5017929  -1.24309097 -0.35696641 -1.2155312   0.48161236
 -0.76001531 -0.37786943  0.88583528 -0.34767666  0.        ]",-2.16452,-0.153974753013,[-2.69890523  2.43619561]
33,[-0.31974703 -0.33362922],"[[ -2.79691248e+01   3.00288869e+00  -1.39231911e-01   5.49004887e-02]
 [ -8.80166116e+01   1.62301043e-02   0.00000000e+00   0.00000000e+00]]",[-2.33868527  3.29016765],"[-1.47409362 -0.50174762 -0.36746546 -0.35618292 -1.21552957  0.48161204
 -0.8204877  -0.36749713  0.91280647 -0.58136606  0.        ]",-1.89173,-0.166304744257,[-2.44772148  1.72366953]
34,[-0.31974703 -0.33362922],"[[ -2.97516996e+01   3.00330087e+00  -1.39231911e-01   5.49004887e-02]
 [ -9.02334868e+01   2.02842400e-02   0.00000000e+00   0.00000000e+00]]",[-2.98678038  2.33055612],"[-0.2910569  -0.50183337  1.55588895 -0.3576843  -1.21552794  0.48161172
 -0.87976301 -0.36695642  0.71070456 -0.5682639   0.        ]",-1.44904,-0.140966612699,[-2.64002371  1.5084157 ]
35,[-0.31974703 -0.33362922],"[[ -3.15781717e+01   3.00363340e+00  -1.39231911e-01   5.49004887e-02]
 [ -9.24064760e+01   1.27339388e-02   0.00000000e+00   0.00000000e+00]]",[-2.62690306  3.82750207],"[ 1.19399352 -0.5019023  -0.16126359 -0.35889559 -1.2155263   0.48161139
 -0.93786477 -0.36796277  0.7688248  -0.33452617  0.        ]",-1.78871,-0.138311818006,[-2.6113255   2.49766731]
36,[-0.31974703 -0.33362922],"[[ -3.34476719e+01   3.00382235e+00  -1.39231911e-01   5.49004887e-02]
 [ -9.45364468e+01   6.62519451e-03   0.00000000e+00   0.00000000e+00]]",[-3.04753789  2.2371888 ],"[-0.77431927 -0.50194125 -1.25060341 -0.3595838  -1.21552467  0.48161107
 -0.99481616 -0.36877694  0.94539946 -0.46646333  0.        ]",-2.0381,-0.165656456597,[-2.59286332  1.98359442]
37,[-0.31974703 -0.33362922],"[[ -3.53593484e+01   3.00391636e+00  -1.39231911e-01   5.49004887e-02]
 [ -9.66242512e+01   3.14939362e-03   0.00000000e+00   0.00000000e+00]]",[-3.1470168  1.6177808],"[-1.11884652 -0.50196044  1.14482963 -0.35992611 -1.21552303  0.48161075
 -1.05063996 -0.36924009  0.7819343  -0.62613368  0.        ]",-1.56045,-0.152582090848,[-2.59366512  1.45276427]
38,[-0.31974703 -0.33362922],"[[ -3.73123664e+01   3.00395990e+00  -1.39231911e-01   5.49004887e-02]
 [ -9.86707242e+01   1.41717472e-03   0.00000000e+00   0.00000000e+00]]",[-2.48007361  2.80815977],"[ 1.11050622 -0.50196914  0.63813981 -0.36008454 -1.2155214   0.48161043
 -1.10535847 -0.36947079  0.71271729 -0.3851024   0.        ]",-1.62408,-0.132846450629,[-2.55408597  2.216892  ]
39,[-0.31974703 -0.33362922],"[[ -3.93059073e+01   3.00397914e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.00676684e+02   6.12316294e-04   0.00000000e+00   0.00000000e+00]]",[-1.98988783  1.52922663],"[-0.21227414 -0.50197279 -1.40451754 -0.36015441 -1.21551977  0.48161011
 -1.15899358 -0.36957786  0.92979843 -0.40424098  0.        ]",-2.16198,-0.161471379672,[-2.66130352  2.15413094]
40,[-0.31974703 -0.33362922],"[[ -4.13391690e+01   3.00398732e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.02642933e+02   2.54221626e-04   0.00000000e+00   0.00000000e+00]]",[-3.12890171  0.59555226],"[-1.37033797 -0.50197415  0.78786969 -0.36018398 -1.21551813  0.48160978
 -1.21156671 -0.36962538  0.82089049 -0.63138618  0.        ]",-1.66844,-0.157530491991,[-2.53296304  1.49625063]
41,[-0.31974703 -0.33362922],"[[ -4.34113651e+01   3.00356170e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.04570256e+02  -2.95387283e-02   0.00000000e+00   0.00000000e+00]]",[-1.34892685  1.85392203],"[ 0.99399755 -0.50188534  0.88037498 -0.35863306 -1.2155165   0.48160946
 -1.26309883 -0.37359703  0.69999951 -0.40877142  0.        ]",-1.65521,-0.132161983655,[-2.53677893  2.06364107]
42,[-0.31974703 -0.33362922],"[[ -4.55217249e+01   3.00345946e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.06459423e+02   7.84779117e-03   0.00000000e+00   0.00000000e+00]]",[-3.01213962  1.76035652],"[-0.11967132 -0.5018637  -1.40474896 -0.35826032 -1.21551486  0.48160914
 -1.31361057 -0.36861257  0.92579121 -0.39538566  0.        ]",-2.06295,-0.160662904733,[-2.66724253  2.15761852]
43,[-0.31974703 -0.33362922],"[[ -4.76694928e+01   3.00365828e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.08311196e+02   9.77415732e-03   0.00000000e+00   0.00000000e+00]]",[-2.90985085  0.52817453],"[-1.33802453 -0.50190475  0.84849641 -0.35898447 -1.21551323  0.48160882
 -1.36312221 -0.36835553  0.8146091  -0.63173424  0.        ]",-1.66384,-0.156794413699,[-2.5434525   1.45919824]
44,[-0.31974703 -0.33362922],"[[ -4.98539283e+01   3.00331804e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.10126308e+02  -2.84458846e-02   0.00000000e+00   0.00000000e+00]]",[-3.32554637  1.66983951],"[ 1.09725206 -0.50183354  0.67205859 -0.35774468 -1.2155116   0.4816085
 -1.41165341 -0.37345065  0.71066756 -0.3875946   0.        ]",-1.54804,-0.13268090441,[-2.55042505  2.13613796]
45,[-0.31974703 -0.33362922],"[[ -5.20743055e+01   3.00328823e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.11905485e+02   1.23008562e-02   0.00000000e+00   0.00000000e+00]]",[-3.54289034 -0.52976949],"[-0.48695817 -0.50182698 -1.36364019 -0.35763583 -1.21550996  0.48160817
 -1.45922357 -0.36801822  0.94048399 -0.43304325  0.        ]",-2.07633,-0.163827669144,[-2.62953258  2.01705074]
46,[-0.31974703 -0.33362922],"[[ -5.43299129e+01   2.98240670e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.13649381e+02  -2.09366813e+00   0.00000000e+00   0.00000000e+00]]",[-2.54405523  0.64908975],"[-0.99258913 -0.49714454  1.26159481 -0.28167579 -1.21550833  0.48160785
 -1.50585011 -0.64877819  0.75174424 -0.63008433  0.        ]",-1.57922,-0.14920723956,[-2.71338725  1.55561686]
47,[-0.31974703 -0.33362922],"[[ -5.66200486e+01   2.96664012e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.15358573e+02   5.08142641e-01   0.00000000e+00   0.00000000e+00]]",[-3.82482218  3.08243509],"[ 1.20855047 -0.49317728 -0.02739395 -0.22448885 -1.2155067   0.48160753
 -1.5515485  -0.30191352  0.76482656 -0.30548196  0.        ]",-1.62533,-0.136902714256,[-2.6025846   2.34612679]
48,[-0.31974703 -0.33362922],"[[ -5.89440331e+01   3.01633328e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.17034422e+02   3.33009851e+00   0.00000000e+00   0.00000000e+00]]",[-1.73371553  2.01022672],"[-1.17227406 -0.50441949 -0.9289536  -0.4052032  -1.21550506  0.48160721
 -1.59635512  0.0743001   0.93450304 -0.5119074   0.        ]",-1.97378,-0.166028779934,[-2.38782883  1.50517523]
49,[-0.31974703 -0.33362922],"[[ -6.13012045e+01   3.03746803e+00  -1.39231911e-01   5.49004887e-02]
 [ -1.18677127e+02  -2.21034839e-01   0.00000000e+00   0.00000000e+00]]",[-2.26853715  1.01730772],"[-0.10760716 -0.5080786   1.56116256 -0.48243166 -1.21550343  0.48160689
 -1.64027525 -0.39912506  0.73015508 -0.55633043  0.        ]",-1.48094,-0.142692789099,[-2.62137461  1.38084388]
