timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.2920543  -0.26825443],"[[ -0.83064345   2.8954853    0.07579726   0.18232604]
 [-20.45612007  13.83428037   0.           0.        ]]",[-2.02319411 -0.79821475],"[ 0.76680326 -0.47633735 -1.00851862  0.05221753  0.65906224  1.59531255
  0.95133193  1.46211934 -0.66667853 -1.37794976  0.        ]",-2.08425,-0.170424188438,[-2.24948573 -0.76842862]
11,[-0.2920543  -0.26825443],"[[ -1.27543396   3.0845533    0.07579726   0.18232604]
 [-24.01113359   2.69511127   0.           0.        ]]",[-2.7779754  -0.96395298],"[ 0.24015337 -0.51897116 -1.33283917 -0.62425439  0.65906161  1.59530879
  0.85484951 -0.00754686 -0.76337702 -1.48235053  0.        ]",-2.03235,-0.1865135445,[-2.02288365  0.26119798]
12,[-0.2920543  -0.26825443],"[[ -1.7906152    3.0776686    0.07579726   0.18232604]
 [-27.49532709  -2.46541019   0.           0.        ]]",[-0.62383964  0.58486399],"[-0.45937227 -0.51834832 -1.36141723 -0.59934367  0.65906098  1.59530503
  0.76028929 -0.68840927 -0.71297329 -1.50806214  0.        ]",-2.11669,-0.186681943777,[-2.02469707  0.82506651]
13,[-0.2920543  -0.26825443],"[[ -2.35984158   3.03962301   0.07579726   0.18232604]
 [-29.42089549  -1.3840502    0.           0.        ]]",[-2.53259077  0.98053183],"[-1.13483745 -0.51363367 -0.95824134 -0.46191695  0.65906035  1.59530127
  0.70802952 -0.54573748 -0.67178967 -1.58886235  0.        ]",-2.08107,-0.193567422511,[-2.24211192  0.73300278]
14,[-0.2920543  -0.26825443],"[[ -2.98213999   3.02001145   0.07579726   0.18232604]
 [-32.79769848  -0.65629195   0.           0.        ]]",[-2.49838941  0.78683914],"[-1.51628533 -0.51036152 -0.14755749 -0.39127281  0.65905973  1.59529751
  0.616384   -0.4497189  -0.69675863 -1.67922275  0.        ]",-2.16291,-0.204523497789,[-2.37970304  0.59713286]
15,[-0.2920543  -0.26825443],"[[ -3.67130405   3.01072895   0.07579726   0.18232604]
 [-36.10767959  -0.31003144   0.           0.        ]]",[-1.02778001  0.44249718],"[-1.34541804 -0.50861336  0.83888096 -0.35789281  0.6590591   1.59529375
  0.52655207 -0.40403399 -0.77498728 -1.72470501  0.        ]",-2.3657,-0.213023293575,[-2.45683265  0.41429719]
16,[-0.2920543  -0.26825443],"[[ -4.42601045   3.00608058   0.07579726   0.18232604]
 [-39.35214976  -0.16465419   0.           0.        ]]",[-0.85657483  0.63782311],"[-0.5478847  -0.5076897   1.51326119 -0.34119223  0.65905847  1.59528999
  0.43849815 -0.38485304 -0.86535814 -1.68874302  0.        ]",-2.4375,-0.213873955421,[-2.4432745   0.19663212]
17,[-0.2920543  -0.26825443],"[[ -5.23926435   3.00393748   0.07579726   0.18232604]
 [-41.96453547  -0.06494796   0.           0.        ]]",[-1.81165295  0.26929507],"[ 0.53108841 -0.50725285  1.37230208 -0.33349596  0.65905784  1.59528624
  0.36759876 -0.3716978  -0.90832347 -1.57883594  0.        ]",-2.20889,-0.204971116242,[-2.22267914  0.20852572]
18,[-0.2920543  -0.26825443],"[[ -6.10994469   3.00270259   0.07579726   0.18232604]
 [-45.09307243  -0.05253667   0.           0.        ]]",[-1.46572605  0.22998163],"[ 1.19359442 -0.50699785  0.34435252 -0.32906214  0.65905721  1.59528248
  0.28269127 -0.37006001 -0.8632613  -1.46076735  0.        ]",-2.10405,-0.190066429106,[-1.91817439  0.44989955]
19,[-0.2920543  -0.26825443],"[[ -7.04257436e+00   3.00184438e+00   7.57972595e-02   1.82326043e-01]
 [ -4.81596758e+01  -3.27745671e-02   0.00000000e+00   0.00000000e+00]]",[-2.05683977 -0.93076332],"[ 0.83667945 -0.50681918 -0.93441156 -0.32598119  0.65905658  1.59527872
  0.19946464 -0.36745237 -0.7491323  -1.42779778  0.        ]",-2.04855,-0.179975979706,[-1.75373662  0.82655716]
20,[-0.2920543  -0.26825443],"[[ -8.03592778   2.96420155   0.07579726   0.18232604]
 [-51.16559711  -3.71932175   0.           0.        ]]",[-0.47327129  2.12844752],"[-0.40838363 -0.49792908 -1.37264229 -0.1912515   0.65905596  1.59527496
  0.1178849  -0.85384495 -0.62759944 -1.53737427  0.        ]",-2.14873,-0.1860797221,[-1.88793802  1.17479229]
21,[-0.2920543  -0.26825443],"[[ -9.06787385   2.93025904   0.07579726   0.18232604]
 [-52.02619959   0.31155935   0.           0.        ]]",[-1.44175929  0.34530606],"[-1.44713178 -0.48812411 -0.43068411 -0.07053749  0.65905533  1.5952712
  0.09452837 -0.32202053 -0.6676922  -1.74215166  0.        ]",-2.19269,-0.210249429958,[-2.34947062  0.64165753]
22,[-0.2920543  -0.26825443],"[[-10.13778903   2.9501203    0.07579726   0.18232604]
 [-54.95557716   1.67003406   0.           0.        ]]",[-0.90917444 -0.30177704],"[-1.19901429 -0.49406603  1.05995934 -0.14107508  0.6590547   1.59526744
  0.01502598 -0.14278663 -0.83541917 -1.76016834  0.        ]",-2.40659,-0.219839870332,[-2.48773956  0.20216379]
23,[-0.2920543  -0.26825443],"[[-11.26210341   2.9711747    0.07579726   0.18232604]
 [-57.46747205   0.4395181    0.           0.        ]]",[-1.73321849 -0.11450656],"[ 0.20209979 -0.49973246  1.52130554 -0.21614664  0.65905407  1.59526369
 -0.05314607 -0.30513775 -0.92786691 -1.60521287  0.        ]",-2.26955,-0.208892568733,[-2.31204176  0.13994244]
24,[-0.2920543  -0.26825443],"[[ -1.24397636e+01   2.97530261e+00   7.57972595e-02   1.82326043e-01]
 [ -6.02891413e+01  -2.52080118e-02   0.00000000e+00   0.00000000e+00]]",[-0.87434175  0.4105091 ],"[ 1.20316465 -0.50076655  0.27586307 -0.23089799  0.65905344  1.59525993
 -0.12972531 -0.36645237 -0.85797098 -1.43010815  0.        ]",-2.14059,-0.186601238983,[-1.87315512  0.50146329]
25,[-0.2920543  -0.26825443],"[[-13.66830438   2.99108472   0.07579726   0.18232604]
 [-62.55739632   1.59801973   0.           0.        ]]",[-2.13957478  0.62019383],"[ 0.4610674  -0.50448942 -1.23685687 -0.28738889  0.65905282  1.59525617
 -0.19128503 -0.15228721 -0.69993603 -1.44507474  0.        ]",-2.08821,-0.179275422513,[-1.85697889  0.55188358]
26,[-0.2920543  -0.26825443],"[[-14.94675324   3.01625444   0.07579726   0.18232604]
 [-65.27841919   0.39066521   0.           0.        ]]",[-1.6064173   0.95319739],"[-1.15450885 -0.50966456 -0.93636957 -0.37775645  0.65905219  1.59525241
 -0.26513274 -0.31158275 -0.6612891  -1.60807103  0.        ]",-2.12244,-0.195233756002,[-2.19786358  0.51489121]
27,[-0.2920543  -0.26825443],"[[-16.27908103   3.01581764   0.07579726   0.18232604]
 [-67.94545508  -0.22743434   0.           0.        ]]",[-2.40895635 -0.24183175],"[-1.31566307 -0.50958232  0.89129673 -0.37618529  0.65905156  1.59524865
 -0.33751524 -0.39313323 -0.77729687 -1.7207353   0.        ]",-2.28353,-0.212711910641,[-2.37081051  0.34860602]
28,[-0.2920543  -0.26825443],"[[-17.66421936   3.00167905   0.07579726   0.18232604]
 [-70.55965168  -1.18332246   0.           0.        ]]",[-2.87814117  1.01104503],"[ 0.35680654 -0.50678099  1.46476016 -0.32538658  0.65905093  1.5952449
 -0.40846367 -0.51925077 -0.90843016 -1.59917736  0.        ]",-2.16238,-0.20707289935,[-2.1446991   0.31495416]
29,[-0.2920543  -0.26825443],"[[-19.10112104   3.00616457   0.07579726   0.18232604]
 [-73.12204364   0.8254486    0.           0.        ]]",[-2.47610179  0.55414828],"[ 1.17091638 -0.50770125 -0.28146556 -0.3414919   0.6590503   1.59524114
 -0.4780061  -0.2542172  -0.81326834 -1.42546443  0.        ]",-2.06269,-0.183384988743,[-1.747455    0.50964737]
30,[-0.2920543  -0.26825443],"[[ -2.05887638e+01   3.01116664e+00   7.57972595e-02   1.82326043e-01]
 [ -7.56338373e+01  -7.11477771e-02   0.00000000e+00   0.00000000e+00]]",[-1.96290008 -0.02548111],"[-0.39006986 -0.50869238 -1.3761466  -0.35946347  0.65904967  1.59523738
 -0.54617525 -0.3725122  -0.66443064 -1.5206232   0.        ]",-2.05447,-0.1858017002,[-1.95928538  0.63304234]
31,[-0.2920543  -0.26825443],"[[ -2.21261426e+01   3.00751906e+00   7.57972595e-02   1.82326043e-01]
 [ -7.80958378e+01  -2.44299107e-01   0.00000000e+00   0.00000000e+00]]",[-2.47567553 -0.28501055],"[-1.52121031 -0.50797256  0.28821679 -0.34635668  0.65904905  1.59523362
 -0.61299297 -0.39535717 -0.72793824 -1.7143553   0.        ]",-2.20559,-0.209730307709,[-2.33760691  0.41072032]
32,[-0.2920543  -0.26825443],"[[ -2.37122724e+01   2.99132055e+00   7.57972595e-02   1.82326043e-01]
 [ -8.05090758e+01  -1.37190564e+00   0.00000000e+00   0.00000000e+00]]",[-2.5552424   0.47797259],"[ 0.0459907  -0.50453928  1.55700114 -0.28823206  0.65904842  1.59522986
 -0.67848721 -0.5441312  -0.90859947 -1.6311929   0.        ]",-2.2345,-0.210385954354,[-2.18736982  0.33471251]
33,[-0.2920543  -0.26825443],"[[ -2.53461861e+01   2.98309803e+00   7.57972595e-02   1.82326043e-01]
 [ -8.28744425e+01   5.43187885e-01   0.00000000e+00   0.00000000e+00]]",[-1.59355808  0.11236045],"[ 1.18298466 -0.50264778 -0.22636665 -0.25878085  0.65904779  1.59522611
 -0.74268215 -0.29145668 -0.81405098 -1.41442953  0.        ]",-2.09027,-0.182291152473,[-1.72211599  0.5513978 ]
34,[-0.2920543  -0.26825443],"[[ -2.70269394e+01   2.99827003e+00   7.57972595e-02   1.82326043e-01]
 [ -8.51931749e+01   9.72615331e-01   0.00000000e+00   0.00000000e+00]]",[-1.28407288 -0.61382616],"[-0.59640309 -0.50605879 -1.32015612 -0.31315165  0.65904716  1.59522235
 -0.80561134 -0.23479852 -0.64870497 -1.54778852  0.        ]",-2.04748,-0.188098330394,[-2.01598215  0.51218772]
35,[-0.2920543  -0.26825443],"[[ -2.87536076e+01   2.99309703e+00   7.57972595e-02   1.82326043e-01]
 [ -8.74660183e+01  -1.48180362e+00   0.00000000e+00   0.00000000e+00]]",[-2.66608772  0.85070031],"[-1.37890813 -0.50493346  0.77329308 -0.29459923  0.65904653  1.59521859
 -0.867295   -0.55863047 -0.77693154 -1.73784778  0.        ]",-2.28966,-0.214543436736,[-2.32099724  0.49003536]
36,[-0.2920543  -0.26825443],"[[ -3.05252780e+01   2.99749936e+00   7.57972595e-02   1.82326043e-01]
 [ -8.96936691e+01   1.91071308e+00   0.00000000e+00   0.00000000e+00]]",[-2.69850709 -1.30378859],"[ 0.70430778 -0.50589287  1.24320872 -0.31038646  0.6590459   1.59521483
 -0.92775201 -0.11102651 -0.91051285 -1.55101473  0.        ]",-2.11907,-0.202266473362,[-2.09992409  0.00244635]
37,[-0.2920543  -0.26825443],"[[ -3.23410633e+01   2.99555637e+00   7.57972595e-02   1.82326043e-01]
 [ -9.18775026e+01  -2.09172528e+00   0.00000000e+00   0.00000000e+00]]",[-0.70632393  1.7266749 ],"[ 0.66696    -0.50547236 -1.09814511 -0.3034171   0.65904528  1.59521107
 -0.98701968 -0.63910235 -0.72411879 -1.4327323   0.        ]",-2.16206,-0.179182168001,[-1.58650565  0.97094572]
38,[-0.2920543  -0.26825443],"[[ -3.41884202e+01   2.99380834e+00   7.57972595e-02   1.82326043e-01]
 [ -9.28550132e+01   1.90357656e+00   0.00000000e+00   0.00000000e+00]]",[-1.26826355 -0.18118336],"[-1.44117857 -0.50508922 -0.44762095 -0.29714873  0.65904465  1.59520732
 -1.01354783 -0.11196722 -0.67567327 -1.68093508  0.        ]",-2.15974,-0.203835694938,[-2.26255131  0.26142547]
39,[-0.2920543  -0.26825443],"[[ -3.60668043e+01   3.01099751e+00   7.57972595e-02   1.82326043e-01]
 [ -9.49762774e+01   9.47239871e-02   0.00000000e+00   0.00000000e+00]]",[-1.68296485 -0.32130159],"[-0.24423093 -0.50865568  1.57094319 -0.35885387  0.65904402  1.59520356
 -1.07111715 -0.35062482 -0.87956038 -1.66358534  0.        ]",-2.3203,-0.212047650564,[-2.23104572  0.14364699]
40,[-0.2920543  -0.26825443],"[[ -3.79871903e+01   3.00005521e+00   7.57972595e-02   1.82326043e-01]
 [ -9.70553676e+01  -1.18480098e+00   0.00000000e+00   0.00000000e+00]]",[-1.5095262   0.81696171],"[ 1.15754738 -0.50643526 -0.33373982 -0.31955585  0.65904339  1.5951998
 -1.12754169 -0.5194435  -0.80946163 -1.42645075  0.        ]",-2.11577,-0.183265581331,[-1.57065654  0.74298668]
41,[-0.2920543  -0.26825443],"[[ -3.99487436e+01   3.00317294e+00   7.57972595e-02   1.82326043e-01]
 [ -9.90932334e+01   9.23145516e-01   0.00000000e+00   0.00000000e+00]]",[-0.68501747  0.21237072],"[-1.02244964 -0.50708544 -1.06784359 -0.33074648  0.65904276  1.59519604
 -1.18284721 -0.24132306 -0.65336969 -1.59646241  0.        ]",-2.12073,-0.19363780105,[-2.09219694  0.44060889]
42,[-0.2920543  -0.26825443],"[[ -4.19381392e+01   3.00932123e+00   7.57972595e-02   1.82326043e-01]
 [ -9.98437994e+01  -4.12730106e-02   0.00000000e+00   0.00000000e+00]]",[-2.50341919 -2.74454725],"[-0.78612293 -0.50832583  1.41041248 -0.35282924  0.65904214  1.59519229
 -1.2032155  -0.36856724 -0.84348091 -1.70442814  0.        ]",-2.28123,-0.21434708427,[-2.28928566  0.18436545]
43,[-0.2920543  -0.26825443],"[[ -4.39549086e+01   2.96871429e+00   7.57972595e-02   1.82326043e-01]
 [ -1.01826431e+02  -4.00654611e+00   0.00000000e+00   0.00000000e+00]]",[-0.9776627   1.81956618],"[ 1.21365059 -0.49909539  0.1289734  -0.2073532   0.65904151  1.59518853
 -1.25702168 -0.89174081 -0.84442568 -1.41535209  0.        ]",-2.17246,-0.184250361179,[-1.50296056  1.05281126]
44,[-0.2920543  -0.26825443],"[[ -4.60100433e+01   2.92901879e+00   7.57972595e-02   1.82326043e-01]
 [ -1.03680964e+02   2.32132061e-02   0.00000000e+00   0.00000000e+00]]",[-1.39358366  2.16366335],"[-0.76597066 -0.48772402 -1.24475868 -0.0661344   0.65904088  1.59518477
 -1.30735106 -0.36005758 -0.60136314 -1.60766671  0.        ]",-2.17198,-0.192859201247,[-2.01803684  0.73064518]
45,[-0.2920543  -0.26825443],"[[ -4.81027946e+01   2.96910885e+00   7.57972595e-02   1.82326043e-01]
 [ -1.05587913e+02   3.97288703e+00   0.00000000e+00   0.00000000e+00]]",[-2.25934719  1.22189633],"[-0.92633411 -0.49919598  1.32105565 -0.20876209  0.65904025  1.59518101
 -1.35910276  0.16105916 -0.86006311 -1.72900876  0.        ]",-2.35488,-0.217843293409,[-2.41384029 -0.21085989]
46,[-0.2920543  -0.26825443],"[[ -5.02333113e+01   3.04473101e+00   7.57972595e-02   1.82326043e-01]
 [ -1.07457523e+02   1.16487331e+00   0.00000000e+00   0.00000000e+00]]",[-1.08529063  1.33141396],"[ 1.21345564 -0.51437821  0.13607433 -0.48033774  0.65903962  1.59517726
 -1.40984081 -0.20942805 -0.8515993  -1.49183834  0.        ]",-2.19089,-0.19255775637,[-1.71309376  0.2598879 ]
47,[-0.2920543  -0.26825443],"[[ -5.24008443e+01   3.04246622e+00   7.57972595e-02   1.82326043e-01]
 [ -1.09289613e+02  -7.44650685e-01   0.00000000e+00   0.00000000e+00]]",[-3.11493435 -1.2645108 ],"[-0.8948945  -0.51404637 -1.16665164 -0.47216712  0.65903899  1.5951735
 -1.45956033 -0.46136909 -0.67481587 -1.55798357  0.        ]",-1.92453,-0.190341211523,[-2.01115298  0.5705508 ]
48,[-0.2920543  -0.26825443],"[[ -5.46046533e+01   2.98793443e+00   7.57972595e-02   1.82326043e-01]
 [ -1.11085197e+02  -4.69587455e+00   0.00000000e+00   0.00000000e+00]]",[-1.86885984  1.10168318],"[-0.66072688 -0.50376587  1.47148981 -0.27609544  0.65903837  1.59516974
 -1.50828878 -0.98269011 -0.87110839 -1.70093463  0.        ]",-2.37538,-0.21549038784,[-2.14261055  0.73740339]
49,[-0.2920543  -0.26825443],"[[ -5.68440104e+01   2.93458065e+00   7.57972595e-02   1.82326043e-01]
 [ -1.12844750e+02  -6.53506644e-01   0.00000000e+00   0.00000000e+00]]",[-2.11083682  1.68832359],"[ 1.15467932 -0.48945431 -0.34407521 -0.08585172  0.65903774  1.59516598
 -1.55603909 -0.44934194 -0.78452887 -1.37044666  0.        ]",-2.09701,-0.175981738337,[-1.61567712  0.75963324]
