timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.02920083 -0.00418761],"[[ -1.08462342e+00   2.85427947e+00  -1.51584672e-01   1.71172187e-02]
 [ -5.26445016e+00   1.89014032e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19597685  1.06495805],"[ 0.37992739 -0.9451275  -1.24318411  0.16371857 -1.31663547  0.17021895
  0.51391453  2.28461873  0.90010884  0.04261373  0.        ]",-1.38866,-0.17659280471,[-0.53194916  0.71296608]
11,[-0.02920083 -0.00418761],"[[-1.18108429  3.14909335 -0.15158467  0.01711722]
 [-4.38488681  4.37150779  0.          0.        ]]",[-1.64244642  0.13905319],"[ 0.25969695 -0.99515212 -1.3054346  -0.41217268 -1.31661194  0.17021781
  0.57182975  0.37502975  0.70012204 -0.03791558  0.        ]",-1.2553,-0.145738702109,[-0.51876861  0.65922678]
12,[-0.02920083 -0.00418761],"[[-1.30764039  3.14174446 -0.15158467  0.01711722]
 [-8.25770827 -2.71501426  0.          0.        ]]",[-1.21046482  1.04908371],"[ 0.0947624  -0.99517352 -1.36717108 -0.39761999 -1.3165884   0.17021666
  0.31679694 -0.55631427  0.71995949 -0.02873058  0.        ]",-1.24541,-0.148749843275,[-0.5143488  0.6348666]
13,[-0.02920083 -0.00418761],"[[ -1.51087941   3.08531821  -0.15158467   0.01711722]
 [-12.05352226  -2.52808204   0.           0.        ]]",[-1.44819053  0.99925684],"[-0.18094472 -0.99322696 -1.41683804 -0.28595981 -1.31656487  0.17021552
  0.06683555 -0.53174207  0.7748457  -0.02411841  0.        ]",-1.25342,-0.15724894701,[-0.5146054   0.63248658]
14,[-0.02920083 -0.00418761],"[[ -1.78928002   3.04522428  -0.15158467   0.01711722]
 [-15.77413907  -1.49394132   0.           0.        ]]",[ 0.78084204  0.43792167],"[-0.56181685 -0.98948013 -1.38334114 -0.2068133  -1.31654134  0.17021437
 -0.17817393 -0.39582549  0.81904486 -0.04728491  0.        ]",-1.30829,-0.164286179574,[-0.51347834  0.62208474]
15,[-0.02920083 -0.00418761],"[[ -2.07061029   3.02274668  -0.15158467   0.01711722]
 [-12.37023611  -0.79884215   0.           0.        ]]",[-3.41353633  1.85523618],"[-0.92324593 -0.9865186  -1.2332324  -0.16256716 -1.31651781  0.17021322
  0.04598158 -0.30446831  0.8414366  -0.08432623  0.        ]",-1.18568,-0.168152432273,[-0.5116542   0.61556727]
16,[-0.02920083 -0.00418761],"[[ -2.35528254   3.01192026  -0.15158467   0.01711722]
 [-16.08461345  -0.34473659   0.           0.        ]]",[-2.00763949  1.52764066],"[-1.23604502 -0.98486685 -0.97445209 -0.14129623 -1.31649428  0.17021208
 -0.19862002 -0.24478439  0.8453669  -0.12385567  0.        ]",-1.18724,-0.169345978317,[-0.51052982  0.60746384]
17,[-0.02920083 -0.00418761],"[[ -2.71350472e+00   3.00729303e+00  -1.51584672e-01   1.71172187e-02]
 [ -1.97254726e+01  -1.45670085e-01   0.00000000e+00   0.00000000e+00]]",[ 0.07826618  0.98237125],"[-1.51592437 -0.98411032 -0.52882431 -0.13221347 -1.31647075  0.17021093
 -0.43837965 -0.2186198   0.83138783 -0.16741025  0.        ]",-1.18687,-0.168044605122,[-0.50903106  0.59674495]
18,[-0.02920083 -0.00418761],"[[ -3.10098703e+00   3.00533320e+00  -1.51584672e-01   1.71172187e-02]
 [ -1.90250939e+01  -6.18691463e-02   0.00000000e+00   0.00000000e+00]]",[-0.73229519  1.32027418],"[-1.63899382 -0.98377479  0.04155299 -0.12836772 -1.31644722  0.17020979
 -0.39225411 -0.20760445  0.80095307 -0.20282346  0.        ]",-1.11143,-0.164249046164,[-0.50751489  0.58952898]
19,[-0.02920083 -0.00418761],"[[ -3.50680035e+00   3.00452593e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.15478308e+01  -2.45423674e-02   0.00000000e+00   0.00000000e+00]]",[-1.02700109 -1.47602985],"[-1.54929254 -0.98362779  0.64725971 -0.12678343 -1.3164237   0.17020864
 -0.55838199 -0.20269719  0.75870422 -0.22214405  0.        ]",-1.0414,-0.158365719737,[-0.50501472  0.57600313]
20,[-0.02920083 -0.00418761],"[[ -3.97320316e+00   2.96430735e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.50806478e+01  -3.98415249e+00   0.00000000e+00   0.00000000e+00]]",[-0.51405027 -0.18657696],"[-1.19080414 -0.97592584  1.22879566 -0.04813868 -1.31640017  0.1702075
 -0.79102525 -0.72310693  0.68304473 -0.23616455  0.        ]",-0.968961,-0.147366481767,[-0.5054493   0.57428479]
21,[-0.02920083 -0.00418761],"[[ -4.49025318e+00   2.87799696e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.66192007e+01  -4.64473716e+00   0.00000000e+00   0.00000000e+00]]",[ 0.60689599  1.63792046],"[-0.56659428 -0.95286771  1.58878952  0.11856592 -1.31637665  0.17020635
 -0.89233556 -0.80991997  0.5684095  -0.1868979   0.        ]",-0.953286,-0.128423805973,[-0.50696939  0.5870474 ]
22,[-0.02920083 -0.00418761],"[[ -4.99323784e+00   2.82574566e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.36890816e+01  -5.93886951e-01   0.00000000e+00   0.00000000e+00]]",[-0.34716818  2.57916908],"[ 0.11834618 -0.93462405  1.56650696  0.21769843 -1.31635313  0.17020521
 -0.69936668 -0.27750641  0.52016081 -0.06083869  0.        ]",-0.940125,-0.118103773021,[-0.50868881  0.60932279]
23,[-0.02920083 -0.00418761],"[[ -5.47610435e+00   2.85370570e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.45945906e+01   3.37665976e+00   0.00000000e+00   0.00000000e+00]]",[-0.02014214 -0.84942249],"[ 0.68894543 -0.94476614  1.20320947  0.16484137 -1.31632961  0.17020406
 -0.75899106  0.2443522   0.5699827   0.02984875  0.        ]",-1.06585,-0.125241666663,[-0.51345742  0.63358456]
24,[-0.02920083 -0.00418761],"[[ -5.96391379e+00   2.88681563e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.41876773e+01  -5.42149620e-02   0.00000000e+00   0.00000000e+00]]",[-0.14651914  1.98157349],"[ 1.04395106 -0.9555935   0.58127326  0.10168392 -1.31630609  0.17020292
 -0.7321864  -0.20657884  0.64403294  0.07785907  0.        ]",-1.10121,-0.136948250959,[-0.51984555  0.66132438]
25,[-0.02920083 -0.00418761],"[[ -6.44868259e+00   2.92546363e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.42888932e+01   3.90583182e+00   0.00000000e+00   0.00000000e+00]]",[-0.76001242  0.16309184],"[ 1.09470179 -0.96659385 -0.14759746  0.02727569 -1.31628257  0.17020177
 -0.73884453  0.31390563  0.71713748  0.07929051  0.        ]",-1.20644,-0.14831597728,[-0.52428377  0.6761961 ]
26,[-0.02920083 -0.00418761],"[[ -6.95982867e+00   3.00927750e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.68173217e+01   3.64491090e+00   0.00000000e+00   0.00000000e+00]]",[-0.67783305  1.31797602],"[ 0.81016284 -0.98432298 -0.85029938 -0.1361181  -1.31625906  0.17020063
 -0.90534464  0.27960945  0.75243991  0.02497935  0.        ]",-1.25766,-0.153624878969,[-0.52041167  0.6456812 ]
27,[-0.02920083 -0.00418761],"[[ -7.51777798e+00   3.03459232e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.89703722e+01  -9.11604756e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45148493  1.57783147],"[ 0.19090357 -0.98800145 -1.33429896 -0.18588178 -1.31623554  0.17019948
 -1.04712064 -0.21144359  0.78961419 -0.00603128  0.        ]",-1.30519,-0.159470214841,[-0.51733923  0.62791246]
28,[-0.02920083 -0.00418761],"[[ -8.07349621e+00   3.02581149e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.66093076e+01  -5.60706574e-01   0.00000000e+00   0.00000000e+00]]",[-0.94179923  0.36518324],"[-0.56312907 -0.98679641 -1.38298836 -0.16860184 -1.31621203  0.17019834
 -0.89162104 -0.27315734  0.83176109 -0.0522082   0.        ]",-1.27574,-0.166318742354,[-0.51364565  0.61335146]
29,[-0.02920083 -0.00418761],"[[ -8.63780978e+00   3.01524440e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.98113759e+01  -4.47055597e-01   0.00000000e+00   0.00000000e+00]]",[-2.039657    0.82269474],"[-1.23533553 -0.98522483 -0.97517258 -0.14783043 -1.31618852  0.17019719
 -1.10247923 -0.25821752  0.84377853 -0.121575    0.        ]",-1.19112,-0.169075898166,[-0.50930339  0.58906084]
30,[-0.02920083 -0.00418761],"[[ -9.26784066e+00   3.00879762e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.31804864e+01  -2.19735101e-01   0.00000000e+00   0.00000000e+00]]",[-1.51442941  0.15318384],"[-1.62317115 -0.98419464 -0.13466923 -0.13517135 -1.316165    0.17019605
 -1.32432988 -0.22833729  0.81127339 -0.1913436   0.        ]",-1.10674,-0.165540307028,[-0.50580066  0.56766206]
31,[-0.02920083 -0.00418761],"[[ -9.96458468e+00   3.00501641e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.64829100e+01  -1.50327074e-01   0.00000000e+00   0.00000000e+00]]",[-0.3160749  -0.67713857],"[-1.44428985 -0.98356178  0.88604803 -0.12775113 -1.31614149  0.1701949
 -1.54177758 -0.21921285  0.73930051 -0.22371212  0.        ]",-1.01211,-0.15548115359,[-0.50246286  0.54715729]
32,[-0.02920083 -0.00418761],"[[ -1.06995532e+01   2.97512997e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.70121511e+01  -2.82942114e+00   0.00000000e+00   0.00000000e+00]]",[-0.51122106  0.99624724],"[-0.66488444 -0.97803905  1.55993826 -0.06925226 -1.31611798  0.17019376
 -1.57659461 -0.5713483   0.64310447 -0.19459304  0.        ]",-0.947812,-0.139998574008,[-0.50216466  0.55270481]
33,[-0.02920083 -0.00418761],"[[ -1.14527503e+01   2.95867095e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.83032956e+01   1.17016007e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1033746   1.73632188],"[ 0.34449958 -0.97453227  1.46975123 -0.03715743 -1.31609448  0.17019261
 -1.66158073 -0.04564031  0.60066016 -0.08672561  0.        ]",-0.992528,-0.130958331282,[-0.50561291  0.57547557]
34,[-0.02920083 -0.00418761],"[[ -1.22071018e+01   3.01154728e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.71357975e+01   2.85574640e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84100751 -0.18359967],"[ 1.02565186 -0.98458454  0.6387066  -0.14056775 -1.31607097  0.17019147
 -1.58466088  0.17591457  0.65406576 -0.03191968  0.        ]",-1.14611,-0.138564978,[-0.51290905  0.60854161]
35,[-0.02920083 -0.00418761],"[[ -1.29090350e+01   3.02922095e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.30710111e+01  -2.20687328e-01   0.00000000e+00   0.00000000e+00]]",[-2.17171983 -0.52681598],"[ 1.03349767 -0.98718213 -0.4083872  -0.17530594 -1.31604747  0.17019032
 -1.31696079 -0.22845761  0.70912199  0.00789607  0.        ]",-1.17674,-0.146918771959,[-0.51896888  0.63579577]
36,[-0.02920083 -0.00418761],"[[ -1.36036120e+01   3.00391435e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.63756570e+01  -2.30307359e+00   0.00000000e+00   0.00000000e+00]]",[-0.31519428  0.29312581],"[ 0.43696585 -0.98331476 -1.20788176 -0.1255863  -1.31602396  0.17018918
 -1.53454544 -0.50216899  0.79351474  0.01355865  0.        ]",-1.29538,-0.160034726982,[-0.52020323  0.63526422]
37,[-0.02920083 -0.00418761],"[[ -1.43364196e+01   2.96994665e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.69033565e+01  -1.09775129e+00   0.00000000e+00   0.00000000e+00]]",[-0.40198445  0.21734702],"[-0.53580523 -0.97691079 -1.38939574 -0.05912981 -1.31600046  0.17018803
 -1.5692598  -0.3437343   0.86831296 -0.06512017  0.        ]",-1.30564,-0.172124513507,[-0.51531655  0.61378288]
38,[-0.02920083 -0.00418761],"[[ -1.50831247e+01   2.95683342e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.77642967e+01  -2.16529624e-01   0.00000000e+00   0.00000000e+00]]",[ 2.35568223 -0.36247236],"[-1.37994432 -0.97405898 -0.78748309 -0.03357428 -1.31597696  0.17018689
 -1.62591487 -0.22790091  0.85761006 -0.18165424  0.        ]",-1.29487,-0.172412539269,[-0.50921237  0.58221239]
39,[-0.02920083 -0.00418761],"[[ -1.57911853e+01   2.93813689e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.30574303e+01  -1.64832241e+00   0.00000000e+00   0.00000000e+00]]",[-0.65693681  0.69508775],"[-1.63528065 -0.96964141  0.22992253  0.00275285 -1.31595346  0.17018574
 -1.31594275 -0.4161003   0.77687278 -0.26222772  0.        ]",-1.06148,-0.162420548724,[-0.50718212  0.57418823]
40,[-0.02920083 -0.00418761],"[[ -1.64718629e+01   2.93310111e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.50038751e+01   1.13544247e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43911144 -0.4771662 ],"[-1.2574694  -0.96837106  1.15674529  0.01251393 -1.31592996  0.1701846
 -1.44408701 -0.05018489  0.67331875 -0.25443329  0.        ]",-0.998472,-0.146572078505,[-0.50327963  0.55578327]
41,[-0.02920083 -0.00418761],"[[ -1.71475454e+01   2.93661833e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.25724543e+01  -7.77318666e-01   0.00000000e+00   0.00000000e+00]]",[ 0.7898553  0.1798741],"[-0.44335283 -0.96924067  1.61304908  0.00569729 -1.31590646  0.17018345
 -1.28395686 -0.3016094   0.60297995 -0.1738815   0.        ]",-0.989525,-0.133300439298,[-0.50301397  0.56564426]
42,[-0.02920083 -0.00418761],"[[ -1.77611475e+01   2.92836508e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.88003373e+01  -5.04003023e-02   0.00000000e+00   0.00000000e+00]]",[-0.24295295  0.61063217],"[ 0.37548147 -0.96713569  1.45233808  0.02168456 -1.31588296  0.17018231
 -1.03555175 -0.20605621  0.58422934 -0.06764921  0.        ]",-1.00457,-0.128137806445,[-0.50749499  0.59658641]
43,[-0.02920083 -0.00418761],"[[ -1.83410845e+01   2.95161845e+00  -1.51584672e-01   1.71172187e-02]
 [ -2.91920704e+01   2.36768929e+00   0.00000000e+00   0.00000000e+00]]",[-0.73594593  0.92246849],"[ 0.93940685 -0.97281092  0.84464647 -0.02342933 -1.31585947  0.17018116
 -1.06133232  0.11179748  0.62913663  0.00525235  0.        ]",-1.07215,-0.134496273628,[-0.51426196  0.62788594]
44,[-0.02920083 -0.00418761],"[[ -1.89483635e+01   3.01767508e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.15281463e+01   1.80828765e+00   0.00000000e+00   0.00000000e+00]]",[-1.51027597  0.01630183],"[ 1.1068574  -0.98540808 -0.04695781 -0.15260703 -1.31583598  0.17018002
 -1.2151413   0.03826421  0.69200921  0.01989222  0.        ]",-1.16008,-0.144248245248,[-0.51849937  0.6386264 ]
45,[-0.02920083 -0.00418761],"[[ -1.96123905e+01   3.02625859e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.48634016e+01  -3.19923833e-01   0.00000000e+00   0.00000000e+00]]",[-0.54224349 -0.09888601],"[ 0.73202177 -0.98664665 -0.948968   -0.16948215 -1.31581248  0.17017887
 -1.43473571 -0.24148812  0.75179045  0.01424195  0.        ]",-1.26975,-0.15355396071,[-0.51991975  0.63410616]
46,[-0.02920083 -0.00418761],"[[ -2.03242744e+01   3.01548840e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.63201282e+01  -7.30594889e-01   0.00000000e+00   0.00000000e+00]]",[-2.14701982 -0.45318481],"[-0.13117703 -0.98504962 -1.41251755 -0.14830832 -1.31578899  0.17017773
 -1.53062554 -0.29546918  0.82208257 -0.02239996  0.        ]",-1.27929,-0.164616480881,[-0.51615101  0.61652648]
47,[-0.02920083 -0.00418761],"[[ -2.10831879e+01   2.98300801e+00  -1.51584672e-01   1.71172187e-02]
 [ -3.95604066e+01  -2.51156657e+00   0.00000000e+00   0.00000000e+00]]",[-0.76982024  0.92670771],"[-1.11048046 -0.97940871 -1.0970649  -0.08463992 -1.3157655   0.17017659
 -1.74394508 -0.52957682  0.86130036 -0.12573394  0.        ]",-1.23952,-0.171870433291,[-0.51089817  0.58916426]
48,[-0.02920083 -0.00418761],"[[ -2.18971170e+01   2.97007879e+00  -1.51584672e-01   1.71172187e-02]
 [ -4.18249929e+01   1.20621718e+00   0.00000000e+00   0.00000000e+00]]",[-0.17410973  2.23707888],"[-1.6339503  -0.97680136 -0.03967279 -0.05938367 -1.31574201  0.17017544
 -1.89300469 -0.0408646   0.80416879 -0.22694008  0.        ]",-1.1126,-0.165445852204,[-0.50528544  0.55676877]
49,[-0.02920083 -0.00418761],"[[ -2.27322261e+01   3.01792148e+00  -1.51584672e-01   1.71172187e-02]
 [ -4.16864773e+01   1.35191804e+00   0.00000000e+00   0.00000000e+00]]",[ 1.43705502  0.76779356],"[-1.27892927 -0.98538212  1.13134217 -0.15308813 -1.31571853  0.1701743
 -1.88382799 -0.0217116   0.71536839 -0.2224379   0.        ]",-1.0369,-0.15183383644,[-0.50050104  0.53359008]
