timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.27919909 -0.2039208 ],"[[-10.37045425   2.96722604   0.14033267  -0.11190812]
 [-56.48824121  -4.39931721   0.           0.        ]]",[-3.8092073   0.61035135],"[-0.96195056 -0.51093106  1.30406774 -0.18008098  1.20731766 -0.94642638
 -0.1147758  -0.92964375 -1.31893661  0.8066141   0.        ]",-1.50442,-0.177800103716,[-2.95055938  0.0884842 ]
19,[-0.27919909 -0.2039208 ],"[[-11.52871924   2.90433185   0.14033267  -0.11190812]
 [-59.32881643  -1.89863442   0.           0.        ]]",[-1.97121181 -1.18536945],"[ 0.54065125 -0.49203652  1.37884314  0.03658723  1.2073151  -0.94642483
 -0.19393616 -0.60301717 -1.42922905  1.02058303  0.        ]",-1.57871,-0.204394670278,[-2.90008354 -0.33325738]
20,[-0.27919909 -0.2039208 ],"[[-12.743233     2.82696728   0.14033267  -0.11190812]
 [-62.11314331  -5.82500148   0.           0.        ]]",[-3.92281221  1.21642171],"[ 1.19498248 -0.46105404 -0.16243465  0.29852922  1.20731255 -0.94642329
 -0.271529   -1.11585645 -1.23137013  1.2518425   0.        ]",-1.47112,-0.201662406846,[-2.50646591  0.61511064]
21,[-0.27919909 -0.2039208 ],"[[-14.01287311   2.75129252   0.14033267  -0.11190812]
 [-64.84188218  -1.75632759   0.           0.        ]]",[-2.05861204  0.57614984],"[ 0.01258512 -0.42265522 -1.37557094  0.54845627  1.20730999 -0.94642174
 -0.34757269 -0.58442708 -0.94190095  1.01819077  0.        ]",-1.43907,-0.154661798755,[-2.23200226  0.78492159]
22,[-0.27919909 -0.2039208 ],"[[-15.33655279   2.7393304    0.14033267  -0.11190812]
 [-67.51725563   0.55228669   0.           0.        ]]",[-3.76850895  1.88011548],"[-1.43827854 -0.41586645 -0.44030827  0.58729696  1.20730744 -0.9464202
 -0.42212917 -0.28288763 -1.1201954   0.62111931  0.        ]",-1.21667,-0.143124065985,[-2.3530345  0.6905123]
23,[-0.27919909 -0.2039208 ],"[[-16.71321443   2.78991584   0.14033267  -0.11190812]
 [-70.1403015    4.49318634   0.           0.        ]]",[-1.98119583 -0.69837884],"[-0.89417654 -0.44323965  1.35370552  0.42176417  1.20730488 -0.94641865
 -0.49522734  0.23185236 -1.46160407  0.76278421  0.        ]",-1.58264,-0.192325291219,[-2.75781107 -0.35360062]
24,[-0.27919909 -0.2039208 ],"[[-18.14182108   2.85107085   0.14033267  -0.11190812]
 [-72.71169685   1.63198118   0.           0.        ]]",[-2.92972693  0.53865631],"[ 0.88638939 -0.47161168  1.06513629  0.21754245  1.20730233 -0.94641711
 -0.56688605 -0.14186384 -1.42047806  1.13353239  0.        ]",-1.55986,-0.211450699843,[-2.73336887 -0.40121025]
25,[-0.27919909 -0.2039208 ],"[[-19.62134043   2.90472092   0.14033267  -0.11190812]
 [-75.23188646   3.72618085   0.           0.        ]]",[-2.73121985  0.89584766],"[ 0.82706513 -0.49216822 -0.93737676  0.03525259  1.20729977 -0.94641557
 -0.63711769  0.13167018 -1.14726821  1.158208    0.        ]",-1.52303,-0.185725422929,[-2.25456381  0.03846925]
26,[-0.27919909 -0.2039208 ],"[[-21.15076486   3.01404207   0.14033267  -0.11190812]
 [-77.7023988    5.66522332   0.           0.        ]]",[-2.5997793   0.36170855],"[-1.07461153 -0.52127754 -1.00793916 -0.3429811   1.20729722 -0.94641402
 -0.70596481  0.38493827 -1.12212126  0.93759487  0.        ]",-1.4214,-0.165206299044,[-2.19999695  0.17547223]
27,[-0.27919909 -0.2039208 ],"[[-22.7291096    3.05222332   0.14033267  -0.11190812]
 [-80.12385932  -0.22219316   0.           0.        ]]",[-2.55796623 -0.15119087],"[-1.17446512 -0.52735307  1.09882151 -0.47657465  1.20729467 -0.94641248
 -0.77344484 -0.38404815 -1.23702481  0.8442731   0.        ]",-1.59446,-0.17084197045,[-2.76238823 -0.11995488]
28,[-0.27919909 -0.2039208 ],"[[-24.35539722   3.03584479   0.14033267  -0.11190812]
 [-82.49697132  -1.16875506   0.           0.        ]]",[-2.14497212 -0.04819319],"[ 0.82172409 -0.52500702  1.14133251 -0.41919917  1.20729211 -0.94641093
 -0.83957736 -0.50768318 -1.3496763   0.97377691  0.        ]",-1.50441,-0.192305897944,[-2.74577737 -0.41844499]
29,[-0.27919909 -0.2039208 ],"[[-26.02867468   3.01075193   0.14033267  -0.11190812]
 [-84.82301561  -1.34011958   0.           0.        ]]",[-4.74266379  0.52649599],"[ 0.70080919 -0.5206526  -1.06128056 -0.33149548  1.20728956 -0.94640939
 -0.90439802 -0.53006545 -1.20167445  1.0960586   0.        ]",-1.34268,-0.185845647107,[-2.29216766  0.29779088]
30,[-0.27919909 -0.2039208 ],"[[ -2.77480105e+01   2.99919987e+00   1.40332672e-01  -1.11908119e-01]
 [ -8.71029939e+01   7.66188514e-03   0.00000000e+00   0.00000000e+00]]",[-1.92160869  0.27785391],"[-1.34599025 -0.51833893 -0.647508   -0.29121282  1.207287   -0.94640784
 -0.96793473 -0.35402385 -1.12991806  0.88449209  0.        ]",-1.54053,-0.161977675378,[-2.32913852  0.54349977]
31,[-0.27919909 -0.2039208 ],"[[ -2.95124945e+01   3.00215360e+00   1.40332672e-01  -1.11908119e-01]
 [ -8.93379660e+01   7.83173038e-02   0.00000000e+00   0.00000000e+00]]",[-2.56125433  0.31048698],"[-0.60649928 -0.51894829  1.50362836 -0.30150617  1.20728445 -0.9464063
 -1.030217   -0.34479481 -1.3255845   0.84487102  0.        ]",-1.57847,-0.180985987921,[-2.81132603 -0.32479775]
32,[-0.27919909 -0.2039208 ],"[[ -3.13212341e+01   3.00248447e+00   1.40332672e-01  -1.11908119e-01]
 [ -9.15286869e+01  -1.66825700e-02   0.00000000e+00   0.00000000e+00]]",[-2.27050368  0.16495317],"[ 1.21026671 -0.51901526  0.23953335 -0.30265921  1.20728189 -0.94640475
 -1.09126585 -0.35720295 -1.31703154  1.08151101  0.        ]",-1.54301,-0.196568847759,[-2.49446011 -0.26162499]
33,[-0.27919909 -0.2039208 ],"[[ -3.31733528e+01   3.00187691e+00   1.40332672e-01  -1.11908119e-01]
 [ -9.36760307e+01  -3.35595314e-02   0.00000000e+00   0.00000000e+00]]",[-3.12018016  0.57019396],"[-0.41275646 -0.51889056 -1.36123005 -0.30054115  1.20727934 -0.94640321
 -1.15110561 -0.359407   -1.12059325  1.00989591  0.        ]",-1.42945,-0.170790381237,[-2.19647527  0.57215744]
34,[-0.27919909 -0.2039208 ],"[[ -3.50679919e+01   3.00173646e+00   1.40332672e-01  -1.11908119e-01]
 [ -9.57808648e+01   7.23869122e-03   0.00000000e+00   0.00000000e+00]]",[-3.05001296  0.35430419],"[-1.35678107 -0.51886122  0.82510032 -0.30005134  1.20727678 -0.94640166
 -1.20976043 -0.35407776 -1.23979053  0.80813152  0.        ]",-1.5194,-0.168753828842,[-2.63701677  0.08485812]
35,[-0.27919909 -0.2039208 ],"[[ -3.70043096e+01   3.00170326e+00   1.40332672e-01  -1.11908119e-01]
 [ -9.78440335e+01  -5.95053310e-03   0.00000000e+00   0.00000000e+00]]",[-3.45904646 -0.12971471],"[ 0.8978583  -0.51885385  1.05045057 -0.29993534  1.20727423 -0.94640012
 -1.26725383 -0.35580014 -1.36303814  1.01104723  0.        ]",-1.37018,-0.196391774337,[-2.66516399 -0.40770119]
36,[-0.27919909 -0.2039208 ],"[[-38.98148095   2.99637204   0.14033267  -0.11190812]
 [-99.86634806  -0.52551877   0.           0.        ]]",[-2.63566381 -0.7474028 ],"[ 0.23310882 -0.5177397  -1.32565004 -0.28136028  1.20727167 -0.94639857
 -1.32360838 -0.42366372 -1.14936193  1.07017529  0.        ]",-1.53553,-0.178554763376,[-2.20086718  0.48735058]
37,[-0.27919909 -0.2039208 ],"[[ -40.99869603    2.9562052     0.14033267   -0.11190812]
 [-101.84846786   -3.4816537     0.            0.        ]]",[-2.10444364  1.08554121],"[-1.51485661 -0.50802223  0.33283508 -0.14191492  1.20726912 -0.94639703
 -1.37884244 -0.80978186 -1.20688423  0.77781194  0.        ]",-1.60994,-0.163010620562,[-2.5613637   0.51333493]
38,[-0.27919909 -0.2039208 ],"[[ -43.05515512    2.92689914    0.14033267   -0.11190812]
 [-103.79108535    0.53737339    0.            0.        ]]",[-2.81022879 -1.50582933],"[ 0.66691451 -0.49946026  1.28773583 -0.04082203  1.20726656 -0.94639548
 -1.43297529 -0.28483114 -1.41065344  1.02825342  0.        ]",-1.41826,-0.202860569374,[-2.70511651 -0.38461822]
39,[-0.27919909 -0.2039208 ],"[[ -45.15008612    2.89770878    0.14033267   -0.11190812]
 [-105.69551983   -3.4434341     0.            0.        ]]",[-3.13232312  0.15718458],"[ 0.38116849 -0.48970577 -1.26798107  0.05923162  1.20726401 -0.94639394
 -1.48604368 -0.80478877 -1.08368714  1.10099569  0.        ]",-1.47005,-0.174851351697,[-2.22272396  0.69606781]
40,[-0.27919909 -0.2039208 ],"[[ -47.28271929    2.83563888    0.14033267   -0.11190812]
 [-107.56157557   -2.76638532    0.            0.        ]]",[-3.83431798  0.34848007],"[-1.5146743  -0.4649357   0.33406403  0.26947143  1.20726146 -0.94639239
 -1.53804213 -0.71635413 -1.244894    0.67391233  0.        ]",-1.36544,-0.161115042982,[-2.50609207  0.59897435]
41,[-0.27919909 -0.2039208 ],"[[ -49.45230363    2.79454336    0.14033267   -0.11190812]
 [-109.39082059   -1.3483185     0.            0.        ]]",[-3.21362395 -1.20700726],"[ 0.78656669 -0.44555796  1.17860967  0.40647068  1.2072589  -0.94639085
 -1.58901432 -0.53113062 -1.45649214  1.15714718  0.        ]",-1.45032,-0.217061572834,[-2.67116833 -0.07905978]
42,[-0.27919909 -0.2039208 ],"[[ -51.6581087     2.72792977    0.14033267   -0.11190812]
 [-111.18342776   -5.30052331    0.            0.        ]]",[-2.3514047  -0.07147361],"[ 0.08577464 -0.40920471 -1.36351077  0.62414443  1.20725635 -0.9463893
 -1.63896505 -1.04735221 -0.926809    1.03217902  0.        ]",-1.42866,-0.154622632193,[-2.18972039  0.95333624]
43,[-0.27919909 -0.2039208 ],"[[ -5.38993945e+01   2.61989631e+00   1.40332672e-01  -1.11908119e-01]
 [ -1.12939188e+02  -5.50315641e+00   0.00000000e+00   0.00000000e+00]]",[-3.30523664  1.61821303],"[-1.36876954 -0.33763375  0.80144163  0.96340871  1.20725379 -0.94638776
 -1.68788846 -1.07381745 -1.45973764  0.56626948  0.        ]",-1.47005,-0.182590301614,[-2.63985968  0.74081033]
44,[-0.27919909 -0.2039208 ],"[[ -5.61754474e+01   2.55036031e+00   1.40332672e-01  -1.11908119e-01]
 [ -1.14660691e+02  -1.46460888e+00   0.00000000e+00   0.00000000e+00]]",[-2.07564318 -0.43899086],"[ 1.12182405 -0.2836453   0.64086437  1.17119575  1.20725124 -0.94638621
 -1.73585673 -0.54631569 -1.34561639  1.47286459  0.        ]",-1.73405,-0.231398847256,[-2.47190857  0.39164832]
45,[-0.27919909 -0.2039208 ],"[[ -5.84855987e+01   2.50359096e+00   1.40332672e-01  -1.11908119e-01]
 [ -1.16348624e+02  -3.20705341e+00   0.00000000e+00   0.00000000e+00]]",[-2.87735238  1.59634652],"[-0.64974794 -0.24399722 -1.28853736  1.30567615  1.20724868 -0.94638467
 -1.78288899 -0.77390686 -0.82788991  0.66681623  0.        ]",-1.22146,-0.113855799045,[-2.07364368  1.13504553]
46,[-0.27919909 -0.2039208 ],"[[ -6.08291734e+01   2.47945389e+00   1.40332672e-01  -1.11908119e-01]
 [ -1.18003738e+02   7.79696797e-01   0.00000000e+00   0.00000000e+00]]",[-2.12514763  0.8120348 ],"[-0.73298646 -0.22251908  1.44863008  1.37330241  1.20724613 -0.94638313
 -1.82900615 -0.25317056 -1.72823678  0.82058157  0.        ]",-1.75339,-0.22829188797,[-2.69312859  0.24055865]
47,[-0.27919909 -0.2039208 ],"[[ -6.32055445e+01   2.52678281e+00   1.40332672e-01  -1.11908119e-01]
 [ -1.19628272e+02   3.94287416e+00   0.00000000e+00   0.00000000e+00]]",[-3.15979571  0.06352393],"[ 1.12158909 -0.26398567 -0.4434703   1.23953786  1.20724358 -0.94638158
 -1.8742706   0.15999334 -1.00509157  1.4312054   0.        ]",-1.52207,-0.198963117432,[-2.15631342  0.43959048]
48,[-0.27919909 -0.2039208 ],"[[ -6.56140953e+01   2.60703239e+00   1.40332672e-01  -1.11908119e-01]
 [ -1.21221478e+02   4.08217763e+00   0.00000000e+00   0.00000000e+00]]",[-2.57723322  1.23667753],"[-1.44419294 -0.32810219 -0.42357392  1.00250602  1.20724102 -0.94638004
 -1.91866144  0.17818857 -1.13510544  0.49618418  0.        ]",-1.25353,-0.138190419205,[-2.08271456  0.71744096]
49,[-0.27919909 -0.2039208 ],"[[ -6.80541972e+01   2.72728340e+00   1.40332672e-01  -1.11908119e-01]
 [ -1.22783695e+02   7.93112366e+00   0.00000000e+00   0.00000000e+00]]",[-2.30991846 -0.03309749],"[ 0.51302851 -0.40882107  1.39600474  0.62621317  1.20723847 -0.94637849
 -1.96218814  0.6809255  -1.52503521  1.13839135  0.        ]",-1.54765,-0.223210833646,[-2.58747435 -0.51231849]
