timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.323607   -0.35436544],"[[-11.60760144   2.49811574   0.16624438  -0.13367518]
 [-60.44981761   2.42753784   0.           0.        ]]",[-4.85281548 -0.58887435],"[ 0.62533951 -0.2084865   1.28959943  1.35579442  1.440728   -1.15051579
 -0.06950753 -0.04788433 -1.79481386  1.58481228  0.        ]",-2.36455,-0.280066249337,[-4.10992527 -0.89167237]
19,[-0.323607   -0.35436544],"[[ -1.28443188e+01   2.52269284e+00   1.66244379e-01  -1.33675179e-01]
 [ -6.32125884e+01   3.80431480e-02   0.00000000e+00   0.00000000e+00]]",[-3.75664121  0.25147769],"[ 1.15767345 -0.23052864 -0.33181805  1.28196927  1.44072578 -1.15051445
 -0.14304191 -0.36761909 -1.24355924  1.67884274  0.        ]",-2.39126,-0.23702802881,[-3.35940385  0.21014768]
20,[-0.323607   -0.35436544],"[[-14.13573888   2.53333324   0.16624438  -0.13367518]
 [-65.92045575   1.02259401   0.           0.        ]]",[-3.91939055 -0.5917036 ],"[-0.16279653 -0.23984031 -1.40836566  1.24959954  1.44072356 -1.15051311
 -0.21511496 -0.23587752 -0.98239436  1.08404151  0.        ]",-1.9367,-0.161464190113,[-2.85893631  0.52898622]
21,[-0.323607   -0.35436544],"[[-15.48077838   2.52996425   0.16624438  -0.13367518]
 [-68.57451549  -1.35173722   0.           0.        ]]",[-3.35238558 -1.15267303],"[-1.50463558 -0.23690709 -0.25889942  1.2598726   1.44072135 -1.15051177
 -0.28575585 -0.55358341 -1.41321146  0.61153429  0.        ]",-1.95722,-0.176163388953,[-3.45171595  0.34880975]
22,[-0.323607   -0.35436544],"[[-16.8783613    2.46334696   0.16624438  -0.13367518]
 [-71.17482042  -5.29718766   0.           0.        ]]",[-4.96613738 -0.43505788],"[-0.70079622 -0.176052    1.44155488  1.45791041  1.44071913 -1.15051043
 -0.35496598 -1.08151814 -1.95745886  1.04866633  0.        ]",-2.224,-0.26420750911,[-4.51448679 -0.03529871]
23,[-0.323607   -0.35436544],"[[-18.32741767   2.34102358   0.16624438  -0.13367518]
 [-73.72210633  -6.93022724   0.           0.        ]]",[-5.25964159  0.83304844],"[ 1.02721422 -0.05085025  0.81520622  1.79397695  1.44071691 -1.15050909
 -0.42276492 -1.3000314  -1.58773493  1.86730759  0.        ]",-2.42881,-0.282932609204,[-4.28590441  0.41115561]
24,[-0.323607   -0.35436544],"[[-19.82691012   2.23671138   0.16624438  -0.13367518]
 [-76.21906094  -3.51286189   0.           0.        ]]",[-3.15086338  0.88726512],"[ 0.60428482  0.0684896  -1.15469703  2.04920898  1.44071469 -1.15050776
 -0.4892242  -0.8427574  -0.78476204  1.3584845   0.        ]",-2.06465,-0.173332936221,[-3.36551285  1.20014477]
25,[-0.323607   -0.35436544],"[[ -2.13758620e+01   2.20219637e+00   1.66244379e-01  -1.33675179e-01]
 [ -7.86682874e+01   4.91796658e-02   0.00000000e+00   0.00000000e+00]]",[-2.71008724  0.73879158],"[-1.28776946  0.1102915  -0.78107533  2.12677977  1.44071248 -1.15050642
 -0.55441311 -0.3661249  -1.27973614  0.35864636  0.        ]",-1.80667,-0.14934817397,[-3.16205645  0.62468535]
26,[-0.323607   -0.35436544],"[[-22.97332993   2.23230101   0.16624438  -0.13367518]
 [-81.0707647    2.95146964   0.           0.        ]]",[-3.78595497 -0.73010882],"[-0.92828972  0.0737697   1.30922112  2.05930685  1.44071026 -1.15050508
 -0.61835768  0.02222703 -2.11289399  0.98294144  0.        ]",-2.40745,-0.280012344089,[-4.23354244 -0.71225309]
27,[-0.323607   -0.35436544],"[[ -2.46183733e+01   2.26151212e+00   1.66244379e-01  -1.33675179e-01]
 [ -8.34254650e+01  -2.05853429e-02   0.00000000e+00   0.00000000e+00]]",[-4.46808391  1.51451664],"[ 1.03250821  0.0391404   0.80519141  1.99129313  1.44070804 -1.15050374
 -0.68103056 -0.37546006 -1.56244639  1.94086558  0.        ]",-2.57229,-0.287173859633,[-4.01395845 -0.31042701]
28,[-0.323607   -0.35436544],"[[-26.31004213   2.3005968    0.16624438  -0.13367518]
 [-85.73408293   3.91584781   0.           0.        ]]",[-2.90866449 -0.53777313],"[ 0.3625245  -0.00589649 -1.29497997  1.89647584  1.44070582 -1.1505024
 -0.74247683  0.15126974 -0.8119952   1.22760048  0.        ]",-1.94231,-0.161817325667,[-2.84173083  0.41623515]
29,[-0.323607   -0.35436544],"[[-28.04743329   2.35653445   0.16624438  -0.13367518]
 [-87.99729717   1.68535129   0.           0.        ]]",[-2.28625663 -0.31028567],"[-1.50472227 -0.06764343 -0.25848923  1.75344576  1.4407036  -1.15050107
 -0.80271456 -0.14719067 -1.47723715  0.46335754  0.        ]",-1.95989,-0.17840429463,[-3.32598257  0.11361867]
30,[-0.323607   -0.35436544],"[[-29.82962952   2.3773403    0.16624438  -0.13367518]
 [-90.21482413   0.39940356   0.           0.        ]]",[-4.70502445  0.58212316],"[-0.18607323 -0.08976192  1.55872165  1.69812033  1.44070139 -1.15049973
 -0.86173617 -0.31926194 -2.01121467  1.3375381   0.        ]",-2.38032,-0.286923219984,[-4.37341738 -0.72921705]
31,[-0.323607   -0.35436544],"[[-31.65573606   2.40812871   0.16624438  -0.13367518]
 [-92.38879015   2.67180175   0.           0.        ]]",[-3.29425805  0.10701614],"[ 1.17110168 -0.12161861 -0.27712337  1.61421433  1.44069917 -1.15049839
 -0.91959827 -0.01519435 -1.18636127  1.75456445  0.        ]",-2.40296,-0.239802864589,[-3.27872467 -0.10539263]
32,[-0.323607   -0.35436544],"[[-33.52489846   2.46503868   0.16624438  -0.13367518]
 [-94.52037094   3.01812527   0.           0.        ]]",[-3.82417895  0.53453903],"[-0.86965174 -0.17766421 -1.19864851  1.45296958  1.44069695 -1.15049705
 -0.97633213  0.0311469  -1.06382653  0.7534147   0.        ]",-1.77528,-0.14321437066,[-2.7200675   0.31444758]
33,[-0.323607   -0.35436544],"[[-35.43627308   2.54579832   0.16624438  -0.13367518]
 [-96.6102634    5.0513182    0.           0.        ]]",[-3.49225994 -0.73869166],"[-1.0422961  -0.25056998  1.21758168  1.21133629  1.44069473 -1.15049571
 -1.03195628  0.30320675 -1.8399433   0.88452424  0.        ]",-2.29255,-0.241683177536,[-3.91652894 -0.94932556]
34,[-0.323607   -0.35436544],"[[-37.38903107   2.61625341   0.16624438  -0.13367518]
 [-98.65847543   2.00460312   0.           0.        ]]",[-4.09664782  0.53610013],"[ 1.1448711  -0.30749079  0.52797518  0.9893616   1.44069252 -1.15049438
 -1.08647094 -0.10447203 -1.53705751  1.63951458  0.        ]",-2.38608,-0.258995225771,[-3.60068083 -0.69345438]
35,[-0.323607   -0.35436544],"[[ -39.3823392     2.67703624    0.16624438   -0.13367518]
 [-100.66576992    4.0670518     0.            0.        ]]",[-2.48580903 -0.24521734],"[-0.3190487  -0.35136441 -1.39899991  0.79037945  1.4406903  -1.15049304
 -1.13989639  0.17150285 -1.08639895  1.10550987  0.        ]",-2.00201,-0.172621588745,[-2.59871793  0.13141394]
36,[-0.323607   -0.35436544],"[[ -41.41539797    2.74763724    0.16624438   -0.13367518]
 [-102.63346303    2.99697583    0.            0.        ]]",[-3.97414058 -1.81084773],"[-1.31905451 -0.39601485  0.88173616  0.55157841  1.44068808 -1.1504917
 -1.19226766  0.02831657 -1.60646705  0.85136811  0.        ]",-2.09134,-0.211611587966,[-3.72177339 -0.80670202]
37,[-0.323607   -0.35436544],"[[ -43.48741273    2.76708072    0.16624438   -0.13367518]
 [-104.56136455   -1.03914356    0.            0.        ]]",[-4.203154   -0.25867168],"[ 1.04546393 -0.40709192  0.77988762  0.48451144  1.44068586 -1.15049036
 -1.24357968 -0.51175425 -1.60330373  1.46734625  0.        ]",-2.24943,-0.251685587907,[-3.73201203 -0.67304397]
38,[-0.323607   -0.35436544],"[[ -45.59759146    2.73604735    0.16624438   -0.13367518]
 [-106.45014247   -2.0611305     0.            0.        ]]",[-2.31582981 -0.22707667],"[-0.22593102 -0.38915873 -1.40689854  0.59129971  1.44068365 -1.15048902
 -1.2938502  -0.64850541 -1.12616294  1.16069359  0.        ]",-2.10773,-0.180919692993,[-2.86112189  0.41013744]
39,[-0.323607   -0.35436544],"[[ -47.74516609    2.68600878    0.16624438   -0.13367518]
 [-108.30107034   -2.94029821    0.            0.        ]]",[-3.25759612 -1.09007437],"[-1.28299229 -0.35741854  0.93884946  0.76046559  1.44068143 -1.15048769
 -1.34311313 -0.76614587 -1.66209505  0.83085947  0.        ]",-2.24189,-0.217289288847,[-4.00898266 -0.37596405]
40,[-0.323607   -0.35436544],"[[ -49.92938187    2.58781967    0.16624438   -0.13367518]
 [-110.11406363   -6.86641203    0.            0.        ]]",[-3.36947563 -0.03842519],"[ 1.13351144 -0.28528764  0.56458012  1.08011869  1.44067921 -1.15048635
 -1.39136621 -1.29149596 -1.54272407  1.66330014  0.        ]",-2.42779,-0.261504254974,[-3.93711257  0.15419811]
41,[-0.323607   -0.35436544],"[[ -52.14947685    2.45002799    0.16624438   -0.13367518]
 [-111.88936432   -6.91376618    0.            0.        ]]",[-3.97704179  0.88914211],"[-0.58846353 -0.16324459 -1.33619315  1.4962462   1.44067699 -1.15048501
 -1.43861585 -1.29783065 -0.9885468   0.85268957  0.        ]",-1.85445,-0.142731588742,[-3.2307198   1.04911566]
42,[-0.323607   -0.35436544],"[[ -54.40472554    2.34808249    0.16624438   -0.13367518]
 [-113.63005354   -3.29373218    0.            0.        ]]",[-4.56729699 -0.25207129],"[-0.9105039  -0.05852174  1.32181244  1.77557584  1.44067477 -1.15048367
 -1.48494408 -0.81343492 -2.02480419  0.96460447  0.        ]",-2.22038,-0.268267292697,[-4.3615222  -0.29161346]
43,[-0.323607   -0.35436544],"[[ -56.6944526     2.27243481    0.16624438   -0.13367518]
 [-115.33679335   -4.26848253    0.            0.        ]]",[-4.17598377  0.77440903],"[ 1.1958701   0.02640599 -0.14026077  1.96519828  1.44067256 -1.15048233
 -1.53036849 -0.94386494 -1.14466767  1.85686096  0.        ]",-2.32221,-0.246791707061,[-3.73431587  0.59005839]
44,[-0.323607   -0.35436544],"[[ -59.01797749    2.21822456    0.16624438   -0.13367518]
 [-117.01051837   -1.16344235    0.            0.        ]]",[-2.075612   0.9556992],"[-1.24072541  0.09074742 -0.84870232  2.09114378  1.44067034 -1.150481
 -1.57491396 -0.52838053 -1.23760696  0.3860539   0.        ]",-1.84066,-0.144801686817,[-3.08646417  0.61413634]
45,[-0.323607   -0.35436544],"[[ -61.37467113    2.23267556    0.16624438   -0.13367518]
 [-118.65387979    2.59587731    0.            0.        ]]",[-5.30019366 -1.53047098],"[-0.00884696  0.07332442  1.54933232  2.05840078  1.44066812 -1.15047966
 -1.61865105 -0.02534742 -2.0563155   1.53489983  0.        ]",-2.15474,-0.30457253541,[-4.31577826 -0.93994999]
46,[-0.323607   -0.35436544],"[[ -63.76391189    2.24386701    0.16624438   -0.13367518]
 [-120.26428262   -1.46335239    0.            0.        ]]",[-2.61902592  0.97837777],"[ 0.65512311  0.05996518 -1.11586769  2.03262077  1.4406659  -1.15047832
 -1.66151067 -0.56851126 -0.79832975  1.3954656   0.        ]",-2.08191,-0.177951878816,[-3.19769764  0.80526555]
47,[-0.323607   -0.35436544],"[[ -66.18503245    2.25326275    0.16624438   -0.13367518]
 [-121.84304256    2.38992895    0.            0.        ]]",[-3.02973628  0.74938694],"[-1.5092999   0.04884104  0.38684535  2.0106951   1.44066369 -1.15047698
 -1.70352785 -0.05290473 -1.80022089  0.49584592  0.        ]",-2.252,-0.221478322235,[-3.6239109  -0.33776504]
48,[-0.323607   -0.35436544],"[[ -68.6374425     2.32986221    0.16624438   -0.13367518]
 [-123.39314411    5.26079007    0.            0.        ]]",[-4.10730186 -0.6750699 ],"[ 1.05657593 -0.03860628  0.75720997  1.8226499   1.44066147 -1.15047564
 -1.744782    0.33124441 -1.55825752  1.88414904  0.        ]",-2.35071,-0.281817723263,[-3.71882463 -0.82616794]
49,[-0.323607   -0.35436544],"[[ -71.12055121    2.40674433    0.16624438   -0.13367518]
 [-124.91230009    2.4372569     0.            0.        ]]",[-3.35290119 -0.3492556 ],"[-0.7439308  -0.12020696 -1.27037411  1.61799583  1.44065925 -1.15047431
 -1.78521226 -0.04657212 -1.0098416   0.75149525  0.        ]",-1.76657,-0.137313563954,[-2.72107029  0.29944742]
