timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.2806282  -0.19515981],"[[ -6.28065241   3.04251693   0.12740642  -0.16383478]
 [-45.77882551   3.54185951   0.           0.        ]]",[-3.30238598  0.54539384],"[ 1.21741432 -0.53052789  0.10297259 -0.43454171  1.1075679  -1.40926375
  0.16826376  0.10951119 -1.22263644  1.53046694  0.        ]",-1.75297,-0.224098537542,[-2.65046287 -0.32360274]
14,[-0.2806282  -0.19515981],"[[ -7.22686406   3.05777982   0.12740642  -0.16383478]
 [-48.83208217  -0.73369376   0.           0.        ]]",[-1.90281286  0.81061153],"[ 0.64968974 -0.53256681 -1.10403795 -0.48737951  1.10756566 -1.40925992
  0.08263001 -0.4479531  -1.14406233  1.5238623   0.        ]",-1.82071,-0.217065988462,[-2.46981764  0.20769835]
15,[-0.2806282  -0.19515981],"[[ -8.23353124   3.03793977   0.12740642  -0.16383478]
 [-51.82464736  -1.00045326   0.           0.        ]]",[-2.50759735 -0.03477018],"[ -6.65683512e-01  -5.29848874e-01  -1.28103146e+00  -4.18710130e-01
   1.10756341e+00  -1.40925609e+00  -1.30155047e-03  -4.82733819e-01
  -1.05370234e+00   1.45123025e+00   0.00000000e+00]",-1.8041,-0.202999718183,[-2.42790818  0.46356994]
16,[-0.2806282  -0.19515981],"[[ -9.29945496   3.01673339   0.12740642  -0.16383478]
 [-54.7579455   -1.11985523   0.           0.        ]]",[-3.71999138  0.12113392],"[-1.51984837 -0.52631039 -0.08652993 -0.34546899  1.10756117 -1.40925226
 -0.08357086 -0.49830141 -1.07726247  1.30648119  0.        ]",-1.81202,-0.19109827472,[-2.62038732  0.43904954]
17,[-0.2806282  -0.19515981],"[[-10.42346164   2.99935215   0.12740642  -0.16383478]
 [-57.6331444   -0.62000582   0.           0.        ]]",[-2.18436705 -0.20106524],"[-0.90050904 -0.52292308  1.34857943 -0.28558249  1.10755892 -1.40924843
 -0.16421068 -0.43312832 -1.21636218  1.27693746  0.        ]",-2.00426,-0.20073746924,[ -2.92338443e+00  -2.75266171e-03]
18,[-0.2806282  -0.19515981],"[[-11.60440168   2.97906411   0.12740642  -0.16383478]
 [-60.45145392  -1.4062648    0.           0.        ]]",[-2.33247192 -0.32905813],"[ 0.62921125 -0.51841596  1.31820253 -0.21587037  1.10755668 -1.40924461
 -0.24325492 -0.53564377 -1.29795195  1.43946873  0.        ]",-1.88198,-0.22241371106,[-2.94168139 -0.20253921]
19,[-0.2806282  -0.19515981],"[[-12.8411472    2.93811581   0.12740642  -0.16383478]
 [-63.21386067  -2.68446118   0.           0.        ]]",[-2.00135349  1.16229242],"[ 1.16587485 -0.50751135 -0.30399069 -0.07590223  1.10755444 -1.40924078
 -0.32073125 -0.70230006 -1.16614593  1.6126014   0.        ]",-1.90801,-0.22734290797,[-2.55650663  0.2681039 ]
20,[-0.2806282  -0.19515981],"[[-14.13259009   2.92464846   0.12740642  -0.16383478]
 [-65.92148432   1.32427262   0.           0.        ]]",[-1.78849054 -0.3385684 ],"[-0.15031438 -0.50339851 -1.38677308 -0.03011448  1.10755219 -1.40923695
 -0.39667106 -0.1796221  -0.98350703  1.47663631  0.        ]",-1.8072,-0.200330488003,[-2.31195974  0.44335449]
21,[-0.2806282  -0.19515981],"[[ -1.54776525e+01   2.93737866e+00   1.27406416e-01  -1.63834782e-01]
 [ -6.85758807e+01  -4.66963795e-02   0.00000000e+00   0.00000000e+00]]",[-3.33657471  1.40689439],"[-1.49434284 -0.50729183 -0.24001273 -0.07339256  1.10754995 -1.40923312
 -0.47111796 -0.35837535 -1.06399223  1.2425051   0.        ]",-1.68052,-0.184066885301,[-2.506984    0.48581713]
22,[-0.2806282  -0.19515981],"[[-16.87527381   2.97613957   0.12740642  -0.16383478]
 [-71.17765104   3.90968732   0.           0.        ]]",[-1.66266617 -1.21619306],"[-0.69607723 -0.51771497  1.46587992 -0.2058398   1.10754771 -1.40922929
 -0.5440888   0.15747749 -1.25301086  1.28532765  0.        ]",-1.95012,-0.204887372128,[-2.86712432 -0.26874876]
23,[-0.2806282  -0.19515981],"[[-18.32441814   3.01352962   0.12740642  -0.16383478]
 [-73.72821828  -0.15698139   0.           0.        ]]",[-2.44436571  0.28537897],"[ 1.03227979 -0.52571499  0.84418725 -0.33442     1.10754546 -1.40922546
 -0.61562347 -0.37275509 -1.26454739  1.47704948  0.        ]",-1.8774,-0.22279335521,[-2.77564621 -0.21379352]
24,[-0.2806282  -0.19515981],"[[-19.82406303   3.00909308   0.12740642  -0.16383478]
 [-76.22793636  -0.22729505   0.           0.        ]]",[-3.18733223  1.37442984],"[ 0.615017   -0.52487095 -1.130344   -0.31912689  1.10754322 -1.40922164
 -0.68573187 -0.38192256 -1.1052653   1.54564073  0.        ]",-1.73871,-0.216149667319,[-2.39823747  0.34222811]
25,[-0.2806282  -0.19515981],"[[-21.37320567   3.00607546   0.12740642  -0.16383478]
 [-78.67816476  -0.0937487    0.           0.        ]]",[-2.53365851 -1.32996838],"[-1.2765278  -0.52428035 -0.76171767 -0.30872996  1.10754098 -1.40921781
 -0.75445212 -0.3645097  -1.03965657  1.35365301  0.        ]",-1.82694,-0.192486965972,[-2.4247551   0.50105363]
26,[-0.2806282  -0.19515981],"[[-22.97086666   2.9644511    0.12740642  -0.16383478]
 [-81.07984442  -4.05571585   0.           0.        ]]",[-2.78236355  0.86965336],"[-0.9222819  -0.5147969   1.33309352 -0.16579865  1.10753873 -1.40921398
 -0.82181057 -0.88109094 -1.23953531  1.26192208  0.        ]",-1.97025,-0.201623520052,[-2.89274454  0.20245045]
27,[-0.2806282  -0.19515981],"[[-24.61607838   2.91863342   0.12740642  -0.16383478]
 [-83.4335574   -0.53805263   0.           0.        ]]",[-3.59451834 -0.53653422],"[ 1.03807597 -0.5014738   0.83326308 -0.00970473  1.10753649 -1.40921015
 -0.88782354 -0.42243848 -1.28956045  1.56200025  0.        ]",-1.80303,-0.232690819687,[-2.73799276 -0.07488161]
28,[-0.2806282  -0.19515981],"[[-26.30790098   2.88659264   0.12740642  -0.16383478]
 [-85.7409418   -2.65918516   0.           0.        ]]",[-2.10045173  1.38867563],"[ 0.37294253 -0.49037493 -1.2719982   0.09851411  1.10753424 -1.40920632
 -0.95253693 -0.6990025  -0.98731656  1.55419544  0.        ]",-1.79128,-0.208438337858,[-2.3482492   0.55412561]
29,[-0.2806282  -0.19515981],"[[-28.04541007   2.87357859   0.12740642  -0.16383478]
 [-88.002563     1.34429417   0.           0.        ]]",[-1.97771895  1.00260743],"[-1.49477437 -0.48545076 -0.23800752  0.14221863  1.107532   -1.4092025
 -1.01596659 -0.17700635 -1.06454257  1.18253894  0.        ]",-1.70039,-0.178670805772,[-2.40870047  0.47700459]
30,[-0.2806282  -0.19515981],"[[-29.82770995   2.93983896   0.12740642  -0.16383478]
 [-90.22012721   5.26896664   0.           0.        ]]",[-1.96835918 -1.10034882],"[-0.18053224 -0.50801234  1.5849793  -0.08176858  1.10752976 -1.40919867
 -1.07816034  0.33471447 -1.31552339  1.34302884  0.        ]",-1.88822,-0.215711334978,[-2.82647753 -0.35885656]
31,[-0.2806282  -0.19515981],"[[-31.65392442   3.00438093   0.12740642  -0.16383478]
 [-92.39396742   1.19913339   0.           0.        ]]",[-3.63788182  0.23707151],"[ 1.17869322 -0.52393988 -0.25112805 -0.30289471  1.10752751 -1.40919484
 -1.13912749 -0.19593382 -1.19350408  1.55499283  0.        ]",-1.78279,-0.224010610743,[-2.52884841  0.04360497]
32,[-0.2806282  -0.19515981],"[[ -3.35231783e+01   3.01225807e+00   1.27406416e-01  -1.63834782e-01]
 [ -9.45242820e+01  -6.11635662e-02   0.00000000e+00   0.00000000e+00]]",[-1.92847021  1.19196828],"[-0.85885173 -0.52547099 -1.17804467 -0.33003629  1.10752527 -1.40919101
 -1.1988736  -0.36025843 -1.03346519  1.41750202  0.        ]",-1.80658,-0.198174169812,[-2.33129764  0.51403481]
33,[-0.2806282  -0.19515981],"[[-35.4346139    3.00961834   0.12740642  -0.16383478]
 [-96.61231704  -0.15151888   0.           0.        ]]",[-0.69673533 -0.44333865],"[-1.03513039 -0.52496711  1.24176798 -0.32093719  1.10752303 -1.40918718
 -1.25743357 -0.37203911 -1.19475527  1.27443113  0.        ]",-2.09177,-0.198535633395,[-2.785743    0.07138661]
34,[-0.2806282  -0.19515981],"[[-37.3753483    2.98894948   0.12740642  -0.16383478]
 [-97.45826476  -1.90966493   0.           0.        ]]",[-2.38991726  0.55383396],"[ 1.14603786 -0.52067679  0.57195709 -0.24980927  1.10752078 -1.40918336
 -1.2811567  -0.60127621 -1.25488737  1.52386976  0.        ]",-1.93686,-0.2262277046,[-2.66227961  0.01145133]
35,[-0.2806282  -0.19515981],"[[-39.3448783    2.97306986   0.12740642  -0.16383478]
 [-99.48802074   0.31413366   0.           0.        ]]",[-1.52621979  1.35552403],"[-0.25951231 -0.51696065 -1.38261504 -0.19531434  1.10751854 -1.40917953
 -1.33808162 -0.31132326 -1.01709986  1.47237258  0.        ]",-1.81322,-0.202341260667,[-2.28951311  0.5120464 ]
36,[-0.2806282  -0.19515981],"[[ -41.35460366    3.01026697    0.12740642   -0.16383478]
 [-101.47795618    2.29470412    0.            0.        ]]",[-2.96757657 -0.10247745],"[-1.35314268 -0.52508991  0.82968883 -0.32317206  1.1075163  -1.4091757
 -1.39388932 -0.05308394 -1.14582073  1.27419521  0.        ]",-1.8818,-0.194091955338,[-2.6334939   0.13703218]
37,[-0.2806282  -0.19515981],"[[ -43.40373428    3.02425277    0.12740642   -0.16383478]
 [-103.42852923   -0.19223311    0.            0.        ]]",[-3.18374499  1.48493997],"[ 0.9938035  -0.52762738  0.91178093 -0.37141771  1.10751405 -1.40917187
 -1.44859263 -0.3773464  -1.26316933  1.4602742   0.        ]",-1.84092,-0.221168151144,[-2.72000504 -0.1585077 ]
38,[-0.2806282  -0.19515981],"[[ -45.49148611    3.01747153    0.12740642   -0.16383478]
 [-105.34027391   -0.37151083    0.            0.        ]]",[-2.30856008  0.66682649],"[-0.07200065 -0.52643161 -1.38397009 -0.34801392  1.10751181 -1.40916805
 -1.50220651 -0.40072138 -1.0610004   1.49740528  0.        ]",-1.8004,-0.208080025449,[-2.31495094  0.49239907]
39,[-0.2806282  -0.19515981],"[[ -47.61709287    3.01082106    0.12740642   -0.16383478]
 [-107.214158     -0.27195546    0.            0.        ]]",[-1.62237413 -1.35535921],"[-1.36686373 -0.52519403  0.80275146 -0.32508069  1.10750957 -1.40916422
 -1.55475808 -0.38774028 -1.14712642  1.26830131  0.        ]",-1.95084,-0.193684581016,[-2.65893435  0.21003231]
40,[-0.2806282  -0.19515981],"[[ -49.77980508    2.96563713    0.12740642   -0.16383478]
 [-109.05082795   -4.23365727    0.            0.        ]]",[-2.327744    1.42986854],"[ 1.05853389 -0.51509342  0.7928801  -0.16985472  1.10750732 -1.40916039
 -1.60626545 -0.90429212 -1.27485197  1.5244444   0.        ]",-1.96511,-0.228000546646,[-2.70642662  0.08159915]
41,[-0.2806282  -0.19515981],"[[ -51.97887925    2.92142946    0.12740642   -0.16383478]
 [-110.85070709   -0.20098851    0.            0.        ]]",[-2.56965093  0.24969564],"[-0.35186921 -0.50236451 -1.37170623 -0.01918263  1.10750508 -1.40915656
 -1.65674047 -0.37848516 -0.97485564  1.44526006  0.        ]",-1.69857,-0.196578560293,[-2.26277876  0.56386906]
42,[-0.2806282  -0.19515981],"[[ -54.21360036    2.92725101    0.12740642   -0.16383478]
 [-112.61555711    0.7798647     0.            0.        ]]",[-2.35315693 -0.5415743 ],"[-1.10743417 -0.50420021  1.17192671 -0.0389456   1.10750284 -1.40915273
 -1.70623253 -0.25059456 -1.24118926  1.22848895  0.        ]",-1.87571,-0.198963935437,[-2.69479489  0.11315858]
43,[-0.2806282  -0.19515981],"[[ -56.48326905    2.92105947    0.12740642   -0.16383478]
 [-114.34546918   -1.39189907    0.            0.        ]]",[-3.68081522 -1.20497607],"[ 1.21449081 -0.50224502  0.19631809 -0.01792738  1.10750059 -1.40914891
 -1.75474417 -0.53376361 -1.22063538  1.61283732  0.        ]",-1.75413,-0.231696643217,[-2.55230927  0.14703327]
44,[-0.2806282  -0.19515981],"[[ -58.78718635    2.85363493    0.12740642   -0.16383478]
 [-116.04039824   -5.33810487    0.            0.        ]]",[-3.25821196  0.45447383],"[-1.00738867 -0.47743271 -1.06764893  0.20889764  1.10749835 -1.40914508
 -1.80227412 -1.04829572 -0.95230694  1.28425084  0.        ]",-1.56825,-0.178986871914,[-2.3612957   0.76552916]
45,[-0.2806282  -0.19515981],"[[ -61.12465454    2.76580168    0.12740642   -0.16383478]
 [-117.70092851   -3.45242254    0.            0.        ]]",[-1.77822685 -0.61369089],"[-0.34343318 -0.43556738  1.57139699  0.49749734  1.10749611 -1.40914125
 -1.84883874 -0.802426   -1.44505761  1.34603381  0.        ]",-1.95304,-0.228620877676,[-2.84433603  0.14310503]
46,[-0.2806282  -0.19515981],"[[ -63.49500229    2.6728196     0.12740642   -0.16383478]
 [-119.32816736   -5.83881435    0.            0.        ]]",[-2.75348477  0.4871839 ],"[ 0.92621558 -0.3798203  -0.81557612  0.79224947  1.10749386 -1.40913742
 -1.89446907 -1.11357838 -0.9220763   1.73619819  0.        ]",-1.78679,-0.223234508174,[-2.37180138  0.74016631]
47,[-0.2806282  -0.19515981],"[[ -65.8975614     2.57625574    0.12740642   -0.16383478]
 [-120.92253221   -3.82529914    0.            0.        ]]",[-1.02399001  0.19002205],"[-1.52666204 -0.30999436 -0.01345013  1.08395763  1.10749162 -1.4091336
 -1.93917681 -0.85104074 -1.1749521   0.90731616  0.        ]",-1.6381,-0.166843539289,[-2.42007232  0.74573869]
48,[-0.2806282  -0.19515981],"[[ -68.33169641    2.50770212    0.12740642   -0.16383478]
 [-122.4857992    -3.03346786    0.            0.        ]]",[-4.32397518  0.1777273 ],"[ 0.81698352 -0.25339197  1.14779915  1.28066957  1.10748938 -1.40912977
 -1.98301176 -0.74779511 -1.43220144  1.87393557  0.        ]",-1.84889,-0.273615956154,[-2.73573637  0.25316161]
49,[-0.2806282  -0.19515981],"[[ -70.79678896    2.45429644    0.12740642   -0.16383478]
 [-124.01840343   -2.31014484    0.            0.        ]]",[-1.53742604  0.56804104],"[-0.30873492 -0.20544377 -1.37765223  1.42725588  1.10748713 -1.40912594
 -2.02598611 -0.65348225 -0.66227619  1.21980882  0.        ]",-1.44464,-0.153327001652,[-2.11824894  0.84363544]
