timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.32375228 -0.32301316],"[[ -3.80081178   3.20698757   0.13457757  -0.14164221]
 [-36.24294869   4.45515166   0.           0.        ]]",[-1.77723189 -2.30425248],"[-1.24899526 -0.51418595  0.98908268 -1.09852673  1.16135325 -1.22338634
  0.55677638  0.22444809 -1.10761328  1.25282921  0.        ]",-2.20068,-0.187592179087,[-3.43332696 -0.98411745]
11,[-0.32375228 -0.32301316],"[[ -4.55820205   3.18337971   0.13457757  -0.14164221]
 [-39.48517867  -4.1491467    0.           0.        ]]",[-4.17356791 -1.84870651],"[-0.37345695 -0.51609499  1.54658609 -1.01210622  1.16135171 -1.22338462
  0.46987604 -0.9206665  -1.15837483  1.1613285   0.        ]",-1.92038,-0.184442346149,[-3.84128737 -0.6610269 ]
12,[-0.32375228 -0.32301316],"[[ -5.37978969   3.06149214   0.13457757  -0.14164221]
 [-42.66294152  -8.02683921   0.           0.        ]]",[-3.09568196  0.03033062],"[ 0.6885305  -0.51257128  1.24573942 -0.56562868  1.16135018 -1.2233829
  0.38470362 -1.4367324  -1.30063482  1.22142385  0.        ]",-2.02142,-0.202997523619,[-3.88513994 -0.10713041]
13,[-0.32375228 -0.32301316],"[[ -6.26429497   2.90374228   0.13457757  -0.14164221]
 [-45.7771148   -7.74932254   0.           0.        ]]",[-2.08198361  0.03154963],"[ 1.21211809 -0.47490165  0.10806464  0.00479274  1.16134864 -1.22338118
  0.30123559 -1.39979638 -1.26013187  1.46521018  0.        ]",-2.25333,-0.219513911864,[-3.49138474  0.63401878]
14,[-0.32375228 -0.32301316],"[[ -7.21045952   2.75152018   0.13457757  -0.14164221]
 [-48.82907395  -7.47409948   0.           0.        ]]",[-4.78193872  1.42091512],"[ 0.66250574 -0.40398507 -1.10727949  0.53504312  1.16134711 -1.22337946
  0.21943507 -1.36316576 -0.96649506  1.47136467  0.        ]",-1.95045,-0.196733021708,[-3.25247622  1.14045048]
15,[-0.32375228 -0.32301316],"[[ -8.21705343   2.64320454   0.13457757  -0.14164221]
 [-51.8204388   -3.37140834   0.           0.        ]]",[-4.35773817  0.38277578],"[-0.6505589  -0.33372972 -1.30737649  0.89340882  1.16134557 -1.22337774
  0.13925864 -0.81715323 -0.85191605  1.04932338  0.        ]",-1.682,-0.147841977203,[-2.94718671  0.84104455]
16,[-0.32375228 -0.32301316],"[[ -9.28288581   2.59159233   0.13457757  -0.14164221]
 [-54.75307276  -1.79526953   0.           0.        ]]",[-2.05984198  1.45408741],"[-1.52322023 -0.29472705 -0.12985214  1.0571927   1.16134403 -1.22337602
  0.06065636 -0.60739032 -1.1910683   0.73523372  0.        ]",-1.82017,-0.156889020916,[-3.27752352  0.54630095]
17,[-0.32375228 -0.32301316],"[[-10.40679338   2.59569985   0.13457757  -0.14164221]
 [-57.62827435   2.19261522   0.           0.        ]]",[-3.50791992 -0.40238044],"[-0.92577097 -0.29795785  1.31428715  1.04433799  1.1613425  -1.2233743
 -0.01640659 -0.07665737 -1.58043853  1.00650782  0.        ]",-2.01864,-0.218117688706,[-3.68902969 -0.55966944]
18,[-0.32375228 -0.32301316],"[[-11.58764018   2.62305457   0.13457757  -0.14164221]
 [-60.44694703   0.54827276   0.           0.        ]]",[-3.82003372 -1.27852359],"[ 0.60485314 -0.31891698  1.31157093  0.95792851  1.16134096 -1.22337257
 -0.09195442 -0.2954968  -1.52090476  1.53805778  0.        ]",-2.12599,-0.249676964537,[-3.72689509 -0.59409112]
19,[-0.32375228 -0.32301316],"[[-12.82429474   2.5941012    0.13457757  -0.14164221]
 [-63.20910747  -3.43054298   0.           0.        ]]",[-3.55202945 -0.25092388],"[ 1.16689132 -0.29670255 -0.29854065  1.04934212  1.16133942 -1.22337085
 -0.16598756 -0.82502253 -1.05454178  1.71002166  0.        ]",-2.21637,-0.226321505896,[-3.27141285  0.62461674]
20,[-0.32375228 -0.32301316],"[[-14.11563355   2.51610603   0.13457757  -0.14164221]
 [-65.91565958  -4.36619009   0.           0.        ]]",[-2.57294638  1.45967536],"[-0.13273661 -0.23153962 -1.40378492  1.28742608  1.16133789 -1.22336913
 -0.23853025 -0.9495435  -0.72897088  1.15761558  0.        ]",-1.83458,-0.149574301549,[-3.0019989   1.10636461]
21,[-0.32375228 -0.32301316],"[[-15.4605661    2.46926019   0.13457757  -0.14164221]
 [-68.56898789  -0.33211655   0.           0.        ]]",[-2.80805208  0.81426096],"[-1.49517959 -0.18879618 -0.28341115  1.42424016  1.16133635 -1.22336741
 -0.30964639 -0.41266252 -1.18154193  0.63007018  0.        ]",-1.66086,-0.149664863453,[-3.13009024  0.5630061 ]
22,[-0.32375228 -0.32301316],"[[-16.85805172   2.49490265   0.13457757  -0.14164221]
 [-71.1711025    2.88554629   0.           0.        ]]",[-4.34587726 -1.66944428],"[-0.72377078 -0.21252012  1.43477238  1.34994914  1.16133481 -1.22336569
 -0.37938984  0.01556514 -1.68862162  1.10094651  0.        ]",-1.87495,-0.236287532609,[-3.71890163 -0.58060461]
23,[-0.32375228 -0.32301316],"[[-18.30706599   2.51217884   0.13457757  -0.14164221]
 [-73.72158003  -1.14460306   0.           0.        ]]",[-3.24178696  0.30979868],"[ 1.01499442 -0.22805789  0.8462573   1.29907436  1.16133328 -1.22336397
 -0.44774925 -0.52079349 -1.38218993  1.77429291  0.        ]",-2.41788,-0.257416714895,[-3.61045933 -0.19125056]
24,[-0.32375228 -0.32301316],"[[-19.80657466   2.50167831   0.13457757  -0.14164221]
 [-76.22103735   0.09023874   0.           0.        ]]",[-2.19016815  1.70029912],"[ 0.62943682 -0.2186569  -1.13323807  1.33007068  1.16133174 -1.22336225
 -0.51474115 -0.35645226 -0.75958094  1.48643454  0.        ]",-2.1508,-0.185319549086,[-2.85395646  0.76783371]
25,[-0.32375228 -0.32301316],"[[-21.35558431   2.54304034   0.13457757  -0.14164221]
 [-78.67201066   4.03280828   0.           0.        ]]",[-2.66365924  0.94399264],"[-1.26860657 -0.25490432 -0.80101328  1.20660057  1.1613302  -1.22336053
 -0.58043351  0.16825141 -0.98836833  0.75708857  0.        ]",-1.5711,-0.1360420099,[-2.67260909  0.40815833]
26,[-0.32375228 -0.32301316],"[[-22.95313992   2.66025091   0.13457757  -0.14164221]
 [-81.07569115   7.67642254   0.           0.        ]]",[-2.24578746  0.09183501],"[-0.94850743 -0.34583898  1.29753447  0.83825068  1.16132867 -1.22335881
 -0.64485823  0.65316794 -1.52427132  1.0035453   0.        ]",-2.13733,-0.211501815466,[-3.41731524 -0.88587242]
27,[-0.32375228 -0.32301316],"[[-24.59829594   2.81578113   0.13457757  -0.14164221]
 [-83.43196011   7.87652228   0.           0.        ]]",[-1.81331985 -2.25294631],"[ 1.02066635 -0.43797314  0.83600691  0.31441696  1.16132713 -1.22335709
 -0.70801213  0.67979802 -1.36460599  1.48588312  0.        ]",-2.18385,-0.230671074083,[-3.21846128 -0.96173459]
28,[-0.32375228 -0.32301316],"[[-26.29010239   2.93193321   0.13457757  -0.14164221]
 [-85.7408045    3.75293659   0.           0.        ]]",[-2.72206652  0.42850882],"[ 0.38996178 -0.48434534 -1.27908316 -0.09599092  1.1613256  -1.22335537
 -0.76989485  0.13100268 -1.07346635  1.38104727  0.        ]",-2.13496,-0.196236399772,[-2.57074118  0.15864578]
29,[-0.32375228 -0.32301316],"[[-28.027618     3.02321049   0.13457757  -0.14164221]
 [-88.00325295   4.25134297   0.           0.        ]]",[-3.30828988  0.14292313],"[-1.49540717 -0.50684253 -0.28243162 -0.42600441  1.16132406 -1.22335365
 -0.83053394  0.19733397 -1.11616615  1.14965736  0.        ]",-1.90924,-0.179538349261,[-2.87697864 -0.24829429]
30,[-0.32375228 -0.32301316],"[[-29.80993267   3.04836552   0.13457757  -0.14164221]
 [-90.2207019   -0.40839208   0.           0.        ]]",[-3.05356518 -2.0007552 ],"[-0.21070893 -0.51085342  1.56326962 -0.51770345  1.16132252 -1.22335193
 -0.88996683 -0.42281616 -1.2768743   1.15362511  0.        ]",-1.9395,-0.195357892213,[-3.66555047 -0.76684099]
31,[-0.32375228 -0.32301316],"[[-31.63615184   3.00051312   0.13457757  -0.14164221]
 [-92.39389293  -4.36398587   0.           0.        ]]",[-2.44447759 -1.03354504],"[ 1.17916544 -0.50240813 -0.24418456 -0.34349693  1.16132099 -1.22335021
 -0.94821337 -0.94925371 -1.24477611  1.38880246  0.        ]",-2.1557,-0.211539554022,[-3.11416602  0.08233023]
32,[-0.32375228 -0.32301316],"[[-33.50539591   2.87430517   0.13457757  -0.14164221]
 [-94.52318381  -8.24471906   0.           0.        ]]",[-3.63248769  2.03108192],"[-0.84381127 -0.46379147 -1.2089291   0.10926582  1.16131945 -1.22334849
 -1.00528314 -1.46572672 -0.99720765  1.16044963  0.        ]",-1.89022,-0.16991306903,[-3.15429378  0.7557739 ]
33,[-0.32375228 -0.32301316],"[[-35.41679002   2.75065327   0.13457757  -0.14164221]
 [-96.60936475  -4.13503766   0.           0.        ]]",[-3.80610178  0.50420531],"[-1.05999791 -0.40348318  1.2040825   0.53796751  1.16131791 -1.22334677
 -1.06119731 -0.91878045 -1.43154738  0.98969234  0.        ]",-1.97894,-0.200152243909,[-3.80051875 -0.09343034]
34,[-0.32375228 -0.32301316],"[[-37.36950008   2.68863832   0.13457757  -0.14164221]
 [-98.6549177   -2.07383759   0.           0.        ]]",[-4.3671145  -1.30529704],"[ 1.13836484 -0.3651392   0.56041553  0.74533915  1.16131638 -1.22334505
 -1.1160224  -0.6444609  -1.3128759   1.64088459  0.        ]",-2.03398,-0.23960616853,[-3.4234221  -0.17842734]
35,[-0.32375228 -0.32301316],"[[ -39.36271423    2.60764964    0.13457757   -0.14164221]
 [-100.65947798   -6.01255549    0.            0.        ]]",[-1.62919003  1.67785908],"[-0.28973058 -0.30722919 -1.3977421   1.00674993  1.16131484 -1.22334333
 -1.16974861 -1.16865185 -0.79808666  1.14850877  0.        ]",-1.91695,-0.153290689591,[-3.03215194  0.96277392]
36,[-0.32375228 -0.32301316],"[[ -41.39561112    2.52808064    0.13457757   -0.14164221]
 [-102.62395987   -1.95851367    0.            0.        ]]",[-5.49003335  0.57206368],"[-1.33075804 -0.24203362  0.86197968  1.25167586  1.1613133  -1.22334161
 -1.22240045 -0.62911084 -1.51475718  0.81615459  0.        ]",-1.72333,-0.199552673696,[-3.62458682  0.07073271]
37,[-0.32375228 -0.32301316],"[[ -43.46742368    2.51175571    0.13457757   -0.14164221]
 [-104.55107363    0.31815978    0.            0.        ]]",[-3.75173827 -0.08730382],"[ 1.0341453  -0.22767725  0.81086562  1.30032305  1.16131177 -1.22333989
 -1.27405053 -0.32611474 -1.36959612  1.78026512  0.        ]",-2.26773,-0.25691463259,[-3.49226236 -0.35409898]
38,[-0.32375228 -0.32301316],"[[ -4.55774032e+01   2.51430449e+00   1.34577566e-01  -1.41642212e-01]
 [ -1.06440544e+02  -6.21679633e-02   0.00000000e+00   0.00000000e+00]]",[-3.64870748  1.000386  ],"[-0.19574773 -0.22994005 -1.40369051  1.29276318  1.16131023 -1.22333817
 -1.32469148 -0.37673125 -0.73146831  1.13075476  0.        ]",-1.72228,-0.147029520097,[-2.69136882  0.68536842]
39,[-0.32375228 -0.32301316],"[[ -47.72480231    2.55251126    0.13457757   -0.14164221]
 [-108.2935367     3.86983611    0.            0.        ]]",[-3.65243251 -1.25937423],"[-1.29621198 -0.26290188  0.91916585  1.17781918  1.1613087  -1.22333645
 -1.37435452  0.14656824 -1.51239545  0.84189178  0.        ]",-1.79144,-0.200664379,[-3.36104345 -0.35538405]
40,[-0.32375228 -0.32301316],"[[ -49.90890014    2.58913302    0.13457757   -0.14164221]
 [-110.10985134   -0.19400467    0.            0.        ]]",[-3.233631   -0.93937395],"[ 1.12589364 -0.29277684  0.59810942  1.06485126  1.16130716 -1.22333473
 -1.42303428 -0.39427716 -1.31021018  1.73181199  0.        ]",-2.21164,-0.247624587722,[-3.38687801 -0.30226129]
41,[-0.32375228 -0.32301316],"[[ -52.12894332    2.54768888    0.13457757   -0.14164221]
 [-111.88818696   -3.93839865    0.            0.        ]]",[-3.50915611 -0.52866615],"[-0.55893915 -0.2588412  -1.34102062  1.19249153  1.16130562 -1.22333301
 -1.47069587 -0.89260783 -0.78966533  1.01100502  0.        ]",-1.68944,-0.139414174156,[-2.90281773  0.81618547]
42,[-0.32375228 -0.32301316],"[[ -54.38417988    2.44837921    0.13457757   -0.14164221]
 [-113.62937015   -5.98664732    0.            0.        ]]",[-3.98569832 -0.53944433],"[-0.93137258 -0.1688968   1.31021949  1.48360958  1.16130409 -1.22333129
 -1.51736144 -1.16520236 -1.69877584  1.00794439  0.        ]",-1.94792,-0.231998864996,[-3.98980236  0.19784644]
43,[-0.32375228 -0.32301316],"[[ -56.67387454    2.30802385    0.13457757   -0.14164221]
 [-115.33401088   -8.04319498    0.            0.        ]]",[-3.20952114  2.0350919 ],"[ 1.201608   -0.02248949 -0.1053131   1.85505136  1.16130255 -1.22332957
 -1.56304734 -1.43890038 -0.93990317  1.91723031  0.        ]",-2.38075,-0.240327255334,[-3.58295798  1.09134138]
44,[-0.32375228 -0.32301316],"[[ -58.99731711    2.18803595    0.13457757   -0.14164221]
 [-117.00515722   -3.97012151    0.            0.        ]]",[-2.37629457  1.53987612],"[-1.2199829   0.11862223 -0.86805816  2.13051998  1.16130101 -1.22332785
 -1.60783524 -0.89682517 -0.98909577  0.43450779  0.        ]",-1.63791,-0.116254259929,[-2.95477319  1.05121422]
45,[-0.32375228 -0.32301316],"[[ -6.13538815e+01   2.14865407e+00   1.34577566e-01  -1.41642212e-01]
 [ -1.18646382e+02   1.81865582e-02   0.00000000e+00   0.00000000e+00]]",[-4.52531511 -0.99548737],"[-0.03490731  0.16778104  1.55779662  2.21173372  1.16129948 -1.22332613
 -1.65182092 -0.36603179 -1.85493904  1.66167207  0.        ]",-2.10059,-0.292630799861,[-3.96891093 -0.33469433]
46,[-0.32375228 -0.32301316],"[[ -63.74295096    2.10894698    0.13457757   -0.14164221]
 [-120.25458426   -3.97603953    0.            0.        ]]",[-2.76941967  1.47335489],"[ 0.68019412  0.21864051 -1.09271886  2.28879593  1.16129794 -1.2233244
 -1.69492122 -0.8976119  -0.45792204  1.44453033  0.        ]",-1.94788,-0.168372286417,[-3.03740573  1.45505118]
47,[-0.32375228 -0.32301316],"[[ -6.61638569e+01   2.06939391e+00   1.34577566e-01  -1.41642212e-01]
 [ -1.21831366e+02   7.00912851e-03   0.00000000e+00   0.00000000e+00]]",[-3.95889662  0.09981731],"[-1.51218491  0.27051581  0.36092443  2.360625    1.1612964  -1.22332268
 -1.73717909 -0.36751816 -1.68369593  0.48982366  0.        ]",-1.86344,-0.207051883103,[-3.34423971  0.46602356]
48,[-0.32375228 -0.32301316],"[[ -68.61600829    2.07292789    0.13457757   -0.14164221]
 [-123.37867267    0.34503774    0.            0.        ]]",[-3.38887882 -0.23790862],"[ 1.04472159  0.26583352  0.79030796  2.35440106  1.16129487 -1.22332096
 -1.77864667 -0.32253059 -1.24115131  2.17606097  0.        ]",-2.42605,-0.285215073459,[-3.58963275 -0.09981132]
49,[-0.32375228 -0.32301316],"[[ -71.09879661    2.06972483    0.13457757   -0.14164221]
 [-124.89494676   -0.662245      0.            0.        ]]",[-1.98178756 -0.31816988],"[-0.71403056  0.27007667 -1.27936551  2.36002728  1.16129333 -1.22331924
 -1.81928221 -0.45658703 -0.69322806  0.52251858  0.        ]",-1.54697,-0.0882020817107,[-2.60453272  1.11926818]
