timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
31,[-0.29637781 -0.26608607],"[[ -1.82164104e+01   3.00300212e+00   5.85611939e-02   1.02499255e-01]
 [ -7.42959469e+01  -4.68797435e-02   0.00000000e+00   0.00000000e+00]]",[-2.01017659  0.3696362 ],"[ 0.94791666 -0.50748925  0.96765489 -0.32901531  0.50807547  0.90124586
 -0.51360019 -0.36898171 -0.77061025 -0.82314957  0.        ]",-1.65216,-0.121318739923,[-2.09428453  0.35681754]
32,[-0.29637781 -0.26608607],"[[ -1.97272971e+01   3.00225350e+00   5.85611939e-02   1.02499255e-01]
 [ -7.67844362e+01  -2.80594212e-02   0.00000000e+00   0.00000000e+00]]",[-1.53879706  0.57956273],"[ 0.71808773 -0.50733384 -1.05410967 -0.32633035  0.50807504  0.90124476
 -0.58119953 -0.36649936 -0.6070274  -0.73925149  0.        ]",-1.73705,-0.100652048259,[-1.77312028  0.86714423]
33,[-0.29637781 -0.26608607],"[[ -2.12874594e+01   3.00206390e+00   5.85611939e-02   1.02499255e-01]
 [ -7.92236643e+01   1.06557489e-03   0.00000000e+00   0.00000000e+00]]",[-1.40484115 -0.25795002],"[-1.20724645 -0.50729403 -0.87248468 -0.32565022  0.50807461  0.90124366
 -0.64746063 -0.36265799 -0.52861264 -0.93444657  0.        ]",-1.7037,-0.116185830371,[-2.1606226   0.67766953]
34,[-0.29637781 -0.26608607],"[[ -2.28959219e+01   2.99179696e+00   5.85611939e-02   1.02499255e-01]
 [ -8.16145980e+01  -1.02442981e+00   0.00000000e+00   0.00000000e+00]]",[-3.92758071 -0.36198966],"[-1.00858183 -0.50508149  1.25674017 -0.2888606   0.50807418  0.90124256
 -0.71240973 -0.49790283 -0.70655123 -1.03108937  0.        ]",-1.77048,-0.136570881618,[-2.42806602  0.42826766]
35,[-0.29637781 -0.26608607],"[[ -2.45517269e+01   2.95708301e+00   5.85611939e-02   1.02499255e-01]
 [ -8.39580542e+01  -2.44245659e+00   0.00000000e+00   0.00000000e+00]]",[-1.71112432 -0.20977751],"[ 0.98877209 -0.49644933  0.90405714 -0.16491497  0.50807375  0.90124147
 -0.776069   -0.68491566 -0.7829187  -0.77590145  0.        ]",-1.65362,-0.118150353054,[-1.99296856  0.72604281]
36,[-0.29637781 -0.26608607],"[[ -2.62539329e+01   2.90032138e+00   5.85611939e-02   1.02499255e-01]
 [ -8.62548410e+01  -3.23142883e+00   0.00000000e+00   0.00000000e+00]]",[-1.53897944  2.51291755],"[ 0.43742441 -0.47852657 -1.24918956  0.03595917  0.50807332  0.90124037
 -0.83846039 -0.7889668  -0.49919516 -0.73122079  0.        ]",-1.72138,-0.0929919335801,[-1.77220559  1.37162876]
37,[-0.29637781 -0.26608607],"[[ -2.80016169e+01   2.87597825e+00   5.85611939e-02   1.02499255e-01]
 [ -8.85061831e+01   7.83532289e-01   0.00000000e+00   0.00000000e+00]]",[-2.51234723  0.82757462],"[-1.4828274  -0.46940368 -0.31142517  0.12129077  0.50807289  0.90123927
 -0.89961715 -0.25946151 -0.55078568 -1.11012032  0.        ]",-1.78162,-0.136253998774,[-2.29361606  0.69226515]
38,[-0.29637781 -0.26608607],"[[ -2.97938880e+01   2.92428288e+00   5.85611939e-02   1.02499255e-01]
 [ -9.07136617e+01   4.03629353e+00   0.00000000e+00   0.00000000e+00]]",[-1.53814314 -0.08559984],"[-0.23006137 -0.48666544  1.57226586 -0.04853589  0.50807246  0.90123817
 -0.95958222  0.16952255 -0.82285963 -0.95811264  0.        ]",-1.84774,-0.138019612739,[-2.50581264 -0.18100792]
39,[-0.29637781 -0.26608607],"[[ -3.16298740e+01   3.00073643e+00   5.85611939e-02   1.02499255e-01]
 [ -9.28777086e+01   3.04337187e+00   0.00000000e+00   0.00000000e+00]]",[-2.32341648  1.5551565 ],"[ 1.18289823 -0.50701438 -0.22670758 -0.32089078  0.50807203  0.90123708
 -1.01836731  0.03857287 -0.69139494 -0.73622008  0.        ]",-1.67476,-0.106807476142,[-1.84689069  0.30815428]
40,[-0.29637781 -0.26608607],"[[ -3.35087086e+01   3.02395290e+00   5.85611939e-02   1.02499255e-01]
 [ -9.49986008e+01   6.41759858e-02   0.00000000e+00   0.00000000e+00]]",[-1.05946046  0.64182597],"[-0.8447273  -0.51148623 -1.19899624 -0.4042575   0.5080716   0.90123598
 -1.07597993 -0.35433291 -0.53612244 -0.86907218  0.        ]",-1.70766,-0.109580108034,[-2.05075216  0.59336269]
41,[-0.29637781 -0.26608607],"[[ -3.54295366e+01   3.01875085e+00   5.85611939e-02   1.02499255e-01]
 [ -9.70772514e+01  -3.91854914e-01   0.00000000e+00   0.00000000e+00]]",[-1.88562997  1.69347488],"[-1.04350492 -0.51055317  1.22605223 -0.38555588  0.50807117  0.90123488
 -1.13244488 -0.41447546 -0.68376105 -1.01926309  0.        ]",-1.91319,-0.133894463955,[-2.39450216  0.28699642]
42,[-0.29637781 -0.26608607],"[[ -3.73915242e+01   3.01196562e+00   5.85611939e-02   1.02499255e-01]
 [ -9.91147159e+01  -2.70994877e-01   0.00000000e+00   0.00000000e+00]]",[-1.57283268  0.04368912],"[ 1.14974147 -0.50927596  0.53845258 -0.36118085  0.50807074  0.90123378
 -1.1877908  -0.39853572 -0.74673987 -0.78980316  0.        ]",-1.67418,-0.116290100866,[-1.87916756  0.46314332]
43,[-0.29637781 -0.26608607],"[[ -3.93938564e+01   3.00685118e+00   5.85611939e-02   1.02499255e-01]
 [ -1.01111855e+02  -2.16570279e-01   0.00000000e+00   0.00000000e+00]]",[-0.29592284 -0.44256027],"[-0.32954858 -0.50826804 -1.38542508 -0.34282203  0.50807031  0.90123268
 -1.24204107 -0.39135771 -0.53549676 -0.82180005  0.        ]",-1.72803,-0.104548317976,[-1.94409466  0.63364685]
44,[-0.29637781 -0.26608607],"[[ -4.14077655e+01   2.98491990e+00   5.85611939e-02   1.02499255e-01]
 [ -1.00281780e+02  -1.97085475e+00   0.00000000e+00   0.00000000e+00]]",[-2.11062844 -0.03524403],"[-1.3185618  -0.50350848  0.88665129 -0.26424849  0.50806989  0.90123159
 -1.21949    -0.6227184  -0.66559508 -1.04917207  0.        ]",-1.90488,-0.135832158011,[-2.37662745  0.5918206 ]
45,[-0.29637781 -0.26608607],"[[ -4.34332046e+01   2.94441830e+00   5.85611939e-02   1.02499255e-01]
 [ -1.02255529e+02  -2.07929324e+00   0.00000000e+00   0.00000000e+00]]",[-1.74402036 -0.25403324],"[ 1.01225726 -0.49285463  0.86400803 -0.11988521  0.50806946  0.90123049
 -1.27310474 -0.63701906 -0.78352813 -0.75968704  0.        ]",-1.65119,-0.116785883884,[-1.9630326   0.70589095]
46,[-0.29637781 -0.26608607],"[[ -4.54977252e+01   2.89305525e+00   5.85611939e-02   1.02499255e-01]
 [ -1.04190034e+02  -3.05421432e+00   0.00000000e+00   0.00000000e+00]]",[-1.736244   -0.36437867],"[-0.08365702 -0.47588914 -1.3945452   0.06148877  0.50806903  0.90122939
 -1.32565315 -0.7655944  -0.45550173 -0.81313587  0.        ]",-1.67773,-0.0996397938275,[-1.91321063  1.08217764]
47,[-0.29637781 -0.26608607],"[[ -4.76005476e+01   2.81797290e+00   5.85611939e-02   1.02499255e-01]
 [ -1.06085773e+02  -4.45003032e+00   0.00000000e+00   0.00000000e+00]]",[-3.60720898  1.50815683],"[-1.38045613 -0.44422874  0.77027028  0.32226229  0.5080686   0.90122829
 -1.37714822 -0.94967857 -0.74145196 -1.16985956  0.        ]",-1.85901,-0.152923750029,[-2.43519521  1.05728149]
48,[-0.29637781 -0.26608607],"[[ -4.97409052e+01   2.76941528e+00   5.85611939e-02   1.02499255e-01]
 [ -1.07943995e+02  -4.19642435e-01   0.00000000e+00   0.00000000e+00]]",[-2.3901441   0.61036017],"[ 1.02948299 -0.41948831  0.83271331  0.48754646  0.50806817  0.9012272
 -1.42762391 -0.41813574 -0.81450823 -0.59402136  0.        ]",-1.57389,-0.106274717435,[-2.06504393  0.77719343]
49,[-0.29637781 -0.26608607],"[[ -5.19180697e+01   2.78516782e+00   5.85611939e-02   1.02499255e-01]
 [ -1.09766523e+02   1.98689871e+00   0.00000000e+00   0.00000000e+00]]",[-2.40972083  1.94073496],"[-0.27193714 -0.42787654 -1.39185562  0.43424773  0.50806774  0.9012261
 -1.47712966 -0.10075193 -0.36831451 -0.88392364  0.        ]",-1.69967,-0.104501358353,[-1.92317092  0.8118645 ]
