timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
27,[-0.25559503 -0.15604743],"[[ -2.29728350e+01   2.99680166e+00  -1.31639793e-01  -2.44624343e-02]
 [ -7.90694801e+01  -6.52451766e-01   0.00000000e+00   0.00000000e+00]]",[-3.42682605  1.74010761],"[-0.91830074 -0.53365354  1.33987887 -0.26560131 -1.13445073 -0.1978221
 -0.84081717 -0.43139809  0.65923649  0.08943698  0.        ]",-1.05894,-0.123638853901,[-2.07955122  1.19265866]
28,[-0.25559503 -0.15604743],"[[ -2.45782437e+01   3.00574627e+00  -1.31639793e-01  -2.44624343e-02]
 [ -8.14634768e+01   3.13573535e-01   0.00000000e+00   0.00000000e+00]]",[-1.1416633   2.42205425],"[ 1.01388582 -0.53546218  0.88684912 -0.29558607 -1.13444799 -0.19782188
 -0.9093875  -0.30590248  0.60708125  0.29283001  0.        ]",-1.27013,-0.120591151406,[-1.9724499   1.59041727]
29,[-0.25559503 -0.15604743],"[[ -2.62310578e+01   3.00758020e+00  -1.31639793e-01  -2.44624343e-02]
 [ -8.38101030e+01  -3.16074013e-02   0.00000000e+00   0.00000000e+00]]",[-2.529318    0.71109256],"[ 0.47088062 -0.53581828 -1.21836746 -0.30173824 -1.13444525 -0.19782167
 -0.97660072 -0.35074417  0.78418884  0.35013804  0.        ]",-1.64077,-0.14596268917,[-2.03402138  1.71585608]
30,[-0.25559503 -0.15604743],"[[ -2.79303379e+01   3.00609142e+00  -1.31639793e-01  -2.44624343e-02]
 [ -8.61102457e+01  -8.69136061e-02   0.00000000e+00   0.00000000e+00]]",[-2.30889052  0.77466138],"[-1.4485555  -0.53552825 -0.39647447 -0.2967432  -1.13444251 -0.19782145
 -1.04248223 -0.35792853  0.81683843  0.13353848  0.        ]",-1.42607,-0.145742751439,[-2.05806565  1.36968994]
31,[-0.25559503 -0.15604743],"[[ -2.96751640e+01   3.00465943e+00  -1.31639793e-01  -2.44624343e-02]
 [ -8.83648497e+01  -5.50656786e-02   0.00000000e+00   0.00000000e+00]]",[-2.46248115  0.8581683 ],"[-0.38711194 -0.53524626  1.56890837 -0.2919396  -1.13443977 -0.19782123
 -1.10705904 -0.35379076  0.6229894   0.12990824  0.        ]",-1.08872,-0.119079017856,[-2.07072425  1.11069727]
32,[-0.25559503 -0.15604743],"[[ -3.14646344e+01   3.00392908e+00  -1.31639793e-01  -2.44624343e-02]
 [ -9.05748239e+01  -2.26637533e-02   0.00000000e+00   0.00000000e+00]]",[-0.95377922  1.32679305],"[ 1.2181973  -0.53510095  0.03224941 -0.28948986 -1.13443703 -0.19782101
 -1.17035717 -0.34958104  0.65970332  0.35693286  0.        ]",-1.46551,-0.129738669616,[-1.98408949  1.76557589]
33,[-0.25559503 -0.15604743],"[[ -3.32960292e+01   3.00378024e+00  -1.31639793e-01  -2.44624343e-02]
 [ -9.25580504e+01   1.15739457e-03   0.00000000e+00   0.00000000e+00]]",[-1.53920065  3.12194184],"[-0.57300697 -0.53507067 -1.31063429 -0.28899039 -1.13443428 -0.1978208
 -1.22716014 -0.34648603  0.84325378  0.25916426  0.        ]",-1.58679,-0.151447203393,[-2.06053686  1.50458765]
34,[-0.25559503 -0.15604743],"[[ -3.51685308e+01   3.00384540e+00  -1.31639793e-01  -2.44624343e-02]
 [ -9.46850196e+01   3.91658459e-03   0.00000000e+00   0.00000000e+00]]",[-2.41914961  1.04634143],"[-1.28039436 -0.53508289  0.95694611 -0.28920858 -1.13443154 -0.19782058
 -1.28807997 -0.34612718  0.70958622  0.07816464  0.        ]",-1.14012,-0.130497022136,[-2.07580709  1.20155656]
35,[-0.25559503 -0.15604743],"[[ -3.70831493e+01   3.00391344e+00  -1.31639793e-01  -2.44624343e-02]
 [ -9.67698825e+01   2.72254548e-03   0.00000000e+00   0.00000000e+00]]",[-1.80886795  2.83945078],"[ 0.96722904 -0.53509567  0.96295857 -0.28943643 -1.1344288  -0.19782036
 -1.34779331 -0.34628189  0.60303737  0.28629733  0.        ]",-1.21577,-0.119848316136,[-1.99265957  1.52468073]
36,[-0.25559503 -0.15604743],"[[ -3.90390509e+01   3.00395463e+00  -1.31639793e-01  -2.44624343e-02]
 [ -9.88134724e+01   1.46965298e-03   0.00000000e+00   0.00000000e+00]]",[-3.06243309  1.14001679],"[ 0.15986671 -0.53510311 -1.34172449 -0.28957421 -1.13442606 -0.19782014
 -1.406324   -0.34644424  0.8107936   0.32874948  0.        ]",-1.59141,-0.148860743462,[-2.05379391  1.62670839]
37,[-0.25559503 -0.15604743],"[[ -4.10354185e+01   3.00397564e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.00816606e+02   7.08761842e-04   0.00000000e+00   0.00000000e+00]]",[-1.61826603  0.3708081 ],"[-1.50310284 -0.53510656  0.39205613 -0.28964437 -1.13442332 -0.19781993
 -1.46369539 -0.34654268  0.76173964  0.08637092  0.        ]",-1.26199,-0.137739029718,[-2.07190561  1.25166726]
38,[-0.25559503 -0.15604743],"[[ -4.30714508e+01   3.00331817e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.02780083e+02  -4.57895452e-02   0.00000000e+00   0.00000000e+00]]",[-2.72652704  3.10915604],"[ 0.68802347 -0.53497507  1.27834556 -0.28743922 -1.13442058 -0.19781971
 -1.51993036 -0.35258286  0.59268913  0.24472888  0.        ]",-1.1082,-0.117253848039,[-2.01008892  1.3655479 ]
39,[-0.25559503 -0.15604743],"[[ -4.51463627e+01   3.00316145e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.04704689e+02   1.22891434e-02   0.00000000e+00   0.00000000e+00]]",[-1.30681026  2.70399756],"[ 0.38912256 -0.53494308 -1.25993316 -0.28691336 -1.13441784 -0.19781949
 -1.57505137 -0.34503744  0.79457516  0.34603732  0.        ]",-1.60888,-0.147217359455,[-2.05272245  1.65406513]
40,[-0.25559503 -0.15604743],"[[ -4.72593844e+01   3.00347190e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.06591199e+02   1.52452381e-02   0.00000000e+00   0.00000000e+00]]",[-2.32580419  0.72616175],"[-1.51647766 -0.53500424  0.30528048 -0.28795408 -1.1344151  -0.19781928
 -1.62908063 -0.344653    0.76864342  0.08909181  0.        ]",-1.22776,-0.138709651837,[-2.07237887  1.24877787]
41,[-0.25559503 -0.15604743],"[[ -4.94097617e+01   3.00343122e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.08440362e+02  -1.05099489e-02   0.00000000e+00   0.00000000e+00]]",[-2.3931947  2.3619843],"[ 0.74657204 -0.53499541  1.22637518 -0.28781733 -1.13441235 -0.19781906
 -1.68203955 -0.34799846  0.59381346  0.25275608  0.        ]",-1.13133,-0.117625265096,[-2.01456165  1.37233055]
42,[-0.25559503 -0.15604743],"[[ -5.15967549e+01   3.00350291e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.10252917e+02   1.02587165e-02   0.00000000e+00   0.00000000e+00]]",[-1.11149771  2.92516493],"[ 0.17145294 -0.53500896 -1.33872413 -0.2880574  -1.13440961 -0.19781884
 -1.73394926 -0.34529998  0.81038681  0.32971316  0.        ]",-1.60802,-0.148835394824,[-2.0630343   1.59987891]
43,[-0.25559503 -0.15604743],"[[ -5.38196392e+01   3.00370775e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.12029592e+02   8.97269184e-03   0.00000000e+00   0.00000000e+00]]",[-1.89312278  1.16826937],"[-1.41375207 -0.53504899  0.70030323 -0.28874399 -1.13440687 -0.19781862
 -1.78483059 -0.34546664  0.73471805  0.0787431   0.        ]",-1.15038,-0.133966177266,[-2.08378983  1.19197583]
44,[-0.25559503 -0.15604743],"[[ -5.60777041e+01   3.00384878e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.13771095e+02   5.21329203e-03   0.00000000e+00   0.00000000e+00]]",[-1.14507999  0.92975671],"[ 1.07019714 -0.53507629  0.77872715 -0.28921662 -1.13440413 -0.19781841
 -1.83470381 -0.34595462  0.6117096   0.30527643  0.        ]",-1.28067,-0.121611571627,[-2.00604725  1.53610349]
45,[-0.25559503 -0.15604743],"[[ -5.83702531e+01   3.00385031e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.15478121e+02  -2.52832258e-03   0.00000000e+00   0.00000000e+00]]",[-1.62440163  0.6972883 ],"[-0.49571779 -0.53507586 -1.33466245 -0.2892214  -1.13440139 -0.19781819
 -1.88358881 -0.34695993  0.84129992  0.2675871   0.        ]",-1.58125,-0.151374727845,[-2.07375956  1.4686203 ]
46,[-0.25559503 -0.15604743],"[[ -6.06966036e+01   3.00354808e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.17151353e+02  -1.96079039e-02   0.00000000e+00   0.00000000e+00]]",[-2.42921624  2.67252129],"[-0.88988993 -0.53501505  1.35984692 -0.28820756 -1.13439865 -0.19781797
 -1.9315051  -0.34917834  0.66125275  0.09377003  0.        ]",-0.998593,-0.123955072995,[-2.08947945  1.09117281]
47,[-0.25559503 -0.15604743],"[[ -6.30560864e+01   3.00352179e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.18791460e+02   8.08209333e-03   0.00000000e+00   0.00000000e+00]]",[-2.64145338  2.39150437],"[ 1.18542349 -0.53500909 -0.22578003 -0.28811906 -1.13439591 -0.19781776
 -1.97847187 -0.34558069  0.68034475  0.3673864   0.        ]",-1.37194,-0.132833497396,[-2.0151515   1.70872164]
48,[-0.25559503 -0.15604743],"[[ -6.54480456e+01   3.00370536e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.20399102e+02   8.60206711e-03   0.00000000e+00   0.00000000e+00]]",[-1.82562184  1.86011754],"[-1.34369123 -0.53504488 -0.6405947  -0.28873433 -1.13439317 -0.19781754
 -2.02450796 -0.34551273  0.83026673  0.15347425  0.        ]",-1.36362,-0.147826090124,[-2.07596254  1.33436775]
49,[-0.25559503 -0.15604743],"[[ -6.78718383e+01   3.00384400e+00  -1.31639793e-01  -2.44624343e-02]
 [ -1.21974918e+02   5.23528509e-03   0.00000000e+00   0.00000000e+00]]",[-1.23227719  0.09899491],"[ 0.28763606 -0.5350717   1.51129682 -0.28919894 -1.13439043 -0.19781732
 -2.06963169 -0.3459497   0.59469734  0.19540117  0.        ]",-1.11733,-0.116338125091,[-2.05256367  1.13593769]
