timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
28,[-0.32587725 -0.32500961],"[[ -2.62862870e+01   3.00349100e+00  -1.96790550e-01  -1.84220755e-01]
 [ -8.57403282e+01   9.14553389e-03   0.00000000e+00   0.00000000e+00]]",[-4.82836362  2.9544975 ],"[ 0.39381849 -0.50029784 -1.27744714 -0.35455305 -1.7001064  -1.58200753
 -0.76523324 -0.36876533  1.30612032  1.72750697  0.        ]",-2.64251,-0.286829788626,[-4.24097586  2.3754611 ]
29,[-0.32587725 -0.32500961],"[[ -2.80237884e+01   3.00369160e+00  -1.96790550e-01  -1.84220755e-01]
 [ -8.80022648e+01   9.24178991e-03   0.00000000e+00   0.00000000e+00]]",[-3.70837457  1.11060574],"[-1.49531562 -0.50033925 -0.28861664 -0.35528716 -1.70010278 -1.5820045
 -0.82575784 -0.36875228  1.32238496  1.49462325  0.        ]",-2.54936,-0.27070973109,[-4.12551069  1.42168939]
30,[-0.32587725 -0.32500961],"[[ -2.98060791e+01   3.00383965e+00  -1.96790550e-01  -1.84220755e-01]
 [ -9.02194231e+01   5.56212063e-03   0.00000000e+00   0.00000000e+00]]",[-4.15899096  0.74727813],"[-0.2170297  -0.50036968  1.56233063 -0.35582892 -1.70009916 -1.58200147
 -0.88508416 -0.36924232  1.12224094  1.51976018  0.        ]",-2.31254,-0.252297638335,[-4.10969925  1.23359549]
31,[-0.32587725 -0.32500961],"[[ -3.16322727e+01   3.00365339e+00  -1.96790550e-01  -1.84220755e-01]
 [ -9.23926884e+01  -1.56801213e-02   0.00000000e+00   0.00000000e+00]]",[-5.32627207  1.54664393],"[ 1.17948674 -0.50033061 -0.23924116 -0.35514684 -1.70009554 -1.58199844
 -0.94323588 -0.3720724   1.19033163  1.74814447  0.        ]",-2.49237,-0.277413977506,[-4.21359968  2.29390836]
32,[-0.32587725 -0.32500961],"[[ -3.35014998e+01   3.00362878e+00  -1.96790550e-01  -1.84220755e-01]
 [ -9.45229298e+01   6.21545514e-03   0.00000000e+00   0.00000000e+00]]",[-3.7889044   0.69620083],"[-0.84026782 -0.50032515 -1.21243645 -0.35505654 -1.70009192 -1.5819954
 -1.00023624 -0.36915481  1.36033182  1.60582229  0.        ]",-2.71553,-0.282874978864,[-4.22245502  1.91859317]
33,[-0.32587725 -0.32500961],"[[ -3.54129087e+01   3.00344893e+00  -1.96790550e-01  -1.84220755e-01]
 [ -9.66110010e+01  -1.55671867e-02   0.00000000e+00   0.00000000e+00]]",[-3.40583442  0.98797439],"[-1.06517655 -0.50028736  1.19959576 -0.35439794 -1.7000883  -1.58199237
 -1.05610807 -0.3720569   1.18988478  1.45749625  0.        ]",-2.37431,-0.254233775239,[-4.12629557  1.08162212]
34,[-0.32587725 -0.32500961],"[[ -3.73656643e+01   3.00346649e+00  -1.96790550e-01  -1.84220755e-01]
 [ -9.86577349e+01   9.07184035e-03   0.00000000e+00   0.00000000e+00]]",[-4.76299412  1.73388509],"[ 1.13580892 -0.50029068  0.56509909 -0.354462   -1.70008468 -1.58198934
 -1.11087365 -0.36877376  1.13200855  1.70190007  0.        ]",-2.4256,-0.268116755341,[-4.18833733  1.97521615]
35,[-0.32587725 -0.32500961],"[[ -3.93589480e+01   3.00367267e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.00663953e+02   9.66471481e-03   0.00000000e+00   0.00000000e+00]]",[-5.45539763  1.03200152],"[-0.28561098 -0.50033325 -1.39889514 -0.35521655 -1.70008106 -1.5819863
 -1.16455495 -0.36869454  1.34767587  1.66875138  0.        ]",-2.63057,-0.286366724793,[-4.26978874  2.13618088]
36,[-0.32587725 -0.32500961],"[[ -4.13919576e+01   3.00382846e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.02630455e+02   5.88349243e-03   0.00000000e+00   0.00000000e+00]]",[-5.16021919  0.90996754],"[-1.33457809 -0.5003653   0.85665838 -0.35578664 -1.70007744 -1.58198327
 -1.21717335 -0.36919812  1.2287716   1.44992981  0.        ]",-2.26153,-0.257666014203,[-4.13981581  1.06860554]
37,[-0.32587725 -0.32500961],"[[ -4.34639067e+01   3.00381968e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.04558026e+02  -3.57878749e-03   0.00000000e+00   0.00000000e+00]]",[-5.45433723  1.90184656],"[ 1.03090298 -0.50036313  0.81469797 -0.35575428 -1.70007382 -1.58198024
 -1.26874988 -0.37045865  1.1183815   1.67839156  0.        ]",-2.33614,-0.264883267853,[-4.1910553   1.83360994]
38,[-0.32587725 -0.32500961],"[[ -4.55740243e+01   3.00383929e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.06447438e+02   3.16087843e-03   0.00000000e+00   0.00000000e+00]]",[-4.54354476  3.48663506],"[-0.19212748 -0.50036687 -1.4044493  -0.35582587 -1.7000702  -1.58197721
 -1.31930513 -0.36956042  1.34346922  1.67801045  0.        ]",-2.6633,-0.286658676866,[-4.29045916  2.15273714]
39,[-0.32587725 -0.32500961],"[[ -4.77215549e+01   3.00390304e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.08299447e+02   2.80745285e-03   0.00000000e+00   0.00000000e+00]]",[-4.70082118  0.7244436 ],"[-1.29990699 -0.50037976  0.9144771  -0.35605903 -1.70006658 -1.58197417
 -1.36885936 -0.36960728  1.22280732  1.45025147  0.        ]",-2.28106,-0.257074227801,[-4.15317297  1.04398704]
40,[-0.32587725 -0.32500961],"[[ -4.99057578e+01   3.00365499e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.10114792e+02  -1.85584637e-02   0.00000000e+00   0.00000000e+00]]",[-3.93934186  1.44335912],"[ 1.12353802 -0.50032787  0.60177694 -0.35515075 -1.70006296 -1.58197114
 -1.41743231 -0.37245385  1.1298682   1.69857534  0.        ]",-2.48799,-0.267641982782,[-4.22355032  1.9191376 ]
41,[-0.32587725 -0.32500961],"[[ -5.21259069e+01   3.00360830e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.11894198e+02   6.14228092e-03   0.00000000e+00   0.00000000e+00]]",[-4.34803883  2.52789945],"[-0.5560146  -0.50031781 -1.34296124 -0.35497959 -1.70005934 -1.58196811
 -1.46504341 -0.36916249  1.35649584  1.63987099  0.        ]",-2.65997,-0.285055135341,[-4.28920031  1.99366415]
42,[-0.32587725 -0.32500961],"[[ -5.43812909e+01   3.00375496e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.13638381e+02   7.03142033e-03   0.00000000e+00   0.00000000e+00]]",[-2.35462581  1.42061196],"[-0.93578781 -0.50034797  1.30709602 -0.35551627 -1.70005572 -1.58196508
 -1.51171177 -0.36904379  1.17579167  1.46435501  0.        ]",-2.41655,-0.253324316135,[-4.16382647  1.02601159]
43,[-0.32587725 -0.32500961],"[[ -5.66712120e+01   3.00386919e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.15348035e+02   4.34126602e-03   0.00000000e+00   0.00000000e+00]]",[-4.62508564  1.6547529 ],"[ 1.20122968 -0.50037136 -0.10207275 -0.35593423 -1.7000521  -1.58196204
 -1.55745596 -0.36940199  1.17892932  1.74279492  0.        ]",-2.52713,-0.275907665171,[-4.27844429  2.17426968]
44,[-0.32587725 -0.32500961],"[[ -5.89949866e+01   3.00393335e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.17023844e+02   2.23994661e-03   0.00000000e+00   0.00000000e+00]]",[-3.97236653  0.62243175],"[-1.21909922 -0.50038435 -0.87137665 -0.35616889 -1.70004849 -1.58195901
 -1.60229428 -0.36968175  1.3527396   1.55183638  0.        ]",-2.58243,-0.278081887695,[-4.25337076  1.62275565]
45,[-0.32587725 -0.32500961],"[[ -6.13519446e+01   3.00356461e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.18666475e+02  -2.66116438e-02   0.00000000e+00   0.00000000e+00]]",[-4.27379613  1.95907234],"[-0.03856111 -0.50030735  1.55733383 -0.35481878 -1.70004487 -1.58195598
 -1.64624459 -0.37352572  1.11382364  1.53710073  0.        ]",-2.27575,-0.252868215802,[-4.17332172  1.17542243]
46,[-0.32587725 -0.32500961],"[[ -6.37414288e+01   3.00348255e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.20276588e+02   7.76462232e-03   0.00000000e+00   0.00000000e+00]]",[-4.42141277  2.2061027 ],"[ 0.68094391 -0.50028992 -1.09198689 -0.35451815 -1.70004125 -1.58195295
 -1.6893245  -0.36894517  1.27838355  1.74524682  0.        ]",-2.66757,-0.285559746097,[-4.33761787  2.31206226]
47,[-0.32587725 -0.32500961],"[[ -6.61627956e+01   3.00367414e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.21854830e+02   9.31675238e-03   0.00000000e+00   0.00000000e+00]]",[-3.44000026  0.7655545 ],"[-1.51366681 -0.50032945  0.35868399 -0.3552193  -1.70003763 -1.58194991
 -1.73155133 -0.36873813  1.27464564  1.45878997  0.        ]",-2.4173,-0.263098079173,[-4.20356083  1.10934341]
48,[-0.32587725 -0.32500961],"[[ -6.86154138e+01   3.00357760e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.23401827e+02  -1.13758246e-02   0.00000000e+00   0.00000000e+00]]",[-4.07055059  1.52687921],"[ 1.04347779 -0.50030902  0.79037713 -0.35486569 -1.70003401 -1.58194688
 -1.77294183 -0.371495    1.119516    1.68104728  0.        ]",-2.44127,-0.265215655346,[-4.25318146  1.77914464]
49,[-0.32587725 -0.32500961],"[[ -7.10986645e+01   3.00360358e+00  -1.96790550e-01  -1.84220755e-01]
 [ -1.24918198e+02   7.53741105e-03   0.00000000e+00   0.00000000e+00]]",[-5.34056372  3.13997489],"[-0.71496019 -0.50031409 -1.28009292 -0.35496057 -1.70003039 -1.58194385
 -1.81351257 -0.36897475  1.35938776  1.62131348  0.        ]",-2.5388,-0.283949564238,[-4.31731176  1.89178097]
