timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.32136106 -0.26890397],"[[ -3.20428577e+00   3.25359326e+00  -1.75038785e-01  -5.73046754e-03]
 [ -3.30526458e+01  -8.74126344e-03   0.00000000e+00   0.00000000e+00]]",[-3.37182646  3.29044923],"[-1.5318608  -0.51108093  0.17917819 -1.2449919  -1.52332773 -0.03843237
  0.61879684 -0.36577431  1.14269595  0.16830328  0.        ]",-2.10474,-0.185986634603,[-2.65145779  1.79301286]
11,[-0.32136106 -0.26890397],"[[ -3.89850221e+00   3.18734230e+00  -1.75038785e-01  -5.73046754e-03]
 [ -3.63579042e+01  -4.57337562e+00   0.00000000e+00   0.00000000e+00]]",[-3.8755782  2.4023787],"[-1.1593795  -0.51890771  1.10596671 -1.00504568 -1.52332451 -0.03843234
  0.52941571 -0.9695219   1.14939487  0.02783563  0.        ]",-1.94155,-0.185941835187,[-2.86050272  1.97159266]
12,[-0.32136106 -0.26890397],"[[ -4.65816354e+00   3.10520403e+00  -1.75038785e-01  -5.73046754e-03]
 [ -3.95974002e+01  -3.36641838e+00   0.00000000e+00   0.00000000e+00]]",[-3.78497363  0.82470799],"[-0.23494359 -0.51948369  1.56911918 -0.70666491 -1.52332129 -0.03843232
  0.44181299 -0.80988088  1.04429951 -0.03540424  0.        ]",-1.83119,-0.171693576242,[-2.72698975  2.06610274]
13,[-0.32136106 -0.26890397],"[[ -5.48197021e+00   3.05350719e+00  -1.75038785e-01  -5.73046754e-03]
 [ -4.27726855e+01  -1.87239279e+00   0.00000000e+00   0.00000000e+00]]",[-2.51678842  1.19966425],"[ 0.79566872 -0.5146617   1.15278074 -0.51919727 -1.52331808 -0.03843229
  0.35594668 -0.61227057  0.96913371  0.05141733  0.        ]",-1.91011,-0.161519237891,[-2.53474045  2.39114094]
14,[-0.32136106 -0.26890397],"[[ -6.36865209e+00   3.02665518e+00  -1.75038785e-01  -5.73046754e-03]
 [ -4.58851378e+01  -9.10021452e-01   0.00000000e+00   0.00000000e+00]]",[-2.54144795  2.21443844],"[ 1.20860201 -0.51058057 -0.04065506 -0.42212948 -1.52331486 -0.03843227
  0.27177952 -0.48498049  1.00927743  0.16882766  0.        ]",-2.09056,-0.167968208741,[-2.57017016  2.66510916]
15,[-0.32136106 -0.26890397],"[[ -7.31696523e+00   3.01397717e+00  -1.75038785e-01  -5.73046754e-03]
 [ -4.89360141e+01  -4.16542919e-01   0.00000000e+00   0.00000000e+00]]",[-2.43033618  1.95834017],"[ 0.54247692 -0.50827997 -1.1899966  -0.37639951 -1.52331164 -0.03843225
  0.18927752 -0.41970936  1.1236237   0.18285331  0.        ]",-2.29352,-0.183590932366,[-2.7212584   2.65460491]
16,[-0.32136106 -0.26890397],"[[ -8.32569019e+00   3.00827788e+00  -1.75038785e-01  -5.73046754e-03]
 [ -5.19265193e+01  -1.83492252e-01   0.00000000e+00   0.00000000e+00]]",[-3.55939285  0.91113648],"[-0.7848708  -0.50716761 -1.23685845 -0.35586562 -1.52330843 -0.03843222
  0.10840808 -0.3888842   1.19536422  0.06470002  0.        ]",-2.33255,-0.192299721824,[-2.74471998  2.25123692]
17,[-0.32136106 -0.26890397],"[[ -9.39363142e+00   3.00570371e+00  -1.75038785e-01  -5.73046754e-03]
 [ -5.48578365e+01  -8.52230950e-02   0.00000000e+00   0.00000000e+00]]",[-1.82851235  1.5915243 ],"[-1.53389259 -0.50664915  0.0398762  -0.34659616 -1.52330521 -0.0384322
  0.0291392  -0.37588617  1.1388259  -0.07440163  0.        ]",-2.10348,-0.184698306551,[-2.63073897  1.82194126]
18,[-0.32136106 -0.26890397],"[[ -1.05196168e+01   3.00462659e+00  -1.75038785e-01  -5.73046754e-03]
 [ -5.77311301e+01  -3.13979197e-02   0.00000000e+00   0.00000000e+00]]",[-1.98753561  1.72056939],"[-0.79006248 -0.50642904  1.40623092 -0.34271831 -1.523302   -0.03843217
 -0.04856059 -0.36876661  1.00132042 -0.07647589  0.        ]",-1.78526,-0.166048459616,[-2.59755898  1.7485944 ]
19,[-0.32136106 -0.26890397],"[[ -1.17024974e+01   3.00422954e+00  -1.75038785e-01  -5.73046754e-03]
 [ -6.05475462e+01  -1.15831237e-02   0.00000000e+00   0.00000000e+00]]",[-3.42348195  0.96173645],"[ 0.73199807 -0.50634722  1.21539782 -0.34128885 -1.52329878 -0.03843215
 -0.1247223  -0.3661455   0.94220145  0.07839049  0.        ]",-1.83592,-0.158003016893,[-2.46279621  2.21689558]
20,[-0.32136106 -0.26890397],"[[ -1.29411470e+01   3.00404238e+00  -1.75038785e-01  -5.73046754e-03]
 [ -6.33082085e+01  -7.08541668e-03   0.00000000e+00   0.00000000e+00]]",[-2.71355811  2.35891341],"[ 1.11824243 -0.50630835 -0.45754641 -0.34061492 -1.52329556 -0.03843212
 -0.19937631 -0.36555034  1.04858242  0.20307186  0.        ]",-2.15341,-0.173756044275,[-2.61851597  2.64645576]
21,[-0.32136106 -0.26890397],"[[ -1.42344615e+01   3.00397833e+00  -1.75038785e-01  -5.73046754e-03]
 [ -6.60142199e+01  -8.48955817e-04   0.00000000e+00   0.00000000e+00]]",[-3.2221511  2.2100737],"[-0.29395151 -0.50629478 -1.39202637 -0.34038417 -1.52329235 -0.0384321
 -0.27255243 -0.3647252   1.18623296  0.11735782  0.        ]",-2.29529,-0.19138237001,[-2.76766872  2.37655568]
22,[-0.32136106 -0.26890397],"[[ -1.55813587e+01   3.00397693e+00  -1.75038785e-01  -5.73046754e-03]
 [ -6.86666624e+01   3.30153269e-04   0.00000000e+00   0.00000000e+00]]",[-2.41066163  2.1938022 ],"[-1.52356051 -0.50629408 -0.10140236 -0.34037886 -1.52328913 -0.03843207
 -0.34427992 -0.36456898  1.14873916 -0.06763674  0.        ]",-2.04288,-0.186009402072,[-2.65467429  1.81584668]
23,[-0.32136106 -0.26890397],"[[ -1.69807779e+01   3.00398448e+00  -1.75038785e-01  -5.73046754e-03]
 [ -7.12665960e+01   3.53786421e-04   0.00000000e+00   0.00000000e+00]]",[-3.04405399  0.46411475],"[-0.56388924 -0.50629523  1.50584962 -0.3404058  -1.52328591 -0.03843205
 -0.41458743 -0.36456559  0.98253308 -0.06031736  0.        ]",-1.73847,-0.16340691261,[-2.60505438  1.71616352]
24,[-0.32136106 -0.26890397],"[[ -1.84316794e+01   3.00342182e+00  -1.75038785e-01  -5.73046754e-03]
 [ -7.38150593e+01  -3.90585094e-02   0.00000000e+00   0.00000000e+00]]",[-0.93778472  2.58312456],"[ 1.09538372 -0.50617884  0.68883833 -0.33838041 -1.5232827  -0.03843203
 -0.48350304 -0.36977828  0.96387451  0.14133103  0.        ]",-1.99633,-0.161498486286,[-2.50144529  2.42662764]
25,[-0.32136106 -0.26890397],"[[ -1.99305724e+01   3.00328777e+00  -1.75038785e-01  -5.73046754e-03]
 [ -7.60667418e+01   1.04571267e-02   0.00000000e+00   0.00000000e+00]]",[-2.85813112  1.71768842],"[ 0.48594543 -0.50615074 -1.22444867 -0.33789771 -1.52327948 -0.038432
 -0.54439301 -0.36322871  1.13681877  0.18322904  0.        ]",-2.29939,-0.185379635518,[-2.76406002  2.57012272]
26,[-0.32136106 -0.26890397],"[[ -2.14765234e+01   3.00355212e+00  -1.75038785e-01  -5.73046754e-03]
 [ -7.85201811e+01   1.29848323e-02   0.00000000e+00   0.00000000e+00]]",[-3.23830733  1.66641543],"[-1.35658237 -0.50620494 -0.64489108 -0.3388489  -1.52327626 -0.03843198
 -0.61073887 -0.36289412  1.18148214 -0.02359317  0.        ]",-2.13918,-0.190307477253,[-2.70739126  1.92682993]
27,[-0.32136106 -0.26890397],"[[ -2.30710559e+01   3.00376484e+00  -1.75038785e-01  -5.73046754e-03]
 [ -8.09250512e+01   8.14084843e-03   0.00000000e+00   0.00000000e+00]]",[-2.45034648  1.2573734 ],"[-0.80822739 -0.50624839  1.39592096 -0.33961429 -1.52327305 -0.03843195
 -0.67577124 -0.36353456  1.00230237 -0.0779422   0.        ]",-1.72385,-0.166192818432,[-2.62989426  1.67324245]
28,[-0.32136106 -0.26890397],"[[ -2.47132081e+01   3.00388559e+00  -1.75038785e-01  -5.73046754e-03]
 [ -8.32823130e+01   4.23161466e-03   0.00000000e+00   0.00000000e+00]]",[-2.30452899  3.46082059],"[ 1.094459   -0.50627286  0.69108574 -0.34004866 -1.52326983 -0.03843193
 -0.7395161  -0.36405136  0.96384234  0.14072511  0.        ]",-1.89784,-0.161488054993,[-2.51527929  2.40223169]
29,[-0.32136106 -0.26890397],"[[ -2.64020373e+01   3.00394560e+00  -1.75038785e-01  -5.73046754e-03]
 [ -8.55929090e+01   2.00894634e-03   0.00000000e+00   0.00000000e+00]]",[-2.31631518  2.48379549],"[ 0.24757137 -0.50628481 -1.3320576  -0.34026444 -1.52326661 -0.0384319
 -0.80199892 -0.36434509  1.15577834  0.16589345  0.        ]",-2.29041,-0.18773112871,[-2.80745006  2.49838543]
30,[-0.32136106 -0.26890397],"[[ -2.81366195e+01   3.00397335e+00  -1.75038785e-01  -5.73046754e-03]
 [ -8.78577632e+01   9.01613528e-04   0.00000000e+00   0.00000000e+00]]",[-1.56959929  1.49644559],"[-1.52154735 -0.50629011 -0.11775955 -0.34036407 -1.5232634  -0.03843188
 -0.86324468 -0.36449129  1.14985359 -0.06659098  0.        ]",-2.05829,-0.186157093876,[-2.69089699  1.7658385 ]
31,[-0.32136106 -0.26890397],"[[ -2.99160489e+01   3.00398556e+00  -1.75038785e-01  -5.73046754e-03]
 [ -9.00777812e+01   3.87180082e-04   0.00000000e+00   0.00000000e+00]]",[-2.33788911  2.80078057],"[-0.06310008 -0.50629222  1.56756423 -0.34040779 -1.52326018 -0.03843185
 -0.92327785 -0.36455907  0.95387927 -0.01576868  0.        ]",-1.6471,-0.159367175758,[-2.60333633  1.71153677]
32,[-0.32136106 -0.26890397],"[[ -3.17394378e+01   3.00399070e+00  -1.75038785e-01  -5.73046754e-03]
 [ -9.22538507e+01   1.58301602e-04   0.00000000e+00   0.00000000e+00]]",[-1.22802871  2.70751205],"[ 1.14234082 -0.50629287 -0.38601059 -0.34042605 -1.52325697 -0.03843183
 -0.98212241 -0.36458908  1.04208176  0.20166462  0.        ]",-2.18155,-0.172861295102,[-2.66423798  2.59767866]
33,[-0.32136106 -0.26890397],"[[ -3.36059158e+01   3.00399274e+00  -1.75038785e-01  -5.73046754e-03]
 [ -9.43868417e+01   5.94097914e-05   0.00000000e+00   0.00000000e+00]]",[-2.549317    1.23862572],"[-0.95795926 -0.50629289 -1.12332378 -0.34043315 -1.52325375 -0.03843181
 -1.03980189 -0.3646019   1.19797678  0.03991843  0.        ]",-2.24536,-0.192573598966,[-2.79381227  2.08675861]
34,[-0.32136106 -0.26890397],"[[ -3.55146299e+01   3.00399345e+00  -1.75038785e-01  -5.73046754e-03]
 [ -9.64776071e+01   1.75703555e-05   0.00000000e+00   0.00000000e+00]]",[-1.43086351  0.59478627],"[-0.95178344 -0.50629263  1.30029944 -0.34043546 -1.52325053 -0.03843178
 -1.09633934 -0.36460717  1.01650238 -0.0865516   0.        ]",-1.7827,-0.168178676053,[-2.6558187   1.60250509]
35,[-0.32136106 -0.26890397],"[[ -3.74647441e+01   3.00356386e+00  -1.75038785e-01  -5.73046754e-03]
 [ -9.85269815e+01  -2.96942201e-02   0.00000000e+00   0.00000000e+00]]",[-2.13070267  1.96040156],"[ 1.1760567  -0.50620372  0.43102179 -0.33888898 -1.52324732 -0.03843176
 -1.1517573  -0.36853683  0.97935017  0.16243404  0.        ]",-1.99039,-0.163848143866,[-2.56714153  2.44284701]
36,[-0.32136106 -0.26890397],"[[ -3.94554387e+01   3.00346010e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.00535785e+02   7.82149594e-03   0.00000000e+00   0.00000000e+00]]",[-1.75978712  2.11624557],"[-0.41394294 -0.50618189 -1.37356281 -0.33851527 -1.5232441  -0.03843173
 -1.20607793 -0.36357443  1.19099815  0.10477668  0.        ]",-2.28369,-0.191937481294,[-2.84789419  2.26548648]
37,[-0.32136106 -0.26890397],"[[ -4.14859104e+01   3.00365875e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.02504824e+02   9.77581534e-03   0.00000000e+00   0.00000000e+00]]",[-2.796869    1.50962398],"[-1.25833059 -0.50622248  0.97925193 -0.33923002 -1.52324089 -0.03843171
 -1.25932305 -0.36331567  1.05501353 -0.09919918  0.        ]",-1.71206,-0.173495866837,[-2.67025352  1.60464776]
38,[-0.32136106 -0.26890397],"[[ -4.35553718e+01   3.00381898e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.04434883e+02   6.13462968e-03   0.00000000e+00   0.00000000e+00]]",[-2.37593534  3.35740097],"[ 1.09028927 -0.5062551   0.70109454 -0.33980652 -1.52323767 -0.03843168
 -1.31151386 -0.36379702  0.96326365  0.13986413  0.        ]",-1.85666,-0.161402045543,[-2.56234002  2.32719135]
39,[-0.32136106 -0.26890397],"[[ -4.56630510e+01   3.00390998e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.06326734e+02   3.18875653e-03   0.00000000e+00   0.00000000e+00]]",[-3.31566841  1.51173523],"[-0.31125393 -0.50627343 -1.39008131 -0.34013381 -1.52323445 -0.03843166
 -1.36267118 -0.36418641  1.18694302  0.11558866  0.        ]",-2.24109,-0.191468336401,[-2.8637948   2.28333616]
40,[-0.32136106 -0.26890397],"[[ -4.78081915e+01   3.00395519e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.08181132e+02   1.51261427e-03   0.00000000e+00   0.00000000e+00]]",[-2.33471971  1.03305341],"[-1.22519362 -0.50628233  1.02494865 -0.34029631 -1.52323124 -0.03843163
 -1.41281547 -0.36440785  1.05017377 -0.09822895  0.        ]",-1.7316,-0.172832694124,[-2.68230152  1.5719893 ]
41,[-0.32136106 -0.26890397],"[[ -4.99900516e+01   3.00397607e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.09998820e+02   6.77299244e-04   0.00000000e+00   0.00000000e+00]]",[-2.1190815  3.2411274],"[ 1.16183167 -0.50628622  0.49003241 -0.34037121 -1.52322802 -0.03843161
 -1.46196677 -0.36451807  0.97564271  0.15761159  0.        ]",-1.91203,-0.163287181172,[-2.58787727  2.38126636]
42,[-0.32136106 -0.26890397],"[[ -5.22079044e+01   3.00398522e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.11780523e+02   2.89197525e-04   0.00000000e+00   0.00000000e+00]]",[-3.90850816  2.2190693 ],"[-0.65943987 -0.5062877  -1.29767038 -0.34040392 -1.52322481 -0.03843158
 -1.51014471 -0.36456914  1.19667811  0.07753758  0.        ]",-2.13999,-0.192543701352,[-2.86142683  2.16267633]
43,[-0.32136106 -0.26890397],"[[ -5.44610373e+01   3.00398904e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.13526956e+02   1.16547580e-04   0.00000000e+00   0.00000000e+00]]",[-2.84391256  2.06938484],"[-0.83944442 -0.50628808  1.3773135  -0.34041743 -1.52322159 -0.03843156
 -1.55736856 -0.36459171  1.00533819 -0.07987317  0.        ]",-1.58522,-0.166620428579,[-2.6816361   1.51290798]
44,[-0.32136106 -0.26890397],"[[ -5.67487521e+01   3.00399052e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.15238815e+02   4.19907712e-05   0.00000000e+00   0.00000000e+00]]",[-4.16278204  3.29071461],"[ 1.18621114 -0.50628798 -0.20905942 -0.34042252 -1.52321837 -0.03843154
 -1.60365719 -0.36460131  1.02673141  0.19657447  0.        ]",-1.95168,-0.170718611083,[-2.68666744  2.52264786]
45,[-0.32136106 -0.26890397],"[[ -5.90703640e+01   3.00399100e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.16916785e+02   1.04928113e-05   0.00000000e+00   0.00000000e+00]]",[-2.05898413  1.89379904],"[-1.2788893  -0.50628768 -0.7766906  -0.340424   -1.52321516 -0.03843151
 -1.64902909 -0.36460522  1.18744661 -0.00887817  0.        ]",-2.08284,-0.191102324494,[-2.79045534  1.85479486]
46,[-0.32136106 -0.26890397],"[[ -6.14252021e+01   3.00399106e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.18561538e+02  -2.57935715e-06   0.00000000e+00   0.00000000e+00]]",[-2.30318978  0.55691603],"[ 0.06407453 -0.50628729  1.55133121 -0.34042397 -1.52321194 -0.03843149
 -1.6935024  -0.36460668  0.94897284 -0.00278548  0.        ]",-1.64941,-0.158690305124,[-2.64628267  1.61643386]
47,[-0.32136106 -0.26890397],"[[ -6.38126084e+01   3.00352104e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.20173728e+02  -3.24775446e-02   0.00000000e+00   0.00000000e+00]]",[-3.48891105  2.2327746 ],"[ 0.60407229 -0.50619003 -1.14793461 -0.33873198 -1.52320873 -0.03843146
 -1.73709483 -0.36890185  1.12517085  0.190436    0.        ]",-2.16476,-0.183906617094,[-2.85896063  2.48961568]
48,[-0.32136106 -0.26890397],"[[ -6.62319384e+01   3.00340748e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.21754002e+02   8.54989903e-03   0.00000000e+00   0.00000000e+00]]",[-3.66276327  1.45740466],"[-1.48890146 -0.50616617  0.46576727 -0.33832301 -1.52320551 -0.03843144
 -1.77982385 -0.36347492  1.10444983 -0.09458599  0.        ]",-1.71863,-0.180167837564,[-2.73298216  1.56982946]
49,[-0.32136106 -0.26890397],"[[ -6.86825600e+01   3.00362468e+00  -1.75038785e-01  -5.73046754e-03]
 [ -1.23302996e+02   1.06893864e-02   0.00000000e+00   0.00000000e+00]]",[-3.05637249  1.58361839],"[ 1.0871127  -0.5062106   0.70859059 -0.3391045  -1.52320229 -0.03843141
 -1.82170666 -0.36319167  0.9627925   0.13934917  0.        ]",-1.83005,-0.161334701624,[-2.61304879  2.24677467]
