timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
31,[-0.02493635  0.03260684],"[[ -7.41854877   2.8046065   -0.13915738  -0.07610382]
 [-29.23759052  -1.46711113   0.           0.        ]]",[-0.53086802  0.78078539],"[ 0.31713773 -0.98602506 -1.28334147  0.29120568 -1.21338819 -0.62507552
 -1.16158283 -0.36441168  0.84027279  0.69191119  0.        ]",-1.39594,-0.195157034051,[-0.45562446  0.58393288]
32,[-0.02493635  0.03260684],"[[ -8.01858021   2.80656122  -0.13915738  -0.07610382]
 [-30.76052449   1.65216688   0.           0.        ]]",[-1.56804155  1.06567808],"[-0.48751032 -0.98679579 -1.40509573  0.28769319 -1.21336605 -0.6250691
 -1.26445706  0.04438965  0.87211064  0.54556691  0.        ]",-1.31689,-0.190442714761,[-0.45245615  0.57150596]
33,[-0.02493635  0.03260684],"[[ -8.66740621   2.87898927  -0.13915738  -0.07610382]
 [-34.11095661   5.57755979   0.           0.        ]]",[ 0.44197639  0.61109589],"[-1.26071942 -1.01274788 -0.94803649  0.15605825 -1.21334392 -0.62506269
 -1.49079573  0.55883629  0.79373242  0.44487527  0.        ]",-1.29306,-0.173849875254,[-0.44919744  0.55447721]
34,[-0.02493635  0.03260684],"[[ -9.32529549   3.01370041  -0.13915738  -0.07610382]
 [-31.68608873   6.33364996   0.           0.        ]]",[-0.49328346  1.06062471],"[-1.62945353 -1.0445436  -0.05110519 -0.09512246 -1.21332178 -0.62505627
 -1.3269324   0.6579211   0.70554271  0.46878152  0.        ]",-1.1605,-0.16234886147,[-0.44568735  0.54300159]
35,[-0.02493635  0.03260684],"[[ -9.97232387   3.05754891  -0.13915738  -0.07610382]
 [-33.01221948  -0.1680994    0.           0.        ]]",[-2.31988722 -0.56795926],"[-1.43535479 -1.05017631  0.89498891 -0.17805343 -1.21329965 -0.62504986
 -1.41650055 -0.1941881   0.66132386  0.47173308  0.        ]",-1.06947,-0.156215060788,[-0.44051909  0.52240574]
36,[-0.02493635  0.03260684],"[[-10.66573692   3.0310135   -0.13915738  -0.07610382]
 [-36.31805254  -2.44582579   0.           0.        ]]",[-0.11696463  1.64575912],"[-0.70729591 -1.04701974  1.54434926 -0.1278178  -1.21327752 -0.62504344
 -1.63981175 -0.49270151  0.58375912  0.47087953  0.        ]",-1.07436,-0.145238039607,[-0.43882045  0.51120925]
37,[-0.02493635  0.03260684],"[[-11.38952907   3.00592356  -0.13915738  -0.07610382]
 [-36.06204655  -0.49873269   0.           0.        ]]",[-0.53968594 -1.34514201],"[ 0.26505933 -1.04325028  1.50967337 -0.08045401 -1.21325539 -0.62503703
 -1.62247165 -0.23751297  0.52714857  0.54234878  0.        ]",-1.13052,-0.142374409111,[-0.43944439  0.51692528]
38,[-0.02493635  0.03260684],"[[-12.12504695   2.95631108  -0.13915738  -0.07610382]
 [-37.48495405  -4.44940789   0.           0.        ]]",[ 0.73138969  0.74388813],"[ 0.97995321 -1.03357893  0.75228692  0.01269665 -1.21323326 -0.62503062
 -1.71855671 -0.75528467  0.5352465   0.66425093  0.        ]",-1.2544,-0.153108798283,[-0.4435803   0.53004169]
39,[-0.02493635  0.03260684],"[[-12.8382429    2.89774943  -0.13915738  -0.07610382]
 [-33.84680078  -1.41687849   0.           0.        ]]",[-0.9400438   0.45764599],"[ 1.06111124 -1.01837717 -0.30942536  0.12152264 -1.21321113 -0.6250242
 -1.47272308 -0.35783333  0.64231648  0.75207933  0.        ]",-1.31845,-0.173936264049,[-0.45309788  0.56924057]
40,[-0.02493635  0.03260684],"[[-13.5457976    2.8878603   -0.13915738  -0.07610382]
 [-36.89852309   0.42179071   0.           0.        ]]",[-0.59803847 -0.50330699],"[ 0.50361153 -1.01539586 -1.16657363  0.13975372 -1.21318901 -0.62501779
 -1.67885303 -0.11685185  0.76256961  0.70568522  0.        ]",-1.40566,-0.185734972452,[-0.45309499  0.56952649]
41,[-0.02493635  0.03260684],"[[-14.30019651   2.87620106  -0.13915738  -0.07610382]
 [-38.53588072  -1.58107416   0.           0.        ]]",[-0.31582066 -0.40963965],"[-0.48534188 -1.01173565 -1.40548421  0.16118814 -1.21316688 -0.62501138
 -1.7894175  -0.37935106  0.82794217  0.56989269  0.        ]",-1.37252,-0.185575967912,[-0.44938529  0.55431515]
42,[-0.02493635  0.03260684],"[[-15.07580439   2.82860145  -0.13915738  -0.07610382]
 [-39.02324832  -3.1736368    0.           0.        ]]",[-0.4198595   0.39392105],"[-1.3707351  -0.9951875  -0.80133805  0.24796466 -1.21314476 -0.62500496
 -1.82228545 -0.58807332  0.79124926  0.38808051  0.        ]",-1.2224,-0.170881552708,[-0.44741195  0.54584253]
43,[-0.02493635  0.03260684],"[[-15.86519352   2.78138657  -0.13915738  -0.07610382]
 [-39.91272565  -1.55331829   0.           0.        ]]",[ 0.164782   -0.28190509],"[-1.61924917 -0.97617982  0.33942737  0.33272933 -1.21312264 -0.62499855
 -1.88231347 -0.37570323  0.6178026   0.28874901  0.        ]",-1.08431,-0.141026351181,[-0.44603464  0.53983122]
44,[-0.02493635  0.03260684],"[[-16.64897271   2.73940514  -0.13915738  -0.07610382]
 [-38.4699748   -2.64121344   0.           0.        ]]",[-0.0567527   0.16540084],"[-1.07146741 -0.95714263  1.33381312  0.4068485  -1.21310051 -0.62499214
 -1.78479113 -0.51828418  0.41876977  0.37564384  0.        ]",-1.01906,-0.116265465198,[-0.44562158  0.53716773]
45,[-0.02493635  0.03260684],"[[-17.41298227   2.69365077  -0.13915738  -0.07610382]
 [-37.93278501  -1.93660361   0.           0.        ]]",[ 0.0762868  2.1251581],"[-0.07842044 -0.93414809  1.61283473  0.48613    -1.21307839 -0.62498573
 -1.74844871 -0.42592975  0.33490888  0.61075543  0.        ]",-1.04834,-0.124167419317,[-0.44598278  0.54404151]
46,[-0.02493635  0.03260684],"[[-18.16107171   2.69500454  -0.13915738  -0.07610382]
 [-36.87976365   2.05869098   0.           0.        ]]",[-0.41164794 -0.33633111],"[ 0.79866181 -0.93484838  1.0700592   0.48380364 -1.21305628 -0.62497931
 -1.6772653   0.09772183  0.447739    0.8206485   0.        ]",-1.22605,-0.157617114252,[-0.45146534  0.56850249]
47,[-0.02493635  0.03260684],"[[-18.90769657   2.72238215  -0.13915738  -0.07610382]
 [-37.77969343   0.68365759   0.           0.        ]]",[-2.75802264 -0.37529013],"[ 1.10928642 -0.94882478  0.0117104   0.43652474 -1.21303416 -0.6249729
 -1.73800715 -0.08250073  0.65187648  0.87342737  0.        ]",-1.27469,-0.185905991095,[-0.45747456  0.58818436]
48,[-0.02493635  0.03260684],"[[-19.69551089   2.72098256  -0.13915738  -0.07610382]
 [-40.99100145  -0.8186856    0.           0.        ]]",[ 0.77566378  1.12614096],"[ 0.64861512 -0.94811646 -1.04208426  0.43895205 -1.21301204 -0.62496649
 -1.95486948 -0.27940939  0.85291039  0.7708943   0.        ]",-1.46563,-0.202571548433,[-0.45798999  0.58722007]
49,[-0.02493635  0.03260684],"[[-20.4763769    2.74447244  -0.13915738  -0.07610382]
 [-37.10861747   3.15454541   0.           0.        ]]",[-1.67568287  0.47372997],"[-0.33924684 -0.95947843 -1.42332814  0.39794725 -1.21298993 -0.62496008
 -1.69256196  0.24136038  0.91220638  0.55351408  0.        ]",-1.35138,-0.196646094989,[-0.45419261  0.57474041]
