timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
34,[-0.11719744 -0.0920172 ],"[[ -2.56111421e+01   3.03066216e+00   1.43406301e-02   6.34720775e-02]
 [ -7.89794108e+01  -3.15185265e-01   0.00000000e+00   0.00000000e+00]]",[-0.96830277 -0.15338196],"[ 1.03380597 -0.67598442 -0.57479369 -0.29732812  0.16113888  0.56162387
 -1.93821765 -0.33903357 -0.39426553 -0.35328779  0.        ]",-1.01631,-0.0513852678211,[-1.14078319  0.61423045]
35,[-0.11719744 -0.0920172 ],"[[ -2.72135087e+01   3.01776200e+00   1.43406301e-02   6.34720775e-02]
 [ -8.12496676e+01  -9.45990874e-01   0.00000000e+00   0.00000000e+00]]",[-0.39980764  0.9737966 ],"[-0.85530992 -0.67399938 -1.19268924 -0.26316838  0.16113843  0.56162189
 -2.028162   -0.42102202 -0.26035625 -0.46089435  0.        ]",-1.06683,-0.0621434020512,[-1.16663146  0.71400791]
36,[-0.11719744 -0.0920172 ],"[[ -2.88382452e+01   3.00715021e+00   1.43406301e-02   6.34720775e-02]
 [ -8.12240888e+01  -2.55610487e-01   0.00000000e+00   0.00000000e+00]]",[-1.43960992  0.72272542],"[-1.34549512 -0.67220354  0.91581647 -0.23510898  0.16113799  0.5616199
 -2.02712043 -0.33128774 -0.37704123 -0.60799057  0.        ]",-1.07952,-0.0820794307985,[-1.23697114  0.59822667]
37,[-0.11719744 -0.0920172 ],"[[ -3.04863185e+01   3.00414607e+00   1.43406301e-02   6.34720775e-02]
 [ -8.35754079e+01  -7.85205963e-02   0.00000000e+00   0.00000000e+00]]",[-0.64674063  1.42712307],"[ 0.63620905 -0.67166667  1.31569147 -0.22717221  0.16113754  0.56161791
 -2.12027235 -0.30826923 -0.49757971 -0.45713763  0.        ]",-0.996141,-0.069348186804,[-1.19781137  0.52161002]
38,[-0.11719744 -0.0920172 ],"[[ -3.21669181e+01   3.00353052e+00   1.43406301e-02   6.34720775e-02]
 [ -8.44815388e+01  -2.88790276e-03   0.00000000e+00   0.00000000e+00]]",[-1.63636575  1.28539936],"[ 0.81863126 -0.67155313 -0.90742432 -0.22554586  0.1611371   0.56161593
 -2.1561494  -0.29843783 -0.34844111 -0.33616023  0.        ]",-1.04493,-0.0474814972147,[-1.14141393  0.63092804]
39,[-0.11719744 -0.0920172 ],"[[ -3.38794937e+01   3.00363247e+00   1.43406301e-02   6.34720775e-02]
 [ -8.67683940e+01   8.50169961e-03   0.00000000e+00   0.00000000e+00]]",[ 0.26183506  0.0573317 ],"[-1.25438616 -0.67156891 -0.82485234 -0.22581449  0.16113665  0.56161394
 -2.24673965 -0.29695657 -0.25939861 -0.52023007  0.        ]",-1.07531,-0.0696695010212,[-1.18602705  0.68405288]
40,[-0.11719744 -0.0920172 ],"[[ -3.55872259e+01   3.00279119e+00   1.43406301e-02   6.34720775e-02]
 [ -8.40140061e+01  -6.24217120e-02   0.00000000e+00   0.00000000e+00]]",[-1.24573495 -1.05889116],"[-0.89225769 -0.67141402  1.39924104 -0.22359214  0.16113621  0.56161195
 -2.13755396 -0.30617414 -0.43429496 -0.59384916  0.        ]",-1.04109,-0.0821919452203,[-1.24156749  0.54990858]
41,[-0.11719744 -0.0920172 ],"[[ -3.72905438e+01   2.96178086e+00   1.43406301e-02   6.34720775e-02]
 [ -8.63100386e+01  -4.02566051e+00   0.00000000e+00   0.00000000e+00]]",[-1.97676936  0.05861397],"[ 1.07494895 -0.66287526  0.71023661 -0.11563584  0.16113576  0.56160996
 -2.22850682 -0.821305   -0.48297818 -0.35503839  0.        ]",-0.937291,-0.057035255532,[-1.16820765  0.64485407]
42,[-0.11719744 -0.0920172 ],"[[ -3.90393197e+01   2.88432746e+00   1.43406301e-02   6.34720775e-02]
 [ -8.85600186e+01  -3.72117701e+00   0.00000000e+00   0.00000000e+00]]",[-0.09384346  0.43487472],"[ 0.12874404 -0.64084335 -1.34368154  0.08592055  0.16113532  0.56160798
 -2.31762978 -0.78172536 -0.19388433 -0.37219187  0.        ]",-1.04922,-0.0521367009415,[-1.13273609  0.82025033]
43,[-0.11719744 -0.0920172 ],"[[ -4.07966507e+01   2.82782732e+00   1.43406301e-02   6.34720775e-02]
 [ -8.71777367e+01  -1.93504501e+00   0.00000000e+00   0.00000000e+00]]",[-1.9386495   1.71272764],"[-1.55674059 -0.61996194  0.04898552  0.23045217  0.16113487  0.56160599
 -2.26281581 -0.54956481 -0.33205356 -0.73746607  0.        ]",-1.07005,-0.0975338433402,[-1.21264565  0.76029378]
44,[-0.11719744 -0.0920172 ],"[[ -4.25626114e+01   2.82913213e+00   1.43406301e-02   6.34720775e-02]
 [ -8.94110567e+01   2.05215491e+00   0.00000000e+00   0.00000000e+00]]",[-2.67994793  0.38752459],"[ 0.02163665 -0.62048702  1.59619461  0.22714159  0.16113443  0.561604
 -2.35127497 -0.03131378 -0.61482083 -0.46789871  0.        ]",-0.935372,-0.0794923040334,[-1.2260046   0.54215121]
45,[-0.11719744 -0.0920172 ],"[[ -4.43728031e+01   2.88505922e+00   1.43406301e-02   6.34720775e-02]
 [ -9.16008474e+01   3.53584760e+00   0.00000000e+00   0.00000000e+00]]",[-2.01704522  0.25772514],"[ 1.08459856 -0.64108034 -0.45537696  0.08403117  0.16113398  0.56160202
 -2.43800388  0.16153469 -0.34198252 -0.24887194  0.        ]",-0.971731,-0.0365200349525,[-1.14562178  0.58278817]
46,[-0.11719744 -0.0920172 ],"[[ -4.62263571e+01   2.96522694e+00   1.43406301e-02   6.34720775e-02]
 [ -9.37473901e+01   4.47821118e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58200246 -0.92186616],"[-1.04118896 -0.66366449 -1.05639499 -0.12468335  0.16113354  0.56160003
 -2.52301342  0.28402169 -0.23271798 -0.5153728   0.        ]",-1.04553,-0.0692758589342,[-1.17798448  0.60795426]
47,[-0.11719744 -0.0920172 ],"[[ -4.80595701e+01   3.01472902e+00   1.43406301e-02   6.34720775e-02]
 [ -8.95876760e+01   4.86103409e-01   0.00000000e+00   0.00000000e+00]]",[-0.27471209 -0.98951543],"[-0.99962244 -0.67347177  1.32110376 -0.25514743  0.1611331   0.56159804
 -2.35814014 -0.23487055 -0.41496244 -0.59408562  0.        ]",-1.08324,-0.0815027341984,[-1.24612057  0.5239743 ]
48,[-0.11719744 -0.0920172 ],"[[ -4.98444431e+01   2.98499845e+00   1.43406301e-02   6.34720775e-02]
 [ -8.89018288e+01  -3.44621424e+00   0.00000000e+00   0.00000000e+00]]",[-1.47485144 -0.95726394],"[ 1.0680555  -0.66795854  0.72733144 -0.17667092  0.16113265  0.56159605
 -2.33092294 -0.74599012 -0.47976921 -0.37604269  0.        ]",-0.940766,-0.059099752795,[-1.17178464  0.61125147]
49,[-0.11719744 -0.0920172 ],"[[ -5.16445408e+01   2.87866313e+00   1.43406301e-02   6.34720775e-02]
 [ -9.11004250e+01  -7.17556039e+00   0.00000000e+00   0.00000000e+00]]",[-1.49731962  2.30427547],"[ 0.07659676 -0.63891446 -1.35588229  0.1005171   0.16113221  0.56159407
 -2.41799727 -1.23072283 -0.18621631 -0.38048766  0.        ]",-1.04939,-0.0534104312386,[-1.13269734  0.89285243]
