timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0482881631336,[-0.31999581 -0.21761719],-0.881552,"[[ 1.05618862 -0.90127487  0.17981264  0.14705067]
 [ 6.51176813 -0.58012274  0.          0.        ]]","[ 0.4027994   0.67861706  1.38587986 -1.17863787  1.65046524  1.22029528
  0.67000227 -0.01650832 -0.42588484 -0.23306641  0.        ]",[-0.02549117 -0.14708203],[-0.02101745 -0.03829373]
11,-0.0441303974991,[-1.50146151  0.81596605],-0.784502,"[[ 1.17243152 -0.92140202  0.17981264  0.14705067]
 [ 5.11716571 -1.42977161  0.          0.        ]]","[ 0.25972054  0.65857745  1.46409514 -1.19927225  1.65034503  1.22023587
  0.54489298 -0.12720817 -0.50496122 -0.13211083  0.        ]",[-0.02558879 -0.1473048 ],[-0.02101745 -0.03829373]
12,-0.046079330796,[-1.05636091  0.06862704],-0.851067,"[[ 1.234052   -0.91728403  0.17981264  0.14705067]
 [ 1.05839151  1.83068546  0.          0.        ]]","[ 0.18083195  0.66268049  1.49785148 -1.19502585  1.65022485  1.22017647
  0.18081333  0.29760488 -0.55391195 -0.07239227  0.        ]",[-0.02627487 -0.14589663],[-0.02101745 -0.03829373]
13,-0.0445400062537,[-3.2724218  -1.78599548],-0.877242,"[[ 1.21531186 -0.87829532  0.17981264  0.14705067]
 [-2.91914234  2.06740163  0.          0.        ]]","[ 0.20501487  0.70103156  1.48803738 -1.1541969   1.65010469  1.22011708
 -0.17597852  0.32844111 -0.54730317 -0.06276914  0.        ]",[-0.02655326 -0.14549066],[-0.02101745 -0.03829373]
14,-0.0425330289497,[-0.62174646 -0.89805287],-0.87511,"[[ 1.11782438 -0.87707298  0.17981264  0.14705067]
 [-6.81665175 -1.93182175  0.          0.        ]]","[ 0.32793823  0.70219461  1.42935047 -1.15283394  1.64998455  1.22005769
 -0.52558903 -0.19264989 -0.47188138 -0.15395042  0.        ]",[-0.02667239 -0.14745702],[-0.02101745 -0.03829373]
15,-0.0656098013822,[ 1.16403795 -0.6941917 ],-0.930376,"[[ 0.95817175 -0.95099423  0.17981264  0.14705067]
 [-9.14095163 -5.44856679  0.          0.        ]]","[ 0.51641916  0.62850462  1.30542362 -1.22848518  1.64986445  1.21999832
 -0.73406974 -0.65086884 -0.36538919 -0.37275423  0.        ]",[-0.02628393 -0.14915423],[-0.02101745 -0.03829373]
16,-0.103587841648,[-2.53576509  1.12429682],-0.771673,"[[ 0.81686812 -1.08647186  0.17981264  0.14705067]
 [-5.00318795 -8.09040366  0.          0.        ]]","[ 0.66663407  0.48340765  1.16908743 -1.34753435  1.64974437  1.21993895
 -0.36287763 -0.99506925 -0.32142334 -0.62721804  0.        ]",[-0.02497143 -0.15010521],[-0.02101745 -0.03829373]
17,-0.139992502451,[ 0.45366088  0.57760768],-0.92839,"[[ 0.67808111 -1.20693321  0.17981264  0.14705067]
 [-8.86263387 -3.9694468   0.          0.        ]]","[ 0.79595909  0.34528594  1.01354808 -1.43056889  1.64962431  1.2198796
 -0.70907986 -0.45808548 -0.33167518 -0.86446283  0.        ]",[-0.02505567 -0.14922749],[-0.02101745 -0.03829373]
18,-0.172064816846,[ 1.0572776  -1.52073269],-1.02433,"[[ 0.52059061 -1.26258862  0.17981264  0.14705067]
 [-6.89292136 -1.60399331  0.          0.        ]]","[ 0.91769986  0.27914967  0.8149051  -1.46126703  1.64950429  1.21982025
 -0.53236586 -0.1498521  -0.36324745 -1.07206962  0.        ]",[-0.02485873 -0.14837828],[-0.02101745 -0.03829373]
19,-0.193951485689,[ 0.6119978 -0.8150557],-1.02841,"[[ 0.42381088 -1.33408602  0.17981264  0.14705067]
 [-2.79870706 -5.53266726  0.          0.        ]]","[ 0.97804045  0.19248386  0.6831607  -1.49344636  1.64938429  1.21976091
 -0.16507017 -0.66176908 -0.421136   -1.20996494  0.        ]",[-0.02435506 -0.14927404],[-0.02101745 -0.03829373]
20,-0.209076436361,[ 0.3381691   0.59460809],-0.978534,"[[ 0.3926951  -1.4760259   0.17981264  0.14705067]
 [-0.32113053 -8.65091909  0.          0.        ]]","[ 0.99495133  0.01640393  0.63948064 -1.53260178  1.64926431  1.21970157
  0.05719658 -1.06806037 -0.51389464 -1.29587432  0.        ]",[-0.02412024 -0.14978695],[-0.02101745 -0.03829373]
21,-0.217479889474,[ 0.22541185  0.1302809 ],-0.986505,"[[ 0.39975677 -1.62370581  0.17981264  0.14705067]
 [ 1.02289038 -6.12547986  0.          0.        ]]","[ 0.99117331 -0.16928838  0.64942303 -1.53768132  1.64914436  1.21964225
  0.17776989 -0.73895171 -0.60460039 -1.33240631  0.        ]",[-0.02449642 -0.14983346],[-0.02101745 -0.03829373]
22,-0.2202641229,[ 1.31356426 -0.24409535],-1.03622,"[[ 0.42896063 -1.73982411  0.17981264  0.14705067]
 [ 1.89461344 -5.48846808  0.          0.        ]]","[ 0.97500367 -0.31447799  0.69027483 -1.5160226   1.64902444  1.21958294
  0.25597141 -0.65592455 -0.66942706 -1.33351886  0.        ]",[-0.02455417 -0.14986181],[-0.02101745 -0.03829373]
23,-0.217032111353,[-0.69907797 -0.33621016],-0.939492,"[[ 0.50618926 -1.85820516  0.17981264  0.14705067]
 [ 5.8152477  -6.34673671  0.          0.        ]]","[ 0.92721931 -0.45954638  0.7956304  -1.47102667  1.64890454  1.21952363
  0.60770227 -0.76774267 -0.71902027 -1.29549653  0.        ]",[-0.02430503 -0.15004213],[-0.02101745 -0.03829373]
24,-0.214508956616,[ 0.03005926 -0.5239172 ],-0.95542,"[[ 0.59357879 -1.99723218  0.17981264  0.14705067]
 [ 2.93324139 -7.55198071  0.          0.        ]]","[ 0.86454551 -0.62338873  0.90948273 -1.38952458  1.64878467  1.21946434
  0.34912677 -0.92476713 -0.78284678 -1.2539282   0.        ]",[-0.02393725 -0.15008269],[-0.02101745 -0.03829373]
25,-0.217586247475,[-0.20511154  0.36012302],-0.888716,"[[ 0.65285562 -2.16758548  0.17981264  0.14705067]
 [ 2.99421642 -9.47693379  0.          0.        ]]","[ 0.81705351 -0.81013719  0.98302979 -1.24972022  1.64866483  1.21940505
  0.35458962 -1.17555798 -0.88104378 -1.23135315  0.        ]",[-0.02334872 -0.14978598],[-0.02101745 -0.03829373]
26,-0.221777314896,[ 0.11624046 -0.4891483 ],-0.934239,"[[ 0.70399692 -2.34093416  0.17981264  0.14705067]
 [ 2.12282242 -7.86331952  0.          0.        ]]","[ 0.77299507 -0.97910409  1.04386032 -1.06627249  1.64854501  1.21934577
  0.2764014  -0.96524887 -0.9858421  -1.20488035  0.        ]",[-0.02327799 -0.14943336],[-0.02101745 -0.03829373]
27,-0.226394422575,[ 0.19046409 -2.24221959],-0.993503,"[[ 0.75064813 -2.51607129  0.17981264  0.14705067]
 [ 2.54089751 -9.64445536  0.          0.        ]]","[ 0.73041624 -1.1231059   1.09708852 -0.84431711  1.64842522  1.2192865
  0.31390548 -1.19729489 -1.09352327 -1.17012065  0.        ]",[-0.02256655 -0.14877124],[-0.02101745 -0.03829373]
28,-0.232476799234,[-1.21395353 -0.7466364 ],-0.894076,"[[  0.80852531  -2.7467722    0.17981264   0.14705067]
 [  3.24445898 -13.41307291   0.           0.        ]]","[ 0.67457498 -1.26455426  1.15996381 -0.50732654  1.64830545  1.21922723
  0.3770236  -1.6882589  -1.23397595 -1.10887372  0.        ]",[-0.02144545 -0.14735273],[-0.02101745 -0.03829373]
29,-0.24034023358,[ 1.9597227  -1.41931005],-1.02524,"[[  0.8330431   -3.0420329    0.17981264   0.14705067]
 [ -0.77915723 -13.03402845   0.           0.        ]]","[ 0.64994137 -1.35509834  1.18546058 -0.02880845  1.64818571  1.21916798
  0.01600119 -1.63874909 -1.40905097 -1.00459494  0.        ]",[-0.02040509 -0.1448278 ],[-0.02101745 -0.03829373]
30,-0.241997237343,[-0.61329506  0.18388478],-0.873956,"[[ 0.85734739 -3.12747735  0.17981264  0.14705067]
 [ 3.19617679  0.6770131   0.          0.        ]]","[ 0.62497531 -1.36113102  1.21006091  0.11425479  1.648066    1.21910873
  0.37268981  0.14781949 -1.45686652 -0.96401576  0.        ]",[-0.02296659 -0.14271465],[-0.02101745 -0.03829373]
31,-0.240818087273,[ 0.27547415  1.14618982],-0.891325,"[[ 0.89627411 -3.08802207  0.17981264  0.14705067]
 [ 0.70476414  2.53981861  0.          0.        ]]","[ 0.58390119 -1.35937484  1.24806377  0.04810509  1.64794631  1.2190495
  0.14913476  0.39054199 -1.42983227 -0.98481222  0.        ]",[-0.02326576 -0.1425422 ],[-0.02101745 -0.03829373]
32,-0.237868849895,[-1.43380849 -1.19596809],-0.89829,"[[ 0.92117427 -2.99800188  0.17981264  0.14705067]
 [ 1.7816551   6.44917139  0.          0.        ]]","[ 0.55693767 -1.34815114  1.27140234 -0.10213148  1.64782665  1.21899027
  0.24575991  0.89992351 -1.37455955 -1.01903109  0.        ]",[-0.02360301 -0.14226784],[-0.02101745 -0.03829373]
33,-0.234839973396,[-0.30780091  0.00413191],-0.885741,"[[ 0.91672681 -2.91002902  0.17981264  0.14705067]
 [-2.21307259  2.36174001  0.          0.        ]]","[ 0.56177497 -1.32743497  1.26721267 -0.24708142  1.64770701  1.21893105
 -0.11269439  0.36729527 -1.32051529 -1.04758667  0.        ]",[-0.02341002 -0.1436159 ],[-0.02101745 -0.03829373]
34,-0.234715636405,[ 0.1687489  0.599361 ],-0.889108,"[[ 0.86067776 -2.86309959  0.17981264  0.14705067]
 [-3.38791557  2.3313068   0.          0.        ]]","[ 0.62145619 -1.31246347  1.2131381  -0.32325511  1.6475874   1.21887184
 -0.21811344  0.36332151 -1.29881262 -1.06787469  0.        ]",[-0.02351732 -0.14396451],[-0.02101745 -0.03829373]
35,-0.234401642023,[ 0.35586003  0.42910015],-0.907346,"[[ 0.80029674 -2.79312483  0.17981264  0.14705067]
 [-2.65264109  4.65841177  0.          0.        ]]","[ 0.68260035 -1.28523999  1.15082663 -0.43490065  1.64746782  1.21881264
 -0.15212995  0.66655056 -1.26463742 -1.09724006  0.        ]",[-0.02375341 -0.14407632],[-0.02101745 -0.03829373]
36,-0.232344684049,[-0.31983335 -1.36088174],-0.947482,"[[ 0.76190727 -2.68383421  0.17981264  0.14705067]
 [-1.1911915   6.26529186  0.          0.        ]]","[ 0.71966851 -1.231239    1.10910075 -0.60346758  1.64734826  1.21875345
 -0.02098268  0.87591708 -1.20207688 -1.13415199  0.        ]",[-0.02383982 -0.14454566],[-0.02101745 -0.03829373]
37,-0.23124480953,[-0.10019231 -1.88186329],-0.972985,"[[ 0.72561431 -2.59950093  0.17981264  0.14705067]
 [-2.4339434   2.18164943  0.          0.        ]]","[ 0.75336519 -1.18031226  1.06822358 -0.72758654  1.64722873  1.21869426
 -0.1325037   0.34375698 -1.15502085 -1.16259842  0.        ]",[-0.02371248 -0.14590584],[-0.02101745 -0.03829373]
38,-0.234088111858,[-0.50428532 -0.9551879 ],-0.9423,"[[ 0.67343848 -2.59602904  0.17981264  0.14705067]
 [-2.78248489 -1.82111928  0.          0.        ]]","[ 0.79943638 -1.17799607  1.00715499 -0.73254934  1.64710922  1.21863508
 -0.16377887 -0.1778621  -1.16575788 -1.17734555  0.        ]",[-0.0237737  -0.14686541],[-0.02101745 -0.03829373]
39,-0.239897394124,[ 0.41471767 -2.60240839],-1.00945,"[[ 0.59830857 -2.67003728  0.17981264  0.14705067]
 [-4.72406894 -5.56721795  0.          0.        ]]","[ 0.86062454 -1.22328612  0.91472977 -0.62409888  1.64698975  1.21857592
 -0.33801451 -0.66602714 -1.2315805  -1.17249593  0.        ]",[-0.02350973 -0.14740001],[-0.02101745 -0.03829373]
40,-0.24459019234,[ 0.59053958 -1.53304165],-0.994633,"[[ 0.52123663 -2.82000284  0.17981264  0.14705067]
 [-2.98891371 -9.41651119  0.          0.        ]]","[ 0.91674102 -1.29606256  0.81487881 -0.39221687  1.64687029  1.21851676
 -0.18229062 -1.16761061 -1.33397668 -1.12132437  0.        ]",[-0.02272544 -0.14675489],[-0.02101745 -0.03829373]
41,-0.243821901862,[-0.61586061 -0.71963057],-0.935071,"[[  0.4855077   -3.04618943   0.17981264   0.14705067]
 [ -0.59182424 -10.50319297   0.           0.        ]]","[ 0.94035781 -1.35479259  0.7670078  -0.0217146   1.64675086  1.21845761
  0.03283781 -1.30915585 -1.44121923 -0.99981208  0.        ]",[-0.02202973 -0.14536759],[-0.02101745 -0.03829373]
42,-0.242614163041,[-1.61708396 -1.12838845],-0.908614,"[[ 0.44933008 -3.11168515  0.17981264  0.14705067]
 [-3.01798956  0.77757594  0.          0.        ]]","[ 0.96269134 -1.35987783  0.71761045  0.08794393  1.64663146  1.21839847
 -0.18490121  0.16091243 -1.46807357 -0.9546847   0.        ]",[-0.02378205 -0.143626  ],[-0.02101745 -0.03829373]
43,-0.243826351171,[ 0.24333322 -0.00326178],-0.954465,"[[ 0.34984562 -3.07743014  0.17981264  0.14705067]
 [-6.91749079  1.97433561  0.          0.        ]]","[ 1.01574428 -1.35777529  0.57753263  0.03053199  1.64651209  1.21833933
 -0.53486565  0.31686624 -1.46183267 -0.97469914  0.        ]",[-0.02416061 -0.14378735],[-0.02101745 -0.03829373]
44,-0.245838578266,[ 0.71413736 -1.98763005],-1.01403,"[[ 0.22253623 -3.03846455  0.17981264  0.14705067]
 [-5.81711432  1.92239623  0.          0.        ]]","[ 1.06498869 -1.35360314  0.39091956 -0.03461766  1.64639274  1.21828021
 -0.43609601  0.31009079 -1.46093002 -0.99592179  0.        ]",[-0.02428577 -0.14424899],[-0.02101745 -0.03829373]
45,-0.247424916239,[-0.49724128  1.88482249],-0.898704,"[[ 0.13571778 -3.01523526  0.17981264  0.14705067]
 [-2.87452825  0.63445028  0.          0.        ]]","[ 1.08616417 -1.35018137  0.26033735 -0.0733378   1.64627341  1.21822109
 -0.17198937  0.1422381  -1.46379535 -1.00817428  0.        ]",[-0.02435767 -0.14479305],[-0.02101745 -0.03829373]
46,-0.2506685533,[-1.31656796 -1.13350211],-0.943621,"[[ 0.05904712 -2.96294521  0.17981264  0.14705067]
 [-4.7861651   4.58140414  0.          0.        ]]","[ 1.09634487 -1.34011157  0.14369018 -0.16005085  1.64615412  1.21816199
 -0.34355848  0.65661113 -1.46325351 -1.04068726  0.        ]",[-0.02484444 -0.14437211],[-0.02101745 -0.03829373]
47,-0.255046982554,[-0.40259251  1.3650117 ],-0.951748,"[[-0.07545163 -2.91195627  0.17981264  0.14705067]
 [-8.65082728  0.53100063  0.          0.        ]]","[ 1.09478504 -1.32703158 -0.06179727 -0.24382284  1.64603484  1.21810289
 -0.69041254  0.12872913 -1.47510756 -1.06957469  0.        ]",[-0.02500761 -0.14544803],[-0.02101745 -0.03829373]
48,-0.260632961996,[ 0.46545374 -0.90822571],-1.03871,"[[ -0.26274083  -2.86171359   0.17981264   0.14705067]
 [-10.07334153   4.48011414   0.           0.        ]]","[ 1.0515497  -1.31102798 -0.34366638 -0.32539808  1.6459156   1.2180438
 -0.81806538  0.6433998  -1.50294631 -1.09185672  0.        ]",[-0.02541937 -0.14517947],[-0.02101745 -0.03829373]
49,-0.266706234732,[ 1.53698847 -0.10425026],-1.0991,"[[-0.44371777 -2.8090812   0.17981264  0.14705067]
 [-8.03116911  0.79539819  0.          0.        ]]","[ 0.96571444 -1.29099592 -0.6029377  -0.40959462  1.64579638  1.21798472
 -0.63474911  0.16316156 -1.53803602 -1.11051555  0.        ]",[-0.02524753 -0.14566521],[-0.02101745 -0.03829373]
