timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0318383976437,[-0.44392806  0.58891489],-1.26719,"[[ 1.46374559 -0.50199879  0.04677666  0.17251625]
 [-0.00628801 -3.93989273  0.          0.        ]]","[-0.54989538  1.24579181  1.12848791 -0.14285305  0.40627219  1.49150565
  0.02462344 -0.30428958 -0.45608524  0.23708633  0.        ]",[ 0.32467192  0.6387763 ],[-0.60584986 -0.5192337 ]
11,-0.0370074299114,[ 0.82173489  0.58898744],-1.40672,"[[ 1.44599134 -0.55661136  0.04677666  0.17251625]
 [-1.76328253 -1.52940013  0.          0.        ]]","[-0.52032634  1.21176026  1.12499622 -0.26726228  0.40627203  1.49150396
 -0.21821233  0.06341982 -0.37561078  0.17468324  0.        ]",[ 0.78154045  0.45959246],[-0.60584986 -0.5192337 ]
12,-0.0377592341968,[-1.23768971 -0.45387245],-1.312,"[[ 1.44368441 -0.56350806  0.04677666  0.17251625]
 [ 1.52165698  0.8318643   0.          0.        ]]","[-0.51648866  1.20723728  1.12450269 -0.28268495  0.40627186  1.49150226
  0.23580229  0.42361967 -0.36554516  0.1662827   0.        ]",[-0.06159797 -0.00167021],[-0.60584986 -0.5192337 ]
13,-0.0392989308155,[ 0.52174503  0.43120705],-1.40261,"[[ 1.43412885 -0.56505313  0.04677666  0.17251625]
 [-2.46394468 -0.98033555  0.          0.        ]]","[-0.50060559  1.20621637  1.12236572 -0.28613085  0.40627169  1.49150057
 -0.31505168  0.14717679 -0.34695008  0.15497076  0.        ]",[ 0.97032636  0.43512714],[-0.60584986 -0.5192337 ]
14,-0.043878758425,[ 0.88682664  1.12106227],-1.46372,"[[ 1.40604251 -0.56734163  0.04677666  0.17251625]
 [-0.35171828  0.7457334   0.          0.        ]]","[-0.45404762  1.20470018  1.11519695 -0.29122863  0.40627153  1.49149888
 -0.0231186   0.41048066 -0.29443548  0.12221697  0.        ]",[ 0.5455063   0.11590636],[-0.60584986 -0.5192337 ]
15,-0.036236925356,[-1.40078276 -0.00830918],-1.35509,"[[ 1.43426452 -0.5128598   0.04677666  0.17251625]
 [ 3.16219332  4.68931158  0.          0.        ]]","[-0.50083055  1.23927264  1.12239535 -0.16790783  0.40627136  1.49149718
  0.46254286  1.01205519 -0.39149687  0.19993079  0.        ]",[-0.73914289 -0.69100988],[-0.60584986 -0.5192337 ]
16,-0.029754398109,[-1.12364563 -1.44195968],-1.35743,"[[ 1.45718802 -0.42032037  0.04677666  0.17251625]
 [-0.85643541  4.56504276  0.          0.        ]]","[-0.53896572  1.29063181  1.1272552   0.05016427  0.40627119  1.49149549
 -0.09287644  0.99309784 -0.51847298  0.29204844  0.        ]",[-0.14582893 -0.6962539 ],[-0.60584986 -0.5192337 ]
17,-0.0336019768369,[ 1.38714831  0.10809635],-1.4457,"[[ 1.40055256 -0.36963935  0.04677666  0.17251625]
 [-4.79399108  0.51655557  0.          0.        ]]","[-0.44497062  1.31469728  1.11363847  0.17362452  0.40627103  1.4914938
 -0.63709044  0.37551904 -0.45737981  0.27786044  0.        ]",[ 1.0128839   0.00630274],[-0.60584986 -0.5192337 ]
18,-0.0397106913914,[-0.16443506 -0.74532161],-1.34111,"[[ 1.34531428 -0.35513145  0.04677666  0.17251625]
 [-0.74332712  0.93284585  0.          0.        ]]","[-0.3541695   1.32104374  1.09518222  0.20943099  0.40627086  1.4914921
 -0.07724315  0.4390221  -0.36605889  0.23448372  0.        ]",[ 0.40533599 -0.19181806],[-0.60584986 -0.5192337 ]
19,-0.0433971959266,[-0.26940712  0.82782536],-1.30167,"[[ 1.32407974 -0.36626744  0.04677666  0.17251625]
 [-1.37802037 -2.03654927  0.          0.        ]]","[-0.31955319  1.31619173  1.08673836  0.18192887  0.40627069  1.49149041
 -0.16496485 -0.01394614 -0.31648241  0.20329276  0.        ]",[ 0.84195     0.30824327],[-0.60584986 -0.5192337 ]
20,-0.0497296326827,[ 0.92544493 -0.36677132],-1.45742,"[[ 1.28608708 -0.37370223  0.04677666  0.17251625]
 [-2.41777578  1.28201048  0.          0.        ]]","[-0.25808899  1.31287235  1.06977953  0.16363249  0.40627053  1.49148871
 -0.30867071  0.4922856  -0.24032149  0.15371878  0.        ]",[ 1.03499651 -0.08361012],[-0.60584986 -0.5192337 ]
21,-0.0507346007669,[ 0.85470066 -1.00531894],-1.41959,"[[ 1.2749494  -0.36290161  0.04677666  0.17251625]
 [ 1.29165334 -0.19701698  0.          0.        ]]","[-0.24019539  1.31767042  1.06435995  0.19022898  0.40627036  1.49148702
  0.20401451  0.26666619 -0.22944081  0.14944324  0.        ]",[ 0.36153093 -0.04179442],[-0.60584986 -0.5192337 ]
22,-0.0444494417282,[ 0.33701481 -0.0702164 ],-1.28852,"[[ 1.33446556 -0.40654316  0.04677666  0.17251625]
 [ 4.64878715 -4.15393838  0.          0.        ]]","[-0.33646163  1.29745573  1.0909585   0.08346483  0.40627019  1.49148533
  0.6680084  -0.3369453  -0.30008824  0.1822392   0.        ]",[-0.35172608  0.38935125],[-0.60584986 -0.5192337 ]
23,-0.0343630744764,[-1.15371002  1.01679676],-1.21965,"[[ 1.43989671 -0.49159046  0.04677666  0.17251625]
 [ 5.89020221 -4.35012883  0.          0.        ]]","[-0.51018901  1.25189932  1.1236649  -0.11870157  0.40627003  1.49148363
  0.83958567 -0.36687319 -0.42064059  0.22286213  0.        ]",[-0.9211244   0.43652934],[-0.60584986 -0.5192337 ]
24,-0.0273231801171,[-0.3491036   0.50682518],-1.32159,"[[ 1.5168248  -0.53798588  0.04677666  0.17251625]
 [ 1.81616265 -0.30292089  0.          0.        ]]","[-0.63859415  1.22370761  1.13573127 -0.2252824   0.40626986  1.49148194
  0.2765066   0.25051155 -0.52384984  0.25569592  0.        ]",[-0.46954128  0.07317734],[-0.60584986 -0.5192337 ]
25,-0.0253873008484,[-0.07668785  0.08851147],-1.36712,"[[ 1.53892341 -0.52384392  0.04677666  0.17251625]
 [ 0.39841965  1.71040501  0.          0.        ]]","[-0.67561238  1.23254398  1.13734217 -0.19309293  0.40626969  1.49148025
  0.08055818  0.55763594 -0.57886986  0.28392857  0.        ]",[-0.40095809 -0.19421004],[-0.60584986 -0.5192337 ]
26,-0.0253038114995,[-0.40828877  0.04838478],-1.3541,"[[ 1.54376754 -0.48645807  0.04677666  0.17251625]
 [ 0.08703113  2.02712388  0.          0.        ]]","[-0.68373081  1.25487173  1.13758372 -0.10674208  0.40626952  1.49147855
  0.03752067  0.60594983 -0.62325706  0.31369153  0.        ]",[-0.45907924 -0.29394364],[-0.60584986 -0.5192337 ]
27,-0.0261694775027,[-0.40415555 -0.30787188],-1.35749,"[[ 1.52928433 -0.4443901   0.04677666  0.17251625]
 [-1.52996348  2.179166    0.          0.        ]]","[-0.65946047  1.2781712   1.13673926 -0.00752095  0.40626936  1.49147686
 -0.18596668  0.62914294 -0.63531165  0.33124919  0.        ]",[-0.13096622 -0.31984869],[-0.60584986 -0.5192337 ]
28,-0.0278569353557,[ 0.46168936  0.5239821 ],-1.38078,"[[ 1.48295166 -0.41346485  0.04677666  0.17251625]
 [-3.09808065  0.91756507  0.          0.        ]]","[-0.58194204  1.29404354  1.13164838  0.06670968  0.40626919  1.49147517
 -0.40269858  0.43669055 -0.57473418  0.31747249  0.        ]",[ 0.43538243 -0.09068421],[-0.60584986 -0.5192337 ]
29,-0.0300794884971,[ 0.38877033  0.16927078],-1.39455,"[[ 1.43992263 -0.37448606  0.04677666  0.17251625]
 [-1.21110787  2.97346042  0.          0.        ]]","[-0.51023011  1.31250816  1.12366518  0.16170723  0.40626902  1.49147347
 -0.14189683  0.75030888 -0.52845942  0.30889524  0.        ]",[ -7.21439719e-05  -5.11196375e-01],[-0.60584986 -0.5192337 ]
30,-0.0296078785663,[ 0.38230851 -0.16166835],-1.39179,"[[ 1.43136935 -0.30888862  0.04677666  0.17251625]
 [ 0.35057397  3.58424911  0.          0.        ]]","[-0.49601912  1.33963047  1.12170528  0.32481485  0.40626886  1.49147178
  0.07394591  0.8434818  -0.57528975  0.34345604  0.        ]",[-0.50191885 -0.76579344],[-0.60584986 -0.5192337 ]
31,-0.0299292107493,[-1.30630178 -1.61383272],-1.31031,"[[ 1.45348804 -0.24434407  0.04677666  0.17251625]
 [ 1.85627983  2.87257837  0.          0.        ]]","[-0.53280017  1.36138128  1.12651747  0.48867703  0.40626869  1.49147008
  0.2820521   0.7349188  -0.68379401  0.39393615  0.        ]",[-1.0452652  -0.82769525],[-0.60584986 -0.5192337 ]
32,-0.0303091193812,[-0.53174475 -0.98338782],-1.29699,"[[ 1.45056965 -0.22717559  0.04677666  0.17251625]
 [-2.13483086 -1.1423534   0.          0.        ]]","[-0.52794104  1.36632938  1.12592877  0.53273943  0.40626852  1.49146839
 -0.26956652  0.12245647 -0.6955455   0.40032653  0.        ]",[ 0.02864929 -0.10650644],[-0.60584986 -0.5192337 ]
33,-0.0320622055221,[ 0.44357997  0.35709733],-1.28529,"[[ 1.38720585 -0.28885561  0.04677666  0.17251625]
 [-4.19471306 -5.01275078  0.          0.        ]]","[-0.42293759  1.34690642  1.10963155  0.37534696  0.40626836  1.4914667
 -0.55426645 -0.46795766 -0.50860438  0.31986151  0.        ]",[ 1.03415143  0.61689806],[-0.60584986 -0.5192337 ]
34,-0.0442402782046,[ 0.80229583 -0.18014867],-1.35374,"[[ 1.32174391 -0.37393499  0.04677666  0.17251625]
 [-2.35758464 -3.50022578  0.          0.        ]]","[-0.31575238  1.31275017  1.08575099  0.16306006  0.40626819  1.491465
 -0.3003533  -0.2372276  -0.30531517  0.19457853  0.        ]",[ 1.16610122  0.58080602],[-0.60584986 -0.5192337 ]
35,-0.0518619157039,[ 0.70962898  1.40037688],-1.36322,"[[ 1.30690672 -0.45041313  0.04677666  0.17251625]
 [ 0.86315208 -4.14543147  0.          0.        ]]","[-0.29168817  1.27494498  1.07935245 -0.02185564  0.40626802  1.49146331
  0.14479097 -0.33565119 -0.2130462   0.1120615   0.        ]",[ 0.74560338  0.65495014],[-0.60584986 -0.5192337 ]
36,-0.0474903239562,[-0.00837453  0.52426374],-1.35268,"[[ 1.35215052 -0.49278063  0.04677666  0.17251625]
 [ 3.6519571  -0.10477522  0.          0.        ]]","[-0.36534642  1.25118939  1.09772588 -0.12147169  0.40626786  1.49146162
  0.53023705  0.28073594 -0.25892127  0.12814539  0.        ]",[-0.22731426 -0.00910327],[-0.60584986 -0.5192337 ]
37,-0.0355631228168,[-0.92168499 -0.46015635],-1.32208,"[[ 1.42412481 -0.4740268   0.04677666  0.17251625]
 [ 3.54582067  1.97323193  0.          0.        ]]","[-0.48399496  1.26194641  1.11994361 -0.07764286  0.40626769  1.49145992
  0.51556749  0.5977281  -0.40675287  0.22156548  0.        ]",[-0.71341902 -0.37249622],[-0.60584986 -0.5192337 ]
38,-0.0306596231986,[ 0.05737563  0.03522187],-1.34207,"[[ 1.45776035 -0.45322137  0.04677666  0.17251625]
 [-0.16988738  0.11350172  0.          0.        ]]","[-0.53991525  1.27342826  1.12734595 -0.02852416  0.40626752  1.49145823
  0.00201178  0.31403282 -0.4890068   0.26889473  0.        ]",[ 0.03240085 -0.01373285],[-0.60584986 -0.5192337 ]
39,-0.0306514943624,[ 0.56011668  0.18124875],-1.36812,"[[ 1.45667318 -0.44957544  0.04677666  0.17251625]
 [ 0.06040367  0.25063441  0.          0.        ]]","[-0.53810385  1.27539003  1.1271356  -0.0198645   0.40626736  1.49145654
  0.03384078  0.3349518  -0.49025237  0.27060367  0.        ]",[-0.03113975 -0.04910174],[-0.60584986 -0.5192337 ]
40,-0.0283107111693,[-0.85920836 -0.72590004],-1.30663,"[[ 1.48009887 -0.43742007  0.04677666  0.17251625]
 [ 2.2747906   0.96253376  0.          0.        ]]","[-0.57717566  1.28182635  1.13120547  0.00911591  0.40626719  1.49145484
  0.33989587  0.44354936 -0.54645238  0.2989893   0.        ]",[-0.71588421 -0.26750851],[-0.60584986 -0.5192337 ]
41,-0.0276992272726,[ 0.06752616  0.50895368],-1.31762,"[[ 1.4910501  -0.44718625  0.04677666  0.17251625]
 [-1.16820929 -1.92951955  0.          0.        ]]","[-0.595471    1.27666598  1.13278908 -0.01418154  0.40626702  1.49145315
 -0.13596872  0.00237663 -0.55843675  0.30100397  0.        ]",[ 0.21147609  0.30094361],[-0.60584986 -0.5192337 ]
42,-0.0297591454192,[-0.74075748 -0.67002438],-1.31175,"[[ 1.47059039 -0.46517478  0.04677666  0.17251625]
 [-0.87871997  0.12382377  0.          0.        ]]","[-0.5613045   1.26688456  1.12966322 -0.05680703  0.40626686  1.49145145
 -0.09595771  0.31560704 -0.5024026   0.27122046  0.        ]",[ 0.16095713  0.02603015],[-0.60584986 -0.5192337 ]
43,-0.0364125275177,[ 0.80942011  0.66782253],-1.37983,"[[ 1.42379761 -0.48933076  0.04677666  0.17251625]
 [-3.79087647 -2.53057514  0.          0.        ]]","[-0.48345063  1.25318908  1.11985682 -0.11344172  0.40626669  1.49144976
 -0.49845337 -0.08931257 -0.39269218  0.20889588  0.        ]",[ 1.20229733  0.59960753],[-0.60584986 -0.5192337 ]
44,-0.0442683524459,[ 0.25074933 -0.31441938],-1.38572,"[[ 1.38085039 -0.5129202   0.04677666  0.17251625]
 [-0.51473882  0.16265621  0.          0.        ]]","[-0.41246409  1.2392013   1.10761587 -0.16804973  0.40626652  1.49144807
 -0.04565068  0.32153085 -0.29384964  0.14307294  0.        ]",[ 0.60205954  0.13908646],[-0.60584986 -0.5192337 ]
45,-0.0449235115894,[-0.35733865 -0.56923341],-1.32607,"[[ 1.38061521 -0.52219421  0.04677666  0.17251625]
 [ 0.4878809  -1.0858955   0.          0.        ]]","[-0.41207669  1.23353714  1.10753948 -0.18932273  0.40626636  1.49144637
  0.09292376  0.1310683  -0.28577745  0.13454327  0.        ]",[ 0.47747597  0.28800774],[-0.60584986 -0.5192337 ]
46,-0.0487135034058,[ 0.37613381  0.78780972],-1.37451,"[[ 1.37610014 -0.56630571  0.04677666  0.17251625]
 [-0.93466453 -3.31781813  0.          0.        ]]","[-0.40464567  1.20534896  1.10607076 -0.28892591  0.40626619  1.49144468
 -0.10368968 -0.20940427 -0.2421646   0.08856266  0.        ]",[ 1.04913008  0.7458756 ],[-0.60584986 -0.5192337 ]
47,-0.0518049297926,[-0.29670966  0.57596083],-1.38078,"[[ 1.37251089 -0.60071037  0.04677666  0.17251625]
 [ 0.57074162 -0.13325918  0.          0.        ]]","[-0.39874307  1.18195399  1.10487877 -0.36470839  0.40626602  1.49144299
  0.10437621  0.27639006 -0.20920765  0.05091056  0.        ]",[ 0.62580997  0.27920789],[-0.60584986 -0.5192337 ]
48,-0.0504117178589,[ 1.63812627 -0.55924846],-1.59936,"[[ 1.37202695 -0.58046322  0.04677666  0.17251625]
 [-0.61518495  2.15036245  0.          0.        ]]","[-0.3979474   1.19586804  1.10471566 -0.32031828  0.40626586  1.49144129
 -0.05953369  0.62474916 -0.22393083  0.07009565  0.        ]",[ 0.70033133 -0.02336961],[-0.60584986 -0.5192337 ]
49,-0.0444402854143,[ 0.98619027  0.33205396],-1.44531,"[[ 1.39954652 -0.56011495  0.04677666  0.17251625]
 [ 3.3539217  -0.10800103  0.          0.        ]]","[-0.44330157  1.2094253   1.11331981 -0.27510864  0.40626569  1.4914396
  0.4890466   0.28024263 -0.28867551  0.12153269  0.        ]",[-0.22130483  0.08010146],[-0.60584986 -0.5192337 ]
