timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
19,-0.079664771446,[ 0.29017351 -0.0190709 ],-1.89094,"[[-1.330348   -1.82200791 -0.15799695 -0.06146226]
 [-5.29599398  1.78850162  0.          0.        ]]","[-0.35463603 -0.2669758  -2.13483466 -1.33237731 -1.36992367 -0.54455173
 -0.8071638   0.56902645 -0.02825544 -0.44838505  0.        ]",[ 0.74819493  0.45825291],[-0.78763402 -0.60098934]
20,-0.0696294962501,[ 1.03572817  1.27665885],-1.97473,"[[-1.42369226 -1.7873513  -0.15799695 -0.06146226]
 [-4.04261431  1.67752064  0.          0.        ]]","[-0.51015061 -0.22491759 -2.1648247  -1.35329711 -1.36992261 -0.54455154
 -0.61614114  0.55139017 -0.12210628 -0.38431245  0.        ]",[ 0.62347728  0.48242778],[-0.78763402 -0.60098934]
21,-0.0678140476567,[-1.29211114 -0.27450761],-1.71919,"[[ -1.46403560e+00  -1.71441114e+00  -1.57996949e-01  -6.14622607e-02]
 [ -5.22904857e-03   5.60339049e+00   0.00000000e+00   0.00000000e+00]]","[ -5.78114769e-01  -1.35409157e-01  -2.17334576e+00  -1.38731958e+00
  -1.36992156e+00  -5.44551353e-01  -8.19783545e-04   1.17525318e+00
  -1.66330584e-01  -4.40595159e-01   0.00000000e+00]",[-0.28365219 -0.5663467 ],[-0.78763402 -0.60098934]
22,-0.0683081435928,[-0.47000627 -0.86839002],-1.75086,"[[-1.50384756 -1.61435598 -0.15799695 -0.06146226]
 [-3.96271768  4.40614008  0.          0.        ]]","[-0.64547293 -0.01117879 -2.17910671 -1.41166417 -1.3699205  -0.54455116
 -0.60396436  0.98499646 -0.20859428 -0.53664743  0.        ]",[ 0.6495353  -0.18025962],[-0.78763402 -0.60098934]
23,-0.0577487103426,[ 0.7755923   0.51512112],-1.82449,"[[-1.60097152 -1.56160376 -0.15799695 -0.06146226]
 [-5.74373864  0.88084548  0.          0.        ]]","[-0.81033791  0.05461734 -2.1820829  -1.41402386 -1.36991945 -0.54455097
 -0.87540218  0.42478842 -0.31104387 -0.47191478  0.        ]",[ 1.16755641  0.53295487],[-0.78763402 -0.60098934]
24,-0.0479989688918,[ 0.69542925  0.33086663],-1.80781,"[[-1.68391226 -1.52370181 -0.15799695 -0.06146226]
 [-2.56094917  2.90258958  0.          0.        ]]","[-0.95080464  0.10188212 -2.17217182 -1.41124469 -1.36991839 -0.54455079
 -0.3903259   0.74606545 -0.39601762 -0.39553562  0.        ]",[ 0.47324765 -0.05827752],[-0.78763402 -0.60098934]
25,-0.0495103623351,[-0.79006997 -0.21184716],-1.72337,"[[-1.70701208 -1.45308709 -0.15799695 -0.06146226]
 [ 0.24159623  4.15469968  0.          0.        ]]","[-0.98973216  0.18966364 -2.16737412 -1.39610686 -1.36991734 -0.5445506
  0.03679886  0.94503904 -0.42251926 -0.46347551  0.        ]",[-0.26028192 -0.63151479],[-0.78763402 -0.60098934]
26,-0.0514215750854,[ 0.30935628 -0.68928047],-1.79771,"[[-1.73359657 -1.37922819 -0.15799695 -0.06146226]
 [-2.88957761  3.23427051  0.          0.        ]]","[-1.03437842  0.28068951 -2.16076126 -1.36647992 -1.36991628 -0.54455041
 -0.44041085  0.79877237 -0.44993607 -0.52966706  0.        ]",[ 0.45295024 -0.32400981],[-0.78763402 -0.60098934]
27,-0.0473687398548,[ 1.18186588 -0.33645206],-1.85998,"[[-1.77852542 -1.34257138 -0.15799695 -0.06146226]
 [-1.60758414  0.44071574  0.          0.        ]]","[-1.10937405  0.32541615 -2.14694443 -1.34658485 -1.36991523 -0.54455022
 -0.24502717  0.35484562 -0.49676263 -0.50572916  0.        ]",[ 0.34761593  0.0583666 ],[-0.78763402 -0.60098934]
28,-0.0482374425494,[ 0.5085208   0.13532556],-1.7975,"[[-1.77065115 -1.34721993 -0.15799695 -0.06146226]
 [ 2.38172606 -0.90109302  0.          0.        ]]","[-1.0962763   0.31976388 -2.1496013  -1.349296   -1.36991417 -0.54455003
  0.36296804  0.14161733 -0.48855895 -0.51277765  0.        ]",[-0.40699464 -0.00662962],[-0.78763402 -0.60098934]
29,-0.0581130697502,[-0.68420435 -0.76867884],-1.72683,"[[-1.70330019 -1.35969052 -0.15799695 -0.06146226]
 [ 4.34682605 -0.34779825  0.          0.        ]]","[-0.98348222  0.30457162 -2.16819101 -1.35629955 -1.36991312 -0.54454984
  0.66246113  0.22954195 -0.41525333 -0.61111066  0.        ]",[-0.94395506 -0.25295568],[-0.78763402 -0.60098934]
30,-0.0642179175529,[ 0.53954177 -0.6238247 ],-1.8146,"[[-1.64438561 -1.39710878 -0.15799695 -0.06146226]
 [ 1.55391861 -3.38392724  0.          0.        ]]","[-0.88396481  0.25875259 -2.17830196 -1.37493455 -1.36991206 -0.54454965
  0.2368047  -0.2529327  -0.35120581 -0.65193234  0.        ]",[-0.00242512  0.55471539],[-0.78763402 -0.60098934]
31,-0.0645085344243,[ 0.00522808  0.46646976],-1.74587,"[[-1.59218813 -1.48890242 -0.15799695 -0.06146226]
 [ 3.65882942 -5.78741015  0.          0.        ]]","[-0.79542081  0.14520458 -2.18243435 -1.40539538 -1.36991101 -0.54454946
  0.55760601 -0.63487276 -0.29993125 -0.59553822  0.        ]",[-0.22560503  0.88274848],[-0.78763402 -0.60098934]
32,-0.0680794962823,[-0.45799134  0.57972382],-1.72194,"[[-1.51953346 -1.58496852 -0.15799695 -0.06146226]
 [ 3.6068212  -3.82573724  0.          0.        ]]","[-0.67206271  0.02546731 -2.18062014 -1.41386259 -1.36990995 -0.54454927
  0.54967944 -0.32314086 -0.22464484 -0.55861845  0.        ]",[-0.38160598  0.68013573],[-0.78763402 -0.60098934]
33,-0.0720945804393,[-0.41796806  0.94439446],-1.76578,"[[-1.46630274 -1.63768865 -0.15799695 -0.06146226]
 [ 1.72251965 -1.45419211  0.          0.        ]]","[-0.58193859 -0.04024468 -2.1737049  -1.40829745 -1.3699089  -0.54454908
  0.26249997  0.05372431 -0.16864976 -0.55369785  0.        ]",[-0.24431582  0.48142666],[-0.78763402 -0.60098934]
34,-0.0752002046243,[-0.23323881 -0.61470559],-1.76564,"[[-1.44879731 -1.62896217 -0.15799695 -0.06146226]
 [ 0.03364409  2.31427853  0.          0.        ]]","[-0.55239751 -0.02937882 -2.17039962 -1.40971674 -1.36990784 -0.5445489
  0.00510466  0.65257657 -0.14876423 -0.59063852  0.        ]",[-0.16011949 -0.1245347 ],[-0.78763402 -0.60098934]
35,-0.0755122072718,[ 0.53291081  0.56077415],-1.82819,"[[-1.45738876 -1.60755573 -0.15799695 -0.06146226]
 [-0.88970658 -0.16536933  0.          0.        ]]","[-0.56688826 -0.00270271 -2.17208036 -1.41236109 -1.36990679 -0.54454871
 -0.13561981  0.25853241 -0.1567207  -0.61142218  0.        ]",[ 0.14872757  0.35248679],[-0.78763402 -0.60098934]
36,-0.0774643988421,[-0.97657985  0.14240323],-1.70062,"[[-1.45384895 -1.58855541 -0.15799695 -0.06146226]
 [ 1.2365943   2.05799087  0.          0.        ]]","[-0.56091579  0.02099292 -2.171398   -1.41370891 -1.36990574 -0.54454852
  0.188442    0.61184935 -0.15073273 -0.64481805  0.        ]",[-0.40076596 -0.22008981],[-0.78763402 -0.60098934]
37,-0.0790645950467,[ 0.71547784 -0.37416679],-1.82552,"[[-1.4681415  -1.54214031 -0.15799695 -0.06146226]
 [-2.65286904  2.58178237  0.          0.        ]]","[-0.58504408  0.07889439 -2.17400892 -1.41304909 -1.36990468 -0.54454833
 -0.40433714  0.69508551 -0.16139988 -0.69534189  0.        ]",[ 0.40883273 -0.09594807],[-0.78763402 -0.60098934]
38,-0.0784647733481,[-0.33616788  0.30940481],-1.74252,"[[-1.4922598  -1.50588744 -0.15799695 -0.06146226]
 [ 0.23141866  1.04860696  0.          0.        ]]","[-0.62583812  0.12407153 -2.17764772 -1.40863203 -1.36990363 -0.54454814
  0.03524697  0.45144631 -0.18483703 -0.7165234   0.        ]",[-0.12067868 -0.04731768],[-0.78763402 -0.60098934]
39,-0.0800244383522,[-0.09477222  0.82136873],-1.7599,"[[-1.50102774 -1.47282909 -0.15799695 -0.06146226]
 [-1.10376149  2.25321507  0.          0.        ]]","[-0.64068864  0.16517658 -2.17872863 -1.40162623 -1.36990257 -0.54454795
 -0.16824313  0.64287207 -0.18967244 -0.75376602  0.        ]",[ 0.10779995 -0.213624  ],[-0.78763402 -0.60098934]
40,-0.0831908391051,[-0.1814762  -0.91568838],-1.75759,"[[-1.52665334 -1.3955804  -0.15799695 -0.06146226]
 [-1.45763419  5.46096501  0.          0.        ]]","[-0.6841399   0.26063075 -2.18116011 -1.37423242 -1.36990152 -0.54454776
 -0.22217559  1.15261957 -0.20514401 -0.83246777  0.        ]",[-0.04344267 -0.92486006],[-0.78763402 -0.60098934]
41,-0.0844768069636,[ 0.80635938 -0.86052842],-1.86025,"[[-1.56271413 -1.32382256 -0.15799695 -0.06146226]
 [-2.14612815  1.727265    0.          0.        ]]","[-0.74536214  0.34814985 -2.18272826 -1.33507498 -1.36990046 -0.54454757
 -0.32710651  0.55929171 -0.23342032 -0.88635298  0.        ]",[ 0.36334586 -0.22749361],[-0.78763402 -0.60098934]
42,-0.0827761765196,[-0.87973475  0.02094108],-1.70783,"[[-1.57318755 -1.32381456 -0.15799695 -0.06146226]
 [ 1.08800885 -1.71499282  0.          0.        ]]","[-0.76315005  0.34815942 -2.18277464 -1.33506889 -1.36989941 -0.54454738
  0.16579736  0.01227745 -0.24749058 -0.87101051  0.        ]",[-0.16045158  0.18584758],[-0.78763402 -0.60098934]
43,-0.0773316482378,[ 1.23116961  0.33609482],-1.87772,"[[-1.58657249 -1.35693396 -0.15799695 -0.06146226]
 [-2.41485156 -1.59734236  0.          0.        ]]","[-0.785882    0.30793339 -2.18256833 -1.35477013 -1.36989835 -0.54454719
 -0.36806181  0.03097346 -0.27341732 -0.80215902  0.        ]",[ 0.5626592   0.44475025],[-0.78763402 -0.60098934]
44,-0.074251062305,[-0.27934795 -0.70648589],-1.75412,"[[-1.59468904 -1.37521979 -0.15799695 -0.06146226]
 [ 1.58987244 -0.2357752   0.          0.        ]]","[-0.79966431  0.28559654 -2.18229626 -1.36445208 -1.3698973  -0.54454701
  0.2422849   0.24734215 -0.28764748 -0.76257943  0.        ]",[-0.34339213 -0.06337544],[-0.78763402 -0.60098934]
45,-0.0744331885802,[ 1.36976206 -0.78246483],-1.89728,"[[-1.5742926  -1.40795312 -0.15799695 -0.06146226]
 [ 0.45354321 -3.02825548  0.          0.        ]]","[-0.76502588  0.24541407 -2.18275911 -1.37964895 -1.36989624 -0.54454682
  0.06910065 -0.1964153  -0.26846604 -0.74459419  0.        ]",[ 0.1086522   0.54647702],[-0.78763402 -0.60098934]
46,-0.0739337329733,[-0.60407637  0.92627593],-1.69822,"[[-1.52560031 -1.49901015 -0.15799695 -0.06146226]
 [ 4.402563   -6.06728931  0.          0.        ]]","[-0.68235122  0.13263074 -2.18106143 -1.40740009 -1.36989519 -0.54454663
  0.67095779 -0.67935288 -0.22392175 -0.67962445  0.        ]",[-0.46402872  0.8205843 ],[-0.78763402 -0.60098934]
47,-0.0766847938419,[-1.08505158  0.06983338],-1.69528,"[[-1.46241557 -1.58234675 -0.15799695 -0.06146226]
 [ 1.92415608 -2.27901667  0.          0.        ]]","[-0.57537007  0.02873685 -2.17296877 -1.41393399 -1.36989413 -0.54454644
  0.29323162 -0.07735216 -0.15995564 -0.6426026   0.        ]",[-0.26446831  0.49912465],[-0.78763402 -0.60098934]
48,-0.0733180771143,[ 0.49666376  1.80277967],-1.89489,"[[-1.46402329 -1.62469334 -0.15799695 -0.06146226]
 [-2.07164061 -1.95672437  0.          0.        ]]","[-0.57808468 -0.02406272 -2.17325358 -1.41032417 -1.36989308 -0.54454625
 -0.31575504 -0.02613614 -0.1654464  -0.5764961   0.        ]",[ 0.4610942   0.71083581],[-0.78763402 -0.60098934]
49,-0.0703245169844,[-0.39127192 -0.93751457],-1.75413,"[[-1.48532941 -1.62371441 -0.15799695 -0.06146226]
 [-0.06564601  2.04129106  0.          0.        ]]","[-0.61410374 -0.02284314 -2.1766633  -1.41045916 -1.36989202 -0.54454606
 -0.01002766  0.60919525 -0.18884859 -0.54849749  0.        ]",[-0.09030993 -0.04152644],[-0.78763402 -0.60098934]
