timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.102632835238,[-0.79010457  0.72162589],-3.00964,"[[  2.36013716  -0.70161366  -0.15871767   0.1134139 ]
 [ 11.3223026   -9.63914502   0.           0.        ]]","[-1.9227432   0.8595456   0.72666969 -0.39382055 -1.37817808  0.97708792
  1.93611961 -1.38149     0.0510469   1.09358065  0.        ]",[-0.86843014  0.28013518],[-0.8980276 -0.8301428]
11,-0.0809244335836,[-1.35820668  0.35078937],-2.82146,"[[ 2.55296557 -0.86379904 -0.15871767  0.1134139 ]
 [ 7.97165968 -6.58959885  0.          0.        ]]","[-2.12689543  0.7115241   0.4878957  -0.68802409 -1.37817738  0.97708758
  1.35288353 -0.85818603 -0.12841168  0.85250914  0.        ]",[-0.70565319  0.10064149],[-0.8980276 -0.8301428]
12,-0.0698119701621,[-0.59733739  0.17861438],-2.71538,"[[ 2.67111624 -0.98033182 -0.15871767  0.1134139 ]
 [ 3.85706171 -5.06879231  0.          0.        ]]","[-2.22686086  0.59128216  0.32468865 -0.86825389 -1.37817668  0.97708725
  0.63666892 -0.59721468 -0.19935948  0.69115393  0.        ]",[ 0.02685015  0.05385366],[-0.8980276 -0.8301428]
13,-0.0692014571897,[ 0.84099575 -0.01015368],-2.78544,"[[ 2.72377632 -1.07359747 -0.15871767  0.1134139 ]
 [ 1.41704886 -4.26048363  0.          0.        ]]","[-2.26477616  0.48791593  0.24854455 -0.99181076 -1.37817598  0.97708691
  0.21194388 -0.45850837 -0.17415193  0.62306692  0.        ]",[ 0.66231477  0.07398635],[-0.8980276 -0.8301428]
14,-0.0666480430785,[-0.43898448 -0.21138857],-2.7189,"[[ 2.78522351 -1.15837289 -0.15871767  0.1134139 ]
 [ 4.71671857 -4.21717736  0.          0.        ]]","[-2.30364291  0.3892746   0.15743216 -1.087168   -1.37817528  0.97708658
  0.7863064  -0.45107689 -0.17133282  0.53596008  0.        ]",[-0.15631372  0.01764846],[-0.8980276 -0.8301428]
15,-0.0630275689656,[ 0.34116737 -0.33766691],-2.70769,"[[ 2.86119591 -1.25027142 -0.15871767  0.1134139 ]
 [ 2.88658985 -4.97018245  0.          0.        ]]","[-2.34348737  0.27815486  0.04190472 -1.17148074 -1.37817458  0.97708625
  0.46774174 -0.58029288 -0.17862286  0.42328221  0.        ]",[ 0.40205294  0.25651845],[-0.8980276 -0.8301428]
16,-0.0634510763567,[ 0.65807348  0.90676582],-2.7348,"[[ 2.93190318 -1.36210513 -0.15871767  0.1134139 ]
 [ 4.17984149 -6.20904695  0.          0.        ]]","[-2.37222674  0.13837722 -0.06792755 -1.24635421 -1.37817388  0.97708591
  0.6928537  -0.79288257 -0.14617559  0.31634534  0.        ]",[ 0.32700899  0.49303868],[-0.8980276 -0.8301428]
17,-0.0573068682774,[-0.87272093  1.08817041],-2.69607,"[[ 3.04079208 -1.44903306 -0.15871767  0.1134139 ]
 [ 6.70069144 -2.49609083  0.          0.        ]]","[-2.40042708  0.02732084 -0.24013112 -1.28296263 -1.37817318  0.97708558
  1.1316495  -0.15573694 -0.19347942  0.14608488  0.        ]",[-0.87382197  0.04377133],[-0.8980276 -0.8301428]
18,-0.0468733115549,[-1.31774641 -1.22197983],-2.65733,"[[ 3.13881616 -1.45872283 -0.15871767  0.1134139 ]
 [ 3.11363878  1.51372136  0.          0.        ]]","[-2.40892492  0.01485238 -0.39684375 -1.28585715 -1.37817248  0.97708524
  0.50726269  0.53234935 -0.31132517 -0.01855037  0.        ]",[-0.95933187 -0.41760662],[-0.8980276 -0.8301428]
19,-0.0458134446867,[ 1.1203043  -0.85693392],-2.71086,"[[ 3.16077277 -1.46846881 -0.15871767  0.1134139 ]
 [-0.90460015 -2.4750368   0.          0.        ]]","[ -2.40862025e+00   2.29785947e-03  -4.32005363e-01  -1.28852740e+00
  -1.37817178e+00   9.77084906e-01  -1.92179281e-01  -1.52124230e-01
  -3.26571727e-01  -5.56932372e-02   0.00000000e+00]",[ 0.39349693  0.20976958],[-0.8980276 -0.8301428]
20,-0.0527450494348,[-1.06251702  0.27207554],-2.58159,"[[ 3.18257267 -1.55152954 -0.15871767  0.1134139 ]
 [ 3.07136762 -5.81986778  0.          0.        ]]","[-2.40751859 -0.10508726 -0.46690142 -1.30144933 -1.37817108  0.97708457
  0.49990472 -0.7260994  -0.24827077 -0.08039931  0.        ]",[ 0.15954718  0.70932114],[-0.8980276 -0.8301428]
21,-0.0621998663007,[ 1.06441931  0.64973229],-2.74624,"[[ 3.20367974 -1.65595493 -0.15871767  0.1134139 ]
 [-0.94732301 -4.62667135  0.          0.        ]]","[-2.40569363 -0.24024763 -0.50065886 -1.29264243 -1.37817038  0.97708424
 -0.19961608 -0.52134592 -0.14122317 -0.11106482  0.        ]",[ 0.92572594  0.63072407],[-0.8980276 -0.8301428]
22,-0.0675983758209,[-0.02197044  0.88415808],-2.72306,"[[ 3.22462654 -1.72176271 -0.15871767  0.1134139 ]
 [ 3.02881187 -1.96296614  0.          0.        ]]","[-2.40314579 -0.32490042 -0.53411626 -1.27279175 -1.37816968  0.9770839
  0.49249722 -0.06425211 -0.08248935 -0.14756988  0.        ]",[-0.13206235  0.29466608],[-0.8980276 -0.8301428]
23,-0.063591757751,[-0.943773   -0.01244667],-2.6755,"[[ 3.2837242  -1.72550583 -0.15871767  0.1134139 ]
 [ 2.88143357  1.57685523  0.          0.        ]]","[-2.39201756 -0.32969348 -0.62814844 -1.27133156 -1.37816898  0.97708357
  0.46684344  0.54318386 -0.14509997 -0.23649093  0.        ]",[-0.65723753 -0.12409939],[-0.8980276 -0.8301428]
24,-0.0592072351046,[ 0.88766743 -0.29424507],-2.76645,"[[ 3.30330312 -1.69477094 -0.15871767  0.1134139 ]
 [-0.91089151  1.49689752  0.          0.        ]]","[-2.38704903 -0.29026028 -0.65914237 -1.28226428 -1.37816828  0.97708323
 -0.19327491  0.52946293 -0.20562599 -0.2681927   0.        ]",[ 0.09417436 -0.04271007],[-0.8980276 -0.8301428]
25,-0.0565506593401,[-0.99986316 -0.13493399],-2.63475,"[[ 3.32051688 -1.67682522 -0.15871767  0.1134139 ]
 [ 2.62049809  0.30166238  0.          0.        ]]","[-2.38215655 -0.26716333 -0.68631091 -1.28753796 -1.37816758  0.9770829
  0.42142325  0.32435954 -0.24682903 -0.29832428  0.        ]",[-0.64220506  0.04475856],[-0.8980276 -0.8301428]
26,-0.0559808164296,[ 0.97988104  0.16659584],-2.76249,"[[ 3.33270322 -1.67620642 -0.15871767  0.1134139 ]
 [-1.38850913 -0.23799002  0.          0.        ]]","[-2.37839664 -0.26636603 -0.705494   -1.2877046  -1.37816688  0.97708256
 -0.2764125   0.23175469 -0.26048725 -0.3190656   0.        ]",[ 0.29580289  0.20780119],[-0.8980276 -0.8301428]
27,-0.0553902705934,[-0.69055703 -0.02298657],-2.64096,"[[ 3.34411837 -1.67430625 -0.15871767  0.1134139 ]
 [ 2.51701239  0.4257999   0.          0.        ]]","[-2.37465285 -0.26391751 -0.72342218 -1.28821148 -1.37816618  0.97708223
  0.40340989  0.34566155 -0.27471324 -0.33882973  0.        ]",[-0.69861758  0.03087059],[-0.8980276 -0.8301428]
28,-0.0541001376684,[ 0.5652736  0.861034 ],-2.73285,"[[ 3.3665373  -1.66678373 -0.15871767  0.1134139 ]
 [-0.26584596  0.32677725  0.          0.        ]]","[-2.36668075 -0.25421961 -0.7585083  -1.29012959 -1.37816548  0.97708189
 -0.08099401  0.32866911 -0.30704615 -0.37941204  0.        ]",[-0.12689266  0.11935875],[-0.8980276 -0.8301428]
29,-0.0505635936898,[-1.07823956 -0.77052954],-2.65682,"[[ 3.38371433 -1.62610949 -0.15871767  0.1134139 ]
 [ 1.97605002  3.72930772  0.          0.        ]]","[-2.36001627 -0.20167563 -0.78527012 -1.2980021  -1.37816478  0.97708156
  0.30924619  0.9125462  -0.3749923  -0.42157761  0.        ]",[-1.17142415 -0.44706929],[-0.8980276 -0.8301428]
30,-0.0474614328239,[-0.0208367  0.1948079],-2.69688,"[[ 3.38313924 -1.58286896 -0.15871767  0.1134139 ]
 [-2.02020904  0.60516138  0.          0.        ]]","[-2.36024436 -0.14568853 -0.78437569 -1.30173205 -1.37816408  0.97708122
 -0.38637094  0.3764397  -0.42824357 -0.43607656  0.        ]",[-0.01079699  0.02942744],[-0.8980276 -0.8301428]
31,-0.0458675132693,[ 0.10794066  0.19347218],-2.7089,"[[ 3.34230759 -1.56314639 -0.15871767  0.1134139 ]
 [-2.06281278  1.36456465  0.          0.        ]]","[-2.37524961 -0.12013606 -0.7205801  -1.30184314 -1.37816338  0.97708089
 -0.39378677  0.50675392 -0.41237187 -0.36513299  0.        ]",[-0.04461677 -0.11185688],[-0.8980276 -0.8301428]
32,-0.043530435336,[-0.53564461 -0.36649772],-2.68907,"[[ 3.30574577 -1.52844059 -0.15871767  0.1134139 ]
 [-1.59493004  2.10355111  0.          0.        ]]","[-2.38636284 -0.07518686 -0.66300087 -1.29962031 -1.37816268  0.97708055
 -0.3123437   0.63356456 -0.41772308 -0.3076595   0.        ]",[-0.23933959 -0.27782592],[-0.8980276 -0.8301428]
33,-0.0427917996652,[-0.21499794  0.27689689],-2.69913,"[[ 3.25289801 -1.50134349 -0.15871767  0.1134139 ]
 [-3.68288502  0.6111411   0.          0.        ]]","[-2.3985185  -0.04013526 -0.57917595 -1.29574187 -1.37816198  0.97708022
 -0.67578795  0.37746544 -0.39402172 -0.21637321  0.        ]",[ 0.45124692 -0.06688204],[-0.8980276 -0.8301428]
34,-0.0459037107162,[ 1.59547911 -0.04422808],-2.84331,"[[ 3.17143293 -1.47823941 -0.15871767  0.1134139 ]
 [-4.46102459  1.69565765  0.          0.        ]]","[-2.40814016 -0.01029998 -0.44906974 -1.29095303 -1.37816128  0.97707989
 -0.81123629  0.56356946 -0.32734748 -0.07268901  0.        ]",[ 0.60378087 -0.2888498 ],[-0.8980276 -0.8301428]
35,-0.047193593501,[-0.34460565 -0.7793827 ],-2.70865,"[[ 3.12280478 -1.44642759 -0.15871767  0.1134139 ]
 [-0.41528549  1.48620558  0.          0.        ]]","[-2.40858761  0.0306721  -0.37120022 -1.28213261 -1.37816057  0.97707955
 -0.10700578  0.52762715 -0.30641229  0.00749251  0.        ]",[-0.15104228 -0.37872615],[-0.8980276 -0.8301428]
36,-0.0497728714093,[ 0.22014152  0.00464191],-2.7093,"[[ 3.10090499 -1.44795914 -0.15871767  0.1134139 ]
 [-1.77018832 -1.6289766   0.          0.        ]]","[-2.40749348  0.02870294 -0.3361437  -1.28261564 -1.37815987  0.97707922
 -0.3428499  -0.00694143 -0.27606668  0.04585316  0.        ]",[ 0.59806812  0.04458764],[-0.8980276 -0.8301428]
37,-0.0564223560619,[ 0.35687724  0.61644212],-2.74927,"[[ 3.07459313 -1.48003236 -0.15871767  0.1134139 ]
 [-0.86401064 -1.57851449  0.          0.        ]]","[ -2.40511754e+00  -1.26132382e-02  -2.94067307e-01  -1.29137158e+00
  -1.37815917e+00   9.77078881e-01  -1.85113999e-01   1.71792354e-03
  -2.00337222e-01   9.27519636e-02   0.00000000e+00]",[ 0.55326325  0.0190953 ],[-0.8980276 -0.8301428]
38,-0.0575289000881,[-0.02513012 -0.78697066],-2.7396,"[[ 3.07164993 -1.4868019  -0.15871767  0.1134139 ]
 [ 0.564936    0.89332368  0.          0.        ]]","[-2.40477721 -0.02135051 -0.28936474 -1.29288409 -1.37815847  0.97707855
  0.06361886  0.42588805 -0.18775083  0.09771408  0.        ]",[-0.05143639 -0.34627214],[-0.8980276 -0.8301428]
39,-0.0577771691438,[ 0.75998051  0.10270054],-2.73912,"[[ 3.08184463 -1.5003773  -0.15871767  0.1134139 ]
 [ 0.45489556 -2.2404194   0.          0.        ]]","[-2.40588147 -0.03888653 -0.30565718 -1.29556533 -1.37815777  0.97707821
  0.04446441 -0.11186585 -0.18425741  0.08170243  0.        ]",[ 0.38879991  0.11360848],[-0.8980276 -0.8301428]
40,-0.0577042937736,[-0.05752799  0.30351294],-2.6971,"[[ 3.12102784 -1.540666   -0.15871767  0.1134139 ]
 [ 3.45345566 -1.78993755  0.          0.        ]]","[-2.40851469 -0.09101592 -0.36835472 -1.30075009 -1.37815707  0.97707788
  0.56641569 -0.03456263 -0.1846338   0.01988807  0.        ]",[-0.34885114  0.05747631],[-0.8980276 -0.8301428]
41,-0.0536906853931,[-0.50811718  0.56719054],-2.6811,"[[ 3.18712515 -1.56405027 -0.15871767  0.1134139 ]
 [ 3.15725976 -0.55261538  0.          0.        ]]","[-2.40712924 -0.12130721 -0.4741825  -1.30185373 -1.37815637  0.97707754
  0.51485753  0.17776332 -0.23793194 -0.08683374  0.        ]",[-0.58529097 -0.04912034],[-0.8980276 -0.8301428]
42,-0.049141452149,[-0.50157122 -0.77071997],-2.67443,"[[ 3.22946343 -1.55245568 -0.15871767  0.1134139 ]
 [ 1.08347075  1.70454563  0.          0.        ]]","[-2.40239745 -0.10628625 -0.54183165 -1.30148063 -1.37815567  0.97707721
  0.15387846  0.56509482 -0.3029752  -0.1610048   0.        ]",[-0.53507578 -0.27736849],[-0.8980276 -0.8301428]
43,-0.0487140071155,[ 0.76502736  0.35704683],-2.71506,"[[ 3.23100707 -1.54931881 -0.15871767  0.1134139 ]
 [-0.92242443 -1.38057811  0.          0.        ]]","[-2.40216558 -0.10222285 -0.54429397 -1.30132006 -1.37815497  0.97707687
 -0.19528252  0.03568369 -0.30875688 -0.16431921  0.        ]",[ 0.26645911  0.1626046 ],[-0.8980276 -0.8301428]
44,-0.0492697580878,[-0.14757407 -0.29258546],-2.66282,"[[ 3.24311645 -1.56247676 -0.15871767  0.1134139 ]
 [ 2.12322476  0.05998791  0.          0.        ]]","[-2.40022823 -0.11926854 -0.56359869 -1.30182153 -1.37815427  0.97707654
  0.33486582  0.28288662 -0.30605122 -0.1831229   0.        ]",[-0.58706772 -0.0655776 ],[-0.8980276 -0.8301428]
45,-0.048331842207,[-0.96828453 -0.15609446],-2.62004,"[[ 3.27930165 -1.57291146 -0.15871767  0.1134139 ]
 [ 1.4973797  -1.09959528  0.          0.        ]]","[-2.39298924 -0.13278781 -0.62113223 -1.30190382 -1.37815357  0.9770762
  0.2259265   0.08390061 -0.33356472 -0.24539079  0.        ]",[-0.37389135  0.14167801],[-0.8980276 -0.8301428]
46,-0.0515114950653,[ 1.46775836  0.25378868],-2.79011,"[[ 3.27050434 -1.60087963 -0.15871767  0.1134139 ]
 [-2.3642656  -1.69524047  0.          0.        ]]","[-2.39494603 -0.16901809 -0.60716816 -1.30075003 -1.37815287  0.97707587
 -0.44626038 -0.0183129  -0.28853934 -0.2241652   0.        ]",[ 0.63361287  0.29091778],[-0.8980276 -0.8301428]
47,-0.0543158568334,[ 0.60535329  0.21971389],-2.70784,"[[ 3.26339494 -1.6243717  -0.15871767  0.1134139 ]
 [ 1.64000433 -0.65742121  0.          0.        ]]","[-2.39643287 -0.19942757 -0.59587161 -1.29823334 -1.37815217  0.97707553
  0.25075296  0.15977828 -0.25077782 -0.20852633  0.        ]",[-0.29655877  0.09455791],[-0.8980276 -0.8301428]
48,-0.051950898978,[-1.651      -0.49372735],-2.59786,"[[ 3.31990586 -1.62866428 -0.15871767  0.1134139 ]
 [ 4.00321444  0.22523205  0.          0.        ]]","[-2.38227383 -0.20498047 -0.68534528 -1.2976204  -1.37815147  0.9770752
  0.66211102  0.31124276 -0.30707243 -0.30535566  0.        ]",[-1.05725849 -0.03397331],[-0.8980276 -0.8301428]
49,-0.0522366705259,[ 0.0106118   0.66062075],-2.65731,"[[ 3.35946973 -1.64381233 -0.15871767  0.1134139 ]
 [-0.03338853 -1.73352423  0.          0.        ]]","[-2.36922302 -0.22456438 -0.74746379 -1.29508257 -1.37815077  0.97707486
 -0.04053068 -0.02488262 -0.32886954 -0.37230223  0.        ]",[ 0.0278025   0.37870154],[-0.8980276 -0.8301428]
