timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0258376628872,[-0.69971673 -0.91958821],-0.651735,"[[ 1.18654229 -2.91749508  0.01012225  0.00801391]
 [-1.70340756  3.83620412  0.          0.        ]]","[ 0.17715666 -0.67121743  1.04942335  0.18085699  0.08312402  0.05227723
 -0.05907672  0.88580188 -0.27697583 -0.15814864  0.        ]",[ 0.13765347 -0.27442643],[-0.29292101 -0.37573895]
17,-0.0290635484564,[ 1.13331402 -0.40505667],-0.729742,"[[ 1.12501517 -2.87806727  0.01012225  0.00801391]
 [-4.44017953  0.11897054  0.          0.        ]]","[ 0.2604899  -0.65876035  1.01095502  0.07098386  0.08312393  0.05227717
 -0.33742672  0.3625347  -0.25219217 -0.17678017  0.        ]",[ 0.46796405 -0.17496923],[-0.29292101 -0.37573895]
18,-0.0287684849507,[-0.2544017  -0.37510987],-0.640559,"[[ 1.07681728 -2.89180184  0.01012225  0.00801391]
 [-0.39309682 -1.48707949  0.          0.        ]]","[ 0.32409819 -0.66332219  0.97711328  0.10913447  0.08312383  0.05227711
  0.0741926   0.13645422 -0.27027558 -0.18346219  0.        ]",[ 0.10656555 -0.17134389],[-0.29292101 -0.37573895]
19,-0.0263263504729,[ 0.90438486  0.94852709],-0.698833,"[[ 1.05892679 -2.93615073  0.01012225  0.00801391]
 [-1.39262436 -2.94295753  0.          0.        ]]","[ 0.34730148 -0.6764175   0.9637388   0.23320055  0.08312373  0.05227705
 -0.02746712 -0.06848686 -0.30871094 -0.17445614  0.        ]",[ 0.20276842 -0.13985443],[-0.29292101 -0.37573895]
20,-0.0251547125935,[-1.29631127 -1.72046799],-0.650848,"[[ 1.06727885 -2.95674086  0.01012225  0.00801391]
 [ 2.21580867  0.8712339   0.          0.        ]]","[ 0.33649693 -0.68164165  0.97003345  0.29120778  0.08312363  0.05227698
  0.33953867  0.46842951 -0.32412773 -0.16705918  0.        ]",[-0.12607712 -0.21422154],[-0.29292101 -0.37573895]
21,-0.0240790446955,[ 0.35299103  0.14725545],-0.661188,"[[ 1.07142851 -2.97921875  0.01012225  0.00801391]
 [-1.78750457 -3.10576885  0.          0.        ]]","[ 0.33110997 -0.68672211  0.97312456  0.35478792  0.08312353  0.05227692
 -0.06763036 -0.09140661 -0.3414987  -0.15941502  0.        ]",[ 0.22321486 -0.13507825],[-0.29292101 -0.37573895]
22,-0.022722075129,[ 0.65140758  0.78813277],-0.68464,"[[ 1.05005672 -3.02190481  0.01012225  0.00801391]
 [-0.35442039 -0.57094441  0.          0.        ]]","[ 0.35871895 -0.69457303  0.95694148  0.47614758  0.08312343  0.05227686
  0.07812589  0.2654166  -0.37926152 -0.14504916  0.        ]",[ 0.12409462 -0.17039424],[-0.29292101 -0.37573895]
23,-0.0232303936014,[ 0.12621602 -0.48112926],-0.673854,"[[ 1.06891717 -3.00189833  0.01012225  0.00801391]
 [ 2.23184321  2.56115367  0.          0.        ]]","[ 0.33437037 -0.69118559  0.97125088  0.41917542  0.08312333  0.0522768
  0.34116984  0.70631671 -0.35977154 -0.15193754  0.        ]",[-0.14341617 -0.24931851],[-0.29292101 -0.37573895]
24,-0.0239577798437,[ 0.06404976 -0.44625705],-0.663791,"[[ 1.11812371 -2.970298    0.01012225  0.00801391]
 [ 2.68729527  0.60539842  0.          0.        ]]","[ 0.26967569 -0.68477969  1.00629819  0.329523    0.08312323  0.05227674
  0.3874926   0.43100682 -0.3286659  -0.15690423  0.        ]",[-0.22101121 -0.22728115],[-0.29292101 -0.37573895]
25,-0.0230962092636,[-0.60107568 -0.20514723],-0.629352,"[[ 1.17387946 -2.97603897  0.01012225  0.00801391]
 [ 2.88761325 -1.17356676  0.          0.        ]]","[ 0.19448491 -0.68603799  1.04192618  0.34577631  0.08312313  0.05227667
  0.40786607  0.1805836  -0.32681374 -0.14876526  0.        ]",[-0.29820335 -0.22101462],[-0.29292101 -0.37573895]
26,-0.0216734052811,[ 0.94080053 -1.26003519],-0.718227,"[[ 1.20718026 -3.00742826  0.01012225  0.00801391]
 [ 0.45060439 -1.54282001  0.          0.        ]]","[ 0.14871268 -0.69216991  1.06109059  0.43490643  0.08312303  0.05227661
  0.16000117  0.12860401 -0.34892434 -0.13805314  0.        ]",[-0.0920939  -0.19932184],[-0.29292101 -0.37573895]
27,-0.0209381234252,[-1.27614019 -1.20559459],-0.638289,"[[ 1.25347691 -3.01782671  0.01012225  0.00801391]
 [ 4.16665846  0.06047839  0.          0.        ]]","[ 0.0841187  -0.69391893  1.08506036  0.46452024  0.08312293  0.05227655
  0.53795536  0.35429864 -0.35336319 -0.13145644  0.        ]",[-0.50983983 -0.27878678],[-0.29292101 -0.37573895]
28,-0.0205946677945,[-1.06686678  0.11765294],-0.619183,"[[ 1.29625774 -3.01371676  0.01012225  0.00801391]
 [ 0.12488904  0.25345163  0.          0.        ]]","[ 0.02354701 -0.69324271  1.10440372  0.45280981  0.08312283  0.05227649
  0.12687176  0.38146284 -0.34531969 -0.12818931  0.        ]",[-0.13688779 -0.2354292 ],[-0.29292101 -0.37573895]
29,-0.0212219628432,[ 1.24191324 -0.60191092],-0.745885,"[[ 1.25900607 -3.0040257   0.01012225  0.00801391]
 [-3.83685304  0.71412111  0.          0.        ]]","[ 0.07633537 -0.69156309  1.08770754  0.42522293  0.08312274  0.05227642
 -0.27607232  0.44631043 -0.34079684 -0.13355044  0.        ]",[ 0.29430452 -0.18105058],[-0.29292101 -0.37573895]
30,-0.021586202157,[-0.63383285  0.45130708],-0.628047,"[[ 1.22275541 -3.00188876  0.01012225  0.00801391]
 [ 0.19834273 -0.43473542  0.          0.        ]]","[ 0.12710092 -0.69117539  1.06949363  0.41914428  0.08312264  0.05227636
  0.1343433   0.28458592 -0.34508184 -0.13712452  0.        ]",[-0.07343841 -0.20939672],[-0.29292101 -0.37573895]
31,-0.0221824345663,[ 1.69279161 -0.4030053 ],-0.782232,"[[ 1.20150475 -2.99256875  0.01012225  0.00801391]
 [-2.31503248  1.36075348  0.          0.        ]]","[ 0.15655617 -0.68941938  1.0579231   0.39265665  0.08312254  0.0522763
 -0.12128977  0.53733575 -0.33733277 -0.14191397  0.        ]",[ 0.19983737 -0.20087512],[-0.29292101 -0.37573895]
32,-0.022638651127,[-0.01938602 -0.95930464],-0.668984,"[[ 1.19538803 -2.98163277  0.01012225  0.00801391]
 [ 1.6900127  -0.26174906  0.          0.        ]]","[ 0.1649902  -0.68721579  1.05446952  0.36162392  0.08312244  0.05227624
  0.28606001  0.30893577 -0.32899756 -0.14495923  0.        ]",[-0.19553441 -0.22430173],[-0.29292101 -0.37573895]
33,-0.0216708551832,[ 0.24284299  0.34460868],-0.665187,"[[ 1.22808143 -3.01217715  0.01012225  0.00801391]
 [ 1.57975051 -1.50944783  0.          0.        ]]","[ 0.11968167 -0.69297817  1.07228187  0.4484222   0.08312234  0.05227618
  0.27484496  0.13329694 -0.34045534 -0.13757861  0.        ]",[-0.21945821 -0.21842904],[-0.29292101 -0.37573895]
34,-0.020768555516,[ 0.06505626 -0.29431251],-0.66943,"[[ 1.2690106  -3.01899744  0.01012225  0.00801391]
 [ 2.51004952  0.44964361  0.          0.        ]]","[ 0.06221589 -0.69409873  1.09237938  0.46785305  0.08312224  0.05227611
  0.36946468  0.40907817 -0.35236014 -0.12993151  0.        ]",[-0.35956508 -0.26912045],[-0.29292101 -0.37573895]
35,-0.0203898622492,[-0.95127721  0.17854943],-0.623414,"[[ 1.32129733 -3.01097628  0.01012225  0.00801391]
 [ 2.71792957  0.32721339  0.          0.        ]]","[-0.01225522 -0.69277197  1.11444248  0.44500124  0.08312214  0.05227605
  0.39060754  0.39184308 -0.34055077 -0.12600712  0.        ]",[-0.43312302 -0.28200355],[-0.29292101 -0.37573895]
36,-0.0205401759208,[-1.18690799  0.00300666],-0.620906,"[[ 1.33732703 -2.99740528  0.01012225  0.00801391]
 [-1.10222827  1.02755245  0.          0.        ]]","[-0.03529564 -0.690338    1.12038419  0.40639433  0.08312204  0.05227599
  0.00206052  0.49042946 -0.32763281 -0.12560403  0.        ]",[-0.06055437 -0.24662718],[-0.29292101 -0.37573895]
37,-0.0219007918305,[-0.50753337 -0.70905939],-0.653432,"[[ 1.27577661 -2.97694055  0.01012225  0.00801391]
 [-5.03969023  1.01895279  0.          0.        ]]","[ 0.0526428  -0.68621736  1.09545534  0.34832236  0.08312194  0.05227593
 -0.3984174   0.48921817 -0.31653759 -0.13562934  0.        ]",[ 0.40078697 -0.1735547 ],[-0.29292101 -0.37573895]
38,-0.022947793522,[ 2.15476924  0.58765846],-0.810981,"[[ 1.15582096 -2.98493388  0.01012225  0.00801391]
 [-6.94951509 -1.80885826  0.          0.        ]]","[ 0.21904475 -0.68788963  1.03083161  0.37098193  0.08312184  0.05227587
 -0.59266455  0.09114488 -0.33612436 -0.14871347  0.        ]",[ 0.61380315 -0.11799356],[-0.29292101 -0.37573895]
39,-0.0234983545028,[ 0.64096871 -0.51437623],-0.69635,"[[ 1.05793674 -2.99740335  0.01012225  0.00801391]
 [-2.85255571  0.55403125  0.          0.        ]]","[ 0.34857878 -0.69033404  0.96293429  0.40638742  0.08312174  0.0522758
 -0.17596268  0.42377049 -0.35751614 -0.15444836  0.        ]",[ 0.36569688 -0.16340525],[-0.29292101 -0.37573895]
40,-0.0234615526223,[-2.10050215  0.29302392],-0.56607,"[[ 1.02691384 -3.0035322   0.01012225  0.00801391]
 [-0.25836077 -0.72227476  0.          0.        ]]","[ 0.38823825 -0.69146108  0.93867978  0.42381305  0.08312164  0.05227574
  0.08789303  0.2441032  -0.36853847 -0.1533303   0.        ]",[ 0.13499217 -0.16445801],[-0.29292101 -0.37573895]
41,-0.0239286630076,[ 0.92665172  0.05447194],-0.710473,"[[ 0.98207364 -3.00537906  0.01012225  0.00801391]
 [-4.21248337  0.49248709  0.          0.        ]]","[ 0.44424921 -0.69179031  0.90137316  0.42906661  0.08312154  0.05227568
 -0.31428122  0.41510616 -0.37274855 -0.15705632  0.        ]",[ 0.54434454 -0.13631275],[-0.29292101 -0.37573895]
42,-0.0248320335405,[-0.07048809  0.30739946],-0.648612,"[[ 0.93547187 -2.9934614   0.01012225  0.00801391]
 [-0.46019934  0.69858955  0.          0.        ]]","[ 0.50070784 -0.68957903  0.85985475  0.39518556  0.08312145  0.05227562
  0.06736472  0.44411885 -0.36959185 -0.16562375  0.        ]",[ 0.24375106 -0.15993692],[-0.29292101 -0.37573895]
43,-0.0261580034245,[ 0.73066683 -1.49226823],-0.712201,"[[ 0.92355968 -2.96741617  0.01012225  0.00801391]
 [-0.73012018  1.90192266  0.          0.        ]]","[ 0.51483771 -0.68410841  0.84880202  0.32135769  0.08312135  0.05227556
  0.0399109   0.61351288 -0.35172482 -0.17851901  0.        ]",[ 0.29131284 -0.16834225],[-0.29292101 -0.37573895]
44,-0.0259084077269,[-0.45361705 -0.91344134],-0.643093,"[[ 0.93812615 -2.96948212  0.01012225  0.00801391]
 [ 2.17707968 -2.09519592  0.          0.        ]]","[ 0.49754067 -0.68457304  0.86228956  0.32720171  0.08312125  0.05227549
  0.3356034   0.05083196 -0.35125394 -0.1762666   0.        ]",[-0.03335866 -0.152807  ],[-0.29292101 -0.37573895]
45,-0.0238426537888,[-0.05121435 -0.85243007],-0.65721,"[[ 0.9632147  -3.02971419  0.01012225  0.00801391]
 [ 0.33800931 -1.48097245  0.          0.        ]]","[ 0.46731634 -0.69572608  0.88489733  0.4984137   0.08312115  0.05227543
  0.14855014  0.13729713 -0.38036869 -0.15506518  0.        ]",[ 0.12561248 -0.15362871],[-0.29292101 -0.37573895]
46,-0.0231232155882,[-0.24334041  0.18216531],-0.643168,"[[ 0.9678744  -3.03359313  0.01012225  0.00801391]
 [ 0.1286314   0.47973361  0.          0.        ]]","[ 0.46164308 -0.69628186  0.88900692  0.50948556  0.08312105  0.05227537
  0.12725399  0.41330897 -0.3962647  -0.14459002  0.        ]",[ 0.15416235 -0.16979797],[-0.29292101 -0.37573895]
47,-0.0237169683087,[-0.05904673  0.70491616],-0.648407,"[[ 0.96075513 -3.0167957   0.01012225  0.00801391]
 [-0.83733993  1.19453446  0.          0.        ]]","[ 0.47030183 -0.69372752  0.88271224  0.46157153  0.08312095  0.05227531
  0.02900414  0.51393221 -0.38386324 -0.15322973  0.        ]",[ 0.26019394 -0.16819926],[-0.29292101 -0.37573895]
48,-0.0260856463543,[ 0.8809887   0.35364916],-0.713684,"[[ 0.94183023 -2.96513759  0.01012225  0.00801391]
 [-1.05442888  3.96205344  0.          0.        ]]","[ 0.49310998 -0.6835822   0.8656701   0.31491071  0.08312085  0.05227524
  0.00692379  0.90352003 -0.3474768  -0.17780147  0.        ]",[ 0.31941384 -0.19935811],[-0.29292101 -0.37573895]
49,-0.0315313973691,[-0.41342263 -0.29184276],-0.646827,"[[ 0.95594838 -2.87263238  0.01012225  0.00801391]
 [ 2.45453557  5.28406008  0.          0.        ]]","[ 0.47612273 -0.65684985  0.87842341  0.05589889  0.08312075  0.05227518
  0.3638241   1.08961904 -0.27355238 -0.2114722   0.        ]",[-0.0473412  -0.28736266],[-0.29292101 -0.37573895]
