timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.206730999026,[ 1.62237716 -0.4543085 ],-1.75415,"[[  8.90301588e-04  -3.25528448e+00  -1.99018769e-01  -6.80391493e-02]
 [ -2.12468020e+00   1.86366850e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01656751 -0.8514581  -0.54453063  1.28990723 -1.71854063 -0.60776765
 -0.15616799  0.59148803  1.11404812  0.89233358  0.        ]",[ 0.27443022 -1.13588727],[-0.44961289 -0.43887588]
11,-0.202319602057,[-0.50883601 -2.0684921 ],-1.65372,"[[ -1.45439442e-03  -3.17441089e+00  -1.99018769e-01  -6.80391493e-02]
 [  1.87680863e+00   4.64719079e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01656517 -0.85883818 -0.54842437  1.06885404 -1.71853635 -0.60776713
  0.29787923  0.99384003  1.10727295  0.78962477  0.        ]",[ 0.07563931 -1.26177061],[-0.44961289 -0.43887588]
12,-0.199369504095,[ 0.70297424 -1.12251105],-1.65128,"[[ 0.01549487 -3.09516079 -0.19901877 -0.06803915]
 [-0.17505176  3.12957942  0.          0.        ]]","[ 1.01637675 -0.85816456 -0.52027474  0.85165907 -1.71853206 -0.6077666
  0.06505523  0.77447119  1.10833765  0.69414057  0.        ]",[ 0.1861303  -1.24434853],[-0.44961289 -0.43887588]
13,-0.198398088253,[-0.35571194 -0.97326478],-1.67209,"[[ 0.03995351 -3.04804908 -0.19901877 -0.06803915]
 [ 2.6116317   1.67515024  0.          0.        ]]","[ 1.01530929 -0.85405465 -0.47966877  0.72283458 -1.71852778 -0.60776608
  0.38125925  0.5642355   1.11448377  0.63734429  0.        ]",[-0.05455345 -1.31288528],[-0.44961289 -0.43887588]
14,-0.198424333026,[-0.2964552  -0.68793985],-1.68582,"[[ 0.07753633 -3.02406202 -0.19901877 -0.06803915]
 [ 1.1515208   0.81164809  0.          0.        ]]","[ 1.01183835 -0.85090202 -0.41736021  0.65744336 -1.7185235  -0.60776555
  0.21558059  0.43941737  1.12224087  0.60672021  0.        ]",[ 0.03186286 -1.30183649],[-0.44961289 -0.43887588]
15,-0.198465446053,[-0.47855367 -1.24706038],-1.64733,"[[ 0.08856117 -3.01246208 -0.19901877 -0.06803915]
 [-0.04504704  0.39171905  0.          0.        ]]","[ 1.01039891 -0.84912118 -0.39911245  0.62588445 -1.71851921 -0.60776503
  0.07980612  0.37871702  1.12588568  0.59281414  0.        ]",[ 0.10648752 -1.28543186],[-0.44961289 -0.43887588]
16,-0.198183859845,[ 0.44735375 -0.93496281],-1.66036,"[[ 0.06865858 -3.00734693 -0.19901877 -0.06803915]
 [-1.93889849  0.1556615   0.          0.        ]]","[ 1.01285534 -0.84828248 -0.43206484  0.61198269 -1.71851493 -0.6077645
 -0.13508904  0.34459501  1.12428111  0.58870994  0.        ]",[ 0.23487052 -1.24520636],[-0.44961289 -0.43887588]
17,-0.197906108398,[ 1.03441619 -1.86467085],-1.58926,"[[ 0.04803674 -3.00524933 -0.19901877 -0.06803915]
 [-0.12931567  0.0663442   0.          0.        ]]","[ 1.01474507 -0.84792866 -0.46625553  0.60628435 -1.71851065 -0.60776398
  0.07024433  0.33168409  1.12189492  0.58813322  0.        ]",[ 0.12008452 -1.26908422],[-0.44961289 -0.43887588]
18,-0.198379569528,[ 0.51618179 -2.91504787],-1.51526,"[[ 0.08520093 -3.00443155 -0.19901877 -0.06803915]
 [ 3.83253212  0.02300893  0.          0.        ]]","[ 1.01085354 -0.84778868 -0.40467125  0.60406289 -1.71850637 -0.60776345
  0.51979518  0.32541981  1.1271023   0.58413048  0.        ]",[-0.20946532 -1.36283648],[-0.44961289 -0.43887588]
19,-0.199705823602,[-0.90334577 -1.95652106],-1.62723,"[[ 0.18159557 -3.00414826 -0.19901877 -0.06803915]
 [ 5.80037409  0.00795703  0.          0.        ]]","[ 0.99069896 -0.8477394  -0.24605697  0.60329308 -1.71850208 -0.60776293
  0.74308579  0.32324385  1.14074005  0.57689288  0.        ]",[-0.47785157 -1.4631753 ],[-0.44961289 -0.43887588]
20,-0.200869535408,[-0.25338367 -1.23005074],-1.62135,"[[  2.60565686e-01  -3.00405048e+00  -1.99018769e-01  -6.80391493e-02]
 [  2.10893953e+00   2.73862178e-03   0.00000000e+00   0.00000000e+00]]","[ 0.9634734  -0.84772177 -0.11812409  0.60302704 -1.7184978  -0.6077624
  0.3242178   0.32248931  1.15227655  0.57230192  0.        ]",[-0.13687167 -1.39035356],[-0.44961289 -0.43887588]
21,-0.201353456901,[-0.7550656  -1.68561634],-1.6155,"[[  2.92259964e-01  -3.00401685e+00  -1.99018769e-01  -6.80391493e-02]
 [  1.06397061e+00   9.41056170e-04   0.00000000e+00   0.00000000e+00]]","[ 0.94987105 -0.8477151  -0.06748455  0.60293519 -1.71849352 -0.60776188
  0.20564478  0.32222925  1.15698138  0.57077559  0.        ]",[-0.0693059  -1.38053966],[-0.44961289 -0.43887588]
22,-0.201216667573,[-0.27804159 -1.07486234],-1.62439,"[[  2.83333186e-01  -3.00400534e+00  -1.99018769e-01  -6.80391493e-02]
 [ -1.94661560e+00   3.20511166e-04   0.00000000e+00   0.00000000e+00]]","[ 0.95385435 -0.84771221 -0.08170083  0.60290341 -1.71848923 -0.60776135
 -0.13596731  0.32213933  1.1556587   0.57116511  0.        ]",[ 0.15339275 -1.31867528],[-0.44961289 -0.43887588]
23,-0.20046807891,[ 0.50657143 -1.70939452],-1.56968,"[[  2.33742362e-01  -3.00400140e+00  -1.99018769e-01  -6.80391493e-02]
 [ -3.00892668e+00   1.10200789e-04   0.00000000e+00   0.00000000e+00]]","[ 0.97378892 -0.84771061 -0.16131877  0.6028922  -1.71848495 -0.60776083
 -0.25650798  0.3221087   1.14834552  0.57365129  0.        ]",[ 0.23653197 -1.28415966],[-0.44961289 -0.43887588]
24,-0.199889381716,[-0.21646744 -2.21144449],-1.56633,"[[  1.94284942e-01  -3.00400001e+00  -1.99018769e-01  -6.80391493e-02]
 [ -9.43697652e-01   4.01961685e-05   0.00000000e+00   0.00000000e+00]]","[ 0.98696489 -0.84770946 -0.22535282  0.60288791 -1.71848067 -0.6077603
 -0.02216549  0.32209836  1.14260396  0.57593944  0.        ]",[ 0.12272532 -1.30658591],[-0.44961289 -0.43887588]
25,-0.199498937011,[ 0.58735858 -1.76394733],-1.57867,"[[  1.66999296e-01  -3.00399954e+00  -1.99018769e-01  -6.80391493e-02]
 [ -1.78207308e+00   1.23425118e-05   0.00000000e+00   0.00000000e+00]]","[ 0.99467226 -0.84770846 -0.26993164  0.60288611 -1.71847639 -0.60775978
 -0.11729632  0.32209411  1.13868216  0.57767835  0.        ]",[ 0.19114971 -1.28183448],[-0.44961289 -0.43887588]
26,-0.199330137803,[ 0.43406704 -1.26751148],-1.62184,"[[  1.55044522e-01  -3.00399936e+00  -1.99018769e-01  -6.80391493e-02]
 [  5.78728352e-01   6.18258955e-06   0.00000000e+00   0.00000000e+00]]","[ 0.99768502 -0.84770751 -0.28952976  0.60288511 -1.7184721  -0.60775926
  0.15058513  0.322093    1.13697307  0.57848143  0.        ]",[ 0.03082217 -1.32170129],[-0.44961289 -0.43887588]
27,-0.199737613757,[-0.25557936 -0.89997911],-1.65416,"[[  1.83747383e-01  -3.00399928e+00  -1.99018769e-01  -6.80391493e-02]
 [  2.28586870e+00   2.38764264e-06   0.00000000e+00   0.00000000e+00]]","[ 0.99007465 -0.84770658 -0.24254191  0.60288437 -1.71846782 -0.60775873
  0.34429524  0.32209222  1.14108009  0.57659418  0.        ]",[-0.11690374 -1.36672592],[-0.44961289 -0.43887588]
28,-0.200249098149,[-0.45912546 -0.8512412 ],-1.6562,"[[ 0.21885788 -3.00389321 -0.19901877 -0.06803915]
 [ 1.22870422  0.00732826  0.          0.        ]]","[ 0.97903448 -0.84768751 -0.18540835  0.60259581 -1.71846354 -0.60775821
  0.22433787  0.32315095  1.14619817  0.57436991  0.        ]",[-0.04758579 -1.35811412],[-0.44961289 -0.43887588]
29,-0.200341127746,[-0.52444286 -2.17052464],-1.58039,"[[ 0.22494924 -3.00370989 -0.19901877 -0.06803915]
 [-0.61343031  0.00896669  0.          0.        ]]","[ 0.97692509 -0.84765518 -0.17553938  0.60209751 -1.71845925 -0.60775768
  0.01530938  0.32338756  1.14714896  0.57382531  0.        ]",[ 0.08741485 -1.32342124],[-0.44961289 -0.43887588]
30,-0.199858347808,[-0.92215323  0.26266313],-1.74252,"[[ 0.19196906 -3.00372094 -0.19901877 -0.06803915]
 [-2.67770831 -0.00529098  0.          0.        ]]","[ 0.98765648 -0.84765616 -0.22912675  0.602127   -1.71845497 -0.60775716
 -0.21892589  0.32132639  1.14235133  0.57576629  0.        ]",[ 0.23401439 -1.27550697],[-0.44961289 -0.43887588]
31,-0.19858581531,[ 0.87972996 -3.22822941],-1.46385,"[[ 0.10231483 -2.99339215 -0.19901877 -0.06803915]
 [-6.27572198  1.0347087   0.          0.        ]]","[ 1.00831826 -0.84581874 -0.37637221  0.57410028 -1.71845069 -0.60775663
 -0.62719532  0.47165768  1.13201978  0.57048193  0.        ]",[ 0.41294754 -1.21175361],[-0.44961289 -0.43887588]
32,-0.197575430264,[ 0.4987243  -1.08053789],-1.6635,"[[ 0.01299256 -3.0061167  -0.19901877 -0.06803915]
 [-2.66849079 -1.43887014  0.          0.        ]]","[ 1.01640797 -0.84806147 -0.52442893  0.60863253 -1.71844641 -0.60775611
 -0.21787912  0.11410233  1.11617939  0.5996433   0.        ]",[ 0.26690927 -1.19509697],[-0.44961289 -0.43887588]
33,-0.197287263594,[ 0.09875216 -1.47259523],-1.63628,"[[-0.02003468 -3.01610109 -0.19901877 -0.06803915]
 [-0.64100639  0.03660353  0.          0.        ]]","[ 1.01622381 -0.84968096 -0.57927965  0.63577055 -1.71844212 -0.60775558
  0.01218165  0.32738163  1.11168179  0.6075185   0.        ]",[ 0.17634916 -1.22837234],[-0.44961289 -0.43887588]
34,-0.197117912352,[ 0.09242658 -1.11642426],-1.66391,"[[-0.02880445 -3.01262367 -0.19901877 -0.06803915]
 [-0.23732     0.2217998   0.          0.        ]]","[ 1.01588577 -0.84912966 -0.59384024  0.62631401 -1.71843784 -0.60775506
  0.05798836  0.35415149  1.11102267  0.60383932  0.        ]",[ 0.15272503 -1.23613739],[-0.44961289 -0.43887588]
35,-0.197028957795,[-0.13223725 -1.12402478],-1.66436,"[[-0.02983211 -3.00871103 -0.19901877 -0.06803915]
 [ 0.13331907  0.15836489  0.          0.        ]]","[ 1.0158371  -0.84849161 -0.5955458   0.6156791  -1.71843356 -0.60775453
  0.10004516  0.34498173  1.11128807  0.59932145  0.        ]",[ 0.12610842 -1.24363577],[-0.44961289 -0.43887588]
36,-0.196953429433,[-0.17210469 -1.37458363],-1.64506,"[[-0.03244534 -3.00630089 -0.19901877 -0.06803915]
 [-0.39288895  0.08657525  0.          0.        ]]","[ 1.01570786 -0.8480888  -0.59988344  0.60913066 -1.71842928 -0.60775401
  0.04033564  0.33460429  1.11119836  0.5967937   0.        ]",[ 0.16158193 -1.23373079],[-0.44961289 -0.43887588]
37,-0.196762560755,[-0.41517822 -0.92179222],-1.68368,"[[-0.04706194 -3.00505603 -0.19901877 -0.06803915]
 [-1.0665254   0.04230396  0.          0.        ]]","[ 1.01479307 -0.84787749 -0.62413984  0.60574893 -1.71842499 -0.60775348
 -0.03610276  0.32820464  1.10945552  0.59682868  0.        ]",[ 0.21071675 -1.21640038],[-0.44961289 -0.43887588]
38,-0.196329178675,[-0.21115176 -1.25578225],-1.66044,"[[-0.0846735  -3.00438283 -0.19901877 -0.06803915]
 [-2.68922353  0.02515698  0.          0.        ]]","[ 1.01089904 -0.847762   -0.68646821  0.60392014 -1.71842071 -0.60775296
 -0.22023245  0.32572581  1.10477251  0.59997024  0.        ]",[ 0.30336341 -1.17732823],[-0.44961289 -0.43887588]
39,-0.195676984507,[ 0.13770913 -0.35133072],-1.73566,"[[-0.14631181 -3.00409675 -0.19901877 -0.06803915]
 [-3.47199817  0.00706523  0.          0.        ]]","[ 0.99972988 -0.84771222 -0.78814293  0.60314275 -1.71841643 -0.60775243
 -0.30905483  0.32311042  1.09727674  0.60648796  0.        ]",[ 0.34904093 -1.14286327],[-0.44961289 -0.43887588]
40,-0.195047900159,[ 1.06249408 -1.34890112],-1.67167,"[[-0.20959165 -3.00333119 -0.19901877 -0.06803915]
 [-2.85803267  0.04933152  0.          0.        ]]","[ 0.98211694 -0.84758006 -0.89156499  0.6010634  -1.71841215 -0.60775191
 -0.23938706  0.3292198   1.08989818  0.61325214  0.        ]",[ 0.32608956 -1.13026357],[-0.44961289 -0.43887588]
41,-0.194887062888,[-0.62753584 -1.08081864],-1.70512,"[[-0.22645982 -3.00314675 -0.19901877 -0.06803915]
 [ 1.15783297 -0.01216365  0.          0.        ]]","[ 0.9763782  -0.84754741 -0.91891632  0.60056209 -1.71840787 -0.60775138
  0.21629952  0.32033042  1.08797857  0.61508839  0.        ]",[ 0.08408859 -1.18917155],[-0.44961289 -0.43887588]
42,-0.194883428835,[ 1.14694639 -1.05946907],-1.69999,"[[-0.2284619  -3.00346201 -0.19901877 -0.06803915]
 [-1.34968416 -0.01564225  0.          0.        ]]","[ 0.97566703 -0.8476007  -0.9221548   0.60141759 -1.71840358 -0.60775086
 -0.0682326   0.31982736  1.08778599  0.61572666  0.        ]",[ 0.24929118 -1.14589238],[-0.44961289 -0.43887588]
43,-0.19500866797,[-0.99605359 -1.92793988],-1.65974,"[[-0.21546266 -3.00371909 -0.19901877 -0.06803915]
 [ 2.63632453 -0.00986573  0.          0.        ]]","[ 0.98016593 -0.84764389 -0.90109344  0.60211514 -1.7183993  -0.60775034
  0.38406648  0.32066214  1.08925528  0.61439133  0.        ]",[-0.0253562  -1.21883535],[-0.44961289 -0.43887588]
44,-0.195128778287,[-0.59631064 -1.69951557],-1.6497,"[[-0.20282788 -3.00386575 -0.19901877 -0.06803915]
 [-1.35952969 -0.00515278  0.          0.        ]]","[ 0.9842899  -0.8476681  -0.88056504  0.60251288 -1.71839502 -0.60774981
 -0.06935027  0.32134318  1.09069405  0.61298461  0.        ]",[ 0.24831858 -1.15496373],[-0.44961289 -0.43887588]
45,-0.194690934135,[ 1.37535847 -1.14310985],-1.70857,"[[ -2.53436777e-01  -3.00393896e+00  -1.99018769e-01  -6.80391493e-02]
 [ -3.69358222e+00  -2.45681373e-03   0.00000000e+00   0.00000000e+00]]","[ 0.96629193 -0.84767972 -0.96243252  0.60271116 -1.71839074 -0.60774929
 -0.33419936  0.32173266  1.08509145  0.61949008  0.        ]",[ 0.35674691 -1.10274255],[-0.44961289 -0.43887588]
46,-0.194424816086,[-0.60640776 -0.48132903],-1.75981,"[[ -2.86849948e-01  -3.00397292e+00  -1.99018769e-01  -6.80391493e-02]
 [  3.38827211e-01  -1.10627677e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95226918 -0.84768461 -1.01591126  0.60280286 -1.71838645 -0.60774876
  0.12336589  0.32192765  1.08154343  0.62395342  0.        ]",[ 0.14858383 -1.152596  ],[-0.44961289 -0.43887588]
47,-0.194268657362,[-0.70826967 -1.01853134],-1.71598,"[[-0.30423013 -3.00343799 -0.19901877 -0.06803915]
 [-2.06882254  0.03752127  0.          0.        ]]","[ 0.94430782 -0.84759198 -1.0435244   0.60134978 -1.71838217 -0.60774824
 -0.14983488  0.32751108  1.07966815  0.6257296   0.        ]",[ 0.29016992 -1.10850716],[-0.44961289 -0.43887588]
48,-0.193783750584,[ 1.30919873 -1.46575284],-1.70326,"[[-0.37333158 -3.00331187 -0.19901877 -0.06803915]
 [-4.83211384 -0.01022995  0.          0.        ]]","[ 0.90820061 -0.84756939 -1.15174685  0.6010068  -1.71837789 -0.60774771
 -0.46339093  0.32060836  1.07280006  0.63526151  0.        ]",[ 0.37972176 -1.04869938],[-0.44961289 -0.43887588]
49,-0.193477268571,[ 0.2485281  -1.76618769],-1.67866,"[[-0.42928925 -3.00356909 -0.19901877 -0.06803915]
 [-0.77716586 -0.0126085   0.          0.        ]]","[ 0.87383085 -0.84761266 -1.23728855  0.60170473 -1.71837361 -0.60774719
 -0.00326732  0.32026432  1.0677567   0.64385092  0.        ]",[ 0.21516231 -1.08443165],[-0.44961289 -0.43887588]
