timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
38,-0.0521472027238,[-0.02492008  0.11919703],-2.05246,"[[-1.37314846 -0.8758539  -0.10146652 -0.18610484]
 [-0.72447284  1.51225985  0.          0.        ]]","[-0.42025338  0.76567486 -2.06054374 -0.75560076 -0.87969721 -1.6230396
 -0.13553924  0.52784025 -0.24774804  0.06821504  0.        ]",[ 0.17209341 -0.2540974 ],[-0.82531524 -0.73847574]
39,-0.0522587690239,[ 0.6753709  -0.25494266],-2.0833,"[[-1.38848475 -0.84117337 -0.10146652 -0.18610484]
 [-0.80887593  1.9543196   0.          0.        ]]","[-0.44574046  0.79893737 -2.06527397 -0.69700774 -0.87969687 -1.62303831
 -0.1493105   0.6007989  -0.24597397  0.04448748  0.        ]",[ 0.16831811 -0.39484084],[-0.82531524 -0.73847574]
40,-0.0568086199202,[-0.63876717 -0.45658662],-2.02519,"[[-1.37768887 -0.81261208 -0.10146652 -0.18610484]
 [ 1.8795055   0.90530781  0.          0.        ]]","[-0.42779093  0.82556966 -2.06197947 -0.64700978 -0.87969653 -1.62303703
  0.28932834  0.42766681 -0.19590351  0.00934219  0.        ]",[-0.38375974 -0.55904293],[-0.82531524 -0.73847574]
41,-0.0590399754825,[ 1.02249106 -0.18222787],-2.10325,"[[-1.36582236 -0.81281663 -0.10146652 -0.18610484]
 [-0.68431793 -0.91968515  0.          0.        ]]","[ -4.08105116e-01   8.25381118e-01  -2.05814287e+00  -6.47373146e-01
  -8.79696194e-01  -1.62303575e+00  -1.28987616e-01   1.26464534e-01
  -1.71423895e-01   1.88372663e-03   0.00000000e+00]",[ 0.11498401 -0.03493515],[-0.82531524 -0.73847574]
42,-0.0616318216757,[-0.76584896 -0.32736824],-2.00167,"[[-1.33967465 -0.83827988 -0.10146652 -0.18610484]
 [ 3.28587804 -1.62427843  0.          0.        ]]","[-0.36490289  0.80166631 -2.04889748 -0.69201283 -0.87969586 -1.62303447
  0.5187935   0.01017635 -0.14260737  0.00961963  0.        ]",[-0.67468113 -0.27738416],[-0.82531524 -0.73847574]
43,-0.0640333750282,[ 0.45545626 -0.5047253 ],-2.06979,"[[-1.30500656 -0.88343847 -0.10146652 -0.18610484]
 [ 0.19121675 -2.88738406  0.          0.        ]]","[-0.30803659  0.75826743 -2.03496462 -0.76809799 -0.87969552 -1.62303319
  0.0138653  -0.19829039 -0.11586044  0.03197626  0.        ]",[-0.10018645  0.19509071],[-0.82531524 -0.73847574]
44,-0.0614132292315,[-0.68705916  0.78701986],-2.01005,"[[-1.28313417 -0.96066974 -0.10146652 -0.18610484]
 [ 1.99003615 -4.82926293  0.          0.        ]]","[-0.27242967  0.68029655 -2.02519742 -0.8886978  -0.87969518 -1.62303191
  0.30736256 -0.5187839  -0.14638651  0.09486434  0.        ]",[-0.39086872  0.51395106],[-0.82531524 -0.73847574]
45,-0.058617441393,[ 0.23660478  0.7923184 ],-2.06616,"[[-1.27101308 -1.02502099 -0.10146652 -0.18610484]
 [-0.76874248 -1.61657995  0.          0.        ]]","[-0.25279509  0.61200231 -2.0194606  -0.97956587 -0.87969484 -1.62303063
 -0.14276283  0.01144724 -0.18211875  0.15462865  0.        ]",[ 0.12286448  0.37071592],[-0.82531524 -0.73847574]
46,-0.0575874184267,[ 0.23336191 -0.35203633],-2.06458,"[[-1.27685147 -1.02555708 -0.10146652 -0.18610484]
 [ 0.18174242  1.55241084  0.          0.        ]]","[-0.26224344  0.61142136 -2.02224924 -0.98028452 -0.8796945  -1.62302935
  0.01231939  0.53446725 -0.1940944   0.15900786  0.        ]",[-0.11412834 -0.18780062],[-0.82531524 -0.73847574]
47,-0.061015103558,[-0.27891854 -0.62496468],-2.03905,"[[-1.26398453 -1.0088055  -0.10146652 -0.18610484]
 [ 1.10188714  0.12749678  0.          0.        ]]","[-0.24144311  0.62947892 -2.01602576 -0.95751554 -0.87969416 -1.62302807
  0.16245126  0.29929486 -0.15337372  0.1330112   0.        ]",[-0.31931031 -0.12591313],[-0.82531524 -0.73847574]
48,-0.0612139757903,[-0.13216105  0.49282687],-2.05094,"[[-1.25323106 -1.03110612 -0.10146652 -0.18610484]
 [-0.02280326 -2.34930727  0.          0.        ]]","[-0.22412411  0.60539834 -2.01062628 -0.98768945 -0.87969382 -1.62302679
 -0.0210546  -0.10948475 -0.15270934  0.15006687  0.        ]",[-0.04990374  0.39467907],[-0.82531524 -0.73847574]
49,-0.058367378455,[ 0.24721092  0.386881  ],-2.07027,"[[-1.25893504 -1.05804518 -0.10146652 -0.18610484]
 [-0.54584648 -0.35125828  0.          0.        ]]","[-0.23330308  0.57587838 -2.01350935 -1.02266729 -0.87969348 -1.6230255
 -0.10639497  0.22027965 -0.18827702  0.18282267  0.        ]",[ 0.0535991   0.21760523],[-0.82531524 -0.73847574]
