timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.0174328331022,[-0.35441948  0.29667903],-0.695405,"[[  3.73168184e+00  -2.89973060e+00  -2.55917070e-02   2.02884030e-02]
 [  2.16320423e+01  -8.41183157e+00   0.00000000e+00   0.00000000e+00]]","[-1.43256821 -1.23508418 -0.80796916 -0.18794162 -0.19021037  0.14847603
  2.06549396 -0.99139433 -0.18391051  0.08926645  0.        ]",[-0.03295802 -0.25645012],[-0.00985476 -0.05470756]
28,-0.019812803706,[ 2.1022618  -1.04741806],-0.802616,"[[  4.14595039  -3.03645868  -0.02559171   0.0202884 ]
 [ 19.80097376  -2.90849857   0.           0.        ]]","[-1.02753205 -1.26416775 -1.24771483  0.04782911 -0.1902078   0.14847405
  1.89928572 -0.26604844 -0.16816658  0.01799763  0.        ]",[-0.03461677 -0.25690994],[-0.00985476 -0.05470756]
29,-0.0194650040893,[ 0.27861005 -1.2208596 ],-0.756022,"[[  4.57776405e+00  -3.04916829e+00  -2.55917070e-02   2.02884030e-02]
 [  2.33684477e+01   5.90328900e-01   0.00000000e+00   0.00000000e+00]]","[-0.47366182 -1.26567268 -1.47281498  0.06998738 -0.19020523  0.14847207
  2.22270386  0.1951018  -0.18130345 -0.00999536  0.        ]",[-0.0368582  -0.25759456],[-0.00985476 -0.05470756]
30,-0.0190973019479,[ 0.8669193   0.81876551],-0.843514,"[[  5.05155926e+00  -3.03286368e+00  -2.55917070e-02   2.02884030e-02]
 [  2.40089279e+01   8.28547469e-01   0.00000000e+00   0.00000000e+00]]","[ 0.16899639 -1.26360817 -1.39942856  0.04156463 -0.19020266  0.14847009
  2.28061162  0.2264968  -0.21723905 -0.04960375  0.        ]",[-0.03830621 -0.25858164],[-0.00985476 -0.05470756]
31,-0.0286014847194,[-0.49698808  0.39712657],-0.790319,"[[  5.56140821e+00  -2.98392496e+00  -2.55917070e-02   2.02884030e-02]
 [  2.69660861e+01   4.05460892e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74421314 -1.25554057 -0.96739219 -0.04341219 -0.19020009  0.14846811
  2.54856519  0.65169703 -0.23954696 -0.13048506  0.        ]",[-0.04012494 -0.25950333],[-0.00985476 -0.05470756]
32,-0.0479316812592,[-1.23848989 -0.79487116],-0.743331,"[[  6.07562965e+00  -2.88785676e+00  -2.55917070e-02   2.02884030e-02]
 [  2.44643689e+01   5.54726525e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05787156 -1.23127735 -0.27165009 -0.20812039 -0.19019751  0.14846613
  2.32149194  0.84841965 -0.20279911 -0.25344623  0.        ]",[-0.04074117 -0.26100096],[-0.00985476 -0.05470756]
33,-0.063661670743,[-1.23277744  0.28560655],-0.735741,"[[  6.52032964  -2.80958708  -0.02559171   0.0202884 ]
 [ 20.02048303   2.29054591   0.           0.        ]]","[ 1.04886222 -1.20334111  0.40319513 -0.33938198 -0.19019494  0.14846415
  1.91838361  0.41915521 -0.09896095 -0.32087348  0.        ]",[-0.03935464 -0.26238734],[-0.00985476 -0.05470756]
34,-0.0732692435777,[-1.19787525  0.63816118],-0.722942,"[[  6.87703767  -2.75288092  -0.02559171   0.0202884 ]
 [ 15.66483036   3.37642688   0.           0.        ]]","[ 0.85171372 -1.17861548  0.89995668 -0.43233944 -0.19019237  0.14846218
  1.52334159  0.56227368  0.00942699 -0.31930649  0.        ]",[-0.03837336 -0.26186419],[-0.00985476 -0.05470756]
35,-0.0836017580289,[ 0.02623103 -1.02598218],-0.744882,"[[  7.1474977   -2.66066792  -0.02559171   0.0202884 ]
 [ 11.39538437   5.83665601   0.           0.        ]]","[ 0.6044633  -1.13062988  1.20764924 -0.57881628 -0.1901898   0.1484602
  1.13615561  0.88653453  0.12517555 -0.28989072  0.        ]",[-0.03683094 -0.26095957],[-0.00985476 -0.05470756]
36,-0.0901993241458,[ 1.31409608 -0.8809507 ],-0.753387,"[[  7.37418077  -2.5848193   -0.02559171   0.0202884 ]
 [ 11.27337538   1.76179218   0.           0.        ]]","[ 0.34629769 -1.08416335  1.40108268 -0.69418571 -0.19018723  0.14845822
  1.12505867  0.34942227  0.21481882 -0.22193658  0.        ]",[-0.03594253 -0.26226774],[-0.00985476 -0.05470756]
37,-0.087816523632,[ 0.77009076 -0.89211632],-0.715579,"[[  7.63713084  -2.58492757  -0.02559171   0.0202884 ]
 [ 15.00921889  -1.76084133   0.           0.        ]]","[ 0.00708114 -1.08420324  1.53796447 -0.69401123 -0.19018466  0.14845624
  1.46376134 -0.11489928  0.23712634 -0.12241089  0.        ]",[-0.03508319 -0.26215118],[-0.00985476 -0.05470756]
38,-0.0773020967213,[ 0.85408072 -1.19787755],-0.701506,"[[  7.96492553  -2.65523041  -0.02559171   0.0202884 ]
 [ 17.76111869  -5.2577636    0.           0.        ]]","[-0.44145611 -1.12741234  1.56432493 -0.58721254 -0.19018209  0.14845426
  1.71320931 -0.57582924  0.19084389 -0.02575091  0.        ]",[-0.03377487 -0.26098284],[-0.00985476 -0.05470756]
39,-0.0600829748325,[ 0.07921778  1.33857199],-0.68011,"[[  8.35055000e+00  -2.79906181e+00  -2.55917070e-02   2.02884030e-02]
 [  2.07912537e+01  -9.11252481e+00   0.00000000e+00   0.00000000e+00]]","[-0.94479638 -1.19883557  1.38886325 -0.35671649 -0.19017952  0.14845228
  1.98783962 -1.08391073  0.08687967  0.01427022  0.        ]",[-0.03195873 -0.25850484],[-0.00985476 -0.05470756]
40,-0.0458758492144,[ 1.48555293 -0.84613813],-0.716248,"[[  8.76539712e+00  -2.93976907e+00  -2.55917070e-02   2.02884030e-02]
 [  2.06937427e+01  -4.97204383e+00   0.00000000e+00   0.00000000e+00]]","[-1.37689859 -1.24546653  0.9808932  -0.11943208 -0.19017695  0.1484503
  1.97887124 -0.53812877 -0.00434662  0.0025189   0.        ]",[-0.03315268 -0.25624332],[-0.00985476 -0.05470756]
41,-0.038517371795,[ 0.4497799  -0.47689817],-0.703507,"[[  9.21488767e+00  -3.04736659e+00  -2.55917070e-02   2.02884030e-02]
 [  2.42436159e+01  -2.43469196e+00   0.00000000e+00   0.00000000e+00]]","[-1.63515418 -1.26501039  0.362264    0.06695592 -0.19017438  0.14844832
  2.30054397 -0.20366469 -0.05392706 -0.01005278  0.        ]",[-0.03354266 -0.25498012],[-0.00985476 -0.05470756]
42,-0.0331622103207,[ 0.41173477 -1.76240932],-0.75672,"[[  9.71281416e+00  -3.05315623e+00  -2.55917070e-02   2.02884030e-02]
 [  2.55446408e+01   8.29251848e-01   0.00000000e+00   0.00000000e+00]]","[-1.60858268 -1.26561951 -0.39124625  0.07705781 -0.19017181  0.14844634
  2.41828331  0.22657471 -0.08683673 -0.00284042  0.        ]",[-0.03489014 -0.25532287],[-0.00985476 -0.05470756]
43,-0.0241287188603,[ 0.08165553  1.11789027],-0.746858,"[[  1.02349892e+01  -3.03404295e+00  -2.55917070e-02   2.02884030e-02]
 [  2.66691088e+01   9.01985474e-01   0.00000000e+00   0.00000000e+00]]","[-1.23766343 -1.26326764 -1.06507751  0.04372579 -0.19016924  0.14844437
  2.51998337  0.23615909 -0.14044224  0.01743757  0.        ]",[-0.03562108 -0.25591394],[-0.00985476 -0.05470756]
44,-0.0126769946316,[ 0.5028019  -1.24183203],-0.752748,"[[  1.07663191e+01  -2.97645098e+00  -2.55917070e-02   2.02884030e-02]
 [  2.64645286e+01   4.84410220e+00   0.00000000e+00   0.00000000e+00]]","[ -6.01638770e-01  -1.25356044e+00  -1.44666505e+00  -5.62440467e-02
  -1.90166673e-01   1.48442388e-01   2.50120124e+00   7.55793484e-01
  -2.25691957e-01   6.67474872e-04   0.00000000e+00]",[-0.03826022 -0.25719163],[-0.00985476 -0.05470756]
45,-0.0208113735017,[-0.0088961  -0.10153474],-0.761201,"[[  1.13103235e+01  -2.92025239e+00  -2.55917070e-02   2.02884030e-02]
 [  2.79310562e+01   7.89310865e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13724601 -1.24019431 -1.41147336 -0.15287687 -0.1901641   0.14844041
  2.63386216  0.22128482 -0.28555833 -0.0854964   0.        ]",[-0.03854067 -0.25857648],[-0.00985476 -0.05470756]
46,-0.0353152371872,[-1.60663741  0.01386558],-0.729946,"[[  1.18630430e+01  -2.90864946e+00  -2.55917070e-02   2.02884030e-02]
 [  2.73428542e+01   3.72372435e-01   0.00000000e+00   0.00000000e+00]]","[ 0.76090187 -1.23692704 -0.94609486 -0.17268503 -0.19016153  0.14843843
  2.58029099  0.16632077 -0.26396277 -0.18094437  0.        ]",[-0.03929648 -0.25970683],[-0.00985476 -0.05470756]
47,-0.046671908848,[-0.67269662 -0.0726972 ],-0.751865,"[[  1.23647444e+01  -2.90072014e+00  -2.55917070e-02   2.02884030e-02]
 [  2.28422908e+01   4.20365360e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05962015 -1.23458842 -0.26286347 -0.1861898  -0.19015897  0.14843645
  2.17223663  0.17264507 -0.20227238 -0.24449143  0.        ]",[-0.03933058 -0.26121795],[-0.00985476 -0.05470756]
48,-0.0540688838495,[-0.42441305 -1.59374908],-0.746767,"[[ 12.79033047  -2.89528069  -0.02559171   0.0202884 ]
 [ 19.72669722   0.12454503   0.           0.        ]]","[ 1.05309926 -1.23292791  0.38342546 -0.19543801 -0.1901564   0.14843448
  1.88976708  0.13364657 -0.13092307 -0.26646395  0.        ]",[-0.03874745 -0.261841  ],[-0.00985476 -0.05470756]
49,-0.0540454088045,[ 2.42832733 -1.59784223],-0.80171,"[[ 13.16408552  -2.93253942  -0.02559171   0.0202884 ]
 [ 17.65572652  -3.83723744   0.           0.        ]]","[ 0.84881853 -1.2432708   0.9046974  -0.13183075 -0.19015383  0.1484325
  1.70200101 -0.38861913 -0.08631312 -0.23653667  0.        ]",[-0.03665906 -0.26122174],[-0.00985476 -0.05470756]
