timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.120905603529,[ 0.40436628  0.11596824],-1.09453,"[[ 1.01255288 -3.00068344 -0.10450971  0.02754022]
 [-7.14861078  0.24930206  0.          0.        ]]","[ 0.26220804 -0.86764333  0.86271189  0.61368454 -0.90354995  0.22386469
 -0.74513343  0.35579132  0.43555529 -0.42402698  0.        ]",[ 0.66670275 -0.81612098],[-0.46314284 -0.43800747]
26,-0.120383141214,[ 1.47847199 -1.15478276],-1.21905,"[[ 0.88706416 -2.99113873 -0.10450971  0.02754022]
 [-5.40606812  0.70365271  0.          0.        ]]","[ 0.42359701 -0.86591983  0.74072486  0.58790662 -0.90354898  0.22386455
 -0.54421803  0.42181677  0.42550962 -0.43960136  0.        ]",[ 0.62010026 -0.84576249],[-0.46314284 -0.43800747]
27,-0.118893961153,[ 0.54210277 -0.70950612],-1.10853,"[[ 0.8197401  -3.00635773 -0.10450971  0.02754022]
 [-1.33984237 -1.15869356  0.          0.        ]]","[ 0.50385421 -0.86861247  0.66674292  0.62902485 -0.90354801  0.22386441
 -0.07538242  0.15118242  0.41086757 -0.44085863  0.        ]",[ 0.30900156 -0.87730569],[-0.46314284 -0.43800747]
28,-0.116896276409,[ 1.07708299 -0.74176382],-1.15805,"[[ 0.814745   -3.01391662 -0.10450971  0.02754022]
 [ 0.83307719  0.06273504  0.          0.        ]]","[ 0.5096179  -0.86984336  0.6610284   0.64947925 -0.90354704  0.22386427
  0.1751551   0.32867906  0.39581707 -0.42889774  0.        ]",[ 0.17003343 -0.91701919],[-0.46314284 -0.43800747]
29,-0.118053211241,[ 0.38530828  0.08187329],-1.07261,"[[ 0.87096603 -3.01055305 -0.10450971  0.02754022]
 [ 4.77588211  0.20073989  0.          0.        ]]","[ 0.4432126  -0.86930302  0.72355514  0.64037409 -0.90354607  0.22386413
  0.62976026  0.34873358  0.40692187 -0.42869042  0.        ]",[-0.1752335  -0.98947167],[-0.46314284 -0.43800747]
30,-0.120239024403,[ 0.11470074 -0.35773739],-1.05181,"[[ 0.9808415  -3.00332469 -0.10450971  0.02754022]
 [ 6.20689543  0.52102998  0.          0.        ]]","[ 0.30433834 -0.8680957   0.83391831  0.62082146 -0.90354509  0.22386399
  0.79475549  0.39527761  0.42878111 -0.42542438  0.        ]",[-0.39863145 -1.03038943],[-0.46314284 -0.43800747]
31,-0.121762468006,[-1.22863828 -0.91122446],-0.958069,"[[ 1.10830263 -3.00164997 -0.10450971  0.02754022]
 [ 6.53811835 -0.29564477  0.          0.        ]]","[ 0.13005443 -0.8678061   0.94087499  0.61629375 -0.90354412  0.22386386
  0.8329447   0.27659884  0.44679722 -0.41403007  0.        ]",[-0.54320151 -1.02572489],[-0.46314284 -0.43800747]
32,-0.122450033025,[-0.10035378 -1.5043692 ],-1.06224,"[[ 1.19804169 -3.00434573 -0.10450971  0.02754022]
 [ 2.4494094  -0.03699618  0.          0.        ]]","[  3.03218564e-04  -8.68268212e-01   1.00170305e+00   6.23581104e-01
  -9.03543149e-01   2.23863716e-01   3.61515673e-01   3.14185286e-01
   4.56420060e-01  -4.03676122e-01   0.00000000e+00]",[-0.1923738  -0.95330793],[-0.46314284 -0.43800747]
33,-0.122843858664,[ 0.26942073 -0.59115423],-1.07929,"[[ 1.24255685 -3.00452502 -0.10450971  0.02754022]
 [ 2.00359201  0.00629074  0.          0.        ]]","[-0.06584748 -0.86829779  1.02725334  0.62406541 -0.90354218  0.22386358
  0.31011263  0.32047551  0.46167592 -0.39842333  0.        ]",[-0.18575893 -0.94482362],[-0.46314284 -0.43800747]
34,-0.123336542893,[-0.57618215 -1.85406276],-1.03644,"[[ 1.29293345 -3.0039059  -0.10450971  0.02754022]
 [ 3.03064407  0.03960363  0.          0.        ]]","[-0.14192046 -0.86819148  1.05238364  0.62239084 -0.9035412   0.22386344
  0.42853172  0.32531631  0.46808368 -0.39227075  0.        ]",[-0.30701107 -0.95300651],[-0.46314284 -0.43800747]
35,-0.123661781165,[ 0.42410323 -1.35390627],-1.11277,"[[  1.33005560e+00  -3.00364043e+00  -1.04509713e-01   2.75402199e-02]
 [  6.89374319e-01  -1.65292290e-03   0.00000000e+00   0.00000000e+00]]","[-0.19869379 -0.86814523  1.06829431  0.62167256 -0.90354023  0.2238633
  0.15858244  0.31932071  0.4725032  -0.38745004  0.        ]",[-0.14202586 -0.92043978],[-0.46314284 -0.43800747]
36,-0.123874107504,[ 0.15593839 -0.90928187],-1.0822,"[[ 1.36055359 -3.00374769 -0.10450971  0.02754022]
 [ 2.35487443 -0.00657693  0.          0.        ]]","[-0.24572879 -0.86816266  1.07969247  0.62196206 -0.90353926  0.22386316
  0.35061503  0.31860495  0.4756531  -0.38330612  0.        ]",[-0.30458611 -0.93637019],[-0.46314284 -0.43800747]
37,-0.124231002686,[-0.45304328 -1.41258799],-1.04466,"[[  1.41337798e+00  -3.00376640e+00  -1.04509713e-01   2.75402199e-02]
 [  2.92566190e+00   2.02794639e-03   0.00000000e+00   0.00000000e+00]]","[-0.32789768 -0.86816496  1.09583248  0.62201214 -0.90353829  0.22386302
  0.4164268   0.3198552   0.48103665 -0.37587217  0.        ]",[-0.39268619 -0.93696976],[-0.46314284 -0.43800747]
38,-0.124472765251,[ 0.1198637 -1.7169328],-1.10372,"[[ 1.45331303 -3.00381332 -0.10450971  0.02754022]
 [ 1.0740144  -0.00426593  0.          0.        ]]","[-0.39048882 -0.86817207  1.10497834  0.62213848 -0.90353732  0.22386288
  0.20293077  0.31894037  0.48486853 -0.37003154  0.        ]",[-0.26855075 -0.91391158],[-0.46314284 -0.43800747]
39,-0.124611930392,[-0.0104372  -0.33913462],-1.0691,"[[ 1.47934156 -3.0038939  -0.10450971  0.02754022]
 [ 1.52732786 -0.003414    0.          0.        ]]","[-0.43144929 -0.86818492  1.10951445  0.62235584 -0.90353634  0.22386274
  0.25519791  0.31906396  0.48720159 -0.3661342   0.        ]",[-0.32693809 -0.91571152],[-0.46314284 -0.43800747]
40,-0.124831911403,[-0.4531928 -0.9612033],-1.0426,"[[ 1.50917017 -3.00324601 -0.10450971  0.02754022]
 [ 1.45577039  0.04649176  0.          0.        ]]","[-0.47850859 -0.86807319  1.11332603  0.62060363 -0.90353537  0.2238626
  0.24694713  0.32631605  0.49045915 -0.36151787  0.        ]",[-0.34343117 -0.91177714],[-0.46314284 -0.43800747]
41,-0.124910651564,[-0.40341635 -0.81768126],-1.0495,"[[ 1.51999338 -3.00306389 -0.10450971  0.02754022]
 [-0.36737263 -0.01089038  0.          0.        ]]","[-0.49560731 -0.86804105  1.11434118  0.62011077 -0.9035344   0.22386246
  0.03673743  0.31797707  0.49163557 -0.35980528  0.        ]",[-0.20013665 -0.89054382],[-0.46314284 -0.43800747]
42,-0.124776232225,[ 0.30687955 -0.57948665],-1.11541,"[[ 1.49669325 -3.00319843 -0.10450971  0.02754022]
 [-1.95734172 -0.00379735  0.          0.        ]]","[-0.45881048 -0.86806323  1.11190858  0.62047398 -0.90353343  0.22386232
 -0.14658716  0.31900762  0.48943807 -0.36343868  0.        ]",[-0.04746231 -0.86911976],[-0.46314284 -0.43800747]
43,-0.124652406958,[-0.56533117 -1.05359697],-1.03783,"[[ 1.47012595 -3.00299265 -0.10450971  0.02754022]
 [-0.7035675   0.0161358   0.          0.        ]]","[-0.41693274 -0.86802701  1.10803082  0.61991716 -0.90353246  0.22386218
 -0.00202593  0.3219041   0.48721743 -0.36748448  0.        ]",[-0.13318317 -0.89088309],[-0.46314284 -0.43800747]
44,-0.124427132338,[-0.00759035 -0.35533202],-1.07864,"[[ 1.43373663 -3.00314136 -0.10450971  0.02754022]
 [-2.92795055 -0.01842228  0.          0.        ]]","[-0.35976087 -0.86805164  1.10081549  0.62031867 -0.90353148  0.22386205
 -0.25849916  0.3168819   0.48366466 -0.37291403  0.        ]",[ 0.07418001 -0.86286414],[-0.46314284 -0.43800747]
45,-0.124074354259,[ 0.76357597 -1.87588009],-1.16154,"[[ 1.37545769 -3.0028202  -0.10450971  0.02754022]
 [-2.9000377   0.03149301  0.          0.        ]]","[-0.26882581 -0.86799557  1.08469774  0.61944992 -0.90353051  0.22386191
 -0.25528062  0.3241354   0.47807756 -0.38130047  0.        ]",[ 0.11233187 -0.86752647],[-0.46314284 -0.43800747]
46,-0.1238785304,[-0.59362882 -0.51672777],-1.01473,"[[ 1.34836585 -3.00290202 -0.10450971  0.02754022]
 [ 0.18058862 -0.02155458  0.          0.        ]]","[-0.22688966 -0.86800874  1.07530438  0.6196706  -0.90352954  0.22386177
  0.09991874  0.31642629  0.47519998 -0.38505553  0.        ]",[-0.1147386  -0.91197461],[-0.46314284 -0.43800747]
47,-0.123730738895,[-0.38362449 -1.08886335],-1.04145,"[[ 1.32835997 -3.00283848 -0.10450971  0.02754022]
 [-2.17333303  0.01527361  0.          0.        ]]","[-0.19608472 -0.86799691  1.06759895  0.61949831 -0.90352857  0.22386163
 -0.17149093  0.32177797  0.47305343 -0.38776632  0.        ]",[ 0.08631478 -0.88023436],[-0.46314284 -0.43800747]
48,-0.123247338504,[-0.52892532 -0.31655194],-1.01663,"[[ 1.27008554 -3.00303438 -0.10450971  0.02754022]
 [-3.64919071 -0.02124796  0.          0.        ]]","[-0.10726531 -0.86802967  1.04146755  0.62002741 -0.9035276   0.22386149
 -0.34165883  0.31647043  0.46635604 -0.39533645  0.        ]",[ 0.23898427 -0.86479396],[-0.46314284 -0.43800747]
49,-0.122433050363,[ 0.15092147 -1.47153104],-1.08979,"[[ 1.17681511 -3.00272119 -0.10450971  0.02754022]
 [-5.67111566  0.0323688   0.          0.        ]]","[ 0.03145839 -0.86797493  0.98840614  0.61918023 -0.90352662  0.22386135
 -0.57478882  0.32426184  0.45538633 -0.40656698  0.        ]",[ 0.45066321 -0.84110725],[-0.46314284 -0.43800747]
