timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
30,-0.200969942649,[-1.29995463 -1.38906548],-1.06665,"[[-0.87936868 -3.06442811  0.18296344 -0.03142767]
 [-9.68303701 -5.45205846  0.          0.        ]]","[ 0.55682783 -0.89396241 -1.16106388  0.32087579  1.57533424 -0.26274367
 -0.77552632 -0.48194904 -1.58122615  0.26552163  0.        ]",[-0.04023835 -0.49867296],[-0.01471854 -0.20792091]
31,-0.1959605252,[-0.45313199 -0.93146842],-1.04885,"[[ -1.11082743  -3.08836344   0.18296344  -0.03142767]
 [-13.4503641    1.09892891   0.           0.        ]]","[ 0.28824392 -0.89585256 -1.35418113  0.37345152  1.57530732 -0.26274229
 -1.12646107  0.4337081  -1.53885419  0.31983758  0.        ]",[-0.05980178 -0.51765072],[-0.01471854 -0.20792091]
32,-0.197579296253,[-1.22716954 -1.36439956],-1.09094,"[[ -1.39516329  -3.05786483   0.18296344  -0.03142767]
 [-14.9781476    1.55252207   0.           0.        ]]","[-0.08497821 -0.89330462 -1.49018017  0.30647018  1.57528041 -0.26274091
 -1.26876609  0.49710598 -1.54782878  0.33082481  0.        ]",[-0.06479792 -0.51735187],[-0.01471854 -0.20792091]
33,-0.197948302843,[ 0.01387343 -1.20001981],-1.12306,"[[ -1.73147621  -3.03220198   0.18296344  -0.03142767]
 [-18.64093821   0.9893588    0.           0.        ]]","[-0.54905785 -0.89028533 -1.49400075  0.25023912  1.57525349 -0.26273953
 -1.60994539  0.41838721 -1.54571793  0.35496724  0.        ]",[-0.06615385 -0.51457727],[-0.01471854 -0.20792091]
34,-0.195636339344,[-0.43154096 -0.85664328],-1.12482,"[[ -2.10004139  -3.01747188   0.18296344  -0.03142767]
 [-18.21699171   0.5182771    0.           0.        ]]","[-1.02723501 -0.88818891 -1.30361479  0.21803194  1.57522658 -0.26273816
 -1.5704262   0.35253938 -1.5243185   0.38185391  0.        ]",[-0.06971674 -0.51175535],[-0.01471854 -0.20792091]
35,-0.190963011049,[-0.62293149 -0.67162805],-1.10251,"[[ -2.47790583  -3.00994857   0.18296344  -0.03142767]
 [-19.56495992   0.25815981   0.           0.        ]]","[-1.4193731  -0.88701325 -0.92394144  0.20160414  1.57519967 -0.26273678
 -1.69596218  0.31617938 -1.48860852  0.39791074  0.        ]",[-0.07043736 -0.50924158],[-0.01471854 -0.20792091]
36,-0.184326325825,[-0.09569613 -0.71427466],-1.09533,"[[ -2.89006482  -3.00613054   0.18296344  -0.03142767]
 [-21.64401075   0.13346987   0.           0.        ]]","[-1.6700264  -0.88638665 -0.35997709  0.19327283  1.57517275 -0.2627354
 -1.88958932  0.29874897 -1.443504    0.39551809  0.        ]",[-0.06796954 -0.50729668],[-0.01471854 -0.20792091]
37,-0.177150095132,[-1.0965273  -0.09945511],-0.946894,"[[ -3.32244753  -3.00428405   0.18296344  -0.03142767]
 [-21.59442575   0.06019779   0.           0.        ]]","[-1.69100898 -0.8860733   0.29863019  0.18924466  1.57514584 -0.26273402
 -1.88492828  0.28850563 -1.40016984  0.37016981  0.        ]",[-0.0642273  -0.50615603],[-0.01471854 -0.20792091]
38,-0.170961808108,[-0.6244042 -0.4411364],-0.914653,"[[ -3.78977168  -3.00281223   0.18296344  -0.03142767]
 [-25.12621978   0.07130494   0.           0.        ]]","[-1.43240643 -0.88581902  0.94972251  0.1860344   1.57511894 -0.26273264
 -2.2138526   0.29005663 -1.36832391  0.32231705  0.        ]",[-0.05450586 -0.50404811],[-0.01471854 -0.20792091]
39,-0.167940031085,[-2.03819541 -0.23024099],-0.749968,"[[ -4.31210977e+00  -3.00201163e+00   1.82963439e-01  -3.14276688e-02]
 [ -2.71010077e+01   1.93176943e-02   0.00000000e+00   0.00000000e+00]]","[-0.86741067 -0.88567607  1.43697876  0.184288    1.57509203 -0.26273126
 -2.39772218  0.2827884  -1.35991797  0.25583775  0.        ]",[-0.04586134 -0.50262648],[-0.01471854 -0.20792091]
40,-0.170584458884,[ 0.0760978  -1.15054506],-0.880593,"[[ -4.88847183e+00  -3.00158069e+00   1.82963439e-01  -3.14276688e-02]
 [ -3.05237924e+01   2.00239430e-02   0.00000000e+00   0.00000000e+00]]","[-0.08427679 -0.88559522  1.53462653  0.18334762  1.57506512 -0.26272989
 -2.7164311   0.28288562 -1.38666134  0.18768833  0.        ]",[-0.03670342 -0.50445116],[-0.01471854 -0.20792091]
41,-0.178897560576,[-2.19988656  0.17508638],-0.703421,"[[ -5.48986199  -3.00207514   0.18296344  -0.03142767]
 [-29.61824027  -0.04427567   0.           0.        ]]","[ 0.6454173  -0.88567131  1.11703055  0.1844246   1.57503822 -0.26272851
 -2.63198228  0.27389636 -1.44586713  0.14609514  0.        ]",[-0.02543761 -0.50805634],[-0.01471854 -0.20792091]
42,-0.189555746673,[-0.17024176  0.73698394],-0.885095,"[[ -6.11606835e+00  -2.99599176e+00   1.82963439e-01  -3.14276688e-02]
 [ -3.29911511e+01   6.50324658e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03997507 -0.88461152  0.27779164  0.17116705  1.57501132 -0.26272713
 -2.94599842  0.37098617 -1.51696613  0.14529358  0.        ]",[-0.03044067 -0.51526666],[-0.01471854 -0.20792091]
43,-0.200520861628,[-0.65819596  0.87894311],-0.915827,"[[ -6.77609939e+00  -2.95382838e+00   1.82963439e-01  -3.14276688e-02]
 [ -3.30118597e+01   3.55636165e+00   0.00000000e+00   0.00000000e+00]]","[ 0.89423578 -0.87608959 -0.70458818  0.07963665  1.57498441 -0.26272575
 -2.94778699  0.77719034 -1.58849489  0.16701006  0.        ]",[-0.04486324 -0.52324575],[-0.01471854 -0.20792091]
44,-0.215657509555,[ 0.4284886  -1.41872754],-1.11197,"[[ -7.45592205e+00  -2.84847922e+00   1.82963439e-01  -3.14276688e-02]
 [ -3.49638390e+01   6.96729839e+00   0.00000000e+00   0.00000000e+00]]","[ 0.21025765 -0.84556047 -1.39369107 -0.14551547  1.57495751 -0.26272437
 -3.1294167   1.25396138 -1.68506938  0.21762718  0.        ]",[-0.0596281  -0.52735996],[-0.01471854 -0.20792091]
45,-0.227267256075,[-0.21880699  0.01602981],-1.11978,"[[ -8.13122946e+00  -2.75022772e+00   1.82963439e-01  -3.14276688e-02]
 [ -3.25749071e+01   2.87153469e+00   0.00000000e+00   0.00000000e+00]]","[-0.70666085 -0.80543458 -1.4551085  -0.34919126  1.57493061 -0.26272299
 -2.90680093  0.68144488 -1.74183328  0.36945256  0.        ]",[-0.06511077 -0.51742142],[-0.01471854 -0.20792091]
46,-0.22317856943,[ 1.3847014  -0.77326024],-1.2346,"[[ -8.78494632e+00  -2.69271216e+00   1.82963439e-01  -3.14276688e-02]
 [ -3.27960346e+01   2.88003837e+00   0.00000000e+00   0.00000000e+00]]","[-1.4393684  -0.77687742 -0.89481225 -0.46478434  1.57490372 -0.26272162
 -2.9272563   0.68262863 -1.67082141  0.55178018  0.        ]",[-0.06483252 -0.51622033],[-0.01471854 -0.20792091]
47,-0.203750909247,[ 0.17859317 -0.14636596],-1.08622,"[[ -9.39462856  -2.66638343   0.18296344  -0.03142767]
 [-28.1876104   -0.23685559   0.           0.        ]]","[-1.71295208 -0.76258551 -0.02398347 -0.51666577  1.57487682 -0.26272024
 -2.49801713  0.24694124 -1.50117507  0.64409509  0.        ]",[-0.06219879 -0.50992763],[-0.01471854 -0.20792091]
48,-0.176598644116,[-0.2316285  -0.20741667],-0.953449,"[[ -9.94568859  -2.67687276   0.18296344  -0.03142767]
 [-26.92261795  -0.81019481   0.           0.        ]]","[-1.52966765 -0.76836152  0.78678132 -0.49607357  1.57484993 -0.26271886
 -2.38014238  0.16679744 -1.32304286  0.59490419  0.        ]",[-0.05582526 -0.51006436],[-0.01471854 -0.20792091]
49,-0.152361948028,[ 0.35705337 -0.60811033],-0.897424,"[[-10.48799605  -2.70114196   0.18296344  -0.03142767]
 [-27.30686146  -1.61405129   0.           0.        ]]","[-1.00100359 -0.78127322  1.36472298 -0.44802117  1.57482303 -0.26271748
 -2.41584152  0.05443134 -1.20567794  0.44433925  0.        ]",[-0.0464199  -0.50862551],[-0.01471854 -0.20792091]
